2026-08-12 13:19:25 | ======================================================================
2026-08-12 13:19:25 | Iniciando execução — k36_seed42
2026-08-12 13:19:25 | Seed utilizada: 42
2026-08-12 13:19:25 | Arquivo existe? True
2026-08-12 13:19:35 | Número de nós no grafo completo: 71368
2026-08-12 13:19:35 | Número de estações desejadas: 36
2026-08-12 13:19:36 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-12 13:19:40 | Geração 0 (inicial) — melhor fitness: 230795462
2026-08-12 13:27:34 | Geração 22/250 — melhor fitness: 207513054 | sem melhora há 3 geração(ões)
2026-08-12 13:27:57 | Geração 23/250 — melhor fitness: 207513054 | sem melhora há 4 geração(ões)
2026-08-12 13:28:19 | Geração 24/250 — melhor fitness: 207513054 | sem melhora há 5 geração(ões)
2026-08-12 13:28:40 | Geração 25/250 — melhor fitness: 207408153 | sem melhora há 0 geração(ões)
2026-08-12 13:29:01 | Geração 26/250 — melhor fitness: 204708763 | sem melhora há 0 geração(ões)
2026-08-12 13:29:22 | Geração 27/250 — melhor fitness: 204708763 | sem melhora há 1 geração(ões)
2026-08-12 13:29:42 | Geração 28/250 — melhor fitness: 201995322 | sem melhora há 0 geração(ões)
2026-08-12 13:30:03 | Geração 29/250 — melhor fitness: 201995322 | sem melhora há 1 geração(ões)
2026-08-12 13:30:24 | Geração 30/250 — melhor fitness: 201995322 | sem melhora há 2 geração(ões)
2026-08-12 13:30:44 | Geração 31/250 — melhor fitness: 201995322 | sem melhora há 3 geração(ões)
2026-08-12 13:31:05 | Geração 32/250 — melhor fitness: 201995322 | sem melhora há 4 geração(ões)
2026-08-12 13:31:27 | Geração 33/250 — melhor fitness: 201051254 | sem melhora há 0 geração(ões)
2026-08-12 13:31:49 | Geração 34/250 — melhor fitness: 200467441 | sem melhora há 0 geração(ões)
2026-08-12 13:32:11 | Geração 35/250 — melhor fitness: 200467441 | sem melhora há 1 geração(ões)
2026-08-12 13:32:34 | Geração 36/250 — melhor fitness: 200467441 | sem melhora há 2 geração(ões)
2026-08-12 13:32:56 | Geração 37/250 — melhor fitness: 200467441 | sem melhora há 3 geração(ões)
2026-08-12 13:33:17 | Geração 38/250 — melhor fitness: 200467441 | sem melhora há 4 geração(ões)
2026-08-12 13:33:39 | Geração 39/250 — melhor fitness: 200467441 | sem melhora há 5 geração(ões)
2026-08-12 13:34:00 | Geração 40/250 — melhor fitness: 200467441 | sem melhora há 6 geração(ões)
2026-08-12 13:34:21 | Geração 41/250 — melhor fitness: 200467441 | sem melhora há 7 geração(ões)
2026-08-12 13:34:41 | Geração 42/250 — melhor fitness: 200467441 | sem melhora há 8 geração(ões)
2026-08-12 13:35:03 | Geração 43/250 — melhor fitness: 200467441 | sem melhora há 9 geração(ões)
2026-08-12 13:35:25 | Geração 44/250 — melhor fitness: 198218787 | sem melhora há 0 geração(ões)
2026-08-12 13:35:47 | Geração 45/250 — melhor fitness: 198218787 | sem melhora há 1 geração(ões)
2026-08-12 13:36:09 | Geração 46/250 — melhor fitness: 198218787 | sem melhora há 2 geração(ões)
2026-08-12 13:36:31 | Geração 47/250 — melhor fitness: 198218787 | sem melhora há 3 geração(ões)
2026-08-12 13:36:53 | Geração 48/250 — melhor fitness: 198218787 | sem melhora há 4 geração(ões)
2026-08-12 13:37:15 | Geração 49/250 — melhor fitness: 197824317 | sem melhora há 0 geração(ões)
2026-08-12 13:37:37 | Geração 50/250 — melhor fitness: 197824317 | sem melhora há 1 geração(ões)
2026-08-12 13:37:57 | Geração 51/250 — melhor fitness: 197824317 | sem melhora há 2 geração(ões)
2026-08-12 13:38:19 | Geração 52/250 — melhor fitness: 197824317 | sem melhora há 3 geração(ões)
2026-08-12 13:38:40 | Geração 53/250 — melhor fitness: 197824317 | sem melhora há 4 geração(ões)
2026-08-12 13:39:02 | Geração 54/250 — melhor fitness: 197824317 | sem melhora há 5 geração(ões)
2026-08-12 13:39:22 | Geração 55/250 — melhor fitness: 197824317 | sem melhora há 6 geração(ões)
2026-08-12 13:39:44 | Geração 56/250 — melhor fitness: 197824317 | sem melhora há 7 geração(ões)
2026-08-12 13:40:05 | Geração 57/250 — melhor fitness: 197824317 | sem melhora há 8 geração(ões)
2026-08-12 13:40:26 | Geração 58/250 — melhor fitness: 197759069 | sem melhora há 0 geração(ões)
2026-08-12 13:40:47 | Geração 59/250 — melhor fitness: 197759069 | sem melhora há 1 geração(ões)
2026-08-12 13:41:07 | Geração 60/250 — melhor fitness: 197759069 | sem melhora há 2 geração(ões)
2026-08-12 13:41:28 | Geração 61/250 — melhor fitness: 197747772 | sem melhora há 0 geração(ões)
2026-08-12 13:41:49 | Geração 62/250 — melhor fitness: 197747772 | sem melhora há 1 geração(ões)
2026-08-12 13:42:10 | Geração 63/250 — melhor fitness: 197747772 | sem melhora há 2 geração(ões)
2026-08-12 13:42:31 | Geração 64/250 — melhor fitness: 197747772 | sem melhora há 3 geração(ões)
2026-08-12 13:42:51 | Geração 65/250 — melhor fitness: 197747772 | sem melhora há 4 geração(ões)
2026-08-12 13:43:12 | Geração 66/250 — melhor fitness: 196984336 | sem melhora há 0 geração(ões)
2026-08-12 13:43:34 | Geração 67/250 — melhor fitness: 196984336 | sem melhora há 1 geração(ões)
2026-08-12 13:43:56 | Geração 68/250 — melhor fitness: 196984336 | sem melhora há 2 geração(ões)
2026-08-12 13:44:17 | Geração 69/250 — melhor fitness: 196984336 | sem melhora há 3 geração(ões)
2026-08-12 13:44:39 | Geração 70/250 — melhor fitness: 196984336 | sem melhora há 4 geração(ões)
2026-08-12 13:45:00 | Geração 71/250 — melhor fitness: 196984336 | sem melhora há 5 geração(ões)
2026-08-12 13:45:21 | Geração 72/250 — melhor fitness: 196984336 | sem melhora há 6 geração(ões)
2026-08-12 13:45:42 | Geração 73/250 — melhor fitness: 196984336 | sem melhora há 7 geração(ões)
2026-08-12 13:46:04 | Geração 74/250 — melhor fitness: 193455802 | sem melhora há 0 geração(ões)
2026-08-12 13:46:26 | Geração 75/250 — melhor fitness: 193455802 | sem melhora há 1 geração(ões)
2026-08-12 13:46:46 | Geração 76/250 — melhor fitness: 193455802 | sem melhora há 2 geração(ões)
2026-08-12 13:47:06 | Geração 77/250 — melhor fitness: 193455802 | sem melhora há 3 geração(ões)
2026-08-12 13:47:28 | Geração 78/250 — melhor fitness: 193455802 | sem melhora há 4 geração(ões)
2026-08-12 13:47:49 | Geração 79/250 — melhor fitness: 193455802 | sem melhora há 5 geração(ões)
2026-08-12 13:48:10 | Geração 80/250 — melhor fitness: 193455802 | sem melhora há 6 geração(ões)
2026-08-12 13:48:31 | Geração 81/250 — melhor fitness: 193455802 | sem melhora há 7 geração(ões)
2026-08-12 13:48:53 | Geração 82/250 — melhor fitness: 193455802 | sem melhora há 8 geração(ões)
2026-08-12 13:49:14 | Geração 83/250 — melhor fitness: 193455802 | sem melhora há 9 geração(ões)
2026-08-12 13:49:36 | Geração 84/250 — melhor fitness: 193446076 | sem melhora há 0 geração(ões)
2026-08-12 13:49:58 | Geração 85/250 — melhor fitness: 193441047 | sem melhora há 0 geração(ões)
2026-08-12 13:50:20 | Geração 86/250 — melhor fitness: 193441047 | sem melhora há 1 geração(ões)
2026-08-12 13:50:41 | Geração 87/250 — melhor fitness: 193441047 | sem melhora há 2 geração(ões)
2026-08-12 13:51:01 | Geração 88/250 — melhor fitness: 193441047 | sem melhora há 3 geração(ões)
2026-08-12 13:51:23 | Geração 89/250 — melhor fitness: 193441047 | sem melhora há 4 geração(ões)
2026-08-12 13:51:44 | Geração 90/250 — melhor fitness: 193441047 | sem melhora há 5 geração(ões)
2026-08-12 13:52:05 | Geração 91/250 — melhor fitness: 193441047 | sem melhora há 6 geração(ões)
2026-08-12 13:52:26 | Geração 92/250 — melhor fitness: 193441047 | sem melhora há 7 geração(ões)
2026-08-12 13:52:47 | Geração 93/250 — melhor fitness: 193441047 | sem melhora há 8 geração(ões)
2026-08-12 13:53:09 | Geração 94/250 — melhor fitness: 193441047 | sem melhora há 9 geração(ões)
2026-08-12 13:53:30 | Geração 95/250 — melhor fitness: 193441047 | sem melhora há 10 geração(ões)
2026-08-12 13:53:52 | Geração 96/250 — melhor fitness: 193441047 | sem melhora há 11 geração(ões)
2026-08-12 13:54:13 | Geração 97/250 — melhor fitness: 193441047 | sem melhora há 12 geração(ões)
2026-08-12 13:54:34 | Geração 98/250 — melhor fitness: 193441047 | sem melhora há 13 geração(ões)
2026-08-12 13:54:55 | Geração 99/250 — melhor fitness: 192777938 | sem melhora há 0 geração(ões)
2026-08-12 13:55:16 | Geração 100/250 — melhor fitness: 192777938 | sem melhora há 1 geração(ões)
2026-08-12 13:55:36 | Geração 101/250 — melhor fitness: 192777938 | sem melhora há 2 geração(ões)
2026-08-12 13:55:58 | Geração 102/250 — melhor fitness: 192777938 | sem melhora há 3 geração(ões)
2026-08-12 13:56:20 | Geração 103/250 — melhor fitness: 192777938 | sem melhora há 4 geração(ões)
2026-08-12 13:56:41 | Geração 104/250 — melhor fitness: 192777938 | sem melhora há 5 geração(ões)
2026-08-12 13:57:03 | Geração 105/250 — melhor fitness: 192777938 | sem melhora há 6 geração(ões)
2026-08-12 13:57:26 | Geração 106/250 — melhor fitness: 192777938 | sem melhora há 7 geração(ões)
2026-08-12 13:57:47 | Geração 107/250 — melhor fitness: 192777938 | sem melhora há 8 geração(ões)
2026-08-12 13:58:09 | Geração 108/250 — melhor fitness: 192499383 | sem melhora há 0 geração(ões)
2026-08-12 13:58:30 | Geração 109/250 — melhor fitness: 192499383 | sem melhora há 1 geração(ões)
2026-08-12 13:58:52 | Geração 110/250 — melhor fitness: 192499383 | sem melhora há 2 geração(ões)
2026-08-12 13:59:13 | Geração 111/250 — melhor fitness: 192461897 | sem melhora há 0 geração(ões)
2026-08-12 13:59:35 | Geração 112/250 — melhor fitness: 192461897 | sem melhora há 1 geração(ões)
2026-08-12 13:59:55 | Geração 113/250 — melhor fitness: 192461897 | sem melhora há 2 geração(ões)
2026-08-12 14:00:16 | Geração 114/250 — melhor fitness: 192461897 | sem melhora há 3 geração(ões)
2026-08-12 14:00:38 | Geração 115/250 — melhor fitness: 191219271 | sem melhora há 0 geração(ões)
2026-08-12 14:00:59 | Geração 116/250 — melhor fitness: 191219271 | sem melhora há 1 geração(ões)
2026-08-12 14:01:21 | Geração 117/250 — melhor fitness: 191219271 | sem melhora há 2 geração(ões)
2026-08-12 14:01:42 | Geração 118/250 — melhor fitness: 191219271 | sem melhora há 3 geração(ões)
2026-08-12 14:02:02 | Geração 119/250 — melhor fitness: 191219271 | sem melhora há 4 geração(ões)
2026-08-12 14:02:24 | Geração 120/250 — melhor fitness: 191219271 | sem melhora há 5 geração(ões)
2026-08-12 14:02:46 | Geração 121/250 — melhor fitness: 191219271 | sem melhora há 6 geração(ões)
2026-08-12 14:03:06 | Geração 122/250 — melhor fitness: 191219271 | sem melhora há 7 geração(ões)
2026-08-12 14:03:28 | Geração 123/250 — melhor fitness: 191219271 | sem melhora há 8 geração(ões)
2026-08-12 14:03:50 | Geração 124/250 — melhor fitness: 191219271 | sem melhora há 9 geração(ões)
2026-08-12 14:04:12 | Geração 125/250 — melhor fitness: 191219271 | sem melhora há 10 geração(ões)
2026-08-12 14:04:35 | Geração 126/250 — melhor fitness: 191219271 | sem melhora há 11 geração(ões)
2026-08-12 14:04:56 | Geração 127/250 — melhor fitness: 191219271 | sem melhora há 12 geração(ões)
2026-08-12 14:05:17 | Geração 128/250 — melhor fitness: 190887412 | sem melhora há 0 geração(ões)
2026-08-12 14:05:37 | Geração 129/250 — melhor fitness: 190887412 | sem melhora há 1 geração(ões)
2026-08-12 14:05:59 | Geração 130/250 — melhor fitness: 190485044 | sem melhora há 0 geração(ões)
2026-08-12 14:06:19 | Geração 131/250 — melhor fitness: 190485044 | sem melhora há 1 geração(ões)
2026-08-12 14:06:40 | Geração 132/250 — melhor fitness: 190485044 | sem melhora há 2 geração(ões)
2026-08-12 14:07:01 | Geração 133/250 — melhor fitness: 190485044 | sem melhora há 3 geração(ões)
2026-08-12 14:07:22 | Geração 134/250 — melhor fitness: 190485044 | sem melhora há 4 geração(ões)
2026-08-12 14:07:45 | Geração 135/250 — melhor fitness: 190216872 | sem melhora há 0 geração(ões)
2026-08-12 14:08:06 | Geração 136/250 — melhor fitness: 190216872 | sem melhora há 1 geração(ões)
2026-08-12 14:08:27 | Geração 137/250 — melhor fitness: 190216872 | sem melhora há 2 geração(ões)
2026-08-12 14:08:48 | Geração 138/250 — melhor fitness: 190216872 | sem melhora há 3 geração(ões)
2026-08-12 14:09:09 | Geração 139/250 — melhor fitness: 190216872 | sem melhora há 4 geração(ões)
2026-08-12 14:09:31 | Geração 140/250 — melhor fitness: 190216872 | sem melhora há 5 geração(ões)
2026-08-12 14:09:52 | Geração 141/250 — melhor fitness: 189441139 | sem melhora há 0 geração(ões)
2026-08-12 14:10:14 | Geração 142/250 — melhor fitness: 189441139 | sem melhora há 1 geração(ões)
2026-08-12 14:10:35 | Geração 143/250 — melhor fitness: 189441139 | sem melhora há 2 geração(ões)
2026-08-12 14:10:58 | Geração 144/250 — melhor fitness: 189441139 | sem melhora há 3 geração(ões)
2026-08-12 14:11:19 | Geração 145/250 — melhor fitness: 189441139 | sem melhora há 4 geração(ões)
2026-08-12 14:11:41 | Geração 146/250 — melhor fitness: 189380286 | sem melhora há 0 geração(ões)
2026-08-12 14:12:01 | Geração 147/250 — melhor fitness: 189380286 | sem melhora há 1 geração(ões)
2026-08-12 14:12:23 | Geração 148/250 — melhor fitness: 189380286 | sem melhora há 2 geração(ões)
2026-08-12 14:12:45 | Geração 149/250 — melhor fitness: 189380286 | sem melhora há 3 geração(ões)
2026-08-12 14:13:08 | Geração 150/250 — melhor fitness: 189380286 | sem melhora há 4 geração(ões)
2026-08-12 14:13:29 | Geração 151/250 — melhor fitness: 189380286 | sem melhora há 5 geração(ões)
2026-08-12 14:13:51 | Geração 152/250 — melhor fitness: 189380286 | sem melhora há 6 geração(ões)
2026-08-12 14:14:12 | Geração 153/250 — melhor fitness: 189380286 | sem melhora há 7 geração(ões)
2026-08-12 14:14:34 | Geração 154/250 — melhor fitness: 189380286 | sem melhora há 8 geração(ões)
2026-08-12 14:14:54 | Geração 155/250 — melhor fitness: 189380286 | sem melhora há 9 geração(ões)
2026-08-12 14:15:16 | Geração 156/250 — melhor fitness: 189380286 | sem melhora há 10 geração(ões)
2026-08-12 14:15:37 | Geração 157/250 — melhor fitness: 189380286 | sem melhora há 11 geração(ões)
2026-08-12 14:15:59 | Geração 158/250 — melhor fitness: 189231212 | sem melhora há 0 geração(ões)
2026-08-12 14:16:20 | Geração 159/250 — melhor fitness: 189231212 | sem melhora há 1 geração(ões)
2026-08-12 14:16:43 | Geração 160/250 — melhor fitness: 189231212 | sem melhora há 2 geração(ões)
2026-08-12 14:17:04 | Geração 161/250 — melhor fitness: 188472587 | sem melhora há 0 geração(ões)
2026-08-12 14:17:27 | Geração 162/250 — melhor fitness: 188472587 | sem melhora há 1 geração(ões)
2026-08-12 14:17:49 | Geração 163/250 — melhor fitness: 188472587 | sem melhora há 2 geração(ões)
2026-08-12 14:18:10 | Geração 164/250 — melhor fitness: 188472587 | sem melhora há 3 geração(ões)
2026-08-12 14:18:33 | Geração 165/250 — melhor fitness: 188472587 | sem melhora há 4 geração(ões)
2026-08-12 14:18:55 | Geração 166/250 — melhor fitness: 188472587 | sem melhora há 5 geração(ões)
2026-08-12 14:19:17 | Geração 167/250 — melhor fitness: 188472587 | sem melhora há 6 geração(ões)
2026-08-12 14:19:39 | Geração 168/250 — melhor fitness: 188472587 | sem melhora há 7 geração(ões)
2026-08-12 14:20:01 | Geração 169/250 — melhor fitness: 188472587 | sem melhora há 8 geração(ões)
2026-08-12 14:20:22 | Geração 170/250 — melhor fitness: 188472587 | sem melhora há 9 geração(ões)
2026-08-12 14:20:43 | Geração 171/250 — melhor fitness: 188472587 | sem melhora há 10 geração(ões)
2026-08-12 14:21:04 | Geração 172/250 — melhor fitness: 188472587 | sem melhora há 11 geração(ões)
2026-08-12 14:21:24 | Geração 173/250 — melhor fitness: 188224377 | sem melhora há 0 geração(ões)
2026-08-12 14:21:46 | Geração 174/250 — melhor fitness: 188224377 | sem melhora há 1 geração(ões)
2026-08-12 14:22:07 | Geração 175/250 — melhor fitness: 188224377 | sem melhora há 2 geração(ões)
2026-08-12 14:22:29 | Geração 176/250 — melhor fitness: 188224377 | sem melhora há 3 geração(ões)
2026-08-12 14:22:50 | Geração 177/250 — melhor fitness: 188224377 | sem melhora há 4 geração(ões)
2026-08-12 14:23:11 | Geração 178/250 — melhor fitness: 188224377 | sem melhora há 5 geração(ões)
2026-08-12 14:23:32 | Geração 179/250 — melhor fitness: 188090465 | sem melhora há 0 geração(ões)
2026-08-12 14:23:53 | Geração 180/250 — melhor fitness: 188090465 | sem melhora há 1 geração(ões)
2026-08-12 14:24:15 | Geração 181/250 — melhor fitness: 188090465 | sem melhora há 2 geração(ões)
2026-08-12 14:24:36 | Geração 182/250 — melhor fitness: 188090465 | sem melhora há 3 geração(ões)
2026-08-12 14:24:56 | Geração 183/250 — melhor fitness: 188090465 | sem melhora há 4 geração(ões)
2026-08-12 14:25:18 | Geração 184/250 — melhor fitness: 188090465 | sem melhora há 5 geração(ões)
2026-08-12 14:25:39 | Geração 185/250 — melhor fitness: 187974973 | sem melhora há 0 geração(ões)
2026-08-12 14:26:01 | Geração 186/250 — melhor fitness: 187974973 | sem melhora há 1 geração(ões)
2026-08-12 14:26:23 | Geração 187/250 — melhor fitness: 187974973 | sem melhora há 2 geração(ões)
2026-08-12 14:26:45 | Geração 188/250 — melhor fitness: 187974973 | sem melhora há 3 geração(ões)
2026-08-12 14:27:07 | Geração 189/250 — melhor fitness: 187974973 | sem melhora há 4 geração(ões)
2026-08-12 14:27:28 | Geração 190/250 — melhor fitness: 187974973 | sem melhora há 5 geração(ões)
2026-08-12 14:27:49 | Geração 191/250 — melhor fitness: 187974973 | sem melhora há 6 geração(ões)
2026-08-12 14:28:11 | Geração 192/250 — melhor fitness: 187974973 | sem melhora há 7 geração(ões)
2026-08-12 14:28:32 | Geração 193/250 — melhor fitness: 187974973 | sem melhora há 8 geração(ões)
2026-08-12 14:28:52 | Geração 194/250 — melhor fitness: 187974973 | sem melhora há 9 geração(ões)
2026-08-12 14:29:14 | Geração 195/250 — melhor fitness: 187974973 | sem melhora há 10 geração(ões)
2026-08-12 14:29:38 | Geração 196/250 — melhor fitness: 187974973 | sem melhora há 11 geração(ões)
2026-08-12 14:30:01 | Geração 197/250 — melhor fitness: 187974973 | sem melhora há 12 geração(ões)
2026-08-12 14:30:22 | Geração 198/250 — melhor fitness: 187974973 | sem melhora há 13 geração(ões)
2026-08-12 14:30:43 | Geração 199/250 — melhor fitness: 187974973 | sem melhora há 14 geração(ões)
2026-08-12 14:31:05 | Geração 200/250 — melhor fitness: 187974973 | sem melhora há 15 geração(ões)
2026-08-12 14:31:26 | Geração 201/250 — melhor fitness: 187974973 | sem melhora há 16 geração(ões)
2026-08-12 14:31:47 | Geração 202/250 — melhor fitness: 187974973 | sem melhora há 17 geração(ões)
2026-08-12 14:32:09 | Geração 203/250 — melhor fitness: 187974973 | sem melhora há 18 geração(ões)
2026-08-12 14:32:31 | Geração 204/250 — melhor fitness: 187974973 | sem melhora há 19 geração(ões)
2026-08-12 14:32:52 | Geração 205/250 — melhor fitness: 187974973 | sem melhora há 20 geração(ões)
2026-08-12 14:33:14 | Geração 206/250 — melhor fitness: 187974973 | sem melhora há 21 geração(ões)
2026-08-12 14:33:34 | Geração 207/250 — melhor fitness: 187974973 | sem melhora há 22 geração(ões)
2026-08-12 14:33:54 | Geração 208/250 — melhor fitness: 187323810 | sem melhora há 0 geração(ões)
2026-08-12 14:34:14 | Geração 209/250 — melhor fitness: 187323810 | sem melhora há 1 geração(ões)
2026-08-12 14:34:36 | Geração 210/250 — melhor fitness: 187323810 | sem melhora há 2 geração(ões)
2026-08-12 14:34:57 | Geração 211/250 — melhor fitness: 187323810 | sem melhora há 3 geração(ões)
2026-08-12 14:35:19 | Geração 212/250 — melhor fitness: 187323810 | sem melhora há 4 geração(ões)
2026-08-12 14:35:40 | Geração 213/250 — melhor fitness: 187323810 | sem melhora há 5 geração(ões)
2026-08-12 14:36:02 | Geração 214/250 — melhor fitness: 187323810 | sem melhora há 6 geração(ões)
2026-08-12 14:36:23 | Geração 215/250 — melhor fitness: 187323810 | sem melhora há 7 geração(ões)
2026-08-12 14:36:45 | Geração 216/250 — melhor fitness: 187323810 | sem melhora há 8 geração(ões)
2026-08-12 14:37:06 | Geração 217/250 — melhor fitness: 187323810 | sem melhora há 9 geração(ões)
2026-08-12 14:37:27 | Geração 218/250 — melhor fitness: 187323810 | sem melhora há 10 geração(ões)
2026-08-12 14:37:50 | Geração 219/250 — melhor fitness: 187323810 | sem melhora há 11 geração(ões)
2026-08-12 14:38:12 | Geração 220/250 — melhor fitness: 187323810 | sem melhora há 12 geração(ões)
2026-08-12 14:38:31 | Geração 221/250 — melhor fitness: 187323810 | sem melhora há 13 geração(ões)
2026-08-12 14:38:53 | Geração 222/250 — melhor fitness: 187323810 | sem melhora há 14 geração(ões)
2026-08-12 14:39:13 | Geração 223/250 — melhor fitness: 187323810 | sem melhora há 15 geração(ões)
2026-08-12 14:39:35 | Geração 224/250 — melhor fitness: 187323810 | sem melhora há 16 geração(ões)
2026-08-12 14:39:57 | Geração 225/250 — melhor fitness: 187323810 | sem melhora há 17 geração(ões)
2026-08-12 14:40:19 | Geração 226/250 — melhor fitness: 187323810 | sem melhora há 18 geração(ões)
2026-08-12 14:40:43 | Geração 227/250 — melhor fitness: 187323810 | sem melhora há 19 geração(ões)
2026-08-12 14:41:05 | Geração 228/250 — melhor fitness: 187323810 | sem melhora há 20 geração(ões)
2026-08-12 14:41:26 | Geração 229/250 — melhor fitness: 187323810 | sem melhora há 21 geração(ões)
2026-08-12 14:41:48 | Geração 230/250 — melhor fitness: 187323810 | sem melhora há 22 geração(ões)
2026-08-12 14:42:09 | Geração 231/250 — melhor fitness: 187323810 | sem melhora há 23 geração(ões)
2026-08-12 14:42:31 | Geração 232/250 — melhor fitness: 187323810 | sem melhora há 24 geração(ões)
2026-08-12 14:42:53 | Geração 233/250 — melhor fitness: 187323810 | sem melhora há 25 geração(ões)
2026-08-12 14:43:14 | Geração 234/250 — melhor fitness: 187323810 | sem melhora há 26 geração(ões)
2026-08-12 14:43:36 | Geração 235/250 — melhor fitness: 187323810 | sem melhora há 27 geração(ões)
2026-08-12 14:43:58 | Geração 236/250 — melhor fitness: 187323810 | sem melhora há 28 geração(ões)
2026-08-12 14:44:19 | Geração 237/250 — melhor fitness: 187323810 | sem melhora há 29 geração(ões)
2026-08-12 14:44:41 | Geração 238/250 — melhor fitness: 187323810 | sem melhora há 30 geração(ões)
2026-08-12 14:45:02 | Geração 239/250 — melhor fitness: 187323810 | sem melhora há 31 geração(ões)
2026-08-12 14:45:24 | Geração 240/250 — melhor fitness: 187323810 | sem melhora há 32 geração(ões)
2026-08-12 14:45:46 | Geração 241/250 — melhor fitness: 187323810 | sem melhora há 33 geração(ões)
2026-08-12 14:46:07 | Geração 242/250 — melhor fitness: 187323810 | sem melhora há 34 geração(ões)
2026-08-12 14:46:28 | Geração 243/250 — melhor fitness: 187323810 | sem melhora há 35 geração(ões)
2026-08-12 14:46:49 | Geração 244/250 — melhor fitness: 187323810 | sem melhora há 36 geração(ões)
2026-08-12 14:47:11 | Geração 245/250 — melhor fitness: 187323810 | sem melhora há 37 geração(ões)
2026-08-12 14:47:32 | Geração 246/250 — melhor fitness: 187323810 | sem melhora há 38 geração(ões)
2026-08-12 14:47:54 | Geração 247/250 — melhor fitness: 187323810 | sem melhora há 39 geração(ões)
2026-08-12 14:48:15 | Geração 248/250 — melhor fitness: 187323810 | sem melhora há 40 geração(ões)
2026-08-12 14:48:35 | Geração 249/250 — melhor fitness: 187323810 | sem melhora há 41 geração(ões)
2026-08-12 14:48:57 | Geração 250/250 — melhor fitness: 187323810 | sem melhora há 42 geração(ões)
2026-08-12 14:48:57 | AG concluído em 1h 29m 20s — melhor fitness: 187323810
2026-08-12 14:48:57 | Melhores localizações de estações (antes do refinamento): ['25921640#2', '18229361#3', '44818548#1', '-23238606#14', '-24435362', '148324137#14', '13787496', '-25831574', '-9033123#0', '23510614#0', '-304464989', '-32854055', '151245962#2', '4145974#1', '22690856#2', '-25499762#2', '-144209840#1', '-235820577', '287400306#1', '-266899911#0', '-170085813#1', '26435638', '-147059182#0', '160620562#0', '24659333#7', '24489641', '-111490941', '123082653#0', '4400311#0', '55301399#0', '-25377839#5', '24675287#1', '24492182#0', '27199562', '23051444#0', '199657059#6']
2026-08-12 14:48:58 | [Hill-climbing] fitness inicial: 187323810 (modo exaustivo: True)
2026-08-12 14:59:43 | [Hill-climbing] rodada 1, gene 0 testado (71037 candidatos) — melhor até agora: 298334807#0 | fitness: 186778445
2026-08-12 15:10:33 | [Hill-climbing] rodada 1, gene 1 testado (71037 candidatos) — melhor até agora: -43569433 | fitness: 186157704
