2026-08-13 17:07:10 | ======================================================================
2026-08-13 17:07:10 | Iniciando execução — k36_seed123
2026-08-13 17:07:10 | Seed utilizada: 123
2026-08-13 17:07:10 | Arquivo existe? True
2026-08-13 17:07:20 | Número de nós no grafo completo: 71368
2026-08-13 17:07:20 | Número de estações desejadas: 36
2026-08-13 17:07:21 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-13 17:07:24 | Geração 0 (inicial) — melhor fitness: 232015517
2026-08-13 17:29:51 | Geração 63/250 — melhor fitness: 197221932 | sem melhora há 2 geração(ões)
2026-08-13 17:30:13 | Geração 64/250 — melhor fitness: 197221932 | sem melhora há 3 geração(ões)
2026-08-13 17:30:33 | Geração 65/250 — melhor fitness: 197221932 | sem melhora há 4 geração(ões)
2026-08-13 17:30:54 | Geração 66/250 — melhor fitness: 197221932 | sem melhora há 5 geração(ões)
2026-08-13 17:31:16 | Geração 67/250 — melhor fitness: 197221932 | sem melhora há 6 geração(ões)
2026-08-13 17:31:38 | Geração 68/250 — melhor fitness: 197221932 | sem melhora há 7 geração(ões)
2026-08-13 17:31:59 | Geração 69/250 — melhor fitness: 197221932 | sem melhora há 8 geração(ões)
2026-08-13 17:32:22 | Geração 70/250 — melhor fitness: 197221932 | sem melhora há 9 geração(ões)
2026-08-13 17:32:44 | Geração 71/250 — melhor fitness: 197221932 | sem melhora há 10 geração(ões)
2026-08-13 17:33:06 | Geração 72/250 — melhor fitness: 197221932 | sem melhora há 11 geração(ões)
2026-08-13 17:33:28 | Geração 73/250 — melhor fitness: 197221932 | sem melhora há 12 geração(ões)
2026-08-13 17:33:50 | Geração 74/250 — melhor fitness: 196265584 | sem melhora há 0 geração(ões)
2026-08-13 17:34:12 | Geração 75/250 — melhor fitness: 196265584 | sem melhora há 1 geração(ões)
2026-08-13 17:34:34 | Geração 76/250 — melhor fitness: 196265584 | sem melhora há 2 geração(ões)
2026-08-13 17:34:54 | Geração 77/250 — melhor fitness: 196265584 | sem melhora há 3 geração(ões)
2026-08-13 17:35:15 | Geração 78/250 — melhor fitness: 194497729 | sem melhora há 0 geração(ões)
2026-08-13 17:35:36 | Geração 79/250 — melhor fitness: 194497729 | sem melhora há 1 geração(ões)
2026-08-13 17:35:58 | Geração 80/250 — melhor fitness: 194497729 | sem melhora há 2 geração(ões)
2026-08-13 17:36:19 | Geração 81/250 — melhor fitness: 194497729 | sem melhora há 3 geração(ões)
2026-08-13 17:36:39 | Geração 82/250 — melhor fitness: 194497729 | sem melhora há 4 geração(ões)
2026-08-13 17:37:02 | Geração 83/250 — melhor fitness: 194267075 | sem melhora há 0 geração(ões)
2026-08-13 17:37:22 | Geração 84/250 — melhor fitness: 194267075 | sem melhora há 1 geração(ões)
2026-08-13 17:37:42 | Geração 85/250 — melhor fitness: 194267075 | sem melhora há 2 geração(ões)
2026-08-13 17:38:03 | Geração 86/250 — melhor fitness: 194267075 | sem melhora há 3 geração(ões)
2026-08-13 17:38:25 | Geração 87/250 — melhor fitness: 194267075 | sem melhora há 4 geração(ões)
2026-08-13 17:38:46 | Geração 88/250 — melhor fitness: 194267075 | sem melhora há 5 geração(ões)
2026-08-13 17:39:08 | Geração 89/250 — melhor fitness: 194267075 | sem melhora há 6 geração(ões)
2026-08-13 17:39:30 | Geração 90/250 — melhor fitness: 194267075 | sem melhora há 7 geração(ões)
2026-08-13 17:39:51 | Geração 91/250 — melhor fitness: 194196121 | sem melhora há 0 geração(ões)
2026-08-13 17:40:12 | Geração 92/250 — melhor fitness: 192511840 | sem melhora há 0 geração(ões)
2026-08-13 17:40:32 | Geração 93/250 — melhor fitness: 192511840 | sem melhora há 1 geração(ões)
2026-08-13 17:40:54 | Geração 94/250 — melhor fitness: 192511840 | sem melhora há 2 geração(ões)
2026-08-13 17:41:15 | Geração 95/250 — melhor fitness: 191792404 | sem melhora há 0 geração(ões)
2026-08-13 17:41:37 | Geração 96/250 — melhor fitness: 191792404 | sem melhora há 1 geração(ões)
2026-08-13 17:41:59 | Geração 97/250 — melhor fitness: 191792404 | sem melhora há 2 geração(ões)
2026-08-13 17:42:21 | Geração 98/250 — melhor fitness: 191792404 | sem melhora há 3 geração(ões)
2026-08-13 17:42:42 | Geração 99/250 — melhor fitness: 191792404 | sem melhora há 4 geração(ões)
2026-08-13 17:43:03 | Geração 100/250 — melhor fitness: 191792404 | sem melhora há 5 geração(ões)
2026-08-13 17:43:23 | Geração 101/250 — melhor fitness: 190479975 | sem melhora há 0 geração(ões)
2026-08-13 17:43:44 | Geração 102/250 — melhor fitness: 190479975 | sem melhora há 1 geração(ões)
2026-08-13 17:44:06 | Geração 103/250 — melhor fitness: 190479975 | sem melhora há 2 geração(ões)
2026-08-13 17:44:28 | Geração 104/250 — melhor fitness: 190479975 | sem melhora há 3 geração(ões)
2026-08-13 17:44:49 | Geração 105/250 — melhor fitness: 190479975 | sem melhora há 4 geração(ões)
2026-08-13 17:45:10 | Geração 106/250 — melhor fitness: 190479975 | sem melhora há 5 geração(ões)
2026-08-13 17:45:33 | Geração 107/250 — melhor fitness: 190479975 | sem melhora há 6 geração(ões)
2026-08-13 17:45:55 | Geração 108/250 — melhor fitness: 190479975 | sem melhora há 7 geração(ões)
2026-08-13 17:46:17 | Geração 109/250 — melhor fitness: 190479975 | sem melhora há 8 geração(ões)
2026-08-13 17:46:38 | Geração 110/250 — melhor fitness: 190479975 | sem melhora há 9 geração(ões)
2026-08-13 17:47:00 | Geração 111/250 — melhor fitness: 190479975 | sem melhora há 10 geração(ões)
2026-08-13 17:47:20 | Geração 112/250 — melhor fitness: 190479975 | sem melhora há 11 geração(ões)
2026-08-13 17:47:41 | Geração 113/250 — melhor fitness: 190479975 | sem melhora há 12 geração(ões)
2026-08-13 17:48:01 | Geração 114/250 — melhor fitness: 190458529 | sem melhora há 0 geração(ões)
2026-08-13 17:48:23 | Geração 115/250 — melhor fitness: 190458529 | sem melhora há 1 geração(ões)
2026-08-13 17:48:45 | Geração 116/250 — melhor fitness: 190458529 | sem melhora há 2 geração(ões)
2026-08-13 17:49:06 | Geração 117/250 — melhor fitness: 190458529 | sem melhora há 3 geração(ões)
2026-08-13 17:49:27 | Geração 118/250 — melhor fitness: 190458529 | sem melhora há 4 geração(ões)
2026-08-13 17:49:47 | Geração 119/250 — melhor fitness: 190458529 | sem melhora há 5 geração(ões)
2026-08-13 17:50:09 | Geração 120/250 — melhor fitness: 190458529 | sem melhora há 6 geração(ões)
2026-08-13 17:50:28 | Geração 121/250 — melhor fitness: 190458529 | sem melhora há 7 geração(ões)
2026-08-13 17:50:50 | Geração 122/250 — melhor fitness: 190458529 | sem melhora há 8 geração(ões)
2026-08-13 17:51:12 | Geração 123/250 — melhor fitness: 190458529 | sem melhora há 9 geração(ões)
2026-08-13 17:51:33 | Geração 124/250 — melhor fitness: 190458529 | sem melhora há 10 geração(ões)
2026-08-13 17:51:55 | Geração 125/250 — melhor fitness: 190458529 | sem melhora há 11 geração(ões)
2026-08-13 17:52:17 | Geração 126/250 — melhor fitness: 190458529 | sem melhora há 12 geração(ões)
2026-08-13 17:52:38 | Geração 127/250 — melhor fitness: 190458529 | sem melhora há 13 geração(ões)
2026-08-13 17:52:59 | Geração 128/250 — melhor fitness: 190458529 | sem melhora há 14 geração(ões)
2026-08-13 17:53:20 | Geração 129/250 — melhor fitness: 190458529 | sem melhora há 15 geração(ões)
2026-08-13 17:53:42 | Geração 130/250 — melhor fitness: 190458529 | sem melhora há 16 geração(ões)
2026-08-13 17:54:01 | Geração 131/250 — melhor fitness: 190458529 | sem melhora há 17 geração(ões)
2026-08-13 17:54:23 | Geração 132/250 — melhor fitness: 190458529 | sem melhora há 18 geração(ões)
2026-08-13 17:54:44 | Geração 133/250 — melhor fitness: 190458529 | sem melhora há 19 geração(ões)
2026-08-13 17:55:05 | Geração 134/250 — melhor fitness: 190458529 | sem melhora há 20 geração(ões)
2026-08-13 17:55:26 | Geração 135/250 — melhor fitness: 190458529 | sem melhora há 21 geração(ões)
2026-08-13 17:55:48 | Geração 136/250 — melhor fitness: 190458529 | sem melhora há 22 geração(ões)
2026-08-13 17:56:10 | Geração 137/250 — melhor fitness: 190458529 | sem melhora há 23 geração(ões)
2026-08-13 17:56:30 | Geração 138/250 — melhor fitness: 190458529 | sem melhora há 24 geração(ões)
2026-08-13 17:56:52 | Geração 139/250 — melhor fitness: 190458529 | sem melhora há 25 geração(ões)
2026-08-13 17:57:14 | Geração 140/250 — melhor fitness: 190458529 | sem melhora há 26 geração(ões)
2026-08-13 17:57:33 | Geração 141/250 — melhor fitness: 190458529 | sem melhora há 27 geração(ões)
2026-08-13 17:57:52 | Geração 142/250 — melhor fitness: 190458529 | sem melhora há 28 geração(ões)
2026-08-13 17:58:14 | Geração 143/250 — melhor fitness: 190458529 | sem melhora há 29 geração(ões)
2026-08-13 17:58:36 | Geração 144/250 — melhor fitness: 190458529 | sem melhora há 30 geração(ões)
2026-08-13 17:58:57 | Geração 145/250 — melhor fitness: 190458529 | sem melhora há 31 geração(ões)
2026-08-13 17:59:18 | Geração 146/250 — melhor fitness: 190458529 | sem melhora há 32 geração(ões)
2026-08-13 17:59:39 | Geração 147/250 — melhor fitness: 190458529 | sem melhora há 33 geração(ões)
2026-08-13 18:00:00 | Geração 148/250 — melhor fitness: 190458529 | sem melhora há 34 geração(ões)
2026-08-13 18:00:23 | Geração 149/250 — melhor fitness: 190458529 | sem melhora há 35 geração(ões)
2026-08-13 18:00:45 | Geração 150/250 — melhor fitness: 190458529 | sem melhora há 36 geração(ões)
2026-08-13 18:01:05 | Geração 151/250 — melhor fitness: 190458529 | sem melhora há 37 geração(ões)
2026-08-13 18:01:26 | Geração 152/250 — melhor fitness: 190458529 | sem melhora há 38 geração(ões)
2026-08-13 18:01:48 | Geração 153/250 — melhor fitness: 190458529 | sem melhora há 39 geração(ões)
2026-08-13 18:02:10 | Geração 154/250 — melhor fitness: 190458529 | sem melhora há 40 geração(ões)
2026-08-13 18:02:31 | Geração 155/250 — melhor fitness: 190458529 | sem melhora há 41 geração(ões)
2026-08-13 18:02:52 | Geração 156/250 — melhor fitness: 189963166 | sem melhora há 0 geração(ões)
2026-08-13 18:03:14 | Geração 157/250 — melhor fitness: 189963166 | sem melhora há 1 geração(ões)
2026-08-13 18:03:35 | Geração 158/250 — melhor fitness: 189963166 | sem melhora há 2 geração(ões)
2026-08-13 18:03:56 | Geração 159/250 — melhor fitness: 189963166 | sem melhora há 3 geração(ões)
2026-08-13 18:04:16 | Geração 160/250 — melhor fitness: 189963166 | sem melhora há 4 geração(ões)
2026-08-13 18:04:37 | Geração 161/250 — melhor fitness: 189963166 | sem melhora há 5 geração(ões)
2026-08-13 18:04:57 | Geração 162/250 — melhor fitness: 189963166 | sem melhora há 6 geração(ões)
2026-08-13 18:05:19 | Geração 163/250 — melhor fitness: 189963166 | sem melhora há 7 geração(ões)
2026-08-13 18:05:41 | Geração 164/250 — melhor fitness: 189963166 | sem melhora há 8 geração(ões)
2026-08-13 18:06:03 | Geração 165/250 — melhor fitness: 189963166 | sem melhora há 9 geração(ões)
2026-08-13 18:06:24 | Geração 166/250 — melhor fitness: 189826214 | sem melhora há 0 geração(ões)
2026-08-13 18:06:46 | Geração 167/250 — melhor fitness: 189826214 | sem melhora há 1 geração(ões)
2026-08-13 18:07:08 | Geração 168/250 — melhor fitness: 189826214 | sem melhora há 2 geração(ões)
2026-08-13 18:07:30 | Geração 169/250 — melhor fitness: 189826214 | sem melhora há 3 geração(ões)
2026-08-13 18:07:51 | Geração 170/250 — melhor fitness: 189826214 | sem melhora há 4 geração(ões)
2026-08-13 18:08:12 | Geração 171/250 — melhor fitness: 189826214 | sem melhora há 5 geração(ões)
2026-08-13 18:08:34 | Geração 172/250 — melhor fitness: 189826214 | sem melhora há 6 geração(ões)
2026-08-13 18:08:56 | Geração 173/250 — melhor fitness: 189826214 | sem melhora há 7 geração(ões)
2026-08-13 18:09:17 | Geração 174/250 — melhor fitness: 189826214 | sem melhora há 8 geração(ões)
2026-08-13 18:09:37 | Geração 175/250 — melhor fitness: 189826214 | sem melhora há 9 geração(ões)
2026-08-13 18:09:58 | Geração 176/250 — melhor fitness: 189826214 | sem melhora há 10 geração(ões)
2026-08-13 18:10:18 | Geração 177/250 — melhor fitness: 189826214 | sem melhora há 11 geração(ões)
2026-08-13 18:10:39 | Geração 178/250 — melhor fitness: 189826214 | sem melhora há 12 geração(ões)
2026-08-13 18:11:01 | Geração 179/250 — melhor fitness: 189826214 | sem melhora há 13 geração(ões)
2026-08-13 18:11:22 | Geração 180/250 — melhor fitness: 189826214 | sem melhora há 14 geração(ões)
2026-08-13 18:11:43 | Geração 181/250 — melhor fitness: 189826214 | sem melhora há 15 geração(ões)
2026-08-13 18:12:05 | Geração 182/250 — melhor fitness: 189826214 | sem melhora há 16 geração(ões)
2026-08-13 18:12:26 | Geração 183/250 — melhor fitness: 189826214 | sem melhora há 17 geração(ões)
2026-08-13 18:12:47 | Geração 184/250 — melhor fitness: 189826214 | sem melhora há 18 geração(ões)
2026-08-13 18:13:10 | Geração 185/250 — melhor fitness: 189826214 | sem melhora há 19 geração(ões)
2026-08-13 18:13:31 | Geração 186/250 — melhor fitness: 189826214 | sem melhora há 20 geração(ões)
2026-08-13 18:13:52 | Geração 187/250 — melhor fitness: 189826214 | sem melhora há 21 geração(ões)
2026-08-13 18:14:13 | Geração 188/250 — melhor fitness: 189826214 | sem melhora há 22 geração(ões)
2026-08-13 18:14:34 | Geração 189/250 — melhor fitness: 189826214 | sem melhora há 23 geração(ões)
2026-08-13 18:14:55 | Geração 190/250 — melhor fitness: 189826214 | sem melhora há 24 geração(ões)
2026-08-13 18:15:16 | Geração 191/250 — melhor fitness: 189826214 | sem melhora há 25 geração(ões)
2026-08-13 18:15:37 | Geração 192/250 — melhor fitness: 189826214 | sem melhora há 26 geração(ões)
2026-08-13 18:15:58 | Geração 193/250 — melhor fitness: 189826214 | sem melhora há 27 geração(ões)
2026-08-13 18:16:20 | Geração 194/250 — melhor fitness: 189826214 | sem melhora há 28 geração(ões)
2026-08-13 18:16:41 | Geração 195/250 — melhor fitness: 189826214 | sem melhora há 29 geração(ões)
2026-08-13 18:17:01 | Geração 196/250 — melhor fitness: 189826214 | sem melhora há 30 geração(ões)
2026-08-13 18:17:23 | Geração 197/250 — melhor fitness: 189826214 | sem melhora há 31 geração(ões)
2026-08-13 18:17:44 | Geração 198/250 — melhor fitness: 189826214 | sem melhora há 32 geração(ões)
2026-08-13 18:18:06 | Geração 199/250 — melhor fitness: 189826214 | sem melhora há 33 geração(ões)
2026-08-13 18:18:28 | Geração 200/250 — melhor fitness: 189826214 | sem melhora há 34 geração(ões)
2026-08-13 18:18:50 | Geração 201/250 — melhor fitness: 189826214 | sem melhora há 35 geração(ões)
2026-08-13 18:19:11 | Geração 202/250 — melhor fitness: 189826214 | sem melhora há 36 geração(ões)
2026-08-13 18:19:32 | Geração 203/250 — melhor fitness: 189826214 | sem melhora há 37 geração(ões)
2026-08-13 18:19:55 | Geração 204/250 — melhor fitness: 189826214 | sem melhora há 38 geração(ões)
2026-08-13 18:20:17 | Geração 205/250 — melhor fitness: 189826214 | sem melhora há 39 geração(ões)
2026-08-13 18:20:38 | Geração 206/250 — melhor fitness: 189826214 | sem melhora há 40 geração(ões)
2026-08-13 18:20:59 | Geração 207/250 — melhor fitness: 189826214 | sem melhora há 41 geração(ões)
2026-08-13 18:21:20 | Geração 208/250 — melhor fitness: 189826214 | sem melhora há 42 geração(ões)
2026-08-13 18:21:41 | Geração 209/250 — melhor fitness: 189826214 | sem melhora há 43 geração(ões)
2026-08-13 18:22:02 | Geração 210/250 — melhor fitness: 189826214 | sem melhora há 44 geração(ões)
2026-08-13 18:22:23 | Geração 211/250 — melhor fitness: 189826214 | sem melhora há 45 geração(ões)
2026-08-13 18:22:44 | Geração 212/250 — melhor fitness: 189826214 | sem melhora há 46 geração(ões)
2026-08-13 18:23:06 | Geração 213/250 — melhor fitness: 189826214 | sem melhora há 47 geração(ões)
2026-08-13 18:23:26 | Geração 214/250 — melhor fitness: 189826214 | sem melhora há 48 geração(ões)
2026-08-13 18:23:48 | Geração 215/250 — melhor fitness: 189514216 | sem melhora há 0 geração(ões)
2026-08-13 18:24:09 | Geração 216/250 — melhor fitness: 189514216 | sem melhora há 1 geração(ões)
2026-08-13 18:24:29 | Geração 217/250 — melhor fitness: 189514216 | sem melhora há 2 geração(ões)
2026-08-13 18:24:52 | Geração 218/250 — melhor fitness: 189514216 | sem melhora há 3 geração(ões)
2026-08-13 18:25:13 | Geração 219/250 — melhor fitness: 189514216 | sem melhora há 4 geração(ões)
2026-08-13 18:25:35 | Geração 220/250 — melhor fitness: 189514216 | sem melhora há 5 geração(ões)
2026-08-13 18:25:55 | Geração 221/250 — melhor fitness: 189514216 | sem melhora há 6 geração(ões)
2026-08-13 18:26:16 | Geração 222/250 — melhor fitness: 189514216 | sem melhora há 7 geração(ões)
2026-08-13 18:26:37 | Geração 223/250 — melhor fitness: 189514216 | sem melhora há 8 geração(ões)
2026-08-13 18:26:59 | Geração 224/250 — melhor fitness: 189514216 | sem melhora há 9 geração(ões)
2026-08-13 18:27:19 | Geração 225/250 — melhor fitness: 189514216 | sem melhora há 10 geração(ões)
2026-08-13 18:27:41 | Geração 226/250 — melhor fitness: 189514216 | sem melhora há 11 geração(ões)
2026-08-13 18:28:02 | Geração 227/250 — melhor fitness: 189514216 | sem melhora há 12 geração(ões)
2026-08-13 18:28:25 | Geração 228/250 — melhor fitness: 189514216 | sem melhora há 13 geração(ões)
2026-08-13 18:28:47 | Geração 229/250 — melhor fitness: 189514216 | sem melhora há 14 geração(ões)
2026-08-13 18:29:07 | Geração 230/250 — melhor fitness: 189514216 | sem melhora há 15 geração(ões)
2026-08-13 18:29:26 | Geração 231/250 — melhor fitness: 189129176 | sem melhora há 0 geração(ões)
2026-08-13 18:29:48 | Geração 232/250 — melhor fitness: 189129176 | sem melhora há 1 geração(ões)
2026-08-13 18:30:10 | Geração 233/250 — melhor fitness: 189129176 | sem melhora há 2 geração(ões)
2026-08-13 18:30:32 | Geração 234/250 — melhor fitness: 189129176 | sem melhora há 3 geração(ões)
2026-08-13 18:30:53 | Geração 235/250 — melhor fitness: 189129176 | sem melhora há 4 geração(ões)
2026-08-13 18:31:13 | Geração 236/250 — melhor fitness: 189129176 | sem melhora há 5 geração(ões)
2026-08-13 18:31:33 | Geração 237/250 — melhor fitness: 189129176 | sem melhora há 6 geração(ões)
2026-08-13 18:31:54 | Geração 238/250 — melhor fitness: 189129176 | sem melhora há 7 geração(ões)
2026-08-13 18:32:16 | Geração 239/250 — melhor fitness: 187998951 | sem melhora há 0 geração(ões)
2026-08-13 18:32:38 | Geração 240/250 — melhor fitness: 187998951 | sem melhora há 1 geração(ões)
2026-08-13 18:32:59 | Geração 241/250 — melhor fitness: 187998951 | sem melhora há 2 geração(ões)
2026-08-13 18:33:21 | Geração 242/250 — melhor fitness: 187998951 | sem melhora há 3 geração(ões)
2026-08-13 18:33:43 | Geração 243/250 — melhor fitness: 187998951 | sem melhora há 4 geração(ões)
2026-08-13 18:34:03 | Geração 244/250 — melhor fitness: 187998951 | sem melhora há 5 geração(ões)
2026-08-13 18:34:24 | Geração 245/250 — melhor fitness: 187998951 | sem melhora há 6 geração(ões)
2026-08-13 18:34:45 | Geração 246/250 — melhor fitness: 187998951 | sem melhora há 7 geração(ões)
2026-08-13 18:35:06 | Geração 247/250 — melhor fitness: 187998951 | sem melhora há 8 geração(ões)
2026-08-13 18:35:29 | Geração 248/250 — melhor fitness: 187998951 | sem melhora há 9 geração(ões)
2026-08-13 18:35:50 | Geração 249/250 — melhor fitness: 187998951 | sem melhora há 10 geração(ões)
2026-08-13 18:36:11 | Geração 250/250 — melhor fitness: 187998951 | sem melhora há 11 geração(ões)
2026-08-13 18:36:11 | AG concluído em 1h 28m 50s — melhor fitness: 187998951
2026-08-13 18:36:11 | Melhores localizações de estações (antes do refinamento): ['160153700#11', '70537109#0', '-132618538#2', '245443139#4', '23598179#3', '-24778606#1', '-16788878#2', '-225585023#2', '-33829420#1', '41936115#0', '35177061#0', '181453459', '-29168199#1', '-25166682#1', '23255288#4', '220349996#0', '88853772#19', '-115991148#1', '311257126#3', '13787630', '24465007#0', '23357113#2', '25202932#3', '37331980#0', '97236316', '154907474#0', '-118423467', '-29097778#0', '-23510623#1', '166137208', '196386495#0', '26313992#0', '327727242#1', '256190895', '-53571313', '7980765#0']
2026-08-13 18:36:11 | [Hill-climbing] fitness inicial: 187998951 (modo exaustivo: True)
2026-08-13 18:46:51 | [Hill-climbing] rodada 1, gene 0 testado (71037 candidatos) — melhor até agora: -5062348 | fitness: 186427590
