2026-08-10 09:49:58 | ======================================================================
2026-08-10 09:49:58 | Iniciando execução — k9_seed2024
2026-08-10 09:49:58 | Seed utilizada: 2024
2026-08-10 09:49:58 | Arquivo existe? True
2026-08-10 09:50:08 | Número de nós no grafo completo: 71368
2026-08-10 09:50:08 | Número de estações desejadas: 9
2026-08-10 09:50:09 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-10 09:50:12 | Geração 0 (inicial) — melhor fitness: 408275488
2026-08-10 09:57:12 | Geração 100/250 — melhor fitness: 359763674 | sem melhora há 0 geração(ões)
2026-08-10 09:57:16 | Geração 101/250 — melhor fitness: 359763674 | sem melhora há 1 geração(ões)
2026-08-10 09:57:20 | Geração 102/250 — melhor fitness: 359501857 | sem melhora há 0 geração(ões)
2026-08-10 09:57:24 | Geração 103/250 — melhor fitness: 359501857 | sem melhora há 1 geração(ões)
2026-08-10 09:57:28 | Geração 104/250 — melhor fitness: 359501857 | sem melhora há 2 geração(ões)
2026-08-10 09:57:33 | Geração 105/250 — melhor fitness: 359501857 | sem melhora há 3 geração(ões)
2026-08-10 09:57:37 | Geração 106/250 — melhor fitness: 359501857 | sem melhora há 4 geração(ões)
2026-08-10 09:57:41 | Geração 107/250 — melhor fitness: 359268498 | sem melhora há 0 geração(ões)
2026-08-10 09:57:45 | Geração 108/250 — melhor fitness: 359268498 | sem melhora há 1 geração(ões)
2026-08-10 09:57:49 | Geração 109/250 — melhor fitness: 359268498 | sem melhora há 2 geração(ões)
2026-08-10 09:57:53 | Geração 110/250 — melhor fitness: 358821059 | sem melhora há 0 geração(ões)
2026-08-10 09:57:58 | Geração 111/250 — melhor fitness: 358821059 | sem melhora há 1 geração(ões)
2026-08-10 09:58:02 | Geração 112/250 — melhor fitness: 358821059 | sem melhora há 2 geração(ões)
2026-08-10 09:58:06 | Geração 113/250 — melhor fitness: 358821059 | sem melhora há 3 geração(ões)
2026-08-10 09:58:10 | Geração 114/250 — melhor fitness: 358821059 | sem melhora há 4 geração(ões)
2026-08-10 09:58:15 | Geração 115/250 — melhor fitness: 358821059 | sem melhora há 5 geração(ões)
2026-08-10 09:58:19 | Geração 116/250 — melhor fitness: 358821059 | sem melhora há 6 geração(ões)
2026-08-10 09:58:23 | Geração 117/250 — melhor fitness: 358821059 | sem melhora há 7 geração(ões)
2026-08-10 09:58:27 | Geração 118/250 — melhor fitness: 358821059 | sem melhora há 8 geração(ões)
2026-08-10 09:58:31 | Geração 119/250 — melhor fitness: 358821059 | sem melhora há 9 geração(ões)
2026-08-10 09:58:36 | Geração 120/250 — melhor fitness: 358821059 | sem melhora há 10 geração(ões)
2026-08-10 09:58:40 | Geração 121/250 — melhor fitness: 358821059 | sem melhora há 11 geração(ões)
2026-08-10 09:58:44 | Geração 122/250 — melhor fitness: 358821059 | sem melhora há 12 geração(ões)
2026-08-10 09:58:48 | Geração 123/250 — melhor fitness: 358821059 | sem melhora há 13 geração(ões)
2026-08-10 09:58:52 | Geração 124/250 — melhor fitness: 358821059 | sem melhora há 14 geração(ões)
2026-08-10 09:58:56 | Geração 125/250 — melhor fitness: 358821059 | sem melhora há 15 geração(ões)
2026-08-10 09:59:01 | Geração 126/250 — melhor fitness: 358821059 | sem melhora há 16 geração(ões)
2026-08-10 09:59:05 | Geração 127/250 — melhor fitness: 358821059 | sem melhora há 17 geração(ões)
2026-08-10 09:59:09 | Geração 128/250 — melhor fitness: 358821059 | sem melhora há 18 geração(ões)
2026-08-10 09:59:13 | Geração 129/250 — melhor fitness: 358821059 | sem melhora há 19 geração(ões)
2026-08-10 09:59:17 | Geração 130/250 — melhor fitness: 358821059 | sem melhora há 20 geração(ões)
2026-08-10 09:59:22 | Geração 131/250 — melhor fitness: 358821059 | sem melhora há 21 geração(ões)
2026-08-10 09:59:26 | Geração 132/250 — melhor fitness: 358821059 | sem melhora há 22 geração(ões)
2026-08-10 09:59:30 | Geração 133/250 — melhor fitness: 358821059 | sem melhora há 23 geração(ões)
2026-08-10 09:59:34 | Geração 134/250 — melhor fitness: 358821059 | sem melhora há 24 geração(ões)
2026-08-10 09:59:39 | Geração 135/250 — melhor fitness: 358821059 | sem melhora há 25 geração(ões)
2026-08-10 09:59:43 | Geração 136/250 — melhor fitness: 358821059 | sem melhora há 26 geração(ões)
2026-08-10 09:59:47 | Geração 137/250 — melhor fitness: 358821059 | sem melhora há 27 geração(ões)
2026-08-10 09:59:51 | Geração 138/250 — melhor fitness: 357988100 | sem melhora há 0 geração(ões)
2026-08-10 09:59:55 | Geração 139/250 — melhor fitness: 357988100 | sem melhora há 1 geração(ões)
2026-08-10 09:59:59 | Geração 140/250 — melhor fitness: 357988100 | sem melhora há 2 geração(ões)
2026-08-10 10:00:04 | Geração 141/250 — melhor fitness: 357988100 | sem melhora há 3 geração(ões)
2026-08-10 10:00:08 | Geração 142/250 — melhor fitness: 357988100 | sem melhora há 4 geração(ões)
2026-08-10 10:00:12 | Geração 143/250 — melhor fitness: 357988100 | sem melhora há 5 geração(ões)
2026-08-10 10:00:16 | Geração 144/250 — melhor fitness: 357988100 | sem melhora há 6 geração(ões)
2026-08-10 10:00:20 | Geração 145/250 — melhor fitness: 357988100 | sem melhora há 7 geração(ões)
2026-08-10 10:00:24 | Geração 146/250 — melhor fitness: 357988100 | sem melhora há 8 geração(ões)
2026-08-10 10:00:29 | Geração 147/250 — melhor fitness: 357988100 | sem melhora há 9 geração(ões)
2026-08-10 10:00:33 | Geração 148/250 — melhor fitness: 357988100 | sem melhora há 10 geração(ões)
2026-08-10 10:00:37 | Geração 149/250 — melhor fitness: 357988100 | sem melhora há 11 geração(ões)
2026-08-10 10:00:42 | Geração 150/250 — melhor fitness: 357988100 | sem melhora há 12 geração(ões)
2026-08-10 10:00:46 | Geração 151/250 — melhor fitness: 357988100 | sem melhora há 13 geração(ões)
2026-08-10 10:00:50 | Geração 152/250 — melhor fitness: 357988100 | sem melhora há 14 geração(ões)
2026-08-10 10:00:54 | Geração 153/250 — melhor fitness: 357988100 | sem melhora há 15 geração(ões)
2026-08-10 10:00:58 | Geração 154/250 — melhor fitness: 357988100 | sem melhora há 16 geração(ões)
2026-08-10 10:01:02 | Geração 155/250 — melhor fitness: 357988100 | sem melhora há 17 geração(ões)
2026-08-10 10:01:06 | Geração 156/250 — melhor fitness: 357988100 | sem melhora há 18 geração(ões)
2026-08-10 10:01:11 | Geração 157/250 — melhor fitness: 357988100 | sem melhora há 19 geração(ões)
2026-08-10 10:01:15 | Geração 158/250 — melhor fitness: 357988100 | sem melhora há 20 geração(ões)
2026-08-10 10:01:19 | Geração 159/250 — melhor fitness: 357988100 | sem melhora há 21 geração(ões)
2026-08-10 10:01:23 | Geração 160/250 — melhor fitness: 357988100 | sem melhora há 22 geração(ões)
2026-08-10 10:01:27 | Geração 161/250 — melhor fitness: 357988100 | sem melhora há 23 geração(ões)
2026-08-10 10:01:31 | Geração 162/250 — melhor fitness: 357988100 | sem melhora há 24 geração(ões)
2026-08-10 10:01:35 | Geração 163/250 — melhor fitness: 357988100 | sem melhora há 25 geração(ões)
2026-08-10 10:01:39 | Geração 164/250 — melhor fitness: 357988100 | sem melhora há 26 geração(ões)
2026-08-10 10:01:43 | Geração 165/250 — melhor fitness: 357988100 | sem melhora há 27 geração(ões)
2026-08-10 10:01:48 | Geração 166/250 — melhor fitness: 357988100 | sem melhora há 28 geração(ões)
2026-08-10 10:01:52 | Geração 167/250 — melhor fitness: 357927923 | sem melhora há 0 geração(ões)
2026-08-10 10:01:56 | Geração 168/250 — melhor fitness: 357067766 | sem melhora há 0 geração(ões)
2026-08-10 10:02:00 | Geração 169/250 — melhor fitness: 357007589 | sem melhora há 0 geração(ões)
2026-08-10 10:02:04 | Geração 170/250 — melhor fitness: 357007589 | sem melhora há 1 geração(ões)
2026-08-10 10:02:09 | Geração 171/250 — melhor fitness: 357007589 | sem melhora há 2 geração(ões)
2026-08-10 10:02:13 | Geração 172/250 — melhor fitness: 357007589 | sem melhora há 3 geração(ões)
2026-08-10 10:02:17 | Geração 173/250 — melhor fitness: 357007589 | sem melhora há 4 geração(ões)
2026-08-10 10:02:21 | Geração 174/250 — melhor fitness: 357007589 | sem melhora há 5 geração(ões)
2026-08-10 10:02:25 | Geração 175/250 — melhor fitness: 357007589 | sem melhora há 6 geração(ões)
2026-08-10 10:02:29 | Geração 176/250 — melhor fitness: 357007589 | sem melhora há 7 geração(ões)
2026-08-10 10:02:34 | Geração 177/250 — melhor fitness: 357007589 | sem melhora há 8 geração(ões)
2026-08-10 10:02:38 | Geração 178/250 — melhor fitness: 357007589 | sem melhora há 9 geração(ões)
2026-08-10 10:02:42 | Geração 179/250 — melhor fitness: 357007589 | sem melhora há 10 geração(ões)
2026-08-10 10:02:46 | Geração 180/250 — melhor fitness: 357007589 | sem melhora há 11 geração(ões)
2026-08-10 10:02:50 | Geração 181/250 — melhor fitness: 357007589 | sem melhora há 12 geração(ões)
2026-08-10 10:02:54 | Geração 182/250 — melhor fitness: 357007589 | sem melhora há 13 geração(ões)
2026-08-10 10:02:59 | Geração 183/250 — melhor fitness: 357007589 | sem melhora há 14 geração(ões)
2026-08-10 10:03:03 | Geração 184/250 — melhor fitness: 357007589 | sem melhora há 15 geração(ões)
2026-08-10 10:03:07 | Geração 185/250 — melhor fitness: 357007589 | sem melhora há 16 geração(ões)
2026-08-10 10:03:11 | Geração 186/250 — melhor fitness: 357007589 | sem melhora há 17 geração(ões)
2026-08-10 10:03:15 | Geração 187/250 — melhor fitness: 357007589 | sem melhora há 18 geração(ões)
2026-08-10 10:03:20 | Geração 188/250 — melhor fitness: 357007589 | sem melhora há 19 geração(ões)
2026-08-10 10:03:24 | Geração 189/250 — melhor fitness: 357007589 | sem melhora há 20 geração(ões)
2026-08-10 10:03:28 | Geração 190/250 — melhor fitness: 357007589 | sem melhora há 21 geração(ões)
2026-08-10 10:03:32 | Geração 191/250 — melhor fitness: 357007589 | sem melhora há 22 geração(ões)
2026-08-10 10:03:36 | Geração 192/250 — melhor fitness: 357007589 | sem melhora há 23 geração(ões)
2026-08-10 10:03:41 | Geração 193/250 — melhor fitness: 357007589 | sem melhora há 24 geração(ões)
2026-08-10 10:03:45 | Geração 194/250 — melhor fitness: 357007589 | sem melhora há 25 geração(ões)
2026-08-10 10:03:49 | Geração 195/250 — melhor fitness: 357007589 | sem melhora há 26 geração(ões)
2026-08-10 10:03:53 | Geração 196/250 — melhor fitness: 357007589 | sem melhora há 27 geração(ões)
2026-08-10 10:03:57 | Geração 197/250 — melhor fitness: 357007589 | sem melhora há 28 geração(ões)
2026-08-10 10:04:01 | Geração 198/250 — melhor fitness: 357007589 | sem melhora há 29 geração(ões)
2026-08-10 10:04:06 | Geração 199/250 — melhor fitness: 357007589 | sem melhora há 30 geração(ões)
2026-08-10 10:04:10 | Geração 200/250 — melhor fitness: 357007589 | sem melhora há 31 geração(ões)
2026-08-10 10:04:14 | Geração 201/250 — melhor fitness: 357007589 | sem melhora há 32 geração(ões)
2026-08-10 10:04:18 | Geração 202/250 — melhor fitness: 357007589 | sem melhora há 33 geração(ões)
2026-08-10 10:04:22 | Geração 203/250 — melhor fitness: 357007589 | sem melhora há 34 geração(ões)
2026-08-10 10:04:26 | Geração 204/250 — melhor fitness: 357007589 | sem melhora há 35 geração(ões)
2026-08-10 10:04:31 | Geração 205/250 — melhor fitness: 357007589 | sem melhora há 36 geração(ões)
2026-08-10 10:04:35 | Geração 206/250 — melhor fitness: 357007589 | sem melhora há 37 geração(ões)
2026-08-10 10:04:39 | Geração 207/250 — melhor fitness: 356711676 | sem melhora há 0 geração(ões)
2026-08-10 10:04:43 | Geração 208/250 — melhor fitness: 356711676 | sem melhora há 1 geração(ões)
2026-08-10 10:04:47 | Geração 209/250 — melhor fitness: 356711676 | sem melhora há 2 geração(ões)
2026-08-10 10:04:52 | Geração 210/250 — melhor fitness: 356711676 | sem melhora há 3 geração(ões)
2026-08-10 10:04:56 | Geração 211/250 — melhor fitness: 356711676 | sem melhora há 4 geração(ões)
2026-08-10 10:05:00 | Geração 212/250 — melhor fitness: 356711676 | sem melhora há 5 geração(ões)
2026-08-10 10:05:04 | Geração 213/250 — melhor fitness: 356711676 | sem melhora há 6 geração(ões)
2026-08-10 10:05:08 | Geração 214/250 — melhor fitness: 356711676 | sem melhora há 7 geração(ões)
2026-08-10 10:05:12 | Geração 215/250 — melhor fitness: 356711676 | sem melhora há 8 geração(ões)
2026-08-10 10:05:17 | Geração 216/250 — melhor fitness: 356711676 | sem melhora há 9 geração(ões)
2026-08-10 10:05:21 | Geração 217/250 — melhor fitness: 356711676 | sem melhora há 10 geração(ões)
2026-08-10 10:05:25 | Geração 218/250 — melhor fitness: 356711676 | sem melhora há 11 geração(ões)
2026-08-10 10:05:29 | Geração 219/250 — melhor fitness: 356711676 | sem melhora há 12 geração(ões)
2026-08-10 10:05:33 | Geração 220/250 — melhor fitness: 356711676 | sem melhora há 13 geração(ões)
2026-08-10 10:05:38 | Geração 221/250 — melhor fitness: 356711676 | sem melhora há 14 geração(ões)
2026-08-10 10:05:42 | Geração 222/250 — melhor fitness: 356711676 | sem melhora há 15 geração(ões)
2026-08-10 10:05:46 | Geração 223/250 — melhor fitness: 356711676 | sem melhora há 16 geração(ões)
2026-08-10 10:05:50 | Geração 224/250 — melhor fitness: 356711676 | sem melhora há 17 geração(ões)
2026-08-10 10:05:55 | Geração 225/250 — melhor fitness: 356711676 | sem melhora há 18 geração(ões)
2026-08-10 10:05:59 | Geração 226/250 — melhor fitness: 356711676 | sem melhora há 19 geração(ões)
2026-08-10 10:06:03 | Geração 227/250 — melhor fitness: 356711676 | sem melhora há 20 geração(ões)
2026-08-10 10:06:07 | Geração 228/250 — melhor fitness: 356711676 | sem melhora há 21 geração(ões)
2026-08-10 10:06:11 | Geração 229/250 — melhor fitness: 356711676 | sem melhora há 22 geração(ões)
2026-08-10 10:06:15 | Geração 230/250 — melhor fitness: 356711676 | sem melhora há 23 geração(ões)
2026-08-10 10:06:19 | Geração 231/250 — melhor fitness: 356711676 | sem melhora há 24 geração(ões)
2026-08-10 10:06:23 | Geração 232/250 — melhor fitness: 356711676 | sem melhora há 25 geração(ões)
2026-08-10 10:06:28 | Geração 233/250 — melhor fitness: 356699474 | sem melhora há 0 geração(ões)
2026-08-10 10:06:32 | Geração 234/250 — melhor fitness: 356699474 | sem melhora há 1 geração(ões)
2026-08-10 10:06:36 | Geração 235/250 — melhor fitness: 356699474 | sem melhora há 2 geração(ões)
2026-08-10 10:06:40 | Geração 236/250 — melhor fitness: 356699474 | sem melhora há 3 geração(ões)
2026-08-10 10:06:44 | Geração 237/250 — melhor fitness: 356699474 | sem melhora há 4 geração(ões)
2026-08-10 10:06:48 | Geração 238/250 — melhor fitness: 356699474 | sem melhora há 5 geração(ões)
2026-08-10 10:06:53 | Geração 239/250 — melhor fitness: 356611255 | sem melhora há 0 geração(ões)
2026-08-10 10:06:57 | Geração 240/250 — melhor fitness: 356611255 | sem melhora há 1 geração(ões)
2026-08-10 10:07:01 | Geração 241/250 — melhor fitness: 356611255 | sem melhora há 2 geração(ões)
2026-08-10 10:07:05 | Geração 242/250 — melhor fitness: 356611255 | sem melhora há 3 geração(ões)
2026-08-10 10:07:09 | Geração 243/250 — melhor fitness: 356611255 | sem melhora há 4 geração(ões)
2026-08-10 10:07:13 | Geração 244/250 — melhor fitness: 356611255 | sem melhora há 5 geração(ões)
2026-08-10 10:07:17 | Geração 245/250 — melhor fitness: 356611255 | sem melhora há 6 geração(ões)
2026-08-10 10:07:21 | Geração 246/250 — melhor fitness: 356314170 | sem melhora há 0 geração(ões)
2026-08-10 10:07:26 | Geração 247/250 — melhor fitness: 356314170 | sem melhora há 1 geração(ões)
2026-08-10 10:07:30 | Geração 248/250 — melhor fitness: 356314170 | sem melhora há 2 geração(ões)
2026-08-10 10:07:34 | Geração 249/250 — melhor fitness: 356314170 | sem melhora há 3 geração(ões)
2026-08-10 10:07:38 | Geração 250/250 — melhor fitness: 356314170 | sem melhora há 4 geração(ões)
2026-08-10 10:07:38 | AG concluído em 0h 17m 28s — melhor fitness: 356314170
2026-08-10 10:07:38 | Melhores localizações de estações (antes do refinamento): ['-232895813#3', '23787706#4', '-191276695#11', '31691107', '24373550#2', '-298334810#8', '216585361#1', '-141252985#3', '-23270773#0']
2026-08-10 10:07:38 | [Hill-climbing] fitness inicial: 356314170 (modo exaustivo: True)
2026-08-10 10:17:46 | [Hill-climbing] rodada 1, gene 0 testado (71064 candidatos) — melhor até agora: -232895813#3 | fitness: 356314170
2026-08-10 10:27:48 | [Hill-climbing] rodada 1, gene 1 testado (71064 candidatos) — melhor até agora: 295297024#0 | fitness: 355877644
2026-08-10 10:37:56 | [Hill-climbing] rodada 1, gene 2 testado (71064 candidatos) — melhor até agora: 203073669#0 | fitness: 355765401
2026-08-10 10:48:20 | [Hill-climbing] rodada 1, gene 3 testado (71064 candidatos) — melhor até agora: 36590980 | fitness: 355761186
