2026-08-10 03:24:19 | ======================================================================
2026-08-10 03:24:19 | Iniciando execução — k9_seed777
2026-08-10 03:24:19 | Seed utilizada: 777
2026-08-10 03:24:19 | Arquivo existe? True
2026-08-10 03:24:30 | Número de nós no grafo completo: 71368
2026-08-10 03:24:30 | Número de estações desejadas: 9
2026-08-10 03:24:30 | Componente gigante: 71073 de 71368 nós (295 nós de fora, em 257 componentes menores).
2026-08-10 03:24:34 | Geração 0 (inicial) — melhor fitness: 420055794
2026-08-10 03:25:50 | Geração 18/250 — melhor fitness: 393050851 | sem melhora há 4 geração(ões)
2026-08-10 03:25:54 | Geração 19/250 — melhor fitness: 391329168 | sem melhora há 0 geração(ões)
2026-08-10 03:25:58 | Geração 20/250 — melhor fitness: 391329168 | sem melhora há 1 geração(ões)
2026-08-10 03:26:02 | Geração 21/250 — melhor fitness: 385703103 | sem melhora há 0 geração(ões)
2026-08-10 03:26:07 | Geração 22/250 — melhor fitness: 385703103 | sem melhora há 1 geração(ões)
2026-08-10 03:26:11 | Geração 23/250 — melhor fitness: 385458357 | sem melhora há 0 geração(ões)
2026-08-10 03:26:15 | Geração 24/250 — melhor fitness: 385458357 | sem melhora há 1 geração(ões)
2026-08-10 03:26:19 | Geração 25/250 — melhor fitness: 385458357 | sem melhora há 2 geração(ões)
2026-08-10 03:26:23 | Geração 26/250 — melhor fitness: 383313603 | sem melhora há 0 geração(ões)
2026-08-10 03:26:28 | Geração 27/250 — melhor fitness: 383313603 | sem melhora há 1 geração(ões)
2026-08-10 03:26:32 | Geração 28/250 — melhor fitness: 382579258 | sem melhora há 0 geração(ões)
2026-08-10 03:26:36 | Geração 29/250 — melhor fitness: 382144783 | sem melhora há 0 geração(ões)
2026-08-10 03:26:40 | Geração 30/250 — melhor fitness: 382144783 | sem melhora há 1 geração(ões)
2026-08-10 03:26:44 | Geração 31/250 — melhor fitness: 382144783 | sem melhora há 2 geração(ões)
2026-08-10 03:26:48 | Geração 32/250 — melhor fitness: 381410438 | sem melhora há 0 geração(ões)
2026-08-10 03:26:53 | Geração 33/250 — melhor fitness: 381410438 | sem melhora há 1 geração(ões)
2026-08-10 03:26:57 | Geração 34/250 — melhor fitness: 381348903 | sem melhora há 0 geração(ões)
2026-08-10 03:27:01 | Geração 35/250 — melhor fitness: 381348903 | sem melhora há 1 geração(ões)
2026-08-10 03:27:05 | Geração 36/250 — melhor fitness: 375863060 | sem melhora há 0 geração(ões)
2026-08-10 03:27:09 | Geração 37/250 — melhor fitness: 375863060 | sem melhora há 1 geração(ões)
2026-08-10 03:27:14 | Geração 38/250 — melhor fitness: 375863060 | sem melhora há 2 geração(ões)
2026-08-10 03:27:18 | Geração 39/250 — melhor fitness: 374558000 | sem melhora há 0 geração(ões)
2026-08-10 03:27:22 | Geração 40/250 — melhor fitness: 374558000 | sem melhora há 1 geração(ões)
2026-08-10 03:27:26 | Geração 41/250 — melhor fitness: 374558000 | sem melhora há 2 geração(ões)
2026-08-10 03:27:30 | Geração 42/250 — melhor fitness: 373529316 | sem melhora há 0 geração(ões)
2026-08-10 03:27:34 | Geração 43/250 — melhor fitness: 372986043 | sem melhora há 0 geração(ões)
2026-08-10 03:27:38 | Geração 44/250 — melhor fitness: 372986043 | sem melhora há 1 geração(ões)
2026-08-10 03:27:43 | Geração 45/250 — melhor fitness: 372986043 | sem melhora há 2 geração(ões)
2026-08-10 03:27:47 | Geração 46/250 — melhor fitness: 372986043 | sem melhora há 3 geração(ões)
2026-08-10 03:27:51 | Geração 47/250 — melhor fitness: 372986043 | sem melhora há 4 geração(ões)
2026-08-10 03:27:55 | Geração 48/250 — melhor fitness: 372986043 | sem melhora há 5 geração(ões)
2026-08-10 03:27:59 | Geração 49/250 — melhor fitness: 372986043 | sem melhora há 6 geração(ões)
2026-08-10 03:28:03 | Geração 50/250 — melhor fitness: 372986043 | sem melhora há 7 geração(ões)
2026-08-10 03:28:07 | Geração 51/250 — melhor fitness: 372986043 | sem melhora há 8 geração(ões)
2026-08-10 03:28:12 | Geração 52/250 — melhor fitness: 372986043 | sem melhora há 9 geração(ões)
2026-08-10 03:28:16 | Geração 53/250 — melhor fitness: 372986043 | sem melhora há 10 geração(ões)
2026-08-10 03:28:20 | Geração 54/250 — melhor fitness: 372986043 | sem melhora há 11 geração(ões)
2026-08-10 03:28:24 | Geração 55/250 — melhor fitness: 372986043 | sem melhora há 12 geração(ões)
2026-08-10 03:28:28 | Geração 56/250 — melhor fitness: 372986043 | sem melhora há 13 geração(ões)
2026-08-10 03:28:32 | Geração 57/250 — melhor fitness: 370086485 | sem melhora há 0 geração(ões)
2026-08-10 03:28:36 | Geração 58/250 — melhor fitness: 370086485 | sem melhora há 1 geração(ões)
2026-08-10 03:28:40 | Geração 59/250 — melhor fitness: 368703613 | sem melhora há 0 geração(ões)
2026-08-10 03:28:45 | Geração 60/250 — melhor fitness: 368703613 | sem melhora há 1 geração(ões)
2026-08-10 03:28:49 | Geração 61/250 — melhor fitness: 368703613 | sem melhora há 2 geração(ões)
2026-08-10 03:28:53 | Geração 62/250 — melhor fitness: 368703613 | sem melhora há 3 geração(ões)
2026-08-10 03:28:57 | Geração 63/250 — melhor fitness: 368703613 | sem melhora há 4 geração(ões)
2026-08-10 03:29:01 | Geração 64/250 — melhor fitness: 368703613 | sem melhora há 5 geração(ões)
2026-08-10 03:29:05 | Geração 65/250 — melhor fitness: 368703613 | sem melhora há 6 geração(ões)
2026-08-10 03:29:10 | Geração 66/250 — melhor fitness: 368703613 | sem melhora há 7 geração(ões)
2026-08-10 03:29:14 | Geração 67/250 — melhor fitness: 368703613 | sem melhora há 8 geração(ões)
2026-08-10 03:29:18 | Geração 68/250 — melhor fitness: 368683636 | sem melhora há 0 geração(ões)
2026-08-10 03:29:22 | Geração 69/250 — melhor fitness: 368683636 | sem melhora há 1 geração(ões)
2026-08-10 03:29:27 | Geração 70/250 — melhor fitness: 368683636 | sem melhora há 2 geração(ões)
2026-08-10 03:29:31 | Geração 71/250 — melhor fitness: 368683636 | sem melhora há 3 geração(ões)
2026-08-10 03:29:35 | Geração 72/250 — melhor fitness: 368683636 | sem melhora há 4 geração(ões)
2026-08-10 03:29:39 | Geração 73/250 — melhor fitness: 368683636 | sem melhora há 5 geração(ões)
2026-08-10 03:29:43 | Geração 74/250 — melhor fitness: 368683636 | sem melhora há 6 geração(ões)
2026-08-10 03:29:48 | Geração 75/250 — melhor fitness: 368422464 | sem melhora há 0 geração(ões)
2026-08-10 03:29:52 | Geração 76/250 — melhor fitness: 368422464 | sem melhora há 1 geração(ões)
2026-08-10 03:29:56 | Geração 77/250 — melhor fitness: 368422464 | sem melhora há 2 geração(ões)
2026-08-10 03:30:00 | Geração 78/250 — melhor fitness: 368422464 | sem melhora há 3 geração(ões)
2026-08-10 03:30:04 | Geração 79/250 — melhor fitness: 366863985 | sem melhora há 0 geração(ões)
2026-08-10 03:30:08 | Geração 80/250 — melhor fitness: 366082474 | sem melhora há 0 geração(ões)
2026-08-10 03:30:12 | Geração 81/250 — melhor fitness: 366082474 | sem melhora há 1 geração(ões)
2026-08-10 03:30:17 | Geração 82/250 — melhor fitness: 366082474 | sem melhora há 2 geração(ões)
2026-08-10 03:30:21 | Geração 83/250 — melhor fitness: 365645951 | sem melhora há 0 geração(ões)
2026-08-10 03:30:25 | Geração 84/250 — melhor fitness: 365645951 | sem melhora há 1 geração(ões)
2026-08-10 03:30:29 | Geração 85/250 — melhor fitness: 365645951 | sem melhora há 2 geração(ões)
2026-08-10 03:30:33 | Geração 86/250 — melhor fitness: 365645951 | sem melhora há 3 geração(ões)
2026-08-10 03:30:38 | Geração 87/250 — melhor fitness: 365645951 | sem melhora há 4 geração(ões)
2026-08-10 03:30:42 | Geração 88/250 — melhor fitness: 365238681 | sem melhora há 0 geração(ões)
2026-08-10 03:30:46 | Geração 89/250 — melhor fitness: 365238681 | sem melhora há 1 geração(ões)
2026-08-10 03:30:50 | Geração 90/250 — melhor fitness: 365238681 | sem melhora há 2 geração(ões)
2026-08-10 03:30:54 | Geração 91/250 — melhor fitness: 365238681 | sem melhora há 3 geração(ões)
2026-08-10 03:30:58 | Geração 92/250 — melhor fitness: 365211830 | sem melhora há 0 geração(ões)
2026-08-10 03:31:02 | Geração 93/250 — melhor fitness: 365211830 | sem melhora há 1 geração(ões)
2026-08-10 03:31:06 | Geração 94/250 — melhor fitness: 365211830 | sem melhora há 2 geração(ões)
2026-08-10 03:31:10 | Geração 95/250 — melhor fitness: 365211830 | sem melhora há 3 geração(ões)
2026-08-10 03:31:14 | Geração 96/250 — melhor fitness: 365211830 | sem melhora há 4 geração(ões)
2026-08-10 03:31:18 | Geração 97/250 — melhor fitness: 365211830 | sem melhora há 5 geração(ões)
2026-08-10 03:31:22 | Geração 98/250 — melhor fitness: 364769945 | sem melhora há 0 geração(ões)
2026-08-10 03:31:26 | Geração 99/250 — melhor fitness: 364769945 | sem melhora há 1 geração(ões)
2026-08-10 03:31:30 | Geração 100/250 — melhor fitness: 364769945 | sem melhora há 2 geração(ões)
2026-08-10 03:31:34 | Geração 101/250 — melhor fitness: 364769945 | sem melhora há 3 geração(ões)
2026-08-10 03:31:39 | Geração 102/250 — melhor fitness: 364769945 | sem melhora há 4 geração(ões)
2026-08-10 03:31:43 | Geração 103/250 — melhor fitness: 364769945 | sem melhora há 5 geração(ões)
2026-08-10 03:31:47 | Geração 104/250 — melhor fitness: 364769945 | sem melhora há 6 geração(ões)
2026-08-10 03:31:51 | Geração 105/250 — melhor fitness: 364427756 | sem melhora há 0 geração(ões)
2026-08-10 03:31:55 | Geração 106/250 — melhor fitness: 364427756 | sem melhora há 1 geração(ões)
2026-08-10 03:31:59 | Geração 107/250 — melhor fitness: 364427756 | sem melhora há 2 geração(ões)
2026-08-10 03:32:03 | Geração 108/250 — melhor fitness: 364427756 | sem melhora há 3 geração(ões)
2026-08-10 03:32:08 | Geração 109/250 — melhor fitness: 364427756 | sem melhora há 4 geração(ões)
2026-08-10 03:32:12 | Geração 110/250 — melhor fitness: 364007089 | sem melhora há 0 geração(ões)
2026-08-10 03:32:16 | Geração 111/250 — melhor fitness: 364007089 | sem melhora há 1 geração(ões)
2026-08-10 03:32:20 | Geração 112/250 — melhor fitness: 364007089 | sem melhora há 2 geração(ões)
2026-08-10 03:32:24 | Geração 113/250 — melhor fitness: 363742290 | sem melhora há 0 geração(ões)
2026-08-10 03:32:29 | Geração 114/250 — melhor fitness: 363742290 | sem melhora há 1 geração(ões)
2026-08-10 03:32:33 | Geração 115/250 — melhor fitness: 363742290 | sem melhora há 2 geração(ões)
2026-08-10 03:32:37 | Geração 116/250 — melhor fitness: 363742290 | sem melhora há 3 geração(ões)
2026-08-10 03:32:41 | Geração 117/250 — melhor fitness: 363742290 | sem melhora há 4 geração(ões)
2026-08-10 03:32:46 | Geração 118/250 — melhor fitness: 363742290 | sem melhora há 5 geração(ões)
2026-08-10 03:32:50 | Geração 119/250 — melhor fitness: 363742290 | sem melhora há 6 geração(ões)
2026-08-10 03:32:54 | Geração 120/250 — melhor fitness: 363742290 | sem melhora há 7 geração(ões)
2026-08-10 03:32:58 | Geração 121/250 — melhor fitness: 363742290 | sem melhora há 8 geração(ões)
2026-08-10 03:33:02 | Geração 122/250 — melhor fitness: 363742290 | sem melhora há 9 geração(ões)
2026-08-10 03:33:06 | Geração 123/250 — melhor fitness: 363742290 | sem melhora há 10 geração(ões)
2026-08-10 03:33:11 | Geração 124/250 — melhor fitness: 363742290 | sem melhora há 11 geração(ões)
2026-08-10 03:33:15 | Geração 125/250 — melhor fitness: 363742290 | sem melhora há 12 geração(ões)
2026-08-10 03:33:19 | Geração 126/250 — melhor fitness: 363742290 | sem melhora há 13 geração(ões)
2026-08-10 03:33:24 | Geração 127/250 — melhor fitness: 363742290 | sem melhora há 14 geração(ões)
2026-08-10 03:33:28 | Geração 128/250 — melhor fitness: 363742290 | sem melhora há 15 geração(ões)
2026-08-10 03:33:32 | Geração 129/250 — melhor fitness: 363742290 | sem melhora há 16 geração(ões)
2026-08-10 03:33:36 | Geração 130/250 — melhor fitness: 363742290 | sem melhora há 17 geração(ões)
2026-08-10 03:33:40 | Geração 131/250 — melhor fitness: 363715567 | sem melhora há 0 geração(ões)
2026-08-10 03:33:44 | Geração 132/250 — melhor fitness: 363715567 | sem melhora há 1 geração(ões)
2026-08-10 03:33:49 | Geração 133/250 — melhor fitness: 363715567 | sem melhora há 2 geração(ões)
2026-08-10 03:33:53 | Geração 134/250 — melhor fitness: 363527329 | sem melhora há 0 geração(ões)
2026-08-10 03:33:57 | Geração 135/250 — melhor fitness: 363500606 | sem melhora há 0 geração(ões)
2026-08-10 03:34:01 | Geração 136/250 — melhor fitness: 363500606 | sem melhora há 1 geração(ões)
2026-08-10 03:34:06 | Geração 137/250 — melhor fitness: 363500606 | sem melhora há 2 geração(ões)
2026-08-10 03:34:10 | Geração 138/250 — melhor fitness: 363500606 | sem melhora há 3 geração(ões)
2026-08-10 03:34:14 | Geração 139/250 — melhor fitness: 363500606 | sem melhora há 4 geração(ões)
2026-08-10 03:34:18 | Geração 140/250 — melhor fitness: 363500606 | sem melhora há 5 geração(ões)
2026-08-10 03:34:22 | Geração 141/250 — melhor fitness: 363500606 | sem melhora há 6 geração(ões)
2026-08-10 03:34:26 | Geração 142/250 — melhor fitness: 363289466 | sem melhora há 0 geração(ões)
2026-08-10 03:34:31 | Geração 143/250 — melhor fitness: 363289466 | sem melhora há 1 geração(ões)
2026-08-10 03:34:35 | Geração 144/250 — melhor fitness: 363289466 | sem melhora há 2 geração(ões)
2026-08-10 03:34:39 | Geração 145/250 — melhor fitness: 363289466 | sem melhora há 3 geração(ões)
2026-08-10 03:34:43 | Geração 146/250 — melhor fitness: 363289466 | sem melhora há 4 geração(ões)
2026-08-10 03:34:48 | Geração 147/250 — melhor fitness: 363289466 | sem melhora há 5 geração(ões)
2026-08-10 03:34:52 | Geração 148/250 — melhor fitness: 363079528 | sem melhora há 0 geração(ões)
2026-08-10 03:34:56 | Geração 149/250 — melhor fitness: 363079528 | sem melhora há 1 geração(ões)
2026-08-10 03:35:00 | Geração 150/250 — melhor fitness: 363079528 | sem melhora há 2 geração(ões)
2026-08-10 03:35:04 | Geração 151/250 — melhor fitness: 363079528 | sem melhora há 3 geração(ões)
2026-08-10 03:35:08 | Geração 152/250 — melhor fitness: 363079528 | sem melhora há 4 geração(ões)
2026-08-10 03:35:13 | Geração 153/250 — melhor fitness: 363079528 | sem melhora há 5 geração(ões)
2026-08-10 03:35:17 | Geração 154/250 — melhor fitness: 363079528 | sem melhora há 6 geração(ões)
2026-08-10 03:35:21 | Geração 155/250 — melhor fitness: 363079528 | sem melhora há 7 geração(ões)
2026-08-10 03:35:25 | Geração 156/250 — melhor fitness: 363079528 | sem melhora há 8 geração(ões)
2026-08-10 03:35:29 | Geração 157/250 — melhor fitness: 361908030 | sem melhora há 0 geração(ões)
2026-08-10 03:35:33 | Geração 158/250 — melhor fitness: 361908030 | sem melhora há 1 geração(ões)
2026-08-10 03:35:38 | Geração 159/250 — melhor fitness: 361908030 | sem melhora há 2 geração(ões)
2026-08-10 03:35:42 | Geração 160/250 — melhor fitness: 361908030 | sem melhora há 3 geração(ões)
2026-08-10 03:35:46 | Geração 161/250 — melhor fitness: 361908030 | sem melhora há 4 geração(ões)
2026-08-10 03:35:50 | Geração 162/250 — melhor fitness: 361908030 | sem melhora há 5 geração(ões)
2026-08-10 03:35:55 | Geração 163/250 — melhor fitness: 361908030 | sem melhora há 6 geração(ões)
2026-08-10 03:35:59 | Geração 164/250 — melhor fitness: 361908030 | sem melhora há 7 geração(ões)
2026-08-10 03:36:03 | Geração 165/250 — melhor fitness: 361908030 | sem melhora há 8 geração(ões)
2026-08-10 03:36:07 | Geração 166/250 — melhor fitness: 361908030 | sem melhora há 9 geração(ões)
2026-08-10 03:36:11 | Geração 167/250 — melhor fitness: 361908030 | sem melhora há 10 geração(ões)
2026-08-10 03:36:16 | Geração 168/250 — melhor fitness: 361908030 | sem melhora há 11 geração(ões)
2026-08-10 03:36:20 | Geração 169/250 — melhor fitness: 361908030 | sem melhora há 12 geração(ões)
2026-08-10 03:36:24 | Geração 170/250 — melhor fitness: 361908030 | sem melhora há 13 geração(ões)
2026-08-10 03:36:28 | Geração 171/250 — melhor fitness: 361908030 | sem melhora há 14 geração(ões)
2026-08-10 03:36:32 | Geração 172/250 — melhor fitness: 361651493 | sem melhora há 0 geração(ões)
2026-08-10 03:36:37 | Geração 173/250 — melhor fitness: 361651493 | sem melhora há 1 geração(ões)
2026-08-10 03:36:41 | Geração 174/250 — melhor fitness: 361651493 | sem melhora há 2 geração(ões)
2026-08-10 03:36:45 | Geração 175/250 — melhor fitness: 361651493 | sem melhora há 3 geração(ões)
2026-08-10 03:36:49 | Geração 176/250 — melhor fitness: 361651493 | sem melhora há 4 geração(ões)
2026-08-10 03:36:53 | Geração 177/250 — melhor fitness: 361651135 | sem melhora há 0 geração(ões)
2026-08-10 03:36:58 | Geração 178/250 — melhor fitness: 361651135 | sem melhora há 1 geração(ões)
2026-08-10 03:37:02 | Geração 179/250 — melhor fitness: 361651135 | sem melhora há 2 geração(ões)
2026-08-10 03:37:06 | Geração 180/250 — melhor fitness: 361651135 | sem melhora há 3 geração(ões)
2026-08-10 03:37:10 | Geração 181/250 — melhor fitness: 361651135 | sem melhora há 4 geração(ões)
2026-08-10 03:37:14 | Geração 182/250 — melhor fitness: 361651135 | sem melhora há 5 geração(ões)
2026-08-10 03:37:18 | Geração 183/250 — melhor fitness: 361651135 | sem melhora há 6 geração(ões)
2026-08-10 03:37:22 | Geração 184/250 — melhor fitness: 361651135 | sem melhora há 7 geração(ões)
2026-08-10 03:37:26 | Geração 185/250 — melhor fitness: 361651135 | sem melhora há 8 geração(ões)
2026-08-10 03:37:30 | Geração 186/250 — melhor fitness: 361651135 | sem melhora há 9 geração(ões)
2026-08-10 03:37:35 | Geração 187/250 — melhor fitness: 361651135 | sem melhora há 10 geração(ões)
2026-08-10 03:37:39 | Geração 188/250 — melhor fitness: 361651135 | sem melhora há 11 geração(ões)
2026-08-10 03:37:43 | Geração 189/250 — melhor fitness: 361651135 | sem melhora há 12 geração(ões)
2026-08-10 03:37:47 | Geração 190/250 — melhor fitness: 361651135 | sem melhora há 13 geração(ões)
2026-08-10 03:37:51 | Geração 191/250 — melhor fitness: 361651135 | sem melhora há 14 geração(ões)
2026-08-10 03:37:55 | Geração 192/250 — melhor fitness: 361651135 | sem melhora há 15 geração(ões)
2026-08-10 03:37:59 | Geração 193/250 — melhor fitness: 361651135 | sem melhora há 16 geração(ões)
2026-08-10 03:38:04 | Geração 194/250 — melhor fitness: 361651135 | sem melhora há 17 geração(ões)
2026-08-10 03:38:08 | Geração 195/250 — melhor fitness: 361651135 | sem melhora há 18 geração(ões)
2026-08-10 03:38:12 | Geração 196/250 — melhor fitness: 361651135 | sem melhora há 19 geração(ões)
2026-08-10 03:38:16 | Geração 197/250 — melhor fitness: 361651135 | sem melhora há 20 geração(ões)
2026-08-10 03:38:20 | Geração 198/250 — melhor fitness: 361651135 | sem melhora há 21 geração(ões)
2026-08-10 03:38:25 | Geração 199/250 — melhor fitness: 361651135 | sem melhora há 22 geração(ões)
2026-08-10 03:38:29 | Geração 200/250 — melhor fitness: 361651135 | sem melhora há 23 geração(ões)
2026-08-10 03:38:33 | Geração 201/250 — melhor fitness: 361651135 | sem melhora há 24 geração(ões)
2026-08-10 03:38:37 | Geração 202/250 — melhor fitness: 361651135 | sem melhora há 25 geração(ões)
2026-08-10 03:38:41 | Geração 203/250 — melhor fitness: 361651135 | sem melhora há 26 geração(ões)
2026-08-10 03:38:46 | Geração 204/250 — melhor fitness: 361651135 | sem melhora há 27 geração(ões)
2026-08-10 03:38:50 | Geração 205/250 — melhor fitness: 361651135 | sem melhora há 28 geração(ões)
2026-08-10 03:38:54 | Geração 206/250 — melhor fitness: 361651135 | sem melhora há 29 geração(ões)
2026-08-10 03:38:58 | Geração 207/250 — melhor fitness: 361651135 | sem melhora há 30 geração(ões)
2026-08-10 03:39:02 | Geração 208/250 — melhor fitness: 361651135 | sem melhora há 31 geração(ões)
2026-08-10 03:39:06 | Geração 209/250 — melhor fitness: 361651135 | sem melhora há 32 geração(ões)
2026-08-10 03:39:10 | Geração 210/250 — melhor fitness: 361651135 | sem melhora há 33 geração(ões)
2026-08-10 03:39:15 | Geração 211/250 — melhor fitness: 361651135 | sem melhora há 34 geração(ões)
2026-08-10 03:39:19 | Geração 212/250 — melhor fitness: 361599066 | sem melhora há 0 geração(ões)
2026-08-10 03:39:23 | Geração 213/250 — melhor fitness: 361599066 | sem melhora há 1 geração(ões)
2026-08-10 03:39:27 | Geração 214/250 — melhor fitness: 361599066 | sem melhora há 2 geração(ões)
2026-08-10 03:39:32 | Geração 215/250 — melhor fitness: 361599066 | sem melhora há 3 geração(ões)
2026-08-10 03:39:36 | Geração 216/250 — melhor fitness: 361599066 | sem melhora há 4 geração(ões)
2026-08-10 03:39:40 | Geração 217/250 — melhor fitness: 361599066 | sem melhora há 5 geração(ões)
2026-08-10 03:39:44 | Geração 218/250 — melhor fitness: 361599066 | sem melhora há 6 geração(ões)
2026-08-10 03:39:48 | Geração 219/250 — melhor fitness: 361354276 | sem melhora há 0 geração(ões)
2026-08-10 03:39:52 | Geração 220/250 — melhor fitness: 361354276 | sem melhora há 1 geração(ões)
2026-08-10 03:39:56 | Geração 221/250 — melhor fitness: 361354276 | sem melhora há 2 geração(ões)
2026-08-10 03:40:01 | Geração 222/250 — melhor fitness: 361354276 | sem melhora há 3 geração(ões)
2026-08-10 03:40:05 | Geração 223/250 — melhor fitness: 361354276 | sem melhora há 4 geração(ões)
2026-08-10 03:40:09 | Geração 224/250 — melhor fitness: 361354276 | sem melhora há 5 geração(ões)
2026-08-10 03:40:13 | Geração 225/250 — melhor fitness: 361354276 | sem melhora há 6 geração(ões)
2026-08-10 03:40:17 | Geração 226/250 — melhor fitness: 361084260 | sem melhora há 0 geração(ões)
2026-08-10 03:40:21 | Geração 227/250 — melhor fitness: 361084260 | sem melhora há 1 geração(ões)
2026-08-10 03:40:26 | Geração 228/250 — melhor fitness: 361084260 | sem melhora há 2 geração(ões)
2026-08-10 03:40:30 | Geração 229/250 — melhor fitness: 361084260 | sem melhora há 3 geração(ões)
2026-08-10 03:40:34 | Geração 230/250 — melhor fitness: 361084260 | sem melhora há 4 geração(ões)
2026-08-10 03:40:38 | Geração 231/250 — melhor fitness: 361084260 | sem melhora há 5 geração(ões)
2026-08-10 03:40:42 | Geração 232/250 — melhor fitness: 361084260 | sem melhora há 6 geração(ões)
2026-08-10 03:40:46 | Geração 233/250 — melhor fitness: 361084260 | sem melhora há 7 geração(ões)
2026-08-10 03:40:50 | Geração 234/250 — melhor fitness: 361084260 | sem melhora há 8 geração(ões)
2026-08-10 03:40:54 | Geração 235/250 — melhor fitness: 361084260 | sem melhora há 9 geração(ões)
2026-08-10 03:40:58 | Geração 236/250 — melhor fitness: 361084260 | sem melhora há 10 geração(ões)
2026-08-10 03:41:03 | Geração 237/250 — melhor fitness: 361084260 | sem melhora há 11 geração(ões)
2026-08-10 03:41:07 | Geração 238/250 — melhor fitness: 361084260 | sem melhora há 12 geração(ões)
2026-08-10 03:41:11 | Geração 239/250 — melhor fitness: 361084260 | sem melhora há 13 geração(ões)
2026-08-10 03:41:15 | Geração 240/250 — melhor fitness: 361084260 | sem melhora há 14 geração(ões)
2026-08-10 03:41:19 | Geração 241/250 — melhor fitness: 361084260 | sem melhora há 15 geração(ões)
2026-08-10 03:41:24 | Geração 242/250 — melhor fitness: 361084260 | sem melhora há 16 geração(ões)
2026-08-10 03:41:28 | Geração 243/250 — melhor fitness: 361084260 | sem melhora há 17 geração(ões)
2026-08-10 03:41:32 | Geração 244/250 — melhor fitness: 361084260 | sem melhora há 18 geração(ões)
2026-08-10 03:41:36 | Geração 245/250 — melhor fitness: 361084260 | sem melhora há 19 geração(ões)
2026-08-10 03:41:40 | Geração 246/250 — melhor fitness: 361084260 | sem melhora há 20 geração(ões)
2026-08-10 03:41:44 | Geração 247/250 — melhor fitness: 360965910 | sem melhora há 0 geração(ões)
2026-08-10 03:41:48 | Geração 248/250 — melhor fitness: 360965910 | sem melhora há 1 geração(ões)
2026-08-10 03:41:52 | Geração 249/250 — melhor fitness: 360965910 | sem melhora há 2 geração(ões)
2026-08-10 03:41:56 | Geração 250/250 — melhor fitness: 360965910 | sem melhora há 3 geração(ões)
2026-08-10 03:41:56 | AG concluído em 0h 17m 25s — melhor fitness: 360965910
2026-08-10 03:41:56 | Melhores localizações de estações (antes do refinamento): ['38212268', '80249225', '23087343#0', '169353048', '156057537#2', '340335134#2', '288162964#2', '-141496580', '-304464992#1']
2026-08-10 03:41:57 | [Hill-climbing] fitness inicial: 360965910 (modo exaustivo: True)
2026-08-10 03:52:02 | [Hill-climbing] rodada 1, gene 0 testado (71064 candidatos) — melhor até agora: -362554780#6 | fitness: 360464287
2026-08-10 04:02:10 | [Hill-climbing] rodada 1, gene 1 testado (71064 candidatos) — melhor até agora: -10376944 | fitness: 360194517
2026-08-10 04:12:19 | [Hill-climbing] rodada 1, gene 2 testado (71064 candidatos) — melhor até agora: 32514789#0 | fitness: 360193552
2026-08-10 04:22:33 | [Hill-climbing] rodada 1, gene 3 testado (71064 candidatos) — melhor até agora: -341317940#1 | fitness: 359986361
