2026-08-28 01:38:35 | ======================================================================
2026-08-28 01:38:35 | Iniciando tarefa — servidor3_tarefa158 | k=27 | seed=42
2026-08-28 01:38:35 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 01:38:39 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 03:19:05 | Geração 262/350 — melhor fitness: 212179166 | sem melhora há 19 geração(ões)
2026-08-28 03:19:29 | Geração 263/350 — melhor fitness: 212061567 | sem melhora há 0 geração(ões)
2026-08-28 03:19:54 | Geração 264/350 — melhor fitness: 212006542 | sem melhora há 0 geração(ões)
2026-08-28 03:20:17 | Geração 265/350 — melhor fitness: 212006542 | sem melhora há 1 geração(ões)
2026-08-28 03:20:40 | Geração 266/350 — melhor fitness: 212006542 | sem melhora há 2 geração(ões)
2026-08-28 03:21:03 | Geração 267/350 — melhor fitness: 212006542 | sem melhora há 3 geração(ões)
2026-08-28 03:21:26 | Geração 268/350 — melhor fitness: 212006542 | sem melhora há 4 geração(ões)
2026-08-28 03:21:49 | Geração 269/350 — melhor fitness: 211524915 | sem melhora há 0 geração(ões)
2026-08-28 03:22:12 | Geração 270/350 — melhor fitness: 211524915 | sem melhora há 1 geração(ões)
2026-08-28 03:22:33 | Geração 271/350 — melhor fitness: 211524915 | sem melhora há 2 geração(ões)
2026-08-28 03:22:56 | Geração 272/350 — melhor fitness: 211524915 | sem melhora há 3 geração(ões)
2026-08-28 03:23:19 | Geração 273/350 — melhor fitness: 211524915 | sem melhora há 4 geração(ões)
2026-08-28 03:23:42 | Geração 274/350 — melhor fitness: 211524915 | sem melhora há 5 geração(ões)
2026-08-28 03:24:04 | Geração 275/350 — melhor fitness: 211524915 | sem melhora há 6 geração(ões)
2026-08-28 03:24:28 | Geração 276/350 — melhor fitness: 211524915 | sem melhora há 7 geração(ões)
2026-08-28 03:24:50 | Geração 277/350 — melhor fitness: 211524915 | sem melhora há 8 geração(ões)
2026-08-28 03:25:13 | Geração 278/350 — melhor fitness: 211524915 | sem melhora há 9 geração(ões)
2026-08-28 03:25:37 | Geração 279/350 — melhor fitness: 211524915 | sem melhora há 10 geração(ões)
2026-08-28 03:26:00 | Geração 280/350 — melhor fitness: 211524915 | sem melhora há 11 geração(ões)
2026-08-28 03:26:21 | Geração 281/350 — melhor fitness: 211524915 | sem melhora há 12 geração(ões)
2026-08-28 03:26:44 | Geração 282/350 — melhor fitness: 211524915 | sem melhora há 13 geração(ões)
2026-08-28 03:27:06 | Geração 283/350 — melhor fitness: 211524915 | sem melhora há 14 geração(ões)
2026-08-28 03:27:29 | Geração 284/350 — melhor fitness: 211524915 | sem melhora há 15 geração(ões)
2026-08-28 03:27:52 | Geração 285/350 — melhor fitness: 211524915 | sem melhora há 16 geração(ões)
2026-08-28 03:28:15 | Geração 286/350 — melhor fitness: 211524915 | sem melhora há 17 geração(ões)
2026-08-28 03:28:39 | Geração 287/350 — melhor fitness: 211524915 | sem melhora há 18 geração(ões)
2026-08-28 03:29:02 | Geração 288/350 — melhor fitness: 211524915 | sem melhora há 19 geração(ões)
2026-08-28 03:29:25 | Geração 289/350 — melhor fitness: 211524915 | sem melhora há 20 geração(ões)
2026-08-28 03:29:48 | Geração 290/350 — melhor fitness: 211524915 | sem melhora há 21 geração(ões)
2026-08-28 03:30:10 | Geração 291/350 — melhor fitness: 211524915 | sem melhora há 22 geração(ões)
2026-08-28 03:30:33 | Geração 292/350 — melhor fitness: 211524915 | sem melhora há 23 geração(ões)
2026-08-28 03:30:56 | Geração 293/350 — melhor fitness: 211524915 | sem melhora há 24 geração(ões)
2026-08-28 03:31:18 | Geração 294/350 — melhor fitness: 211524915 | sem melhora há 25 geração(ões)
2026-08-28 03:31:41 | Geração 295/350 — melhor fitness: 211524915 | sem melhora há 26 geração(ões)
2026-08-28 03:32:05 | Geração 296/350 — melhor fitness: 211524915 | sem melhora há 27 geração(ões)
2026-08-28 03:32:27 | Geração 297/350 — melhor fitness: 211524915 | sem melhora há 28 geração(ões)
2026-08-28 03:32:51 | Geração 298/350 — melhor fitness: 211524915 | sem melhora há 29 geração(ões)
2026-08-28 03:33:15 | Geração 299/350 — melhor fitness: 211359499 | sem melhora há 0 geração(ões)
2026-08-28 03:33:37 | Geração 300/350 — melhor fitness: 211359499 | sem melhora há 1 geração(ões)
2026-08-28 03:34:00 | Geração 301/350 — melhor fitness: 211359499 | sem melhora há 2 geração(ões)
2026-08-28 03:34:23 | Geração 302/350 — melhor fitness: 211359499 | sem melhora há 3 geração(ões)
2026-08-28 03:34:46 | Geração 303/350 — melhor fitness: 211359499 | sem melhora há 4 geração(ões)
2026-08-28 03:35:09 | Geração 304/350 — melhor fitness: 211359499 | sem melhora há 5 geração(ões)
2026-08-28 03:35:32 | Geração 305/350 — melhor fitness: 211359499 | sem melhora há 6 geração(ões)
2026-08-28 03:35:55 | Geração 306/350 — melhor fitness: 211359499 | sem melhora há 7 geração(ões)
2026-08-28 03:36:17 | Geração 307/350 — melhor fitness: 211359499 | sem melhora há 8 geração(ões)
2026-08-28 03:36:41 | Geração 308/350 — melhor fitness: 211359499 | sem melhora há 9 geração(ões)
2026-08-28 03:37:04 | Geração 309/350 — melhor fitness: 211359499 | sem melhora há 10 geração(ões)
2026-08-28 03:37:28 | Geração 310/350 — melhor fitness: 211359499 | sem melhora há 11 geração(ões)
2026-08-28 03:37:51 | Geração 311/350 — melhor fitness: 211359499 | sem melhora há 12 geração(ões)
2026-08-28 03:38:15 | Geração 312/350 — melhor fitness: 211359499 | sem melhora há 13 geração(ões)
2026-08-28 03:38:39 | Geração 313/350 — melhor fitness: 211359499 | sem melhora há 14 geração(ões)
2026-08-28 03:39:03 | Geração 314/350 — melhor fitness: 211359499 | sem melhora há 15 geração(ões)
2026-08-28 03:39:26 | Geração 315/350 — melhor fitness: 211359499 | sem melhora há 16 geração(ões)
2026-08-28 03:39:49 | Geração 316/350 — melhor fitness: 210668089 | sem melhora há 0 geração(ões)
2026-08-28 03:40:12 | Geração 317/350 — melhor fitness: 210668089 | sem melhora há 1 geração(ões)
2026-08-28 03:40:36 | Geração 318/350 — melhor fitness: 210668089 | sem melhora há 2 geração(ões)
2026-08-28 03:40:59 | Geração 319/350 — melhor fitness: 210668089 | sem melhora há 3 geração(ões)
2026-08-28 03:41:21 | Geração 320/350 — melhor fitness: 210668089 | sem melhora há 4 geração(ões)
2026-08-28 03:41:44 | Geração 321/350 — melhor fitness: 210668089 | sem melhora há 5 geração(ões)
2026-08-28 03:42:08 | Geração 322/350 — melhor fitness: 210668089 | sem melhora há 6 geração(ões)
2026-08-28 03:42:30 | Geração 323/350 — melhor fitness: 210668089 | sem melhora há 7 geração(ões)
2026-08-28 03:42:52 | Geração 324/350 — melhor fitness: 210668089 | sem melhora há 8 geração(ões)
2026-08-28 03:43:16 | Geração 325/350 — melhor fitness: 210668089 | sem melhora há 9 geração(ões)
2026-08-28 03:43:39 | Geração 326/350 — melhor fitness: 210668089 | sem melhora há 10 geração(ões)
2026-08-28 03:44:03 | Geração 327/350 — melhor fitness: 210668089 | sem melhora há 11 geração(ões)
2026-08-28 03:44:24 | Geração 328/350 — melhor fitness: 210411913 | sem melhora há 0 geração(ões)
2026-08-28 03:44:47 | Geração 329/350 — melhor fitness: 210411913 | sem melhora há 1 geração(ões)
2026-08-28 03:45:11 | Geração 330/350 — melhor fitness: 210411913 | sem melhora há 2 geração(ões)
2026-08-28 03:45:33 | Geração 331/350 — melhor fitness: 210411913 | sem melhora há 3 geração(ões)
2026-08-28 03:45:57 | Geração 332/350 — melhor fitness: 210411913 | sem melhora há 4 geração(ões)
2026-08-28 03:46:19 | Geração 333/350 — melhor fitness: 210411913 | sem melhora há 5 geração(ões)
2026-08-28 03:46:44 | Geração 334/350 — melhor fitness: 209306024 | sem melhora há 0 geração(ões)
2026-08-28 03:47:07 | Geração 335/350 — melhor fitness: 209306024 | sem melhora há 1 geração(ões)
2026-08-28 03:47:30 | Geração 336/350 — melhor fitness: 209306024 | sem melhora há 2 geração(ões)
2026-08-28 03:47:53 | Geração 337/350 — melhor fitness: 209306024 | sem melhora há 3 geração(ões)
2026-08-28 03:48:15 | Geração 338/350 — melhor fitness: 209306024 | sem melhora há 4 geração(ões)
2026-08-28 03:48:38 | Geração 339/350 — melhor fitness: 209306024 | sem melhora há 5 geração(ões)
2026-08-28 03:49:01 | Geração 340/350 — melhor fitness: 209306024 | sem melhora há 6 geração(ões)
2026-08-28 03:49:24 | Geração 341/350 — melhor fitness: 209306024 | sem melhora há 7 geração(ões)
2026-08-28 03:49:47 | Geração 342/350 — melhor fitness: 209306024 | sem melhora há 8 geração(ões)
2026-08-28 03:50:10 | Geração 343/350 — melhor fitness: 209306024 | sem melhora há 9 geração(ões)
2026-08-28 03:50:32 | Geração 344/350 — melhor fitness: 209306024 | sem melhora há 10 geração(ões)
2026-08-28 03:50:58 | Geração 345/350 — melhor fitness: 209306024 | sem melhora há 11 geração(ões)
2026-08-28 03:51:19 | Geração 346/350 — melhor fitness: 209306024 | sem melhora há 12 geração(ões)
2026-08-28 03:51:42 | Geração 347/350 — melhor fitness: 209306024 | sem melhora há 13 geração(ões)
2026-08-28 03:52:04 | Geração 348/350 — melhor fitness: 209306024 | sem melhora há 14 geração(ões)
2026-08-28 03:52:28 | Geração 349/350 — melhor fitness: 209306024 | sem melhora há 15 geração(ões)
2026-08-28 03:52:51 | Geração 350/350 — melhor fitness: 209306024 | sem melhora há 16 geração(ões)
2026-08-28 03:52:51 | AG concluído em 2h 14m 16s — melhor fitness: 209306024
2026-08-28 03:52:51 | Tempo total da tarefa: 2h 14m 16s
2026-08-28 03:52:51 | Fitness final: 209306024
2026-08-28 03:52:51 | ======================================================================
