2026-08-31 10:31:36 | ======================================================================
2026-08-31 10:31:36 | Iniciando tarefa — servidor0_tarefa79 | k=27 | seed=42
2026-08-31 10:31:36 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 250}
2026-08-31 10:31:41 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 11:09:02 | Geração 70/250 — melhor fitness: 209305981 | sem melhora há 0 geração(ões)
2026-08-31 11:09:33 | Geração 71/250 — melhor fitness: 209305981 | sem melhora há 1 geração(ões)
2026-08-31 11:10:06 | Geração 72/250 — melhor fitness: 208882379 | sem melhora há 0 geração(ões)
2026-08-31 11:10:37 | Geração 73/250 — melhor fitness: 208882379 | sem melhora há 1 geração(ões)
2026-08-31 11:11:10 | Geração 74/250 — melhor fitness: 208882379 | sem melhora há 2 geração(ões)
2026-08-31 11:11:42 | Geração 75/250 — melhor fitness: 208882379 | sem melhora há 3 geração(ões)
2026-08-31 11:12:14 | Geração 76/250 — melhor fitness: 208882379 | sem melhora há 4 geração(ões)
2026-08-31 11:12:45 | Geração 77/250 — melhor fitness: 208363104 | sem melhora há 0 geração(ões)
2026-08-31 11:13:17 | Geração 78/250 — melhor fitness: 208363104 | sem melhora há 1 geração(ões)
2026-08-31 11:13:50 | Geração 79/250 — melhor fitness: 208363104 | sem melhora há 2 geração(ões)
2026-08-31 11:14:22 | Geração 80/250 — melhor fitness: 208301630 | sem melhora há 0 geração(ões)
2026-08-31 11:14:53 | Geração 81/250 — melhor fitness: 208301630 | sem melhora há 1 geração(ões)
2026-08-31 11:15:27 | Geração 82/250 — melhor fitness: 208301630 | sem melhora há 2 geração(ões)
2026-08-31 11:15:59 | Geração 83/250 — melhor fitness: 207763407 | sem melhora há 0 geração(ões)
2026-08-31 11:16:31 | Geração 84/250 — melhor fitness: 207763407 | sem melhora há 1 geração(ões)
2026-08-31 11:17:03 | Geração 85/250 — melhor fitness: 207598760 | sem melhora há 0 geração(ões)
2026-08-31 11:17:36 | Geração 86/250 — melhor fitness: 207598760 | sem melhora há 1 geração(ões)
2026-08-31 11:18:10 | Geração 87/250 — melhor fitness: 207324394 | sem melhora há 0 geração(ões)
2026-08-31 11:18:41 | Geração 88/250 — melhor fitness: 207324394 | sem melhora há 1 geração(ões)
2026-08-31 11:19:13 | Geração 89/250 — melhor fitness: 207324394 | sem melhora há 2 geração(ões)
2026-08-31 11:19:46 | Geração 90/250 — melhor fitness: 207216671 | sem melhora há 0 geração(ões)
2026-08-31 11:20:17 | Geração 91/250 — melhor fitness: 207216671 | sem melhora há 1 geração(ões)
2026-08-31 11:20:49 | Geração 92/250 — melhor fitness: 207216671 | sem melhora há 2 geração(ões)
2026-08-31 11:21:22 | Geração 93/250 — melhor fitness: 207216671 | sem melhora há 3 geração(ões)
2026-08-31 11:21:55 | Geração 94/250 — melhor fitness: 207216671 | sem melhora há 4 geração(ões)
2026-08-31 11:22:27 | Geração 95/250 — melhor fitness: 207216671 | sem melhora há 5 geração(ões)
2026-08-31 11:22:59 | Geração 96/250 — melhor fitness: 207216671 | sem melhora há 6 geração(ões)
2026-08-31 11:23:31 | Geração 97/250 — melhor fitness: 207216671 | sem melhora há 7 geração(ões)
2026-08-31 11:24:03 | Geração 98/250 — melhor fitness: 207216671 | sem melhora há 8 geração(ões)
2026-08-31 11:24:36 | Geração 99/250 — melhor fitness: 207216671 | sem melhora há 9 geração(ões)
2026-08-31 11:25:08 | Geração 100/250 — melhor fitness: 206656249 | sem melhora há 0 geração(ões)
2026-08-31 11:25:41 | Geração 101/250 — melhor fitness: 206656249 | sem melhora há 1 geração(ões)
2026-08-31 11:26:13 | Geração 102/250 — melhor fitness: 206656249 | sem melhora há 2 geração(ões)
2026-08-31 11:26:46 | Geração 103/250 — melhor fitness: 206656249 | sem melhora há 3 geração(ões)
2026-08-31 11:27:18 | Geração 104/250 — melhor fitness: 206656249 | sem melhora há 4 geração(ões)
2026-08-31 11:27:50 | Geração 105/250 — melhor fitness: 206352529 | sem melhora há 0 geração(ões)
2026-08-31 11:28:23 | Geração 106/250 — melhor fitness: 206352529 | sem melhora há 1 geração(ões)
2026-08-31 11:28:55 | Geração 107/250 — melhor fitness: 206352529 | sem melhora há 2 geração(ões)
2026-08-31 11:29:26 | Geração 108/250 — melhor fitness: 206352529 | sem melhora há 3 geração(ões)
2026-08-31 11:29:58 | Geração 109/250 — melhor fitness: 206352529 | sem melhora há 4 geração(ões)
2026-08-31 11:30:30 | Geração 110/250 — melhor fitness: 206287185 | sem melhora há 0 geração(ões)
2026-08-31 11:31:02 | Geração 111/250 — melhor fitness: 206191829 | sem melhora há 0 geração(ões)
2026-08-31 11:31:34 | Geração 112/250 — melhor fitness: 206191829 | sem melhora há 1 geração(ões)
2026-08-31 11:32:08 | Geração 113/250 — melhor fitness: 206191829 | sem melhora há 2 geração(ões)
2026-08-31 11:32:40 | Geração 114/250 — melhor fitness: 205637254 | sem melhora há 0 geração(ões)
2026-08-31 11:33:11 | Geração 115/250 — melhor fitness: 205637254 | sem melhora há 1 geração(ões)
2026-08-31 11:33:43 | Geração 116/250 — melhor fitness: 205637254 | sem melhora há 2 geração(ões)
2026-08-31 11:34:15 | Geração 117/250 — melhor fitness: 205637254 | sem melhora há 3 geração(ões)
2026-08-31 11:34:47 | Geração 118/250 — melhor fitness: 205637254 | sem melhora há 4 geração(ões)
2026-08-31 11:35:18 | Geração 119/250 — melhor fitness: 205541898 | sem melhora há 0 geração(ões)
2026-08-31 11:35:50 | Geração 120/250 — melhor fitness: 205541898 | sem melhora há 1 geração(ões)
2026-08-31 11:36:20 | Geração 121/250 — melhor fitness: 205500527 | sem melhora há 0 geração(ões)
2026-08-31 11:36:51 | Geração 122/250 — melhor fitness: 205319783 | sem melhora há 0 geração(ões)
2026-08-31 11:37:23 | Geração 123/250 — melhor fitness: 205319783 | sem melhora há 1 geração(ões)
2026-08-31 11:37:56 | Geração 124/250 — melhor fitness: 204645482 | sem melhora há 0 geração(ões)
2026-08-31 11:38:28 | Geração 125/250 — melhor fitness: 204645482 | sem melhora há 1 geração(ões)
2026-08-31 11:39:00 | Geração 126/250 — melhor fitness: 204645482 | sem melhora há 2 geração(ões)
2026-08-31 11:39:32 | Geração 127/250 — melhor fitness: 204559783 | sem melhora há 0 geração(ões)
2026-08-31 11:40:03 | Geração 128/250 — melhor fitness: 204559783 | sem melhora há 1 geração(ões)
2026-08-31 11:40:37 | Geração 129/250 — melhor fitness: 204559783 | sem melhora há 2 geração(ões)
2026-08-31 11:41:10 | Geração 130/250 — melhor fitness: 204559783 | sem melhora há 3 geração(ões)
2026-08-31 11:41:42 | Geração 131/250 — melhor fitness: 204559783 | sem melhora há 4 geração(ões)
2026-08-31 11:42:14 | Geração 132/250 — melhor fitness: 204559783 | sem melhora há 5 geração(ões)
2026-08-31 11:42:46 | Geração 133/250 — melhor fitness: 204559783 | sem melhora há 6 geração(ões)
2026-08-31 11:43:18 | Geração 134/250 — melhor fitness: 204559783 | sem melhora há 7 geração(ões)
2026-08-31 11:43:48 | Geração 135/250 — melhor fitness: 204559783 | sem melhora há 8 geração(ões)
2026-08-31 11:44:21 | Geração 136/250 — melhor fitness: 204559783 | sem melhora há 9 geração(ões)
2026-08-31 11:44:53 | Geração 137/250 — melhor fitness: 204559783 | sem melhora há 10 geração(ões)
2026-08-31 11:45:23 | Geração 138/250 — melhor fitness: 204559783 | sem melhora há 11 geração(ões)
2026-08-31 11:45:56 | Geração 139/250 — melhor fitness: 204559783 | sem melhora há 12 geração(ões)
2026-08-31 11:46:28 | Geração 140/250 — melhor fitness: 204559783 | sem melhora há 13 geração(ões)
2026-08-31 11:47:00 | Geração 141/250 — melhor fitness: 204559783 | sem melhora há 14 geração(ões)
2026-08-31 11:47:33 | Geração 142/250 — melhor fitness: 204559783 | sem melhora há 15 geração(ões)
2026-08-31 11:48:05 | Geração 143/250 — melhor fitness: 204559783 | sem melhora há 16 geração(ões)
2026-08-31 11:48:36 | Geração 144/250 — melhor fitness: 204559783 | sem melhora há 17 geração(ões)
2026-08-31 11:49:07 | Geração 145/250 — melhor fitness: 204559783 | sem melhora há 18 geração(ões)
2026-08-31 11:49:39 | Geração 146/250 — melhor fitness: 204559783 | sem melhora há 19 geração(ões)
2026-08-31 11:50:10 | Geração 147/250 — melhor fitness: 204559783 | sem melhora há 20 geração(ões)
2026-08-31 11:50:44 | Geração 148/250 — melhor fitness: 204559783 | sem melhora há 21 geração(ões)
2026-08-31 11:51:15 | Geração 149/250 — melhor fitness: 204559783 | sem melhora há 22 geração(ões)
2026-08-31 11:51:47 | Geração 150/250 — melhor fitness: 204559783 | sem melhora há 23 geração(ões)
2026-08-31 11:52:19 | Geração 151/250 — melhor fitness: 204559783 | sem melhora há 24 geração(ões)
2026-08-31 11:52:49 | Geração 152/250 — melhor fitness: 204472555 | sem melhora há 0 geração(ões)
2026-08-31 11:53:22 | Geração 153/250 — melhor fitness: 204321764 | sem melhora há 0 geração(ões)
2026-08-31 11:53:54 | Geração 154/250 — melhor fitness: 204321764 | sem melhora há 1 geração(ões)
2026-08-31 11:54:26 | Geração 155/250 — melhor fitness: 204321764 | sem melhora há 2 geração(ões)
2026-08-31 11:54:58 | Geração 156/250 — melhor fitness: 204321764 | sem melhora há 3 geração(ões)
2026-08-31 11:55:29 | Geração 157/250 — melhor fitness: 204321764 | sem melhora há 4 geração(ões)
2026-08-31 11:56:00 | Geração 158/250 — melhor fitness: 204321764 | sem melhora há 5 geração(ões)
2026-08-31 11:56:31 | Geração 159/250 — melhor fitness: 204321764 | sem melhora há 6 geração(ões)
2026-08-31 11:57:01 | Geração 160/250 — melhor fitness: 204321764 | sem melhora há 7 geração(ões)
2026-08-31 11:57:32 | Geração 161/250 — melhor fitness: 204321764 | sem melhora há 8 geração(ões)
2026-08-31 11:58:04 | Geração 162/250 — melhor fitness: 204321764 | sem melhora há 9 geração(ões)
2026-08-31 11:58:36 | Geração 163/250 — melhor fitness: 204321764 | sem melhora há 10 geração(ões)
2026-08-31 11:59:07 | Geração 164/250 — melhor fitness: 204321764 | sem melhora há 11 geração(ões)
2026-08-31 11:59:38 | Geração 165/250 — melhor fitness: 204321764 | sem melhora há 12 geração(ões)
2026-08-31 12:00:11 | Geração 166/250 — melhor fitness: 203190731 | sem melhora há 0 geração(ões)
2026-08-31 12:00:41 | Geração 167/250 — melhor fitness: 203190731 | sem melhora há 1 geração(ões)
2026-08-31 12:01:13 | Geração 168/250 — melhor fitness: 203190731 | sem melhora há 2 geração(ões)
2026-08-31 12:01:44 | Geração 169/250 — melhor fitness: 203149182 | sem melhora há 0 geração(ões)
2026-08-31 12:02:16 | Geração 170/250 — melhor fitness: 203149182 | sem melhora há 1 geração(ões)
2026-08-31 12:02:47 | Geração 171/250 — melhor fitness: 203149182 | sem melhora há 2 geração(ões)
2026-08-31 12:03:18 | Geração 172/250 — melhor fitness: 203149182 | sem melhora há 3 geração(ões)
2026-08-31 12:03:49 | Geração 173/250 — melhor fitness: 203149182 | sem melhora há 4 geração(ões)
2026-08-31 12:04:19 | Geração 174/250 — melhor fitness: 203149182 | sem melhora há 5 geração(ões)
2026-08-31 12:04:52 | Geração 175/250 — melhor fitness: 203097409 | sem melhora há 0 geração(ões)
2026-08-31 12:05:24 | Geração 176/250 — melhor fitness: 203097409 | sem melhora há 1 geração(ões)
2026-08-31 12:05:58 | Geração 177/250 — melhor fitness: 203055860 | sem melhora há 0 geração(ões)
2026-08-31 12:06:30 | Geração 178/250 — melhor fitness: 203055860 | sem melhora há 1 geração(ões)
2026-08-31 12:07:04 | Geração 179/250 — melhor fitness: 203055860 | sem melhora há 2 geração(ões)
2026-08-31 12:07:36 | Geração 180/250 — melhor fitness: 203055860 | sem melhora há 3 geração(ões)
2026-08-31 12:08:08 | Geração 181/250 — melhor fitness: 203055860 | sem melhora há 4 geração(ões)
2026-08-31 12:08:40 | Geração 182/250 — melhor fitness: 203055860 | sem melhora há 5 geração(ões)
2026-08-31 12:09:12 | Geração 183/250 — melhor fitness: 203055860 | sem melhora há 6 geração(ões)
2026-08-31 12:09:46 | Geração 184/250 — melhor fitness: 202740383 | sem melhora há 0 geração(ões)
2026-08-31 12:10:18 | Geração 185/250 — melhor fitness: 202740383 | sem melhora há 1 geração(ões)
2026-08-31 12:10:51 | Geração 186/250 — melhor fitness: 202740383 | sem melhora há 2 geração(ões)
2026-08-31 12:11:24 | Geração 187/250 — melhor fitness: 202740383 | sem melhora há 3 geração(ões)
2026-08-31 12:11:57 | Geração 188/250 — melhor fitness: 202740383 | sem melhora há 4 geração(ões)
2026-08-31 12:12:29 | Geração 189/250 — melhor fitness: 202740383 | sem melhora há 5 geração(ões)
2026-08-31 12:13:01 | Geração 190/250 — melhor fitness: 202740383 | sem melhora há 6 geração(ões)
2026-08-31 12:13:32 | Geração 191/250 — melhor fitness: 202740383 | sem melhora há 7 geração(ões)
2026-08-31 12:14:03 | Geração 192/250 — melhor fitness: 202657159 | sem melhora há 0 geração(ões)
2026-08-31 12:14:35 | Geração 193/250 — melhor fitness: 202608324 | sem melhora há 0 geração(ões)
2026-08-31 12:15:09 | Geração 194/250 — melhor fitness: 202608324 | sem melhora há 1 geração(ões)
2026-08-31 12:15:39 | Geração 195/250 — melhor fitness: 202608324 | sem melhora há 2 geração(ões)
2026-08-31 12:16:12 | Geração 196/250 — melhor fitness: 202608324 | sem melhora há 3 geração(ões)
2026-08-31 12:16:44 | Geração 197/250 — melhor fitness: 202608324 | sem melhora há 4 geração(ões)
2026-08-31 12:17:17 | Geração 198/250 — melhor fitness: 202608324 | sem melhora há 5 geração(ões)
2026-08-31 12:17:49 | Geração 199/250 — melhor fitness: 202381794 | sem melhora há 0 geração(ões)
2026-08-31 12:18:21 | Geração 200/250 — melhor fitness: 202333971 | sem melhora há 0 geração(ões)
2026-08-31 12:18:53 | Geração 201/250 — melhor fitness: 202333971 | sem melhora há 1 geração(ões)
2026-08-31 12:19:24 | Geração 202/250 — melhor fitness: 201729911 | sem melhora há 0 geração(ões)
2026-08-31 12:19:56 | Geração 203/250 — melhor fitness: 201729911 | sem melhora há 1 geração(ões)
2026-08-31 12:20:29 | Geração 204/250 — melhor fitness: 201688993 | sem melhora há 0 geração(ões)
2026-08-31 12:21:00 | Geração 205/250 — melhor fitness: 201688993 | sem melhora há 1 geração(ões)
2026-08-31 12:21:32 | Geração 206/250 — melhor fitness: 201688993 | sem melhora há 2 geração(ões)
2026-08-31 12:22:04 | Geração 207/250 — melhor fitness: 201688993 | sem melhora há 3 geração(ões)
2026-08-31 12:22:36 | Geração 208/250 — melhor fitness: 201688993 | sem melhora há 4 geração(ões)
2026-08-31 12:23:09 | Geração 209/250 — melhor fitness: 201688993 | sem melhora há 5 geração(ões)
2026-08-31 12:23:40 | Geração 210/250 — melhor fitness: 201688993 | sem melhora há 6 geração(ões)
2026-08-31 12:24:12 | Geração 211/250 — melhor fitness: 201648915 | sem melhora há 0 geração(ões)
2026-08-31 12:24:44 | Geração 212/250 — melhor fitness: 201648915 | sem melhora há 1 geração(ões)
2026-08-31 12:25:16 | Geração 213/250 — melhor fitness: 201648915 | sem melhora há 2 geração(ões)
2026-08-31 12:25:47 | Geração 214/250 — melhor fitness: 201648915 | sem melhora há 3 geração(ões)
2026-08-31 12:26:19 | Geração 215/250 — melhor fitness: 201648915 | sem melhora há 4 geração(ões)
2026-08-31 12:26:50 | Geração 216/250 — melhor fitness: 201648915 | sem melhora há 5 geração(ões)
2026-08-31 12:27:22 | Geração 217/250 — melhor fitness: 201648915 | sem melhora há 6 geração(ões)
2026-08-31 12:27:53 | Geração 218/250 — melhor fitness: 201648915 | sem melhora há 7 geração(ões)
2026-08-31 12:28:26 | Geração 219/250 — melhor fitness: 201648915 | sem melhora há 8 geração(ões)
2026-08-31 12:28:58 | Geração 220/250 — melhor fitness: 201648915 | sem melhora há 9 geração(ões)
2026-08-31 12:29:29 | Geração 221/250 — melhor fitness: 201548636 | sem melhora há 0 geração(ões)
2026-08-31 12:30:01 | Geração 222/250 — melhor fitness: 201548636 | sem melhora há 1 geração(ões)
2026-08-31 12:30:33 | Geração 223/250 — melhor fitness: 201548636 | sem melhora há 2 geração(ões)
2026-08-31 12:31:06 | Geração 224/250 — melhor fitness: 201548636 | sem melhora há 3 geração(ões)
2026-08-31 12:31:37 | Geração 225/250 — melhor fitness: 201548636 | sem melhora há 4 geração(ões)
2026-08-31 12:32:09 | Geração 226/250 — melhor fitness: 201548636 | sem melhora há 5 geração(ões)
2026-08-31 12:32:43 | Geração 227/250 — melhor fitness: 201548636 | sem melhora há 6 geração(ões)
2026-08-31 12:33:15 | Geração 228/250 — melhor fitness: 201548636 | sem melhora há 7 geração(ões)
2026-08-31 12:33:47 | Geração 229/250 — melhor fitness: 201548636 | sem melhora há 8 geração(ões)
2026-08-31 12:34:20 | Geração 230/250 — melhor fitness: 200990951 | sem melhora há 0 geração(ões)
2026-08-31 12:34:52 | Geração 231/250 — melhor fitness: 200990951 | sem melhora há 1 geração(ões)
2026-08-31 12:35:26 | Geração 232/250 — melhor fitness: 200990951 | sem melhora há 2 geração(ões)
2026-08-31 12:35:58 | Geração 233/250 — melhor fitness: 200990951 | sem melhora há 3 geração(ões)
2026-08-31 12:36:29 | Geração 234/250 — melhor fitness: 200990951 | sem melhora há 4 geração(ões)
2026-08-31 12:37:02 | Geração 235/250 — melhor fitness: 200990951 | sem melhora há 5 geração(ões)
2026-08-31 12:37:33 | Geração 236/250 — melhor fitness: 200990951 | sem melhora há 6 geração(ões)
2026-08-31 12:38:06 | Geração 237/250 — melhor fitness: 200990951 | sem melhora há 7 geração(ões)
2026-08-31 12:38:38 | Geração 238/250 — melhor fitness: 200990951 | sem melhora há 8 geração(ões)
2026-08-31 12:39:11 | Geração 239/250 — melhor fitness: 200990951 | sem melhora há 9 geração(ões)
2026-08-31 12:39:42 | Geração 240/250 — melhor fitness: 200990951 | sem melhora há 10 geração(ões)
2026-08-31 12:40:15 | Geração 241/250 — melhor fitness: 200372580 | sem melhora há 0 geração(ões)
2026-08-31 12:40:46 | Geração 242/250 — melhor fitness: 200372580 | sem melhora há 1 geração(ões)
2026-08-31 12:41:19 | Geração 243/250 — melhor fitness: 200372580 | sem melhora há 2 geração(ões)
2026-08-31 12:41:51 | Geração 244/250 — melhor fitness: 200372580 | sem melhora há 3 geração(ões)
2026-08-31 12:42:24 | Geração 245/250 — melhor fitness: 200372580 | sem melhora há 4 geração(ões)
2026-08-31 12:42:56 | Geração 246/250 — melhor fitness: 200372580 | sem melhora há 5 geração(ões)
2026-08-31 12:43:28 | Geração 247/250 — melhor fitness: 200372580 | sem melhora há 6 geração(ões)
2026-08-31 12:44:00 | Geração 248/250 — melhor fitness: 200372580 | sem melhora há 7 geração(ões)
2026-08-31 12:44:32 | Geração 249/250 — melhor fitness: 200372580 | sem melhora há 8 geração(ões)
2026-08-31 12:45:06 | Geração 250/250 — melhor fitness: 200372580 | sem melhora há 9 geração(ões)
2026-08-31 12:45:06 | AG concluído em 2h 13m 29s — melhor fitness: 200372580
2026-08-31 12:45:06 | Tempo total da tarefa: 2h 13m 29s
2026-08-31 12:45:06 | Fitness final: 200372580
2026-08-31 12:45:06 | ======================================================================
