2026-09-02 13:36:45 | ======================================================================
2026-09-02 13:36:45 | Iniciando tarefa — servidor3_tarefa185 | k=27 | seed=42
2026-09-02 13:36:45 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 13:36:47 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 14:30:11 | Geração 262/350 — melhor fitness: 218187509 | sem melhora há 40 geração(ões)
2026-09-02 14:30:24 | Geração 263/350 — melhor fitness: 216855925 | sem melhora há 0 geração(ões)
2026-09-02 14:30:36 | Geração 264/350 — melhor fitness: 216855925 | sem melhora há 1 geração(ões)
2026-09-02 14:30:48 | Geração 265/350 — melhor fitness: 216855925 | sem melhora há 2 geração(ões)
2026-09-02 14:31:01 | Geração 266/350 — melhor fitness: 216855925 | sem melhora há 3 geração(ões)
2026-09-02 14:31:13 | Geração 267/350 — melhor fitness: 216855925 | sem melhora há 4 geração(ões)
2026-09-02 14:31:25 | Geração 268/350 — melhor fitness: 216855925 | sem melhora há 5 geração(ões)
2026-09-02 14:31:38 | Geração 269/350 — melhor fitness: 216855925 | sem melhora há 6 geração(ões)
2026-09-02 14:31:50 | Geração 270/350 — melhor fitness: 216161665 | sem melhora há 0 geração(ões)
2026-09-02 14:32:02 | Geração 271/350 — melhor fitness: 216161665 | sem melhora há 1 geração(ões)
2026-09-02 14:32:14 | Geração 272/350 — melhor fitness: 216161665 | sem melhora há 2 geração(ões)
2026-09-02 14:32:26 | Geração 273/350 — melhor fitness: 216161665 | sem melhora há 3 geração(ões)
2026-09-02 14:32:39 | Geração 274/350 — melhor fitness: 216161665 | sem melhora há 4 geração(ões)
2026-09-02 14:32:51 | Geração 275/350 — melhor fitness: 216161665 | sem melhora há 5 geração(ões)
2026-09-02 14:33:03 | Geração 276/350 — melhor fitness: 216161665 | sem melhora há 6 geração(ões)
2026-09-02 14:33:15 | Geração 277/350 — melhor fitness: 216161665 | sem melhora há 7 geração(ões)
2026-09-02 14:33:27 | Geração 278/350 — melhor fitness: 216161665 | sem melhora há 8 geração(ões)
2026-09-02 14:33:40 | Geração 279/350 — melhor fitness: 216161665 | sem melhora há 9 geração(ões)
2026-09-02 14:33:52 | Geração 280/350 — melhor fitness: 216161665 | sem melhora há 10 geração(ões)
2026-09-02 14:34:03 | Geração 281/350 — melhor fitness: 216161665 | sem melhora há 11 geração(ões)
2026-09-02 14:34:16 | Geração 282/350 — melhor fitness: 216161665 | sem melhora há 12 geração(ões)
2026-09-02 14:34:28 | Geração 283/350 — melhor fitness: 216161665 | sem melhora há 13 geração(ões)
2026-09-02 14:34:40 | Geração 284/350 — melhor fitness: 216161665 | sem melhora há 14 geração(ões)
2026-09-02 14:34:53 | Geração 285/350 — melhor fitness: 216161665 | sem melhora há 15 geração(ões)
2026-09-02 14:35:05 | Geração 286/350 — melhor fitness: 216161665 | sem melhora há 16 geração(ões)
2026-09-02 14:35:17 | Geração 287/350 — melhor fitness: 216161665 | sem melhora há 17 geração(ões)
2026-09-02 14:35:29 | Geração 288/350 — melhor fitness: 216161665 | sem melhora há 18 geração(ões)
2026-09-02 14:35:41 | Geração 289/350 — melhor fitness: 216161665 | sem melhora há 19 geração(ões)
2026-09-02 14:35:53 | Geração 290/350 — melhor fitness: 216161665 | sem melhora há 20 geração(ões)
2026-09-02 14:36:05 | Geração 291/350 — melhor fitness: 216161665 | sem melhora há 21 geração(ões)
2026-09-02 14:36:18 | Geração 292/350 — melhor fitness: 216161665 | sem melhora há 22 geração(ões)
2026-09-02 14:36:30 | Geração 293/350 — melhor fitness: 216161665 | sem melhora há 23 geração(ões)
2026-09-02 14:36:42 | Geração 294/350 — melhor fitness: 216161665 | sem melhora há 24 geração(ões)
2026-09-02 14:36:55 | Geração 295/350 — melhor fitness: 216161665 | sem melhora há 25 geração(ões)
2026-09-02 14:37:06 | Geração 296/350 — melhor fitness: 216161665 | sem melhora há 26 geração(ões)
2026-09-02 14:37:18 | Geração 297/350 — melhor fitness: 216161665 | sem melhora há 27 geração(ões)
2026-09-02 14:37:30 | Geração 298/350 — melhor fitness: 216145187 | sem melhora há 0 geração(ões)
2026-09-02 14:37:42 | Geração 299/350 — melhor fitness: 216145187 | sem melhora há 1 geração(ões)
2026-09-02 14:37:54 | Geração 300/350 — melhor fitness: 216145187 | sem melhora há 2 geração(ões)
2026-09-02 14:38:06 | Geração 301/350 — melhor fitness: 216145187 | sem melhora há 3 geração(ões)
2026-09-02 14:38:18 | Geração 302/350 — melhor fitness: 216145187 | sem melhora há 4 geração(ões)
2026-09-02 14:38:31 | Geração 303/350 — melhor fitness: 216145187 | sem melhora há 5 geração(ões)
2026-09-02 14:38:43 | Geração 304/350 — melhor fitness: 216145187 | sem melhora há 6 geração(ões)
2026-09-02 14:38:55 | Geração 305/350 — melhor fitness: 216145187 | sem melhora há 7 geração(ões)
2026-09-02 14:39:07 | Geração 306/350 — melhor fitness: 216145187 | sem melhora há 8 geração(ões)
2026-09-02 14:39:19 | Geração 307/350 — melhor fitness: 216145187 | sem melhora há 9 geração(ões)
2026-09-02 14:39:30 | Geração 308/350 — melhor fitness: 216145187 | sem melhora há 10 geração(ões)
2026-09-02 14:39:42 | Geração 309/350 — melhor fitness: 215371859 | sem melhora há 0 geração(ões)
2026-09-02 14:39:54 | Geração 310/350 — melhor fitness: 215371859 | sem melhora há 1 geração(ões)
2026-09-02 14:40:06 | Geração 311/350 — melhor fitness: 215371859 | sem melhora há 2 geração(ões)
2026-09-02 14:40:18 | Geração 312/350 — melhor fitness: 215371859 | sem melhora há 3 geração(ões)
2026-09-02 14:40:29 | Geração 313/350 — melhor fitness: 215371859 | sem melhora há 4 geração(ões)
2026-09-02 14:40:41 | Geração 314/350 — melhor fitness: 215371859 | sem melhora há 5 geração(ões)
2026-09-02 14:40:53 | Geração 315/350 — melhor fitness: 215371859 | sem melhora há 6 geração(ões)
2026-09-02 14:41:06 | Geração 316/350 — melhor fitness: 215371859 | sem melhora há 7 geração(ões)
2026-09-02 14:41:18 | Geração 317/350 — melhor fitness: 215371859 | sem melhora há 8 geração(ões)
2026-09-02 14:41:30 | Geração 318/350 — melhor fitness: 215371859 | sem melhora há 9 geração(ões)
2026-09-02 14:41:42 | Geração 319/350 — melhor fitness: 215371859 | sem melhora há 10 geração(ões)
2026-09-02 14:41:55 | Geração 320/350 — melhor fitness: 215371859 | sem melhora há 11 geração(ões)
2026-09-02 14:42:07 | Geração 321/350 — melhor fitness: 215371859 | sem melhora há 12 geração(ões)
2026-09-02 14:42:20 | Geração 322/350 — melhor fitness: 215371859 | sem melhora há 13 geração(ões)
2026-09-02 14:42:32 | Geração 323/350 — melhor fitness: 215371859 | sem melhora há 14 geração(ões)
2026-09-02 14:42:44 | Geração 324/350 — melhor fitness: 215371859 | sem melhora há 15 geração(ões)
2026-09-02 14:42:57 | Geração 325/350 — melhor fitness: 215371859 | sem melhora há 16 geração(ões)
2026-09-02 14:43:10 | Geração 326/350 — melhor fitness: 215371859 | sem melhora há 17 geração(ões)
2026-09-02 14:43:22 | Geração 327/350 — melhor fitness: 215371859 | sem melhora há 18 geração(ões)
2026-09-02 14:43:34 | Geração 328/350 — melhor fitness: 215371859 | sem melhora há 19 geração(ões)
2026-09-02 14:43:47 | Geração 329/350 — melhor fitness: 215371859 | sem melhora há 20 geração(ões)
2026-09-02 14:44:00 | Geração 330/350 — melhor fitness: 215371859 | sem melhora há 21 geração(ões)
2026-09-02 14:44:12 | Geração 331/350 — melhor fitness: 215371859 | sem melhora há 22 geração(ões)
2026-09-02 14:44:24 | Geração 332/350 — melhor fitness: 215371859 | sem melhora há 23 geração(ões)
2026-09-02 14:44:36 | Geração 333/350 — melhor fitness: 215371859 | sem melhora há 24 geração(ões)
2026-09-02 14:44:48 | Geração 334/350 — melhor fitness: 215371859 | sem melhora há 25 geração(ões)
2026-09-02 14:45:00 | Geração 335/350 — melhor fitness: 215371859 | sem melhora há 26 geração(ões)
2026-09-02 14:45:13 | Geração 336/350 — melhor fitness: 215371859 | sem melhora há 27 geração(ões)
2026-09-02 14:45:25 | Geração 337/350 — melhor fitness: 215371859 | sem melhora há 28 geração(ões)
2026-09-02 14:45:38 | Geração 338/350 — melhor fitness: 215371859 | sem melhora há 29 geração(ões)
2026-09-02 14:45:50 | Geração 339/350 — melhor fitness: 215371859 | sem melhora há 30 geração(ões)
2026-09-02 14:46:02 | Geração 340/350 — melhor fitness: 215371859 | sem melhora há 31 geração(ões)
2026-09-02 14:46:14 | Geração 341/350 — melhor fitness: 215371859 | sem melhora há 32 geração(ões)
2026-09-02 14:46:26 | Geração 342/350 — melhor fitness: 215371859 | sem melhora há 33 geração(ões)
2026-09-02 14:46:38 | Geração 343/350 — melhor fitness: 215371859 | sem melhora há 34 geração(ões)
2026-09-02 14:46:51 | Geração 344/350 — melhor fitness: 215371859 | sem melhora há 35 geração(ões)
2026-09-02 14:47:03 | Geração 345/350 — melhor fitness: 215371859 | sem melhora há 36 geração(ões)
2026-09-02 14:47:15 | Geração 346/350 — melhor fitness: 215371859 | sem melhora há 37 geração(ões)
2026-09-02 14:47:26 | Geração 347/350 — melhor fitness: 215371859 | sem melhora há 38 geração(ões)
2026-09-02 14:47:38 | Geração 348/350 — melhor fitness: 215371859 | sem melhora há 39 geração(ões)
2026-09-02 14:47:50 | Geração 349/350 — melhor fitness: 215371859 | sem melhora há 40 geração(ões)
2026-09-02 14:48:02 | Geração 350/350 — melhor fitness: 215371859 | sem melhora há 41 geração(ões)
2026-09-02 14:48:02 | AG concluído em 1h 11m 17s — melhor fitness: 215371859
2026-09-02 14:48:02 | Tempo total da tarefa: 1h 11m 17s
2026-09-02 14:48:02 | Fitness final: 215371859
2026-09-02 14:48:02 | ======================================================================
