2026-09-02 10:06:52 | ======================================================================
2026-09-02 10:06:52 | Iniciando tarefa — servidor2_tarefa504 | k=27 | seed=42
2026-09-02 10:06:52 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-09-02 10:06:54 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 10:11:29 | Geração 42/150 — melhor fitness: 224812907 | sem melhora há 2 geração(ões)
2026-09-02 10:11:36 | Geração 43/150 — melhor fitness: 224812907 | sem melhora há 3 geração(ões)
2026-09-02 10:11:42 | Geração 44/150 — melhor fitness: 224812907 | sem melhora há 4 geração(ões)
2026-09-02 10:11:49 | Geração 45/150 — melhor fitness: 224812907 | sem melhora há 5 geração(ões)
2026-09-02 10:11:55 | Geração 46/150 — melhor fitness: 221807253 | sem melhora há 0 geração(ões)
2026-09-02 10:12:02 | Geração 47/150 — melhor fitness: 221807253 | sem melhora há 1 geração(ões)
2026-09-02 10:12:09 | Geração 48/150 — melhor fitness: 221807253 | sem melhora há 2 geração(ões)
2026-09-02 10:12:16 | Geração 49/150 — melhor fitness: 221807253 | sem melhora há 3 geração(ões)
2026-09-02 10:12:21 | Geração 50/150 — melhor fitness: 221807253 | sem melhora há 4 geração(ões)
2026-09-02 10:12:28 | Geração 51/150 — melhor fitness: 220777376 | sem melhora há 0 geração(ões)
2026-09-02 10:12:35 | Geração 52/150 — melhor fitness: 220777376 | sem melhora há 1 geração(ões)
2026-09-02 10:12:41 | Geração 53/150 — melhor fitness: 220777376 | sem melhora há 2 geração(ões)
2026-09-02 10:12:47 | Geração 54/150 — melhor fitness: 220777376 | sem melhora há 3 geração(ões)
2026-09-02 10:12:54 | Geração 55/150 — melhor fitness: 220777376 | sem melhora há 4 geração(ões)
2026-09-02 10:13:00 | Geração 56/150 — melhor fitness: 219806756 | sem melhora há 0 geração(ões)
2026-09-02 10:13:07 | Geração 57/150 — melhor fitness: 218914936 | sem melhora há 0 geração(ões)
2026-09-02 10:13:14 | Geração 58/150 — melhor fitness: 218914936 | sem melhora há 1 geração(ões)
2026-09-02 10:13:20 | Geração 59/150 — melhor fitness: 218914936 | sem melhora há 2 geração(ões)
2026-09-02 10:13:27 | Geração 60/150 — melhor fitness: 218914936 | sem melhora há 3 geração(ões)
2026-09-02 10:13:33 | Geração 61/150 — melhor fitness: 218595367 | sem melhora há 0 geração(ões)
2026-09-02 10:13:40 | Geração 62/150 — melhor fitness: 218595367 | sem melhora há 1 geração(ões)
2026-09-02 10:13:46 | Geração 63/150 — melhor fitness: 218595367 | sem melhora há 2 geração(ões)
2026-09-02 10:13:52 | Geração 64/150 — melhor fitness: 218595367 | sem melhora há 3 geração(ões)
2026-09-02 10:13:59 | Geração 65/150 — melhor fitness: 218595367 | sem melhora há 4 geração(ões)
2026-09-02 10:14:06 | Geração 66/150 — melhor fitness: 217570732 | sem melhora há 0 geração(ões)
2026-09-02 10:14:13 | Geração 67/150 — melhor fitness: 217570732 | sem melhora há 1 geração(ões)
2026-09-02 10:14:19 | Geração 68/150 — melhor fitness: 217570732 | sem melhora há 2 geração(ões)
2026-09-02 10:14:25 | Geração 69/150 — melhor fitness: 217570732 | sem melhora há 3 geração(ões)
2026-09-02 10:14:32 | Geração 70/150 — melhor fitness: 217570732 | sem melhora há 4 geração(ões)
2026-09-02 10:14:38 | Geração 71/150 — melhor fitness: 217570732 | sem melhora há 5 geração(ões)
2026-09-02 10:14:45 | Geração 72/150 — melhor fitness: 217487341 | sem melhora há 0 geração(ões)
2026-09-02 10:14:51 | Geração 73/150 — melhor fitness: 216849297 | sem melhora há 0 geração(ões)
2026-09-02 10:14:58 | Geração 74/150 — melhor fitness: 216849297 | sem melhora há 1 geração(ões)
2026-09-02 10:15:05 | Geração 75/150 — melhor fitness: 216849297 | sem melhora há 2 geração(ões)
2026-09-02 10:15:11 | Geração 76/150 — melhor fitness: 216849297 | sem melhora há 3 geração(ões)
2026-09-02 10:15:17 | Geração 77/150 — melhor fitness: 216849297 | sem melhora há 4 geração(ões)
2026-09-02 10:15:24 | Geração 78/150 — melhor fitness: 216849297 | sem melhora há 5 geração(ões)
2026-09-02 10:15:30 | Geração 79/150 — melhor fitness: 216849297 | sem melhora há 6 geração(ões)
2026-09-02 10:15:37 | Geração 80/150 — melhor fitness: 216849297 | sem melhora há 7 geração(ões)
2026-09-02 10:15:43 | Geração 81/150 — melhor fitness: 216776414 | sem melhora há 0 geração(ões)
2026-09-02 10:15:50 | Geração 82/150 — melhor fitness: 216776414 | sem melhora há 1 geração(ões)
2026-09-02 10:15:56 | Geração 83/150 — melhor fitness: 216776414 | sem melhora há 2 geração(ões)
2026-09-02 10:16:03 | Geração 84/150 — melhor fitness: 216589965 | sem melhora há 0 geração(ões)
2026-09-02 10:16:10 | Geração 85/150 — melhor fitness: 216509148 | sem melhora há 0 geração(ões)
2026-09-02 10:16:16 | Geração 86/150 — melhor fitness: 216509148 | sem melhora há 1 geração(ões)
2026-09-02 10:16:23 | Geração 87/150 — melhor fitness: 216509148 | sem melhora há 2 geração(ões)
2026-09-02 10:16:29 | Geração 88/150 — melhor fitness: 216509148 | sem melhora há 3 geração(ões)
2026-09-02 10:16:35 | Geração 89/150 — melhor fitness: 216509148 | sem melhora há 4 geração(ões)
2026-09-02 10:16:42 | Geração 90/150 — melhor fitness: 216436265 | sem melhora há 0 geração(ões)
2026-09-02 10:16:49 | Geração 91/150 — melhor fitness: 216436265 | sem melhora há 1 geração(ões)
2026-09-02 10:16:55 | Geração 92/150 — melhor fitness: 216261294 | sem melhora há 0 geração(ões)
2026-09-02 10:17:02 | Geração 93/150 — melhor fitness: 215608076 | sem melhora há 0 geração(ões)
2026-09-02 10:17:09 | Geração 94/150 — melhor fitness: 215608076 | sem melhora há 1 geração(ões)
2026-09-02 10:17:15 | Geração 95/150 — melhor fitness: 215433105 | sem melhora há 0 geração(ões)
2026-09-02 10:17:21 | Geração 96/150 — melhor fitness: 215433105 | sem melhora há 1 geração(ões)
2026-09-02 10:17:28 | Geração 97/150 — melhor fitness: 215433105 | sem melhora há 2 geração(ões)
2026-09-02 10:17:34 | Geração 98/150 — melhor fitness: 215426956 | sem melhora há 0 geração(ões)
2026-09-02 10:17:41 | Geração 99/150 — melhor fitness: 215057069 | sem melhora há 0 geração(ões)
2026-09-02 10:17:48 | Geração 100/150 — melhor fitness: 213903545 | sem melhora há 0 geração(ões)
2026-09-02 10:17:54 | Geração 101/150 — melhor fitness: 213903545 | sem melhora há 1 geração(ões)
2026-09-02 10:18:01 | Geração 102/150 — melhor fitness: 213903545 | sem melhora há 2 geração(ões)
2026-09-02 10:18:08 | Geração 103/150 — melhor fitness: 213641705 | sem melhora há 0 geração(ões)
2026-09-02 10:18:14 | Geração 104/150 — melhor fitness: 213175822 | sem melhora há 0 geração(ões)
2026-09-02 10:18:20 | Geração 105/150 — melhor fitness: 211866731 | sem melhora há 0 geração(ões)
2026-09-02 10:18:27 | Geração 106/150 — melhor fitness: 211866731 | sem melhora há 1 geração(ões)
2026-09-02 10:18:33 | Geração 107/150 — melhor fitness: 211866731 | sem melhora há 2 geração(ões)
2026-09-02 10:18:40 | Geração 108/150 — melhor fitness: 211866731 | sem melhora há 3 geração(ões)
2026-09-02 10:18:46 | Geração 109/150 — melhor fitness: 211866731 | sem melhora há 4 geração(ões)
2026-09-02 10:18:53 | Geração 110/150 — melhor fitness: 211866731 | sem melhora há 5 geração(ões)
2026-09-02 10:19:00 | Geração 111/150 — melhor fitness: 211866731 | sem melhora há 6 geração(ões)
2026-09-02 10:19:06 | Geração 112/150 — melhor fitness: 211866731 | sem melhora há 7 geração(ões)
2026-09-02 10:19:12 | Geração 113/150 — melhor fitness: 211866731 | sem melhora há 8 geração(ões)
2026-09-02 10:19:19 | Geração 114/150 — melhor fitness: 211866731 | sem melhora há 9 geração(ões)
2026-09-02 10:19:25 | Geração 115/150 — melhor fitness: 211866731 | sem melhora há 10 geração(ões)
2026-09-02 10:19:32 | Geração 116/150 — melhor fitness: 211390756 | sem melhora há 0 geração(ões)
2026-09-02 10:19:38 | Geração 117/150 — melhor fitness: 211390756 | sem melhora há 1 geração(ões)
2026-09-02 10:19:45 | Geração 118/150 — melhor fitness: 211390756 | sem melhora há 2 geração(ões)
2026-09-02 10:19:52 | Geração 119/150 — melhor fitness: 211390756 | sem melhora há 3 geração(ões)
2026-09-02 10:19:58 | Geração 120/150 — melhor fitness: 211390756 | sem melhora há 4 geração(ões)
2026-09-02 10:20:05 | Geração 121/150 — melhor fitness: 211390756 | sem melhora há 5 geração(ões)
2026-09-02 10:20:12 | Geração 122/150 — melhor fitness: 211390756 | sem melhora há 6 geração(ões)
2026-09-02 10:20:19 | Geração 123/150 — melhor fitness: 211390756 | sem melhora há 7 geração(ões)
2026-09-02 10:20:25 | Geração 124/150 — melhor fitness: 211390756 | sem melhora há 8 geração(ões)
2026-09-02 10:20:31 | Geração 125/150 — melhor fitness: 211390756 | sem melhora há 9 geração(ões)
2026-09-02 10:20:37 | Geração 126/150 — melhor fitness: 209692832 | sem melhora há 0 geração(ões)
2026-09-02 10:20:44 | Geração 127/150 — melhor fitness: 209692832 | sem melhora há 1 geração(ões)
2026-09-02 10:20:51 | Geração 128/150 — melhor fitness: 209692832 | sem melhora há 2 geração(ões)
2026-09-02 10:20:57 | Geração 129/150 — melhor fitness: 209692832 | sem melhora há 3 geração(ões)
2026-09-02 10:21:04 | Geração 130/150 — melhor fitness: 209692832 | sem melhora há 4 geração(ões)
2026-09-02 10:21:10 | Geração 131/150 — melhor fitness: 209692832 | sem melhora há 5 geração(ões)
2026-09-02 10:21:17 | Geração 132/150 — melhor fitness: 209692832 | sem melhora há 6 geração(ões)
2026-09-02 10:21:23 | Geração 133/150 — melhor fitness: 209692832 | sem melhora há 7 geração(ões)
2026-09-02 10:21:30 | Geração 134/150 — melhor fitness: 209692832 | sem melhora há 8 geração(ões)
2026-09-02 10:21:37 | Geração 135/150 — melhor fitness: 209692832 | sem melhora há 9 geração(ões)
2026-09-02 10:21:43 | Geração 136/150 — melhor fitness: 209665300 | sem melhora há 0 geração(ões)
2026-09-02 10:21:50 | Geração 137/150 — melhor fitness: 209114550 | sem melhora há 0 geração(ões)
2026-09-02 10:21:57 | Geração 138/150 — melhor fitness: 209114550 | sem melhora há 1 geração(ões)
2026-09-02 10:22:04 | Geração 139/150 — melhor fitness: 209114550 | sem melhora há 2 geração(ões)
2026-09-02 10:22:11 | Geração 140/150 — melhor fitness: 209114550 | sem melhora há 3 geração(ões)
2026-09-02 10:22:17 | Geração 141/150 — melhor fitness: 209114550 | sem melhora há 4 geração(ões)
2026-09-02 10:22:24 | Geração 142/150 — melhor fitness: 209114550 | sem melhora há 5 geração(ões)
2026-09-02 10:22:31 | Geração 143/150 — melhor fitness: 209114550 | sem melhora há 6 geração(ões)
2026-09-02 10:22:37 | Geração 144/150 — melhor fitness: 209114550 | sem melhora há 7 geração(ões)
2026-09-02 10:22:43 | Geração 145/150 — melhor fitness: 209114550 | sem melhora há 8 geração(ões)
2026-09-02 10:22:50 | Geração 146/150 — melhor fitness: 209114550 | sem melhora há 9 geração(ões)
2026-09-02 10:22:56 | Geração 147/150 — melhor fitness: 209114550 | sem melhora há 10 geração(ões)
2026-09-02 10:23:02 | Geração 148/150 — melhor fitness: 209114550 | sem melhora há 11 geração(ões)
2026-09-02 10:23:09 | Geração 149/150 — melhor fitness: 209114550 | sem melhora há 12 geração(ões)
2026-09-02 10:23:16 | Geração 150/150 — melhor fitness: 209114550 | sem melhora há 13 geração(ões)
2026-09-02 10:23:16 | AG concluído em 0h 16m 24s — melhor fitness: 209114550
2026-09-02 10:23:16 | Tempo total da tarefa: 0h 16m 24s
2026-09-02 10:23:16 | Fitness final: 209114550
2026-09-02 10:23:16 | ======================================================================
