2026-08-26 13:30:49 | ======================================================================
2026-08-26 13:30:49 | Iniciando tarefa — servidor2_tarefa305 | k=27 | seed=42
2026-08-26 13:30:49 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-26 13:30:54 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 13:45:06 | Geração 50/350 — melhor fitness: 213911307 | sem melhora há 2 geração(ões)
2026-08-26 13:45:24 | Geração 51/350 — melhor fitness: 213765553 | sem melhora há 0 geração(ões)
2026-08-26 13:45:40 | Geração 52/350 — melhor fitness: 213457804 | sem melhora há 0 geração(ões)
2026-08-26 13:45:57 | Geração 53/350 — melhor fitness: 213457804 | sem melhora há 1 geração(ões)
2026-08-26 13:46:15 | Geração 54/350 — melhor fitness: 213278287 | sem melhora há 0 geração(ões)
2026-08-26 13:46:31 | Geração 55/350 — melhor fitness: 213278287 | sem melhora há 1 geração(ões)
2026-08-26 13:46:48 | Geração 56/350 — melhor fitness: 212988620 | sem melhora há 0 geração(ões)
2026-08-26 13:47:05 | Geração 57/350 — melhor fitness: 212988620 | sem melhora há 1 geração(ões)
2026-08-26 13:47:22 | Geração 58/350 — melhor fitness: 212988620 | sem melhora há 2 geração(ões)
2026-08-26 13:47:39 | Geração 59/350 — melhor fitness: 212988620 | sem melhora há 3 geração(ões)
2026-08-26 13:47:55 | Geração 60/350 — melhor fitness: 212988620 | sem melhora há 4 geração(ões)
2026-08-26 13:48:12 | Geração 61/350 — melhor fitness: 212988620 | sem melhora há 5 geração(ões)
2026-08-26 13:48:29 | Geração 62/350 — melhor fitness: 212468076 | sem melhora há 0 geração(ões)
2026-08-26 13:48:46 | Geração 63/350 — melhor fitness: 212468076 | sem melhora há 1 geração(ões)
2026-08-26 13:49:03 | Geração 64/350 — melhor fitness: 212468076 | sem melhora há 2 geração(ões)
2026-08-26 13:49:21 | Geração 65/350 — melhor fitness: 212468076 | sem melhora há 3 geração(ões)
2026-08-26 13:49:38 | Geração 66/350 — melhor fitness: 212468076 | sem melhora há 4 geração(ões)
2026-08-26 13:49:55 | Geração 67/350 — melhor fitness: 212468076 | sem melhora há 5 geração(ões)
2026-08-26 13:50:13 | Geração 68/350 — melhor fitness: 211827981 | sem melhora há 0 geração(ões)
2026-08-26 13:50:29 | Geração 69/350 — melhor fitness: 211827981 | sem melhora há 1 geração(ões)
2026-08-26 13:50:45 | Geração 70/350 — melhor fitness: 211827981 | sem melhora há 2 geração(ões)
2026-08-26 13:51:02 | Geração 71/350 — melhor fitness: 211827981 | sem melhora há 3 geração(ões)
2026-08-26 13:51:18 | Geração 72/350 — melhor fitness: 211639231 | sem melhora há 0 geração(ões)
2026-08-26 13:51:36 | Geração 73/350 — melhor fitness: 211639231 | sem melhora há 1 geração(ões)
2026-08-26 13:51:54 | Geração 74/350 — melhor fitness: 210998266 | sem melhora há 0 geração(ões)
2026-08-26 13:52:11 | Geração 75/350 — melhor fitness: 210998266 | sem melhora há 1 geração(ões)
2026-08-26 13:52:28 | Geração 76/350 — melhor fitness: 210998266 | sem melhora há 2 geração(ões)
2026-08-26 13:52:45 | Geração 77/350 — melhor fitness: 210998266 | sem melhora há 3 geração(ões)
2026-08-26 13:53:02 | Geração 78/350 — melhor fitness: 210998266 | sem melhora há 4 geração(ões)
2026-08-26 13:53:19 | Geração 79/350 — melhor fitness: 210998266 | sem melhora há 5 geração(ões)
2026-08-26 13:53:36 | Geração 80/350 — melhor fitness: 210998266 | sem melhora há 6 geração(ões)
2026-08-26 13:53:52 | Geração 81/350 — melhor fitness: 210709763 | sem melhora há 0 geração(ões)
2026-08-26 13:54:10 | Geração 82/350 — melhor fitness: 210283475 | sem melhora há 0 geração(ões)
2026-08-26 13:54:27 | Geração 83/350 — melhor fitness: 210283475 | sem melhora há 1 geração(ões)
2026-08-26 13:54:44 | Geração 84/350 — melhor fitness: 210283475 | sem melhora há 2 geração(ões)
2026-08-26 13:55:01 | Geração 85/350 — melhor fitness: 210206029 | sem melhora há 0 geração(ões)
2026-08-26 13:55:18 | Geração 86/350 — melhor fitness: 210206029 | sem melhora há 1 geração(ões)
2026-08-26 13:55:35 | Geração 87/350 — melhor fitness: 210206029 | sem melhora há 2 geração(ões)
2026-08-26 13:55:52 | Geração 88/350 — melhor fitness: 210206029 | sem melhora há 3 geração(ões)
2026-08-26 13:56:10 | Geração 89/350 — melhor fitness: 210206029 | sem melhora há 4 geração(ões)
2026-08-26 13:56:26 | Geração 90/350 — melhor fitness: 210206029 | sem melhora há 5 geração(ões)
2026-08-26 13:56:43 | Geração 91/350 — melhor fitness: 210206029 | sem melhora há 6 geração(ões)
2026-08-26 13:57:00 | Geração 92/350 — melhor fitness: 210206029 | sem melhora há 7 geração(ões)
2026-08-26 13:57:17 | Geração 93/350 — melhor fitness: 210206029 | sem melhora há 8 geração(ões)
2026-08-26 13:57:35 | Geração 94/350 — melhor fitness: 210206029 | sem melhora há 9 geração(ões)
2026-08-26 13:57:53 | Geração 95/350 — melhor fitness: 210206029 | sem melhora há 10 geração(ões)
2026-08-26 13:58:10 | Geração 96/350 — melhor fitness: 210206029 | sem melhora há 11 geração(ões)
2026-08-26 13:58:27 | Geração 97/350 — melhor fitness: 210206029 | sem melhora há 12 geração(ões)
2026-08-26 13:58:44 | Geração 98/350 — melhor fitness: 210206029 | sem melhora há 13 geração(ões)
2026-08-26 13:59:01 | Geração 99/350 — melhor fitness: 210206029 | sem melhora há 14 geração(ões)
2026-08-26 13:59:19 | Geração 100/350 — melhor fitness: 210206029 | sem melhora há 15 geração(ões)
2026-08-26 13:59:35 | Geração 101/350 — melhor fitness: 210206029 | sem melhora há 16 geração(ões)
2026-08-26 13:59:51 | Geração 102/350 — melhor fitness: 210083106 | sem melhora há 0 geração(ões)
2026-08-26 14:00:08 | Geração 103/350 — melhor fitness: 210083106 | sem melhora há 1 geração(ões)
2026-08-26 14:00:25 | Geração 104/350 — melhor fitness: 210083106 | sem melhora há 2 geração(ões)
2026-08-26 14:00:43 | Geração 105/350 — melhor fitness: 210083106 | sem melhora há 3 geração(ões)
2026-08-26 14:01:00 | Geração 106/350 — melhor fitness: 210083106 | sem melhora há 4 geração(ões)
2026-08-26 14:01:17 | Geração 107/350 — melhor fitness: 210083106 | sem melhora há 5 geração(ões)
2026-08-26 14:01:33 | Geração 108/350 — melhor fitness: 210047041 | sem melhora há 0 geração(ões)
2026-08-26 14:01:50 | Geração 109/350 — melhor fitness: 210047041 | sem melhora há 1 geração(ões)
2026-08-26 14:02:08 | Geração 110/350 — melhor fitness: 209443421 | sem melhora há 0 geração(ões)
2026-08-26 14:02:24 | Geração 111/350 — melhor fitness: 209443421 | sem melhora há 1 geração(ões)
2026-08-26 14:02:41 | Geração 112/350 — melhor fitness: 209443421 | sem melhora há 2 geração(ões)
2026-08-26 14:02:59 | Geração 113/350 — melhor fitness: 209443421 | sem melhora há 3 geração(ões)
2026-08-26 14:03:16 | Geração 114/350 — melhor fitness: 209443421 | sem melhora há 4 geração(ões)
2026-08-26 14:03:34 | Geração 115/350 — melhor fitness: 209443421 | sem melhora há 5 geração(ões)
2026-08-26 14:03:51 | Geração 116/350 — melhor fitness: 209443421 | sem melhora há 6 geração(ões)
2026-08-26 14:04:09 | Geração 117/350 — melhor fitness: 209443421 | sem melhora há 7 geração(ões)
2026-08-26 14:04:26 | Geração 118/350 — melhor fitness: 209443421 | sem melhora há 8 geração(ões)
2026-08-26 14:04:43 | Geração 119/350 — melhor fitness: 209043294 | sem melhora há 0 geração(ões)
2026-08-26 14:05:00 | Geração 120/350 — melhor fitness: 209043294 | sem melhora há 1 geração(ões)
2026-08-26 14:05:16 | Geração 121/350 — melhor fitness: 209043294 | sem melhora há 2 geração(ões)
2026-08-26 14:05:34 | Geração 122/350 — melhor fitness: 209043294 | sem melhora há 3 geração(ões)
2026-08-26 14:05:52 | Geração 123/350 — melhor fitness: 209038796 | sem melhora há 0 geração(ões)
2026-08-26 14:06:10 | Geração 124/350 — melhor fitness: 209038796 | sem melhora há 1 geração(ões)
2026-08-26 14:06:26 | Geração 125/350 — melhor fitness: 209038796 | sem melhora há 2 geração(ões)
2026-08-26 14:06:43 | Geração 126/350 — melhor fitness: 208820798 | sem melhora há 0 geração(ões)
2026-08-26 14:07:01 | Geração 127/350 — melhor fitness: 208820798 | sem melhora há 1 geração(ões)
2026-08-26 14:07:19 | Geração 128/350 — melhor fitness: 208820798 | sem melhora há 2 geração(ões)
2026-08-26 14:07:37 | Geração 129/350 — melhor fitness: 208816300 | sem melhora há 0 geração(ões)
2026-08-26 14:07:54 | Geração 130/350 — melhor fitness: 208794833 | sem melhora há 0 geração(ões)
2026-08-26 14:08:11 | Geração 131/350 — melhor fitness: 208794833 | sem melhora há 1 geração(ões)
2026-08-26 14:08:29 | Geração 132/350 — melhor fitness: 208794833 | sem melhora há 2 geração(ões)
2026-08-26 14:08:46 | Geração 133/350 — melhor fitness: 208623666 | sem melhora há 0 geração(ões)
2026-08-26 14:09:04 | Geração 134/350 — melhor fitness: 208623666 | sem melhora há 1 geração(ões)
2026-08-26 14:09:20 | Geração 135/350 — melhor fitness: 208544839 | sem melhora há 0 geração(ões)
2026-08-26 14:09:37 | Geração 136/350 — melhor fitness: 208544839 | sem melhora há 1 geração(ões)
2026-08-26 14:09:54 | Geração 137/350 — melhor fitness: 208544839 | sem melhora há 2 geração(ões)
2026-08-26 14:10:12 | Geração 138/350 — melhor fitness: 208544839 | sem melhora há 3 geração(ões)
2026-08-26 14:10:29 | Geração 139/350 — melhor fitness: 208544839 | sem melhora há 4 geração(ões)
2026-08-26 14:10:47 | Geração 140/350 — melhor fitness: 208544839 | sem melhora há 5 geração(ões)
2026-08-26 14:11:04 | Geração 141/350 — melhor fitness: 208544839 | sem melhora há 6 geração(ões)
2026-08-26 14:11:21 | Geração 142/350 — melhor fitness: 208544839 | sem melhora há 7 geração(ões)
2026-08-26 14:11:38 | Geração 143/350 — melhor fitness: 208544839 | sem melhora há 8 geração(ões)
2026-08-26 14:11:55 | Geração 144/350 — melhor fitness: 208544839 | sem melhora há 9 geração(ões)
2026-08-26 14:12:13 | Geração 145/350 — melhor fitness: 208196910 | sem melhora há 0 geração(ões)
2026-08-26 14:12:30 | Geração 146/350 — melhor fitness: 208196910 | sem melhora há 1 geração(ões)
2026-08-26 14:12:47 | Geração 147/350 — melhor fitness: 208196910 | sem melhora há 2 geração(ões)
2026-08-26 14:13:04 | Geração 148/350 — melhor fitness: 208196910 | sem melhora há 3 geração(ões)
2026-08-26 14:13:21 | Geração 149/350 — melhor fitness: 208196910 | sem melhora há 4 geração(ões)
2026-08-26 14:13:38 | Geração 150/350 — melhor fitness: 208196910 | sem melhora há 5 geração(ões)
2026-08-26 14:13:55 | Geração 151/350 — melhor fitness: 208196910 | sem melhora há 6 geração(ões)
2026-08-26 14:14:12 | Geração 152/350 — melhor fitness: 208196910 | sem melhora há 7 geração(ões)
2026-08-26 14:14:30 | Geração 153/350 — melhor fitness: 208196910 | sem melhora há 8 geração(ões)
2026-08-26 14:14:46 | Geração 154/350 — melhor fitness: 208196910 | sem melhora há 9 geração(ões)
2026-08-26 14:15:04 | Geração 155/350 — melhor fitness: 208196910 | sem melhora há 10 geração(ões)
2026-08-26 14:15:21 | Geração 156/350 — melhor fitness: 208196910 | sem melhora há 11 geração(ões)
2026-08-26 14:15:37 | Geração 157/350 — melhor fitness: 208196910 | sem melhora há 12 geração(ões)
2026-08-26 14:15:55 | Geração 158/350 — melhor fitness: 208196910 | sem melhora há 13 geração(ões)
2026-08-26 14:16:11 | Geração 159/350 — melhor fitness: 208196910 | sem melhora há 14 geração(ões)
2026-08-26 14:16:29 | Geração 160/350 — melhor fitness: 208196910 | sem melhora há 15 geração(ões)
2026-08-26 14:16:46 | Geração 161/350 — melhor fitness: 208196910 | sem melhora há 16 geração(ões)
2026-08-26 14:17:03 | Geração 162/350 — melhor fitness: 208196910 | sem melhora há 17 geração(ões)
2026-08-26 14:17:20 | Geração 163/350 — melhor fitness: 208196910 | sem melhora há 18 geração(ões)
2026-08-26 14:17:38 | Geração 164/350 — melhor fitness: 207906567 | sem melhora há 0 geração(ões)
2026-08-26 14:17:54 | Geração 165/350 — melhor fitness: 207906567 | sem melhora há 1 geração(ões)
2026-08-26 14:18:11 | Geração 166/350 — melhor fitness: 207906567 | sem melhora há 2 geração(ões)
2026-08-26 14:18:28 | Geração 167/350 — melhor fitness: 207906567 | sem melhora há 3 geração(ões)
2026-08-26 14:18:46 | Geração 168/350 — melhor fitness: 207906567 | sem melhora há 4 geração(ões)
2026-08-26 14:19:02 | Geração 169/350 — melhor fitness: 207906567 | sem melhora há 5 geração(ões)
2026-08-26 14:19:20 | Geração 170/350 — melhor fitness: 207906567 | sem melhora há 6 geração(ões)
2026-08-26 14:19:36 | Geração 171/350 — melhor fitness: 207906567 | sem melhora há 7 geração(ões)
2026-08-26 14:19:54 | Geração 172/350 — melhor fitness: 207906567 | sem melhora há 8 geração(ões)
2026-08-26 14:20:11 | Geração 173/350 — melhor fitness: 207906567 | sem melhora há 9 geração(ões)
2026-08-26 14:20:29 | Geração 174/350 — melhor fitness: 207906567 | sem melhora há 10 geração(ões)
2026-08-26 14:20:46 | Geração 175/350 — melhor fitness: 207906567 | sem melhora há 11 geração(ões)
2026-08-26 14:21:04 | Geração 176/350 — melhor fitness: 207906567 | sem melhora há 12 geração(ões)
2026-08-26 14:21:22 | Geração 177/350 — melhor fitness: 207906567 | sem melhora há 13 geração(ões)
2026-08-26 14:21:40 | Geração 178/350 — melhor fitness: 207906567 | sem melhora há 14 geração(ões)
2026-08-26 14:21:57 | Geração 179/350 — melhor fitness: 207906567 | sem melhora há 15 geração(ões)
2026-08-26 14:22:14 | Geração 180/350 — melhor fitness: 207906567 | sem melhora há 16 geração(ões)
2026-08-26 14:22:32 | Geração 181/350 — melhor fitness: 207906567 | sem melhora há 17 geração(ões)
2026-08-26 14:22:50 | Geração 182/350 — melhor fitness: 207906567 | sem melhora há 18 geração(ões)
2026-08-26 14:23:07 | Geração 183/350 — melhor fitness: 207790894 | sem melhora há 0 geração(ões)
2026-08-26 14:23:25 | Geração 184/350 — melhor fitness: 207790894 | sem melhora há 1 geração(ões)
2026-08-26 14:23:42 | Geração 185/350 — melhor fitness: 207790894 | sem melhora há 2 geração(ões)
2026-08-26 14:24:00 | Geração 186/350 — melhor fitness: 207790894 | sem melhora há 3 geração(ões)
2026-08-26 14:24:17 | Geração 187/350 — melhor fitness: 207790894 | sem melhora há 4 geração(ões)
2026-08-26 14:24:34 | Geração 188/350 — melhor fitness: 207652794 | sem melhora há 0 geração(ões)
2026-08-26 14:24:51 | Geração 189/350 — melhor fitness: 207652794 | sem melhora há 1 geração(ões)
2026-08-26 14:25:08 | Geração 190/350 — melhor fitness: 207652794 | sem melhora há 2 geração(ões)
2026-08-26 14:25:24 | Geração 191/350 — melhor fitness: 207197755 | sem melhora há 0 geração(ões)
2026-08-26 14:25:41 | Geração 192/350 — melhor fitness: 207197755 | sem melhora há 1 geração(ões)
2026-08-26 14:25:58 | Geração 193/350 — melhor fitness: 207197755 | sem melhora há 2 geração(ões)
2026-08-26 14:26:16 | Geração 194/350 — melhor fitness: 207197755 | sem melhora há 3 geração(ões)
2026-08-26 14:26:34 | Geração 195/350 — melhor fitness: 207197755 | sem melhora há 4 geração(ões)
2026-08-26 14:26:51 | Geração 196/350 — melhor fitness: 207197755 | sem melhora há 5 geração(ões)
2026-08-26 14:27:08 | Geração 197/350 — melhor fitness: 206943982 | sem melhora há 0 geração(ões)
2026-08-26 14:27:24 | Geração 198/350 — melhor fitness: 206943982 | sem melhora há 1 geração(ões)
2026-08-26 14:27:42 | Geração 199/350 — melhor fitness: 206943982 | sem melhora há 2 geração(ões)
2026-08-26 14:27:59 | Geração 200/350 — melhor fitness: 206903554 | sem melhora há 0 geração(ões)
2026-08-26 14:28:15 | Geração 201/350 — melhor fitness: 206903554 | sem melhora há 1 geração(ões)
2026-08-26 14:28:32 | Geração 202/350 — melhor fitness: 206903554 | sem melhora há 2 geração(ões)
2026-08-26 14:28:49 | Geração 203/350 — melhor fitness: 206903554 | sem melhora há 3 geração(ões)
2026-08-26 14:29:07 | Geração 204/350 — melhor fitness: 206903554 | sem melhora há 4 geração(ões)
2026-08-26 14:29:24 | Geração 205/350 — melhor fitness: 206861880 | sem melhora há 0 geração(ões)
2026-08-26 14:29:42 | Geração 206/350 — melhor fitness: 206464120 | sem melhora há 0 geração(ões)
2026-08-26 14:29:58 | Geração 207/350 — melhor fitness: 206464120 | sem melhora há 1 geração(ões)
2026-08-26 14:30:16 | Geração 208/350 — melhor fitness: 206464120 | sem melhora há 2 geração(ões)
2026-08-26 14:30:33 | Geração 209/350 — melhor fitness: 206464120 | sem melhora há 3 geração(ões)
2026-08-26 14:30:50 | Geração 210/350 — melhor fitness: 206464120 | sem melhora há 4 geração(ões)
2026-08-26 14:31:07 | Geração 211/350 — melhor fitness: 206464120 | sem melhora há 5 geração(ões)
2026-08-26 14:31:24 | Geração 212/350 — melhor fitness: 206464120 | sem melhora há 6 geração(ões)
2026-08-26 14:31:41 | Geração 213/350 — melhor fitness: 206464120 | sem melhora há 7 geração(ões)
2026-08-26 14:31:58 | Geração 214/350 — melhor fitness: 206464120 | sem melhora há 8 geração(ões)
2026-08-26 14:32:16 | Geração 215/350 — melhor fitness: 206464120 | sem melhora há 9 geração(ões)
2026-08-26 14:32:34 | Geração 216/350 — melhor fitness: 206464120 | sem melhora há 10 geração(ões)
2026-08-26 14:32:51 | Geração 217/350 — melhor fitness: 206464120 | sem melhora há 11 geração(ões)
2026-08-26 14:33:08 | Geração 218/350 — melhor fitness: 206464120 | sem melhora há 12 geração(ões)
2026-08-26 14:33:25 | Geração 219/350 — melhor fitness: 206464120 | sem melhora há 13 geração(ões)
2026-08-26 14:33:42 | Geração 220/350 — melhor fitness: 206464120 | sem melhora há 14 geração(ões)
2026-08-26 14:33:59 | Geração 221/350 — melhor fitness: 206464120 | sem melhora há 15 geração(ões)
2026-08-26 14:34:16 | Geração 222/350 — melhor fitness: 206464120 | sem melhora há 16 geração(ões)
2026-08-26 14:34:33 | Geração 223/350 — melhor fitness: 206464120 | sem melhora há 17 geração(ões)
2026-08-26 14:34:50 | Geração 224/350 — melhor fitness: 206464120 | sem melhora há 18 geração(ões)
2026-08-26 14:35:08 | Geração 225/350 — melhor fitness: 206464120 | sem melhora há 19 geração(ões)
2026-08-26 14:35:25 | Geração 226/350 — melhor fitness: 206464120 | sem melhora há 20 geração(ões)
2026-08-26 14:35:44 | Geração 227/350 — melhor fitness: 206464120 | sem melhora há 21 geração(ões)
2026-08-26 14:36:01 | Geração 228/350 — melhor fitness: 206464120 | sem melhora há 22 geração(ões)
2026-08-26 14:36:19 | Geração 229/350 — melhor fitness: 206182227 | sem melhora há 0 geração(ões)
2026-08-26 14:36:36 | Geração 230/350 — melhor fitness: 206182227 | sem melhora há 1 geração(ões)
2026-08-26 14:36:54 | Geração 231/350 — melhor fitness: 206182227 | sem melhora há 2 geração(ões)
2026-08-26 14:37:10 | Geração 232/350 — melhor fitness: 206182227 | sem melhora há 3 geração(ões)
2026-08-26 14:37:28 | Geração 233/350 — melhor fitness: 206182227 | sem melhora há 4 geração(ões)
2026-08-26 14:37:45 | Geração 234/350 — melhor fitness: 206182227 | sem melhora há 5 geração(ões)
2026-08-26 14:38:02 | Geração 235/350 — melhor fitness: 206182227 | sem melhora há 6 geração(ões)
2026-08-26 14:38:19 | Geração 236/350 — melhor fitness: 206182227 | sem melhora há 7 geração(ões)
2026-08-26 14:38:35 | Geração 237/350 — melhor fitness: 206182227 | sem melhora há 8 geração(ões)
2026-08-26 14:38:52 | Geração 238/350 — melhor fitness: 206182227 | sem melhora há 9 geração(ões)
2026-08-26 14:39:09 | Geração 239/350 — melhor fitness: 206182227 | sem melhora há 10 geração(ões)
2026-08-26 14:39:26 | Geração 240/350 — melhor fitness: 206182227 | sem melhora há 11 geração(ões)
2026-08-26 14:39:44 | Geração 241/350 — melhor fitness: 206182227 | sem melhora há 12 geração(ões)
2026-08-26 14:40:00 | Geração 242/350 — melhor fitness: 205812935 | sem melhora há 0 geração(ões)
2026-08-26 14:40:17 | Geração 243/350 — melhor fitness: 205812935 | sem melhora há 1 geração(ões)
2026-08-26 14:40:34 | Geração 244/350 — melhor fitness: 205812935 | sem melhora há 2 geração(ões)
2026-08-26 14:40:51 | Geração 245/350 — melhor fitness: 205781314 | sem melhora há 0 geração(ões)
2026-08-26 14:41:08 | Geração 246/350 — melhor fitness: 205781314 | sem melhora há 1 geração(ões)
2026-08-26 14:41:25 | Geração 247/350 — melhor fitness: 205781314 | sem melhora há 2 geração(ões)
2026-08-26 14:41:43 | Geração 248/350 — melhor fitness: 205781314 | sem melhora há 3 geração(ões)
2026-08-26 14:42:00 | Geração 249/350 — melhor fitness: 205781314 | sem melhora há 4 geração(ões)
2026-08-26 14:42:18 | Geração 250/350 — melhor fitness: 205781314 | sem melhora há 5 geração(ões)
2026-08-26 14:42:35 | Geração 251/350 — melhor fitness: 205698859 | sem melhora há 0 geração(ões)
2026-08-26 14:42:52 | Geração 252/350 — melhor fitness: 205698859 | sem melhora há 1 geração(ões)
2026-08-26 14:43:09 | Geração 253/350 — melhor fitness: 205698859 | sem melhora há 2 geração(ões)
2026-08-26 14:43:26 | Geração 254/350 — melhor fitness: 205698859 | sem melhora há 3 geração(ões)
2026-08-26 14:43:43 | Geração 255/350 — melhor fitness: 205698859 | sem melhora há 4 geração(ões)
2026-08-26 14:44:00 | Geração 256/350 — melhor fitness: 205698859 | sem melhora há 5 geração(ões)
2026-08-26 14:44:17 | Geração 257/350 — melhor fitness: 205698859 | sem melhora há 6 geração(ões)
2026-08-26 14:44:35 | Geração 258/350 — melhor fitness: 204630644 | sem melhora há 0 geração(ões)
2026-08-26 14:44:53 | Geração 259/350 — melhor fitness: 204630644 | sem melhora há 1 geração(ões)
2026-08-26 14:45:11 | Geração 260/350 — melhor fitness: 204630644 | sem melhora há 2 geração(ões)
2026-08-26 14:45:28 | Geração 261/350 — melhor fitness: 204630644 | sem melhora há 3 geração(ões)
