2026-09-07 00:17:19 | ======================================================================
2026-09-07 00:17:19 | Iniciando tarefa — servidor0_tarefa701 | k=27 | seed=42
2026-09-07 00:17:19 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-07 00:17:21 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-07 03:11:04 | Geração 262/350 — melhor fitness: 216818717 | sem melhora há 36 geração(ões)
2026-09-07 03:11:44 | Geração 263/350 — melhor fitness: 216818717 | sem melhora há 37 geração(ões)
2026-09-07 03:12:22 | Geração 264/350 — melhor fitness: 216818717 | sem melhora há 38 geração(ões)
2026-09-07 03:13:03 | Geração 265/350 — melhor fitness: 216818717 | sem melhora há 39 geração(ões)
2026-09-07 03:13:42 | Geração 266/350 — melhor fitness: 216818717 | sem melhora há 40 geração(ões)
2026-09-07 03:14:21 | Geração 267/350 — melhor fitness: 216818717 | sem melhora há 41 geração(ões)
2026-09-07 03:15:01 | Geração 268/350 — melhor fitness: 216818717 | sem melhora há 42 geração(ões)
2026-09-07 03:15:39 | Geração 269/350 — melhor fitness: 216818717 | sem melhora há 43 geração(ões)
2026-09-07 03:16:18 | Geração 270/350 — melhor fitness: 216818717 | sem melhora há 44 geração(ões)
2026-09-07 03:17:00 | Geração 271/350 — melhor fitness: 216818717 | sem melhora há 45 geração(ões)
2026-09-07 03:17:41 | Geração 272/350 — melhor fitness: 216818717 | sem melhora há 46 geração(ões)
2026-09-07 03:18:20 | Geração 273/350 — melhor fitness: 216818717 | sem melhora há 47 geração(ões)
2026-09-07 03:18:58 | Geração 274/350 — melhor fitness: 216818717 | sem melhora há 48 geração(ões)
2026-09-07 03:19:40 | Geração 275/350 — melhor fitness: 216818717 | sem melhora há 49 geração(ões)
2026-09-07 03:20:20 | Geração 276/350 — melhor fitness: 216818717 | sem melhora há 50 geração(ões)
2026-09-07 03:20:59 | Geração 277/350 — melhor fitness: 216818717 | sem melhora há 51 geração(ões)
2026-09-07 03:21:38 | Geração 278/350 — melhor fitness: 216818717 | sem melhora há 52 geração(ões)
2026-09-07 03:22:18 | Geração 279/350 — melhor fitness: 216818717 | sem melhora há 53 geração(ões)
2026-09-07 03:22:57 | Geração 280/350 — melhor fitness: 216818717 | sem melhora há 54 geração(ões)
2026-09-07 03:23:36 | Geração 281/350 — melhor fitness: 216818717 | sem melhora há 55 geração(ões)
2026-09-07 03:24:15 | Geração 282/350 — melhor fitness: 216818717 | sem melhora há 56 geração(ões)
2026-09-07 03:24:54 | Geração 283/350 — melhor fitness: 216818717 | sem melhora há 57 geração(ões)
2026-09-07 03:25:34 | Geração 284/350 — melhor fitness: 216818717 | sem melhora há 58 geração(ões)
2026-09-07 03:26:14 | Geração 285/350 — melhor fitness: 216818717 | sem melhora há 59 geração(ões)
2026-09-07 03:26:52 | Geração 286/350 — melhor fitness: 216818717 | sem melhora há 60 geração(ões)
2026-09-07 03:27:33 | Geração 287/350 — melhor fitness: 216818717 | sem melhora há 61 geração(ões)
2026-09-07 03:28:12 | Geração 288/350 — melhor fitness: 216818717 | sem melhora há 62 geração(ões)
2026-09-07 03:28:51 | Geração 289/350 — melhor fitness: 216818717 | sem melhora há 63 geração(ões)
2026-09-07 03:29:29 | Geração 290/350 — melhor fitness: 216818717 | sem melhora há 64 geração(ões)
2026-09-07 03:30:09 | Geração 291/350 — melhor fitness: 215408909 | sem melhora há 0 geração(ões)
2026-09-07 03:30:50 | Geração 292/350 — melhor fitness: 215408909 | sem melhora há 1 geração(ões)
2026-09-07 03:31:29 | Geração 293/350 — melhor fitness: 215408909 | sem melhora há 2 geração(ões)
2026-09-07 03:32:09 | Geração 294/350 — melhor fitness: 215408909 | sem melhora há 3 geração(ões)
2026-09-07 03:32:50 | Geração 295/350 — melhor fitness: 215408909 | sem melhora há 4 geração(ões)
2026-09-07 03:33:29 | Geração 296/350 — melhor fitness: 215408909 | sem melhora há 5 geração(ões)
2026-09-07 03:34:10 | Geração 297/350 — melhor fitness: 215408909 | sem melhora há 6 geração(ões)
2026-09-07 03:34:49 | Geração 298/350 — melhor fitness: 215408909 | sem melhora há 7 geração(ões)
2026-09-07 03:35:29 | Geração 299/350 — melhor fitness: 215408909 | sem melhora há 8 geração(ões)
2026-09-07 03:36:09 | Geração 300/350 — melhor fitness: 215408909 | sem melhora há 9 geração(ões)
2026-09-07 03:36:49 | Geração 301/350 — melhor fitness: 215408909 | sem melhora há 10 geração(ões)
2026-09-07 03:37:29 | Geração 302/350 — melhor fitness: 215408909 | sem melhora há 11 geração(ões)
2026-09-07 03:38:08 | Geração 303/350 — melhor fitness: 215408909 | sem melhora há 12 geração(ões)
2026-09-07 03:38:48 | Geração 304/350 — melhor fitness: 215408909 | sem melhora há 13 geração(ões)
2026-09-07 03:39:27 | Geração 305/350 — melhor fitness: 215408909 | sem melhora há 14 geração(ões)
2026-09-07 03:40:07 | Geração 306/350 — melhor fitness: 215408909 | sem melhora há 15 geração(ões)
2026-09-07 03:40:46 | Geração 307/350 — melhor fitness: 215408909 | sem melhora há 16 geração(ões)
2026-09-07 03:41:27 | Geração 308/350 — melhor fitness: 215408909 | sem melhora há 17 geração(ões)
2026-09-07 03:42:07 | Geração 309/350 — melhor fitness: 215408909 | sem melhora há 18 geração(ões)
2026-09-07 03:42:47 | Geração 310/350 — melhor fitness: 215408909 | sem melhora há 19 geração(ões)
2026-09-07 03:43:27 | Geração 311/350 — melhor fitness: 215408909 | sem melhora há 20 geração(ões)
2026-09-07 03:44:07 | Geração 312/350 — melhor fitness: 215408909 | sem melhora há 21 geração(ões)
2026-09-07 03:44:47 | Geração 313/350 — melhor fitness: 215408909 | sem melhora há 22 geração(ões)
2026-09-07 03:45:26 | Geração 314/350 — melhor fitness: 215408909 | sem melhora há 23 geração(ões)
2026-09-07 03:46:04 | Geração 315/350 — melhor fitness: 215408909 | sem melhora há 24 geração(ões)
2026-09-07 03:46:45 | Geração 316/350 — melhor fitness: 215408909 | sem melhora há 25 geração(ões)
2026-09-07 03:47:23 | Geração 317/350 — melhor fitness: 215408909 | sem melhora há 26 geração(ões)
2026-09-07 03:48:03 | Geração 318/350 — melhor fitness: 215408909 | sem melhora há 27 geração(ões)
2026-09-07 03:48:43 | Geração 319/350 — melhor fitness: 215408909 | sem melhora há 28 geração(ões)
2026-09-07 03:49:22 | Geração 320/350 — melhor fitness: 215408909 | sem melhora há 29 geração(ões)
2026-09-07 03:50:02 | Geração 321/350 — melhor fitness: 215408909 | sem melhora há 30 geração(ões)
2026-09-07 03:50:42 | Geração 322/350 — melhor fitness: 215408909 | sem melhora há 31 geração(ões)
2026-09-07 03:51:23 | Geração 323/350 — melhor fitness: 215408909 | sem melhora há 32 geração(ões)
2026-09-07 03:52:03 | Geração 324/350 — melhor fitness: 215408909 | sem melhora há 33 geração(ões)
2026-09-07 03:52:42 | Geração 325/350 — melhor fitness: 215408909 | sem melhora há 34 geração(ões)
2026-09-07 03:53:22 | Geração 326/350 — melhor fitness: 215408909 | sem melhora há 35 geração(ões)
2026-09-07 03:54:02 | Geração 327/350 — melhor fitness: 215408909 | sem melhora há 36 geração(ões)
2026-09-07 03:54:41 | Geração 328/350 — melhor fitness: 215408909 | sem melhora há 37 geração(ões)
2026-09-07 03:55:20 | Geração 329/350 — melhor fitness: 215408909 | sem melhora há 38 geração(ões)
2026-09-07 03:55:59 | Geração 330/350 — melhor fitness: 215408909 | sem melhora há 39 geração(ões)
2026-09-07 03:56:39 | Geração 331/350 — melhor fitness: 215408909 | sem melhora há 40 geração(ões)
2026-09-07 03:57:18 | Geração 332/350 — melhor fitness: 215408909 | sem melhora há 41 geração(ões)
2026-09-07 03:57:59 | Geração 333/350 — melhor fitness: 215408909 | sem melhora há 42 geração(ões)
2026-09-07 03:58:39 | Geração 334/350 — melhor fitness: 215408909 | sem melhora há 43 geração(ões)
2026-09-07 03:59:19 | Geração 335/350 — melhor fitness: 215408909 | sem melhora há 44 geração(ões)
2026-09-07 03:59:59 | Geração 336/350 — melhor fitness: 215408909 | sem melhora há 45 geração(ões)
2026-09-07 04:00:40 | Geração 337/350 — melhor fitness: 215408909 | sem melhora há 46 geração(ões)
2026-09-07 04:01:19 | Geração 338/350 — melhor fitness: 215408909 | sem melhora há 47 geração(ões)
2026-09-07 04:01:59 | Geração 339/350 — melhor fitness: 215408909 | sem melhora há 48 geração(ões)
2026-09-07 04:02:37 | Geração 340/350 — melhor fitness: 215408909 | sem melhora há 49 geração(ões)
2026-09-07 04:03:17 | Geração 341/350 — melhor fitness: 215408909 | sem melhora há 50 geração(ões)
2026-09-07 04:03:56 | Geração 342/350 — melhor fitness: 215408909 | sem melhora há 51 geração(ões)
2026-09-07 04:04:36 | Geração 343/350 — melhor fitness: 215408909 | sem melhora há 52 geração(ões)
2026-09-07 04:05:17 | Geração 344/350 — melhor fitness: 215408909 | sem melhora há 53 geração(ões)
2026-09-07 04:05:58 | Geração 345/350 — melhor fitness: 215408909 | sem melhora há 54 geração(ões)
2026-09-07 04:06:38 | Geração 346/350 — melhor fitness: 215408909 | sem melhora há 55 geração(ões)
2026-09-07 04:07:18 | Geração 347/350 — melhor fitness: 215408909 | sem melhora há 56 geração(ões)
2026-09-07 04:07:58 | Geração 348/350 — melhor fitness: 215408909 | sem melhora há 57 geração(ões)
2026-09-07 04:08:36 | Geração 349/350 — melhor fitness: 215408909 | sem melhora há 58 geração(ões)
2026-09-07 04:09:16 | Geração 350/350 — melhor fitness: 215408909 | sem melhora há 59 geração(ões)
2026-09-07 04:09:16 | AG concluído em 3h 51m 57s — melhor fitness: 215408909
2026-09-07 04:09:16 | Tempo total da tarefa: 3h 51m 57s
2026-09-07 04:09:16 | Fitness final: 215408909
2026-09-07 04:09:16 | ======================================================================
