2026-09-02 12:22:28 | ======================================================================
2026-09-02 12:22:28 | Iniciando tarefa — servidor3_tarefa170 | k=27 | seed=42
2026-09-02 12:22:28 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-09-02 12:22:30 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 13:18:04 | Geração 262/350 — melhor fitness: 217245279 | sem melhora há 42 geração(ões)
2026-09-02 13:18:17 | Geração 263/350 — melhor fitness: 217245279 | sem melhora há 43 geração(ões)
2026-09-02 13:18:30 | Geração 264/350 — melhor fitness: 217245279 | sem melhora há 44 geração(ões)
2026-09-02 13:18:42 | Geração 265/350 — melhor fitness: 217245279 | sem melhora há 45 geração(ões)
2026-09-02 13:18:55 | Geração 266/350 — melhor fitness: 217245279 | sem melhora há 46 geração(ões)
2026-09-02 13:19:08 | Geração 267/350 — melhor fitness: 217245279 | sem melhora há 47 geração(ões)
2026-09-02 13:19:20 | Geração 268/350 — melhor fitness: 217245279 | sem melhora há 48 geração(ões)
2026-09-02 13:19:32 | Geração 269/350 — melhor fitness: 217245279 | sem melhora há 49 geração(ões)
2026-09-02 13:19:45 | Geração 270/350 — melhor fitness: 217245279 | sem melhora há 50 geração(ões)
2026-09-02 13:19:57 | Geração 271/350 — melhor fitness: 217245279 | sem melhora há 51 geração(ões)
2026-09-02 13:20:08 | Geração 272/350 — melhor fitness: 217245279 | sem melhora há 52 geração(ões)
2026-09-02 13:20:21 | Geração 273/350 — melhor fitness: 217245279 | sem melhora há 53 geração(ões)
2026-09-02 13:20:34 | Geração 274/350 — melhor fitness: 217245279 | sem melhora há 54 geração(ões)
2026-09-02 13:20:47 | Geração 275/350 — melhor fitness: 217245279 | sem melhora há 55 geração(ões)
2026-09-02 13:21:00 | Geração 276/350 — melhor fitness: 217245279 | sem melhora há 56 geração(ões)
2026-09-02 13:21:13 | Geração 277/350 — melhor fitness: 217245279 | sem melhora há 57 geração(ões)
2026-09-02 13:21:26 | Geração 278/350 — melhor fitness: 217245279 | sem melhora há 58 geração(ões)
2026-09-02 13:21:39 | Geração 279/350 — melhor fitness: 217245279 | sem melhora há 59 geração(ões)
2026-09-02 13:21:51 | Geração 280/350 — melhor fitness: 217245279 | sem melhora há 60 geração(ões)
2026-09-02 13:22:04 | Geração 281/350 — melhor fitness: 217245279 | sem melhora há 61 geração(ões)
2026-09-02 13:22:17 | Geração 282/350 — melhor fitness: 217245279 | sem melhora há 62 geração(ões)
2026-09-02 13:22:30 | Geração 283/350 — melhor fitness: 217245279 | sem melhora há 63 geração(ões)
2026-09-02 13:22:43 | Geração 284/350 — melhor fitness: 217245279 | sem melhora há 64 geração(ões)
2026-09-02 13:22:56 | Geração 285/350 — melhor fitness: 217245279 | sem melhora há 65 geração(ões)
2026-09-02 13:23:09 | Geração 286/350 — melhor fitness: 217245279 | sem melhora há 66 geração(ões)
2026-09-02 13:23:22 | Geração 287/350 — melhor fitness: 217245279 | sem melhora há 67 geração(ões)
2026-09-02 13:23:35 | Geração 288/350 — melhor fitness: 217245279 | sem melhora há 68 geração(ões)
2026-09-02 13:23:48 | Geração 289/350 — melhor fitness: 217245279 | sem melhora há 69 geração(ões)
2026-09-02 13:24:01 | Geração 290/350 — melhor fitness: 217245279 | sem melhora há 70 geração(ões)
2026-09-02 13:24:14 | Geração 291/350 — melhor fitness: 217245279 | sem melhora há 71 geração(ões)
2026-09-02 13:24:27 | Geração 292/350 — melhor fitness: 217245279 | sem melhora há 72 geração(ões)
2026-09-02 13:24:40 | Geração 293/350 — melhor fitness: 217245279 | sem melhora há 73 geração(ões)
2026-09-02 13:24:53 | Geração 294/350 — melhor fitness: 217245279 | sem melhora há 74 geração(ões)
2026-09-02 13:25:06 | Geração 295/350 — melhor fitness: 217245279 | sem melhora há 75 geração(ões)
2026-09-02 13:25:19 | Geração 296/350 — melhor fitness: 217245279 | sem melhora há 76 geração(ões)
2026-09-02 13:25:32 | Geração 297/350 — melhor fitness: 217245279 | sem melhora há 77 geração(ões)
2026-09-02 13:25:45 | Geração 298/350 — melhor fitness: 217245279 | sem melhora há 78 geração(ões)
2026-09-02 13:25:58 | Geração 299/350 — melhor fitness: 217245279 | sem melhora há 79 geração(ões)
2026-09-02 13:26:11 | Geração 300/350 — melhor fitness: 217245279 | sem melhora há 80 geração(ões)
2026-09-02 13:26:24 | Geração 301/350 — melhor fitness: 217245279 | sem melhora há 81 geração(ões)
2026-09-02 13:26:37 | Geração 302/350 — melhor fitness: 217245279 | sem melhora há 82 geração(ões)
2026-09-02 13:26:49 | Geração 303/350 — melhor fitness: 217245279 | sem melhora há 83 geração(ões)
2026-09-02 13:27:02 | Geração 304/350 — melhor fitness: 217245279 | sem melhora há 84 geração(ões)
2026-09-02 13:27:14 | Geração 305/350 — melhor fitness: 217245279 | sem melhora há 85 geração(ões)
2026-09-02 13:27:27 | Geração 306/350 — melhor fitness: 217245279 | sem melhora há 86 geração(ões)
2026-09-02 13:27:40 | Geração 307/350 — melhor fitness: 217245279 | sem melhora há 87 geração(ões)
2026-09-02 13:27:53 | Geração 308/350 — melhor fitness: 217245279 | sem melhora há 88 geração(ões)
2026-09-02 13:28:06 | Geração 309/350 — melhor fitness: 217245279 | sem melhora há 89 geração(ões)
2026-09-02 13:28:19 | Geração 310/350 — melhor fitness: 217245279 | sem melhora há 90 geração(ões)
2026-09-02 13:28:31 | Geração 311/350 — melhor fitness: 217245279 | sem melhora há 91 geração(ões)
2026-09-02 13:28:44 | Geração 312/350 — melhor fitness: 217245279 | sem melhora há 92 geração(ões)
2026-09-02 13:28:57 | Geração 313/350 — melhor fitness: 217245279 | sem melhora há 93 geração(ões)
2026-09-02 13:29:10 | Geração 314/350 — melhor fitness: 217245279 | sem melhora há 94 geração(ões)
2026-09-02 13:29:22 | Geração 315/350 — melhor fitness: 217245279 | sem melhora há 95 geração(ões)
2026-09-02 13:29:35 | Geração 316/350 — melhor fitness: 217245279 | sem melhora há 96 geração(ões)
2026-09-02 13:29:48 | Geração 317/350 — melhor fitness: 217245279 | sem melhora há 97 geração(ões)
2026-09-02 13:30:00 | Geração 318/350 — melhor fitness: 217245279 | sem melhora há 98 geração(ões)
2026-09-02 13:30:12 | Geração 319/350 — melhor fitness: 217245279 | sem melhora há 99 geração(ões)
2026-09-02 13:30:25 | Geração 320/350 — melhor fitness: 217245279 | sem melhora há 100 geração(ões)
2026-09-02 13:30:37 | Geração 321/350 — melhor fitness: 217245279 | sem melhora há 101 geração(ões)
2026-09-02 13:30:49 | Geração 322/350 — melhor fitness: 217245279 | sem melhora há 102 geração(ões)
2026-09-02 13:31:02 | Geração 323/350 — melhor fitness: 217245279 | sem melhora há 103 geração(ões)
2026-09-02 13:31:15 | Geração 324/350 — melhor fitness: 217245279 | sem melhora há 104 geração(ões)
2026-09-02 13:31:28 | Geração 325/350 — melhor fitness: 217245279 | sem melhora há 105 geração(ões)
2026-09-02 13:31:41 | Geração 326/350 — melhor fitness: 217245279 | sem melhora há 106 geração(ões)
2026-09-02 13:31:53 | Geração 327/350 — melhor fitness: 217245279 | sem melhora há 107 geração(ões)
2026-09-02 13:32:06 | Geração 328/350 — melhor fitness: 217245279 | sem melhora há 108 geração(ões)
2026-09-02 13:32:19 | Geração 329/350 — melhor fitness: 217245279 | sem melhora há 109 geração(ões)
2026-09-02 13:32:32 | Geração 330/350 — melhor fitness: 217245279 | sem melhora há 110 geração(ões)
2026-09-02 13:32:44 | Geração 331/350 — melhor fitness: 217245279 | sem melhora há 111 geração(ões)
2026-09-02 13:32:57 | Geração 332/350 — melhor fitness: 217245279 | sem melhora há 112 geração(ões)
2026-09-02 13:33:10 | Geração 333/350 — melhor fitness: 217245279 | sem melhora há 113 geração(ões)
2026-09-02 13:33:22 | Geração 334/350 — melhor fitness: 217245279 | sem melhora há 114 geração(ões)
2026-09-02 13:33:35 | Geração 335/350 — melhor fitness: 217245279 | sem melhora há 115 geração(ões)
2026-09-02 13:33:48 | Geração 336/350 — melhor fitness: 217245279 | sem melhora há 116 geração(ões)
2026-09-02 13:34:00 | Geração 337/350 — melhor fitness: 217245279 | sem melhora há 117 geração(ões)
2026-09-02 13:34:13 | Geração 338/350 — melhor fitness: 217245279 | sem melhora há 118 geração(ões)
2026-09-02 13:34:26 | Geração 339/350 — melhor fitness: 217245279 | sem melhora há 119 geração(ões)
2026-09-02 13:34:38 | Geração 340/350 — melhor fitness: 217245279 | sem melhora há 120 geração(ões)
2026-09-02 13:34:51 | Geração 341/350 — melhor fitness: 217245279 | sem melhora há 121 geração(ões)
2026-09-02 13:35:04 | Geração 342/350 — melhor fitness: 217245279 | sem melhora há 122 geração(ões)
2026-09-02 13:35:17 | Geração 343/350 — melhor fitness: 217245279 | sem melhora há 123 geração(ões)
2026-09-02 13:35:29 | Geração 344/350 — melhor fitness: 217245279 | sem melhora há 124 geração(ões)
2026-09-02 13:35:42 | Geração 345/350 — melhor fitness: 217245279 | sem melhora há 125 geração(ões)
2026-09-02 13:35:55 | Geração 346/350 — melhor fitness: 217245279 | sem melhora há 126 geração(ões)
2026-09-02 13:36:08 | Geração 347/350 — melhor fitness: 217245279 | sem melhora há 127 geração(ões)
2026-09-02 13:36:20 | Geração 348/350 — melhor fitness: 217245279 | sem melhora há 128 geração(ões)
2026-09-02 13:36:32 | Geração 349/350 — melhor fitness: 217245279 | sem melhora há 129 geração(ões)
2026-09-02 13:36:45 | Geração 350/350 — melhor fitness: 217245279 | sem melhora há 130 geração(ões)
2026-09-02 13:36:45 | AG concluído em 1h 14m 17s — melhor fitness: 217245279
2026-09-02 13:36:45 | Tempo total da tarefa: 1h 14m 17s
2026-09-02 13:36:45 | Fitness final: 217245279
2026-09-02 13:36:45 | ======================================================================
