2026-08-30 17:24:26 | ======================================================================
2026-08-30 17:24:26 | Iniciando tarefa — servidor2_tarefa370 | k=27 | seed=42
2026-08-30 17:24:26 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 250}
2026-08-30 17:24:29 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 17:34:56 | Geração 46/250 — melhor fitness: 221363958 | sem melhora há 2 geração(ões)
2026-08-30 17:35:10 | Geração 47/250 — melhor fitness: 221363958 | sem melhora há 3 geração(ões)
2026-08-30 17:35:24 | Geração 48/250 — melhor fitness: 221363958 | sem melhora há 4 geração(ões)
2026-08-30 17:35:37 | Geração 49/250 — melhor fitness: 221363958 | sem melhora há 5 geração(ões)
2026-08-30 17:35:51 | Geração 50/250 — melhor fitness: 221363958 | sem melhora há 6 geração(ões)
2026-08-30 17:36:05 | Geração 51/250 — melhor fitness: 221363958 | sem melhora há 7 geração(ões)
2026-08-30 17:36:18 | Geração 52/250 — melhor fitness: 221363958 | sem melhora há 8 geração(ões)
2026-08-30 17:36:31 | Geração 53/250 — melhor fitness: 221363958 | sem melhora há 9 geração(ões)
2026-08-30 17:36:45 | Geração 54/250 — melhor fitness: 221363958 | sem melhora há 10 geração(ões)
2026-08-30 17:36:59 | Geração 55/250 — melhor fitness: 221363958 | sem melhora há 11 geração(ões)
2026-08-30 17:37:13 | Geração 56/250 — melhor fitness: 221363958 | sem melhora há 12 geração(ões)
2026-08-30 17:37:26 | Geração 57/250 — melhor fitness: 221363958 | sem melhora há 13 geração(ões)
2026-08-30 17:37:40 | Geração 58/250 — melhor fitness: 220702181 | sem melhora há 0 geração(ões)
2026-08-30 17:37:53 | Geração 59/250 — melhor fitness: 220702181 | sem melhora há 1 geração(ões)
2026-08-30 17:38:07 | Geração 60/250 — melhor fitness: 220702181 | sem melhora há 2 geração(ões)
2026-08-30 17:38:20 | Geração 61/250 — melhor fitness: 220702181 | sem melhora há 3 geração(ões)
2026-08-30 17:38:34 | Geração 62/250 — melhor fitness: 220702181 | sem melhora há 4 geração(ões)
2026-08-30 17:38:47 | Geração 63/250 — melhor fitness: 220702181 | sem melhora há 5 geração(ões)
2026-08-30 17:39:02 | Geração 64/250 — melhor fitness: 220702181 | sem melhora há 6 geração(ões)
2026-08-30 17:39:16 | Geração 65/250 — melhor fitness: 220702181 | sem melhora há 7 geração(ões)
2026-08-30 17:39:31 | Geração 66/250 — melhor fitness: 220702181 | sem melhora há 8 geração(ões)
2026-08-30 17:39:45 | Geração 67/250 — melhor fitness: 220702181 | sem melhora há 9 geração(ões)
2026-08-30 17:39:59 | Geração 68/250 — melhor fitness: 220702181 | sem melhora há 10 geração(ões)
2026-08-30 17:40:12 | Geração 69/250 — melhor fitness: 220702181 | sem melhora há 11 geração(ões)
2026-08-30 17:40:25 | Geração 70/250 — melhor fitness: 220702181 | sem melhora há 12 geração(ões)
2026-08-30 17:40:39 | Geração 71/250 — melhor fitness: 220702181 | sem melhora há 13 geração(ões)
2026-08-30 17:40:52 | Geração 72/250 — melhor fitness: 219034707 | sem melhora há 0 geração(ões)
2026-08-30 17:41:07 | Geração 73/250 — melhor fitness: 219034707 | sem melhora há 1 geração(ões)
2026-08-30 17:41:21 | Geração 74/250 — melhor fitness: 219034707 | sem melhora há 2 geração(ões)
2026-08-30 17:41:34 | Geração 75/250 — melhor fitness: 219034707 | sem melhora há 3 geração(ões)
2026-08-30 17:41:47 | Geração 76/250 — melhor fitness: 219034707 | sem melhora há 4 geração(ões)
2026-08-30 17:42:01 | Geração 77/250 — melhor fitness: 219034707 | sem melhora há 5 geração(ões)
2026-08-30 17:42:14 | Geração 78/250 — melhor fitness: 219034707 | sem melhora há 6 geração(ões)
2026-08-30 17:42:28 | Geração 79/250 — melhor fitness: 219034707 | sem melhora há 7 geração(ões)
2026-08-30 17:42:41 | Geração 80/250 — melhor fitness: 219034707 | sem melhora há 8 geração(ões)
2026-08-30 17:42:55 | Geração 81/250 — melhor fitness: 219034707 | sem melhora há 9 geração(ões)
2026-08-30 17:43:09 | Geração 82/250 — melhor fitness: 219034707 | sem melhora há 10 geração(ões)
2026-08-30 17:43:23 | Geração 83/250 — melhor fitness: 219034707 | sem melhora há 11 geração(ões)
2026-08-30 17:43:37 | Geração 84/250 — melhor fitness: 219034707 | sem melhora há 12 geração(ões)
2026-08-30 17:43:51 | Geração 85/250 — melhor fitness: 219034707 | sem melhora há 13 geração(ões)
2026-08-30 17:44:04 | Geração 86/250 — melhor fitness: 219034707 | sem melhora há 14 geração(ões)
2026-08-30 17:44:18 | Geração 87/250 — melhor fitness: 219034707 | sem melhora há 15 geração(ões)
2026-08-30 17:44:31 | Geração 88/250 — melhor fitness: 219034707 | sem melhora há 16 geração(ões)
2026-08-30 17:44:45 | Geração 89/250 — melhor fitness: 219034707 | sem melhora há 17 geração(ões)
2026-08-30 17:44:59 | Geração 90/250 — melhor fitness: 219034707 | sem melhora há 18 geração(ões)
2026-08-30 17:45:13 | Geração 91/250 — melhor fitness: 219034707 | sem melhora há 19 geração(ões)
2026-08-30 17:45:26 | Geração 92/250 — melhor fitness: 219034707 | sem melhora há 20 geração(ões)
2026-08-30 17:45:39 | Geração 93/250 — melhor fitness: 219034707 | sem melhora há 21 geração(ões)
2026-08-30 17:45:53 | Geração 94/250 — melhor fitness: 219034707 | sem melhora há 22 geração(ões)
2026-08-30 17:46:07 | Geração 95/250 — melhor fitness: 217900713 | sem melhora há 0 geração(ões)
2026-08-30 17:46:20 | Geração 96/250 — melhor fitness: 217900713 | sem melhora há 1 geração(ões)
2026-08-30 17:46:34 | Geração 97/250 — melhor fitness: 217900713 | sem melhora há 2 geração(ões)
2026-08-30 17:46:48 | Geração 98/250 — melhor fitness: 217900713 | sem melhora há 3 geração(ões)
2026-08-30 17:47:01 | Geração 99/250 — melhor fitness: 217900713 | sem melhora há 4 geração(ões)
2026-08-30 17:47:15 | Geração 100/250 — melhor fitness: 217900713 | sem melhora há 5 geração(ões)
2026-08-30 17:47:28 | Geração 101/250 — melhor fitness: 217900713 | sem melhora há 6 geração(ões)
2026-08-30 17:47:42 | Geração 102/250 — melhor fitness: 217900713 | sem melhora há 7 geração(ões)
2026-08-30 17:47:55 | Geração 103/250 — melhor fitness: 217900713 | sem melhora há 8 geração(ões)
2026-08-30 17:48:09 | Geração 104/250 — melhor fitness: 217900713 | sem melhora há 9 geração(ões)
2026-08-30 17:48:22 | Geração 105/250 — melhor fitness: 217900713 | sem melhora há 10 geração(ões)
2026-08-30 17:48:36 | Geração 106/250 — melhor fitness: 217900713 | sem melhora há 11 geração(ões)
2026-08-30 17:48:50 | Geração 107/250 — melhor fitness: 217900713 | sem melhora há 12 geração(ões)
2026-08-30 17:49:04 | Geração 108/250 — melhor fitness: 217900713 | sem melhora há 13 geração(ões)
2026-08-30 17:49:16 | Geração 109/250 — melhor fitness: 217900713 | sem melhora há 14 geração(ões)
2026-08-30 17:49:30 | Geração 110/250 — melhor fitness: 217900713 | sem melhora há 15 geração(ões)
2026-08-30 17:49:44 | Geração 111/250 — melhor fitness: 217900713 | sem melhora há 16 geração(ões)
2026-08-30 17:49:58 | Geração 112/250 — melhor fitness: 217900713 | sem melhora há 17 geração(ões)
2026-08-30 17:50:12 | Geração 113/250 — melhor fitness: 217900713 | sem melhora há 18 geração(ões)
2026-08-30 17:50:27 | Geração 114/250 — melhor fitness: 217900713 | sem melhora há 19 geração(ões)
2026-08-30 17:50:40 | Geração 115/250 — melhor fitness: 217900713 | sem melhora há 20 geração(ões)
2026-08-30 17:50:54 | Geração 116/250 — melhor fitness: 217900713 | sem melhora há 21 geração(ões)
2026-08-30 17:51:08 | Geração 117/250 — melhor fitness: 217900713 | sem melhora há 22 geração(ões)
2026-08-30 17:51:21 | Geração 118/250 — melhor fitness: 217900713 | sem melhora há 23 geração(ões)
2026-08-30 17:51:35 | Geração 119/250 — melhor fitness: 217900713 | sem melhora há 24 geração(ões)
2026-08-30 17:51:48 | Geração 120/250 — melhor fitness: 217900713 | sem melhora há 25 geração(ões)
2026-08-30 17:52:01 | Geração 121/250 — melhor fitness: 217900713 | sem melhora há 26 geração(ões)
2026-08-30 17:52:14 | Geração 122/250 — melhor fitness: 217900713 | sem melhora há 27 geração(ões)
2026-08-30 17:52:28 | Geração 123/250 — melhor fitness: 217900713 | sem melhora há 28 geração(ões)
2026-08-30 17:52:42 | Geração 124/250 — melhor fitness: 215946765 | sem melhora há 0 geração(ões)
2026-08-30 17:52:55 | Geração 125/250 — melhor fitness: 215946765 | sem melhora há 1 geração(ões)
2026-08-30 17:53:10 | Geração 126/250 — melhor fitness: 215946765 | sem melhora há 2 geração(ões)
2026-08-30 17:53:24 | Geração 127/250 — melhor fitness: 215946765 | sem melhora há 3 geração(ões)
2026-08-30 17:53:37 | Geração 128/250 — melhor fitness: 215946765 | sem melhora há 4 geração(ões)
2026-08-30 17:53:52 | Geração 129/250 — melhor fitness: 215946765 | sem melhora há 5 geração(ões)
2026-08-30 17:54:05 | Geração 130/250 — melhor fitness: 215946765 | sem melhora há 6 geração(ões)
2026-08-30 17:54:19 | Geração 131/250 — melhor fitness: 215946765 | sem melhora há 7 geração(ões)
2026-08-30 17:54:33 | Geração 132/250 — melhor fitness: 215946765 | sem melhora há 8 geração(ões)
2026-08-30 17:54:47 | Geração 133/250 — melhor fitness: 215946765 | sem melhora há 9 geração(ões)
2026-08-30 17:55:01 | Geração 134/250 — melhor fitness: 215946765 | sem melhora há 10 geração(ões)
2026-08-30 17:55:14 | Geração 135/250 — melhor fitness: 215946765 | sem melhora há 11 geração(ões)
2026-08-30 17:55:28 | Geração 136/250 — melhor fitness: 215946765 | sem melhora há 12 geração(ões)
2026-08-30 17:55:41 | Geração 137/250 — melhor fitness: 215946765 | sem melhora há 13 geração(ões)
2026-08-30 17:55:56 | Geração 138/250 — melhor fitness: 215946765 | sem melhora há 14 geração(ões)
2026-08-30 17:56:09 | Geração 139/250 — melhor fitness: 215946765 | sem melhora há 15 geração(ões)
2026-08-30 17:56:22 | Geração 140/250 — melhor fitness: 215946765 | sem melhora há 16 geração(ões)
2026-08-30 17:56:35 | Geração 141/250 — melhor fitness: 215946765 | sem melhora há 17 geração(ões)
2026-08-30 17:56:49 | Geração 142/250 — melhor fitness: 215946765 | sem melhora há 18 geração(ões)
2026-08-30 17:57:02 | Geração 143/250 — melhor fitness: 215946765 | sem melhora há 19 geração(ões)
2026-08-30 17:57:16 | Geração 144/250 — melhor fitness: 215946765 | sem melhora há 20 geração(ões)
2026-08-30 17:57:29 | Geração 145/250 — melhor fitness: 215946765 | sem melhora há 21 geração(ões)
2026-08-30 17:57:43 | Geração 146/250 — melhor fitness: 215946765 | sem melhora há 22 geração(ões)
2026-08-30 17:57:57 | Geração 147/250 — melhor fitness: 215946765 | sem melhora há 23 geração(ões)
2026-08-30 17:58:11 | Geração 148/250 — melhor fitness: 215946765 | sem melhora há 24 geração(ões)
2026-08-30 17:58:25 | Geração 149/250 — melhor fitness: 215946765 | sem melhora há 25 geração(ões)
2026-08-30 17:58:39 | Geração 150/250 — melhor fitness: 215946765 | sem melhora há 26 geração(ões)
2026-08-30 17:58:53 | Geração 151/250 — melhor fitness: 215946765 | sem melhora há 27 geração(ões)
2026-08-30 17:59:06 | Geração 152/250 — melhor fitness: 215946765 | sem melhora há 28 geração(ões)
2026-08-30 17:59:20 | Geração 153/250 — melhor fitness: 215946765 | sem melhora há 29 geração(ões)
2026-08-30 17:59:33 | Geração 154/250 — melhor fitness: 215946765 | sem melhora há 30 geração(ões)
2026-08-30 17:59:47 | Geração 155/250 — melhor fitness: 215946765 | sem melhora há 31 geração(ões)
2026-08-30 18:00:00 | Geração 156/250 — melhor fitness: 215946765 | sem melhora há 32 geração(ões)
2026-08-30 18:00:14 | Geração 157/250 — melhor fitness: 215946765 | sem melhora há 33 geração(ões)
2026-08-30 18:00:28 | Geração 158/250 — melhor fitness: 215946765 | sem melhora há 34 geração(ões)
2026-08-30 18:00:42 | Geração 159/250 — melhor fitness: 215946765 | sem melhora há 35 geração(ões)
2026-08-30 18:00:55 | Geração 160/250 — melhor fitness: 215946765 | sem melhora há 36 geração(ões)
2026-08-30 18:01:08 | Geração 161/250 — melhor fitness: 215946765 | sem melhora há 37 geração(ões)
2026-08-30 18:01:23 | Geração 162/250 — melhor fitness: 215946765 | sem melhora há 38 geração(ões)
2026-08-30 18:01:36 | Geração 163/250 — melhor fitness: 215946765 | sem melhora há 39 geração(ões)
2026-08-30 18:01:50 | Geração 164/250 — melhor fitness: 215946765 | sem melhora há 40 geração(ões)
2026-08-30 18:02:04 | Geração 165/250 — melhor fitness: 215946765 | sem melhora há 41 geração(ões)
2026-08-30 18:02:18 | Geração 166/250 — melhor fitness: 215946765 | sem melhora há 42 geração(ões)
2026-08-30 18:02:31 | Geração 167/250 — melhor fitness: 215946765 | sem melhora há 43 geração(ões)
2026-08-30 18:02:46 | Geração 168/250 — melhor fitness: 215946765 | sem melhora há 44 geração(ões)
2026-08-30 18:03:00 | Geração 169/250 — melhor fitness: 215946765 | sem melhora há 45 geração(ões)
2026-08-30 18:03:12 | Geração 170/250 — melhor fitness: 215946765 | sem melhora há 46 geração(ões)
2026-08-30 18:03:27 | Geração 171/250 — melhor fitness: 215946765 | sem melhora há 47 geração(ões)
2026-08-30 18:03:40 | Geração 172/250 — melhor fitness: 215487962 | sem melhora há 0 geração(ões)
2026-08-30 18:03:54 | Geração 173/250 — melhor fitness: 215487962 | sem melhora há 1 geração(ões)
2026-08-30 18:04:07 | Geração 174/250 — melhor fitness: 215487962 | sem melhora há 2 geração(ões)
2026-08-30 18:04:21 | Geração 175/250 — melhor fitness: 215487962 | sem melhora há 3 geração(ões)
2026-08-30 18:04:35 | Geração 176/250 — melhor fitness: 215487962 | sem melhora há 4 geração(ões)
2026-08-30 18:04:48 | Geração 177/250 — melhor fitness: 215487962 | sem melhora há 5 geração(ões)
2026-08-30 18:05:02 | Geração 178/250 — melhor fitness: 215487962 | sem melhora há 6 geração(ões)
2026-08-30 18:05:16 | Geração 179/250 — melhor fitness: 215487962 | sem melhora há 7 geração(ões)
2026-08-30 18:05:30 | Geração 180/250 — melhor fitness: 215487962 | sem melhora há 8 geração(ões)
2026-08-30 18:05:43 | Geração 181/250 — melhor fitness: 215487962 | sem melhora há 9 geração(ões)
2026-08-30 18:05:57 | Geração 182/250 — melhor fitness: 215487962 | sem melhora há 10 geração(ões)
2026-08-30 18:06:10 | Geração 183/250 — melhor fitness: 214928544 | sem melhora há 0 geração(ões)
2026-08-30 18:06:24 | Geração 184/250 — melhor fitness: 214928544 | sem melhora há 1 geração(ões)
2026-08-30 18:06:38 | Geração 185/250 — melhor fitness: 214928544 | sem melhora há 2 geração(ões)
2026-08-30 18:06:51 | Geração 186/250 — melhor fitness: 214928544 | sem melhora há 3 geração(ões)
2026-08-30 18:07:05 | Geração 187/250 — melhor fitness: 214928544 | sem melhora há 4 geração(ões)
2026-08-30 18:07:19 | Geração 188/250 — melhor fitness: 214928544 | sem melhora há 5 geração(ões)
2026-08-30 18:07:33 | Geração 189/250 — melhor fitness: 214928544 | sem melhora há 6 geração(ões)
2026-08-30 18:07:46 | Geração 190/250 — melhor fitness: 214928544 | sem melhora há 7 geração(ões)
2026-08-30 18:07:59 | Geração 191/250 — melhor fitness: 214928544 | sem melhora há 8 geração(ões)
2026-08-30 18:08:13 | Geração 192/250 — melhor fitness: 214928544 | sem melhora há 9 geração(ões)
2026-08-30 18:08:26 | Geração 193/250 — melhor fitness: 214928544 | sem melhora há 10 geração(ões)
2026-08-30 18:08:40 | Geração 194/250 — melhor fitness: 214928544 | sem melhora há 11 geração(ões)
2026-08-30 18:08:54 | Geração 195/250 — melhor fitness: 214688095 | sem melhora há 0 geração(ões)
2026-08-30 18:09:07 | Geração 196/250 — melhor fitness: 214688095 | sem melhora há 1 geração(ões)
2026-08-30 18:09:21 | Geração 197/250 — melhor fitness: 214688095 | sem melhora há 2 geração(ões)
2026-08-30 18:09:35 | Geração 198/250 — melhor fitness: 214688095 | sem melhora há 3 geração(ões)
2026-08-30 18:09:48 | Geração 199/250 — melhor fitness: 214688095 | sem melhora há 4 geração(ões)
2026-08-30 18:10:02 | Geração 200/250 — melhor fitness: 214688095 | sem melhora há 5 geração(ões)
2026-08-30 18:10:16 | Geração 201/250 — melhor fitness: 214688095 | sem melhora há 6 geração(ões)
2026-08-30 18:10:30 | Geração 202/250 — melhor fitness: 214688095 | sem melhora há 7 geração(ões)
2026-08-30 18:10:44 | Geração 203/250 — melhor fitness: 213778296 | sem melhora há 0 geração(ões)
2026-08-30 18:10:59 | Geração 204/250 — melhor fitness: 213778296 | sem melhora há 1 geração(ões)
2026-08-30 18:11:13 | Geração 205/250 — melhor fitness: 213778296 | sem melhora há 2 geração(ões)
2026-08-30 18:11:27 | Geração 206/250 — melhor fitness: 213778296 | sem melhora há 3 geração(ões)
2026-08-30 18:11:41 | Geração 207/250 — melhor fitness: 213778296 | sem melhora há 4 geração(ões)
2026-08-30 18:11:55 | Geração 208/250 — melhor fitness: 213778296 | sem melhora há 5 geração(ões)
2026-08-30 18:12:08 | Geração 209/250 — melhor fitness: 213778296 | sem melhora há 6 geração(ões)
2026-08-30 18:12:21 | Geração 210/250 — melhor fitness: 213778296 | sem melhora há 7 geração(ões)
2026-08-30 18:12:34 | Geração 211/250 — melhor fitness: 213778296 | sem melhora há 8 geração(ões)
2026-08-30 18:12:48 | Geração 212/250 — melhor fitness: 213778296 | sem melhora há 9 geração(ões)
2026-08-30 18:13:02 | Geração 213/250 — melhor fitness: 213778296 | sem melhora há 10 geração(ões)
2026-08-30 18:13:15 | Geração 214/250 — melhor fitness: 213778296 | sem melhora há 11 geração(ões)
2026-08-30 18:13:29 | Geração 215/250 — melhor fitness: 213778296 | sem melhora há 12 geração(ões)
2026-08-30 18:13:43 | Geração 216/250 — melhor fitness: 213778296 | sem melhora há 13 geração(ões)
2026-08-30 18:13:56 | Geração 217/250 — melhor fitness: 213778296 | sem melhora há 14 geração(ões)
2026-08-30 18:14:10 | Geração 218/250 — melhor fitness: 213778296 | sem melhora há 15 geração(ões)
2026-08-30 18:14:23 | Geração 219/250 — melhor fitness: 213778296 | sem melhora há 16 geração(ões)
2026-08-30 18:14:36 | Geração 220/250 — melhor fitness: 213778296 | sem melhora há 17 geração(ões)
2026-08-30 18:14:50 | Geração 221/250 — melhor fitness: 213778296 | sem melhora há 18 geração(ões)
2026-08-30 18:15:04 | Geração 222/250 — melhor fitness: 213778296 | sem melhora há 19 geração(ões)
2026-08-30 18:15:17 | Geração 223/250 — melhor fitness: 213778296 | sem melhora há 20 geração(ões)
2026-08-30 18:15:31 | Geração 224/250 — melhor fitness: 213778296 | sem melhora há 21 geração(ões)
2026-08-30 18:15:45 | Geração 225/250 — melhor fitness: 213778296 | sem melhora há 22 geração(ões)
2026-08-30 18:15:59 | Geração 226/250 — melhor fitness: 213778296 | sem melhora há 23 geração(ões)
2026-08-30 18:16:12 | Geração 227/250 — melhor fitness: 213778296 | sem melhora há 24 geração(ões)
2026-08-30 18:16:26 | Geração 228/250 — melhor fitness: 213778296 | sem melhora há 25 geração(ões)
2026-08-30 18:16:40 | Geração 229/250 — melhor fitness: 213778296 | sem melhora há 26 geração(ões)
2026-08-30 18:16:54 | Geração 230/250 — melhor fitness: 213488839 | sem melhora há 0 geração(ões)
2026-08-30 18:17:08 | Geração 231/250 — melhor fitness: 213488839 | sem melhora há 1 geração(ões)
2026-08-30 18:17:22 | Geração 232/250 — melhor fitness: 213488839 | sem melhora há 2 geração(ões)
2026-08-30 18:17:36 | Geração 233/250 — melhor fitness: 213488839 | sem melhora há 3 geração(ões)
2026-08-30 18:17:50 | Geração 234/250 — melhor fitness: 213488839 | sem melhora há 4 geração(ões)
2026-08-30 18:18:03 | Geração 235/250 — melhor fitness: 213488839 | sem melhora há 5 geração(ões)
2026-08-30 18:18:18 | Geração 236/250 — melhor fitness: 213488839 | sem melhora há 6 geração(ões)
2026-08-30 18:18:31 | Geração 237/250 — melhor fitness: 213488839 | sem melhora há 7 geração(ões)
2026-08-30 18:18:44 | Geração 238/250 — melhor fitness: 213488839 | sem melhora há 8 geração(ões)
2026-08-30 18:18:57 | Geração 239/250 — melhor fitness: 213488839 | sem melhora há 9 geração(ões)
2026-08-30 18:19:10 | Geração 240/250 — melhor fitness: 213488839 | sem melhora há 10 geração(ões)
2026-08-30 18:19:24 | Geração 241/250 — melhor fitness: 213488839 | sem melhora há 11 geração(ões)
2026-08-30 18:19:37 | Geração 242/250 — melhor fitness: 213488839 | sem melhora há 12 geração(ões)
2026-08-30 18:19:51 | Geração 243/250 — melhor fitness: 213488839 | sem melhora há 13 geração(ões)
2026-08-30 18:20:04 | Geração 244/250 — melhor fitness: 213488839 | sem melhora há 14 geração(ões)
2026-08-30 18:20:18 | Geração 245/250 — melhor fitness: 213488839 | sem melhora há 15 geração(ões)
2026-08-30 18:20:31 | Geração 246/250 — melhor fitness: 213488839 | sem melhora há 16 geração(ões)
2026-08-30 18:20:45 | Geração 247/250 — melhor fitness: 213488839 | sem melhora há 17 geração(ões)
2026-08-30 18:20:58 | Geração 248/250 — melhor fitness: 213488839 | sem melhora há 18 geração(ões)
2026-08-30 18:21:11 | Geração 249/250 — melhor fitness: 213488839 | sem melhora há 19 geração(ões)
2026-08-30 18:21:25 | Geração 250/250 — melhor fitness: 213488839 | sem melhora há 20 geração(ões)
2026-08-30 18:21:25 | AG concluído em 0h 56m 58s — melhor fitness: 213488839
2026-08-30 18:21:25 | Tempo total da tarefa: 0h 56m 58s
2026-08-30 18:21:25 | Fitness final: 213488839
2026-08-30 18:21:25 | ======================================================================
