2026-09-02 13:40:54 | ======================================================================
2026-09-02 13:40:54 | Iniciando tarefa — servidor0_tarefa484 | k=27 | seed=42
2026-09-02 13:40:54 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 250}
2026-09-02 13:40:59 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 16:25:30 | Geração 149/250 — melhor fitness: 220356941 | sem melhora há 6 geração(ões)
2026-09-02 16:26:35 | Geração 150/250 — melhor fitness: 220356941 | sem melhora há 7 geração(ões)
2026-09-02 16:27:42 | Geração 151/250 — melhor fitness: 220356941 | sem melhora há 8 geração(ões)
2026-09-02 16:28:48 | Geração 152/250 — melhor fitness: 220356941 | sem melhora há 9 geração(ões)
2026-09-02 16:29:54 | Geração 153/250 — melhor fitness: 220356941 | sem melhora há 10 geração(ões)
2026-09-02 16:31:02 | Geração 154/250 — melhor fitness: 220356941 | sem melhora há 11 geração(ões)
2026-09-02 16:32:09 | Geração 155/250 — melhor fitness: 220356941 | sem melhora há 12 geração(ões)
2026-09-02 16:33:15 | Geração 156/250 — melhor fitness: 220356941 | sem melhora há 13 geração(ões)
2026-09-02 16:34:21 | Geração 157/250 — melhor fitness: 220356941 | sem melhora há 14 geração(ões)
2026-09-02 16:35:27 | Geração 158/250 — melhor fitness: 220356941 | sem melhora há 15 geração(ões)
2026-09-02 16:36:33 | Geração 159/250 — melhor fitness: 220356941 | sem melhora há 16 geração(ões)
2026-09-02 16:37:38 | Geração 160/250 — melhor fitness: 220356941 | sem melhora há 17 geração(ões)
2026-09-02 16:38:45 | Geração 161/250 — melhor fitness: 220356941 | sem melhora há 18 geração(ões)
2026-09-02 16:39:51 | Geração 162/250 — melhor fitness: 220356941 | sem melhora há 19 geração(ões)
2026-09-02 16:40:56 | Geração 163/250 — melhor fitness: 220356941 | sem melhora há 20 geração(ões)
2026-09-02 16:42:03 | Geração 164/250 — melhor fitness: 220356941 | sem melhora há 21 geração(ões)
2026-09-02 16:43:07 | Geração 165/250 — melhor fitness: 220356941 | sem melhora há 22 geração(ões)
2026-09-02 16:44:14 | Geração 166/250 — melhor fitness: 220356941 | sem melhora há 23 geração(ões)
2026-09-02 16:45:20 | Geração 167/250 — melhor fitness: 220356941 | sem melhora há 24 geração(ões)
2026-09-02 16:46:28 | Geração 168/250 — melhor fitness: 220356941 | sem melhora há 25 geração(ões)
2026-09-02 16:47:35 | Geração 169/250 — melhor fitness: 220356941 | sem melhora há 26 geração(ões)
2026-09-02 16:48:41 | Geração 170/250 — melhor fitness: 220356941 | sem melhora há 27 geração(ões)
2026-09-02 16:49:49 | Geração 171/250 — melhor fitness: 220356941 | sem melhora há 28 geração(ões)
2026-09-02 16:50:55 | Geração 172/250 — melhor fitness: 220356941 | sem melhora há 29 geração(ões)
2026-09-02 16:52:00 | Geração 173/250 — melhor fitness: 220356941 | sem melhora há 30 geração(ões)
2026-09-02 16:53:08 | Geração 174/250 — melhor fitness: 220356941 | sem melhora há 31 geração(ões)
2026-09-02 16:54:14 | Geração 175/250 — melhor fitness: 220356941 | sem melhora há 32 geração(ões)
2026-09-02 16:55:20 | Geração 176/250 — melhor fitness: 220356941 | sem melhora há 33 geração(ões)
2026-09-02 16:56:27 | Geração 177/250 — melhor fitness: 220356941 | sem melhora há 34 geração(ões)
2026-09-02 16:57:34 | Geração 178/250 — melhor fitness: 220356941 | sem melhora há 35 geração(ões)
2026-09-02 16:58:40 | Geração 179/250 — melhor fitness: 220356941 | sem melhora há 36 geração(ões)
2026-09-02 16:59:47 | Geração 180/250 — melhor fitness: 220356941 | sem melhora há 37 geração(ões)
2026-09-02 17:00:52 | Geração 181/250 — melhor fitness: 220356941 | sem melhora há 38 geração(ões)
2026-09-02 17:01:56 | Geração 182/250 — melhor fitness: 220356941 | sem melhora há 39 geração(ões)
2026-09-02 17:03:02 | Geração 183/250 — melhor fitness: 220356941 | sem melhora há 40 geração(ões)
2026-09-02 17:04:06 | Geração 184/250 — melhor fitness: 220356941 | sem melhora há 41 geração(ões)
2026-09-02 17:05:09 | Geração 185/250 — melhor fitness: 220356941 | sem melhora há 42 geração(ões)
2026-09-02 17:06:17 | Geração 186/250 — melhor fitness: 220356941 | sem melhora há 43 geração(ões)
2026-09-02 17:07:24 | Geração 187/250 — melhor fitness: 220356941 | sem melhora há 44 geração(ões)
2026-09-02 17:08:30 | Geração 188/250 — melhor fitness: 220356941 | sem melhora há 45 geração(ões)
2026-09-02 17:09:37 | Geração 189/250 — melhor fitness: 220356941 | sem melhora há 46 geração(ões)
2026-09-02 17:10:43 | Geração 190/250 — melhor fitness: 220356941 | sem melhora há 47 geração(ões)
2026-09-02 17:11:48 | Geração 191/250 — melhor fitness: 220356941 | sem melhora há 48 geração(ões)
2026-09-02 17:12:54 | Geração 192/250 — melhor fitness: 220356941 | sem melhora há 49 geração(ões)
2026-09-02 17:14:01 | Geração 193/250 — melhor fitness: 220356941 | sem melhora há 50 geração(ões)
2026-09-02 17:15:06 | Geração 194/250 — melhor fitness: 220356941 | sem melhora há 51 geração(ões)
2026-09-02 17:16:10 | Geração 195/250 — melhor fitness: 220356941 | sem melhora há 52 geração(ões)
2026-09-02 17:17:15 | Geração 196/250 — melhor fitness: 220356941 | sem melhora há 53 geração(ões)
2026-09-02 17:18:21 | Geração 197/250 — melhor fitness: 220356941 | sem melhora há 54 geração(ões)
2026-09-02 17:19:26 | Geração 198/250 — melhor fitness: 220356941 | sem melhora há 55 geração(ões)
2026-09-02 17:20:31 | Geração 199/250 — melhor fitness: 218577026 | sem melhora há 0 geração(ões)
2026-09-02 17:21:36 | Geração 200/250 — melhor fitness: 218577026 | sem melhora há 1 geração(ões)
2026-09-02 17:22:42 | Geração 201/250 — melhor fitness: 218577026 | sem melhora há 2 geração(ões)
2026-09-02 17:23:50 | Geração 202/250 — melhor fitness: 218577026 | sem melhora há 3 geração(ões)
2026-09-02 17:24:55 | Geração 203/250 — melhor fitness: 218577026 | sem melhora há 4 geração(ões)
2026-09-02 17:26:01 | Geração 204/250 — melhor fitness: 218577026 | sem melhora há 5 geração(ões)
2026-09-02 17:27:06 | Geração 205/250 — melhor fitness: 218577026 | sem melhora há 6 geração(ões)
2026-09-02 17:28:14 | Geração 206/250 — melhor fitness: 218577026 | sem melhora há 7 geração(ões)
2026-09-02 17:29:20 | Geração 207/250 — melhor fitness: 218577026 | sem melhora há 8 geração(ões)
2026-09-02 17:30:28 | Geração 208/250 — melhor fitness: 218577026 | sem melhora há 9 geração(ões)
2026-09-02 17:31:34 | Geração 209/250 — melhor fitness: 218577026 | sem melhora há 10 geração(ões)
2026-09-02 17:32:40 | Geração 210/250 — melhor fitness: 218577026 | sem melhora há 11 geração(ões)
2026-09-02 17:33:48 | Geração 211/250 — melhor fitness: 218577026 | sem melhora há 12 geração(ões)
2026-09-02 17:34:54 | Geração 212/250 — melhor fitness: 218577026 | sem melhora há 13 geração(ões)
2026-09-02 17:36:00 | Geração 213/250 — melhor fitness: 218577026 | sem melhora há 14 geração(ões)
2026-09-02 17:37:08 | Geração 214/250 — melhor fitness: 218577026 | sem melhora há 15 geração(ões)
2026-09-02 17:38:13 | Geração 215/250 — melhor fitness: 218577026 | sem melhora há 16 geração(ões)
2026-09-02 17:39:21 | Geração 216/250 — melhor fitness: 218577026 | sem melhora há 17 geração(ões)
2026-09-02 17:40:27 | Geração 217/250 — melhor fitness: 218577026 | sem melhora há 18 geração(ões)
2026-09-02 17:41:31 | Geração 218/250 — melhor fitness: 218577026 | sem melhora há 19 geração(ões)
2026-09-02 17:42:38 | Geração 219/250 — melhor fitness: 218577026 | sem melhora há 20 geração(ões)
2026-09-02 17:43:41 | Geração 220/250 — melhor fitness: 218577026 | sem melhora há 21 geração(ões)
2026-09-02 17:44:49 | Geração 221/250 — melhor fitness: 218577026 | sem melhora há 22 geração(ões)
2026-09-02 17:45:58 | Geração 222/250 — melhor fitness: 218577026 | sem melhora há 23 geração(ões)
2026-09-02 17:47:03 | Geração 223/250 — melhor fitness: 218577026 | sem melhora há 24 geração(ões)
2026-09-02 17:48:10 | Geração 224/250 — melhor fitness: 218577026 | sem melhora há 25 geração(ões)
2026-09-02 17:49:14 | Geração 225/250 — melhor fitness: 218577026 | sem melhora há 26 geração(ões)
2026-09-02 17:50:21 | Geração 226/250 — melhor fitness: 218577026 | sem melhora há 27 geração(ões)
2026-09-02 17:51:24 | Geração 227/250 — melhor fitness: 218577026 | sem melhora há 28 geração(ões)
2026-09-02 17:52:31 | Geração 228/250 — melhor fitness: 218577026 | sem melhora há 29 geração(ões)
2026-09-02 17:53:37 | Geração 229/250 — melhor fitness: 218577026 | sem melhora há 30 geração(ões)
2026-09-02 17:54:42 | Geração 230/250 — melhor fitness: 218577026 | sem melhora há 31 geração(ões)
2026-09-02 17:55:50 | Geração 231/250 — melhor fitness: 218577026 | sem melhora há 32 geração(ões)
2026-09-02 17:56:56 | Geração 232/250 — melhor fitness: 218577026 | sem melhora há 33 geração(ões)
2026-09-02 17:58:02 | Geração 233/250 — melhor fitness: 218577026 | sem melhora há 34 geração(ões)
2026-09-02 17:59:07 | Geração 234/250 — melhor fitness: 218577026 | sem melhora há 35 geração(ões)
2026-09-02 18:00:15 | Geração 235/250 — melhor fitness: 218577026 | sem melhora há 36 geração(ões)
2026-09-02 18:01:21 | Geração 236/250 — melhor fitness: 218577026 | sem melhora há 37 geração(ões)
2026-09-02 18:02:28 | Geração 237/250 — melhor fitness: 218577026 | sem melhora há 38 geração(ões)
2026-09-02 18:03:35 | Geração 238/250 — melhor fitness: 218577026 | sem melhora há 39 geração(ões)
2026-09-02 18:04:40 | Geração 239/250 — melhor fitness: 218577026 | sem melhora há 40 geração(ões)
2026-09-02 18:05:48 | Geração 240/250 — melhor fitness: 218577026 | sem melhora há 41 geração(ões)
2026-09-02 18:06:55 | Geração 241/250 — melhor fitness: 218577026 | sem melhora há 42 geração(ões)
2026-09-02 18:08:02 | Geração 242/250 — melhor fitness: 218577026 | sem melhora há 43 geração(ões)
2026-09-02 18:09:07 | Geração 243/250 — melhor fitness: 218577026 | sem melhora há 44 geração(ões)
2026-09-02 18:10:12 | Geração 244/250 — melhor fitness: 218577026 | sem melhora há 45 geração(ões)
2026-09-02 18:11:18 | Geração 245/250 — melhor fitness: 218577026 | sem melhora há 46 geração(ões)
2026-09-02 18:12:24 | Geração 246/250 — melhor fitness: 218577026 | sem melhora há 47 geração(ões)
2026-09-02 18:13:30 | Geração 247/250 — melhor fitness: 218577026 | sem melhora há 48 geração(ões)
2026-09-02 18:14:37 | Geração 248/250 — melhor fitness: 218577026 | sem melhora há 49 geração(ões)
2026-09-02 18:15:43 | Geração 249/250 — melhor fitness: 218327687 | sem melhora há 0 geração(ões)
2026-09-02 18:16:49 | Geração 250/250 — melhor fitness: 218327687 | sem melhora há 1 geração(ões)
2026-09-02 18:16:49 | AG concluído em 4h 35m 54s — melhor fitness: 218327687
2026-09-02 18:16:49 | Tempo total da tarefa: 4h 35m 54s
2026-09-02 18:16:49 | Fitness final: 218327687
2026-09-02 18:16:49 | ======================================================================
