2026-08-26 10:22:29 | ======================================================================
2026-08-26 10:22:29 | Iniciando tarefa — servidor2_tarefa236 | k=27 | seed=42
2026-08-26 10:22:29 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 10:22:34 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 12:43:24 | Geração 262/350 — melhor fitness: 220084062 | sem melhora há 48 geração(ões)
2026-08-26 12:43:57 | Geração 263/350 — melhor fitness: 220084062 | sem melhora há 49 geração(ões)
2026-08-26 12:44:28 | Geração 264/350 — melhor fitness: 220084062 | sem melhora há 50 geração(ões)
2026-08-26 12:45:01 | Geração 265/350 — melhor fitness: 219927964 | sem melhora há 0 geração(ões)
2026-08-26 12:45:34 | Geração 266/350 — melhor fitness: 219927964 | sem melhora há 1 geração(ões)
2026-08-26 12:46:07 | Geração 267/350 — melhor fitness: 219927964 | sem melhora há 2 geração(ões)
2026-08-26 12:46:39 | Geração 268/350 — melhor fitness: 219927964 | sem melhora há 3 geração(ões)
2026-08-26 12:47:12 | Geração 269/350 — melhor fitness: 219740441 | sem melhora há 0 geração(ões)
2026-08-26 12:47:43 | Geração 270/350 — melhor fitness: 219740441 | sem melhora há 1 geração(ões)
2026-08-26 12:48:14 | Geração 271/350 — melhor fitness: 219740441 | sem melhora há 2 geração(ões)
2026-08-26 12:48:47 | Geração 272/350 — melhor fitness: 219740441 | sem melhora há 3 geração(ões)
2026-08-26 12:49:18 | Geração 273/350 — melhor fitness: 219740441 | sem melhora há 4 geração(ões)
2026-08-26 12:49:51 | Geração 274/350 — melhor fitness: 219740441 | sem melhora há 5 geração(ões)
2026-08-26 12:50:23 | Geração 275/350 — melhor fitness: 219740441 | sem melhora há 6 geração(ões)
2026-08-26 12:50:55 | Geração 276/350 — melhor fitness: 219740441 | sem melhora há 7 geração(ões)
2026-08-26 12:51:27 | Geração 277/350 — melhor fitness: 219740441 | sem melhora há 8 geração(ões)
2026-08-26 12:52:01 | Geração 278/350 — melhor fitness: 219740441 | sem melhora há 9 geração(ões)
2026-08-26 12:52:33 | Geração 279/350 — melhor fitness: 219740441 | sem melhora há 10 geração(ões)
2026-08-26 12:53:05 | Geração 280/350 — melhor fitness: 219740441 | sem melhora há 11 geração(ões)
2026-08-26 12:53:38 | Geração 281/350 — melhor fitness: 219740441 | sem melhora há 12 geração(ões)
2026-08-26 12:54:09 | Geração 282/350 — melhor fitness: 219740441 | sem melhora há 13 geração(ões)
2026-08-26 12:54:40 | Geração 283/350 — melhor fitness: 219740441 | sem melhora há 14 geração(ões)
2026-08-26 12:55:12 | Geração 284/350 — melhor fitness: 219740441 | sem melhora há 15 geração(ões)
2026-08-26 12:55:45 | Geração 285/350 — melhor fitness: 219740441 | sem melhora há 16 geração(ões)
2026-08-26 12:56:17 | Geração 286/350 — melhor fitness: 219740441 | sem melhora há 17 geração(ões)
2026-08-26 12:56:49 | Geração 287/350 — melhor fitness: 219740441 | sem melhora há 18 geração(ões)
2026-08-26 12:57:21 | Geração 288/350 — melhor fitness: 219740441 | sem melhora há 19 geração(ões)
2026-08-26 12:57:54 | Geração 289/350 — melhor fitness: 219740441 | sem melhora há 20 geração(ões)
2026-08-26 12:58:28 | Geração 290/350 — melhor fitness: 219740441 | sem melhora há 21 geração(ões)
2026-08-26 12:59:00 | Geração 291/350 — melhor fitness: 219740441 | sem melhora há 22 geração(ões)
2026-08-26 12:59:32 | Geração 292/350 — melhor fitness: 219740441 | sem melhora há 23 geração(ões)
2026-08-26 13:00:04 | Geração 293/350 — melhor fitness: 219740441 | sem melhora há 24 geração(ões)
2026-08-26 13:00:36 | Geração 294/350 — melhor fitness: 219740441 | sem melhora há 25 geração(ões)
2026-08-26 13:01:08 | Geração 295/350 — melhor fitness: 219740441 | sem melhora há 26 geração(ões)
2026-08-26 13:01:41 | Geração 296/350 — melhor fitness: 219740441 | sem melhora há 27 geração(ões)
2026-08-26 13:02:12 | Geração 297/350 — melhor fitness: 219740441 | sem melhora há 28 geração(ões)
2026-08-26 13:02:45 | Geração 298/350 — melhor fitness: 219740441 | sem melhora há 29 geração(ões)
2026-08-26 13:03:17 | Geração 299/350 — melhor fitness: 219740441 | sem melhora há 30 geração(ões)
2026-08-26 13:03:48 | Geração 300/350 — melhor fitness: 219740441 | sem melhora há 31 geração(ões)
2026-08-26 13:04:20 | Geração 301/350 — melhor fitness: 219740441 | sem melhora há 32 geração(ões)
2026-08-26 13:04:52 | Geração 302/350 — melhor fitness: 219740441 | sem melhora há 33 geração(ões)
2026-08-26 13:05:24 | Geração 303/350 — melhor fitness: 219740441 | sem melhora há 34 geração(ões)
2026-08-26 13:05:56 | Geração 304/350 — melhor fitness: 219740441 | sem melhora há 35 geração(ões)
2026-08-26 13:06:29 | Geração 305/350 — melhor fitness: 219740441 | sem melhora há 36 geração(ões)
2026-08-26 13:07:03 | Geração 306/350 — melhor fitness: 219740441 | sem melhora há 37 geração(ões)
2026-08-26 13:07:37 | Geração 307/350 — melhor fitness: 219740441 | sem melhora há 38 geração(ões)
2026-08-26 13:08:08 | Geração 308/350 — melhor fitness: 219740441 | sem melhora há 39 geração(ões)
2026-08-26 13:08:40 | Geração 309/350 — melhor fitness: 219740441 | sem melhora há 40 geração(ões)
2026-08-26 13:09:13 | Geração 310/350 — melhor fitness: 219740441 | sem melhora há 41 geração(ões)
2026-08-26 13:09:44 | Geração 311/350 — melhor fitness: 219740441 | sem melhora há 42 geração(ões)
2026-08-26 13:10:17 | Geração 312/350 — melhor fitness: 219740441 | sem melhora há 43 geração(ões)
2026-08-26 13:10:49 | Geração 313/350 — melhor fitness: 219740441 | sem melhora há 44 geração(ões)
2026-08-26 13:11:22 | Geração 314/350 — melhor fitness: 219740441 | sem melhora há 45 geração(ões)
2026-08-26 13:11:54 | Geração 315/350 — melhor fitness: 219740441 | sem melhora há 46 geração(ões)
2026-08-26 13:12:27 | Geração 316/350 — melhor fitness: 219740441 | sem melhora há 47 geração(ões)
2026-08-26 13:12:59 | Geração 317/350 — melhor fitness: 219740441 | sem melhora há 48 geração(ões)
2026-08-26 13:13:32 | Geração 318/350 — melhor fitness: 219740441 | sem melhora há 49 geração(ões)
2026-08-26 13:14:04 | Geração 319/350 — melhor fitness: 219740441 | sem melhora há 50 geração(ões)
2026-08-26 13:14:37 | Geração 320/350 — melhor fitness: 219740441 | sem melhora há 51 geração(ões)
2026-08-26 13:15:09 | Geração 321/350 — melhor fitness: 219740441 | sem melhora há 52 geração(ões)
2026-08-26 13:15:42 | Geração 322/350 — melhor fitness: 219740441 | sem melhora há 53 geração(ões)
2026-08-26 13:16:14 | Geração 323/350 — melhor fitness: 219740441 | sem melhora há 54 geração(ões)
2026-08-26 13:16:46 | Geração 324/350 — melhor fitness: 219740441 | sem melhora há 55 geração(ões)
2026-08-26 13:17:19 | Geração 325/350 — melhor fitness: 219740441 | sem melhora há 56 geração(ões)
2026-08-26 13:17:53 | Geração 326/350 — melhor fitness: 219740441 | sem melhora há 57 geração(ões)
2026-08-26 13:18:26 | Geração 327/350 — melhor fitness: 219740441 | sem melhora há 58 geração(ões)
2026-08-26 13:18:58 | Geração 328/350 — melhor fitness: 219740441 | sem melhora há 59 geração(ões)
2026-08-26 13:19:29 | Geração 329/350 — melhor fitness: 219740441 | sem melhora há 60 geração(ões)
2026-08-26 13:20:01 | Geração 330/350 — melhor fitness: 219740441 | sem melhora há 61 geração(ões)
2026-08-26 13:20:33 | Geração 331/350 — melhor fitness: 219740441 | sem melhora há 62 geração(ões)
2026-08-26 13:21:09 | Geração 332/350 — melhor fitness: 219740441 | sem melhora há 63 geração(ões)
2026-08-26 13:21:41 | Geração 333/350 — melhor fitness: 219740441 | sem melhora há 64 geração(ões)
2026-08-26 13:22:14 | Geração 334/350 — melhor fitness: 219740441 | sem melhora há 65 geração(ões)
2026-08-26 13:22:48 | Geração 335/350 — melhor fitness: 219740441 | sem melhora há 66 geração(ões)
2026-08-26 13:23:21 | Geração 336/350 — melhor fitness: 219740441 | sem melhora há 67 geração(ões)
2026-08-26 13:23:51 | Geração 337/350 — melhor fitness: 219740441 | sem melhora há 68 geração(ões)
2026-08-26 13:24:23 | Geração 338/350 — melhor fitness: 219740441 | sem melhora há 69 geração(ões)
2026-08-26 13:24:55 | Geração 339/350 — melhor fitness: 219740441 | sem melhora há 70 geração(ões)
2026-08-26 13:25:27 | Geração 340/350 — melhor fitness: 219740441 | sem melhora há 71 geração(ões)
2026-08-26 13:25:58 | Geração 341/350 — melhor fitness: 219740441 | sem melhora há 72 geração(ões)
2026-08-26 13:26:31 | Geração 342/350 — melhor fitness: 219740441 | sem melhora há 73 geração(ões)
2026-08-26 13:27:04 | Geração 343/350 — melhor fitness: 219740441 | sem melhora há 74 geração(ões)
2026-08-26 13:27:35 | Geração 344/350 — melhor fitness: 219740441 | sem melhora há 75 geração(ões)
2026-08-26 13:28:07 | Geração 345/350 — melhor fitness: 219740441 | sem melhora há 76 geração(ões)
2026-08-26 13:28:39 | Geração 346/350 — melhor fitness: 219740441 | sem melhora há 77 geração(ões)
2026-08-26 13:29:12 | Geração 347/350 — melhor fitness: 219740441 | sem melhora há 78 geração(ões)
2026-08-26 13:29:44 | Geração 348/350 — melhor fitness: 219740441 | sem melhora há 79 geração(ões)
2026-08-26 13:30:15 | Geração 349/350 — melhor fitness: 219740441 | sem melhora há 80 geração(ões)
2026-08-26 13:30:49 | Geração 350/350 — melhor fitness: 219740441 | sem melhora há 81 geração(ões)
2026-08-26 13:30:49 | AG concluído em 3h 08m 19s — melhor fitness: 219740441
2026-08-26 13:30:49 | Tempo total da tarefa: 3h 08m 19s
2026-08-26 13:30:49 | Fitness final: 219740441
2026-08-26 13:30:49 | ======================================================================
