2026-08-30 06:13:13 | ======================================================================
2026-08-30 06:13:13 | Iniciando tarefa — servidor2_tarefa138 | k=27 | seed=42
2026-08-30 06:13:13 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 150}
2026-08-30 06:13:17 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 06:33:03 | Geração 50/150 — melhor fitness: 223853213 | sem melhora há 17 geração(ões)
2026-08-30 06:33:26 | Geração 51/150 — melhor fitness: 223853213 | sem melhora há 18 geração(ões)
2026-08-30 06:33:48 | Geração 52/150 — melhor fitness: 223853213 | sem melhora há 19 geração(ões)
2026-08-30 06:34:11 | Geração 53/150 — melhor fitness: 223853213 | sem melhora há 20 geração(ões)
2026-08-30 06:34:34 | Geração 54/150 — melhor fitness: 223853213 | sem melhora há 21 geração(ões)
2026-08-30 06:34:58 | Geração 55/150 — melhor fitness: 223853213 | sem melhora há 22 geração(ões)
2026-08-30 06:35:20 | Geração 56/150 — melhor fitness: 223853213 | sem melhora há 23 geração(ões)
2026-08-30 06:35:44 | Geração 57/150 — melhor fitness: 223457444 | sem melhora há 0 geração(ões)
2026-08-30 06:36:08 | Geração 58/150 — melhor fitness: 223457444 | sem melhora há 1 geração(ões)
2026-08-30 06:36:33 | Geração 59/150 — melhor fitness: 220930273 | sem melhora há 0 geração(ões)
2026-08-30 06:36:57 | Geração 60/150 — melhor fitness: 220930273 | sem melhora há 1 geração(ões)
2026-08-30 06:37:19 | Geração 61/150 — melhor fitness: 220930273 | sem melhora há 2 geração(ões)
2026-08-30 06:37:42 | Geração 62/150 — melhor fitness: 220930273 | sem melhora há 3 geração(ões)
2026-08-30 06:38:06 | Geração 63/150 — melhor fitness: 220930273 | sem melhora há 4 geração(ões)
2026-08-30 06:38:32 | Geração 64/150 — melhor fitness: 220930273 | sem melhora há 5 geração(ões)
2026-08-30 06:38:55 | Geração 65/150 — melhor fitness: 220930273 | sem melhora há 6 geração(ões)
2026-08-30 06:39:19 | Geração 66/150 — melhor fitness: 220930273 | sem melhora há 7 geração(ões)
2026-08-30 06:39:43 | Geração 67/150 — melhor fitness: 220930273 | sem melhora há 8 geração(ões)
2026-08-30 06:40:07 | Geração 68/150 — melhor fitness: 220930273 | sem melhora há 9 geração(ões)
2026-08-30 06:40:31 | Geração 69/150 — melhor fitness: 220930273 | sem melhora há 10 geração(ões)
2026-08-30 06:40:55 | Geração 70/150 — melhor fitness: 220930273 | sem melhora há 11 geração(ões)
2026-08-30 06:41:19 | Geração 71/150 — melhor fitness: 220930273 | sem melhora há 12 geração(ões)
2026-08-30 06:41:41 | Geração 72/150 — melhor fitness: 220930273 | sem melhora há 13 geração(ões)
2026-08-30 06:42:05 | Geração 73/150 — melhor fitness: 220930273 | sem melhora há 14 geração(ões)
2026-08-30 06:42:28 | Geração 74/150 — melhor fitness: 220930273 | sem melhora há 15 geração(ões)
2026-08-30 06:42:52 | Geração 75/150 — melhor fitness: 220930273 | sem melhora há 16 geração(ões)
2026-08-30 06:43:15 | Geração 76/150 — melhor fitness: 220930273 | sem melhora há 17 geração(ões)
2026-08-30 06:43:39 | Geração 77/150 — melhor fitness: 220930273 | sem melhora há 18 geração(ões)
2026-08-30 06:44:02 | Geração 78/150 — melhor fitness: 220930273 | sem melhora há 19 geração(ões)
2026-08-30 06:44:26 | Geração 79/150 — melhor fitness: 220930273 | sem melhora há 20 geração(ões)
2026-08-30 06:44:50 | Geração 80/150 — melhor fitness: 220930273 | sem melhora há 21 geração(ões)
2026-08-30 06:45:13 | Geração 81/150 — melhor fitness: 220930273 | sem melhora há 22 geração(ões)
2026-08-30 06:45:36 | Geração 82/150 — melhor fitness: 220930273 | sem melhora há 23 geração(ões)
2026-08-30 06:46:01 | Geração 83/150 — melhor fitness: 220930273 | sem melhora há 24 geração(ões)
2026-08-30 06:46:25 | Geração 84/150 — melhor fitness: 220930273 | sem melhora há 25 geração(ões)
2026-08-30 06:46:48 | Geração 85/150 — melhor fitness: 220930273 | sem melhora há 26 geração(ões)
2026-08-30 06:47:12 | Geração 86/150 — melhor fitness: 220930273 | sem melhora há 27 geração(ões)
2026-08-30 06:47:36 | Geração 87/150 — melhor fitness: 220930273 | sem melhora há 28 geração(ões)
2026-08-30 06:48:00 | Geração 88/150 — melhor fitness: 220930273 | sem melhora há 29 geração(ões)
2026-08-30 06:48:23 | Geração 89/150 — melhor fitness: 220930273 | sem melhora há 30 geração(ões)
2026-08-30 06:48:47 | Geração 90/150 — melhor fitness: 220930273 | sem melhora há 31 geração(ões)
2026-08-30 06:49:11 | Geração 91/150 — melhor fitness: 220930273 | sem melhora há 32 geração(ões)
2026-08-30 06:49:35 | Geração 92/150 — melhor fitness: 220020852 | sem melhora há 0 geração(ões)
2026-08-30 06:49:58 | Geração 93/150 — melhor fitness: 220020852 | sem melhora há 1 geração(ões)
2026-08-30 06:50:23 | Geração 94/150 — melhor fitness: 220020852 | sem melhora há 2 geração(ões)
2026-08-30 06:50:46 | Geração 95/150 — melhor fitness: 220020852 | sem melhora há 3 geração(ões)
2026-08-30 06:51:10 | Geração 96/150 — melhor fitness: 220020852 | sem melhora há 4 geração(ões)
2026-08-30 06:51:34 | Geração 97/150 — melhor fitness: 220020852 | sem melhora há 5 geração(ões)
2026-08-30 06:51:58 | Geração 98/150 — melhor fitness: 220020852 | sem melhora há 6 geração(ões)
2026-08-30 06:52:22 | Geração 99/150 — melhor fitness: 219823599 | sem melhora há 0 geração(ões)
2026-08-30 06:52:45 | Geração 100/150 — melhor fitness: 219823599 | sem melhora há 1 geração(ões)
2026-08-30 06:53:08 | Geração 101/150 — melhor fitness: 219823599 | sem melhora há 2 geração(ões)
2026-08-30 06:53:32 | Geração 102/150 — melhor fitness: 219823599 | sem melhora há 3 geração(ões)
2026-08-30 06:53:56 | Geração 103/150 — melhor fitness: 219823599 | sem melhora há 4 geração(ões)
2026-08-30 06:54:19 | Geração 104/150 — melhor fitness: 219823599 | sem melhora há 5 geração(ões)
2026-08-30 06:54:42 | Geração 105/150 — melhor fitness: 219823599 | sem melhora há 6 geração(ões)
2026-08-30 06:55:06 | Geração 106/150 — melhor fitness: 219028446 | sem melhora há 0 geração(ões)
2026-08-30 06:55:31 | Geração 107/150 — melhor fitness: 219028446 | sem melhora há 1 geração(ões)
2026-08-30 06:55:55 | Geração 108/150 — melhor fitness: 219028446 | sem melhora há 2 geração(ões)
2026-08-30 06:56:17 | Geração 109/150 — melhor fitness: 219028446 | sem melhora há 3 geração(ões)
2026-08-30 06:56:43 | Geração 110/150 — melhor fitness: 219028446 | sem melhora há 4 geração(ões)
2026-08-30 06:57:06 | Geração 111/150 — melhor fitness: 219028446 | sem melhora há 5 geração(ões)
2026-08-30 06:57:29 | Geração 112/150 — melhor fitness: 219028446 | sem melhora há 6 geração(ões)
2026-08-30 06:57:54 | Geração 113/150 — melhor fitness: 219028446 | sem melhora há 7 geração(ões)
2026-08-30 06:58:16 | Geração 114/150 — melhor fitness: 219028446 | sem melhora há 8 geração(ões)
2026-08-30 06:58:39 | Geração 115/150 — melhor fitness: 219028446 | sem melhora há 9 geração(ões)
2026-08-30 06:59:02 | Geração 116/150 — melhor fitness: 219028446 | sem melhora há 10 geração(ões)
2026-08-30 06:59:26 | Geração 117/150 — melhor fitness: 219028446 | sem melhora há 11 geração(ões)
2026-08-30 06:59:49 | Geração 118/150 — melhor fitness: 219028446 | sem melhora há 12 geração(ões)
2026-08-30 07:00:11 | Geração 119/150 — melhor fitness: 219028446 | sem melhora há 13 geração(ões)
2026-08-30 07:00:35 | Geração 120/150 — melhor fitness: 219028446 | sem melhora há 14 geração(ões)
2026-08-30 07:00:58 | Geração 121/150 — melhor fitness: 219028446 | sem melhora há 15 geração(ões)
2026-08-30 07:01:21 | Geração 122/150 — melhor fitness: 219028446 | sem melhora há 16 geração(ões)
2026-08-30 07:01:45 | Geração 123/150 — melhor fitness: 217793708 | sem melhora há 0 geração(ões)
2026-08-30 07:02:08 | Geração 124/150 — melhor fitness: 217793708 | sem melhora há 1 geração(ões)
2026-08-30 07:02:32 | Geração 125/150 — melhor fitness: 217793708 | sem melhora há 2 geração(ões)
2026-08-30 07:02:55 | Geração 126/150 — melhor fitness: 217793708 | sem melhora há 3 geração(ões)
2026-08-30 07:03:18 | Geração 127/150 — melhor fitness: 217793708 | sem melhora há 4 geração(ões)
2026-08-30 07:03:41 | Geração 128/150 — melhor fitness: 217793708 | sem melhora há 5 geração(ões)
2026-08-30 07:04:04 | Geração 129/150 — melhor fitness: 217793708 | sem melhora há 6 geração(ões)
2026-08-30 07:04:28 | Geração 130/150 — melhor fitness: 217793708 | sem melhora há 7 geração(ões)
2026-08-30 07:04:51 | Geração 131/150 — melhor fitness: 217494919 | sem melhora há 0 geração(ões)
2026-08-30 07:05:14 | Geração 132/150 — melhor fitness: 217494919 | sem melhora há 1 geração(ões)
2026-08-30 07:05:38 | Geração 133/150 — melhor fitness: 217494919 | sem melhora há 2 geração(ões)
2026-08-30 07:06:01 | Geração 134/150 — melhor fitness: 217494919 | sem melhora há 3 geração(ões)
2026-08-30 07:06:25 | Geração 135/150 — melhor fitness: 217494919 | sem melhora há 4 geração(ões)
2026-08-30 07:06:49 | Geração 136/150 — melhor fitness: 217494919 | sem melhora há 5 geração(ões)
2026-08-30 07:07:12 | Geração 137/150 — melhor fitness: 217494919 | sem melhora há 6 geração(ões)
2026-08-30 07:07:36 | Geração 138/150 — melhor fitness: 216555519 | sem melhora há 0 geração(ões)
2026-08-30 07:08:01 | Geração 139/150 — melhor fitness: 216555519 | sem melhora há 1 geração(ões)
2026-08-30 07:08:24 | Geração 140/150 — melhor fitness: 216555519 | sem melhora há 2 geração(ões)
2026-08-30 07:08:47 | Geração 141/150 — melhor fitness: 214941952 | sem melhora há 0 geração(ões)
2026-08-30 07:09:09 | Geração 142/150 — melhor fitness: 214941952 | sem melhora há 1 geração(ões)
2026-08-30 07:09:31 | Geração 143/150 — melhor fitness: 214941952 | sem melhora há 2 geração(ões)
2026-08-30 07:09:55 | Geração 144/150 — melhor fitness: 214941952 | sem melhora há 3 geração(ões)
2026-08-30 07:10:18 | Geração 145/150 — melhor fitness: 214941952 | sem melhora há 4 geração(ões)
2026-08-30 07:10:41 | Geração 146/150 — melhor fitness: 214941952 | sem melhora há 5 geração(ões)
2026-08-30 07:11:04 | Geração 147/150 — melhor fitness: 214941952 | sem melhora há 6 geração(ões)
2026-08-30 07:11:27 | Geração 148/150 — melhor fitness: 214941952 | sem melhora há 7 geração(ões)
2026-08-30 07:11:50 | Geração 149/150 — melhor fitness: 214941952 | sem melhora há 8 geração(ões)
2026-08-30 07:12:14 | Geração 150/150 — melhor fitness: 214941952 | sem melhora há 9 geração(ões)
2026-08-30 07:12:14 | AG concluído em 0h 59m 00s — melhor fitness: 214941952
2026-08-30 07:12:14 | Tempo total da tarefa: 0h 59m 00s
2026-08-30 07:12:14 | Fitness final: 214941952
2026-08-30 07:12:14 | ======================================================================
