2026-09-01 03:06:05 | ======================================================================
2026-09-01 03:06:05 | Iniciando tarefa — servidor2_tarefa587 | k=27 | seed=42
2026-09-01 03:06:05 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-09-01 03:06:07 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 03:44:49 | Geração 262/350 — melhor fitness: 215481507 | sem melhora há 21 geração(ões)
2026-09-01 03:44:59 | Geração 263/350 — melhor fitness: 214710869 | sem melhora há 0 geração(ões)
2026-09-01 03:45:07 | Geração 264/350 — melhor fitness: 214710869 | sem melhora há 1 geração(ões)
2026-09-01 03:45:17 | Geração 265/350 — melhor fitness: 214710869 | sem melhora há 2 geração(ões)
2026-09-01 03:45:26 | Geração 266/350 — melhor fitness: 214710869 | sem melhora há 3 geração(ões)
2026-09-01 03:45:36 | Geração 267/350 — melhor fitness: 214710869 | sem melhora há 4 geração(ões)
2026-09-01 03:45:44 | Geração 268/350 — melhor fitness: 214710869 | sem melhora há 5 geração(ões)
2026-09-01 03:45:53 | Geração 269/350 — melhor fitness: 214710869 | sem melhora há 6 geração(ões)
2026-09-01 03:46:02 | Geração 270/350 — melhor fitness: 214710869 | sem melhora há 7 geração(ões)
2026-09-01 03:46:11 | Geração 271/350 — melhor fitness: 214710869 | sem melhora há 8 geração(ões)
2026-09-01 03:46:20 | Geração 272/350 — melhor fitness: 214710869 | sem melhora há 9 geração(ões)
2026-09-01 03:46:29 | Geração 273/350 — melhor fitness: 214710869 | sem melhora há 10 geração(ões)
2026-09-01 03:46:38 | Geração 274/350 — melhor fitness: 214710869 | sem melhora há 11 geração(ões)
2026-09-01 03:46:47 | Geração 275/350 — melhor fitness: 214710869 | sem melhora há 12 geração(ões)
2026-09-01 03:46:56 | Geração 276/350 — melhor fitness: 214710869 | sem melhora há 13 geração(ões)
2026-09-01 03:47:05 | Geração 277/350 — melhor fitness: 214710869 | sem melhora há 14 geração(ões)
2026-09-01 03:47:14 | Geração 278/350 — melhor fitness: 214710869 | sem melhora há 15 geração(ões)
2026-09-01 03:47:22 | Geração 279/350 — melhor fitness: 214710869 | sem melhora há 16 geração(ões)
2026-09-01 03:47:31 | Geração 280/350 — melhor fitness: 214710869 | sem melhora há 17 geração(ões)
2026-09-01 03:47:39 | Geração 281/350 — melhor fitness: 214710869 | sem melhora há 18 geração(ões)
2026-09-01 03:47:48 | Geração 282/350 — melhor fitness: 214710869 | sem melhora há 19 geração(ões)
2026-09-01 03:47:57 | Geração 283/350 — melhor fitness: 214710869 | sem melhora há 20 geração(ões)
2026-09-01 03:48:05 | Geração 284/350 — melhor fitness: 214710869 | sem melhora há 21 geração(ões)
2026-09-01 03:48:14 | Geração 285/350 — melhor fitness: 214710869 | sem melhora há 22 geração(ões)
2026-09-01 03:48:23 | Geração 286/350 — melhor fitness: 214516169 | sem melhora há 0 geração(ões)
2026-09-01 03:48:32 | Geração 287/350 — melhor fitness: 214516169 | sem melhora há 1 geração(ões)
2026-09-01 03:48:40 | Geração 288/350 — melhor fitness: 214516169 | sem melhora há 2 geração(ões)
2026-09-01 03:48:49 | Geração 289/350 — melhor fitness: 214516169 | sem melhora há 3 geração(ões)
2026-09-01 03:48:58 | Geração 290/350 — melhor fitness: 214516169 | sem melhora há 4 geração(ões)
2026-09-01 03:49:06 | Geração 291/350 — melhor fitness: 214516169 | sem melhora há 5 geração(ões)
2026-09-01 03:49:15 | Geração 292/350 — melhor fitness: 214516169 | sem melhora há 6 geração(ões)
2026-09-01 03:49:24 | Geração 293/350 — melhor fitness: 214516169 | sem melhora há 7 geração(ões)
2026-09-01 03:49:33 | Geração 294/350 — melhor fitness: 214516169 | sem melhora há 8 geração(ões)
2026-09-01 03:49:42 | Geração 295/350 — melhor fitness: 214516169 | sem melhora há 9 geração(ões)
2026-09-01 03:49:51 | Geração 296/350 — melhor fitness: 214516169 | sem melhora há 10 geração(ões)
2026-09-01 03:50:00 | Geração 297/350 — melhor fitness: 214202638 | sem melhora há 0 geração(ões)
2026-09-01 03:50:09 | Geração 298/350 — melhor fitness: 214202638 | sem melhora há 1 geração(ões)
2026-09-01 03:50:18 | Geração 299/350 — melhor fitness: 214202638 | sem melhora há 2 geração(ões)
2026-09-01 03:50:27 | Geração 300/350 — melhor fitness: 214202638 | sem melhora há 3 geração(ões)
2026-09-01 03:50:36 | Geração 301/350 — melhor fitness: 214202638 | sem melhora há 4 geração(ões)
2026-09-01 03:50:45 | Geração 302/350 — melhor fitness: 214202638 | sem melhora há 5 geração(ões)
2026-09-01 03:50:54 | Geração 303/350 — melhor fitness: 214202638 | sem melhora há 6 geração(ões)
2026-09-01 03:51:02 | Geração 304/350 — melhor fitness: 214146273 | sem melhora há 0 geração(ões)
2026-09-01 03:51:11 | Geração 305/350 — melhor fitness: 214146273 | sem melhora há 1 geração(ões)
2026-09-01 03:51:20 | Geração 306/350 — melhor fitness: 214146273 | sem melhora há 2 geração(ões)
2026-09-01 03:51:29 | Geração 307/350 — melhor fitness: 214146273 | sem melhora há 3 geração(ões)
2026-09-01 03:51:38 | Geração 308/350 — melhor fitness: 214146273 | sem melhora há 4 geração(ões)
2026-09-01 03:51:46 | Geração 309/350 — melhor fitness: 214146273 | sem melhora há 5 geração(ões)
2026-09-01 03:51:56 | Geração 310/350 — melhor fitness: 214146273 | sem melhora há 6 geração(ões)
2026-09-01 03:52:05 | Geração 311/350 — melhor fitness: 214146273 | sem melhora há 7 geração(ões)
2026-09-01 03:52:14 | Geração 312/350 — melhor fitness: 214146273 | sem melhora há 8 geração(ões)
2026-09-01 03:52:23 | Geração 313/350 — melhor fitness: 214146273 | sem melhora há 9 geração(ões)
2026-09-01 03:52:32 | Geração 314/350 — melhor fitness: 214146273 | sem melhora há 10 geração(ões)
2026-09-01 03:52:41 | Geração 315/350 — melhor fitness: 214146273 | sem melhora há 11 geração(ões)
2026-09-01 03:52:50 | Geração 316/350 — melhor fitness: 214146273 | sem melhora há 12 geração(ões)
2026-09-01 03:52:59 | Geração 317/350 — melhor fitness: 214146273 | sem melhora há 13 geração(ões)
2026-09-01 03:53:08 | Geração 318/350 — melhor fitness: 214146273 | sem melhora há 14 geração(ões)
2026-09-01 03:53:17 | Geração 319/350 — melhor fitness: 214146273 | sem melhora há 15 geração(ões)
2026-09-01 03:53:26 | Geração 320/350 — melhor fitness: 214146273 | sem melhora há 16 geração(ões)
2026-09-01 03:53:34 | Geração 321/350 — melhor fitness: 213418915 | sem melhora há 0 geração(ões)
2026-09-01 03:53:43 | Geração 322/350 — melhor fitness: 213418915 | sem melhora há 1 geração(ões)
2026-09-01 03:53:52 | Geração 323/350 — melhor fitness: 213418915 | sem melhora há 2 geração(ões)
2026-09-01 03:54:01 | Geração 324/350 — melhor fitness: 213418915 | sem melhora há 3 geração(ões)
2026-09-01 03:54:10 | Geração 325/350 — melhor fitness: 213418915 | sem melhora há 4 geração(ões)
2026-09-01 03:54:19 | Geração 326/350 — melhor fitness: 213418915 | sem melhora há 5 geração(ões)
2026-09-01 03:54:28 | Geração 327/350 — melhor fitness: 213418915 | sem melhora há 6 geração(ões)
2026-09-01 03:54:37 | Geração 328/350 — melhor fitness: 213418915 | sem melhora há 7 geração(ões)
2026-09-01 03:54:46 | Geração 329/350 — melhor fitness: 213418915 | sem melhora há 8 geração(ões)
2026-09-01 03:54:55 | Geração 330/350 — melhor fitness: 213418915 | sem melhora há 9 geração(ões)
2026-09-01 03:55:04 | Geração 331/350 — melhor fitness: 213418915 | sem melhora há 10 geração(ões)
2026-09-01 03:55:13 | Geração 332/350 — melhor fitness: 213418915 | sem melhora há 11 geração(ões)
2026-09-01 03:55:22 | Geração 333/350 — melhor fitness: 213418915 | sem melhora há 12 geração(ões)
2026-09-01 03:55:31 | Geração 334/350 — melhor fitness: 213418915 | sem melhora há 13 geração(ões)
2026-09-01 03:55:40 | Geração 335/350 — melhor fitness: 213418915 | sem melhora há 14 geração(ões)
2026-09-01 03:55:49 | Geração 336/350 — melhor fitness: 213418915 | sem melhora há 15 geração(ões)
2026-09-01 03:55:57 | Geração 337/350 — melhor fitness: 213418915 | sem melhora há 16 geração(ões)
2026-09-01 03:56:06 | Geração 338/350 — melhor fitness: 213418915 | sem melhora há 17 geração(ões)
2026-09-01 03:56:15 | Geração 339/350 — melhor fitness: 213418915 | sem melhora há 18 geração(ões)
2026-09-01 03:56:24 | Geração 340/350 — melhor fitness: 213418915 | sem melhora há 19 geração(ões)
2026-09-01 03:56:32 | Geração 341/350 — melhor fitness: 213418915 | sem melhora há 20 geração(ões)
2026-09-01 03:56:40 | Geração 342/350 — melhor fitness: 213418915 | sem melhora há 21 geração(ões)
2026-09-01 03:56:49 | Geração 343/350 — melhor fitness: 213418915 | sem melhora há 22 geração(ões)
2026-09-01 03:56:58 | Geração 344/350 — melhor fitness: 213418915 | sem melhora há 23 geração(ões)
2026-09-01 03:57:07 | Geração 345/350 — melhor fitness: 213418915 | sem melhora há 24 geração(ões)
2026-09-01 03:57:15 | Geração 346/350 — melhor fitness: 213418915 | sem melhora há 25 geração(ões)
2026-09-01 03:57:24 | Geração 347/350 — melhor fitness: 213418915 | sem melhora há 26 geração(ões)
2026-09-01 03:57:33 | Geração 348/350 — melhor fitness: 213418915 | sem melhora há 27 geração(ões)
2026-09-01 03:57:42 | Geração 349/350 — melhor fitness: 213418915 | sem melhora há 28 geração(ões)
2026-09-01 03:57:50 | Geração 350/350 — melhor fitness: 213418915 | sem melhora há 29 geração(ões)
2026-09-01 03:57:50 | AG concluído em 0h 51m 45s — melhor fitness: 213418915
2026-09-01 03:57:50 | Tempo total da tarefa: 0h 51m 45s
2026-09-01 03:57:50 | Fitness final: 213418915
2026-09-01 03:57:50 | ======================================================================
