2026-08-30 12:14:41 | ======================================================================
2026-08-30 12:14:41 | Iniciando tarefa — servidor2_tarefa234 | k=27 | seed=42
2026-08-30 12:14:41 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-08-30 12:14:46 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 12:48:20 | Geração 62/150 — melhor fitness: 227309687 | sem melhora há 8 geração(ões)
2026-08-30 12:48:53 | Geração 63/150 — melhor fitness: 227309687 | sem melhora há 9 geração(ões)
2026-08-30 12:49:24 | Geração 64/150 — melhor fitness: 227309687 | sem melhora há 10 geração(ões)
2026-08-30 12:49:57 | Geração 65/150 — melhor fitness: 227309687 | sem melhora há 11 geração(ões)
2026-08-30 12:50:29 | Geração 66/150 — melhor fitness: 227309687 | sem melhora há 12 geração(ões)
2026-08-30 12:51:02 | Geração 67/150 — melhor fitness: 227309687 | sem melhora há 13 geração(ões)
2026-08-30 12:51:35 | Geração 68/150 — melhor fitness: 227309687 | sem melhora há 14 geração(ões)
2026-08-30 12:52:08 | Geração 69/150 — melhor fitness: 227309687 | sem melhora há 15 geração(ões)
2026-08-30 12:52:42 | Geração 70/150 — melhor fitness: 227309687 | sem melhora há 16 geração(ões)
2026-08-30 12:53:15 | Geração 71/150 — melhor fitness: 227309687 | sem melhora há 17 geração(ões)
2026-08-30 12:53:47 | Geração 72/150 — melhor fitness: 227309687 | sem melhora há 18 geração(ões)
2026-08-30 12:54:21 | Geração 73/150 — melhor fitness: 227309687 | sem melhora há 19 geração(ões)
2026-08-30 12:54:54 | Geração 74/150 — melhor fitness: 227309687 | sem melhora há 20 geração(ões)
2026-08-30 12:55:26 | Geração 75/150 — melhor fitness: 227309687 | sem melhora há 21 geração(ões)
2026-08-30 12:55:57 | Geração 76/150 — melhor fitness: 227309687 | sem melhora há 22 geração(ões)
2026-08-30 12:56:31 | Geração 77/150 — melhor fitness: 227309687 | sem melhora há 23 geração(ões)
2026-08-30 12:57:02 | Geração 78/150 — melhor fitness: 227309687 | sem melhora há 24 geração(ões)
2026-08-30 12:57:35 | Geração 79/150 — melhor fitness: 227309687 | sem melhora há 25 geração(ões)
2026-08-30 12:58:08 | Geração 80/150 — melhor fitness: 227309687 | sem melhora há 26 geração(ões)
2026-08-30 12:58:41 | Geração 81/150 — melhor fitness: 224847014 | sem melhora há 0 geração(ões)
2026-08-30 12:59:13 | Geração 82/150 — melhor fitness: 224847014 | sem melhora há 1 geração(ões)
2026-08-30 12:59:45 | Geração 83/150 — melhor fitness: 224847014 | sem melhora há 2 geração(ões)
2026-08-30 13:00:19 | Geração 84/150 — melhor fitness: 224847014 | sem melhora há 3 geração(ões)
2026-08-30 13:00:52 | Geração 85/150 — melhor fitness: 224847014 | sem melhora há 4 geração(ões)
2026-08-30 13:01:24 | Geração 86/150 — melhor fitness: 224847014 | sem melhora há 5 geração(ões)
2026-08-30 13:01:56 | Geração 87/150 — melhor fitness: 224847014 | sem melhora há 6 geração(ões)
2026-08-30 13:02:28 | Geração 88/150 — melhor fitness: 224847014 | sem melhora há 7 geração(ões)
2026-08-30 13:02:59 | Geração 89/150 — melhor fitness: 224847014 | sem melhora há 8 geração(ões)
2026-08-30 13:03:32 | Geração 90/150 — melhor fitness: 224847014 | sem melhora há 9 geração(ões)
2026-08-30 13:04:05 | Geração 91/150 — melhor fitness: 224847014 | sem melhora há 10 geração(ões)
2026-08-30 13:04:38 | Geração 92/150 — melhor fitness: 224847014 | sem melhora há 11 geração(ões)
2026-08-30 13:05:12 | Geração 93/150 — melhor fitness: 224847014 | sem melhora há 12 geração(ões)
2026-08-30 13:05:44 | Geração 94/150 — melhor fitness: 224847014 | sem melhora há 13 geração(ões)
2026-08-30 13:06:15 | Geração 95/150 — melhor fitness: 224847014 | sem melhora há 14 geração(ões)
2026-08-30 13:06:45 | Geração 96/150 — melhor fitness: 224847014 | sem melhora há 15 geração(ões)
2026-08-30 13:07:16 | Geração 97/150 — melhor fitness: 224847014 | sem melhora há 16 geração(ões)
2026-08-30 13:07:48 | Geração 98/150 — melhor fitness: 224847014 | sem melhora há 17 geração(ões)
2026-08-30 13:08:20 | Geração 99/150 — melhor fitness: 224847014 | sem melhora há 18 geração(ões)
2026-08-30 13:08:53 | Geração 100/150 — melhor fitness: 224847014 | sem melhora há 19 geração(ões)
2026-08-30 13:09:24 | Geração 101/150 — melhor fitness: 224847014 | sem melhora há 20 geração(ões)
2026-08-30 13:09:58 | Geração 102/150 — melhor fitness: 224847014 | sem melhora há 21 geração(ões)
2026-08-30 13:10:30 | Geração 103/150 — melhor fitness: 224757581 | sem melhora há 0 geração(ões)
2026-08-30 13:11:03 | Geração 104/150 — melhor fitness: 224343015 | sem melhora há 0 geração(ões)
2026-08-30 13:11:35 | Geração 105/150 — melhor fitness: 224343015 | sem melhora há 1 geração(ões)
2026-08-30 13:12:10 | Geração 106/150 — melhor fitness: 224343015 | sem melhora há 2 geração(ões)
2026-08-30 13:12:43 | Geração 107/150 — melhor fitness: 224343015 | sem melhora há 3 geração(ões)
2026-08-30 13:13:15 | Geração 108/150 — melhor fitness: 224343015 | sem melhora há 4 geração(ões)
2026-08-30 13:13:47 | Geração 109/150 — melhor fitness: 224343015 | sem melhora há 5 geração(ões)
2026-08-30 13:14:19 | Geração 110/150 — melhor fitness: 224343015 | sem melhora há 6 geração(ões)
2026-08-30 13:14:50 | Geração 111/150 — melhor fitness: 224343015 | sem melhora há 7 geração(ões)
2026-08-30 13:15:22 | Geração 112/150 — melhor fitness: 224343015 | sem melhora há 8 geração(ões)
2026-08-30 13:15:53 | Geração 113/150 — melhor fitness: 224343015 | sem melhora há 9 geração(ões)
2026-08-30 13:16:26 | Geração 114/150 — melhor fitness: 224343015 | sem melhora há 10 geração(ões)
2026-08-30 13:16:57 | Geração 115/150 — melhor fitness: 224343015 | sem melhora há 11 geração(ões)
2026-08-30 13:17:30 | Geração 116/150 — melhor fitness: 224343015 | sem melhora há 12 geração(ões)
2026-08-30 13:18:04 | Geração 117/150 — melhor fitness: 224343015 | sem melhora há 13 geração(ões)
2026-08-30 13:18:35 | Geração 118/150 — melhor fitness: 224343015 | sem melhora há 14 geração(ões)
2026-08-30 13:19:08 | Geração 119/150 — melhor fitness: 224343015 | sem melhora há 15 geração(ões)
2026-08-30 13:19:40 | Geração 120/150 — melhor fitness: 224343015 | sem melhora há 16 geração(ões)
2026-08-30 13:20:13 | Geração 121/150 — melhor fitness: 224343015 | sem melhora há 17 geração(ões)
2026-08-30 13:20:46 | Geração 122/150 — melhor fitness: 224343015 | sem melhora há 18 geração(ões)
2026-08-30 13:21:18 | Geração 123/150 — melhor fitness: 224343015 | sem melhora há 19 geração(ões)
2026-08-30 13:21:50 | Geração 124/150 — melhor fitness: 224343015 | sem melhora há 20 geração(ões)
2026-08-30 13:22:22 | Geração 125/150 — melhor fitness: 224343015 | sem melhora há 21 geração(ões)
2026-08-30 13:22:55 | Geração 126/150 — melhor fitness: 224343015 | sem melhora há 22 geração(ões)
2026-08-30 13:23:29 | Geração 127/150 — melhor fitness: 224343015 | sem melhora há 23 geração(ões)
2026-08-30 13:24:01 | Geração 128/150 — melhor fitness: 224343015 | sem melhora há 24 geração(ões)
2026-08-30 13:24:34 | Geração 129/150 — melhor fitness: 223020107 | sem melhora há 0 geração(ões)
2026-08-30 13:25:07 | Geração 130/150 — melhor fitness: 223020107 | sem melhora há 1 geração(ões)
2026-08-30 13:25:38 | Geração 131/150 — melhor fitness: 223020107 | sem melhora há 2 geração(ões)
2026-08-30 13:26:11 | Geração 132/150 — melhor fitness: 223020107 | sem melhora há 3 geração(ões)
2026-08-30 13:26:42 | Geração 133/150 — melhor fitness: 223020107 | sem melhora há 4 geração(ões)
2026-08-30 13:27:14 | Geração 134/150 — melhor fitness: 223020107 | sem melhora há 5 geração(ões)
2026-08-30 13:27:48 | Geração 135/150 — melhor fitness: 223020107 | sem melhora há 6 geração(ões)
2026-08-30 13:28:22 | Geração 136/150 — melhor fitness: 223020107 | sem melhora há 7 geração(ões)
2026-08-30 13:28:56 | Geração 137/150 — melhor fitness: 223020107 | sem melhora há 8 geração(ões)
2026-08-30 13:29:30 | Geração 138/150 — melhor fitness: 223020107 | sem melhora há 9 geração(ões)
2026-08-30 13:30:03 | Geração 139/150 — melhor fitness: 223020107 | sem melhora há 10 geração(ões)
2026-08-30 13:30:37 | Geração 140/150 — melhor fitness: 223020107 | sem melhora há 11 geração(ões)
2026-08-30 13:31:07 | Geração 141/150 — melhor fitness: 223020107 | sem melhora há 12 geração(ões)
2026-08-30 13:31:40 | Geração 142/150 — melhor fitness: 223020107 | sem melhora há 13 geração(ões)
2026-08-30 13:32:13 | Geração 143/150 — melhor fitness: 223020107 | sem melhora há 14 geração(ões)
2026-08-30 13:32:44 | Geração 144/150 — melhor fitness: 223020107 | sem melhora há 15 geração(ões)
2026-08-30 13:33:18 | Geração 145/150 — melhor fitness: 223020107 | sem melhora há 16 geração(ões)
2026-08-30 13:33:52 | Geração 146/150 — melhor fitness: 223020107 | sem melhora há 17 geração(ões)
2026-08-30 13:34:24 | Geração 147/150 — melhor fitness: 223020107 | sem melhora há 18 geração(ões)
2026-08-30 13:34:56 | Geração 148/150 — melhor fitness: 223020107 | sem melhora há 19 geração(ões)
2026-08-30 13:35:29 | Geração 149/150 — melhor fitness: 223020107 | sem melhora há 20 geração(ões)
2026-08-30 13:36:02 | Geração 150/150 — melhor fitness: 223020107 | sem melhora há 21 geração(ões)
2026-08-30 13:36:02 | AG concluído em 1h 21m 20s — melhor fitness: 223020107
2026-08-30 13:36:02 | Tempo total da tarefa: 1h 21m 20s
2026-08-30 13:36:02 | Fitness final: 223020107
2026-08-30 13:36:02 | ======================================================================
