2026-09-02 10:36:46 | ======================================================================
2026-09-02 10:36:46 | Iniciando tarefa — servidor3_tarefa89 | k=27 | seed=42
2026-09-02 10:36:46 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-09-02 10:36:48 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 11:16:58 | Geração 262/350 — melhor fitness: 206142856 | sem melhora há 53 geração(ões)
2026-09-02 11:17:07 | Geração 263/350 — melhor fitness: 206142856 | sem melhora há 54 geração(ões)
2026-09-02 11:17:17 | Geração 264/350 — melhor fitness: 206142856 | sem melhora há 55 geração(ões)
2026-09-02 11:17:27 | Geração 265/350 — melhor fitness: 206142856 | sem melhora há 56 geração(ões)
2026-09-02 11:17:36 | Geração 266/350 — melhor fitness: 206142856 | sem melhora há 57 geração(ões)
2026-09-02 11:17:45 | Geração 267/350 — melhor fitness: 206142856 | sem melhora há 58 geração(ões)
2026-09-02 11:17:54 | Geração 268/350 — melhor fitness: 206142856 | sem melhora há 59 geração(ões)
2026-09-02 11:18:04 | Geração 269/350 — melhor fitness: 206142856 | sem melhora há 60 geração(ões)
2026-09-02 11:18:14 | Geração 270/350 — melhor fitness: 206142856 | sem melhora há 61 geração(ões)
2026-09-02 11:18:23 | Geração 271/350 — melhor fitness: 206142856 | sem melhora há 62 geração(ões)
2026-09-02 11:18:32 | Geração 272/350 — melhor fitness: 206142856 | sem melhora há 63 geração(ões)
2026-09-02 11:18:42 | Geração 273/350 — melhor fitness: 206142856 | sem melhora há 64 geração(ões)
2026-09-02 11:18:51 | Geração 274/350 — melhor fitness: 206142856 | sem melhora há 65 geração(ões)
2026-09-02 11:19:01 | Geração 275/350 — melhor fitness: 206142856 | sem melhora há 66 geração(ões)
2026-09-02 11:19:10 | Geração 276/350 — melhor fitness: 206142856 | sem melhora há 67 geração(ões)
2026-09-02 11:19:19 | Geração 277/350 — melhor fitness: 206142856 | sem melhora há 68 geração(ões)
2026-09-02 11:19:28 | Geração 278/350 — melhor fitness: 206142856 | sem melhora há 69 geração(ões)
2026-09-02 11:19:37 | Geração 279/350 — melhor fitness: 206142856 | sem melhora há 70 geração(ões)
2026-09-02 11:19:47 | Geração 280/350 — melhor fitness: 206142856 | sem melhora há 71 geração(ões)
2026-09-02 11:19:56 | Geração 281/350 — melhor fitness: 206142856 | sem melhora há 72 geração(ões)
2026-09-02 11:20:05 | Geração 282/350 — melhor fitness: 206142856 | sem melhora há 73 geração(ões)
2026-09-02 11:20:14 | Geração 283/350 — melhor fitness: 206142856 | sem melhora há 74 geração(ões)
2026-09-02 11:20:24 | Geração 284/350 — melhor fitness: 206142856 | sem melhora há 75 geração(ões)
2026-09-02 11:20:34 | Geração 285/350 — melhor fitness: 206142856 | sem melhora há 76 geração(ões)
2026-09-02 11:20:43 | Geração 286/350 — melhor fitness: 206142856 | sem melhora há 77 geração(ões)
2026-09-02 11:20:52 | Geração 287/350 — melhor fitness: 206142856 | sem melhora há 78 geração(ões)
2026-09-02 11:21:01 | Geração 288/350 — melhor fitness: 206142856 | sem melhora há 79 geração(ões)
2026-09-02 11:21:10 | Geração 289/350 — melhor fitness: 206142856 | sem melhora há 80 geração(ões)
2026-09-02 11:21:20 | Geração 290/350 — melhor fitness: 206142856 | sem melhora há 81 geração(ões)
2026-09-02 11:21:29 | Geração 291/350 — melhor fitness: 206142856 | sem melhora há 82 geração(ões)
2026-09-02 11:21:38 | Geração 292/350 — melhor fitness: 206142856 | sem melhora há 83 geração(ões)
2026-09-02 11:21:48 | Geração 293/350 — melhor fitness: 206142856 | sem melhora há 84 geração(ões)
2026-09-02 11:21:57 | Geração 294/350 — melhor fitness: 206142856 | sem melhora há 85 geração(ões)
2026-09-02 11:22:07 | Geração 295/350 — melhor fitness: 206142856 | sem melhora há 86 geração(ões)
2026-09-02 11:22:16 | Geração 296/350 — melhor fitness: 206142856 | sem melhora há 87 geração(ões)
2026-09-02 11:22:26 | Geração 297/350 — melhor fitness: 206035182 | sem melhora há 0 geração(ões)
2026-09-02 11:22:35 | Geração 298/350 — melhor fitness: 206035182 | sem melhora há 1 geração(ões)
2026-09-02 11:22:45 | Geração 299/350 — melhor fitness: 206035182 | sem melhora há 2 geração(ões)
2026-09-02 11:22:54 | Geração 300/350 — melhor fitness: 206035182 | sem melhora há 3 geração(ões)
2026-09-02 11:23:03 | Geração 301/350 — melhor fitness: 206035182 | sem melhora há 4 geração(ões)
2026-09-02 11:23:13 | Geração 302/350 — melhor fitness: 206035182 | sem melhora há 5 geração(ões)
2026-09-02 11:23:23 | Geração 303/350 — melhor fitness: 206035182 | sem melhora há 6 geração(ões)
2026-09-02 11:23:32 | Geração 304/350 — melhor fitness: 206035182 | sem melhora há 7 geração(ões)
2026-09-02 11:23:41 | Geração 305/350 — melhor fitness: 206035182 | sem melhora há 8 geração(ões)
2026-09-02 11:23:51 | Geração 306/350 — melhor fitness: 206035182 | sem melhora há 9 geração(ões)
2026-09-02 11:23:59 | Geração 307/350 — melhor fitness: 206035182 | sem melhora há 10 geração(ões)
2026-09-02 11:24:08 | Geração 308/350 — melhor fitness: 206035182 | sem melhora há 11 geração(ões)
2026-09-02 11:24:17 | Geração 309/350 — melhor fitness: 206035182 | sem melhora há 12 geração(ões)
2026-09-02 11:24:26 | Geração 310/350 — melhor fitness: 206035182 | sem melhora há 13 geração(ões)
2026-09-02 11:24:35 | Geração 311/350 — melhor fitness: 206035182 | sem melhora há 14 geração(ões)
2026-09-02 11:24:44 | Geração 312/350 — melhor fitness: 206035182 | sem melhora há 15 geração(ões)
2026-09-02 11:24:53 | Geração 313/350 — melhor fitness: 206035182 | sem melhora há 16 geração(ões)
2026-09-02 11:25:02 | Geração 314/350 — melhor fitness: 206035182 | sem melhora há 17 geração(ões)
2026-09-02 11:25:11 | Geração 315/350 — melhor fitness: 206035182 | sem melhora há 18 geração(ões)
2026-09-02 11:25:20 | Geração 316/350 — melhor fitness: 206035182 | sem melhora há 19 geração(ões)
2026-09-02 11:25:30 | Geração 317/350 — melhor fitness: 206035182 | sem melhora há 20 geração(ões)
2026-09-02 11:25:39 | Geração 318/350 — melhor fitness: 206035182 | sem melhora há 21 geração(ões)
2026-09-02 11:25:48 | Geração 319/350 — melhor fitness: 206035182 | sem melhora há 22 geração(ões)
2026-09-02 11:25:57 | Geração 320/350 — melhor fitness: 206035182 | sem melhora há 23 geração(ões)
2026-09-02 11:26:05 | Geração 321/350 — melhor fitness: 206035182 | sem melhora há 24 geração(ões)
2026-09-02 11:26:15 | Geração 322/350 — melhor fitness: 206035182 | sem melhora há 25 geração(ões)
2026-09-02 11:26:24 | Geração 323/350 — melhor fitness: 206035182 | sem melhora há 26 geração(ões)
2026-09-02 11:26:33 | Geração 324/350 — melhor fitness: 206035182 | sem melhora há 27 geração(ões)
2026-09-02 11:26:42 | Geração 325/350 — melhor fitness: 206035182 | sem melhora há 28 geração(ões)
2026-09-02 11:26:51 | Geração 326/350 — melhor fitness: 206035182 | sem melhora há 29 geração(ões)
2026-09-02 11:27:00 | Geração 327/350 — melhor fitness: 206035182 | sem melhora há 30 geração(ões)
2026-09-02 11:27:09 | Geração 328/350 — melhor fitness: 206035182 | sem melhora há 31 geração(ões)
2026-09-02 11:27:19 | Geração 329/350 — melhor fitness: 206035182 | sem melhora há 32 geração(ões)
2026-09-02 11:27:28 | Geração 330/350 — melhor fitness: 206035182 | sem melhora há 33 geração(ões)
2026-09-02 11:27:37 | Geração 331/350 — melhor fitness: 206035182 | sem melhora há 34 geração(ões)
2026-09-02 11:27:45 | Geração 332/350 — melhor fitness: 206035182 | sem melhora há 35 geração(ões)
2026-09-02 11:27:54 | Geração 333/350 — melhor fitness: 206035182 | sem melhora há 36 geração(ões)
2026-09-02 11:28:03 | Geração 334/350 — melhor fitness: 206035182 | sem melhora há 37 geração(ões)
2026-09-02 11:28:12 | Geração 335/350 — melhor fitness: 206035182 | sem melhora há 38 geração(ões)
2026-09-02 11:28:21 | Geração 336/350 — melhor fitness: 206035182 | sem melhora há 39 geração(ões)
2026-09-02 11:28:31 | Geração 337/350 — melhor fitness: 206035182 | sem melhora há 40 geração(ões)
2026-09-02 11:28:40 | Geração 338/350 — melhor fitness: 206035182 | sem melhora há 41 geração(ões)
2026-09-02 11:28:50 | Geração 339/350 — melhor fitness: 206035182 | sem melhora há 42 geração(ões)
2026-09-02 11:28:59 | Geração 340/350 — melhor fitness: 206035182 | sem melhora há 43 geração(ões)
2026-09-02 11:29:07 | Geração 341/350 — melhor fitness: 206035182 | sem melhora há 44 geração(ões)
2026-09-02 11:29:16 | Geração 342/350 — melhor fitness: 206035182 | sem melhora há 45 geração(ões)
2026-09-02 11:29:26 | Geração 343/350 — melhor fitness: 206035182 | sem melhora há 46 geração(ões)
2026-09-02 11:29:35 | Geração 344/350 — melhor fitness: 206035182 | sem melhora há 47 geração(ões)
2026-09-02 11:29:44 | Geração 345/350 — melhor fitness: 206035182 | sem melhora há 48 geração(ões)
2026-09-02 11:29:53 | Geração 346/350 — melhor fitness: 206035182 | sem melhora há 49 geração(ões)
2026-09-02 11:30:03 | Geração 347/350 — melhor fitness: 206035182 | sem melhora há 50 geração(ões)
2026-09-02 11:30:11 | Geração 348/350 — melhor fitness: 206035182 | sem melhora há 51 geração(ões)
2026-09-02 11:30:20 | Geração 349/350 — melhor fitness: 206035182 | sem melhora há 52 geração(ões)
2026-09-02 11:30:30 | Geração 350/350 — melhor fitness: 206035182 | sem melhora há 53 geração(ões)
2026-09-02 11:30:30 | AG concluído em 0h 53m 43s — melhor fitness: 206035182
2026-09-02 11:30:30 | Tempo total da tarefa: 0h 53m 43s
2026-09-02 11:30:30 | Fitness final: 206035182
2026-09-02 11:30:30 | ======================================================================
