2026-08-30 22:15:34 | ======================================================================
2026-08-30 22:15:34 | Iniciando tarefa — servidor3_tarefa116 | k=27 | seed=42
2026-08-30 22:15:34 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-30 22:15:37 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 23:15:36 | Geração 262/350 — melhor fitness: 209898239 | sem melhora há 24 geração(ões)
2026-08-30 23:15:50 | Geração 263/350 — melhor fitness: 209898239 | sem melhora há 25 geração(ões)
2026-08-30 23:16:03 | Geração 264/350 — melhor fitness: 209898239 | sem melhora há 26 geração(ões)
2026-08-30 23:16:17 | Geração 265/350 — melhor fitness: 209898239 | sem melhora há 27 geração(ões)
2026-08-30 23:16:30 | Geração 266/350 — melhor fitness: 209898239 | sem melhora há 28 geração(ões)
2026-08-30 23:16:44 | Geração 267/350 — melhor fitness: 209898239 | sem melhora há 29 geração(ões)
2026-08-30 23:16:57 | Geração 268/350 — melhor fitness: 209898239 | sem melhora há 30 geração(ões)
2026-08-30 23:17:09 | Geração 269/350 — melhor fitness: 209898239 | sem melhora há 31 geração(ões)
2026-08-30 23:17:24 | Geração 270/350 — melhor fitness: 209898239 | sem melhora há 32 geração(ões)
2026-08-30 23:17:38 | Geração 271/350 — melhor fitness: 209898239 | sem melhora há 33 geração(ões)
2026-08-30 23:17:52 | Geração 272/350 — melhor fitness: 209898239 | sem melhora há 34 geração(ões)
2026-08-30 23:18:06 | Geração 273/350 — melhor fitness: 209898239 | sem melhora há 35 geração(ões)
2026-08-30 23:18:19 | Geração 274/350 — melhor fitness: 209898239 | sem melhora há 36 geração(ões)
2026-08-30 23:18:33 | Geração 275/350 — melhor fitness: 209898239 | sem melhora há 37 geração(ões)
2026-08-30 23:18:46 | Geração 276/350 — melhor fitness: 209898239 | sem melhora há 38 geração(ões)
2026-08-30 23:18:59 | Geração 277/350 — melhor fitness: 209898239 | sem melhora há 39 geração(ões)
2026-08-30 23:19:12 | Geração 278/350 — melhor fitness: 209898239 | sem melhora há 40 geração(ões)
2026-08-30 23:19:25 | Geração 279/350 — melhor fitness: 209898239 | sem melhora há 41 geração(ões)
2026-08-30 23:19:39 | Geração 280/350 — melhor fitness: 209898239 | sem melhora há 42 geração(ões)
2026-08-30 23:19:53 | Geração 281/350 — melhor fitness: 209898239 | sem melhora há 43 geração(ões)
2026-08-30 23:20:08 | Geração 282/350 — melhor fitness: 209898239 | sem melhora há 44 geração(ões)
2026-08-30 23:20:21 | Geração 283/350 — melhor fitness: 209898239 | sem melhora há 45 geração(ões)
2026-08-30 23:20:35 | Geração 284/350 — melhor fitness: 209898239 | sem melhora há 46 geração(ões)
2026-08-30 23:20:49 | Geração 285/350 — melhor fitness: 209898239 | sem melhora há 47 geração(ões)
2026-08-30 23:21:02 | Geração 286/350 — melhor fitness: 209898239 | sem melhora há 48 geração(ões)
2026-08-30 23:21:16 | Geração 287/350 — melhor fitness: 209898239 | sem melhora há 49 geração(ões)
2026-08-30 23:21:30 | Geração 288/350 — melhor fitness: 209898239 | sem melhora há 50 geração(ões)
2026-08-30 23:21:43 | Geração 289/350 — melhor fitness: 209898239 | sem melhora há 51 geração(ões)
2026-08-30 23:21:56 | Geração 290/350 — melhor fitness: 209898239 | sem melhora há 52 geração(ões)
2026-08-30 23:22:11 | Geração 291/350 — melhor fitness: 209898239 | sem melhora há 53 geração(ões)
2026-08-30 23:22:24 | Geração 292/350 — melhor fitness: 209898239 | sem melhora há 54 geração(ões)
2026-08-30 23:22:38 | Geração 293/350 — melhor fitness: 209898239 | sem melhora há 55 geração(ões)
2026-08-30 23:22:52 | Geração 294/350 — melhor fitness: 209898239 | sem melhora há 56 geração(ões)
2026-08-30 23:23:06 | Geração 295/350 — melhor fitness: 209898239 | sem melhora há 57 geração(ões)
2026-08-30 23:23:20 | Geração 296/350 — melhor fitness: 209898239 | sem melhora há 58 geração(ões)
2026-08-30 23:23:33 | Geração 297/350 — melhor fitness: 209898239 | sem melhora há 59 geração(ões)
2026-08-30 23:23:46 | Geração 298/350 — melhor fitness: 209898239 | sem melhora há 60 geração(ões)
2026-08-30 23:24:00 | Geração 299/350 — melhor fitness: 209898239 | sem melhora há 61 geração(ões)
2026-08-30 23:24:14 | Geração 300/350 — melhor fitness: 209898239 | sem melhora há 62 geração(ões)
2026-08-30 23:24:27 | Geração 301/350 — melhor fitness: 209898239 | sem melhora há 63 geração(ões)
2026-08-30 23:24:42 | Geração 302/350 — melhor fitness: 209898239 | sem melhora há 64 geração(ões)
2026-08-30 23:24:56 | Geração 303/350 — melhor fitness: 209898239 | sem melhora há 65 geração(ões)
2026-08-30 23:25:10 | Geração 304/350 — melhor fitness: 209898239 | sem melhora há 66 geração(ões)
2026-08-30 23:25:24 | Geração 305/350 — melhor fitness: 209898239 | sem melhora há 67 geração(ões)
2026-08-30 23:25:37 | Geração 306/350 — melhor fitness: 209898239 | sem melhora há 68 geração(ões)
2026-08-30 23:25:51 | Geração 307/350 — melhor fitness: 209898239 | sem melhora há 69 geração(ões)
2026-08-30 23:26:05 | Geração 308/350 — melhor fitness: 209898239 | sem melhora há 70 geração(ões)
2026-08-30 23:26:19 | Geração 309/350 — melhor fitness: 209898239 | sem melhora há 71 geração(ões)
2026-08-30 23:26:32 | Geração 310/350 — melhor fitness: 209898239 | sem melhora há 72 geração(ões)
2026-08-30 23:26:45 | Geração 311/350 — melhor fitness: 209898239 | sem melhora há 73 geração(ões)
2026-08-30 23:26:58 | Geração 312/350 — melhor fitness: 209898239 | sem melhora há 74 geração(ões)
2026-08-30 23:27:12 | Geração 313/350 — melhor fitness: 209898239 | sem melhora há 75 geração(ões)
2026-08-30 23:27:27 | Geração 314/350 — melhor fitness: 209898239 | sem melhora há 76 geração(ões)
2026-08-30 23:27:40 | Geração 315/350 — melhor fitness: 209898239 | sem melhora há 77 geração(ões)
2026-08-30 23:27:54 | Geração 316/350 — melhor fitness: 207716417 | sem melhora há 0 geração(ões)
2026-08-30 23:28:08 | Geração 317/350 — melhor fitness: 207716417 | sem melhora há 1 geração(ões)
2026-08-30 23:28:22 | Geração 318/350 — melhor fitness: 207716417 | sem melhora há 2 geração(ões)
2026-08-30 23:28:36 | Geração 319/350 — melhor fitness: 207716417 | sem melhora há 3 geração(ões)
2026-08-30 23:28:49 | Geração 320/350 — melhor fitness: 207716417 | sem melhora há 4 geração(ões)
2026-08-30 23:29:03 | Geração 321/350 — melhor fitness: 207716417 | sem melhora há 5 geração(ões)
2026-08-30 23:29:17 | Geração 322/350 — melhor fitness: 207716417 | sem melhora há 6 geração(ões)
2026-08-30 23:29:31 | Geração 323/350 — melhor fitness: 207716417 | sem melhora há 7 geração(ões)
2026-08-30 23:29:45 | Geração 324/350 — melhor fitness: 207716417 | sem melhora há 8 geração(ões)
2026-08-30 23:29:58 | Geração 325/350 — melhor fitness: 207716417 | sem melhora há 9 geração(ões)
2026-08-30 23:30:12 | Geração 326/350 — melhor fitness: 207716417 | sem melhora há 10 geração(ões)
2026-08-30 23:30:25 | Geração 327/350 — melhor fitness: 207716417 | sem melhora há 11 geração(ões)
2026-08-30 23:30:39 | Geração 328/350 — melhor fitness: 207716417 | sem melhora há 12 geração(ões)
2026-08-30 23:30:53 | Geração 329/350 — melhor fitness: 207716417 | sem melhora há 13 geração(ões)
2026-08-30 23:31:07 | Geração 330/350 — melhor fitness: 207716417 | sem melhora há 14 geração(ões)
2026-08-30 23:31:21 | Geração 331/350 — melhor fitness: 207716417 | sem melhora há 15 geração(ões)
2026-08-30 23:31:34 | Geração 332/350 — melhor fitness: 207716417 | sem melhora há 16 geração(ões)
2026-08-30 23:31:49 | Geração 333/350 — melhor fitness: 207716417 | sem melhora há 17 geração(ões)
2026-08-30 23:32:02 | Geração 334/350 — melhor fitness: 207716417 | sem melhora há 18 geração(ões)
2026-08-30 23:32:16 | Geração 335/350 — melhor fitness: 207716417 | sem melhora há 19 geração(ões)
2026-08-30 23:32:29 | Geração 336/350 — melhor fitness: 207716417 | sem melhora há 20 geração(ões)
2026-08-30 23:32:43 | Geração 337/350 — melhor fitness: 207716417 | sem melhora há 21 geração(ões)
2026-08-30 23:32:56 | Geração 338/350 — melhor fitness: 207716417 | sem melhora há 22 geração(ões)
2026-08-30 23:33:09 | Geração 339/350 — melhor fitness: 207716417 | sem melhora há 23 geração(ões)
2026-08-30 23:33:23 | Geração 340/350 — melhor fitness: 207161951 | sem melhora há 0 geração(ões)
2026-08-30 23:33:36 | Geração 341/350 — melhor fitness: 207161951 | sem melhora há 1 geração(ões)
2026-08-30 23:33:50 | Geração 342/350 — melhor fitness: 207161951 | sem melhora há 2 geração(ões)
2026-08-30 23:34:04 | Geração 343/350 — melhor fitness: 207161951 | sem melhora há 3 geração(ões)
2026-08-30 23:34:19 | Geração 344/350 — melhor fitness: 207161951 | sem melhora há 4 geração(ões)
2026-08-30 23:34:33 | Geração 345/350 — melhor fitness: 207161951 | sem melhora há 5 geração(ões)
2026-08-30 23:34:46 | Geração 346/350 — melhor fitness: 207161951 | sem melhora há 6 geração(ões)
2026-08-30 23:34:59 | Geração 347/350 — melhor fitness: 207161951 | sem melhora há 7 geração(ões)
2026-08-30 23:35:14 | Geração 348/350 — melhor fitness: 207161951 | sem melhora há 8 geração(ões)
2026-08-30 23:35:27 | Geração 349/350 — melhor fitness: 207161951 | sem melhora há 9 geração(ões)
2026-08-30 23:35:40 | Geração 350/350 — melhor fitness: 207161951 | sem melhora há 10 geração(ões)
2026-08-30 23:35:40 | AG concluído em 1h 20m 06s — melhor fitness: 207161951
2026-08-30 23:35:40 | Tempo total da tarefa: 1h 20m 06s
2026-08-30 23:35:40 | Fitness final: 207161951
2026-08-30 23:35:40 | ======================================================================
