2026-08-31 19:59:44 | ======================================================================
2026-08-31 19:59:44 | Iniciando tarefa — servidor2_tarefa263 | k=27 | seed=42
2026-08-31 19:59:44 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-31 19:59:46 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 20:01:36 | Geração 17/350 — melhor fitness: 233276797 | sem melhora há 1 geração(ões)
2026-08-31 20:01:43 | Geração 18/350 — melhor fitness: 230519489 | sem melhora há 0 geração(ões)
2026-08-31 20:01:50 | Geração 19/350 — melhor fitness: 230519489 | sem melhora há 1 geração(ões)
2026-08-31 20:01:56 | Geração 20/350 — melhor fitness: 230519489 | sem melhora há 2 geração(ões)
2026-08-31 20:02:03 | Geração 21/350 — melhor fitness: 230519489 | sem melhora há 3 geração(ões)
2026-08-31 20:02:10 | Geração 22/350 — melhor fitness: 227374987 | sem melhora há 0 geração(ões)
2026-08-31 20:02:16 | Geração 23/350 — melhor fitness: 227374987 | sem melhora há 1 geração(ões)
2026-08-31 20:02:23 | Geração 24/350 — melhor fitness: 227374987 | sem melhora há 2 geração(ões)
2026-08-31 20:02:29 | Geração 25/350 — melhor fitness: 227374987 | sem melhora há 3 geração(ões)
2026-08-31 20:02:36 | Geração 26/350 — melhor fitness: 226695204 | sem melhora há 0 geração(ões)
2026-08-31 20:02:43 | Geração 27/350 — melhor fitness: 225809792 | sem melhora há 0 geração(ões)
2026-08-31 20:02:50 | Geração 28/350 — melhor fitness: 224322778 | sem melhora há 0 geração(ões)
2026-08-31 20:02:56 | Geração 29/350 — melhor fitness: 224322778 | sem melhora há 1 geração(ões)
2026-08-31 20:03:03 | Geração 30/350 — melhor fitness: 223173792 | sem melhora há 0 geração(ões)
2026-08-31 20:03:10 | Geração 31/350 — melhor fitness: 223173792 | sem melhora há 1 geração(ões)
2026-08-31 20:03:17 | Geração 32/350 — melhor fitness: 221733733 | sem melhora há 0 geração(ões)
2026-08-31 20:03:23 | Geração 33/350 — melhor fitness: 221733733 | sem melhora há 1 geração(ões)
2026-08-31 20:03:30 | Geração 34/350 — melhor fitness: 219834786 | sem melhora há 0 geração(ões)
2026-08-31 20:03:37 | Geração 35/350 — melhor fitness: 219649706 | sem melhora há 0 geração(ões)
2026-08-31 20:03:44 | Geração 36/350 — melhor fitness: 219649706 | sem melhora há 1 geração(ões)
2026-08-31 20:03:51 | Geração 37/350 — melhor fitness: 219649706 | sem melhora há 2 geração(ões)
2026-08-31 20:03:57 | Geração 38/350 — melhor fitness: 219649706 | sem melhora há 3 geração(ões)
2026-08-31 20:04:03 | Geração 39/350 — melhor fitness: 219649706 | sem melhora há 4 geração(ões)
2026-08-31 20:04:10 | Geração 40/350 — melhor fitness: 219649706 | sem melhora há 5 geração(ões)
2026-08-31 20:04:16 | Geração 41/350 — melhor fitness: 217046490 | sem melhora há 0 geração(ões)
2026-08-31 20:04:23 | Geração 42/350 — melhor fitness: 216881344 | sem melhora há 0 geração(ões)
2026-08-31 20:04:29 | Geração 43/350 — melhor fitness: 216881344 | sem melhora há 1 geração(ões)
2026-08-31 20:04:36 | Geração 44/350 — melhor fitness: 216881344 | sem melhora há 2 geração(ões)
2026-08-31 20:04:43 | Geração 45/350 — melhor fitness: 216881344 | sem melhora há 3 geração(ões)
2026-08-31 20:04:50 | Geração 46/350 — melhor fitness: 216881344 | sem melhora há 4 geração(ões)
2026-08-31 20:04:57 | Geração 47/350 — melhor fitness: 216881344 | sem melhora há 5 geração(ões)
2026-08-31 20:05:04 | Geração 48/350 — melhor fitness: 216881344 | sem melhora há 6 geração(ões)
2026-08-31 20:05:10 | Geração 49/350 — melhor fitness: 215588204 | sem melhora há 0 geração(ões)
2026-08-31 20:05:16 | Geração 50/350 — melhor fitness: 215588204 | sem melhora há 1 geração(ões)
2026-08-31 20:05:23 | Geração 51/350 — melhor fitness: 215588204 | sem melhora há 2 geração(ões)
2026-08-31 20:05:29 | Geração 52/350 — melhor fitness: 215588204 | sem melhora há 3 geração(ões)
2026-08-31 20:05:36 | Geração 53/350 — melhor fitness: 215588204 | sem melhora há 4 geração(ões)
2026-08-31 20:05:42 | Geração 54/350 — melhor fitness: 215526058 | sem melhora há 0 geração(ões)
2026-08-31 20:05:49 | Geração 55/350 — melhor fitness: 215452041 | sem melhora há 0 geração(ões)
2026-08-31 20:05:56 | Geração 56/350 — melhor fitness: 215452041 | sem melhora há 1 geração(ões)
2026-08-31 20:06:02 | Geração 57/350 — melhor fitness: 215452041 | sem melhora há 2 geração(ões)
2026-08-31 20:06:09 | Geração 58/350 — melhor fitness: 214350913 | sem melhora há 0 geração(ões)
2026-08-31 20:06:16 | Geração 59/350 — melhor fitness: 214350913 | sem melhora há 1 geração(ões)
2026-08-31 20:06:23 | Geração 60/350 — melhor fitness: 214350913 | sem melhora há 2 geração(ões)
2026-08-31 20:06:29 | Geração 61/350 — melhor fitness: 214350913 | sem melhora há 3 geração(ões)
2026-08-31 20:06:36 | Geração 62/350 — melhor fitness: 214350913 | sem melhora há 4 geração(ões)
2026-08-31 20:06:42 | Geração 63/350 — melhor fitness: 214350913 | sem melhora há 5 geração(ões)
2026-08-31 20:06:48 | Geração 64/350 — melhor fitness: 214350913 | sem melhora há 6 geração(ões)
2026-08-31 20:06:56 | Geração 65/350 — melhor fitness: 214350913 | sem melhora há 7 geração(ões)
2026-08-31 20:07:02 | Geração 66/350 — melhor fitness: 214350913 | sem melhora há 8 geração(ões)
2026-08-31 20:07:09 | Geração 67/350 — melhor fitness: 214350913 | sem melhora há 9 geração(ões)
2026-08-31 20:07:16 | Geração 68/350 — melhor fitness: 214350913 | sem melhora há 10 geração(ões)
2026-08-31 20:07:23 | Geração 69/350 — melhor fitness: 214350913 | sem melhora há 11 geração(ões)
2026-08-31 20:07:29 | Geração 70/350 — melhor fitness: 214350913 | sem melhora há 12 geração(ões)
2026-08-31 20:07:36 | Geração 71/350 — melhor fitness: 214350913 | sem melhora há 13 geração(ões)
2026-08-31 20:07:42 | Geração 72/350 — melhor fitness: 214350913 | sem melhora há 14 geração(ões)
2026-08-31 20:07:48 | Geração 73/350 — melhor fitness: 213671228 | sem melhora há 0 geração(ões)
2026-08-31 20:07:55 | Geração 74/350 — melhor fitness: 213671228 | sem melhora há 1 geração(ões)
2026-08-31 20:08:01 | Geração 75/350 — melhor fitness: 213671228 | sem melhora há 2 geração(ões)
2026-08-31 20:08:08 | Geração 76/350 — melhor fitness: 213155087 | sem melhora há 0 geração(ões)
2026-08-31 20:08:14 | Geração 77/350 — melhor fitness: 213155087 | sem melhora há 1 geração(ões)
2026-08-31 20:08:21 | Geração 78/350 — melhor fitness: 213155087 | sem melhora há 2 geração(ões)
2026-08-31 20:08:28 | Geração 79/350 — melhor fitness: 213155087 | sem melhora há 3 geração(ões)
2026-08-31 20:08:35 | Geração 80/350 — melhor fitness: 213155087 | sem melhora há 4 geração(ões)
2026-08-31 20:08:41 | Geração 81/350 — melhor fitness: 213155087 | sem melhora há 5 geração(ões)
2026-08-31 20:08:48 | Geração 82/350 — melhor fitness: 213155087 | sem melhora há 6 geração(ões)
2026-08-31 20:08:54 | Geração 83/350 — melhor fitness: 213155087 | sem melhora há 7 geração(ões)
2026-08-31 20:09:01 | Geração 84/350 — melhor fitness: 213155087 | sem melhora há 8 geração(ões)
2026-08-31 20:09:08 | Geração 85/350 — melhor fitness: 212744947 | sem melhora há 0 geração(ões)
2026-08-31 20:09:14 | Geração 86/350 — melhor fitness: 212744947 | sem melhora há 1 geração(ões)
2026-08-31 20:09:21 | Geração 87/350 — melhor fitness: 212744947 | sem melhora há 2 geração(ões)
2026-08-31 20:09:27 | Geração 88/350 — melhor fitness: 212744947 | sem melhora há 3 geração(ões)
2026-08-31 20:09:34 | Geração 89/350 — melhor fitness: 212744947 | sem melhora há 4 geração(ões)
2026-08-31 20:09:41 | Geração 90/350 — melhor fitness: 212744947 | sem melhora há 5 geração(ões)
2026-08-31 20:09:47 | Geração 91/350 — melhor fitness: 212744947 | sem melhora há 6 geração(ões)
2026-08-31 20:09:54 | Geração 92/350 — melhor fitness: 212604253 | sem melhora há 0 geração(ões)
2026-08-31 20:10:01 | Geração 93/350 — melhor fitness: 211954403 | sem melhora há 0 geração(ões)
2026-08-31 20:10:08 | Geração 94/350 — melhor fitness: 211954403 | sem melhora há 1 geração(ões)
2026-08-31 20:10:14 | Geração 95/350 — melhor fitness: 211954403 | sem melhora há 2 geração(ões)
2026-08-31 20:10:21 | Geração 96/350 — melhor fitness: 211954403 | sem melhora há 3 geração(ões)
2026-08-31 20:10:27 | Geração 97/350 — melhor fitness: 211954403 | sem melhora há 4 geração(ões)
2026-08-31 20:10:34 | Geração 98/350 — melhor fitness: 211954403 | sem melhora há 5 geração(ões)
2026-08-31 20:10:40 | Geração 99/350 — melhor fitness: 211954403 | sem melhora há 6 geração(ões)
2026-08-31 20:10:47 | Geração 100/350 — melhor fitness: 211954403 | sem melhora há 7 geração(ões)
2026-08-31 20:10:54 | Geração 101/350 — melhor fitness: 211954403 | sem melhora há 8 geração(ões)
2026-08-31 20:11:01 | Geração 102/350 — melhor fitness: 211954403 | sem melhora há 9 geração(ões)
2026-08-31 20:11:08 | Geração 103/350 — melhor fitness: 211954403 | sem melhora há 10 geração(ões)
2026-08-31 20:11:14 | Geração 104/350 — melhor fitness: 211954403 | sem melhora há 11 geração(ões)
2026-08-31 20:11:20 | Geração 105/350 — melhor fitness: 211954403 | sem melhora há 12 geração(ões)
2026-08-31 20:11:27 | Geração 106/350 — melhor fitness: 211954403 | sem melhora há 13 geração(ões)
2026-08-31 20:11:33 | Geração 107/350 — melhor fitness: 211954403 | sem melhora há 14 geração(ões)
2026-08-31 20:11:40 | Geração 108/350 — melhor fitness: 211954403 | sem melhora há 15 geração(ões)
2026-08-31 20:11:46 | Geração 109/350 — melhor fitness: 211954403 | sem melhora há 16 geração(ões)
2026-08-31 20:11:53 | Geração 110/350 — melhor fitness: 211954403 | sem melhora há 17 geração(ões)
2026-08-31 20:12:00 | Geração 111/350 — melhor fitness: 211954403 | sem melhora há 18 geração(ões)
2026-08-31 20:12:07 | Geração 112/350 — melhor fitness: 211954403 | sem melhora há 19 geração(ões)
2026-08-31 20:12:13 | Geração 113/350 — melhor fitness: 211954403 | sem melhora há 20 geração(ões)
2026-08-31 20:12:19 | Geração 114/350 — melhor fitness: 211954403 | sem melhora há 21 geração(ões)
2026-08-31 20:12:26 | Geração 115/350 — melhor fitness: 211954403 | sem melhora há 22 geração(ões)
2026-08-31 20:12:32 | Geração 116/350 — melhor fitness: 211954403 | sem melhora há 23 geração(ões)
2026-08-31 20:12:39 | Geração 117/350 — melhor fitness: 211954403 | sem melhora há 24 geração(ões)
2026-08-31 20:12:45 | Geração 118/350 — melhor fitness: 211954403 | sem melhora há 25 geração(ões)
2026-08-31 20:12:52 | Geração 119/350 — melhor fitness: 211954403 | sem melhora há 26 geração(ões)
2026-08-31 20:12:58 | Geração 120/350 — melhor fitness: 211954403 | sem melhora há 27 geração(ões)
2026-08-31 20:13:05 | Geração 121/350 — melhor fitness: 211572472 | sem melhora há 0 geração(ões)
2026-08-31 20:13:12 | Geração 122/350 — melhor fitness: 211572472 | sem melhora há 1 geração(ões)
2026-08-31 20:13:19 | Geração 123/350 — melhor fitness: 211572472 | sem melhora há 2 geração(ões)
2026-08-31 20:13:25 | Geração 124/350 — melhor fitness: 211572472 | sem melhora há 3 geração(ões)
2026-08-31 20:13:31 | Geração 125/350 — melhor fitness: 211572472 | sem melhora há 4 geração(ões)
2026-08-31 20:13:37 | Geração 126/350 — melhor fitness: 211572472 | sem melhora há 5 geração(ões)
2026-08-31 20:13:45 | Geração 127/350 — melhor fitness: 211572472 | sem melhora há 6 geração(ões)
2026-08-31 20:13:51 | Geração 128/350 — melhor fitness: 211572472 | sem melhora há 7 geração(ões)
2026-08-31 20:13:57 | Geração 129/350 — melhor fitness: 211496736 | sem melhora há 0 geração(ões)
2026-08-31 20:14:05 | Geração 130/350 — melhor fitness: 211496736 | sem melhora há 1 geração(ões)
2026-08-31 20:14:11 | Geração 131/350 — melhor fitness: 211496736 | sem melhora há 2 geração(ões)
2026-08-31 20:14:18 | Geração 132/350 — melhor fitness: 211496736 | sem melhora há 3 geração(ões)
2026-08-31 20:14:25 | Geração 133/350 — melhor fitness: 211001946 | sem melhora há 0 geração(ões)
2026-08-31 20:14:31 | Geração 134/350 — melhor fitness: 211001946 | sem melhora há 1 geração(ões)
2026-08-31 20:14:38 | Geração 135/350 — melhor fitness: 211001946 | sem melhora há 2 geração(ões)
2026-08-31 20:14:45 | Geração 136/350 — melhor fitness: 211001946 | sem melhora há 3 geração(ões)
2026-08-31 20:14:51 | Geração 137/350 — melhor fitness: 211001946 | sem melhora há 4 geração(ões)
2026-08-31 20:14:59 | Geração 138/350 — melhor fitness: 211001946 | sem melhora há 5 geração(ões)
2026-08-31 20:15:05 | Geração 139/350 — melhor fitness: 211001946 | sem melhora há 6 geração(ões)
2026-08-31 20:15:12 | Geração 140/350 — melhor fitness: 210872569 | sem melhora há 0 geração(ões)
2026-08-31 20:15:18 | Geração 141/350 — melhor fitness: 210872569 | sem melhora há 1 geração(ões)
2026-08-31 20:15:25 | Geração 142/350 — melhor fitness: 210872569 | sem melhora há 2 geração(ões)
2026-08-31 20:15:32 | Geração 143/350 — melhor fitness: 210335667 | sem melhora há 0 geração(ões)
2026-08-31 20:15:38 | Geração 144/350 — melhor fitness: 210335667 | sem melhora há 1 geração(ões)
2026-08-31 20:15:44 | Geração 145/350 — melhor fitness: 210335667 | sem melhora há 2 geração(ões)
2026-08-31 20:15:51 | Geração 146/350 — melhor fitness: 210335667 | sem melhora há 3 geração(ões)
2026-08-31 20:15:57 | Geração 147/350 — melhor fitness: 210335667 | sem melhora há 4 geração(ões)
2026-08-31 20:16:03 | Geração 148/350 — melhor fitness: 210335667 | sem melhora há 5 geração(ões)
2026-08-31 20:16:10 | Geração 149/350 — melhor fitness: 210335667 | sem melhora há 6 geração(ões)
2026-08-31 20:16:16 | Geração 150/350 — melhor fitness: 210335667 | sem melhora há 7 geração(ões)
2026-08-31 20:16:23 | Geração 151/350 — melhor fitness: 210335667 | sem melhora há 8 geração(ões)
2026-08-31 20:16:30 | Geração 152/350 — melhor fitness: 210335667 | sem melhora há 9 geração(ões)
2026-08-31 20:16:37 | Geração 153/350 — melhor fitness: 210335667 | sem melhora há 10 geração(ões)
2026-08-31 20:16:44 | Geração 154/350 — melhor fitness: 210335667 | sem melhora há 11 geração(ões)
2026-08-31 20:16:50 | Geração 155/350 — melhor fitness: 210335667 | sem melhora há 12 geração(ões)
2026-08-31 20:16:56 | Geração 156/350 — melhor fitness: 210335667 | sem melhora há 13 geração(ões)
2026-08-31 20:17:03 | Geração 157/350 — melhor fitness: 210335667 | sem melhora há 14 geração(ões)
2026-08-31 20:17:09 | Geração 158/350 — melhor fitness: 210335667 | sem melhora há 15 geração(ões)
2026-08-31 20:17:16 | Geração 159/350 — melhor fitness: 210335667 | sem melhora há 16 geração(ões)
2026-08-31 20:17:23 | Geração 160/350 — melhor fitness: 210335667 | sem melhora há 17 geração(ões)
2026-08-31 20:17:30 | Geração 161/350 — melhor fitness: 210335667 | sem melhora há 18 geração(ões)
2026-08-31 20:17:36 | Geração 162/350 — melhor fitness: 210335667 | sem melhora há 19 geração(ões)
2026-08-31 20:17:43 | Geração 163/350 — melhor fitness: 210335667 | sem melhora há 20 geração(ões)
2026-08-31 20:17:50 | Geração 164/350 — melhor fitness: 210335667 | sem melhora há 21 geração(ões)
2026-08-31 20:17:56 | Geração 165/350 — melhor fitness: 210335667 | sem melhora há 22 geração(ões)
2026-08-31 20:18:03 | Geração 166/350 — melhor fitness: 210335667 | sem melhora há 23 geração(ões)
2026-08-31 20:18:10 | Geração 167/350 — melhor fitness: 210335667 | sem melhora há 24 geração(ões)
2026-08-31 20:18:16 | Geração 168/350 — melhor fitness: 209661459 | sem melhora há 0 geração(ões)
2026-08-31 20:18:23 | Geração 169/350 — melhor fitness: 209661459 | sem melhora há 1 geração(ões)
2026-08-31 20:18:29 | Geração 170/350 — melhor fitness: 209661459 | sem melhora há 2 geração(ões)
2026-08-31 20:18:36 | Geração 171/350 — melhor fitness: 209661459 | sem melhora há 3 geração(ões)
2026-08-31 20:18:42 | Geração 172/350 — melhor fitness: 209661459 | sem melhora há 4 geração(ões)
2026-08-31 20:18:48 | Geração 173/350 — melhor fitness: 209661459 | sem melhora há 5 geração(ões)
2026-08-31 20:18:55 | Geração 174/350 — melhor fitness: 209661459 | sem melhora há 6 geração(ões)
2026-08-31 20:19:02 | Geração 175/350 — melhor fitness: 209661459 | sem melhora há 7 geração(ões)
2026-08-31 20:19:09 | Geração 176/350 — melhor fitness: 209661459 | sem melhora há 8 geração(ões)
2026-08-31 20:19:15 | Geração 177/350 — melhor fitness: 209661459 | sem melhora há 9 geração(ões)
2026-08-31 20:19:22 | Geração 178/350 — melhor fitness: 209661459 | sem melhora há 10 geração(ões)
2026-08-31 20:19:28 | Geração 179/350 — melhor fitness: 209661459 | sem melhora há 11 geração(ões)
2026-08-31 20:19:35 | Geração 180/350 — melhor fitness: 209661459 | sem melhora há 12 geração(ões)
2026-08-31 20:19:42 | Geração 181/350 — melhor fitness: 209661459 | sem melhora há 13 geração(ões)
2026-08-31 20:19:48 | Geração 182/350 — melhor fitness: 209661459 | sem melhora há 14 geração(ões)
2026-08-31 20:19:55 | Geração 183/350 — melhor fitness: 209661459 | sem melhora há 15 geração(ões)
2026-08-31 20:20:01 | Geração 184/350 — melhor fitness: 209661459 | sem melhora há 16 geração(ões)
2026-08-31 20:20:08 | Geração 185/350 — melhor fitness: 209661459 | sem melhora há 17 geração(ões)
2026-08-31 20:20:14 | Geração 186/350 — melhor fitness: 209661459 | sem melhora há 18 geração(ões)
2026-08-31 20:20:21 | Geração 187/350 — melhor fitness: 209661459 | sem melhora há 19 geração(ões)
2026-08-31 20:20:28 | Geração 188/350 — melhor fitness: 209661459 | sem melhora há 20 geração(ões)
2026-08-31 20:20:35 | Geração 189/350 — melhor fitness: 209661459 | sem melhora há 21 geração(ões)
2026-08-31 20:20:41 | Geração 190/350 — melhor fitness: 209661459 | sem melhora há 22 geração(ões)
2026-08-31 20:20:47 | Geração 191/350 — melhor fitness: 209661459 | sem melhora há 23 geração(ões)
2026-08-31 20:20:54 | Geração 192/350 — melhor fitness: 209661459 | sem melhora há 24 geração(ões)
2026-08-31 20:21:00 | Geração 193/350 — melhor fitness: 209661459 | sem melhora há 25 geração(ões)
2026-08-31 20:21:07 | Geração 194/350 — melhor fitness: 209661459 | sem melhora há 26 geração(ões)
2026-08-31 20:21:14 | Geração 195/350 — melhor fitness: 209661459 | sem melhora há 27 geração(ões)
2026-08-31 20:21:21 | Geração 196/350 — melhor fitness: 209661459 | sem melhora há 28 geração(ões)
2026-08-31 20:21:28 | Geração 197/350 — melhor fitness: 209661459 | sem melhora há 29 geração(ões)
2026-08-31 20:21:34 | Geração 198/350 — melhor fitness: 209661459 | sem melhora há 30 geração(ões)
2026-08-31 20:21:41 | Geração 199/350 — melhor fitness: 209661459 | sem melhora há 31 geração(ões)
2026-08-31 20:21:48 | Geração 200/350 — melhor fitness: 209661459 | sem melhora há 32 geração(ões)
2026-08-31 20:21:54 | Geração 201/350 — melhor fitness: 209649204 | sem melhora há 0 geração(ões)
2026-08-31 20:22:01 | Geração 202/350 — melhor fitness: 209649204 | sem melhora há 1 geração(ões)
2026-08-31 20:22:07 | Geração 203/350 — melhor fitness: 209649204 | sem melhora há 2 geração(ões)
2026-08-31 20:22:14 | Geração 204/350 — melhor fitness: 209649204 | sem melhora há 3 geração(ões)
2026-08-31 20:22:20 | Geração 205/350 — melhor fitness: 209508078 | sem melhora há 0 geração(ões)
2026-08-31 20:22:27 | Geração 206/350 — melhor fitness: 209508078 | sem melhora há 1 geração(ões)
2026-08-31 20:22:34 | Geração 207/350 — melhor fitness: 209508078 | sem melhora há 2 geração(ões)
2026-08-31 20:22:41 | Geração 208/350 — melhor fitness: 209495823 | sem melhora há 0 geração(ões)
2026-08-31 20:22:47 | Geração 209/350 — melhor fitness: 209495823 | sem melhora há 1 geração(ões)
2026-08-31 20:22:53 | Geração 210/350 — melhor fitness: 209495823 | sem melhora há 2 geração(ões)
2026-08-31 20:23:00 | Geração 211/350 — melhor fitness: 209495823 | sem melhora há 3 geração(ões)
2026-08-31 20:23:06 | Geração 212/350 — melhor fitness: 209495823 | sem melhora há 4 geração(ões)
2026-08-31 20:23:13 | Geração 213/350 — melhor fitness: 209495823 | sem melhora há 5 geração(ões)
2026-08-31 20:23:20 | Geração 214/350 — melhor fitness: 209495823 | sem melhora há 6 geração(ões)
2026-08-31 20:23:26 | Geração 215/350 — melhor fitness: 209495823 | sem melhora há 7 geração(ões)
2026-08-31 20:23:33 | Geração 216/350 — melhor fitness: 209495823 | sem melhora há 8 geração(ões)
2026-08-31 20:23:40 | Geração 217/350 — melhor fitness: 209495823 | sem melhora há 9 geração(ões)
2026-08-31 20:23:46 | Geração 218/350 — melhor fitness: 209495823 | sem melhora há 10 geração(ões)
2026-08-31 20:23:53 | Geração 219/350 — melhor fitness: 209495823 | sem melhora há 11 geração(ões)
2026-08-31 20:23:59 | Geração 220/350 — melhor fitness: 209495823 | sem melhora há 12 geração(ões)
2026-08-31 20:24:06 | Geração 221/350 — melhor fitness: 209000974 | sem melhora há 0 geração(ões)
2026-08-31 20:24:12 | Geração 222/350 — melhor fitness: 209000974 | sem melhora há 1 geração(ões)
2026-08-31 20:24:18 | Geração 223/350 — melhor fitness: 209000974 | sem melhora há 2 geração(ões)
2026-08-31 20:24:25 | Geração 224/350 — melhor fitness: 209000974 | sem melhora há 3 geração(ões)
2026-08-31 20:24:31 | Geração 225/350 — melhor fitness: 209000974 | sem melhora há 4 geração(ões)
2026-08-31 20:24:38 | Geração 226/350 — melhor fitness: 209000974 | sem melhora há 5 geração(ões)
2026-08-31 20:24:44 | Geração 227/350 — melhor fitness: 209000974 | sem melhora há 6 geração(ões)
2026-08-31 20:24:51 | Geração 228/350 — melhor fitness: 209000974 | sem melhora há 7 geração(ões)
2026-08-31 20:24:58 | Geração 229/350 — melhor fitness: 209000974 | sem melhora há 8 geração(ões)
2026-08-31 20:25:05 | Geração 230/350 — melhor fitness: 209000974 | sem melhora há 9 geração(ões)
2026-08-31 20:25:11 | Geração 231/350 — melhor fitness: 209000974 | sem melhora há 10 geração(ões)
2026-08-31 20:25:18 | Geração 232/350 — melhor fitness: 209000974 | sem melhora há 11 geração(ões)
2026-08-31 20:25:25 | Geração 233/350 — melhor fitness: 209000974 | sem melhora há 12 geração(ões)
2026-08-31 20:25:31 | Geração 234/350 — melhor fitness: 209000974 | sem melhora há 13 geração(ões)
2026-08-31 20:25:38 | Geração 235/350 — melhor fitness: 209000974 | sem melhora há 14 geração(ões)
2026-08-31 20:25:45 | Geração 236/350 — melhor fitness: 209000974 | sem melhora há 15 geração(ões)
2026-08-31 20:25:51 | Geração 237/350 — melhor fitness: 209000974 | sem melhora há 16 geração(ões)
2026-08-31 20:25:58 | Geração 238/350 — melhor fitness: 209000974 | sem melhora há 17 geração(ões)
2026-08-31 20:26:05 | Geração 239/350 — melhor fitness: 209000974 | sem melhora há 18 geração(ões)
2026-08-31 20:26:11 | Geração 240/350 — melhor fitness: 209000974 | sem melhora há 19 geração(ões)
2026-08-31 20:26:17 | Geração 241/350 — melhor fitness: 209000974 | sem melhora há 20 geração(ões)
2026-08-31 20:26:24 | Geração 242/350 — melhor fitness: 209000974 | sem melhora há 21 geração(ões)
2026-08-31 20:26:31 | Geração 243/350 — melhor fitness: 209000974 | sem melhora há 22 geração(ões)
2026-08-31 20:26:38 | Geração 244/350 — melhor fitness: 209000974 | sem melhora há 23 geração(ões)
2026-08-31 20:26:45 | Geração 245/350 — melhor fitness: 209000974 | sem melhora há 24 geração(ões)
2026-08-31 20:26:51 | Geração 246/350 — melhor fitness: 208842073 | sem melhora há 0 geração(ões)
2026-08-31 20:26:59 | Geração 247/350 — melhor fitness: 208842073 | sem melhora há 1 geração(ões)
2026-08-31 20:27:05 | Geração 248/350 — melhor fitness: 208842073 | sem melhora há 2 geração(ões)
2026-08-31 20:27:12 | Geração 249/350 — melhor fitness: 208842073 | sem melhora há 3 geração(ões)
2026-08-31 20:27:19 | Geração 250/350 — melhor fitness: 208842073 | sem melhora há 4 geração(ões)
2026-08-31 20:27:26 | Geração 251/350 — melhor fitness: 208842073 | sem melhora há 5 geração(ões)
2026-08-31 20:27:33 | Geração 252/350 — melhor fitness: 208842073 | sem melhora há 6 geração(ões)
2026-08-31 20:27:39 | Geração 253/350 — melhor fitness: 208842073 | sem melhora há 7 geração(ões)
2026-08-31 20:27:46 | Geração 254/350 — melhor fitness: 208842073 | sem melhora há 8 geração(ões)
2026-08-31 20:27:53 | Geração 255/350 — melhor fitness: 208842073 | sem melhora há 9 geração(ões)
2026-08-31 20:27:59 | Geração 256/350 — melhor fitness: 208842073 | sem melhora há 10 geração(ões)
2026-08-31 20:28:06 | Geração 257/350 — melhor fitness: 208842073 | sem melhora há 11 geração(ões)
2026-08-31 20:28:13 | Geração 258/350 — melhor fitness: 208842073 | sem melhora há 12 geração(ões)
2026-08-31 20:28:19 | Geração 259/350 — melhor fitness: 208842073 | sem melhora há 13 geração(ões)
2026-08-31 20:28:26 | Geração 260/350 — melhor fitness: 208842073 | sem melhora há 14 geração(ões)
2026-08-31 20:28:32 | Geração 261/350 — melhor fitness: 208842073 | sem melhora há 15 geração(ões)
