2026-09-04 14:12:11 | ======================================================================
2026-09-04 14:12:11 | Iniciando tarefa — servidor0_tarefa200 | k=27 | seed=42
2026-09-04 14:12:11 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-04 14:12:14 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-04 17:05:09 | Geração 262/350 — melhor fitness: 224548871 | sem melhora há 21 geração(ões)
2026-09-04 17:05:50 | Geração 263/350 — melhor fitness: 224548871 | sem melhora há 22 geração(ões)
2026-09-04 17:06:29 | Geração 264/350 — melhor fitness: 224548871 | sem melhora há 23 geração(ões)
2026-09-04 17:07:09 | Geração 265/350 — melhor fitness: 224548871 | sem melhora há 24 geração(ões)
2026-09-04 17:07:47 | Geração 266/350 — melhor fitness: 224548871 | sem melhora há 25 geração(ões)
2026-09-04 17:08:27 | Geração 267/350 — melhor fitness: 224548871 | sem melhora há 26 geração(ões)
2026-09-04 17:09:07 | Geração 268/350 — melhor fitness: 224548871 | sem melhora há 27 geração(ões)
2026-09-04 17:09:47 | Geração 269/350 — melhor fitness: 224548871 | sem melhora há 28 geração(ões)
2026-09-04 17:10:27 | Geração 270/350 — melhor fitness: 224548871 | sem melhora há 29 geração(ões)
2026-09-04 17:11:07 | Geração 271/350 — melhor fitness: 224548871 | sem melhora há 30 geração(ões)
2026-09-04 17:11:47 | Geração 272/350 — melhor fitness: 224548871 | sem melhora há 31 geração(ões)
2026-09-04 17:12:27 | Geração 273/350 — melhor fitness: 224548871 | sem melhora há 32 geração(ões)
2026-09-04 17:13:07 | Geração 274/350 — melhor fitness: 224548871 | sem melhora há 33 geração(ões)
2026-09-04 17:13:47 | Geração 275/350 — melhor fitness: 224548871 | sem melhora há 34 geração(ões)
2026-09-04 17:14:26 | Geração 276/350 — melhor fitness: 224548871 | sem melhora há 35 geração(ões)
2026-09-04 17:15:06 | Geração 277/350 — melhor fitness: 224548871 | sem melhora há 36 geração(ões)
2026-09-04 17:15:45 | Geração 278/350 — melhor fitness: 224548871 | sem melhora há 37 geração(ões)
2026-09-04 17:16:24 | Geração 279/350 — melhor fitness: 224548871 | sem melhora há 38 geração(ões)
2026-09-04 17:17:03 | Geração 280/350 — melhor fitness: 224548871 | sem melhora há 39 geração(ões)
2026-09-04 17:17:43 | Geração 281/350 — melhor fitness: 224548871 | sem melhora há 40 geração(ões)
2026-09-04 17:18:23 | Geração 282/350 — melhor fitness: 224548871 | sem melhora há 41 geração(ões)
2026-09-04 17:19:02 | Geração 283/350 — melhor fitness: 224548871 | sem melhora há 42 geração(ões)
2026-09-04 17:19:41 | Geração 284/350 — melhor fitness: 224149821 | sem melhora há 0 geração(ões)
2026-09-04 17:20:21 | Geração 285/350 — melhor fitness: 224149821 | sem melhora há 1 geração(ões)
2026-09-04 17:21:00 | Geração 286/350 — melhor fitness: 224149821 | sem melhora há 2 geração(ões)
2026-09-04 17:21:39 | Geração 287/350 — melhor fitness: 224149821 | sem melhora há 3 geração(ões)
2026-09-04 17:22:19 | Geração 288/350 — melhor fitness: 224149821 | sem melhora há 4 geração(ões)
2026-09-04 17:22:59 | Geração 289/350 — melhor fitness: 224149821 | sem melhora há 5 geração(ões)
2026-09-04 17:23:39 | Geração 290/350 — melhor fitness: 224149821 | sem melhora há 6 geração(ões)
2026-09-04 17:24:18 | Geração 291/350 — melhor fitness: 224149821 | sem melhora há 7 geração(ões)
2026-09-04 17:24:59 | Geração 292/350 — melhor fitness: 224149821 | sem melhora há 8 geração(ões)
2026-09-04 17:25:39 | Geração 293/350 — melhor fitness: 224149821 | sem melhora há 9 geração(ões)
2026-09-04 17:26:19 | Geração 294/350 — melhor fitness: 224149821 | sem melhora há 10 geração(ões)
2026-09-04 17:27:00 | Geração 295/350 — melhor fitness: 224149821 | sem melhora há 11 geração(ões)
2026-09-04 17:27:40 | Geração 296/350 — melhor fitness: 220694051 | sem melhora há 0 geração(ões)
2026-09-04 17:28:20 | Geração 297/350 — melhor fitness: 220694051 | sem melhora há 1 geração(ões)
2026-09-04 17:29:00 | Geração 298/350 — melhor fitness: 220694051 | sem melhora há 2 geração(ões)
2026-09-04 17:29:41 | Geração 299/350 — melhor fitness: 220694051 | sem melhora há 3 geração(ões)
2026-09-04 17:30:19 | Geração 300/350 — melhor fitness: 220694051 | sem melhora há 4 geração(ões)
2026-09-04 17:30:58 | Geração 301/350 — melhor fitness: 220694051 | sem melhora há 5 geração(ões)
2026-09-04 17:31:39 | Geração 302/350 — melhor fitness: 220694051 | sem melhora há 6 geração(ões)
2026-09-04 17:32:20 | Geração 303/350 — melhor fitness: 220694051 | sem melhora há 7 geração(ões)
2026-09-04 17:32:58 | Geração 304/350 — melhor fitness: 220694051 | sem melhora há 8 geração(ões)
2026-09-04 17:33:39 | Geração 305/350 — melhor fitness: 220694051 | sem melhora há 9 geração(ões)
2026-09-04 17:34:18 | Geração 306/350 — melhor fitness: 220694051 | sem melhora há 10 geração(ões)
2026-09-04 17:34:58 | Geração 307/350 — melhor fitness: 220694051 | sem melhora há 11 geração(ões)
2026-09-04 17:35:39 | Geração 308/350 — melhor fitness: 220694051 | sem melhora há 12 geração(ões)
2026-09-04 17:36:19 | Geração 309/350 — melhor fitness: 220694051 | sem melhora há 13 geração(ões)
2026-09-04 17:36:58 | Geração 310/350 — melhor fitness: 220694051 | sem melhora há 14 geração(ões)
2026-09-04 17:37:38 | Geração 311/350 — melhor fitness: 220694051 | sem melhora há 15 geração(ões)
2026-09-04 17:38:16 | Geração 312/350 — melhor fitness: 220694051 | sem melhora há 16 geração(ões)
2026-09-04 17:38:56 | Geração 313/350 — melhor fitness: 220694051 | sem melhora há 17 geração(ões)
2026-09-04 17:39:36 | Geração 314/350 — melhor fitness: 220694051 | sem melhora há 18 geração(ões)
2026-09-04 17:40:15 | Geração 315/350 — melhor fitness: 220694051 | sem melhora há 19 geração(ões)
2026-09-04 17:40:55 | Geração 316/350 — melhor fitness: 220694051 | sem melhora há 20 geração(ões)
2026-09-04 17:41:36 | Geração 317/350 — melhor fitness: 220694051 | sem melhora há 21 geração(ões)
2026-09-04 17:42:14 | Geração 318/350 — melhor fitness: 220694051 | sem melhora há 22 geração(ões)
2026-09-04 17:42:54 | Geração 319/350 — melhor fitness: 220694051 | sem melhora há 23 geração(ões)
2026-09-04 17:43:31 | Geração 320/350 — melhor fitness: 220694051 | sem melhora há 24 geração(ões)
2026-09-04 17:44:10 | Geração 321/350 — melhor fitness: 220694051 | sem melhora há 25 geração(ões)
2026-09-04 17:44:51 | Geração 322/350 — melhor fitness: 220694051 | sem melhora há 26 geração(ões)
2026-09-04 17:45:32 | Geração 323/350 — melhor fitness: 220694051 | sem melhora há 27 geração(ões)
2026-09-04 17:46:11 | Geração 324/350 — melhor fitness: 220694051 | sem melhora há 28 geração(ões)
2026-09-04 17:46:52 | Geração 325/350 — melhor fitness: 220694051 | sem melhora há 29 geração(ões)
2026-09-04 17:47:30 | Geração 326/350 — melhor fitness: 220694051 | sem melhora há 30 geração(ões)
2026-09-04 17:48:11 | Geração 327/350 — melhor fitness: 220694051 | sem melhora há 31 geração(ões)
2026-09-04 17:48:50 | Geração 328/350 — melhor fitness: 220694051 | sem melhora há 32 geração(ões)
2026-09-04 17:49:29 | Geração 329/350 — melhor fitness: 220694051 | sem melhora há 33 geração(ões)
2026-09-04 17:50:09 | Geração 330/350 — melhor fitness: 220694051 | sem melhora há 34 geração(ões)
2026-09-04 17:50:48 | Geração 331/350 — melhor fitness: 220694051 | sem melhora há 35 geração(ões)
2026-09-04 17:51:27 | Geração 332/350 — melhor fitness: 220694051 | sem melhora há 36 geração(ões)
2026-09-04 17:52:07 | Geração 333/350 — melhor fitness: 220694051 | sem melhora há 37 geração(ões)
2026-09-04 17:52:46 | Geração 334/350 — melhor fitness: 220694051 | sem melhora há 38 geração(ões)
2026-09-04 17:53:26 | Geração 335/350 — melhor fitness: 220694051 | sem melhora há 39 geração(ões)
2026-09-04 17:54:06 | Geração 336/350 — melhor fitness: 220694051 | sem melhora há 40 geração(ões)
2026-09-04 17:54:44 | Geração 337/350 — melhor fitness: 220694051 | sem melhora há 41 geração(ões)
2026-09-04 17:55:23 | Geração 338/350 — melhor fitness: 220694051 | sem melhora há 42 geração(ões)
2026-09-04 17:56:03 | Geração 339/350 — melhor fitness: 220694051 | sem melhora há 43 geração(ões)
2026-09-04 17:56:42 | Geração 340/350 — melhor fitness: 220694051 | sem melhora há 44 geração(ões)
2026-09-04 17:57:22 | Geração 341/350 — melhor fitness: 220694051 | sem melhora há 45 geração(ões)
2026-09-04 17:58:02 | Geração 342/350 — melhor fitness: 220694051 | sem melhora há 46 geração(ões)
2026-09-04 17:58:41 | Geração 343/350 — melhor fitness: 220694051 | sem melhora há 47 geração(ões)
2026-09-04 17:59:20 | Geração 344/350 — melhor fitness: 220694051 | sem melhora há 48 geração(ões)
2026-09-04 17:59:59 | Geração 345/350 — melhor fitness: 220694051 | sem melhora há 49 geração(ões)
2026-09-04 18:00:39 | Geração 346/350 — melhor fitness: 220694051 | sem melhora há 50 geração(ões)
2026-09-04 18:01:19 | Geração 347/350 — melhor fitness: 220694051 | sem melhora há 51 geração(ões)
2026-09-04 18:01:58 | Geração 348/350 — melhor fitness: 220694051 | sem melhora há 52 geração(ões)
2026-09-04 18:02:37 | Geração 349/350 — melhor fitness: 220694051 | sem melhora há 53 geração(ões)
2026-09-04 18:03:16 | Geração 350/350 — melhor fitness: 220694051 | sem melhora há 54 geração(ões)
2026-09-04 18:03:16 | AG concluído em 3h 51m 05s — melhor fitness: 220694051
2026-09-04 18:03:16 | Tempo total da tarefa: 3h 51m 05s
2026-09-04 18:03:16 | Fitness final: 220694051
2026-09-04 18:03:16 | ======================================================================
