2026-09-01 00:51:57 | ======================================================================
2026-09-01 00:51:57 | Iniciando tarefa — servidor2_tarefa494 | k=27 | seed=42
2026-09-01 00:51:57 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-09-01 00:51:59 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 01:21:38 | Geração 262/350 — melhor fitness: 202553865 | sem melhora há 6 geração(ões)
2026-09-01 01:21:44 | Geração 263/350 — melhor fitness: 202553865 | sem melhora há 7 geração(ões)
2026-09-01 01:21:51 | Geração 264/350 — melhor fitness: 202553865 | sem melhora há 8 geração(ões)
2026-09-01 01:21:58 | Geração 265/350 — melhor fitness: 202553865 | sem melhora há 9 geração(ões)
2026-09-01 01:22:05 | Geração 266/350 — melhor fitness: 202117458 | sem melhora há 0 geração(ões)
2026-09-01 01:22:11 | Geração 267/350 — melhor fitness: 202117458 | sem melhora há 1 geração(ões)
2026-09-01 01:22:18 | Geração 268/350 — melhor fitness: 202117458 | sem melhora há 2 geração(ões)
2026-09-01 01:22:25 | Geração 269/350 — melhor fitness: 202117458 | sem melhora há 3 geração(ões)
2026-09-01 01:22:31 | Geração 270/350 — melhor fitness: 202117458 | sem melhora há 4 geração(ões)
2026-09-01 01:22:38 | Geração 271/350 — melhor fitness: 202117458 | sem melhora há 5 geração(ões)
2026-09-01 01:22:45 | Geração 272/350 — melhor fitness: 202117458 | sem melhora há 6 geração(ões)
2026-09-01 01:22:52 | Geração 273/350 — melhor fitness: 202117458 | sem melhora há 7 geração(ões)
2026-09-01 01:22:59 | Geração 274/350 — melhor fitness: 202117458 | sem melhora há 8 geração(ões)
2026-09-01 01:23:06 | Geração 275/350 — melhor fitness: 202117458 | sem melhora há 9 geração(ões)
2026-09-01 01:23:12 | Geração 276/350 — melhor fitness: 202117458 | sem melhora há 10 geração(ões)
2026-09-01 01:23:19 | Geração 277/350 — melhor fitness: 202117458 | sem melhora há 11 geração(ões)
2026-09-01 01:23:26 | Geração 278/350 — melhor fitness: 202117458 | sem melhora há 12 geração(ões)
2026-09-01 01:23:33 | Geração 279/350 — melhor fitness: 202117458 | sem melhora há 13 geração(ões)
2026-09-01 01:23:40 | Geração 280/350 — melhor fitness: 202117458 | sem melhora há 14 geração(ões)
2026-09-01 01:23:46 | Geração 281/350 — melhor fitness: 202117458 | sem melhora há 15 geração(ões)
2026-09-01 01:23:53 | Geração 282/350 — melhor fitness: 202117458 | sem melhora há 16 geração(ões)
2026-09-01 01:24:00 | Geração 283/350 — melhor fitness: 202117458 | sem melhora há 17 geração(ões)
2026-09-01 01:24:07 | Geração 284/350 — melhor fitness: 202117458 | sem melhora há 18 geração(ões)
2026-09-01 01:24:14 | Geração 285/350 — melhor fitness: 202117458 | sem melhora há 19 geração(ões)
2026-09-01 01:24:20 | Geração 286/350 — melhor fitness: 202117458 | sem melhora há 20 geração(ões)
2026-09-01 01:24:27 | Geração 287/350 — melhor fitness: 202117458 | sem melhora há 21 geração(ões)
2026-09-01 01:24:34 | Geração 288/350 — melhor fitness: 202117458 | sem melhora há 22 geração(ões)
2026-09-01 01:24:40 | Geração 289/350 — melhor fitness: 202100446 | sem melhora há 0 geração(ões)
2026-09-01 01:24:47 | Geração 290/350 — melhor fitness: 202100446 | sem melhora há 1 geração(ões)
2026-09-01 01:24:54 | Geração 291/350 — melhor fitness: 202100446 | sem melhora há 2 geração(ões)
2026-09-01 01:25:01 | Geração 292/350 — melhor fitness: 202100446 | sem melhora há 3 geração(ões)
2026-09-01 01:25:08 | Geração 293/350 — melhor fitness: 202100446 | sem melhora há 4 geração(ões)
2026-09-01 01:25:14 | Geração 294/350 — melhor fitness: 202100446 | sem melhora há 5 geração(ões)
2026-09-01 01:25:21 | Geração 295/350 — melhor fitness: 202100446 | sem melhora há 6 geração(ões)
2026-09-01 01:25:27 | Geração 296/350 — melhor fitness: 202100446 | sem melhora há 7 geração(ões)
2026-09-01 01:25:34 | Geração 297/350 — melhor fitness: 202100446 | sem melhora há 8 geração(ões)
2026-09-01 01:25:41 | Geração 298/350 — melhor fitness: 202100446 | sem melhora há 9 geração(ões)
2026-09-01 01:25:48 | Geração 299/350 — melhor fitness: 202100446 | sem melhora há 10 geração(ões)
2026-09-01 01:25:54 | Geração 300/350 — melhor fitness: 202100446 | sem melhora há 11 geração(ões)
2026-09-01 01:26:01 | Geração 301/350 — melhor fitness: 202093793 | sem melhora há 0 geração(ões)
2026-09-01 01:26:08 | Geração 302/350 — melhor fitness: 202093793 | sem melhora há 1 geração(ões)
2026-09-01 01:26:15 | Geração 303/350 — melhor fitness: 202093793 | sem melhora há 2 geração(ões)
2026-09-01 01:26:22 | Geração 304/350 — melhor fitness: 202093793 | sem melhora há 3 geração(ões)
2026-09-01 01:26:28 | Geração 305/350 — melhor fitness: 202093793 | sem melhora há 4 geração(ões)
2026-09-01 01:26:35 | Geração 306/350 — melhor fitness: 202093793 | sem melhora há 5 geração(ões)
2026-09-01 01:26:42 | Geração 307/350 — melhor fitness: 202093793 | sem melhora há 6 geração(ões)
2026-09-01 01:26:49 | Geração 308/350 — melhor fitness: 202093793 | sem melhora há 7 geração(ões)
2026-09-01 01:26:56 | Geração 309/350 — melhor fitness: 202093793 | sem melhora há 8 geração(ões)
2026-09-01 01:27:03 | Geração 310/350 — melhor fitness: 202093793 | sem melhora há 9 geração(ões)
2026-09-01 01:27:10 | Geração 311/350 — melhor fitness: 201980289 | sem melhora há 0 geração(ões)
2026-09-01 01:27:17 | Geração 312/350 — melhor fitness: 201980289 | sem melhora há 1 geração(ões)
2026-09-01 01:27:23 | Geração 313/350 — melhor fitness: 201980289 | sem melhora há 2 geração(ões)
2026-09-01 01:27:31 | Geração 314/350 — melhor fitness: 201980289 | sem melhora há 3 geração(ões)
2026-09-01 01:27:37 | Geração 315/350 — melhor fitness: 201759447 | sem melhora há 0 geração(ões)
2026-09-01 01:27:44 | Geração 316/350 — melhor fitness: 201695210 | sem melhora há 0 geração(ões)
2026-09-01 01:27:50 | Geração 317/350 — melhor fitness: 201695210 | sem melhora há 1 geração(ões)
2026-09-01 01:27:57 | Geração 318/350 — melhor fitness: 201695210 | sem melhora há 2 geração(ões)
2026-09-01 01:28:04 | Geração 319/350 — melhor fitness: 201695210 | sem melhora há 3 geração(ões)
2026-09-01 01:28:10 | Geração 320/350 — melhor fitness: 201695210 | sem melhora há 4 geração(ões)
2026-09-01 01:28:17 | Geração 321/350 — melhor fitness: 201695210 | sem melhora há 5 geração(ões)
2026-09-01 01:28:24 | Geração 322/350 — melhor fitness: 201695210 | sem melhora há 6 geração(ões)
2026-09-01 01:28:30 | Geração 323/350 — melhor fitness: 201695210 | sem melhora há 7 geração(ões)
2026-09-01 01:28:37 | Geração 324/350 — melhor fitness: 201695210 | sem melhora há 8 geração(ões)
2026-09-01 01:28:43 | Geração 325/350 — melhor fitness: 201695210 | sem melhora há 9 geração(ões)
2026-09-01 01:28:50 | Geração 326/350 — melhor fitness: 201695210 | sem melhora há 10 geração(ões)
2026-09-01 01:28:56 | Geração 327/350 — melhor fitness: 201695210 | sem melhora há 11 geração(ões)
2026-09-01 01:29:03 | Geração 328/350 — melhor fitness: 201695210 | sem melhora há 12 geração(ões)
2026-09-01 01:29:10 | Geração 329/350 — melhor fitness: 201628663 | sem melhora há 0 geração(ões)
2026-09-01 01:29:17 | Geração 330/350 — melhor fitness: 201628663 | sem melhora há 1 geração(ões)
2026-09-01 01:29:24 | Geração 331/350 — melhor fitness: 201628663 | sem melhora há 2 geração(ões)
2026-09-01 01:29:30 | Geração 332/350 — melhor fitness: 201628663 | sem melhora há 3 geração(ões)
2026-09-01 01:29:36 | Geração 333/350 — melhor fitness: 201628663 | sem melhora há 4 geração(ões)
2026-09-01 01:29:43 | Geração 334/350 — melhor fitness: 201628663 | sem melhora há 5 geração(ões)
2026-09-01 01:29:50 | Geração 335/350 — melhor fitness: 201628663 | sem melhora há 6 geração(ões)
2026-09-01 01:29:56 | Geração 336/350 — melhor fitness: 201628663 | sem melhora há 7 geração(ões)
2026-09-01 01:30:03 | Geração 337/350 — melhor fitness: 201628663 | sem melhora há 8 geração(ões)
2026-09-01 01:30:09 | Geração 338/350 — melhor fitness: 201628663 | sem melhora há 9 geração(ões)
2026-09-01 01:30:16 | Geração 339/350 — melhor fitness: 201628663 | sem melhora há 10 geração(ões)
2026-09-01 01:30:22 | Geração 340/350 — melhor fitness: 201628663 | sem melhora há 11 geração(ões)
2026-09-01 01:30:29 | Geração 341/350 — melhor fitness: 201628663 | sem melhora há 12 geração(ões)
2026-09-01 01:30:35 | Geração 342/350 — melhor fitness: 201628663 | sem melhora há 13 geração(ões)
2026-09-01 01:30:42 | Geração 343/350 — melhor fitness: 201628663 | sem melhora há 14 geração(ões)
2026-09-01 01:30:48 | Geração 344/350 — melhor fitness: 201628663 | sem melhora há 15 geração(ões)
2026-09-01 01:30:55 | Geração 345/350 — melhor fitness: 201628663 | sem melhora há 16 geração(ões)
2026-09-01 01:31:01 | Geração 346/350 — melhor fitness: 201628663 | sem melhora há 17 geração(ões)
2026-09-01 01:31:08 | Geração 347/350 — melhor fitness: 201628663 | sem melhora há 18 geração(ões)
2026-09-01 01:31:15 | Geração 348/350 — melhor fitness: 201302957 | sem melhora há 0 geração(ões)
2026-09-01 01:31:22 | Geração 349/350 — melhor fitness: 201302957 | sem melhora há 1 geração(ões)
2026-09-01 01:31:28 | Geração 350/350 — melhor fitness: 201302957 | sem melhora há 2 geração(ões)
2026-09-01 01:31:28 | AG concluído em 0h 39m 30s — melhor fitness: 201302957
2026-09-01 01:31:28 | Tempo total da tarefa: 0h 39m 30s
2026-09-01 01:31:28 | Fitness final: 201302957
2026-09-01 01:31:28 | ======================================================================
