2026-09-03 23:12:01 | ======================================================================
2026-09-03 23:12:01 | Iniciando tarefa — servidor3_tarefa696 | k=27 | seed=42
2026-09-03 23:12:01 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-03 23:12:04 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 23:31:54 | Geração 63/150 — melhor fitness: 222927109 | sem melhora há 3 geração(ões)
2026-09-03 23:32:13 | Geração 64/150 — melhor fitness: 222927109 | sem melhora há 4 geração(ões)
2026-09-03 23:32:32 | Geração 65/150 — melhor fitness: 222927109 | sem melhora há 5 geração(ões)
2026-09-03 23:32:51 | Geração 66/150 — melhor fitness: 222927109 | sem melhora há 6 geração(ões)
2026-09-03 23:33:09 | Geração 67/150 — melhor fitness: 222927109 | sem melhora há 7 geração(ões)
2026-09-03 23:33:28 | Geração 68/150 — melhor fitness: 222927109 | sem melhora há 8 geração(ões)
2026-09-03 23:33:47 | Geração 69/150 — melhor fitness: 222927109 | sem melhora há 9 geração(ões)
2026-09-03 23:34:06 | Geração 70/150 — melhor fitness: 222927109 | sem melhora há 10 geração(ões)
2026-09-03 23:34:24 | Geração 71/150 — melhor fitness: 222927109 | sem melhora há 11 geração(ões)
2026-09-03 23:34:42 | Geração 72/150 — melhor fitness: 222927109 | sem melhora há 12 geração(ões)
2026-09-03 23:35:02 | Geração 73/150 — melhor fitness: 222927109 | sem melhora há 13 geração(ões)
2026-09-03 23:35:20 | Geração 74/150 — melhor fitness: 222927109 | sem melhora há 14 geração(ões)
2026-09-03 23:35:40 | Geração 75/150 — melhor fitness: 222927109 | sem melhora há 15 geração(ões)
2026-09-03 23:35:57 | Geração 76/150 — melhor fitness: 222927109 | sem melhora há 16 geração(ões)
2026-09-03 23:36:17 | Geração 77/150 — melhor fitness: 222927109 | sem melhora há 17 geração(ões)
2026-09-03 23:36:36 | Geração 78/150 — melhor fitness: 222927109 | sem melhora há 18 geração(ões)
2026-09-03 23:36:56 | Geração 79/150 — melhor fitness: 222927109 | sem melhora há 19 geração(ões)
2026-09-03 23:37:15 | Geração 80/150 — melhor fitness: 222927109 | sem melhora há 20 geração(ões)
2026-09-03 23:37:34 | Geração 81/150 — melhor fitness: 222927109 | sem melhora há 21 geração(ões)
2026-09-03 23:37:52 | Geração 82/150 — melhor fitness: 222927109 | sem melhora há 22 geração(ões)
2026-09-03 23:38:11 | Geração 83/150 — melhor fitness: 222927109 | sem melhora há 23 geração(ões)
2026-09-03 23:38:31 | Geração 84/150 — melhor fitness: 222927109 | sem melhora há 24 geração(ões)
2026-09-03 23:38:49 | Geração 85/150 — melhor fitness: 222927109 | sem melhora há 25 geração(ões)
2026-09-03 23:39:08 | Geração 86/150 — melhor fitness: 222927109 | sem melhora há 26 geração(ões)
2026-09-03 23:39:27 | Geração 87/150 — melhor fitness: 222927109 | sem melhora há 27 geração(ões)
2026-09-03 23:39:46 | Geração 88/150 — melhor fitness: 222927109 | sem melhora há 28 geração(ões)
2026-09-03 23:40:04 | Geração 89/150 — melhor fitness: 222927109 | sem melhora há 29 geração(ões)
2026-09-03 23:40:23 | Geração 90/150 — melhor fitness: 222927109 | sem melhora há 30 geração(ões)
2026-09-03 23:40:41 | Geração 91/150 — melhor fitness: 222927109 | sem melhora há 31 geração(ões)
2026-09-03 23:41:00 | Geração 92/150 — melhor fitness: 222927109 | sem melhora há 32 geração(ões)
2026-09-03 23:41:19 | Geração 93/150 — melhor fitness: 222927109 | sem melhora há 33 geração(ões)
2026-09-03 23:41:37 | Geração 94/150 — melhor fitness: 222927109 | sem melhora há 34 geração(ões)
2026-09-03 23:41:56 | Geração 95/150 — melhor fitness: 222927109 | sem melhora há 35 geração(ões)
2026-09-03 23:42:13 | Geração 96/150 — melhor fitness: 222927109 | sem melhora há 36 geração(ões)
2026-09-03 23:42:32 | Geração 97/150 — melhor fitness: 222927109 | sem melhora há 37 geração(ões)
2026-09-03 23:42:51 | Geração 98/150 — melhor fitness: 222927109 | sem melhora há 38 geração(ões)
2026-09-03 23:43:10 | Geração 99/150 — melhor fitness: 222927109 | sem melhora há 39 geração(ões)
2026-09-03 23:43:28 | Geração 100/150 — melhor fitness: 222927109 | sem melhora há 40 geração(ões)
2026-09-03 23:43:46 | Geração 101/150 — melhor fitness: 222927109 | sem melhora há 41 geração(ões)
2026-09-03 23:44:05 | Geração 102/150 — melhor fitness: 222927109 | sem melhora há 42 geração(ões)
2026-09-03 23:44:23 | Geração 103/150 — melhor fitness: 222927109 | sem melhora há 43 geração(ões)
2026-09-03 23:44:43 | Geração 104/150 — melhor fitness: 222927109 | sem melhora há 44 geração(ões)
2026-09-03 23:45:02 | Geração 105/150 — melhor fitness: 222927109 | sem melhora há 45 geração(ões)
2026-09-03 23:45:21 | Geração 106/150 — melhor fitness: 222927109 | sem melhora há 46 geração(ões)
2026-09-03 23:45:40 | Geração 107/150 — melhor fitness: 222927109 | sem melhora há 47 geração(ões)
2026-09-03 23:46:00 | Geração 108/150 — melhor fitness: 222927109 | sem melhora há 48 geração(ões)
2026-09-03 23:46:19 | Geração 109/150 — melhor fitness: 222927109 | sem melhora há 49 geração(ões)
2026-09-03 23:46:38 | Geração 110/150 — melhor fitness: 222927109 | sem melhora há 50 geração(ões)
2026-09-03 23:46:57 | Geração 111/150 — melhor fitness: 222927109 | sem melhora há 51 geração(ões)
2026-09-03 23:47:16 | Geração 112/150 — melhor fitness: 222927109 | sem melhora há 52 geração(ões)
2026-09-03 23:47:35 | Geração 113/150 — melhor fitness: 222927109 | sem melhora há 53 geração(ões)
2026-09-03 23:47:53 | Geração 114/150 — melhor fitness: 222927109 | sem melhora há 54 geração(ões)
2026-09-03 23:48:13 | Geração 115/150 — melhor fitness: 222927109 | sem melhora há 55 geração(ões)
2026-09-03 23:48:32 | Geração 116/150 — melhor fitness: 222927109 | sem melhora há 56 geração(ões)
2026-09-03 23:48:50 | Geração 117/150 — melhor fitness: 222927109 | sem melhora há 57 geração(ões)
2026-09-03 23:49:08 | Geração 118/150 — melhor fitness: 222927109 | sem melhora há 58 geração(ões)
2026-09-03 23:49:27 | Geração 119/150 — melhor fitness: 222927109 | sem melhora há 59 geração(ões)
2026-09-03 23:49:46 | Geração 120/150 — melhor fitness: 222927109 | sem melhora há 60 geração(ões)
2026-09-03 23:50:04 | Geração 121/150 — melhor fitness: 222927109 | sem melhora há 61 geração(ões)
2026-09-03 23:50:24 | Geração 122/150 — melhor fitness: 222927109 | sem melhora há 62 geração(ões)
2026-09-03 23:50:42 | Geração 123/150 — melhor fitness: 222927109 | sem melhora há 63 geração(ões)
2026-09-03 23:51:01 | Geração 124/150 — melhor fitness: 222927109 | sem melhora há 64 geração(ões)
2026-09-03 23:51:19 | Geração 125/150 — melhor fitness: 222927109 | sem melhora há 65 geração(ões)
2026-09-03 23:51:37 | Geração 126/150 — melhor fitness: 222927109 | sem melhora há 66 geração(ões)
2026-09-03 23:51:56 | Geração 127/150 — melhor fitness: 222927109 | sem melhora há 67 geração(ões)
2026-09-03 23:52:15 | Geração 128/150 — melhor fitness: 222394097 | sem melhora há 0 geração(ões)
2026-09-03 23:52:33 | Geração 129/150 — melhor fitness: 222394097 | sem melhora há 1 geração(ões)
2026-09-03 23:52:51 | Geração 130/150 — melhor fitness: 222394097 | sem melhora há 2 geração(ões)
2026-09-03 23:53:11 | Geração 131/150 — melhor fitness: 222394097 | sem melhora há 3 geração(ões)
2026-09-03 23:53:30 | Geração 132/150 — melhor fitness: 222394097 | sem melhora há 4 geração(ões)
2026-09-03 23:53:49 | Geração 133/150 — melhor fitness: 222394097 | sem melhora há 5 geração(ões)
2026-09-03 23:54:08 | Geração 134/150 — melhor fitness: 222394097 | sem melhora há 6 geração(ões)
2026-09-03 23:54:26 | Geração 135/150 — melhor fitness: 222394097 | sem melhora há 7 geração(ões)
2026-09-03 23:54:46 | Geração 136/150 — melhor fitness: 222394097 | sem melhora há 8 geração(ões)
2026-09-03 23:55:05 | Geração 137/150 — melhor fitness: 222394097 | sem melhora há 9 geração(ões)
2026-09-03 23:55:24 | Geração 138/150 — melhor fitness: 222394097 | sem melhora há 10 geração(ões)
2026-09-03 23:55:42 | Geração 139/150 — melhor fitness: 222394097 | sem melhora há 11 geração(ões)
2026-09-03 23:56:02 | Geração 140/150 — melhor fitness: 222394097 | sem melhora há 12 geração(ões)
2026-09-03 23:56:20 | Geração 141/150 — melhor fitness: 222394097 | sem melhora há 13 geração(ões)
2026-09-03 23:56:39 | Geração 142/150 — melhor fitness: 222394097 | sem melhora há 14 geração(ões)
2026-09-03 23:56:57 | Geração 143/150 — melhor fitness: 222394097 | sem melhora há 15 geração(ões)
2026-09-03 23:57:17 | Geração 144/150 — melhor fitness: 222394097 | sem melhora há 16 geração(ões)
2026-09-03 23:57:36 | Geração 145/150 — melhor fitness: 222394097 | sem melhora há 17 geração(ões)
2026-09-03 23:57:56 | Geração 146/150 — melhor fitness: 222394097 | sem melhora há 18 geração(ões)
2026-09-03 23:58:16 | Geração 147/150 — melhor fitness: 222341988 | sem melhora há 0 geração(ões)
2026-09-03 23:58:35 | Geração 148/150 — melhor fitness: 222341988 | sem melhora há 1 geração(ões)
2026-09-03 23:58:54 | Geração 149/150 — melhor fitness: 222341988 | sem melhora há 2 geração(ões)
2026-09-03 23:59:13 | Geração 150/150 — melhor fitness: 222341988 | sem melhora há 3 geração(ões)
2026-09-03 23:59:13 | AG concluído em 0h 47m 11s — melhor fitness: 222341988
2026-09-03 23:59:13 | Tempo total da tarefa: 0h 47m 11s
2026-09-03 23:59:13 | Fitness final: 222341988
2026-09-03 23:59:13 | ======================================================================
