2026-08-29 07:55:16 | ======================================================================
2026-08-29 07:55:16 | Iniciando tarefa — servidor3_tarefa710 | k=27 | seed=42
2026-08-29 07:55:16 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 07:55:21 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 08:06:38 | Geração 21/350 — melhor fitness: 237030981 | sem melhora há 0 geração(ões)
2026-08-29 08:07:10 | Geração 22/350 — melhor fitness: 237030981 | sem melhora há 1 geração(ões)
2026-08-29 08:07:41 | Geração 23/350 — melhor fitness: 237030981 | sem melhora há 2 geração(ões)
2026-08-29 08:08:13 | Geração 24/350 — melhor fitness: 230749756 | sem melhora há 0 geração(ões)
2026-08-29 08:08:46 | Geração 25/350 — melhor fitness: 230749756 | sem melhora há 1 geração(ões)
2026-08-29 08:09:20 | Geração 26/350 — melhor fitness: 230749756 | sem melhora há 2 geração(ões)
2026-08-29 08:09:53 | Geração 27/350 — melhor fitness: 230749756 | sem melhora há 3 geração(ões)
2026-08-29 08:10:25 | Geração 28/350 — melhor fitness: 230749756 | sem melhora há 4 geração(ões)
2026-08-29 08:10:56 | Geração 29/350 — melhor fitness: 230749756 | sem melhora há 5 geração(ões)
2026-08-29 08:11:29 | Geração 30/350 — melhor fitness: 230749756 | sem melhora há 6 geração(ões)
2026-08-29 08:11:59 | Geração 31/350 — melhor fitness: 230749756 | sem melhora há 7 geração(ões)
2026-08-29 08:12:31 | Geração 32/350 — melhor fitness: 230749756 | sem melhora há 8 geração(ões)
2026-08-29 08:13:03 | Geração 33/350 — melhor fitness: 230749756 | sem melhora há 9 geração(ões)
2026-08-29 08:13:37 | Geração 34/350 — melhor fitness: 230749756 | sem melhora há 10 geração(ões)
2026-08-29 08:14:12 | Geração 35/350 — melhor fitness: 230749756 | sem melhora há 11 geração(ões)
2026-08-29 08:14:44 | Geração 36/350 — melhor fitness: 230749756 | sem melhora há 12 geração(ões)
2026-08-29 08:15:16 | Geração 37/350 — melhor fitness: 230749756 | sem melhora há 13 geração(ões)
2026-08-29 08:15:50 | Geração 38/350 — melhor fitness: 230749756 | sem melhora há 14 geração(ões)
2026-08-29 08:16:23 | Geração 39/350 — melhor fitness: 230749756 | sem melhora há 15 geração(ões)
2026-08-29 08:16:56 | Geração 40/350 — melhor fitness: 230749756 | sem melhora há 16 geração(ões)
2026-08-29 08:17:28 | Geração 41/350 — melhor fitness: 230749756 | sem melhora há 17 geração(ões)
2026-08-29 08:18:00 | Geração 42/350 — melhor fitness: 230749756 | sem melhora há 18 geração(ões)
2026-08-29 08:18:31 | Geração 43/350 — melhor fitness: 230749756 | sem melhora há 19 geração(ões)
2026-08-29 08:19:04 | Geração 44/350 — melhor fitness: 230749756 | sem melhora há 20 geração(ões)
2026-08-29 08:19:37 | Geração 45/350 — melhor fitness: 230749756 | sem melhora há 21 geração(ões)
2026-08-29 08:20:09 | Geração 46/350 — melhor fitness: 230749756 | sem melhora há 22 geração(ões)
2026-08-29 08:20:39 | Geração 47/350 — melhor fitness: 230749756 | sem melhora há 23 geração(ões)
2026-08-29 08:21:14 | Geração 48/350 — melhor fitness: 228976949 | sem melhora há 0 geração(ões)
2026-08-29 08:21:45 | Geração 49/350 — melhor fitness: 228976949 | sem melhora há 1 geração(ões)
2026-08-29 08:22:18 | Geração 50/350 — melhor fitness: 228976949 | sem melhora há 2 geração(ões)
2026-08-29 08:22:50 | Geração 51/350 — melhor fitness: 228976949 | sem melhora há 3 geração(ões)
2026-08-29 08:23:24 | Geração 52/350 — melhor fitness: 228976949 | sem melhora há 4 geração(ões)
2026-08-29 08:23:58 | Geração 53/350 — melhor fitness: 228976949 | sem melhora há 5 geração(ões)
2026-08-29 08:24:31 | Geração 54/350 — melhor fitness: 228976949 | sem melhora há 6 geração(ões)
2026-08-29 08:25:03 | Geração 55/350 — melhor fitness: 228976949 | sem melhora há 7 geração(ões)
2026-08-29 08:25:36 | Geração 56/350 — melhor fitness: 228976949 | sem melhora há 8 geração(ões)
2026-08-29 08:26:09 | Geração 57/350 — melhor fitness: 228976949 | sem melhora há 9 geração(ões)
2026-08-29 08:26:41 | Geração 58/350 — melhor fitness: 228740966 | sem melhora há 0 geração(ões)
2026-08-29 08:27:15 | Geração 59/350 — melhor fitness: 228740966 | sem melhora há 1 geração(ões)
2026-08-29 08:27:48 | Geração 60/350 — melhor fitness: 228740966 | sem melhora há 2 geração(ões)
2026-08-29 08:28:20 | Geração 61/350 — melhor fitness: 228740966 | sem melhora há 3 geração(ões)
2026-08-29 08:28:52 | Geração 62/350 — melhor fitness: 228740966 | sem melhora há 4 geração(ões)
2026-08-29 08:29:26 | Geração 63/350 — melhor fitness: 228740966 | sem melhora há 5 geração(ões)
2026-08-29 08:29:58 | Geração 64/350 — melhor fitness: 228740966 | sem melhora há 6 geração(ões)
2026-08-29 08:30:31 | Geração 65/350 — melhor fitness: 228740966 | sem melhora há 7 geração(ões)
2026-08-29 08:31:04 | Geração 66/350 — melhor fitness: 228740966 | sem melhora há 8 geração(ões)
2026-08-29 08:31:37 | Geração 67/350 — melhor fitness: 228740966 | sem melhora há 9 geração(ões)
2026-08-29 08:32:11 | Geração 68/350 — melhor fitness: 228740966 | sem melhora há 10 geração(ões)
2026-08-29 08:32:44 | Geração 69/350 — melhor fitness: 228740966 | sem melhora há 11 geração(ões)
2026-08-29 08:33:17 | Geração 70/350 — melhor fitness: 228740966 | sem melhora há 12 geração(ões)
2026-08-29 08:33:48 | Geração 71/350 — melhor fitness: 228740966 | sem melhora há 13 geração(ões)
2026-08-29 08:34:18 | Geração 72/350 — melhor fitness: 228740966 | sem melhora há 14 geração(ões)
2026-08-29 08:34:50 | Geração 73/350 — melhor fitness: 228740966 | sem melhora há 15 geração(ões)
2026-08-29 08:35:23 | Geração 74/350 — melhor fitness: 228740966 | sem melhora há 16 geração(ões)
2026-08-29 08:35:55 | Geração 75/350 — melhor fitness: 227694454 | sem melhora há 0 geração(ões)
2026-08-29 08:36:28 | Geração 76/350 — melhor fitness: 227694454 | sem melhora há 1 geração(ões)
2026-08-29 08:36:59 | Geração 77/350 — melhor fitness: 227694454 | sem melhora há 2 geração(ões)
2026-08-29 08:37:33 | Geração 78/350 — melhor fitness: 227694454 | sem melhora há 3 geração(ões)
2026-08-29 08:38:07 | Geração 79/350 — melhor fitness: 227694454 | sem melhora há 4 geração(ões)
2026-08-29 08:38:39 | Geração 80/350 — melhor fitness: 227694454 | sem melhora há 5 geração(ões)
2026-08-29 08:39:10 | Geração 81/350 — melhor fitness: 227694454 | sem melhora há 6 geração(ões)
2026-08-29 08:39:44 | Geração 82/350 — melhor fitness: 227694454 | sem melhora há 7 geração(ões)
2026-08-29 08:40:16 | Geração 83/350 — melhor fitness: 227694454 | sem melhora há 8 geração(ões)
2026-08-29 08:40:49 | Geração 84/350 — melhor fitness: 227694454 | sem melhora há 9 geração(ões)
2026-08-29 08:41:21 | Geração 85/350 — melhor fitness: 227694454 | sem melhora há 10 geração(ões)
2026-08-29 08:41:52 | Geração 86/350 — melhor fitness: 227694454 | sem melhora há 11 geração(ões)
2026-08-29 08:42:24 | Geração 87/350 — melhor fitness: 227694454 | sem melhora há 12 geração(ões)
2026-08-29 08:42:57 | Geração 88/350 — melhor fitness: 227694454 | sem melhora há 13 geração(ões)
2026-08-29 08:43:30 | Geração 89/350 — melhor fitness: 227694454 | sem melhora há 14 geração(ões)
2026-08-29 08:44:01 | Geração 90/350 — melhor fitness: 227694454 | sem melhora há 15 geração(ões)
2026-08-29 08:44:31 | Geração 91/350 — melhor fitness: 227602791 | sem melhora há 0 geração(ões)
2026-08-29 08:45:05 | Geração 92/350 — melhor fitness: 227602791 | sem melhora há 1 geração(ões)
2026-08-29 08:45:39 | Geração 93/350 — melhor fitness: 227602791 | sem melhora há 2 geração(ões)
2026-08-29 08:46:11 | Geração 94/350 — melhor fitness: 227602791 | sem melhora há 3 geração(ões)
2026-08-29 08:46:45 | Geração 95/350 — melhor fitness: 227602791 | sem melhora há 4 geração(ões)
2026-08-29 08:47:19 | Geração 96/350 — melhor fitness: 227602791 | sem melhora há 5 geração(ões)
2026-08-29 08:47:52 | Geração 97/350 — melhor fitness: 227602791 | sem melhora há 6 geração(ões)
2026-08-29 08:48:22 | Geração 98/350 — melhor fitness: 227602791 | sem melhora há 7 geração(ões)
2026-08-29 08:48:54 | Geração 99/350 — melhor fitness: 227602791 | sem melhora há 8 geração(ões)
2026-08-29 08:49:26 | Geração 100/350 — melhor fitness: 227602791 | sem melhora há 9 geração(ões)
2026-08-29 08:49:57 | Geração 101/350 — melhor fitness: 227602791 | sem melhora há 10 geração(ões)
2026-08-29 08:50:29 | Geração 102/350 — melhor fitness: 227336171 | sem melhora há 0 geração(ões)
2026-08-29 08:51:03 | Geração 103/350 — melhor fitness: 225102400 | sem melhora há 0 geração(ões)
2026-08-29 08:51:36 | Geração 104/350 — melhor fitness: 225102400 | sem melhora há 1 geração(ões)
2026-08-29 08:52:09 | Geração 105/350 — melhor fitness: 225102400 | sem melhora há 2 geração(ões)
2026-08-29 08:52:42 | Geração 106/350 — melhor fitness: 225102400 | sem melhora há 3 geração(ões)
2026-08-29 08:53:15 | Geração 107/350 — melhor fitness: 225102400 | sem melhora há 4 geração(ões)
2026-08-29 08:53:47 | Geração 108/350 — melhor fitness: 225102400 | sem melhora há 5 geração(ões)
2026-08-29 08:54:20 | Geração 109/350 — melhor fitness: 225102400 | sem melhora há 6 geração(ões)
2026-08-29 08:54:53 | Geração 110/350 — melhor fitness: 225102400 | sem melhora há 7 geração(ões)
2026-08-29 08:55:24 | Geração 111/350 — melhor fitness: 225102400 | sem melhora há 8 geração(ões)
2026-08-29 08:55:57 | Geração 112/350 — melhor fitness: 225102400 | sem melhora há 9 geração(ões)
2026-08-29 08:56:30 | Geração 113/350 — melhor fitness: 225102400 | sem melhora há 10 geração(ões)
2026-08-29 08:57:00 | Geração 114/350 — melhor fitness: 225102400 | sem melhora há 11 geração(ões)
2026-08-29 08:57:33 | Geração 115/350 — melhor fitness: 225102400 | sem melhora há 12 geração(ões)
2026-08-29 08:58:04 | Geração 116/350 — melhor fitness: 225102400 | sem melhora há 13 geração(ões)
2026-08-29 08:58:38 | Geração 117/350 — melhor fitness: 225102400 | sem melhora há 14 geração(ões)
2026-08-29 08:59:09 | Geração 118/350 — melhor fitness: 225102400 | sem melhora há 15 geração(ões)
2026-08-29 08:59:42 | Geração 119/350 — melhor fitness: 225102400 | sem melhora há 16 geração(ões)
2026-08-29 09:00:15 | Geração 120/350 — melhor fitness: 225102400 | sem melhora há 17 geração(ões)
2026-08-29 09:00:47 | Geração 121/350 — melhor fitness: 225102400 | sem melhora há 18 geração(ões)
2026-08-29 09:01:18 | Geração 122/350 — melhor fitness: 225102400 | sem melhora há 19 geração(ões)
2026-08-29 09:01:52 | Geração 123/350 — melhor fitness: 225102400 | sem melhora há 20 geração(ões)
2026-08-29 09:02:26 | Geração 124/350 — melhor fitness: 225102400 | sem melhora há 21 geração(ões)
2026-08-29 09:02:59 | Geração 125/350 — melhor fitness: 225102400 | sem melhora há 22 geração(ões)
2026-08-29 09:03:32 | Geração 126/350 — melhor fitness: 225102400 | sem melhora há 23 geração(ões)
2026-08-29 09:04:04 | Geração 127/350 — melhor fitness: 225102400 | sem melhora há 24 geração(ões)
2026-08-29 09:04:35 | Geração 128/350 — melhor fitness: 225102400 | sem melhora há 25 geração(ões)
2026-08-29 09:05:07 | Geração 129/350 — melhor fitness: 225102400 | sem melhora há 26 geração(ões)
2026-08-29 09:05:40 | Geração 130/350 — melhor fitness: 225102400 | sem melhora há 27 geração(ões)
2026-08-29 09:06:13 | Geração 131/350 — melhor fitness: 225102400 | sem melhora há 28 geração(ões)
2026-08-29 09:06:45 | Geração 132/350 — melhor fitness: 225102400 | sem melhora há 29 geração(ões)
2026-08-29 09:07:17 | Geração 133/350 — melhor fitness: 225102400 | sem melhora há 30 geração(ões)
2026-08-29 09:07:48 | Geração 134/350 — melhor fitness: 225102400 | sem melhora há 31 geração(ões)
2026-08-29 09:08:21 | Geração 135/350 — melhor fitness: 225102400 | sem melhora há 32 geração(ões)
2026-08-29 09:08:52 | Geração 136/350 — melhor fitness: 225102400 | sem melhora há 33 geração(ões)
2026-08-29 09:09:24 | Geração 137/350 — melhor fitness: 225102400 | sem melhora há 34 geração(ões)
2026-08-29 09:09:56 | Geração 138/350 — melhor fitness: 225102400 | sem melhora há 35 geração(ões)
2026-08-29 09:10:29 | Geração 139/350 — melhor fitness: 225102400 | sem melhora há 36 geração(ões)
2026-08-29 09:11:01 | Geração 140/350 — melhor fitness: 225102400 | sem melhora há 37 geração(ões)
2026-08-29 09:11:33 | Geração 141/350 — melhor fitness: 225102400 | sem melhora há 38 geração(ões)
2026-08-29 09:12:05 | Geração 142/350 — melhor fitness: 224824097 | sem melhora há 0 geração(ões)
2026-08-29 09:12:39 | Geração 143/350 — melhor fitness: 224824097 | sem melhora há 1 geração(ões)
2026-08-29 09:13:12 | Geração 144/350 — melhor fitness: 224824097 | sem melhora há 2 geração(ões)
2026-08-29 09:13:43 | Geração 145/350 — melhor fitness: 224824097 | sem melhora há 3 geração(ões)
2026-08-29 09:14:16 | Geração 146/350 — melhor fitness: 224824097 | sem melhora há 4 geração(ões)
2026-08-29 09:14:48 | Geração 147/350 — melhor fitness: 224824097 | sem melhora há 5 geração(ões)
2026-08-29 09:15:20 | Geração 148/350 — melhor fitness: 222980975 | sem melhora há 0 geração(ões)
2026-08-29 09:15:54 | Geração 149/350 — melhor fitness: 222980975 | sem melhora há 1 geração(ões)
2026-08-29 09:16:28 | Geração 150/350 — melhor fitness: 222980975 | sem melhora há 2 geração(ões)
2026-08-29 09:17:00 | Geração 151/350 — melhor fitness: 222980975 | sem melhora há 3 geração(ões)
2026-08-29 09:17:33 | Geração 152/350 — melhor fitness: 222980975 | sem melhora há 4 geração(ões)
2026-08-29 09:18:08 | Geração 153/350 — melhor fitness: 222980975 | sem melhora há 5 geração(ões)
2026-08-29 09:18:41 | Geração 154/350 — melhor fitness: 222980975 | sem melhora há 6 geração(ões)
2026-08-29 09:19:13 | Geração 155/350 — melhor fitness: 222980975 | sem melhora há 7 geração(ões)
2026-08-29 09:19:47 | Geração 156/350 — melhor fitness: 222980975 | sem melhora há 8 geração(ões)
2026-08-29 09:20:19 | Geração 157/350 — melhor fitness: 222980975 | sem melhora há 9 geração(ões)
2026-08-29 09:20:49 | Geração 158/350 — melhor fitness: 222980975 | sem melhora há 10 geração(ões)
2026-08-29 09:21:23 | Geração 159/350 — melhor fitness: 222980975 | sem melhora há 11 geração(ões)
2026-08-29 09:21:57 | Geração 160/350 — melhor fitness: 222980975 | sem melhora há 12 geração(ões)
2026-08-29 09:22:27 | Geração 161/350 — melhor fitness: 222980975 | sem melhora há 13 geração(ões)
2026-08-29 09:22:59 | Geração 162/350 — melhor fitness: 222980975 | sem melhora há 14 geração(ões)
2026-08-29 09:23:30 | Geração 163/350 — melhor fitness: 222980975 | sem melhora há 15 geração(ões)
2026-08-29 09:24:04 | Geração 164/350 — melhor fitness: 222980975 | sem melhora há 16 geração(ões)
2026-08-29 09:24:37 | Geração 165/350 — melhor fitness: 222980975 | sem melhora há 17 geração(ões)
2026-08-29 09:25:08 | Geração 166/350 — melhor fitness: 222980975 | sem melhora há 18 geração(ões)
2026-08-29 09:25:40 | Geração 167/350 — melhor fitness: 222980975 | sem melhora há 19 geração(ões)
2026-08-29 09:26:13 | Geração 168/350 — melhor fitness: 222980975 | sem melhora há 20 geração(ões)
2026-08-29 09:26:46 | Geração 169/350 — melhor fitness: 222980975 | sem melhora há 21 geração(ões)
2026-08-29 09:27:19 | Geração 170/350 — melhor fitness: 222980975 | sem melhora há 22 geração(ões)
2026-08-29 09:27:50 | Geração 171/350 — melhor fitness: 222980975 | sem melhora há 23 geração(ões)
2026-08-29 09:28:23 | Geração 172/350 — melhor fitness: 222980975 | sem melhora há 24 geração(ões)
2026-08-29 09:28:55 | Geração 173/350 — melhor fitness: 222980975 | sem melhora há 25 geração(ões)
2026-08-29 09:29:26 | Geração 174/350 — melhor fitness: 222980975 | sem melhora há 26 geração(ões)
2026-08-29 09:30:00 | Geração 175/350 — melhor fitness: 222980975 | sem melhora há 27 geração(ões)
2026-08-29 09:30:32 | Geração 176/350 — melhor fitness: 222980975 | sem melhora há 28 geração(ões)
2026-08-29 09:31:05 | Geração 177/350 — melhor fitness: 222980975 | sem melhora há 29 geração(ões)
2026-08-29 09:31:37 | Geração 178/350 — melhor fitness: 222980975 | sem melhora há 30 geração(ões)
2026-08-29 09:32:08 | Geração 179/350 — melhor fitness: 222980975 | sem melhora há 31 geração(ões)
2026-08-29 09:32:41 | Geração 180/350 — melhor fitness: 222980975 | sem melhora há 32 geração(ões)
2026-08-29 09:33:12 | Geração 181/350 — melhor fitness: 222980975 | sem melhora há 33 geração(ões)
2026-08-29 09:33:43 | Geração 182/350 — melhor fitness: 222980975 | sem melhora há 34 geração(ões)
2026-08-29 09:34:16 | Geração 183/350 — melhor fitness: 222980975 | sem melhora há 35 geração(ões)
2026-08-29 09:34:49 | Geração 184/350 — melhor fitness: 222980975 | sem melhora há 36 geração(ões)
2026-08-29 09:35:20 | Geração 185/350 — melhor fitness: 222980975 | sem melhora há 37 geração(ões)
2026-08-29 09:35:54 | Geração 186/350 — melhor fitness: 222980975 | sem melhora há 38 geração(ões)
2026-08-29 09:36:28 | Geração 187/350 — melhor fitness: 222980975 | sem melhora há 39 geração(ões)
2026-08-29 09:36:59 | Geração 188/350 — melhor fitness: 222980975 | sem melhora há 40 geração(ões)
2026-08-29 09:37:32 | Geração 189/350 — melhor fitness: 222980975 | sem melhora há 41 geração(ões)
2026-08-29 09:38:06 | Geração 190/350 — melhor fitness: 222980975 | sem melhora há 42 geração(ões)
2026-08-29 09:38:40 | Geração 191/350 — melhor fitness: 222980975 | sem melhora há 43 geração(ões)
2026-08-29 09:39:11 | Geração 192/350 — melhor fitness: 222980975 | sem melhora há 44 geração(ões)
2026-08-29 09:39:42 | Geração 193/350 — melhor fitness: 222980975 | sem melhora há 45 geração(ões)
2026-08-29 09:40:15 | Geração 194/350 — melhor fitness: 222980975 | sem melhora há 46 geração(ões)
2026-08-29 09:40:45 | Geração 195/350 — melhor fitness: 222980975 | sem melhora há 47 geração(ões)
2026-08-29 09:41:17 | Geração 196/350 — melhor fitness: 222980975 | sem melhora há 48 geração(ões)
2026-08-29 09:41:50 | Geração 197/350 — melhor fitness: 222980975 | sem melhora há 49 geração(ões)
2026-08-29 09:42:22 | Geração 198/350 — melhor fitness: 222980975 | sem melhora há 50 geração(ões)
2026-08-29 09:42:56 | Geração 199/350 — melhor fitness: 222980975 | sem melhora há 51 geração(ões)
2026-08-29 09:43:27 | Geração 200/350 — melhor fitness: 222980975 | sem melhora há 52 geração(ões)
2026-08-29 09:43:59 | Geração 201/350 — melhor fitness: 222980975 | sem melhora há 53 geração(ões)
2026-08-29 09:44:31 | Geração 202/350 — melhor fitness: 222980975 | sem melhora há 54 geração(ões)
2026-08-29 09:45:05 | Geração 203/350 — melhor fitness: 222980975 | sem melhora há 55 geração(ões)
2026-08-29 09:45:38 | Geração 204/350 — melhor fitness: 222980975 | sem melhora há 56 geração(ões)
2026-08-29 09:46:12 | Geração 205/350 — melhor fitness: 222980975 | sem melhora há 57 geração(ões)
2026-08-29 09:46:44 | Geração 206/350 — melhor fitness: 222980975 | sem melhora há 58 geração(ões)
2026-08-29 09:47:16 | Geração 207/350 — melhor fitness: 222980975 | sem melhora há 59 geração(ões)
2026-08-29 09:47:48 | Geração 208/350 — melhor fitness: 222980975 | sem melhora há 60 geração(ões)
2026-08-29 09:48:22 | Geração 209/350 — melhor fitness: 222980975 | sem melhora há 61 geração(ões)
2026-08-29 09:48:54 | Geração 210/350 — melhor fitness: 222980975 | sem melhora há 62 geração(ões)
2026-08-29 09:49:27 | Geração 211/350 — melhor fitness: 222980975 | sem melhora há 63 geração(ões)
2026-08-29 09:49:59 | Geração 212/350 — melhor fitness: 222980975 | sem melhora há 64 geração(ões)
2026-08-29 09:50:32 | Geração 213/350 — melhor fitness: 222980975 | sem melhora há 65 geração(ões)
2026-08-29 09:51:04 | Geração 214/350 — melhor fitness: 222980975 | sem melhora há 66 geração(ões)
2026-08-29 09:51:35 | Geração 215/350 — melhor fitness: 222980975 | sem melhora há 67 geração(ões)
2026-08-29 09:52:09 | Geração 216/350 — melhor fitness: 222980975 | sem melhora há 68 geração(ões)
2026-08-29 09:52:42 | Geração 217/350 — melhor fitness: 222980975 | sem melhora há 69 geração(ões)
2026-08-29 09:53:14 | Geração 218/350 — melhor fitness: 222980975 | sem melhora há 70 geração(ões)
2026-08-29 09:53:47 | Geração 219/350 — melhor fitness: 222980975 | sem melhora há 71 geração(ões)
2026-08-29 09:54:20 | Geração 220/350 — melhor fitness: 222980975 | sem melhora há 72 geração(ões)
2026-08-29 09:54:52 | Geração 221/350 — melhor fitness: 222980975 | sem melhora há 73 geração(ões)
2026-08-29 09:55:23 | Geração 222/350 — melhor fitness: 222980975 | sem melhora há 74 geração(ões)
2026-08-29 09:55:55 | Geração 223/350 — melhor fitness: 222980975 | sem melhora há 75 geração(ões)
2026-08-29 09:56:27 | Geração 224/350 — melhor fitness: 222980975 | sem melhora há 76 geração(ões)
2026-08-29 09:56:59 | Geração 225/350 — melhor fitness: 222980975 | sem melhora há 77 geração(ões)
2026-08-29 09:57:31 | Geração 226/350 — melhor fitness: 222980975 | sem melhora há 78 geração(ões)
2026-08-29 09:58:03 | Geração 227/350 — melhor fitness: 222980975 | sem melhora há 79 geração(ões)
2026-08-29 09:58:34 | Geração 228/350 — melhor fitness: 222980975 | sem melhora há 80 geração(ões)
2026-08-29 09:59:08 | Geração 229/350 — melhor fitness: 222980975 | sem melhora há 81 geração(ões)
2026-08-29 09:59:41 | Geração 230/350 — melhor fitness: 222980975 | sem melhora há 82 geração(ões)
2026-08-29 10:00:15 | Geração 231/350 — melhor fitness: 222980975 | sem melhora há 83 geração(ões)
2026-08-29 10:00:49 | Geração 232/350 — melhor fitness: 222980975 | sem melhora há 84 geração(ões)
2026-08-29 10:01:22 | Geração 233/350 — melhor fitness: 222980975 | sem melhora há 85 geração(ões)
2026-08-29 10:01:54 | Geração 234/350 — melhor fitness: 222980975 | sem melhora há 86 geração(ões)
2026-08-29 10:02:27 | Geração 235/350 — melhor fitness: 222980975 | sem melhora há 87 geração(ões)
2026-08-29 10:03:00 | Geração 236/350 — melhor fitness: 222980975 | sem melhora há 88 geração(ões)
2026-08-29 10:03:32 | Geração 237/350 — melhor fitness: 222980975 | sem melhora há 89 geração(ões)
2026-08-29 10:04:04 | Geração 238/350 — melhor fitness: 222980975 | sem melhora há 90 geração(ões)
2026-08-29 10:04:38 | Geração 239/350 — melhor fitness: 222980975 | sem melhora há 91 geração(ões)
2026-08-29 10:05:10 | Geração 240/350 — melhor fitness: 222829152 | sem melhora há 0 geração(ões)
2026-08-29 10:05:40 | Geração 241/350 — melhor fitness: 221778105 | sem melhora há 0 geração(ões)
2026-08-29 10:06:13 | Geração 242/350 — melhor fitness: 221778105 | sem melhora há 1 geração(ões)
2026-08-29 10:06:43 | Geração 243/350 — melhor fitness: 221778105 | sem melhora há 2 geração(ões)
2026-08-29 10:07:17 | Geração 244/350 — melhor fitness: 221778105 | sem melhora há 3 geração(ões)
2026-08-29 10:07:50 | Geração 245/350 — melhor fitness: 221778105 | sem melhora há 4 geração(ões)
2026-08-29 10:08:22 | Geração 246/350 — melhor fitness: 221778105 | sem melhora há 5 geração(ões)
2026-08-29 10:08:56 | Geração 247/350 — melhor fitness: 221778105 | sem melhora há 6 geração(ões)
2026-08-29 10:09:29 | Geração 248/350 — melhor fitness: 221778105 | sem melhora há 7 geração(ões)
2026-08-29 10:10:02 | Geração 249/350 — melhor fitness: 221778105 | sem melhora há 8 geração(ões)
2026-08-29 10:10:33 | Geração 250/350 — melhor fitness: 221778105 | sem melhora há 9 geração(ões)
2026-08-29 10:11:04 | Geração 251/350 — melhor fitness: 221778105 | sem melhora há 10 geração(ões)
2026-08-29 10:11:38 | Geração 252/350 — melhor fitness: 221778105 | sem melhora há 11 geração(ões)
2026-08-29 10:12:10 | Geração 253/350 — melhor fitness: 221778105 | sem melhora há 12 geração(ões)
2026-08-29 10:12:42 | Geração 254/350 — melhor fitness: 221778105 | sem melhora há 13 geração(ões)
2026-08-29 10:13:13 | Geração 255/350 — melhor fitness: 221778105 | sem melhora há 14 geração(ões)
2026-08-29 10:13:45 | Geração 256/350 — melhor fitness: 221778105 | sem melhora há 15 geração(ões)
2026-08-29 10:14:19 | Geração 257/350 — melhor fitness: 221778105 | sem melhora há 16 geração(ões)
2026-08-29 10:14:50 | Geração 258/350 — melhor fitness: 221778105 | sem melhora há 17 geração(ões)
2026-08-29 10:15:23 | Geração 259/350 — melhor fitness: 221778105 | sem melhora há 18 geração(ões)
2026-08-29 10:15:56 | Geração 260/350 — melhor fitness: 221778105 | sem melhora há 19 geração(ões)
2026-08-29 10:16:27 | Geração 261/350 — melhor fitness: 221778105 | sem melhora há 20 geração(ões)
