2026-08-29 03:23:57 | ======================================================================
2026-08-29 03:23:57 | Iniciando tarefa — servidor3_tarefa629 | k=27 | seed=42
2026-08-29 03:23:57 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 03:24:02 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 05:06:03 | Geração 262/350 — melhor fitness: 206950735 | sem melhora há 3 geração(ões)
2026-08-29 05:06:25 | Geração 263/350 — melhor fitness: 206950735 | sem melhora há 4 geração(ões)
2026-08-29 05:06:49 | Geração 264/350 — melhor fitness: 206950735 | sem melhora há 5 geração(ões)
2026-08-29 05:07:13 | Geração 265/350 — melhor fitness: 206950735 | sem melhora há 6 geração(ões)
2026-08-29 05:07:35 | Geração 266/350 — melhor fitness: 206950735 | sem melhora há 7 geração(ões)
2026-08-29 05:07:59 | Geração 267/350 — melhor fitness: 206950735 | sem melhora há 8 geração(ões)
2026-08-29 05:08:22 | Geração 268/350 — melhor fitness: 206950735 | sem melhora há 9 geração(ões)
2026-08-29 05:08:45 | Geração 269/350 — melhor fitness: 206950735 | sem melhora há 10 geração(ões)
2026-08-29 05:09:09 | Geração 270/350 — melhor fitness: 206950735 | sem melhora há 11 geração(ões)
2026-08-29 05:09:32 | Geração 271/350 — melhor fitness: 206950735 | sem melhora há 12 geração(ões)
2026-08-29 05:09:55 | Geração 272/350 — melhor fitness: 206950735 | sem melhora há 13 geração(ões)
2026-08-29 05:10:19 | Geração 273/350 — melhor fitness: 206950735 | sem melhora há 14 geração(ões)
2026-08-29 05:10:41 | Geração 274/350 — melhor fitness: 206950735 | sem melhora há 15 geração(ões)
2026-08-29 05:11:04 | Geração 275/350 — melhor fitness: 206950735 | sem melhora há 16 geração(ões)
2026-08-29 05:11:27 | Geração 276/350 — melhor fitness: 206950735 | sem melhora há 17 geração(ões)
2026-08-29 05:11:51 | Geração 277/350 — melhor fitness: 206950735 | sem melhora há 18 geração(ões)
2026-08-29 05:12:13 | Geração 278/350 — melhor fitness: 206950735 | sem melhora há 19 geração(ões)
2026-08-29 05:12:37 | Geração 279/350 — melhor fitness: 206950735 | sem melhora há 20 geração(ões)
2026-08-29 05:13:00 | Geração 280/350 — melhor fitness: 206950735 | sem melhora há 21 geração(ões)
2026-08-29 05:13:23 | Geração 281/350 — melhor fitness: 206950735 | sem melhora há 22 geração(ões)
2026-08-29 05:13:46 | Geração 282/350 — melhor fitness: 206950735 | sem melhora há 23 geração(ões)
2026-08-29 05:14:10 | Geração 283/350 — melhor fitness: 206950735 | sem melhora há 24 geração(ões)
2026-08-29 05:14:33 | Geração 284/350 — melhor fitness: 206950735 | sem melhora há 25 geração(ões)
2026-08-29 05:14:57 | Geração 285/350 — melhor fitness: 206950735 | sem melhora há 26 geração(ões)
2026-08-29 05:15:21 | Geração 286/350 — melhor fitness: 206869508 | sem melhora há 0 geração(ões)
2026-08-29 05:15:45 | Geração 287/350 — melhor fitness: 206869508 | sem melhora há 1 geração(ões)
2026-08-29 05:16:08 | Geração 288/350 — melhor fitness: 206561061 | sem melhora há 0 geração(ões)
2026-08-29 05:16:31 | Geração 289/350 — melhor fitness: 206561061 | sem melhora há 1 geração(ões)
2026-08-29 05:16:54 | Geração 290/350 — melhor fitness: 206561061 | sem melhora há 2 geração(ões)
2026-08-29 05:17:16 | Geração 291/350 — melhor fitness: 206561061 | sem melhora há 3 geração(ões)
2026-08-29 05:17:39 | Geração 292/350 — melhor fitness: 206561061 | sem melhora há 4 geração(ões)
2026-08-29 05:18:02 | Geração 293/350 — melhor fitness: 206561061 | sem melhora há 5 geração(ões)
2026-08-29 05:18:26 | Geração 294/350 — melhor fitness: 206561061 | sem melhora há 6 geração(ões)
2026-08-29 05:18:50 | Geração 295/350 — melhor fitness: 206561061 | sem melhora há 7 geração(ões)
2026-08-29 05:19:13 | Geração 296/350 — melhor fitness: 206561061 | sem melhora há 8 geração(ões)
2026-08-29 05:19:38 | Geração 297/350 — melhor fitness: 206561061 | sem melhora há 9 geração(ões)
2026-08-29 05:20:03 | Geração 298/350 — melhor fitness: 206561061 | sem melhora há 10 geração(ões)
2026-08-29 05:20:27 | Geração 299/350 — melhor fitness: 206561061 | sem melhora há 11 geração(ões)
2026-08-29 05:20:50 | Geração 300/350 — melhor fitness: 206561061 | sem melhora há 12 geração(ões)
2026-08-29 05:21:13 | Geração 301/350 — melhor fitness: 206561061 | sem melhora há 13 geração(ões)
2026-08-29 05:21:36 | Geração 302/350 — melhor fitness: 206561061 | sem melhora há 14 geração(ões)
2026-08-29 05:22:00 | Geração 303/350 — melhor fitness: 206561061 | sem melhora há 15 geração(ões)
2026-08-29 05:22:24 | Geração 304/350 — melhor fitness: 206561061 | sem melhora há 16 geração(ões)
2026-08-29 05:22:48 | Geração 305/350 — melhor fitness: 206561061 | sem melhora há 17 geração(ões)
2026-08-29 05:23:11 | Geração 306/350 — melhor fitness: 206561061 | sem melhora há 18 geração(ões)
2026-08-29 05:23:33 | Geração 307/350 — melhor fitness: 206561061 | sem melhora há 19 geração(ões)
2026-08-29 05:23:56 | Geração 308/350 — melhor fitness: 206561061 | sem melhora há 20 geração(ões)
2026-08-29 05:24:20 | Geração 309/350 — melhor fitness: 206561061 | sem melhora há 21 geração(ões)
2026-08-29 05:24:44 | Geração 310/350 — melhor fitness: 206561061 | sem melhora há 22 geração(ões)
2026-08-29 05:25:07 | Geração 311/350 — melhor fitness: 206561061 | sem melhora há 23 geração(ões)
2026-08-29 05:25:30 | Geração 312/350 — melhor fitness: 206561061 | sem melhora há 24 geração(ões)
2026-08-29 05:25:54 | Geração 313/350 — melhor fitness: 206561061 | sem melhora há 25 geração(ões)
2026-08-29 05:26:18 | Geração 314/350 — melhor fitness: 206561061 | sem melhora há 26 geração(ões)
2026-08-29 05:26:42 | Geração 315/350 — melhor fitness: 206561061 | sem melhora há 27 geração(ões)
2026-08-29 05:27:05 | Geração 316/350 — melhor fitness: 206561061 | sem melhora há 28 geração(ões)
2026-08-29 05:27:29 | Geração 317/350 — melhor fitness: 206561061 | sem melhora há 29 geração(ões)
2026-08-29 05:27:53 | Geração 318/350 — melhor fitness: 206561061 | sem melhora há 30 geração(ões)
2026-08-29 05:28:17 | Geração 319/350 — melhor fitness: 206561061 | sem melhora há 31 geração(ões)
2026-08-29 05:28:43 | Geração 320/350 — melhor fitness: 206561061 | sem melhora há 32 geração(ões)
2026-08-29 05:29:07 | Geração 321/350 — melhor fitness: 206561061 | sem melhora há 33 geração(ões)
2026-08-29 05:29:30 | Geração 322/350 — melhor fitness: 206561061 | sem melhora há 34 geração(ões)
2026-08-29 05:29:52 | Geração 323/350 — melhor fitness: 206561061 | sem melhora há 35 geração(ões)
2026-08-29 05:30:15 | Geração 324/350 — melhor fitness: 206561061 | sem melhora há 36 geração(ões)
2026-08-29 05:30:39 | Geração 325/350 — melhor fitness: 206561061 | sem melhora há 37 geração(ões)
2026-08-29 05:31:02 | Geração 326/350 — melhor fitness: 206561061 | sem melhora há 38 geração(ões)
2026-08-29 05:31:25 | Geração 327/350 — melhor fitness: 206561061 | sem melhora há 39 geração(ões)
2026-08-29 05:31:48 | Geração 328/350 — melhor fitness: 206561061 | sem melhora há 40 geração(ões)
2026-08-29 05:32:12 | Geração 329/350 — melhor fitness: 206561061 | sem melhora há 41 geração(ões)
2026-08-29 05:32:36 | Geração 330/350 — melhor fitness: 206561061 | sem melhora há 42 geração(ões)
2026-08-29 05:32:58 | Geração 331/350 — melhor fitness: 206561061 | sem melhora há 43 geração(ões)
2026-08-29 05:33:21 | Geração 332/350 — melhor fitness: 206561061 | sem melhora há 44 geração(ões)
2026-08-29 05:33:43 | Geração 333/350 — melhor fitness: 206561061 | sem melhora há 45 geração(ões)
2026-08-29 05:34:05 | Geração 334/350 — melhor fitness: 206561061 | sem melhora há 46 geração(ões)
2026-08-29 05:34:29 | Geração 335/350 — melhor fitness: 206561061 | sem melhora há 47 geração(ões)
2026-08-29 05:34:52 | Geração 336/350 — melhor fitness: 206561061 | sem melhora há 48 geração(ões)
2026-08-29 05:35:13 | Geração 337/350 — melhor fitness: 206561061 | sem melhora há 49 geração(ões)
2026-08-29 05:35:37 | Geração 338/350 — melhor fitness: 206561061 | sem melhora há 50 geração(ões)
2026-08-29 05:36:01 | Geração 339/350 — melhor fitness: 206561061 | sem melhora há 51 geração(ões)
2026-08-29 05:36:24 | Geração 340/350 — melhor fitness: 206561061 | sem melhora há 52 geração(ões)
2026-08-29 05:36:46 | Geração 341/350 — melhor fitness: 206561061 | sem melhora há 53 geração(ões)
2026-08-29 05:37:11 | Geração 342/350 — melhor fitness: 206561061 | sem melhora há 54 geração(ões)
2026-08-29 05:37:35 | Geração 343/350 — melhor fitness: 206561061 | sem melhora há 55 geração(ões)
2026-08-29 05:37:58 | Geração 344/350 — melhor fitness: 206561061 | sem melhora há 56 geração(ões)
2026-08-29 05:38:22 | Geração 345/350 — melhor fitness: 206561061 | sem melhora há 57 geração(ões)
2026-08-29 05:38:45 | Geração 346/350 — melhor fitness: 206561061 | sem melhora há 58 geração(ões)
2026-08-29 05:39:10 | Geração 347/350 — melhor fitness: 206561061 | sem melhora há 59 geração(ões)
2026-08-29 05:39:33 | Geração 348/350 — melhor fitness: 206561061 | sem melhora há 60 geração(ões)
2026-08-29 05:39:56 | Geração 349/350 — melhor fitness: 206561061 | sem melhora há 61 geração(ões)
2026-08-29 05:40:20 | Geração 350/350 — melhor fitness: 206561061 | sem melhora há 62 geração(ões)
2026-08-29 05:40:20 | AG concluído em 2h 16m 22s — melhor fitness: 206561061
2026-08-29 05:40:20 | Tempo total da tarefa: 2h 16m 22s
2026-08-29 05:40:20 | Fitness final: 206561061
2026-08-29 05:40:20 | ======================================================================
