2026-09-07 22:27:44 | ======================================================================
2026-09-07 22:27:44 | Iniciando tarefa — servidor3_tarefa476 | k=27 | seed=42
2026-09-07 22:27:44 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 10, 'num_generations': 350}
2026-09-07 22:27:48 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 00:44:19 | Geração 262/350 — melhor fitness: 217408966 | sem melhora há 49 geração(ões)
2026-09-08 00:44:51 | Geração 263/350 — melhor fitness: 217408966 | sem melhora há 50 geração(ões)
2026-09-08 00:45:22 | Geração 264/350 — melhor fitness: 217408966 | sem melhora há 51 geração(ões)
2026-09-08 00:45:54 | Geração 265/350 — melhor fitness: 217408966 | sem melhora há 52 geração(ões)
2026-09-08 00:46:25 | Geração 266/350 — melhor fitness: 217408966 | sem melhora há 53 geração(ões)
2026-09-08 00:46:56 | Geração 267/350 — melhor fitness: 217408966 | sem melhora há 54 geração(ões)
2026-09-08 00:47:27 | Geração 268/350 — melhor fitness: 217408966 | sem melhora há 55 geração(ões)
2026-09-08 00:47:58 | Geração 269/350 — melhor fitness: 217408966 | sem melhora há 56 geração(ões)
2026-09-08 00:48:30 | Geração 270/350 — melhor fitness: 217408966 | sem melhora há 57 geração(ões)
2026-09-08 00:49:01 | Geração 271/350 — melhor fitness: 217408966 | sem melhora há 58 geração(ões)
2026-09-08 00:49:33 | Geração 272/350 — melhor fitness: 217408966 | sem melhora há 59 geração(ões)
2026-09-08 00:50:04 | Geração 273/350 — melhor fitness: 217408966 | sem melhora há 60 geração(ões)
2026-09-08 00:50:36 | Geração 274/350 — melhor fitness: 217408966 | sem melhora há 61 geração(ões)
2026-09-08 00:51:07 | Geração 275/350 — melhor fitness: 217408966 | sem melhora há 62 geração(ões)
2026-09-08 00:51:39 | Geração 276/350 — melhor fitness: 217408966 | sem melhora há 63 geração(ões)
2026-09-08 00:52:10 | Geração 277/350 — melhor fitness: 217408966 | sem melhora há 64 geração(ões)
2026-09-08 00:52:42 | Geração 278/350 — melhor fitness: 217408966 | sem melhora há 65 geração(ões)
2026-09-08 00:53:13 | Geração 279/350 — melhor fitness: 217408966 | sem melhora há 66 geração(ões)
2026-09-08 00:53:45 | Geração 280/350 — melhor fitness: 217408966 | sem melhora há 67 geração(ões)
2026-09-08 00:54:16 | Geração 281/350 — melhor fitness: 217408966 | sem melhora há 68 geração(ões)
2026-09-08 00:54:48 | Geração 282/350 — melhor fitness: 217408966 | sem melhora há 69 geração(ões)
2026-09-08 00:55:20 | Geração 283/350 — melhor fitness: 217408966 | sem melhora há 70 geração(ões)
2026-09-08 00:55:51 | Geração 284/350 — melhor fitness: 216620033 | sem melhora há 0 geração(ões)
2026-09-08 00:56:22 | Geração 285/350 — melhor fitness: 216620033 | sem melhora há 1 geração(ões)
2026-09-08 00:56:53 | Geração 286/350 — melhor fitness: 216620033 | sem melhora há 2 geração(ões)
2026-09-08 00:57:24 | Geração 287/350 — melhor fitness: 216620033 | sem melhora há 3 geração(ões)
2026-09-08 00:57:55 | Geração 288/350 — melhor fitness: 216620033 | sem melhora há 4 geração(ões)
2026-09-08 00:58:27 | Geração 289/350 — melhor fitness: 216620033 | sem melhora há 5 geração(ões)
2026-09-08 00:58:59 | Geração 290/350 — melhor fitness: 216620033 | sem melhora há 6 geração(ões)
2026-09-08 00:59:29 | Geração 291/350 — melhor fitness: 216620033 | sem melhora há 7 geração(ões)
2026-09-08 01:00:02 | Geração 292/350 — melhor fitness: 216620033 | sem melhora há 8 geração(ões)
2026-09-08 01:00:33 | Geração 293/350 — melhor fitness: 216620033 | sem melhora há 9 geração(ões)
2026-09-08 01:01:05 | Geração 294/350 — melhor fitness: 216620033 | sem melhora há 10 geração(ões)
2026-09-08 01:01:37 | Geração 295/350 — melhor fitness: 216620033 | sem melhora há 11 geração(ões)
2026-09-08 01:02:08 | Geração 296/350 — melhor fitness: 216620033 | sem melhora há 12 geração(ões)
2026-09-08 01:02:38 | Geração 297/350 — melhor fitness: 216620033 | sem melhora há 13 geração(ões)
2026-09-08 01:03:09 | Geração 298/350 — melhor fitness: 216620033 | sem melhora há 14 geração(ões)
2026-09-08 01:03:40 | Geração 299/350 — melhor fitness: 216620033 | sem melhora há 15 geração(ões)
2026-09-08 01:04:10 | Geração 300/350 — melhor fitness: 216620033 | sem melhora há 16 geração(ões)
2026-09-08 01:04:42 | Geração 301/350 — melhor fitness: 216620033 | sem melhora há 17 geração(ões)
2026-09-08 01:05:13 | Geração 302/350 — melhor fitness: 216620033 | sem melhora há 18 geração(ões)
2026-09-08 01:05:44 | Geração 303/350 — melhor fitness: 216620033 | sem melhora há 19 geração(ões)
2026-09-08 01:06:15 | Geração 304/350 — melhor fitness: 216620033 | sem melhora há 20 geração(ões)
2026-09-08 01:06:46 | Geração 305/350 — melhor fitness: 216620033 | sem melhora há 21 geração(ões)
2026-09-08 01:07:17 | Geração 306/350 — melhor fitness: 216620033 | sem melhora há 22 geração(ões)
2026-09-08 01:07:46 | Geração 307/350 — melhor fitness: 216620033 | sem melhora há 23 geração(ões)
2026-09-08 01:08:19 | Geração 308/350 — melhor fitness: 216620033 | sem melhora há 24 geração(ões)
2026-09-08 01:08:49 | Geração 309/350 — melhor fitness: 216620033 | sem melhora há 25 geração(ões)
2026-09-08 01:09:21 | Geração 310/350 — melhor fitness: 216620033 | sem melhora há 26 geração(ões)
2026-09-08 01:09:52 | Geração 311/350 — melhor fitness: 216620033 | sem melhora há 27 geração(ões)
2026-09-08 01:10:23 | Geração 312/350 — melhor fitness: 216620033 | sem melhora há 28 geração(ões)
2026-09-08 01:10:52 | Geração 313/350 — melhor fitness: 216620033 | sem melhora há 29 geração(ões)
2026-09-08 01:11:22 | Geração 314/350 — melhor fitness: 216620033 | sem melhora há 30 geração(ões)
2026-09-08 01:11:55 | Geração 315/350 — melhor fitness: 216620033 | sem melhora há 31 geração(ões)
2026-09-08 01:12:25 | Geração 316/350 — melhor fitness: 216620033 | sem melhora há 32 geração(ões)
2026-09-08 01:12:57 | Geração 317/350 — melhor fitness: 216620033 | sem melhora há 33 geração(ões)
2026-09-08 01:13:28 | Geração 318/350 — melhor fitness: 216620033 | sem melhora há 34 geração(ões)
2026-09-08 01:13:59 | Geração 319/350 — melhor fitness: 216620033 | sem melhora há 35 geração(ões)
2026-09-08 01:14:30 | Geração 320/350 — melhor fitness: 216620033 | sem melhora há 36 geração(ões)
2026-09-08 01:15:01 | Geração 321/350 — melhor fitness: 216620033 | sem melhora há 37 geração(ões)
2026-09-08 01:15:33 | Geração 322/350 — melhor fitness: 216620033 | sem melhora há 38 geração(ões)
2026-09-08 01:16:04 | Geração 323/350 — melhor fitness: 216620033 | sem melhora há 39 geração(ões)
2026-09-08 01:16:33 | Geração 324/350 — melhor fitness: 216620033 | sem melhora há 40 geração(ões)
2026-09-08 01:17:05 | Geração 325/350 — melhor fitness: 216620033 | sem melhora há 41 geração(ões)
2026-09-08 01:17:36 | Geração 326/350 — melhor fitness: 216620033 | sem melhora há 42 geração(ões)
2026-09-08 01:18:08 | Geração 327/350 — melhor fitness: 216620033 | sem melhora há 43 geração(ões)
2026-09-08 01:18:41 | Geração 328/350 — melhor fitness: 216620033 | sem melhora há 44 geração(ões)
2026-09-08 01:19:13 | Geração 329/350 — melhor fitness: 216620033 | sem melhora há 45 geração(ões)
2026-09-08 01:19:45 | Geração 330/350 — melhor fitness: 216620033 | sem melhora há 46 geração(ões)
2026-09-08 01:20:14 | Geração 331/350 — melhor fitness: 216620033 | sem melhora há 47 geração(ões)
2026-09-08 01:20:46 | Geração 332/350 — melhor fitness: 216620033 | sem melhora há 48 geração(ões)
2026-09-08 01:21:18 | Geração 333/350 — melhor fitness: 216620033 | sem melhora há 49 geração(ões)
2026-09-08 01:21:47 | Geração 334/350 — melhor fitness: 216620033 | sem melhora há 50 geração(ões)
2026-09-08 01:22:20 | Geração 335/350 — melhor fitness: 216620033 | sem melhora há 51 geração(ões)
2026-09-08 01:22:50 | Geração 336/350 — melhor fitness: 216620033 | sem melhora há 52 geração(ões)
2026-09-08 01:23:21 | Geração 337/350 — melhor fitness: 216620033 | sem melhora há 53 geração(ões)
2026-09-08 01:23:53 | Geração 338/350 — melhor fitness: 216620033 | sem melhora há 54 geração(ões)
2026-09-08 01:24:25 | Geração 339/350 — melhor fitness: 216620033 | sem melhora há 55 geração(ões)
2026-09-08 01:24:56 | Geração 340/350 — melhor fitness: 216620033 | sem melhora há 56 geração(ões)
2026-09-08 01:25:28 | Geração 341/350 — melhor fitness: 216620033 | sem melhora há 57 geração(ões)
2026-09-08 01:26:00 | Geração 342/350 — melhor fitness: 216620033 | sem melhora há 58 geração(ões)
2026-09-08 01:26:31 | Geração 343/350 — melhor fitness: 216620033 | sem melhora há 59 geração(ões)
2026-09-08 01:27:02 | Geração 344/350 — melhor fitness: 216620033 | sem melhora há 60 geração(ões)
2026-09-08 01:27:33 | Geração 345/350 — melhor fitness: 216620033 | sem melhora há 61 geração(ões)
2026-09-08 01:28:05 | Geração 346/350 — melhor fitness: 216620033 | sem melhora há 62 geração(ões)
2026-09-08 01:28:36 | Geração 347/350 — melhor fitness: 216620033 | sem melhora há 63 geração(ões)
2026-09-08 01:29:08 | Geração 348/350 — melhor fitness: 216620033 | sem melhora há 64 geração(ões)
2026-09-08 01:29:40 | Geração 349/350 — melhor fitness: 216620033 | sem melhora há 65 geração(ões)
2026-09-08 01:30:12 | Geração 350/350 — melhor fitness: 216620033 | sem melhora há 66 geração(ões)
2026-09-08 01:30:12 | AG concluído em 3h 02m 28s — melhor fitness: 216620033
2026-09-08 01:30:12 | Tempo total da tarefa: 3h 02m 28s
2026-09-08 01:30:12 | Fitness final: 216620033
2026-09-08 01:30:12 | ======================================================================
