2026-08-26 02:40:26 | ======================================================================
2026-08-26 02:40:26 | Iniciando tarefa — servidor2_tarefa140 | k=27 | seed=42
2026-08-26 02:40:26 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-26 02:40:31 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 04:21:41 | Geração 262/350 — melhor fitness: 212101419 | sem melhora há 20 geração(ões)
2026-08-26 04:22:03 | Geração 263/350 — melhor fitness: 212101419 | sem melhora há 21 geração(ões)
2026-08-26 04:22:27 | Geração 264/350 — melhor fitness: 212101419 | sem melhora há 22 geração(ões)
2026-08-26 04:22:50 | Geração 265/350 — melhor fitness: 212101419 | sem melhora há 23 geração(ões)
2026-08-26 04:23:15 | Geração 266/350 — melhor fitness: 212101419 | sem melhora há 24 geração(ões)
2026-08-26 04:23:37 | Geração 267/350 — melhor fitness: 212101419 | sem melhora há 25 geração(ões)
2026-08-26 04:24:01 | Geração 268/350 — melhor fitness: 212101419 | sem melhora há 26 geração(ões)
2026-08-26 04:24:24 | Geração 269/350 — melhor fitness: 212101419 | sem melhora há 27 geração(ões)
2026-08-26 04:24:46 | Geração 270/350 — melhor fitness: 212101419 | sem melhora há 28 geração(ões)
2026-08-26 04:25:08 | Geração 271/350 — melhor fitness: 212101419 | sem melhora há 29 geração(ões)
2026-08-26 04:25:31 | Geração 272/350 — melhor fitness: 212101419 | sem melhora há 30 geração(ões)
2026-08-26 04:25:55 | Geração 273/350 — melhor fitness: 212101419 | sem melhora há 31 geração(ões)
2026-08-26 04:26:18 | Geração 274/350 — melhor fitness: 212101419 | sem melhora há 32 geração(ões)
2026-08-26 04:26:42 | Geração 275/350 — melhor fitness: 212101419 | sem melhora há 33 geração(ões)
2026-08-26 04:27:06 | Geração 276/350 — melhor fitness: 212101419 | sem melhora há 34 geração(ões)
2026-08-26 04:27:30 | Geração 277/350 — melhor fitness: 212101419 | sem melhora há 35 geração(ões)
2026-08-26 04:27:52 | Geração 278/350 — melhor fitness: 212101419 | sem melhora há 36 geração(ões)
2026-08-26 04:28:16 | Geração 279/350 — melhor fitness: 212101419 | sem melhora há 37 geração(ões)
2026-08-26 04:28:39 | Geração 280/350 — melhor fitness: 212101419 | sem melhora há 38 geração(ões)
2026-08-26 04:29:03 | Geração 281/350 — melhor fitness: 212101419 | sem melhora há 39 geração(ões)
2026-08-26 04:29:26 | Geração 282/350 — melhor fitness: 212101419 | sem melhora há 40 geração(ões)
2026-08-26 04:29:50 | Geração 283/350 — melhor fitness: 212101419 | sem melhora há 41 geração(ões)
2026-08-26 04:30:13 | Geração 284/350 — melhor fitness: 212101419 | sem melhora há 42 geração(ões)
2026-08-26 04:30:37 | Geração 285/350 — melhor fitness: 212101419 | sem melhora há 43 geração(ões)
2026-08-26 04:31:00 | Geração 286/350 — melhor fitness: 212101419 | sem melhora há 44 geração(ões)
2026-08-26 04:31:22 | Geração 287/350 — melhor fitness: 212101419 | sem melhora há 45 geração(ões)
2026-08-26 04:31:45 | Geração 288/350 — melhor fitness: 212101419 | sem melhora há 46 geração(ões)
2026-08-26 04:32:09 | Geração 289/350 — melhor fitness: 212101419 | sem melhora há 47 geração(ões)
2026-08-26 04:32:31 | Geração 290/350 — melhor fitness: 212101419 | sem melhora há 48 geração(ões)
2026-08-26 04:32:54 | Geração 291/350 — melhor fitness: 212101419 | sem melhora há 49 geração(ões)
2026-08-26 04:33:18 | Geração 292/350 — melhor fitness: 212101419 | sem melhora há 50 geração(ões)
2026-08-26 04:33:42 | Geração 293/350 — melhor fitness: 212101419 | sem melhora há 51 geração(ões)
2026-08-26 04:34:05 | Geração 294/350 — melhor fitness: 212101419 | sem melhora há 52 geração(ões)
2026-08-26 04:34:28 | Geração 295/350 — melhor fitness: 212101419 | sem melhora há 53 geração(ões)
2026-08-26 04:34:51 | Geração 296/350 — melhor fitness: 212101419 | sem melhora há 54 geração(ões)
2026-08-26 04:35:14 | Geração 297/350 — melhor fitness: 212101419 | sem melhora há 55 geração(ões)
2026-08-26 04:35:39 | Geração 298/350 — melhor fitness: 212101419 | sem melhora há 56 geração(ões)
2026-08-26 04:36:02 | Geração 299/350 — melhor fitness: 212101419 | sem melhora há 57 geração(ões)
2026-08-26 04:36:26 | Geração 300/350 — melhor fitness: 212098713 | sem melhora há 0 geração(ões)
2026-08-26 04:36:48 | Geração 301/350 — melhor fitness: 212098713 | sem melhora há 1 geração(ões)
2026-08-26 04:37:10 | Geração 302/350 — melhor fitness: 212098713 | sem melhora há 2 geração(ões)
2026-08-26 04:37:34 | Geração 303/350 — melhor fitness: 212098713 | sem melhora há 3 geração(ões)
2026-08-26 04:37:58 | Geração 304/350 — melhor fitness: 212098713 | sem melhora há 4 geração(ões)
2026-08-26 04:38:21 | Geração 305/350 — melhor fitness: 212098713 | sem melhora há 5 geração(ões)
2026-08-26 04:38:45 | Geração 306/350 — melhor fitness: 212098713 | sem melhora há 6 geração(ões)
2026-08-26 04:39:08 | Geração 307/350 — melhor fitness: 212098713 | sem melhora há 7 geração(ões)
2026-08-26 04:39:32 | Geração 308/350 — melhor fitness: 212098713 | sem melhora há 8 geração(ões)
2026-08-26 04:39:56 | Geração 309/350 — melhor fitness: 212098713 | sem melhora há 9 geração(ões)
2026-08-26 04:40:19 | Geração 310/350 — melhor fitness: 212098713 | sem melhora há 10 geração(ões)
2026-08-26 04:40:42 | Geração 311/350 — melhor fitness: 212098713 | sem melhora há 11 geração(ões)
2026-08-26 04:41:05 | Geração 312/350 — melhor fitness: 212098713 | sem melhora há 12 geração(ões)
2026-08-26 04:41:29 | Geração 313/350 — melhor fitness: 212098713 | sem melhora há 13 geração(ões)
2026-08-26 04:41:53 | Geração 314/350 — melhor fitness: 212098713 | sem melhora há 14 geração(ões)
2026-08-26 04:42:16 | Geração 315/350 — melhor fitness: 211002144 | sem melhora há 0 geração(ões)
2026-08-26 04:42:40 | Geração 316/350 — melhor fitness: 211002144 | sem melhora há 1 geração(ões)
2026-08-26 04:43:04 | Geração 317/350 — melhor fitness: 211002144 | sem melhora há 2 geração(ões)
2026-08-26 04:43:27 | Geração 318/350 — melhor fitness: 211002144 | sem melhora há 3 geração(ões)
2026-08-26 04:43:51 | Geração 319/350 — melhor fitness: 211002144 | sem melhora há 4 geração(ões)
2026-08-26 04:44:15 | Geração 320/350 — melhor fitness: 211002144 | sem melhora há 5 geração(ões)
2026-08-26 04:44:39 | Geração 321/350 — melhor fitness: 211002144 | sem melhora há 6 geração(ões)
2026-08-26 04:45:01 | Geração 322/350 — melhor fitness: 211002144 | sem melhora há 7 geração(ões)
2026-08-26 04:45:24 | Geração 323/350 — melhor fitness: 211002144 | sem melhora há 8 geração(ões)
2026-08-26 04:45:47 | Geração 324/350 — melhor fitness: 211002144 | sem melhora há 9 geração(ões)
2026-08-26 04:46:11 | Geração 325/350 — melhor fitness: 211002144 | sem melhora há 10 geração(ões)
2026-08-26 04:46:35 | Geração 326/350 — melhor fitness: 211002144 | sem melhora há 11 geração(ões)
2026-08-26 04:46:57 | Geração 327/350 — melhor fitness: 211002144 | sem melhora há 12 geração(ões)
2026-08-26 04:47:20 | Geração 328/350 — melhor fitness: 211002144 | sem melhora há 13 geração(ões)
2026-08-26 04:47:43 | Geração 329/350 — melhor fitness: 211002144 | sem melhora há 14 geração(ões)
2026-08-26 04:48:06 | Geração 330/350 — melhor fitness: 211002144 | sem melhora há 15 geração(ões)
2026-08-26 04:48:29 | Geração 331/350 — melhor fitness: 211002144 | sem melhora há 16 geração(ões)
2026-08-26 04:48:52 | Geração 332/350 — melhor fitness: 211002144 | sem melhora há 17 geração(ões)
2026-08-26 04:49:15 | Geração 333/350 — melhor fitness: 211002144 | sem melhora há 18 geração(ões)
2026-08-26 04:49:37 | Geração 334/350 — melhor fitness: 211002144 | sem melhora há 19 geração(ões)
2026-08-26 04:50:02 | Geração 335/350 — melhor fitness: 211002144 | sem melhora há 20 geração(ões)
2026-08-26 04:50:25 | Geração 336/350 — melhor fitness: 211002144 | sem melhora há 21 geração(ões)
2026-08-26 04:50:49 | Geração 337/350 — melhor fitness: 211002144 | sem melhora há 22 geração(ões)
2026-08-26 04:51:12 | Geração 338/350 — melhor fitness: 211002144 | sem melhora há 23 geração(ões)
2026-08-26 04:51:36 | Geração 339/350 — melhor fitness: 211002144 | sem melhora há 24 geração(ões)
2026-08-26 04:51:59 | Geração 340/350 — melhor fitness: 211002144 | sem melhora há 25 geração(ões)
2026-08-26 04:52:23 | Geração 341/350 — melhor fitness: 211002144 | sem melhora há 26 geração(ões)
2026-08-26 04:52:47 | Geração 342/350 — melhor fitness: 211002144 | sem melhora há 27 geração(ões)
2026-08-26 04:53:11 | Geração 343/350 — melhor fitness: 211002144 | sem melhora há 28 geração(ões)
2026-08-26 04:53:35 | Geração 344/350 — melhor fitness: 211002144 | sem melhora há 29 geração(ões)
2026-08-26 04:53:59 | Geração 345/350 — melhor fitness: 211002144 | sem melhora há 30 geração(ões)
2026-08-26 04:54:21 | Geração 346/350 — melhor fitness: 211002144 | sem melhora há 31 geração(ões)
2026-08-26 04:54:45 | Geração 347/350 — melhor fitness: 211002144 | sem melhora há 32 geração(ões)
2026-08-26 04:55:08 | Geração 348/350 — melhor fitness: 211002144 | sem melhora há 33 geração(ões)
2026-08-26 04:55:32 | Geração 349/350 — melhor fitness: 211002144 | sem melhora há 34 geração(ões)
2026-08-26 04:55:54 | Geração 350/350 — melhor fitness: 211002144 | sem melhora há 35 geração(ões)
2026-08-26 04:55:54 | AG concluído em 2h 15m 28s — melhor fitness: 211002144
2026-08-26 04:55:54 | Tempo total da tarefa: 2h 15m 28s
2026-08-26 04:55:54 | Fitness final: 211002144
2026-08-26 04:55:54 | ======================================================================
