2026-08-31 18:07:32 | ======================================================================
2026-08-31 18:07:32 | Iniciando tarefa — servidor2_tarefa182 | k=27 | seed=42
2026-08-31 18:07:32 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-31 18:07:34 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 19:01:45 | Geração 262/350 — melhor fitness: 216826347 | sem melhora há 19 geração(ões)
2026-08-31 19:01:58 | Geração 263/350 — melhor fitness: 216826347 | sem melhora há 20 geração(ões)
2026-08-31 19:02:10 | Geração 264/350 — melhor fitness: 216826347 | sem melhora há 21 geração(ões)
2026-08-31 19:02:22 | Geração 265/350 — melhor fitness: 216826347 | sem melhora há 22 geração(ões)
2026-08-31 19:02:35 | Geração 266/350 — melhor fitness: 216826347 | sem melhora há 23 geração(ões)
2026-08-31 19:02:48 | Geração 267/350 — melhor fitness: 216826347 | sem melhora há 24 geração(ões)
2026-08-31 19:03:01 | Geração 268/350 — melhor fitness: 216826347 | sem melhora há 25 geração(ões)
2026-08-31 19:03:13 | Geração 269/350 — melhor fitness: 216826347 | sem melhora há 26 geração(ões)
2026-08-31 19:03:26 | Geração 270/350 — melhor fitness: 216826347 | sem melhora há 27 geração(ões)
2026-08-31 19:03:38 | Geração 271/350 — melhor fitness: 216826347 | sem melhora há 28 geração(ões)
2026-08-31 19:03:50 | Geração 272/350 — melhor fitness: 216826347 | sem melhora há 29 geração(ões)
2026-08-31 19:04:02 | Geração 273/350 — melhor fitness: 216826347 | sem melhora há 30 geração(ões)
2026-08-31 19:04:15 | Geração 274/350 — melhor fitness: 216826347 | sem melhora há 31 geração(ões)
2026-08-31 19:04:26 | Geração 275/350 — melhor fitness: 216826347 | sem melhora há 32 geração(ões)
2026-08-31 19:04:39 | Geração 276/350 — melhor fitness: 216826347 | sem melhora há 33 geração(ões)
2026-08-31 19:04:51 | Geração 277/350 — melhor fitness: 216826347 | sem melhora há 34 geração(ões)
2026-08-31 19:05:04 | Geração 278/350 — melhor fitness: 216826347 | sem melhora há 35 geração(ões)
2026-08-31 19:05:16 | Geração 279/350 — melhor fitness: 216826347 | sem melhora há 36 geração(ões)
2026-08-31 19:05:28 | Geração 280/350 — melhor fitness: 216826347 | sem melhora há 37 geração(ões)
2026-08-31 19:05:41 | Geração 281/350 — melhor fitness: 216826347 | sem melhora há 38 geração(ões)
2026-08-31 19:05:54 | Geração 282/350 — melhor fitness: 216826347 | sem melhora há 39 geração(ões)
2026-08-31 19:06:05 | Geração 283/350 — melhor fitness: 216826347 | sem melhora há 40 geração(ões)
2026-08-31 19:06:18 | Geração 284/350 — melhor fitness: 216826347 | sem melhora há 41 geração(ões)
2026-08-31 19:06:31 | Geração 285/350 — melhor fitness: 216826347 | sem melhora há 42 geração(ões)
2026-08-31 19:06:44 | Geração 286/350 — melhor fitness: 216826347 | sem melhora há 43 geração(ões)
2026-08-31 19:06:56 | Geração 287/350 — melhor fitness: 216826347 | sem melhora há 44 geração(ões)
2026-08-31 19:07:09 | Geração 288/350 — melhor fitness: 216826347 | sem melhora há 45 geração(ões)
2026-08-31 19:07:22 | Geração 289/350 — melhor fitness: 216826347 | sem melhora há 46 geração(ões)
2026-08-31 19:07:34 | Geração 290/350 — melhor fitness: 216726287 | sem melhora há 0 geração(ões)
2026-08-31 19:07:46 | Geração 291/350 — melhor fitness: 216726287 | sem melhora há 1 geração(ões)
2026-08-31 19:07:59 | Geração 292/350 — melhor fitness: 216726287 | sem melhora há 2 geração(ões)
2026-08-31 19:08:11 | Geração 293/350 — melhor fitness: 216726287 | sem melhora há 3 geração(ões)
2026-08-31 19:08:23 | Geração 294/350 — melhor fitness: 216726287 | sem melhora há 4 geração(ões)
2026-08-31 19:08:35 | Geração 295/350 — melhor fitness: 216726287 | sem melhora há 5 geração(ões)
2026-08-31 19:08:48 | Geração 296/350 — melhor fitness: 216726287 | sem melhora há 6 geração(ões)
2026-08-31 19:09:00 | Geração 297/350 — melhor fitness: 216726287 | sem melhora há 7 geração(ões)
2026-08-31 19:09:13 | Geração 298/350 — melhor fitness: 216726287 | sem melhora há 8 geração(ões)
2026-08-31 19:09:25 | Geração 299/350 — melhor fitness: 216726287 | sem melhora há 9 geração(ões)
2026-08-31 19:09:37 | Geração 300/350 — melhor fitness: 216726287 | sem melhora há 10 geração(ões)
2026-08-31 19:09:50 | Geração 301/350 — melhor fitness: 216726287 | sem melhora há 11 geração(ões)
2026-08-31 19:10:02 | Geração 302/350 — melhor fitness: 216726287 | sem melhora há 12 geração(ões)
2026-08-31 19:10:14 | Geração 303/350 — melhor fitness: 216726287 | sem melhora há 13 geração(ões)
2026-08-31 19:10:27 | Geração 304/350 — melhor fitness: 216726287 | sem melhora há 14 geração(ões)
2026-08-31 19:10:39 | Geração 305/350 — melhor fitness: 216726287 | sem melhora há 15 geração(ões)
2026-08-31 19:10:52 | Geração 306/350 — melhor fitness: 216726287 | sem melhora há 16 geração(ões)
2026-08-31 19:11:05 | Geração 307/350 — melhor fitness: 216726287 | sem melhora há 17 geração(ões)
2026-08-31 19:11:18 | Geração 308/350 — melhor fitness: 216726287 | sem melhora há 18 geração(ões)
2026-08-31 19:11:30 | Geração 309/350 — melhor fitness: 216726287 | sem melhora há 19 geração(ões)
2026-08-31 19:11:43 | Geração 310/350 — melhor fitness: 216726287 | sem melhora há 20 geração(ões)
2026-08-31 19:11:55 | Geração 311/350 — melhor fitness: 216726287 | sem melhora há 21 geração(ões)
2026-08-31 19:12:08 | Geração 312/350 — melhor fitness: 216726287 | sem melhora há 22 geração(ões)
2026-08-31 19:12:21 | Geração 313/350 — melhor fitness: 216726287 | sem melhora há 23 geração(ões)
2026-08-31 19:12:33 | Geração 314/350 — melhor fitness: 216726287 | sem melhora há 24 geração(ões)
2026-08-31 19:12:45 | Geração 315/350 — melhor fitness: 216726287 | sem melhora há 25 geração(ões)
2026-08-31 19:12:58 | Geração 316/350 — melhor fitness: 216726287 | sem melhora há 26 geração(ões)
2026-08-31 19:13:10 | Geração 317/350 — melhor fitness: 216726287 | sem melhora há 27 geração(ões)
2026-08-31 19:13:22 | Geração 318/350 — melhor fitness: 216726287 | sem melhora há 28 geração(ões)
2026-08-31 19:13:35 | Geração 319/350 — melhor fitness: 216726287 | sem melhora há 29 geração(ões)
2026-08-31 19:13:47 | Geração 320/350 — melhor fitness: 216726287 | sem melhora há 30 geração(ões)
2026-08-31 19:13:59 | Geração 321/350 — melhor fitness: 216726287 | sem melhora há 31 geração(ões)
2026-08-31 19:14:12 | Geração 322/350 — melhor fitness: 216726287 | sem melhora há 32 geração(ões)
2026-08-31 19:14:24 | Geração 323/350 — melhor fitness: 216726287 | sem melhora há 33 geração(ões)
2026-08-31 19:14:37 | Geração 324/350 — melhor fitness: 216726287 | sem melhora há 34 geração(ões)
2026-08-31 19:14:49 | Geração 325/350 — melhor fitness: 216726287 | sem melhora há 35 geração(ões)
2026-08-31 19:15:01 | Geração 326/350 — melhor fitness: 216726287 | sem melhora há 36 geração(ões)
2026-08-31 19:15:13 | Geração 327/350 — melhor fitness: 216726287 | sem melhora há 37 geração(ões)
2026-08-31 19:15:25 | Geração 328/350 — melhor fitness: 216726287 | sem melhora há 38 geração(ões)
2026-08-31 19:15:37 | Geração 329/350 — melhor fitness: 216589013 | sem melhora há 0 geração(ões)
2026-08-31 19:15:49 | Geração 330/350 — melhor fitness: 216589013 | sem melhora há 1 geração(ões)
2026-08-31 19:16:01 | Geração 331/350 — melhor fitness: 216589013 | sem melhora há 2 geração(ões)
2026-08-31 19:16:14 | Geração 332/350 — melhor fitness: 216589013 | sem melhora há 3 geração(ões)
2026-08-31 19:16:27 | Geração 333/350 — melhor fitness: 216589013 | sem melhora há 4 geração(ões)
2026-08-31 19:16:40 | Geração 334/350 — melhor fitness: 216589013 | sem melhora há 5 geração(ões)
2026-08-31 19:16:52 | Geração 335/350 — melhor fitness: 216589013 | sem melhora há 6 geração(ões)
2026-08-31 19:17:05 | Geração 336/350 — melhor fitness: 216589013 | sem melhora há 7 geração(ões)
2026-08-31 19:17:18 | Geração 337/350 — melhor fitness: 216589013 | sem melhora há 8 geração(ões)
2026-08-31 19:17:31 | Geração 338/350 — melhor fitness: 216589013 | sem melhora há 9 geração(ões)
2026-08-31 19:17:43 | Geração 339/350 — melhor fitness: 216589013 | sem melhora há 10 geração(ões)
2026-08-31 19:17:55 | Geração 340/350 — melhor fitness: 216589013 | sem melhora há 11 geração(ões)
2026-08-31 19:18:08 | Geração 341/350 — melhor fitness: 216589013 | sem melhora há 12 geração(ões)
2026-08-31 19:18:20 | Geração 342/350 — melhor fitness: 216589013 | sem melhora há 13 geração(ões)
2026-08-31 19:18:32 | Geração 343/350 — melhor fitness: 216589013 | sem melhora há 14 geração(ões)
2026-08-31 19:18:44 | Geração 344/350 — melhor fitness: 216589013 | sem melhora há 15 geração(ões)
2026-08-31 19:18:57 | Geração 345/350 — melhor fitness: 216589013 | sem melhora há 16 geração(ões)
2026-08-31 19:19:09 | Geração 346/350 — melhor fitness: 216589013 | sem melhora há 17 geração(ões)
2026-08-31 19:19:22 | Geração 347/350 — melhor fitness: 216589013 | sem melhora há 18 geração(ões)
2026-08-31 19:19:34 | Geração 348/350 — melhor fitness: 216589013 | sem melhora há 19 geração(ões)
2026-08-31 19:19:47 | Geração 349/350 — melhor fitness: 216589013 | sem melhora há 20 geração(ões)
2026-08-31 19:19:59 | Geração 350/350 — melhor fitness: 216589013 | sem melhora há 21 geração(ões)
2026-08-31 19:19:59 | AG concluído em 1h 12m 27s — melhor fitness: 216589013
2026-08-31 19:19:59 | Tempo total da tarefa: 1h 12m 27s
2026-08-31 19:19:59 | Fitness final: 216589013
2026-08-31 19:19:59 | ======================================================================
