2026-08-27 14:43:27 | ======================================================================
2026-08-27 14:43:27 | Iniciando tarefa — servidor2_tarefa722 | k=27 | seed=42
2026-08-27 14:43:27 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 14:43:31 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 17:04:57 | Geração 262/350 — melhor fitness: 224368054 | sem melhora há 123 geração(ões)
2026-08-27 17:05:30 | Geração 263/350 — melhor fitness: 224368054 | sem melhora há 124 geração(ões)
2026-08-27 17:06:02 | Geração 264/350 — melhor fitness: 224368054 | sem melhora há 125 geração(ões)
2026-08-27 17:06:35 | Geração 265/350 — melhor fitness: 224368054 | sem melhora há 126 geração(ões)
2026-08-27 17:07:06 | Geração 266/350 — melhor fitness: 224368054 | sem melhora há 127 geração(ões)
2026-08-27 17:07:38 | Geração 267/350 — melhor fitness: 224368054 | sem melhora há 128 geração(ões)
2026-08-27 17:08:09 | Geração 268/350 — melhor fitness: 224368054 | sem melhora há 129 geração(ões)
2026-08-27 17:08:42 | Geração 269/350 — melhor fitness: 224368054 | sem melhora há 130 geração(ões)
2026-08-27 17:09:13 | Geração 270/350 — melhor fitness: 224368054 | sem melhora há 131 geração(ões)
2026-08-27 17:09:44 | Geração 271/350 — melhor fitness: 224368054 | sem melhora há 132 geração(ões)
2026-08-27 17:10:18 | Geração 272/350 — melhor fitness: 224368054 | sem melhora há 133 geração(ões)
2026-08-27 17:10:48 | Geração 273/350 — melhor fitness: 224368054 | sem melhora há 134 geração(ões)
2026-08-27 17:11:21 | Geração 274/350 — melhor fitness: 224368054 | sem melhora há 135 geração(ões)
2026-08-27 17:11:53 | Geração 275/350 — melhor fitness: 224368054 | sem melhora há 136 geração(ões)
2026-08-27 17:12:26 | Geração 276/350 — melhor fitness: 224368054 | sem melhora há 137 geração(ões)
2026-08-27 17:12:59 | Geração 277/350 — melhor fitness: 224368054 | sem melhora há 138 geração(ões)
2026-08-27 17:13:31 | Geração 278/350 — melhor fitness: 224368054 | sem melhora há 139 geração(ões)
2026-08-27 17:14:05 | Geração 279/350 — melhor fitness: 224368054 | sem melhora há 140 geração(ões)
2026-08-27 17:14:37 | Geração 280/350 — melhor fitness: 224368054 | sem melhora há 141 geração(ões)
2026-08-27 17:15:08 | Geração 281/350 — melhor fitness: 224368054 | sem melhora há 142 geração(ões)
2026-08-27 17:15:41 | Geração 282/350 — melhor fitness: 224368054 | sem melhora há 143 geração(ões)
2026-08-27 17:16:14 | Geração 283/350 — melhor fitness: 224368054 | sem melhora há 144 geração(ões)
2026-08-27 17:16:46 | Geração 284/350 — melhor fitness: 224368054 | sem melhora há 145 geração(ões)
2026-08-27 17:17:18 | Geração 285/350 — melhor fitness: 224368054 | sem melhora há 146 geração(ões)
2026-08-27 17:17:50 | Geração 286/350 — melhor fitness: 224368054 | sem melhora há 147 geração(ões)
2026-08-27 17:18:21 | Geração 287/350 — melhor fitness: 224368054 | sem melhora há 148 geração(ões)
2026-08-27 17:18:53 | Geração 288/350 — melhor fitness: 224368054 | sem melhora há 149 geração(ões)
2026-08-27 17:19:25 | Geração 289/350 — melhor fitness: 224368054 | sem melhora há 150 geração(ões)
2026-08-27 17:19:57 | Geração 290/350 — melhor fitness: 224368054 | sem melhora há 151 geração(ões)
2026-08-27 17:20:30 | Geração 291/350 — melhor fitness: 224368054 | sem melhora há 152 geração(ões)
2026-08-27 17:21:00 | Geração 292/350 — melhor fitness: 224368054 | sem melhora há 153 geração(ões)
2026-08-27 17:21:33 | Geração 293/350 — melhor fitness: 224368054 | sem melhora há 154 geração(ões)
2026-08-27 17:22:06 | Geração 294/350 — melhor fitness: 224368054 | sem melhora há 155 geração(ões)
2026-08-27 17:22:38 | Geração 295/350 — melhor fitness: 224368054 | sem melhora há 156 geração(ões)
2026-08-27 17:23:10 | Geração 296/350 — melhor fitness: 224368054 | sem melhora há 157 geração(ões)
2026-08-27 17:23:42 | Geração 297/350 — melhor fitness: 224368054 | sem melhora há 158 geração(ões)
2026-08-27 17:24:14 | Geração 298/350 — melhor fitness: 224368054 | sem melhora há 159 geração(ões)
2026-08-27 17:24:46 | Geração 299/350 — melhor fitness: 224327706 | sem melhora há 0 geração(ões)
2026-08-27 17:25:20 | Geração 300/350 — melhor fitness: 224327706 | sem melhora há 1 geração(ões)
2026-08-27 17:25:50 | Geração 301/350 — melhor fitness: 224327706 | sem melhora há 2 geração(ões)
2026-08-27 17:26:22 | Geração 302/350 — melhor fitness: 224327706 | sem melhora há 3 geração(ões)
2026-08-27 17:26:54 | Geração 303/350 — melhor fitness: 224327706 | sem melhora há 4 geração(ões)
2026-08-27 17:27:27 | Geração 304/350 — melhor fitness: 224327706 | sem melhora há 5 geração(ões)
2026-08-27 17:28:00 | Geração 305/350 — melhor fitness: 224327706 | sem melhora há 6 geração(ões)
2026-08-27 17:28:33 | Geração 306/350 — melhor fitness: 224327706 | sem melhora há 7 geração(ões)
2026-08-27 17:29:04 | Geração 307/350 — melhor fitness: 224327706 | sem melhora há 8 geração(ões)
2026-08-27 17:29:36 | Geração 308/350 — melhor fitness: 224327706 | sem melhora há 9 geração(ões)
2026-08-27 17:30:08 | Geração 309/350 — melhor fitness: 224327706 | sem melhora há 10 geração(ões)
2026-08-27 17:30:40 | Geração 310/350 — melhor fitness: 224327706 | sem melhora há 11 geração(ões)
2026-08-27 17:31:11 | Geração 311/350 — melhor fitness: 224327706 | sem melhora há 12 geração(ões)
2026-08-27 17:31:43 | Geração 312/350 — melhor fitness: 224327706 | sem melhora há 13 geração(ões)
2026-08-27 17:32:16 | Geração 313/350 — melhor fitness: 224327706 | sem melhora há 14 geração(ões)
2026-08-27 17:32:49 | Geração 314/350 — melhor fitness: 224327706 | sem melhora há 15 geração(ões)
2026-08-27 17:33:22 | Geração 315/350 — melhor fitness: 224327706 | sem melhora há 16 geração(ões)
2026-08-27 17:33:54 | Geração 316/350 — melhor fitness: 224327706 | sem melhora há 17 geração(ões)
2026-08-27 17:34:27 | Geração 317/350 — melhor fitness: 224327706 | sem melhora há 18 geração(ões)
2026-08-27 17:35:00 | Geração 318/350 — melhor fitness: 224327706 | sem melhora há 19 geração(ões)
2026-08-27 17:35:33 | Geração 319/350 — melhor fitness: 224327706 | sem melhora há 20 geração(ões)
2026-08-27 17:36:05 | Geração 320/350 — melhor fitness: 224327706 | sem melhora há 21 geração(ões)
2026-08-27 17:36:37 | Geração 321/350 — melhor fitness: 224327706 | sem melhora há 22 geração(ões)
2026-08-27 17:37:11 | Geração 322/350 — melhor fitness: 224327706 | sem melhora há 23 geração(ões)
2026-08-27 17:37:43 | Geração 323/350 — melhor fitness: 224327706 | sem melhora há 24 geração(ões)
2026-08-27 17:38:15 | Geração 324/350 — melhor fitness: 224327706 | sem melhora há 25 geração(ões)
2026-08-27 17:38:47 | Geração 325/350 — melhor fitness: 224327706 | sem melhora há 26 geração(ões)
2026-08-27 17:39:19 | Geração 326/350 — melhor fitness: 224327706 | sem melhora há 27 geração(ões)
2026-08-27 17:39:53 | Geração 327/350 — melhor fitness: 224327706 | sem melhora há 28 geração(ões)
2026-08-27 17:40:27 | Geração 328/350 — melhor fitness: 224327706 | sem melhora há 29 geração(ões)
2026-08-27 17:40:58 | Geração 329/350 — melhor fitness: 224327706 | sem melhora há 30 geração(ões)
2026-08-27 17:41:31 | Geração 330/350 — melhor fitness: 224327706 | sem melhora há 31 geração(ões)
2026-08-27 17:42:02 | Geração 331/350 — melhor fitness: 224327706 | sem melhora há 32 geração(ões)
2026-08-27 17:42:35 | Geração 332/350 — melhor fitness: 224327706 | sem melhora há 33 geração(ões)
2026-08-27 17:43:08 | Geração 333/350 — melhor fitness: 224327706 | sem melhora há 34 geração(ões)
2026-08-27 17:43:40 | Geração 334/350 — melhor fitness: 224327706 | sem melhora há 35 geração(ões)
2026-08-27 17:44:15 | Geração 335/350 — melhor fitness: 224327706 | sem melhora há 36 geração(ões)
2026-08-27 17:44:47 | Geração 336/350 — melhor fitness: 224327706 | sem melhora há 37 geração(ões)
2026-08-27 17:45:19 | Geração 337/350 — melhor fitness: 224327706 | sem melhora há 38 geração(ões)
2026-08-27 17:45:52 | Geração 338/350 — melhor fitness: 224327706 | sem melhora há 39 geração(ões)
2026-08-27 17:46:22 | Geração 339/350 — melhor fitness: 224327706 | sem melhora há 40 geração(ões)
2026-08-27 17:46:54 | Geração 340/350 — melhor fitness: 224327706 | sem melhora há 41 geração(ões)
2026-08-27 17:47:25 | Geração 341/350 — melhor fitness: 224327706 | sem melhora há 42 geração(ões)
2026-08-27 17:47:57 | Geração 342/350 — melhor fitness: 224327706 | sem melhora há 43 geração(ões)
2026-08-27 17:48:30 | Geração 343/350 — melhor fitness: 224327706 | sem melhora há 44 geração(ões)
2026-08-27 17:49:01 | Geração 344/350 — melhor fitness: 224327706 | sem melhora há 45 geração(ões)
2026-08-27 17:49:33 | Geração 345/350 — melhor fitness: 224327706 | sem melhora há 46 geração(ões)
2026-08-27 17:50:07 | Geração 346/350 — melhor fitness: 224327706 | sem melhora há 47 geração(ões)
2026-08-27 17:50:39 | Geração 347/350 — melhor fitness: 224327706 | sem melhora há 48 geração(ões)
2026-08-27 17:51:11 | Geração 348/350 — melhor fitness: 224327706 | sem melhora há 49 geração(ões)
2026-08-27 17:51:44 | Geração 349/350 — melhor fitness: 224327706 | sem melhora há 50 geração(ões)
2026-08-27 17:52:16 | Geração 350/350 — melhor fitness: 224327706 | sem melhora há 51 geração(ões)
2026-08-27 17:52:16 | AG concluído em 3h 08m 49s — melhor fitness: 224327706
2026-08-27 17:52:16 | Tempo total da tarefa: 3h 08m 49s
2026-08-27 17:52:16 | Fitness final: 224327706
2026-08-27 17:52:16 | ======================================================================
