2026-09-02 20:53:42 | ======================================================================
2026-09-02 20:53:42 | Iniciando tarefa — servidor3_tarefa509 | k=27 | seed=42
2026-09-02 20:53:42 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 20:53:44 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 21:02:37 | Geração 82/350 — melhor fitness: 208848842 | sem melhora há 9 geração(ões)
2026-09-02 21:02:44 | Geração 83/350 — melhor fitness: 208848842 | sem melhora há 10 geração(ões)
2026-09-02 21:02:50 | Geração 84/350 — melhor fitness: 208848842 | sem melhora há 11 geração(ões)
2026-09-02 21:02:57 | Geração 85/350 — melhor fitness: 208848842 | sem melhora há 12 geração(ões)
2026-09-02 21:03:03 | Geração 86/350 — melhor fitness: 208848842 | sem melhora há 13 geração(ões)
2026-09-02 21:03:10 | Geração 87/350 — melhor fitness: 208848842 | sem melhora há 14 geração(ões)
2026-09-02 21:03:17 | Geração 88/350 — melhor fitness: 208848842 | sem melhora há 15 geração(ões)
2026-09-02 21:03:23 | Geração 89/350 — melhor fitness: 208349467 | sem melhora há 0 geração(ões)
2026-09-02 21:03:30 | Geração 90/350 — melhor fitness: 208349467 | sem melhora há 1 geração(ões)
2026-09-02 21:03:36 | Geração 91/350 — melhor fitness: 208349467 | sem melhora há 2 geração(ões)
2026-09-02 21:03:43 | Geração 92/350 — melhor fitness: 208349467 | sem melhora há 3 geração(ões)
2026-09-02 21:03:49 | Geração 93/350 — melhor fitness: 208349467 | sem melhora há 4 geração(ões)
2026-09-02 21:03:56 | Geração 94/350 — melhor fitness: 208349467 | sem melhora há 5 geração(ões)
2026-09-02 21:04:03 | Geração 95/350 — melhor fitness: 208349467 | sem melhora há 6 geração(ões)
2026-09-02 21:04:10 | Geração 96/350 — melhor fitness: 208349467 | sem melhora há 7 geração(ões)
2026-09-02 21:04:15 | Geração 97/350 — melhor fitness: 208349467 | sem melhora há 8 geração(ões)
2026-09-02 21:04:22 | Geração 98/350 — melhor fitness: 208349467 | sem melhora há 9 geração(ões)
2026-09-02 21:04:28 | Geração 99/350 — melhor fitness: 208349467 | sem melhora há 10 geração(ões)
2026-09-02 21:04:35 | Geração 100/350 — melhor fitness: 208349467 | sem melhora há 11 geração(ões)
2026-09-02 21:04:41 | Geração 101/350 — melhor fitness: 208349467 | sem melhora há 12 geração(ões)
2026-09-02 21:04:48 | Geração 102/350 — melhor fitness: 208349467 | sem melhora há 13 geração(ões)
2026-09-02 21:04:54 | Geração 103/350 — melhor fitness: 208349467 | sem melhora há 14 geração(ões)
2026-09-02 21:05:01 | Geração 104/350 — melhor fitness: 208349467 | sem melhora há 15 geração(ões)
2026-09-02 21:05:08 | Geração 105/350 — melhor fitness: 208349467 | sem melhora há 16 geração(ões)
2026-09-02 21:05:14 | Geração 106/350 — melhor fitness: 208349467 | sem melhora há 17 geração(ões)
2026-09-02 21:05:21 | Geração 107/350 — melhor fitness: 207560693 | sem melhora há 0 geração(ões)
2026-09-02 21:05:28 | Geração 108/350 — melhor fitness: 207560693 | sem melhora há 1 geração(ões)
2026-09-02 21:05:34 | Geração 109/350 — melhor fitness: 207560693 | sem melhora há 2 geração(ões)
2026-09-02 21:05:41 | Geração 110/350 — melhor fitness: 207560693 | sem melhora há 3 geração(ões)
2026-09-02 21:05:47 | Geração 111/350 — melhor fitness: 207560693 | sem melhora há 4 geração(ões)
2026-09-02 21:05:54 | Geração 112/350 — melhor fitness: 207560693 | sem melhora há 5 geração(ões)
2026-09-02 21:06:01 | Geração 113/350 — melhor fitness: 207560693 | sem melhora há 6 geração(ões)
2026-09-02 21:06:07 | Geração 114/350 — melhor fitness: 207560693 | sem melhora há 7 geração(ões)
2026-09-02 21:06:14 | Geração 115/350 — melhor fitness: 207560693 | sem melhora há 8 geração(ões)
2026-09-02 21:06:21 | Geração 116/350 — melhor fitness: 207560693 | sem melhora há 9 geração(ões)
2026-09-02 21:06:27 | Geração 117/350 — melhor fitness: 206567829 | sem melhora há 0 geração(ões)
2026-09-02 21:06:33 | Geração 118/350 — melhor fitness: 206567829 | sem melhora há 1 geração(ões)
2026-09-02 21:06:40 | Geração 119/350 — melhor fitness: 206567829 | sem melhora há 2 geração(ões)
2026-09-02 21:06:46 | Geração 120/350 — melhor fitness: 206567829 | sem melhora há 3 geração(ões)
2026-09-02 21:06:52 | Geração 121/350 — melhor fitness: 206567829 | sem melhora há 4 geração(ões)
2026-09-02 21:06:58 | Geração 122/350 — melhor fitness: 206567829 | sem melhora há 5 geração(ões)
2026-09-02 21:07:05 | Geração 123/350 — melhor fitness: 206567829 | sem melhora há 6 geração(ões)
2026-09-02 21:07:11 | Geração 124/350 — melhor fitness: 206567829 | sem melhora há 7 geração(ões)
2026-09-02 21:07:18 | Geração 125/350 — melhor fitness: 206567829 | sem melhora há 8 geração(ões)
2026-09-02 21:07:25 | Geração 126/350 — melhor fitness: 206567829 | sem melhora há 9 geração(ões)
2026-09-02 21:07:31 | Geração 127/350 — melhor fitness: 206567829 | sem melhora há 10 geração(ões)
2026-09-02 21:07:38 | Geração 128/350 — melhor fitness: 206567829 | sem melhora há 11 geração(ões)
2026-09-02 21:07:45 | Geração 129/350 — melhor fitness: 206408248 | sem melhora há 0 geração(ões)
2026-09-02 21:07:51 | Geração 130/350 — melhor fitness: 206408248 | sem melhora há 1 geração(ões)
2026-09-02 21:07:58 | Geração 131/350 — melhor fitness: 206408248 | sem melhora há 2 geração(ões)
2026-09-02 21:08:05 | Geração 132/350 — melhor fitness: 206408248 | sem melhora há 3 geração(ões)
2026-09-02 21:08:11 | Geração 133/350 — melhor fitness: 206408248 | sem melhora há 4 geração(ões)
2026-09-02 21:08:17 | Geração 134/350 — melhor fitness: 206408248 | sem melhora há 5 geração(ões)
2026-09-02 21:08:24 | Geração 135/350 — melhor fitness: 206408248 | sem melhora há 6 geração(ões)
2026-09-02 21:08:30 | Geração 136/350 — melhor fitness: 206408248 | sem melhora há 7 geração(ões)
2026-09-02 21:08:36 | Geração 137/350 — melhor fitness: 206329007 | sem melhora há 0 geração(ões)
2026-09-02 21:08:43 | Geração 138/350 — melhor fitness: 206329007 | sem melhora há 1 geração(ões)
2026-09-02 21:08:50 | Geração 139/350 — melhor fitness: 206329007 | sem melhora há 2 geração(ões)
2026-09-02 21:08:56 | Geração 140/350 — melhor fitness: 206329007 | sem melhora há 3 geração(ões)
2026-09-02 21:09:02 | Geração 141/350 — melhor fitness: 206169426 | sem melhora há 0 geração(ões)
2026-09-02 21:09:09 | Geração 142/350 — melhor fitness: 206169426 | sem melhora há 1 geração(ões)
2026-09-02 21:09:15 | Geração 143/350 — melhor fitness: 206169426 | sem melhora há 2 geração(ões)
2026-09-02 21:09:21 | Geração 144/350 — melhor fitness: 206169426 | sem melhora há 3 geração(ões)
2026-09-02 21:09:28 | Geração 145/350 — melhor fitness: 206169426 | sem melhora há 4 geração(ões)
2026-09-02 21:09:34 | Geração 146/350 — melhor fitness: 206169426 | sem melhora há 5 geração(ões)
2026-09-02 21:09:40 | Geração 147/350 — melhor fitness: 206169426 | sem melhora há 6 geração(ões)
2026-09-02 21:09:47 | Geração 148/350 — melhor fitness: 206169426 | sem melhora há 7 geração(ões)
2026-09-02 21:09:53 | Geração 149/350 — melhor fitness: 206169426 | sem melhora há 8 geração(ões)
2026-09-02 21:10:00 | Geração 150/350 — melhor fitness: 205820594 | sem melhora há 0 geração(ões)
2026-09-02 21:10:07 | Geração 151/350 — melhor fitness: 205820594 | sem melhora há 1 geração(ões)
2026-09-02 21:10:13 | Geração 152/350 — melhor fitness: 205820594 | sem melhora há 2 geração(ões)
2026-09-02 21:10:20 | Geração 153/350 — melhor fitness: 205820594 | sem melhora há 3 geração(ões)
2026-09-02 21:10:26 | Geração 154/350 — melhor fitness: 205820594 | sem melhora há 4 geração(ões)
2026-09-02 21:10:33 | Geração 155/350 — melhor fitness: 205820594 | sem melhora há 5 geração(ões)
2026-09-02 21:10:39 | Geração 156/350 — melhor fitness: 205820594 | sem melhora há 6 geração(ões)
2026-09-02 21:10:46 | Geração 157/350 — melhor fitness: 205820594 | sem melhora há 7 geração(ões)
2026-09-02 21:10:52 | Geração 158/350 — melhor fitness: 205820594 | sem melhora há 8 geração(ões)
2026-09-02 21:10:59 | Geração 159/350 — melhor fitness: 205820594 | sem melhora há 9 geração(ões)
2026-09-02 21:11:05 | Geração 160/350 — melhor fitness: 205820594 | sem melhora há 10 geração(ões)
2026-09-02 21:11:11 | Geração 161/350 — melhor fitness: 205820594 | sem melhora há 11 geração(ões)
2026-09-02 21:11:17 | Geração 162/350 — melhor fitness: 205820594 | sem melhora há 12 geração(ões)
2026-09-02 21:11:24 | Geração 163/350 — melhor fitness: 205820594 | sem melhora há 13 geração(ões)
2026-09-02 21:11:30 | Geração 164/350 — melhor fitness: 205820594 | sem melhora há 14 geração(ões)
2026-09-02 21:11:37 | Geração 165/350 — melhor fitness: 205820594 | sem melhora há 15 geração(ões)
2026-09-02 21:11:43 | Geração 166/350 — melhor fitness: 204327731 | sem melhora há 0 geração(ões)
2026-09-02 21:11:50 | Geração 167/350 — melhor fitness: 204327731 | sem melhora há 1 geração(ões)
2026-09-02 21:11:56 | Geração 168/350 — melhor fitness: 204327731 | sem melhora há 2 geração(ões)
2026-09-02 21:12:03 | Geração 169/350 — melhor fitness: 204327731 | sem melhora há 3 geração(ões)
2026-09-02 21:12:09 | Geração 170/350 — melhor fitness: 204327731 | sem melhora há 4 geração(ões)
2026-09-02 21:12:15 | Geração 171/350 — melhor fitness: 204327731 | sem melhora há 5 geração(ões)
2026-09-02 21:12:22 | Geração 172/350 — melhor fitness: 204327731 | sem melhora há 6 geração(ões)
2026-09-02 21:12:28 | Geração 173/350 — melhor fitness: 204327731 | sem melhora há 7 geração(ões)
2026-09-02 21:12:34 | Geração 174/350 — melhor fitness: 204007591 | sem melhora há 0 geração(ões)
2026-09-02 21:12:41 | Geração 175/350 — melhor fitness: 204007591 | sem melhora há 1 geração(ões)
2026-09-02 21:12:47 | Geração 176/350 — melhor fitness: 204007591 | sem melhora há 2 geração(ões)
2026-09-02 21:12:54 | Geração 177/350 — melhor fitness: 204007591 | sem melhora há 3 geração(ões)
2026-09-02 21:13:00 | Geração 178/350 — melhor fitness: 204007591 | sem melhora há 4 geração(ões)
2026-09-02 21:13:07 | Geração 179/350 — melhor fitness: 204007591 | sem melhora há 5 geração(ões)
2026-09-02 21:13:13 | Geração 180/350 — melhor fitness: 203862072 | sem melhora há 0 geração(ões)
2026-09-02 21:13:20 | Geração 181/350 — melhor fitness: 203862072 | sem melhora há 1 geração(ões)
2026-09-02 21:13:26 | Geração 182/350 — melhor fitness: 203862072 | sem melhora há 2 geração(ões)
2026-09-02 21:13:33 | Geração 183/350 — melhor fitness: 203862072 | sem melhora há 3 geração(ões)
2026-09-02 21:13:39 | Geração 184/350 — melhor fitness: 203862072 | sem melhora há 4 geração(ões)
2026-09-02 21:13:46 | Geração 185/350 — melhor fitness: 203862072 | sem melhora há 5 geração(ões)
2026-09-02 21:13:52 | Geração 186/350 — melhor fitness: 203862072 | sem melhora há 6 geração(ões)
2026-09-02 21:13:58 | Geração 187/350 — melhor fitness: 203862072 | sem melhora há 7 geração(ões)
2026-09-02 21:14:04 | Geração 188/350 — melhor fitness: 203862072 | sem melhora há 8 geração(ões)
2026-09-02 21:14:11 | Geração 189/350 — melhor fitness: 203862072 | sem melhora há 9 geração(ões)
2026-09-02 21:14:18 | Geração 190/350 — melhor fitness: 203862072 | sem melhora há 10 geração(ões)
2026-09-02 21:14:23 | Geração 191/350 — melhor fitness: 203862072 | sem melhora há 11 geração(ões)
2026-09-02 21:14:30 | Geração 192/350 — melhor fitness: 203862072 | sem melhora há 12 geração(ões)
2026-09-02 21:14:36 | Geração 193/350 — melhor fitness: 203862072 | sem melhora há 13 geração(ões)
2026-09-02 21:14:42 | Geração 194/350 — melhor fitness: 203862072 | sem melhora há 14 geração(ões)
2026-09-02 21:14:49 | Geração 195/350 — melhor fitness: 203862072 | sem melhora há 15 geração(ões)
2026-09-02 21:14:56 | Geração 196/350 — melhor fitness: 203862072 | sem melhora há 16 geração(ões)
2026-09-02 21:15:02 | Geração 197/350 — melhor fitness: 203862072 | sem melhora há 17 geração(ões)
2026-09-02 21:15:09 | Geração 198/350 — melhor fitness: 203862072 | sem melhora há 18 geração(ões)
2026-09-02 21:15:15 | Geração 199/350 — melhor fitness: 203862072 | sem melhora há 19 geração(ões)
2026-09-02 21:15:22 | Geração 200/350 — melhor fitness: 203862072 | sem melhora há 20 geração(ões)
2026-09-02 21:15:29 | Geração 201/350 — melhor fitness: 203862072 | sem melhora há 21 geração(ões)
2026-09-02 21:15:35 | Geração 202/350 — melhor fitness: 203862072 | sem melhora há 22 geração(ões)
2026-09-02 21:15:41 | Geração 203/350 — melhor fitness: 203862072 | sem melhora há 23 geração(ões)
2026-09-02 21:15:47 | Geração 204/350 — melhor fitness: 203862072 | sem melhora há 24 geração(ões)
2026-09-02 21:15:54 | Geração 205/350 — melhor fitness: 203591667 | sem melhora há 0 geração(ões)
2026-09-02 21:16:00 | Geração 206/350 — melhor fitness: 203469234 | sem melhora há 0 geração(ões)
2026-09-02 21:16:06 | Geração 207/350 — melhor fitness: 203469234 | sem melhora há 1 geração(ões)
2026-09-02 21:16:13 | Geração 208/350 — melhor fitness: 203469234 | sem melhora há 2 geração(ões)
2026-09-02 21:16:19 | Geração 209/350 — melhor fitness: 203469234 | sem melhora há 3 geração(ões)
2026-09-02 21:16:26 | Geração 210/350 — melhor fitness: 203469234 | sem melhora há 4 geração(ões)
2026-09-02 21:16:32 | Geração 211/350 — melhor fitness: 203469234 | sem melhora há 5 geração(ões)
2026-09-02 21:16:39 | Geração 212/350 — melhor fitness: 203469234 | sem melhora há 6 geração(ões)
2026-09-02 21:16:45 | Geração 213/350 — melhor fitness: 203469234 | sem melhora há 7 geração(ões)
2026-09-02 21:16:52 | Geração 214/350 — melhor fitness: 203469234 | sem melhora há 8 geração(ões)
2026-09-02 21:16:59 | Geração 215/350 — melhor fitness: 203469234 | sem melhora há 9 geração(ões)
2026-09-02 21:17:05 | Geração 216/350 — melhor fitness: 203469234 | sem melhora há 10 geração(ões)
2026-09-02 21:17:11 | Geração 217/350 — melhor fitness: 203469234 | sem melhora há 11 geração(ões)
2026-09-02 21:17:17 | Geração 218/350 — melhor fitness: 202537879 | sem melhora há 0 geração(ões)
2026-09-02 21:17:24 | Geração 219/350 — melhor fitness: 202537879 | sem melhora há 1 geração(ões)
2026-09-02 21:17:30 | Geração 220/350 — melhor fitness: 202537879 | sem melhora há 2 geração(ões)
2026-09-02 21:17:37 | Geração 221/350 — melhor fitness: 202537879 | sem melhora há 3 geração(ões)
2026-09-02 21:17:43 | Geração 222/350 — melhor fitness: 202537879 | sem melhora há 4 geração(ões)
2026-09-02 21:17:50 | Geração 223/350 — melhor fitness: 202266373 | sem melhora há 0 geração(ões)
2026-09-02 21:17:57 | Geração 224/350 — melhor fitness: 202266373 | sem melhora há 1 geração(ões)
2026-09-02 21:18:03 | Geração 225/350 — melhor fitness: 202266373 | sem melhora há 2 geração(ões)
2026-09-02 21:18:10 | Geração 226/350 — melhor fitness: 202133993 | sem melhora há 0 geração(ões)
2026-09-02 21:18:16 | Geração 227/350 — melhor fitness: 202133993 | sem melhora há 1 geração(ões)
2026-09-02 21:18:23 | Geração 228/350 — melhor fitness: 202133993 | sem melhora há 2 geração(ões)
2026-09-02 21:18:29 | Geração 229/350 — melhor fitness: 202133993 | sem melhora há 3 geração(ões)
2026-09-02 21:18:36 | Geração 230/350 — melhor fitness: 202133993 | sem melhora há 4 geração(ões)
2026-09-02 21:18:43 | Geração 231/350 — melhor fitness: 202133993 | sem melhora há 5 geração(ões)
2026-09-02 21:18:49 | Geração 232/350 — melhor fitness: 202133993 | sem melhora há 6 geração(ões)
2026-09-02 21:18:56 | Geração 233/350 — melhor fitness: 202133993 | sem melhora há 7 geração(ões)
2026-09-02 21:19:02 | Geração 234/350 — melhor fitness: 202133993 | sem melhora há 8 geração(ões)
2026-09-02 21:19:09 | Geração 235/350 — melhor fitness: 202133993 | sem melhora há 9 geração(ões)
2026-09-02 21:19:16 | Geração 236/350 — melhor fitness: 202133993 | sem melhora há 10 geração(ões)
2026-09-02 21:19:23 | Geração 237/350 — melhor fitness: 202133993 | sem melhora há 11 geração(ões)
2026-09-02 21:19:29 | Geração 238/350 — melhor fitness: 202133993 | sem melhora há 12 geração(ões)
2026-09-02 21:19:36 | Geração 239/350 — melhor fitness: 202133993 | sem melhora há 13 geração(ões)
2026-09-02 21:19:43 | Geração 240/350 — melhor fitness: 202133993 | sem melhora há 14 geração(ões)
2026-09-02 21:19:49 | Geração 241/350 — melhor fitness: 202133993 | sem melhora há 15 geração(ões)
2026-09-02 21:19:56 | Geração 242/350 — melhor fitness: 202133993 | sem melhora há 16 geração(ões)
2026-09-02 21:20:03 | Geração 243/350 — melhor fitness: 202133993 | sem melhora há 17 geração(ões)
2026-09-02 21:20:09 | Geração 244/350 — melhor fitness: 202133993 | sem melhora há 18 geração(ões)
2026-09-02 21:20:16 | Geração 245/350 — melhor fitness: 202133993 | sem melhora há 19 geração(ões)
2026-09-02 21:20:22 | Geração 246/350 — melhor fitness: 202133993 | sem melhora há 20 geração(ões)
2026-09-02 21:20:28 | Geração 247/350 — melhor fitness: 202133993 | sem melhora há 21 geração(ões)
2026-09-02 21:20:34 | Geração 248/350 — melhor fitness: 202133993 | sem melhora há 22 geração(ões)
2026-09-02 21:20:41 | Geração 249/350 — melhor fitness: 202133993 | sem melhora há 23 geração(ões)
2026-09-02 21:20:47 | Geração 250/350 — melhor fitness: 202133993 | sem melhora há 24 geração(ões)
2026-09-02 21:20:54 | Geração 251/350 — melhor fitness: 202133993 | sem melhora há 25 geração(ões)
2026-09-02 21:21:01 | Geração 252/350 — melhor fitness: 202051082 | sem melhora há 0 geração(ões)
2026-09-02 21:21:07 | Geração 253/350 — melhor fitness: 202051082 | sem melhora há 1 geração(ões)
2026-09-02 21:21:14 | Geração 254/350 — melhor fitness: 202051082 | sem melhora há 2 geração(ões)
2026-09-02 21:21:20 | Geração 255/350 — melhor fitness: 202051082 | sem melhora há 3 geração(ões)
2026-09-02 21:21:27 | Geração 256/350 — melhor fitness: 202051082 | sem melhora há 4 geração(ões)
2026-09-02 21:21:33 | Geração 257/350 — melhor fitness: 202051082 | sem melhora há 5 geração(ões)
2026-09-02 21:21:39 | Geração 258/350 — melhor fitness: 201938114 | sem melhora há 0 geração(ões)
2026-09-02 21:21:46 | Geração 259/350 — melhor fitness: 201868101 | sem melhora há 0 geração(ões)
2026-09-02 21:21:53 | Geração 260/350 — melhor fitness: 201868101 | sem melhora há 1 geração(ões)
2026-09-02 21:21:59 | Geração 261/350 — melhor fitness: 201785260 | sem melhora há 0 geração(ões)
