2026-08-27 11:10:16 | ======================================================================
2026-08-27 11:10:16 | Iniciando tarefa — servidor0_tarefa242 | k=27 | seed=42
2026-08-27 11:10:16 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-27 11:10:21 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 15:58:55 | Geração 262/350 — melhor fitness: 213238417 | sem melhora há 12 geração(ões)
2026-08-27 16:00:00 | Geração 263/350 — melhor fitness: 213238417 | sem melhora há 13 geração(ões)
2026-08-27 16:01:05 | Geração 264/350 — melhor fitness: 213238417 | sem melhora há 14 geração(ões)
2026-08-27 16:02:12 | Geração 265/350 — melhor fitness: 213238417 | sem melhora há 15 geração(ões)
2026-08-27 16:03:18 | Geração 266/350 — melhor fitness: 213238417 | sem melhora há 16 geração(ões)
2026-08-27 16:04:24 | Geração 267/350 — melhor fitness: 213238417 | sem melhora há 17 geração(ões)
2026-08-27 16:05:32 | Geração 268/350 — melhor fitness: 213238417 | sem melhora há 18 geração(ões)
2026-08-27 16:06:37 | Geração 269/350 — melhor fitness: 213238417 | sem melhora há 19 geração(ões)
2026-08-27 16:07:43 | Geração 270/350 — melhor fitness: 213238417 | sem melhora há 20 geração(ões)
2026-08-27 16:08:51 | Geração 271/350 — melhor fitness: 213238417 | sem melhora há 21 geração(ões)
2026-08-27 16:09:57 | Geração 272/350 — melhor fitness: 213238417 | sem melhora há 22 geração(ões)
2026-08-27 16:11:02 | Geração 273/350 — melhor fitness: 213238417 | sem melhora há 23 geração(ões)
2026-08-27 16:12:07 | Geração 274/350 — melhor fitness: 213238417 | sem melhora há 24 geração(ões)
2026-08-27 16:13:14 | Geração 275/350 — melhor fitness: 213238417 | sem melhora há 25 geração(ões)
2026-08-27 16:14:21 | Geração 276/350 — melhor fitness: 213238417 | sem melhora há 26 geração(ões)
2026-08-27 16:15:26 | Geração 277/350 — melhor fitness: 213238417 | sem melhora há 27 geração(ões)
2026-08-27 16:16:32 | Geração 278/350 — melhor fitness: 213238417 | sem melhora há 28 geração(ões)
2026-08-27 16:17:39 | Geração 279/350 — melhor fitness: 213238417 | sem melhora há 29 geração(ões)
2026-08-27 16:18:46 | Geração 280/350 — melhor fitness: 213238417 | sem melhora há 30 geração(ões)
2026-08-27 16:19:51 | Geração 281/350 — melhor fitness: 213238417 | sem melhora há 31 geração(ões)
2026-08-27 16:20:57 | Geração 282/350 — melhor fitness: 213238417 | sem melhora há 32 geração(ões)
2026-08-27 16:22:04 | Geração 283/350 — melhor fitness: 213238417 | sem melhora há 33 geração(ões)
2026-08-27 16:23:08 | Geração 284/350 — melhor fitness: 213238417 | sem melhora há 34 geração(ões)
2026-08-27 16:24:15 | Geração 285/350 — melhor fitness: 213238417 | sem melhora há 35 geração(ões)
2026-08-27 16:25:22 | Geração 286/350 — melhor fitness: 213238417 | sem melhora há 36 geração(ões)
2026-08-27 16:26:30 | Geração 287/350 — melhor fitness: 213238417 | sem melhora há 37 geração(ões)
2026-08-27 16:27:34 | Geração 288/350 — melhor fitness: 213238417 | sem melhora há 38 geração(ões)
2026-08-27 16:28:38 | Geração 289/350 — melhor fitness: 213238417 | sem melhora há 39 geração(ões)
2026-08-27 16:29:42 | Geração 290/350 — melhor fitness: 213238417 | sem melhora há 40 geração(ões)
2026-08-27 16:30:49 | Geração 291/350 — melhor fitness: 213238417 | sem melhora há 41 geração(ões)
2026-08-27 16:31:56 | Geração 292/350 — melhor fitness: 213238417 | sem melhora há 42 geração(ões)
2026-08-27 16:33:03 | Geração 293/350 — melhor fitness: 213238417 | sem melhora há 43 geração(ões)
2026-08-27 16:34:10 | Geração 294/350 — melhor fitness: 213238417 | sem melhora há 44 geração(ões)
2026-08-27 16:35:17 | Geração 295/350 — melhor fitness: 213238417 | sem melhora há 45 geração(ões)
2026-08-27 16:36:23 | Geração 296/350 — melhor fitness: 213238417 | sem melhora há 46 geração(ões)
2026-08-27 16:37:28 | Geração 297/350 — melhor fitness: 213238417 | sem melhora há 47 geração(ões)
2026-08-27 16:38:34 | Geração 298/350 — melhor fitness: 213238417 | sem melhora há 48 geração(ões)
2026-08-27 16:39:40 | Geração 299/350 — melhor fitness: 213238417 | sem melhora há 49 geração(ões)
2026-08-27 16:40:45 | Geração 300/350 — melhor fitness: 213238417 | sem melhora há 50 geração(ões)
2026-08-27 16:41:49 | Geração 301/350 — melhor fitness: 213238417 | sem melhora há 51 geração(ões)
2026-08-27 16:42:54 | Geração 302/350 — melhor fitness: 213238417 | sem melhora há 52 geração(ões)
2026-08-27 16:44:01 | Geração 303/350 — melhor fitness: 213238417 | sem melhora há 53 geração(ões)
2026-08-27 16:45:07 | Geração 304/350 — melhor fitness: 213238417 | sem melhora há 54 geração(ões)
2026-08-27 16:46:13 | Geração 305/350 — melhor fitness: 213238417 | sem melhora há 55 geração(ões)
2026-08-27 16:47:20 | Geração 306/350 — melhor fitness: 213238417 | sem melhora há 56 geração(ões)
2026-08-27 16:48:24 | Geração 307/350 — melhor fitness: 213238417 | sem melhora há 57 geração(ões)
2026-08-27 16:49:31 | Geração 308/350 — melhor fitness: 213238417 | sem melhora há 58 geração(ões)
2026-08-27 16:50:35 | Geração 309/350 — melhor fitness: 213238417 | sem melhora há 59 geração(ões)
2026-08-27 16:51:41 | Geração 310/350 — melhor fitness: 213238417 | sem melhora há 60 geração(ões)
2026-08-27 16:52:47 | Geração 311/350 — melhor fitness: 213238417 | sem melhora há 61 geração(ões)
2026-08-27 16:53:56 | Geração 312/350 — melhor fitness: 213238417 | sem melhora há 62 geração(ões)
2026-08-27 16:55:03 | Geração 313/350 — melhor fitness: 213238417 | sem melhora há 63 geração(ões)
2026-08-27 16:56:10 | Geração 314/350 — melhor fitness: 213238417 | sem melhora há 64 geração(ões)
2026-08-27 16:57:15 | Geração 315/350 — melhor fitness: 213238417 | sem melhora há 65 geração(ões)
2026-08-27 16:58:22 | Geração 316/350 — melhor fitness: 213238417 | sem melhora há 66 geração(ões)
2026-08-27 16:59:26 | Geração 317/350 — melhor fitness: 213238417 | sem melhora há 67 geração(ões)
2026-08-27 17:00:30 | Geração 318/350 — melhor fitness: 213238417 | sem melhora há 68 geração(ões)
2026-08-27 17:01:35 | Geração 319/350 — melhor fitness: 213238417 | sem melhora há 69 geração(ões)
2026-08-27 17:02:42 | Geração 320/350 — melhor fitness: 213238417 | sem melhora há 70 geração(ões)
2026-08-27 17:03:48 | Geração 321/350 — melhor fitness: 213238417 | sem melhora há 71 geração(ões)
2026-08-27 17:04:55 | Geração 322/350 — melhor fitness: 213238417 | sem melhora há 72 geração(ões)
2026-08-27 17:05:59 | Geração 323/350 — melhor fitness: 213238417 | sem melhora há 73 geração(ões)
2026-08-27 17:07:05 | Geração 324/350 — melhor fitness: 213238417 | sem melhora há 74 geração(ões)
2026-08-27 17:08:10 | Geração 325/350 — melhor fitness: 213238417 | sem melhora há 75 geração(ões)
2026-08-27 17:09:16 | Geração 326/350 — melhor fitness: 213238417 | sem melhora há 76 geração(ões)
2026-08-27 17:10:22 | Geração 327/350 — melhor fitness: 213238417 | sem melhora há 77 geração(ões)
2026-08-27 17:11:29 | Geração 328/350 — melhor fitness: 212579215 | sem melhora há 0 geração(ões)
2026-08-27 17:12:34 | Geração 329/350 — melhor fitness: 212579215 | sem melhora há 1 geração(ões)
2026-08-27 17:13:41 | Geração 330/350 — melhor fitness: 212579215 | sem melhora há 2 geração(ões)
2026-08-27 17:14:47 | Geração 331/350 — melhor fitness: 212579215 | sem melhora há 3 geração(ões)
2026-08-27 17:15:54 | Geração 332/350 — melhor fitness: 212579215 | sem melhora há 4 geração(ões)
2026-08-27 17:16:58 | Geração 333/350 — melhor fitness: 212579215 | sem melhora há 5 geração(ões)
2026-08-27 17:18:05 | Geração 334/350 — melhor fitness: 212579215 | sem melhora há 6 geração(ões)
2026-08-27 17:19:13 | Geração 335/350 — melhor fitness: 212579215 | sem melhora há 7 geração(ões)
2026-08-27 17:20:19 | Geração 336/350 — melhor fitness: 212579215 | sem melhora há 8 geração(ões)
2026-08-27 17:21:26 | Geração 337/350 — melhor fitness: 212579215 | sem melhora há 9 geração(ões)
2026-08-27 17:22:31 | Geração 338/350 — melhor fitness: 212579215 | sem melhora há 10 geração(ões)
2026-08-27 17:23:37 | Geração 339/350 — melhor fitness: 212579215 | sem melhora há 11 geração(ões)
2026-08-27 17:24:44 | Geração 340/350 — melhor fitness: 212579215 | sem melhora há 12 geração(ões)
2026-08-27 17:25:51 | Geração 341/350 — melhor fitness: 212579215 | sem melhora há 13 geração(ões)
2026-08-27 17:26:56 | Geração 342/350 — melhor fitness: 212579215 | sem melhora há 14 geração(ões)
2026-08-27 17:28:03 | Geração 343/350 — melhor fitness: 212579215 | sem melhora há 15 geração(ões)
2026-08-27 17:29:07 | Geração 344/350 — melhor fitness: 212579215 | sem melhora há 16 geração(ões)
2026-08-27 17:30:12 | Geração 345/350 — melhor fitness: 212579215 | sem melhora há 17 geração(ões)
2026-08-27 17:31:20 | Geração 346/350 — melhor fitness: 212579215 | sem melhora há 18 geração(ões)
2026-08-27 17:32:26 | Geração 347/350 — melhor fitness: 212579215 | sem melhora há 19 geração(ões)
2026-08-27 17:33:33 | Geração 348/350 — melhor fitness: 212579215 | sem melhora há 20 geração(ões)
2026-08-27 17:34:38 | Geração 349/350 — melhor fitness: 212579215 | sem melhora há 21 geração(ões)
2026-08-27 17:35:44 | Geração 350/350 — melhor fitness: 212579215 | sem melhora há 22 geração(ões)
2026-08-27 17:35:44 | AG concluído em 6h 25m 27s — melhor fitness: 212579215
2026-08-27 17:35:44 | Tempo total da tarefa: 6h 25m 27s
2026-08-27 17:35:44 | Fitness final: 212579215
2026-08-27 17:35:44 | ======================================================================
