2026-08-27 23:52:23 | ======================================================================
2026-08-27 23:52:23 | Iniciando tarefa — servidor0_tarefa323 | k=27 | seed=42
2026-08-27 23:52:23 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-27 23:52:28 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 00:16:50 | Geração 46/350 — melhor fitness: 212024474 | sem melhora há 3 geração(ões)
2026-08-28 00:17:22 | Geração 47/350 — melhor fitness: 212024474 | sem melhora há 4 geração(ões)
2026-08-28 00:17:55 | Geração 48/350 — melhor fitness: 212024474 | sem melhora há 5 geração(ões)
2026-08-28 00:18:27 | Geração 49/350 — melhor fitness: 212015599 | sem melhora há 0 geração(ões)
2026-08-28 00:18:59 | Geração 50/350 — melhor fitness: 212015599 | sem melhora há 1 geração(ões)
2026-08-28 00:19:30 | Geração 51/350 — melhor fitness: 212015599 | sem melhora há 2 geração(ões)
2026-08-28 00:20:02 | Geração 52/350 — melhor fitness: 211115525 | sem melhora há 0 geração(ões)
2026-08-28 00:20:34 | Geração 53/350 — melhor fitness: 211115525 | sem melhora há 1 geração(ões)
2026-08-28 00:21:07 | Geração 54/350 — melhor fitness: 211115525 | sem melhora há 2 geração(ões)
2026-08-28 00:21:39 | Geração 55/350 — melhor fitness: 211115525 | sem melhora há 3 geração(ões)
2026-08-28 00:22:10 | Geração 56/350 — melhor fitness: 210884380 | sem melhora há 0 geração(ões)
2026-08-28 00:22:40 | Geração 57/350 — melhor fitness: 210884380 | sem melhora há 1 geração(ões)
2026-08-28 00:23:12 | Geração 58/350 — melhor fitness: 210884380 | sem melhora há 2 geração(ões)
2026-08-28 00:23:44 | Geração 59/350 — melhor fitness: 210884380 | sem melhora há 3 geração(ões)
2026-08-28 00:24:15 | Geração 60/350 — melhor fitness: 210884380 | sem melhora há 4 geração(ões)
2026-08-28 00:24:47 | Geração 61/350 — melhor fitness: 210884380 | sem melhora há 5 geração(ões)
2026-08-28 00:25:18 | Geração 62/350 — melhor fitness: 210285960 | sem melhora há 0 geração(ões)
2026-08-28 00:25:50 | Geração 63/350 — melhor fitness: 210285960 | sem melhora há 1 geração(ões)
2026-08-28 00:26:23 | Geração 64/350 — melhor fitness: 210080504 | sem melhora há 0 geração(ões)
2026-08-28 00:26:55 | Geração 65/350 — melhor fitness: 210080504 | sem melhora há 1 geração(ões)
2026-08-28 00:27:26 | Geração 66/350 — melhor fitness: 210080504 | sem melhora há 2 geração(ões)
2026-08-28 00:27:59 | Geração 67/350 — melhor fitness: 210080504 | sem melhora há 3 geração(ões)
2026-08-28 00:28:31 | Geração 68/350 — melhor fitness: 210080504 | sem melhora há 4 geração(ões)
2026-08-28 00:29:03 | Geração 69/350 — melhor fitness: 210080504 | sem melhora há 5 geração(ões)
2026-08-28 00:29:34 | Geração 70/350 — melhor fitness: 209093994 | sem melhora há 0 geração(ões)
2026-08-28 00:30:05 | Geração 71/350 — melhor fitness: 209093994 | sem melhora há 1 geração(ões)
2026-08-28 00:30:37 | Geração 72/350 — melhor fitness: 209093994 | sem melhora há 2 geração(ões)
2026-08-28 00:31:08 | Geração 73/350 — melhor fitness: 209093994 | sem melhora há 3 geração(ões)
2026-08-28 00:31:40 | Geração 74/350 — melhor fitness: 209093994 | sem melhora há 4 geração(ões)
2026-08-28 00:32:13 | Geração 75/350 — melhor fitness: 209093994 | sem melhora há 5 geração(ões)
2026-08-28 00:32:44 | Geração 76/350 — melhor fitness: 209052369 | sem melhora há 0 geração(ões)
2026-08-28 00:33:16 | Geração 77/350 — melhor fitness: 208801430 | sem melhora há 0 geração(ões)
2026-08-28 00:33:48 | Geração 78/350 — melhor fitness: 208801430 | sem melhora há 1 geração(ões)
2026-08-28 00:34:19 | Geração 79/350 — melhor fitness: 208801430 | sem melhora há 2 geração(ões)
2026-08-28 00:34:52 | Geração 80/350 — melhor fitness: 208338081 | sem melhora há 0 geração(ões)
2026-08-28 00:35:22 | Geração 81/350 — melhor fitness: 208338081 | sem melhora há 1 geração(ões)
2026-08-28 00:35:53 | Geração 82/350 — melhor fitness: 208338081 | sem melhora há 2 geração(ões)
2026-08-28 00:36:26 | Geração 83/350 — melhor fitness: 208338081 | sem melhora há 3 geração(ões)
2026-08-28 00:36:58 | Geração 84/350 — melhor fitness: 208338081 | sem melhora há 4 geração(ões)
2026-08-28 00:37:30 | Geração 85/350 — melhor fitness: 208338081 | sem melhora há 5 geração(ões)
2026-08-28 00:38:02 | Geração 86/350 — melhor fitness: 208338081 | sem melhora há 6 geração(ões)
2026-08-28 00:38:36 | Geração 87/350 — melhor fitness: 208338081 | sem melhora há 7 geração(ões)
2026-08-28 00:39:07 | Geração 88/350 — melhor fitness: 208338081 | sem melhora há 8 geração(ões)
2026-08-28 00:39:39 | Geração 89/350 — melhor fitness: 208338081 | sem melhora há 9 geração(ões)
2026-08-28 00:40:11 | Geração 90/350 — melhor fitness: 208338081 | sem melhora há 10 geração(ões)
2026-08-28 00:40:42 | Geração 91/350 — melhor fitness: 208005780 | sem melhora há 0 geração(ões)
2026-08-28 00:41:13 | Geração 92/350 — melhor fitness: 208005780 | sem melhora há 1 geração(ões)
2026-08-28 00:41:44 | Geração 93/350 — melhor fitness: 208005780 | sem melhora há 2 geração(ões)
2026-08-28 00:42:16 | Geração 94/350 — melhor fitness: 208005780 | sem melhora há 3 geração(ões)
2026-08-28 00:42:50 | Geração 95/350 — melhor fitness: 208005780 | sem melhora há 4 geração(ões)
2026-08-28 00:43:22 | Geração 96/350 — melhor fitness: 208005780 | sem melhora há 5 geração(ões)
2026-08-28 00:43:54 | Geração 97/350 — melhor fitness: 208005780 | sem melhora há 6 geração(ões)
2026-08-28 00:44:25 | Geração 98/350 — melhor fitness: 208005780 | sem melhora há 7 geração(ões)
2026-08-28 00:44:59 | Geração 99/350 — melhor fitness: 208005780 | sem melhora há 8 geração(ões)
2026-08-28 00:45:31 | Geração 100/350 — melhor fitness: 208005780 | sem melhora há 9 geração(ões)
2026-08-28 00:46:03 | Geração 101/350 — melhor fitness: 208005780 | sem melhora há 10 geração(ões)
2026-08-28 00:46:35 | Geração 102/350 — melhor fitness: 208005780 | sem melhora há 11 geração(ões)
2026-08-28 00:47:07 | Geração 103/350 — melhor fitness: 208005780 | sem melhora há 12 geração(ões)
2026-08-28 00:47:38 | Geração 104/350 — melhor fitness: 208005780 | sem melhora há 13 geração(ões)
2026-08-28 00:48:11 | Geração 105/350 — melhor fitness: 208005780 | sem melhora há 14 geração(ões)
2026-08-28 00:48:43 | Geração 106/350 — melhor fitness: 208005780 | sem melhora há 15 geração(ões)
2026-08-28 00:49:17 | Geração 107/350 — melhor fitness: 208005780 | sem melhora há 16 geração(ões)
2026-08-28 00:49:49 | Geração 108/350 — melhor fitness: 208005780 | sem melhora há 17 geração(ões)
2026-08-28 00:50:21 | Geração 109/350 — melhor fitness: 208005780 | sem melhora há 18 geração(ões)
2026-08-28 00:50:53 | Geração 110/350 — melhor fitness: 208005780 | sem melhora há 19 geração(ões)
2026-08-28 00:51:24 | Geração 111/350 — melhor fitness: 207988717 | sem melhora há 0 geração(ões)
2026-08-28 00:51:57 | Geração 112/350 — melhor fitness: 207988717 | sem melhora há 1 geração(ões)
2026-08-28 00:52:29 | Geração 113/350 — melhor fitness: 207988717 | sem melhora há 2 geração(ões)
2026-08-28 00:53:01 | Geração 114/350 — melhor fitness: 207988717 | sem melhora há 3 geração(ões)
2026-08-28 00:53:33 | Geração 115/350 — melhor fitness: 207988717 | sem melhora há 4 geração(ões)
2026-08-28 00:54:06 | Geração 116/350 — melhor fitness: 207988717 | sem melhora há 5 geração(ões)
2026-08-28 00:54:38 | Geração 117/350 — melhor fitness: 207988717 | sem melhora há 6 geração(ões)
2026-08-28 00:55:09 | Geração 118/350 — melhor fitness: 207988717 | sem melhora há 7 geração(ões)
2026-08-28 00:55:43 | Geração 119/350 — melhor fitness: 207988717 | sem melhora há 8 geração(ões)
2026-08-28 00:56:16 | Geração 120/350 — melhor fitness: 207988717 | sem melhora há 9 geração(ões)
2026-08-28 00:56:46 | Geração 121/350 — melhor fitness: 207988717 | sem melhora há 10 geração(ões)
2026-08-28 00:57:17 | Geração 122/350 — melhor fitness: 207988717 | sem melhora há 11 geração(ões)
2026-08-28 00:57:50 | Geração 123/350 — melhor fitness: 207988717 | sem melhora há 12 geração(ões)
2026-08-28 00:58:23 | Geração 124/350 — melhor fitness: 207548233 | sem melhora há 0 geração(ões)
2026-08-28 00:58:56 | Geração 125/350 — melhor fitness: 207548233 | sem melhora há 1 geração(ões)
2026-08-28 00:59:29 | Geração 126/350 — melhor fitness: 207548233 | sem melhora há 2 geração(ões)
2026-08-28 01:00:00 | Geração 127/350 — melhor fitness: 207548233 | sem melhora há 3 geração(ões)
2026-08-28 01:00:33 | Geração 128/350 — melhor fitness: 207548233 | sem melhora há 4 geração(ões)
2026-08-28 01:01:05 | Geração 129/350 — melhor fitness: 207548233 | sem melhora há 5 geração(ões)
2026-08-28 01:01:38 | Geração 130/350 — melhor fitness: 207528985 | sem melhora há 0 geração(ões)
2026-08-28 01:02:11 | Geração 131/350 — melhor fitness: 207528985 | sem melhora há 1 geração(ões)
2026-08-28 01:02:44 | Geração 132/350 — melhor fitness: 207504887 | sem melhora há 0 geração(ões)
2026-08-28 01:03:18 | Geração 133/350 — melhor fitness: 207504887 | sem melhora há 1 geração(ões)
2026-08-28 01:03:52 | Geração 134/350 — melhor fitness: 207504887 | sem melhora há 2 geração(ões)
2026-08-28 01:04:23 | Geração 135/350 — melhor fitness: 207504887 | sem melhora há 3 geração(ões)
2026-08-28 01:04:56 | Geração 136/350 — melhor fitness: 207269507 | sem melhora há 0 geração(ões)
2026-08-28 01:05:28 | Geração 137/350 — melhor fitness: 207269507 | sem melhora há 1 geração(ões)
2026-08-28 01:06:00 | Geração 138/350 — melhor fitness: 207269507 | sem melhora há 2 geração(ões)
2026-08-28 01:06:32 | Geração 139/350 — melhor fitness: 207245409 | sem melhora há 0 geração(ões)
2026-08-28 01:07:03 | Geração 140/350 — melhor fitness: 207245409 | sem melhora há 1 geração(ões)
2026-08-28 01:07:37 | Geração 141/350 — melhor fitness: 207245409 | sem melhora há 2 geração(ões)
2026-08-28 01:08:09 | Geração 142/350 — melhor fitness: 207136677 | sem melhora há 0 geração(ões)
2026-08-28 01:08:43 | Geração 143/350 — melhor fitness: 207136677 | sem melhora há 1 geração(ões)
2026-08-28 01:09:13 | Geração 144/350 — melhor fitness: 207136677 | sem melhora há 2 geração(ões)
2026-08-28 01:09:46 | Geração 145/350 — melhor fitness: 207136677 | sem melhora há 3 geração(ões)
2026-08-28 01:10:19 | Geração 146/350 — melhor fitness: 207136677 | sem melhora há 4 geração(ões)
2026-08-28 01:10:51 | Geração 147/350 — melhor fitness: 207136677 | sem melhora há 5 geração(ões)
2026-08-28 01:11:24 | Geração 148/350 — melhor fitness: 207136677 | sem melhora há 6 geração(ões)
2026-08-28 01:11:57 | Geração 149/350 — melhor fitness: 207136677 | sem melhora há 7 geração(ões)
2026-08-28 01:12:28 | Geração 150/350 — melhor fitness: 207136677 | sem melhora há 8 geração(ões)
2026-08-28 01:12:59 | Geração 151/350 — melhor fitness: 207136677 | sem melhora há 9 geração(ões)
2026-08-28 01:13:31 | Geração 152/350 — melhor fitness: 206597113 | sem melhora há 0 geração(ões)
2026-08-28 01:14:05 | Geração 153/350 — melhor fitness: 206597113 | sem melhora há 1 geração(ões)
2026-08-28 01:14:38 | Geração 154/350 — melhor fitness: 206488381 | sem melhora há 0 geração(ões)
2026-08-28 01:15:10 | Geração 155/350 — melhor fitness: 206488381 | sem melhora há 1 geração(ões)
2026-08-28 01:15:43 | Geração 156/350 — melhor fitness: 206488381 | sem melhora há 2 geração(ões)
2026-08-28 01:16:15 | Geração 157/350 — melhor fitness: 206488381 | sem melhora há 3 geração(ões)
2026-08-28 01:16:46 | Geração 158/350 — melhor fitness: 206488381 | sem melhora há 4 geração(ões)
2026-08-28 01:17:18 | Geração 159/350 — melhor fitness: 206488381 | sem melhora há 5 geração(ões)
2026-08-28 01:17:50 | Geração 160/350 — melhor fitness: 206488381 | sem melhora há 6 geração(ões)
2026-08-28 01:18:23 | Geração 161/350 — melhor fitness: 206488381 | sem melhora há 7 geração(ões)
2026-08-28 01:18:55 | Geração 162/350 — melhor fitness: 206488381 | sem melhora há 8 geração(ões)
2026-08-28 01:19:28 | Geração 163/350 — melhor fitness: 206488381 | sem melhora há 9 geração(ões)
2026-08-28 01:20:00 | Geração 164/350 — melhor fitness: 206488381 | sem melhora há 10 geração(ões)
2026-08-28 01:20:33 | Geração 165/350 — melhor fitness: 206488381 | sem melhora há 11 geração(ões)
2026-08-28 01:21:06 | Geração 166/350 — melhor fitness: 206272880 | sem melhora há 0 geração(ões)
2026-08-28 01:21:38 | Geração 167/350 — melhor fitness: 206272880 | sem melhora há 1 geração(ões)
2026-08-28 01:22:09 | Geração 168/350 — melhor fitness: 206272880 | sem melhora há 2 geração(ões)
2026-08-28 01:22:40 | Geração 169/350 — melhor fitness: 206272880 | sem melhora há 3 geração(ões)
2026-08-28 01:23:14 | Geração 170/350 — melhor fitness: 206272880 | sem melhora há 4 geração(ões)
2026-08-28 01:23:47 | Geração 171/350 — melhor fitness: 206266274 | sem melhora há 0 geração(ões)
2026-08-28 01:24:19 | Geração 172/350 — melhor fitness: 206266274 | sem melhora há 1 geração(ões)
2026-08-28 01:24:52 | Geração 173/350 — melhor fitness: 206266274 | sem melhora há 2 geração(ões)
2026-08-28 01:25:23 | Geração 174/350 — melhor fitness: 206266274 | sem melhora há 3 geração(ões)
2026-08-28 01:25:55 | Geração 175/350 — melhor fitness: 206266274 | sem melhora há 4 geração(ões)
2026-08-28 01:26:28 | Geração 176/350 — melhor fitness: 206266274 | sem melhora há 5 geração(ões)
2026-08-28 01:27:02 | Geração 177/350 — melhor fitness: 206266274 | sem melhora há 6 geração(ões)
2026-08-28 01:27:35 | Geração 178/350 — melhor fitness: 206266274 | sem melhora há 7 geração(ões)
2026-08-28 01:28:09 | Geração 179/350 — melhor fitness: 206266274 | sem melhora há 8 geração(ões)
2026-08-28 01:28:42 | Geração 180/350 — melhor fitness: 205947864 | sem melhora há 0 geração(ões)
2026-08-28 01:29:15 | Geração 181/350 — melhor fitness: 205947864 | sem melhora há 1 geração(ões)
2026-08-28 01:29:48 | Geração 182/350 — melhor fitness: 205947864 | sem melhora há 2 geração(ões)
2026-08-28 01:30:21 | Geração 183/350 — melhor fitness: 205838532 | sem melhora há 0 geração(ões)
2026-08-28 01:30:55 | Geração 184/350 — melhor fitness: 205838532 | sem melhora há 1 geração(ões)
2026-08-28 01:31:29 | Geração 185/350 — melhor fitness: 205838532 | sem melhora há 2 geração(ões)
2026-08-28 01:32:02 | Geração 186/350 — melhor fitness: 205838532 | sem melhora há 3 geração(ões)
2026-08-28 01:32:35 | Geração 187/350 — melhor fitness: 205838532 | sem melhora há 4 geração(ões)
2026-08-28 01:33:08 | Geração 188/350 — melhor fitness: 205838532 | sem melhora há 5 geração(ões)
2026-08-28 01:33:42 | Geração 189/350 — melhor fitness: 205838532 | sem melhora há 6 geração(ões)
2026-08-28 01:34:14 | Geração 190/350 — melhor fitness: 205572681 | sem melhora há 0 geração(ões)
2026-08-28 01:34:46 | Geração 191/350 — melhor fitness: 205572681 | sem melhora há 1 geração(ões)
2026-08-28 01:35:19 | Geração 192/350 — melhor fitness: 205463349 | sem melhora há 0 geração(ões)
2026-08-28 01:35:51 | Geração 193/350 — melhor fitness: 205411109 | sem melhora há 0 geração(ões)
2026-08-28 01:36:24 | Geração 194/350 — melhor fitness: 204843127 | sem melhora há 0 geração(ões)
2026-08-28 01:36:55 | Geração 195/350 — melhor fitness: 204843127 | sem melhora há 1 geração(ões)
2026-08-28 01:37:28 | Geração 196/350 — melhor fitness: 204843127 | sem melhora há 2 geração(ões)
2026-08-28 01:38:03 | Geração 197/350 — melhor fitness: 204843127 | sem melhora há 3 geração(ões)
2026-08-28 01:38:35 | Geração 198/350 — melhor fitness: 204843127 | sem melhora há 4 geração(ões)
2026-08-28 01:39:07 | Geração 199/350 — melhor fitness: 204843127 | sem melhora há 5 geração(ões)
2026-08-28 01:39:40 | Geração 200/350 — melhor fitness: 204653230 | sem melhora há 0 geração(ões)
2026-08-28 01:40:11 | Geração 201/350 — melhor fitness: 204312040 | sem melhora há 0 geração(ões)
2026-08-28 01:40:44 | Geração 202/350 — melhor fitness: 204085248 | sem melhora há 0 geração(ões)
2026-08-28 01:41:16 | Geração 203/350 — melhor fitness: 204085248 | sem melhora há 1 geração(ões)
2026-08-28 01:41:47 | Geração 204/350 — melhor fitness: 204085248 | sem melhora há 2 geração(ões)
2026-08-28 01:42:21 | Geração 205/350 — melhor fitness: 204085248 | sem melhora há 3 geração(ões)
2026-08-28 01:42:52 | Geração 206/350 — melhor fitness: 204085248 | sem melhora há 4 geração(ões)
2026-08-28 01:43:25 | Geração 207/350 — melhor fitness: 204085248 | sem melhora há 5 geração(ões)
2026-08-28 01:43:58 | Geração 208/350 — melhor fitness: 204022688 | sem melhora há 0 geração(ões)
2026-08-28 01:44:30 | Geração 209/350 — melhor fitness: 204022688 | sem melhora há 1 geração(ões)
2026-08-28 01:45:02 | Geração 210/350 — melhor fitness: 203605236 | sem melhora há 0 geração(ões)
2026-08-28 01:45:34 | Geração 211/350 — melhor fitness: 203605236 | sem melhora há 1 geração(ões)
2026-08-28 01:46:06 | Geração 212/350 — melhor fitness: 203542676 | sem melhora há 0 geração(ões)
2026-08-28 01:46:39 | Geração 213/350 — melhor fitness: 203202557 | sem melhora há 0 geração(ões)
2026-08-28 01:47:12 | Geração 214/350 — melhor fitness: 202722545 | sem melhora há 0 geração(ões)
2026-08-28 01:47:44 | Geração 215/350 — melhor fitness: 202722545 | sem melhora há 1 geração(ões)
2026-08-28 01:48:16 | Geração 216/350 — melhor fitness: 202722545 | sem melhora há 2 geração(ões)
2026-08-28 01:48:49 | Geração 217/350 — melhor fitness: 202722545 | sem melhora há 3 geração(ões)
2026-08-28 01:49:20 | Geração 218/350 — melhor fitness: 202722545 | sem melhora há 4 geração(ões)
2026-08-28 01:49:53 | Geração 219/350 — melhor fitness: 202722545 | sem melhora há 5 geração(ões)
2026-08-28 01:50:26 | Geração 220/350 — melhor fitness: 202657950 | sem melhora há 0 geração(ões)
2026-08-28 01:50:57 | Geração 221/350 — melhor fitness: 202657950 | sem melhora há 1 geração(ões)
2026-08-28 01:51:30 | Geração 222/350 — melhor fitness: 202590857 | sem melhora há 0 geração(ões)
2026-08-28 01:52:03 | Geração 223/350 — melhor fitness: 202590857 | sem melhora há 1 geração(ões)
2026-08-28 01:52:36 | Geração 224/350 — melhor fitness: 202590857 | sem melhora há 2 geração(ões)
2026-08-28 01:53:08 | Geração 225/350 — melhor fitness: 202590857 | sem melhora há 3 geração(ões)
2026-08-28 01:53:41 | Geração 226/350 — melhor fitness: 202590857 | sem melhora há 4 geração(ões)
2026-08-28 01:54:14 | Geração 227/350 — melhor fitness: 202590857 | sem melhora há 5 geração(ões)
2026-08-28 01:54:46 | Geração 228/350 — melhor fitness: 202590857 | sem melhora há 6 geração(ões)
2026-08-28 01:55:20 | Geração 229/350 — melhor fitness: 202590857 | sem melhora há 7 geração(ões)
2026-08-28 01:55:53 | Geração 230/350 — melhor fitness: 202590857 | sem melhora há 8 geração(ões)
2026-08-28 01:56:26 | Geração 231/350 — melhor fitness: 202590857 | sem melhora há 9 geração(ões)
2026-08-28 01:56:59 | Geração 232/350 — melhor fitness: 202590857 | sem melhora há 10 geração(ões)
2026-08-28 01:57:33 | Geração 233/350 — melhor fitness: 202590857 | sem melhora há 11 geração(ões)
2026-08-28 01:58:04 | Geração 234/350 — melhor fitness: 202590857 | sem melhora há 12 geração(ões)
2026-08-28 01:58:37 | Geração 235/350 — melhor fitness: 202590857 | sem melhora há 13 geração(ões)
2026-08-28 01:59:10 | Geração 236/350 — melhor fitness: 202590857 | sem melhora há 14 geração(ões)
2026-08-28 01:59:42 | Geração 237/350 — melhor fitness: 202590857 | sem melhora há 15 geração(ões)
2026-08-28 02:00:14 | Geração 238/350 — melhor fitness: 202590857 | sem melhora há 16 geração(ões)
2026-08-28 02:00:46 | Geração 239/350 — melhor fitness: 202590857 | sem melhora há 17 geração(ões)
2026-08-28 02:01:18 | Geração 240/350 — melhor fitness: 202590857 | sem melhora há 18 geração(ões)
2026-08-28 02:01:50 | Geração 241/350 — melhor fitness: 202590857 | sem melhora há 19 geração(ões)
2026-08-28 02:02:23 | Geração 242/350 — melhor fitness: 202590857 | sem melhora há 20 geração(ões)
2026-08-28 02:02:57 | Geração 243/350 — melhor fitness: 202590857 | sem melhora há 21 geração(ões)
2026-08-28 02:03:28 | Geração 244/350 — melhor fitness: 202590857 | sem melhora há 22 geração(ões)
2026-08-28 02:04:02 | Geração 245/350 — melhor fitness: 202590857 | sem melhora há 23 geração(ões)
2026-08-28 02:04:34 | Geração 246/350 — melhor fitness: 202249116 | sem melhora há 0 geração(ões)
2026-08-28 02:05:05 | Geração 247/350 — melhor fitness: 202249116 | sem melhora há 1 geração(ões)
2026-08-28 02:05:37 | Geração 248/350 — melhor fitness: 202249116 | sem melhora há 2 geração(ões)
2026-08-28 02:06:09 | Geração 249/350 — melhor fitness: 202249116 | sem melhora há 3 geração(ões)
2026-08-28 02:06:42 | Geração 250/350 — melhor fitness: 202249116 | sem melhora há 4 geração(ões)
2026-08-28 02:07:16 | Geração 251/350 — melhor fitness: 202249116 | sem melhora há 5 geração(ões)
2026-08-28 02:07:48 | Geração 252/350 — melhor fitness: 202249116 | sem melhora há 6 geração(ões)
2026-08-28 02:08:22 | Geração 253/350 — melhor fitness: 202249116 | sem melhora há 7 geração(ões)
2026-08-28 02:08:55 | Geração 254/350 — melhor fitness: 202249116 | sem melhora há 8 geração(ões)
2026-08-28 02:09:26 | Geração 255/350 — melhor fitness: 202249116 | sem melhora há 9 geração(ões)
2026-08-28 02:09:59 | Geração 256/350 — melhor fitness: 202249116 | sem melhora há 10 geração(ões)
2026-08-28 02:10:33 | Geração 257/350 — melhor fitness: 202249116 | sem melhora há 11 geração(ões)
2026-08-28 02:11:04 | Geração 258/350 — melhor fitness: 202080909 | sem melhora há 0 geração(ões)
2026-08-28 02:11:36 | Geração 259/350 — melhor fitness: 202080909 | sem melhora há 1 geração(ões)
2026-08-28 02:12:09 | Geração 260/350 — melhor fitness: 202080909 | sem melhora há 2 geração(ões)
2026-08-28 02:12:43 | Geração 261/350 — melhor fitness: 202080909 | sem melhora há 3 geração(ões)
