2026-08-29 01:45:41 | ======================================================================
2026-08-29 01:45:41 | Iniciando tarefa — servidor3_tarefa563 | k=27 | seed=42
2026-08-29 01:45:41 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 01:45:46 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 02:59:24 | Geração 262/350 — melhor fitness: 204174591 | sem melhora há 0 geração(ões)
2026-08-29 02:59:41 | Geração 263/350 — melhor fitness: 204174591 | sem melhora há 1 geração(ões)
2026-08-29 02:59:58 | Geração 264/350 — melhor fitness: 204174591 | sem melhora há 2 geração(ões)
2026-08-29 03:00:15 | Geração 265/350 — melhor fitness: 204107833 | sem melhora há 0 geração(ões)
2026-08-29 03:00:33 | Geração 266/350 — melhor fitness: 204107833 | sem melhora há 1 geração(ões)
2026-08-29 03:00:49 | Geração 267/350 — melhor fitness: 204107833 | sem melhora há 2 geração(ões)
2026-08-29 03:01:06 | Geração 268/350 — melhor fitness: 204107833 | sem melhora há 3 geração(ões)
2026-08-29 03:01:22 | Geração 269/350 — melhor fitness: 204107833 | sem melhora há 4 geração(ões)
2026-08-29 03:01:39 | Geração 270/350 — melhor fitness: 204107833 | sem melhora há 5 geração(ões)
2026-08-29 03:01:56 | Geração 271/350 — melhor fitness: 204107833 | sem melhora há 6 geração(ões)
2026-08-29 03:02:13 | Geração 272/350 — melhor fitness: 204107833 | sem melhora há 7 geração(ões)
2026-08-29 03:02:30 | Geração 273/350 — melhor fitness: 204107833 | sem melhora há 8 geração(ões)
2026-08-29 03:02:47 | Geração 274/350 — melhor fitness: 204107833 | sem melhora há 9 geração(ões)
2026-08-29 03:03:04 | Geração 275/350 — melhor fitness: 204038635 | sem melhora há 0 geração(ões)
2026-08-29 03:03:21 | Geração 276/350 — melhor fitness: 204038635 | sem melhora há 1 geração(ões)
2026-08-29 03:03:37 | Geração 277/350 — melhor fitness: 204038635 | sem melhora há 2 geração(ões)
2026-08-29 03:03:54 | Geração 278/350 — melhor fitness: 204038635 | sem melhora há 3 geração(ões)
2026-08-29 03:04:11 | Geração 279/350 — melhor fitness: 203939437 | sem melhora há 0 geração(ões)
2026-08-29 03:04:28 | Geração 280/350 — melhor fitness: 203939437 | sem melhora há 1 geração(ões)
2026-08-29 03:04:44 | Geração 281/350 — melhor fitness: 203939437 | sem melhora há 2 geração(ões)
2026-08-29 03:05:00 | Geração 282/350 — melhor fitness: 203939437 | sem melhora há 3 geração(ões)
2026-08-29 03:05:17 | Geração 283/350 — melhor fitness: 203939437 | sem melhora há 4 geração(ões)
2026-08-29 03:05:34 | Geração 284/350 — melhor fitness: 203294606 | sem melhora há 0 geração(ões)
2026-08-29 03:05:51 | Geração 285/350 — melhor fitness: 203294606 | sem melhora há 1 geração(ões)
2026-08-29 03:06:08 | Geração 286/350 — melhor fitness: 203294606 | sem melhora há 2 geração(ões)
2026-08-29 03:06:25 | Geração 287/350 — melhor fitness: 203294606 | sem melhora há 3 geração(ões)
2026-08-29 03:06:41 | Geração 288/350 — melhor fitness: 203294606 | sem melhora há 4 geração(ões)
2026-08-29 03:06:58 | Geração 289/350 — melhor fitness: 203294606 | sem melhora há 5 geração(ões)
2026-08-29 03:07:15 | Geração 290/350 — melhor fitness: 203294606 | sem melhora há 6 geração(ões)
2026-08-29 03:07:32 | Geração 291/350 — melhor fitness: 203294606 | sem melhora há 7 geração(ões)
2026-08-29 03:07:47 | Geração 292/350 — melhor fitness: 203280947 | sem melhora há 0 geração(ões)
2026-08-29 03:08:03 | Geração 293/350 — melhor fitness: 203280947 | sem melhora há 1 geração(ões)
2026-08-29 03:08:21 | Geração 294/350 — melhor fitness: 203280947 | sem melhora há 2 geração(ões)
2026-08-29 03:08:37 | Geração 295/350 — melhor fitness: 202295724 | sem melhora há 0 geração(ões)
2026-08-29 03:08:54 | Geração 296/350 — melhor fitness: 202295724 | sem melhora há 1 geração(ões)
2026-08-29 03:09:10 | Geração 297/350 — melhor fitness: 202295724 | sem melhora há 2 geração(ões)
2026-08-29 03:09:28 | Geração 298/350 — melhor fitness: 202282065 | sem melhora há 0 geração(ões)
2026-08-29 03:09:44 | Geração 299/350 — melhor fitness: 202282065 | sem melhora há 1 geração(ões)
2026-08-29 03:10:01 | Geração 300/350 — melhor fitness: 202282065 | sem melhora há 2 geração(ões)
2026-08-29 03:10:17 | Geração 301/350 — melhor fitness: 202282065 | sem melhora há 3 geração(ões)
2026-08-29 03:10:35 | Geração 302/350 — melhor fitness: 202282065 | sem melhora há 4 geração(ões)
2026-08-29 03:10:53 | Geração 303/350 — melhor fitness: 202282065 | sem melhora há 5 geração(ões)
2026-08-29 03:11:09 | Geração 304/350 — melhor fitness: 202282065 | sem melhora há 6 geração(ões)
2026-08-29 03:11:26 | Geração 305/350 — melhor fitness: 202282065 | sem melhora há 7 geração(ões)
2026-08-29 03:11:43 | Geração 306/350 — melhor fitness: 202282065 | sem melhora há 8 geração(ões)
2026-08-29 03:11:59 | Geração 307/350 — melhor fitness: 202282065 | sem melhora há 9 geração(ões)
2026-08-29 03:12:17 | Geração 308/350 — melhor fitness: 202282065 | sem melhora há 10 geração(ões)
2026-08-29 03:12:33 | Geração 309/350 — melhor fitness: 202282065 | sem melhora há 11 geração(ões)
2026-08-29 03:12:51 | Geração 310/350 — melhor fitness: 202282065 | sem melhora há 12 geração(ões)
2026-08-29 03:13:08 | Geração 311/350 — melhor fitness: 202282065 | sem melhora há 13 geração(ões)
2026-08-29 03:13:24 | Geração 312/350 — melhor fitness: 202282065 | sem melhora há 14 geração(ões)
2026-08-29 03:13:40 | Geração 313/350 — melhor fitness: 202282065 | sem melhora há 15 geração(ões)
2026-08-29 03:13:56 | Geração 314/350 — melhor fitness: 202282065 | sem melhora há 16 geração(ões)
2026-08-29 03:14:13 | Geração 315/350 — melhor fitness: 202123907 | sem melhora há 0 geração(ões)
2026-08-29 03:14:29 | Geração 316/350 — melhor fitness: 202123907 | sem melhora há 1 geração(ões)
2026-08-29 03:14:44 | Geração 317/350 — melhor fitness: 202123907 | sem melhora há 2 geração(ões)
2026-08-29 03:15:01 | Geração 318/350 — melhor fitness: 202123907 | sem melhora há 3 geração(ões)
2026-08-29 03:15:17 | Geração 319/350 — melhor fitness: 202123907 | sem melhora há 4 geração(ões)
2026-08-29 03:15:34 | Geração 320/350 — melhor fitness: 202123907 | sem melhora há 5 geração(ões)
2026-08-29 03:15:50 | Geração 321/350 — melhor fitness: 202123907 | sem melhora há 6 geração(ões)
2026-08-29 03:16:07 | Geração 322/350 — melhor fitness: 202123907 | sem melhora há 7 geração(ões)
2026-08-29 03:16:24 | Geração 323/350 — melhor fitness: 202123907 | sem melhora há 8 geração(ões)
2026-08-29 03:16:41 | Geração 324/350 — melhor fitness: 202123907 | sem melhora há 9 geração(ões)
2026-08-29 03:16:58 | Geração 325/350 — melhor fitness: 202123907 | sem melhora há 10 geração(ões)
2026-08-29 03:17:15 | Geração 326/350 — melhor fitness: 202123907 | sem melhora há 11 geração(ões)
2026-08-29 03:17:31 | Geração 327/350 — melhor fitness: 202123907 | sem melhora há 12 geração(ões)
2026-08-29 03:17:48 | Geração 328/350 — melhor fitness: 202095270 | sem melhora há 0 geração(ões)
2026-08-29 03:18:05 | Geração 329/350 — melhor fitness: 202095270 | sem melhora há 1 geração(ões)
2026-08-29 03:18:23 | Geração 330/350 — melhor fitness: 202095270 | sem melhora há 2 geração(ões)
2026-08-29 03:18:39 | Geração 331/350 — melhor fitness: 202095270 | sem melhora há 3 geração(ões)
2026-08-29 03:18:56 | Geração 332/350 — melhor fitness: 202095270 | sem melhora há 4 geração(ões)
2026-08-29 03:19:13 | Geração 333/350 — melhor fitness: 202095270 | sem melhora há 5 geração(ões)
2026-08-29 03:19:29 | Geração 334/350 — melhor fitness: 202095270 | sem melhora há 6 geração(ões)
2026-08-29 03:19:46 | Geração 335/350 — melhor fitness: 202095270 | sem melhora há 7 geração(ões)
2026-08-29 03:20:03 | Geração 336/350 — melhor fitness: 202095270 | sem melhora há 8 geração(ões)
2026-08-29 03:20:20 | Geração 337/350 — melhor fitness: 201473896 | sem melhora há 0 geração(ões)
2026-08-29 03:20:36 | Geração 338/350 — melhor fitness: 201473896 | sem melhora há 1 geração(ões)
2026-08-29 03:20:53 | Geração 339/350 — melhor fitness: 201473896 | sem melhora há 2 geração(ões)
2026-08-29 03:21:09 | Geração 340/350 — melhor fitness: 201473896 | sem melhora há 3 geração(ões)
2026-08-29 03:21:26 | Geração 341/350 — melhor fitness: 201473896 | sem melhora há 4 geração(ões)
2026-08-29 03:21:44 | Geração 342/350 — melhor fitness: 201473896 | sem melhora há 5 geração(ões)
2026-08-29 03:22:00 | Geração 343/350 — melhor fitness: 201473896 | sem melhora há 6 geração(ões)
2026-08-29 03:22:17 | Geração 344/350 — melhor fitness: 201473896 | sem melhora há 7 geração(ões)
2026-08-29 03:22:34 | Geração 345/350 — melhor fitness: 201473896 | sem melhora há 8 geração(ões)
2026-08-29 03:22:51 | Geração 346/350 — melhor fitness: 201473896 | sem melhora há 9 geração(ões)
2026-08-29 03:23:07 | Geração 347/350 — melhor fitness: 201473896 | sem melhora há 10 geração(ões)
2026-08-29 03:23:24 | Geração 348/350 — melhor fitness: 201473896 | sem melhora há 11 geração(ões)
2026-08-29 03:23:40 | Geração 349/350 — melhor fitness: 201263829 | sem melhora há 0 geração(ões)
2026-08-29 03:23:57 | Geração 350/350 — melhor fitness: 201263829 | sem melhora há 1 geração(ões)
2026-08-29 03:23:57 | AG concluído em 1h 38m 15s — melhor fitness: 201263829
2026-08-29 03:23:57 | Tempo total da tarefa: 1h 38m 15s
2026-08-29 03:23:57 | Fitness final: 201263829
2026-08-29 03:23:57 | ======================================================================
