2026-08-26 08:41:54 | ======================================================================
2026-08-26 08:41:54 | Iniciando tarefa — servidor0_tarefa146 | k=27 | seed=42
2026-08-26 08:41:54 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 08:41:59 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 12:02:41 | Geração 262/350 — melhor fitness: 217364633 | sem melhora há 32 geração(ões)
2026-08-26 12:03:26 | Geração 263/350 — melhor fitness: 217364633 | sem melhora há 33 geração(ões)
2026-08-26 12:04:12 | Geração 264/350 — melhor fitness: 217364633 | sem melhora há 34 geração(ões)
2026-08-26 12:04:57 | Geração 265/350 — melhor fitness: 217364633 | sem melhora há 35 geração(ões)
2026-08-26 12:05:42 | Geração 266/350 — melhor fitness: 217364633 | sem melhora há 36 geração(ões)
2026-08-26 12:06:28 | Geração 267/350 — melhor fitness: 217364633 | sem melhora há 37 geração(ões)
2026-08-26 12:07:13 | Geração 268/350 — melhor fitness: 217364633 | sem melhora há 38 geração(ões)
2026-08-26 12:07:58 | Geração 269/350 — melhor fitness: 217364633 | sem melhora há 39 geração(ões)
2026-08-26 12:08:45 | Geração 270/350 — melhor fitness: 217364633 | sem melhora há 40 geração(ões)
2026-08-26 12:09:31 | Geração 271/350 — melhor fitness: 217364633 | sem melhora há 41 geração(ões)
2026-08-26 12:10:16 | Geração 272/350 — melhor fitness: 217364633 | sem melhora há 42 geração(ões)
2026-08-26 12:11:01 | Geração 273/350 — melhor fitness: 217364633 | sem melhora há 43 geração(ões)
2026-08-26 12:11:45 | Geração 274/350 — melhor fitness: 217364633 | sem melhora há 44 geração(ões)
2026-08-26 12:12:32 | Geração 275/350 — melhor fitness: 217364633 | sem melhora há 45 geração(ões)
2026-08-26 12:13:20 | Geração 276/350 — melhor fitness: 217364633 | sem melhora há 46 geração(ões)
2026-08-26 12:14:05 | Geração 277/350 — melhor fitness: 217364633 | sem melhora há 47 geração(ões)
2026-08-26 12:14:51 | Geração 278/350 — melhor fitness: 217364633 | sem melhora há 48 geração(ões)
2026-08-26 12:15:37 | Geração 279/350 — melhor fitness: 217364633 | sem melhora há 49 geração(ões)
2026-08-26 12:16:23 | Geração 280/350 — melhor fitness: 217364633 | sem melhora há 50 geração(ões)
2026-08-26 12:17:09 | Geração 281/350 — melhor fitness: 217364633 | sem melhora há 51 geração(ões)
2026-08-26 12:17:55 | Geração 282/350 — melhor fitness: 217364633 | sem melhora há 52 geração(ões)
2026-08-26 12:18:41 | Geração 283/350 — melhor fitness: 217364633 | sem melhora há 53 geração(ões)
2026-08-26 12:19:26 | Geração 284/350 — melhor fitness: 217364633 | sem melhora há 54 geração(ões)
2026-08-26 12:20:12 | Geração 285/350 — melhor fitness: 217364633 | sem melhora há 55 geração(ões)
2026-08-26 12:20:58 | Geração 286/350 — melhor fitness: 217364633 | sem melhora há 56 geração(ões)
2026-08-26 12:21:45 | Geração 287/350 — melhor fitness: 217364633 | sem melhora há 57 geração(ões)
2026-08-26 12:22:32 | Geração 288/350 — melhor fitness: 217364633 | sem melhora há 58 geração(ões)
2026-08-26 12:23:17 | Geração 289/350 — melhor fitness: 217364633 | sem melhora há 59 geração(ões)
2026-08-26 12:24:04 | Geração 290/350 — melhor fitness: 217364633 | sem melhora há 60 geração(ões)
2026-08-26 12:24:50 | Geração 291/350 — melhor fitness: 217364633 | sem melhora há 61 geração(ões)
2026-08-26 12:25:35 | Geração 292/350 — melhor fitness: 217364633 | sem melhora há 62 geração(ões)
2026-08-26 12:26:23 | Geração 293/350 — melhor fitness: 217364633 | sem melhora há 63 geração(ões)
2026-08-26 12:27:10 | Geração 294/350 — melhor fitness: 217364633 | sem melhora há 64 geração(ões)
2026-08-26 12:27:56 | Geração 295/350 — melhor fitness: 216958707 | sem melhora há 0 geração(ões)
2026-08-26 12:28:42 | Geração 296/350 — melhor fitness: 216958707 | sem melhora há 1 geração(ões)
2026-08-26 12:29:26 | Geração 297/350 — melhor fitness: 216958707 | sem melhora há 2 geração(ões)
2026-08-26 12:30:13 | Geração 298/350 — melhor fitness: 216958707 | sem melhora há 3 geração(ões)
2026-08-26 12:30:59 | Geração 299/350 — melhor fitness: 216958707 | sem melhora há 4 geração(ões)
2026-08-26 12:31:45 | Geração 300/350 — melhor fitness: 216958707 | sem melhora há 5 geração(ões)
2026-08-26 12:32:32 | Geração 301/350 — melhor fitness: 216958707 | sem melhora há 6 geração(ões)
2026-08-26 12:33:17 | Geração 302/350 — melhor fitness: 216958707 | sem melhora há 7 geração(ões)
2026-08-26 12:34:02 | Geração 303/350 — melhor fitness: 216958707 | sem melhora há 8 geração(ões)
2026-08-26 12:34:47 | Geração 304/350 — melhor fitness: 216958707 | sem melhora há 9 geração(ões)
2026-08-26 12:35:32 | Geração 305/350 — melhor fitness: 216958707 | sem melhora há 10 geração(ões)
2026-08-26 12:36:18 | Geração 306/350 — melhor fitness: 216958707 | sem melhora há 11 geração(ões)
2026-08-26 12:37:05 | Geração 307/350 — melhor fitness: 216958707 | sem melhora há 12 geração(ões)
2026-08-26 12:37:51 | Geração 308/350 — melhor fitness: 216958707 | sem melhora há 13 geração(ões)
2026-08-26 12:38:35 | Geração 309/350 — melhor fitness: 216958707 | sem melhora há 14 geração(ões)
2026-08-26 12:39:22 | Geração 310/350 — melhor fitness: 216958707 | sem melhora há 15 geração(ões)
2026-08-26 12:40:07 | Geração 311/350 — melhor fitness: 216958707 | sem melhora há 16 geração(ões)
2026-08-26 12:40:53 | Geração 312/350 — melhor fitness: 216958707 | sem melhora há 17 geração(ões)
2026-08-26 12:41:41 | Geração 313/350 — melhor fitness: 216958707 | sem melhora há 18 geração(ões)
2026-08-26 12:42:26 | Geração 314/350 — melhor fitness: 216958707 | sem melhora há 19 geração(ões)
2026-08-26 12:43:14 | Geração 315/350 — melhor fitness: 216958707 | sem melhora há 20 geração(ões)
2026-08-26 12:44:01 | Geração 316/350 — melhor fitness: 216958707 | sem melhora há 21 geração(ões)
2026-08-26 12:44:48 | Geração 317/350 — melhor fitness: 216958707 | sem melhora há 22 geração(ões)
2026-08-26 12:45:34 | Geração 318/350 — melhor fitness: 216958707 | sem melhora há 23 geração(ões)
2026-08-26 12:46:20 | Geração 319/350 — melhor fitness: 216958707 | sem melhora há 24 geração(ões)
2026-08-26 12:47:05 | Geração 320/350 — melhor fitness: 216958707 | sem melhora há 25 geração(ões)
2026-08-26 12:47:51 | Geração 321/350 — melhor fitness: 216958707 | sem melhora há 26 geração(ões)
2026-08-26 12:48:37 | Geração 322/350 — melhor fitness: 216958707 | sem melhora há 27 geração(ões)
2026-08-26 12:49:24 | Geração 323/350 — melhor fitness: 216958707 | sem melhora há 28 geração(ões)
2026-08-26 12:50:10 | Geração 324/350 — melhor fitness: 216958707 | sem melhora há 29 geração(ões)
2026-08-26 12:50:56 | Geração 325/350 — melhor fitness: 216958707 | sem melhora há 30 geração(ões)
2026-08-26 12:51:42 | Geração 326/350 — melhor fitness: 216958707 | sem melhora há 31 geração(ões)
2026-08-26 12:52:28 | Geração 327/350 — melhor fitness: 216958707 | sem melhora há 32 geração(ões)
2026-08-26 12:53:15 | Geração 328/350 — melhor fitness: 216958707 | sem melhora há 33 geração(ões)
2026-08-26 12:54:01 | Geração 329/350 — melhor fitness: 216958707 | sem melhora há 34 geração(ões)
2026-08-26 12:54:47 | Geração 330/350 — melhor fitness: 216958707 | sem melhora há 35 geração(ões)
2026-08-26 12:55:33 | Geração 331/350 — melhor fitness: 216958707 | sem melhora há 36 geração(ões)
2026-08-26 12:56:20 | Geração 332/350 — melhor fitness: 216958707 | sem melhora há 37 geração(ões)
2026-08-26 12:57:06 | Geração 333/350 — melhor fitness: 216958707 | sem melhora há 38 geração(ões)
2026-08-26 12:57:52 | Geração 334/350 — melhor fitness: 216958707 | sem melhora há 39 geração(ões)
2026-08-26 12:58:39 | Geração 335/350 — melhor fitness: 216958707 | sem melhora há 40 geração(ões)
2026-08-26 12:59:25 | Geração 336/350 — melhor fitness: 216958707 | sem melhora há 41 geração(ões)
2026-08-26 13:00:09 | Geração 337/350 — melhor fitness: 216958707 | sem melhora há 42 geração(ões)
2026-08-26 13:00:55 | Geração 338/350 — melhor fitness: 216958707 | sem melhora há 43 geração(ões)
2026-08-26 13:01:41 | Geração 339/350 — melhor fitness: 216958707 | sem melhora há 44 geração(ões)
2026-08-26 13:02:27 | Geração 340/350 — melhor fitness: 216958707 | sem melhora há 45 geração(ões)
2026-08-26 13:03:15 | Geração 341/350 — melhor fitness: 216958707 | sem melhora há 46 geração(ões)
2026-08-26 13:04:04 | Geração 342/350 — melhor fitness: 216958707 | sem melhora há 47 geração(ões)
2026-08-26 13:04:50 | Geração 343/350 — melhor fitness: 216958707 | sem melhora há 48 geração(ões)
2026-08-26 13:05:36 | Geração 344/350 — melhor fitness: 216958707 | sem melhora há 49 geração(ões)
2026-08-26 13:06:22 | Geração 345/350 — melhor fitness: 216751886 | sem melhora há 0 geração(ões)
2026-08-26 13:07:10 | Geração 346/350 — melhor fitness: 216672002 | sem melhora há 0 geração(ões)
2026-08-26 13:07:57 | Geração 347/350 — melhor fitness: 216672002 | sem melhora há 1 geração(ões)
2026-08-26 13:08:44 | Geração 348/350 — melhor fitness: 216672002 | sem melhora há 2 geração(ões)
2026-08-26 13:09:27 | Geração 349/350 — melhor fitness: 216672002 | sem melhora há 3 geração(ões)
2026-08-26 13:10:16 | Geração 350/350 — melhor fitness: 216672002 | sem melhora há 4 geração(ões)
2026-08-26 13:10:16 | AG concluído em 4h 28m 21s — melhor fitness: 216672002
2026-08-26 13:10:16 | Tempo total da tarefa: 4h 28m 21s
2026-08-26 13:10:16 | Fitness final: 216672002
2026-08-26 13:10:16 | ======================================================================
