2026-08-28 16:28:56 | ======================================================================
2026-08-28 16:28:56 | Iniciando tarefa — servidor2_tarefa628 | k=27 | seed=42
2026-08-28 16:28:56 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-08-28 16:29:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 17:31:43 | Geração 160/250 — melhor fitness: 210784775 | sem melhora há 9 geração(ões)
2026-08-28 17:32:06 | Geração 161/250 — melhor fitness: 209906327 | sem melhora há 0 geração(ões)
2026-08-28 17:32:30 | Geração 162/250 — melhor fitness: 209906327 | sem melhora há 1 geração(ões)
2026-08-28 17:32:54 | Geração 163/250 — melhor fitness: 209906327 | sem melhora há 2 geração(ões)
2026-08-28 17:33:19 | Geração 164/250 — melhor fitness: 209906327 | sem melhora há 3 geração(ões)
2026-08-28 17:33:42 | Geração 165/250 — melhor fitness: 209906327 | sem melhora há 4 geração(ões)
2026-08-28 17:34:05 | Geração 166/250 — melhor fitness: 209906327 | sem melhora há 5 geração(ões)
2026-08-28 17:34:28 | Geração 167/250 — melhor fitness: 209906327 | sem melhora há 6 geração(ões)
2026-08-28 17:34:50 | Geração 168/250 — melhor fitness: 209906327 | sem melhora há 7 geração(ões)
2026-08-28 17:35:13 | Geração 169/250 — melhor fitness: 209906327 | sem melhora há 8 geração(ões)
2026-08-28 17:35:36 | Geração 170/250 — melhor fitness: 209906327 | sem melhora há 9 geração(ões)
2026-08-28 17:35:59 | Geração 171/250 — melhor fitness: 209906327 | sem melhora há 10 geração(ões)
2026-08-28 17:36:24 | Geração 172/250 — melhor fitness: 209906327 | sem melhora há 11 geração(ões)
2026-08-28 17:36:47 | Geração 173/250 — melhor fitness: 209906327 | sem melhora há 12 geração(ões)
2026-08-28 17:37:11 | Geração 174/250 — melhor fitness: 209906327 | sem melhora há 13 geração(ões)
2026-08-28 17:37:34 | Geração 175/250 — melhor fitness: 209906327 | sem melhora há 14 geração(ões)
2026-08-28 17:37:58 | Geração 176/250 — melhor fitness: 209906327 | sem melhora há 15 geração(ões)
2026-08-28 17:38:20 | Geração 177/250 — melhor fitness: 209906327 | sem melhora há 16 geração(ões)
2026-08-28 17:38:45 | Geração 178/250 — melhor fitness: 209906327 | sem melhora há 17 geração(ões)
2026-08-28 17:39:09 | Geração 179/250 — melhor fitness: 209906327 | sem melhora há 18 geração(ões)
2026-08-28 17:39:32 | Geração 180/250 — melhor fitness: 209906327 | sem melhora há 19 geração(ões)
2026-08-28 17:39:57 | Geração 181/250 — melhor fitness: 209906327 | sem melhora há 20 geração(ões)
2026-08-28 17:40:21 | Geração 182/250 — melhor fitness: 209906327 | sem melhora há 21 geração(ões)
2026-08-28 17:40:43 | Geração 183/250 — melhor fitness: 209906327 | sem melhora há 22 geração(ões)
2026-08-28 17:41:07 | Geração 184/250 — melhor fitness: 209906327 | sem melhora há 23 geração(ões)
2026-08-28 17:41:30 | Geração 185/250 — melhor fitness: 209906327 | sem melhora há 24 geração(ões)
2026-08-28 17:41:53 | Geração 186/250 — melhor fitness: 209363157 | sem melhora há 0 geração(ões)
2026-08-28 17:42:16 | Geração 187/250 — melhor fitness: 209363157 | sem melhora há 1 geração(ões)
2026-08-28 17:42:38 | Geração 188/250 — melhor fitness: 209363157 | sem melhora há 2 geração(ões)
2026-08-28 17:43:02 | Geração 189/250 — melhor fitness: 209363157 | sem melhora há 3 geração(ões)
2026-08-28 17:43:26 | Geração 190/250 — melhor fitness: 208917675 | sem melhora há 0 geração(ões)
2026-08-28 17:43:48 | Geração 191/250 — melhor fitness: 208917675 | sem melhora há 1 geração(ões)
2026-08-28 17:44:11 | Geração 192/250 — melhor fitness: 208917675 | sem melhora há 2 geração(ões)
2026-08-28 17:44:34 | Geração 193/250 — melhor fitness: 208917675 | sem melhora há 3 geração(ões)
2026-08-28 17:44:58 | Geração 194/250 — melhor fitness: 208917675 | sem melhora há 4 geração(ões)
2026-08-28 17:45:21 | Geração 195/250 — melhor fitness: 208917675 | sem melhora há 5 geração(ões)
2026-08-28 17:45:45 | Geração 196/250 — melhor fitness: 208917675 | sem melhora há 6 geração(ões)
2026-08-28 17:46:09 | Geração 197/250 — melhor fitness: 208917675 | sem melhora há 7 geração(ões)
2026-08-28 17:46:32 | Geração 198/250 — melhor fitness: 208917675 | sem melhora há 8 geração(ões)
2026-08-28 17:46:55 | Geração 199/250 — melhor fitness: 208917675 | sem melhora há 9 geração(ões)
2026-08-28 17:47:18 | Geração 200/250 — melhor fitness: 208917675 | sem melhora há 10 geração(ões)
2026-08-28 17:47:41 | Geração 201/250 — melhor fitness: 208917675 | sem melhora há 11 geração(ões)
2026-08-28 17:48:04 | Geração 202/250 — melhor fitness: 208917675 | sem melhora há 12 geração(ões)
2026-08-28 17:48:27 | Geração 203/250 — melhor fitness: 208917675 | sem melhora há 13 geração(ões)
2026-08-28 17:48:51 | Geração 204/250 — melhor fitness: 208917675 | sem melhora há 14 geração(ões)
2026-08-28 17:49:14 | Geração 205/250 — melhor fitness: 208917675 | sem melhora há 15 geração(ões)
2026-08-28 17:49:37 | Geração 206/250 — melhor fitness: 208917675 | sem melhora há 16 geração(ões)
2026-08-28 17:50:01 | Geração 207/250 — melhor fitness: 208917675 | sem melhora há 17 geração(ões)
2026-08-28 17:50:25 | Geração 208/250 — melhor fitness: 208917675 | sem melhora há 18 geração(ões)
2026-08-28 17:50:48 | Geração 209/250 — melhor fitness: 208917675 | sem melhora há 19 geração(ões)
2026-08-28 17:51:12 | Geração 210/250 — melhor fitness: 208917675 | sem melhora há 20 geração(ões)
2026-08-28 17:51:35 | Geração 211/250 — melhor fitness: 208917675 | sem melhora há 21 geração(ões)
2026-08-28 17:51:59 | Geração 212/250 — melhor fitness: 208917675 | sem melhora há 22 geração(ões)
2026-08-28 17:52:22 | Geração 213/250 — melhor fitness: 208917675 | sem melhora há 23 geração(ões)
2026-08-28 17:52:46 | Geração 214/250 — melhor fitness: 208917675 | sem melhora há 24 geração(ões)
2026-08-28 17:53:10 | Geração 215/250 — melhor fitness: 208917675 | sem melhora há 25 geração(ões)
2026-08-28 17:53:34 | Geração 216/250 — melhor fitness: 208917675 | sem melhora há 26 geração(ões)
2026-08-28 17:53:57 | Geração 217/250 — melhor fitness: 208917675 | sem melhora há 27 geração(ões)
2026-08-28 17:54:20 | Geração 218/250 — melhor fitness: 208917675 | sem melhora há 28 geração(ões)
2026-08-28 17:54:43 | Geração 219/250 — melhor fitness: 208917675 | sem melhora há 29 geração(ões)
2026-08-28 17:55:07 | Geração 220/250 — melhor fitness: 208917675 | sem melhora há 30 geração(ões)
2026-08-28 17:55:30 | Geração 221/250 — melhor fitness: 208917675 | sem melhora há 31 geração(ões)
2026-08-28 17:55:54 | Geração 222/250 — melhor fitness: 208917675 | sem melhora há 32 geração(ões)
2026-08-28 17:56:17 | Geração 223/250 — melhor fitness: 208917675 | sem melhora há 33 geração(ões)
2026-08-28 17:56:40 | Geração 224/250 — melhor fitness: 208917675 | sem melhora há 34 geração(ões)
2026-08-28 17:57:03 | Geração 225/250 — melhor fitness: 208917675 | sem melhora há 35 geração(ões)
2026-08-28 17:57:27 | Geração 226/250 — melhor fitness: 208917675 | sem melhora há 36 geração(ões)
2026-08-28 17:57:51 | Geração 227/250 — melhor fitness: 208917675 | sem melhora há 37 geração(ões)
2026-08-28 17:58:14 | Geração 228/250 — melhor fitness: 208917675 | sem melhora há 38 geração(ões)
2026-08-28 17:58:37 | Geração 229/250 — melhor fitness: 208917675 | sem melhora há 39 geração(ões)
2026-08-28 17:59:00 | Geração 230/250 — melhor fitness: 208917675 | sem melhora há 40 geração(ões)
2026-08-28 17:59:23 | Geração 231/250 — melhor fitness: 208917675 | sem melhora há 41 geração(ões)
2026-08-28 17:59:47 | Geração 232/250 — melhor fitness: 208917675 | sem melhora há 42 geração(ões)
2026-08-28 18:00:10 | Geração 233/250 — melhor fitness: 208917675 | sem melhora há 43 geração(ões)
2026-08-28 18:00:34 | Geração 234/250 — melhor fitness: 208917675 | sem melhora há 44 geração(ões)
2026-08-28 18:00:56 | Geração 235/250 — melhor fitness: 208917675 | sem melhora há 45 geração(ões)
2026-08-28 18:01:20 | Geração 236/250 — melhor fitness: 208917675 | sem melhora há 46 geração(ões)
2026-08-28 18:01:43 | Geração 237/250 — melhor fitness: 208917675 | sem melhora há 47 geração(ões)
2026-08-28 18:02:07 | Geração 238/250 — melhor fitness: 208917675 | sem melhora há 48 geração(ões)
2026-08-28 18:02:29 | Geração 239/250 — melhor fitness: 208825903 | sem melhora há 0 geração(ões)
2026-08-28 18:02:55 | Geração 240/250 — melhor fitness: 208825903 | sem melhora há 1 geração(ões)
2026-08-28 18:03:18 | Geração 241/250 — melhor fitness: 208825903 | sem melhora há 2 geração(ões)
2026-08-28 18:03:42 | Geração 242/250 — melhor fitness: 208825903 | sem melhora há 3 geração(ões)
2026-08-28 18:04:05 | Geração 243/250 — melhor fitness: 207834834 | sem melhora há 0 geração(ões)
2026-08-28 18:04:28 | Geração 244/250 — melhor fitness: 207834834 | sem melhora há 1 geração(ões)
2026-08-28 18:04:52 | Geração 245/250 — melhor fitness: 207834834 | sem melhora há 2 geração(ões)
2026-08-28 18:05:16 | Geração 246/250 — melhor fitness: 207834834 | sem melhora há 3 geração(ões)
2026-08-28 18:05:39 | Geração 247/250 — melhor fitness: 207834834 | sem melhora há 4 geração(ões)
2026-08-28 18:06:02 | Geração 248/250 — melhor fitness: 207834834 | sem melhora há 5 geração(ões)
2026-08-28 18:06:25 | Geração 249/250 — melhor fitness: 207834834 | sem melhora há 6 geração(ões)
2026-08-28 18:06:49 | Geração 250/250 — melhor fitness: 207834834 | sem melhora há 7 geração(ões)
2026-08-28 18:06:49 | AG concluído em 1h 37m 52s — melhor fitness: 207834834
2026-08-28 18:06:49 | Tempo total da tarefa: 1h 37m 52s
2026-08-28 18:06:49 | Fitness final: 207834834
2026-08-28 18:06:49 | ======================================================================
