2026-09-05 10:01:58 | ======================================================================
2026-09-05 10:01:58 | Iniciando tarefa — servidor0_tarefa365 | k=27 | seed=42
2026-09-05 10:01:58 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-05 10:02:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 12:01:30 | Geração 262/350 — melhor fitness: 211673283 | sem melhora há 9 geração(ões)
2026-09-05 12:01:55 | Geração 263/350 — melhor fitness: 211673283 | sem melhora há 10 geração(ões)
2026-09-05 12:02:23 | Geração 264/350 — melhor fitness: 211673283 | sem melhora há 11 geração(ões)
2026-09-05 12:02:50 | Geração 265/350 — melhor fitness: 211673283 | sem melhora há 12 geração(ões)
2026-09-05 12:03:18 | Geração 266/350 — melhor fitness: 211673283 | sem melhora há 13 geração(ões)
2026-09-05 12:03:46 | Geração 267/350 — melhor fitness: 211673283 | sem melhora há 14 geração(ões)
2026-09-05 12:04:14 | Geração 268/350 — melhor fitness: 211673283 | sem melhora há 15 geração(ões)
2026-09-05 12:04:41 | Geração 269/350 — melhor fitness: 211673283 | sem melhora há 16 geração(ões)
2026-09-05 12:05:07 | Geração 270/350 — melhor fitness: 211673283 | sem melhora há 17 geração(ões)
2026-09-05 12:05:34 | Geração 271/350 — melhor fitness: 211673283 | sem melhora há 18 geração(ões)
2026-09-05 12:06:01 | Geração 272/350 — melhor fitness: 211673283 | sem melhora há 19 geração(ões)
2026-09-05 12:06:29 | Geração 273/350 — melhor fitness: 211673283 | sem melhora há 20 geração(ões)
2026-09-05 12:06:55 | Geração 274/350 — melhor fitness: 211673283 | sem melhora há 21 geração(ões)
2026-09-05 12:07:22 | Geração 275/350 — melhor fitness: 211673283 | sem melhora há 22 geração(ões)
2026-09-05 12:07:50 | Geração 276/350 — melhor fitness: 211673283 | sem melhora há 23 geração(ões)
2026-09-05 12:08:17 | Geração 277/350 — melhor fitness: 211673283 | sem melhora há 24 geração(ões)
2026-09-05 12:08:45 | Geração 278/350 — melhor fitness: 211673283 | sem melhora há 25 geração(ões)
2026-09-05 12:09:12 | Geração 279/350 — melhor fitness: 211673283 | sem melhora há 26 geração(ões)
2026-09-05 12:09:41 | Geração 280/350 — melhor fitness: 211673283 | sem melhora há 27 geração(ões)
2026-09-05 12:10:10 | Geração 281/350 — melhor fitness: 211673283 | sem melhora há 28 geração(ões)
2026-09-05 12:10:37 | Geração 282/350 — melhor fitness: 211673283 | sem melhora há 29 geração(ões)
2026-09-05 12:11:05 | Geração 283/350 — melhor fitness: 211673283 | sem melhora há 30 geração(ões)
2026-09-05 12:11:32 | Geração 284/350 — melhor fitness: 211673283 | sem melhora há 31 geração(ões)
2026-09-05 12:11:58 | Geração 285/350 — melhor fitness: 211673283 | sem melhora há 32 geração(ões)
2026-09-05 12:12:26 | Geração 286/350 — melhor fitness: 211673283 | sem melhora há 33 geração(ões)
2026-09-05 12:12:53 | Geração 287/350 — melhor fitness: 211673283 | sem melhora há 34 geração(ões)
2026-09-05 12:13:20 | Geração 288/350 — melhor fitness: 211673283 | sem melhora há 35 geração(ões)
2026-09-05 12:13:47 | Geração 289/350 — melhor fitness: 211673283 | sem melhora há 36 geração(ões)
2026-09-05 12:14:16 | Geração 290/350 — melhor fitness: 211673283 | sem melhora há 37 geração(ões)
2026-09-05 12:14:44 | Geração 291/350 — melhor fitness: 211673283 | sem melhora há 38 geração(ões)
2026-09-05 12:15:12 | Geração 292/350 — melhor fitness: 211673283 | sem melhora há 39 geração(ões)
2026-09-05 12:15:38 | Geração 293/350 — melhor fitness: 211673283 | sem melhora há 40 geração(ões)
2026-09-05 12:16:06 | Geração 294/350 — melhor fitness: 211673283 | sem melhora há 41 geração(ões)
2026-09-05 12:16:35 | Geração 295/350 — melhor fitness: 211673283 | sem melhora há 42 geração(ões)
2026-09-05 12:17:03 | Geração 296/350 — melhor fitness: 211673283 | sem melhora há 43 geração(ões)
2026-09-05 12:17:32 | Geração 297/350 — melhor fitness: 211673283 | sem melhora há 44 geração(ões)
2026-09-05 12:17:58 | Geração 298/350 — melhor fitness: 211673283 | sem melhora há 45 geração(ões)
2026-09-05 12:18:25 | Geração 299/350 — melhor fitness: 211673283 | sem melhora há 46 geração(ões)
2026-09-05 12:18:52 | Geração 300/350 — melhor fitness: 211673283 | sem melhora há 47 geração(ões)
2026-09-05 12:19:19 | Geração 301/350 — melhor fitness: 211673283 | sem melhora há 48 geração(ões)
2026-09-05 12:19:46 | Geração 302/350 — melhor fitness: 211673283 | sem melhora há 49 geração(ões)
2026-09-05 12:20:13 | Geração 303/350 — melhor fitness: 211673283 | sem melhora há 50 geração(ões)
2026-09-05 12:20:40 | Geração 304/350 — melhor fitness: 211673283 | sem melhora há 51 geração(ões)
2026-09-05 12:21:08 | Geração 305/350 — melhor fitness: 211673283 | sem melhora há 52 geração(ões)
2026-09-05 12:21:34 | Geração 306/350 — melhor fitness: 211673283 | sem melhora há 53 geração(ões)
2026-09-05 12:21:59 | Geração 307/350 — melhor fitness: 211673283 | sem melhora há 54 geração(ões)
2026-09-05 12:22:27 | Geração 308/350 — melhor fitness: 211673283 | sem melhora há 55 geração(ões)
2026-09-05 12:22:55 | Geração 309/350 — melhor fitness: 211673283 | sem melhora há 56 geração(ões)
2026-09-05 12:23:23 | Geração 310/350 — melhor fitness: 211673283 | sem melhora há 57 geração(ões)
2026-09-05 12:23:50 | Geração 311/350 — melhor fitness: 211673283 | sem melhora há 58 geração(ões)
2026-09-05 12:24:16 | Geração 312/350 — melhor fitness: 211673283 | sem melhora há 59 geração(ões)
2026-09-05 12:24:43 | Geração 313/350 — melhor fitness: 211673283 | sem melhora há 60 geração(ões)
2026-09-05 12:25:09 | Geração 314/350 — melhor fitness: 211673283 | sem melhora há 61 geração(ões)
2026-09-05 12:25:36 | Geração 315/350 — melhor fitness: 211673283 | sem melhora há 62 geração(ões)
2026-09-05 12:26:03 | Geração 316/350 — melhor fitness: 211673283 | sem melhora há 63 geração(ões)
2026-09-05 12:26:30 | Geração 317/350 — melhor fitness: 211673283 | sem melhora há 64 geração(ões)
2026-09-05 12:26:57 | Geração 318/350 — melhor fitness: 211673283 | sem melhora há 65 geração(ões)
2026-09-05 12:27:25 | Geração 319/350 — melhor fitness: 211673283 | sem melhora há 66 geração(ões)
2026-09-05 12:27:54 | Geração 320/350 — melhor fitness: 211673283 | sem melhora há 67 geração(ões)
2026-09-05 12:28:22 | Geração 321/350 — melhor fitness: 211673283 | sem melhora há 68 geração(ões)
2026-09-05 12:28:49 | Geração 322/350 — melhor fitness: 211673283 | sem melhora há 69 geração(ões)
2026-09-05 12:29:16 | Geração 323/350 — melhor fitness: 211517975 | sem melhora há 0 geração(ões)
2026-09-05 12:29:44 | Geração 324/350 — melhor fitness: 211517975 | sem melhora há 1 geração(ões)
2026-09-05 12:30:11 | Geração 325/350 — melhor fitness: 211517975 | sem melhora há 2 geração(ões)
2026-09-05 12:30:38 | Geração 326/350 — melhor fitness: 211517975 | sem melhora há 3 geração(ões)
2026-09-05 12:31:06 | Geração 327/350 — melhor fitness: 211517975 | sem melhora há 4 geração(ões)
2026-09-05 12:31:33 | Geração 328/350 — melhor fitness: 211517975 | sem melhora há 5 geração(ões)
2026-09-05 12:32:01 | Geração 329/350 — melhor fitness: 211517975 | sem melhora há 6 geração(ões)
2026-09-05 12:32:26 | Geração 330/350 — melhor fitness: 211517975 | sem melhora há 7 geração(ões)
2026-09-05 12:32:54 | Geração 331/350 — melhor fitness: 211517975 | sem melhora há 8 geração(ões)
2026-09-05 12:33:20 | Geração 332/350 — melhor fitness: 211517975 | sem melhora há 9 geração(ões)
2026-09-05 12:33:47 | Geração 333/350 — melhor fitness: 211517975 | sem melhora há 10 geração(ões)
2026-09-05 12:34:13 | Geração 334/350 — melhor fitness: 211517975 | sem melhora há 11 geração(ões)
2026-09-05 12:34:42 | Geração 335/350 — melhor fitness: 211517975 | sem melhora há 12 geração(ões)
2026-09-05 12:35:10 | Geração 336/350 — melhor fitness: 211517975 | sem melhora há 13 geração(ões)
2026-09-05 12:35:38 | Geração 337/350 — melhor fitness: 211517975 | sem melhora há 14 geração(ões)
2026-09-05 12:36:05 | Geração 338/350 — melhor fitness: 211517975 | sem melhora há 15 geração(ões)
2026-09-05 12:36:31 | Geração 339/350 — melhor fitness: 211517975 | sem melhora há 16 geração(ões)
2026-09-05 12:36:57 | Geração 340/350 — melhor fitness: 211517975 | sem melhora há 17 geração(ões)
2026-09-05 12:37:23 | Geração 341/350 — melhor fitness: 211517975 | sem melhora há 18 geração(ões)
2026-09-05 12:37:52 | Geração 342/350 — melhor fitness: 210479275 | sem melhora há 0 geração(ões)
2026-09-05 12:38:18 | Geração 343/350 — melhor fitness: 210479275 | sem melhora há 1 geração(ões)
2026-09-05 12:38:46 | Geração 344/350 — melhor fitness: 210479275 | sem melhora há 2 geração(ões)
2026-09-05 12:39:14 | Geração 345/350 — melhor fitness: 210479275 | sem melhora há 3 geração(ões)
2026-09-05 12:39:41 | Geração 346/350 — melhor fitness: 210479275 | sem melhora há 4 geração(ões)
2026-09-05 12:40:09 | Geração 347/350 — melhor fitness: 210479275 | sem melhora há 5 geração(ões)
2026-09-05 12:40:36 | Geração 348/350 — melhor fitness: 210479275 | sem melhora há 6 geração(ões)
2026-09-05 12:41:04 | Geração 349/350 — melhor fitness: 210479275 | sem melhora há 7 geração(ões)
2026-09-05 12:41:31 | Geração 350/350 — melhor fitness: 210479275 | sem melhora há 8 geração(ões)
2026-09-05 12:41:31 | AG concluído em 2h 39m 33s — melhor fitness: 210479275
2026-09-05 12:41:31 | Tempo total da tarefa: 2h 39m 33s
2026-09-05 12:41:31 | Fitness final: 210479275
2026-09-05 12:41:31 | ======================================================================
