2026-08-26 17:41:56 | ======================================================================
2026-08-26 17:41:56 | Iniciando tarefa — servidor0_tarefa161 | k=27 | seed=42
2026-08-26 17:41:56 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-26 17:42:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 17:58:44 | Geração 22/350 — melhor fitness: 229058303 | sem melhora há 4 geração(ões)
2026-08-26 17:59:30 | Geração 23/350 — melhor fitness: 227346999 | sem melhora há 0 geração(ões)
2026-08-26 18:00:16 | Geração 24/350 — melhor fitness: 227346999 | sem melhora há 1 geração(ões)
2026-08-26 18:01:00 | Geração 25/350 — melhor fitness: 227346999 | sem melhora há 2 geração(ões)
2026-08-26 18:01:44 | Geração 26/350 — melhor fitness: 227346999 | sem melhora há 3 geração(ões)
2026-08-26 18:02:32 | Geração 27/350 — melhor fitness: 227346999 | sem melhora há 4 geração(ões)
2026-08-26 18:03:18 | Geração 28/350 — melhor fitness: 227346999 | sem melhora há 5 geração(ões)
2026-08-26 18:04:04 | Geração 29/350 — melhor fitness: 226321295 | sem melhora há 0 geração(ões)
2026-08-26 18:04:49 | Geração 30/350 — melhor fitness: 226321295 | sem melhora há 1 geração(ões)
2026-08-26 18:05:35 | Geração 31/350 — melhor fitness: 226321295 | sem melhora há 2 geração(ões)
2026-08-26 18:06:19 | Geração 32/350 — melhor fitness: 226321295 | sem melhora há 3 geração(ões)
2026-08-26 18:07:05 | Geração 33/350 — melhor fitness: 226321295 | sem melhora há 4 geração(ões)
2026-08-26 18:07:50 | Geração 34/350 — melhor fitness: 226321295 | sem melhora há 5 geração(ões)
2026-08-26 18:08:36 | Geração 35/350 — melhor fitness: 226321295 | sem melhora há 6 geração(ões)
2026-08-26 18:09:22 | Geração 36/350 — melhor fitness: 226289262 | sem melhora há 0 geração(ões)
2026-08-26 18:10:09 | Geração 37/350 — melhor fitness: 226289262 | sem melhora há 1 geração(ões)
2026-08-26 18:10:57 | Geração 38/350 — melhor fitness: 224742127 | sem melhora há 0 geração(ões)
2026-08-26 18:11:42 | Geração 39/350 — melhor fitness: 224625059 | sem melhora há 0 geração(ões)
2026-08-26 18:12:28 | Geração 40/350 — melhor fitness: 223440163 | sem melhora há 0 geração(ões)
2026-08-26 18:13:15 | Geração 41/350 — melhor fitness: 223440163 | sem melhora há 1 geração(ões)
2026-08-26 18:13:59 | Geração 42/350 — melhor fitness: 223280943 | sem melhora há 0 geração(ões)
2026-08-26 18:14:46 | Geração 43/350 — melhor fitness: 220343668 | sem melhora há 0 geração(ões)
2026-08-26 18:15:33 | Geração 44/350 — melhor fitness: 220343668 | sem melhora há 1 geração(ões)
2026-08-26 18:16:18 | Geração 45/350 — melhor fitness: 220343668 | sem melhora há 2 geração(ões)
2026-08-26 18:17:05 | Geração 46/350 — melhor fitness: 220343668 | sem melhora há 3 geração(ões)
2026-08-26 18:17:52 | Geração 47/350 — melhor fitness: 220343668 | sem melhora há 4 geração(ões)
2026-08-26 18:18:36 | Geração 48/350 — melhor fitness: 219742490 | sem melhora há 0 geração(ões)
2026-08-26 18:19:20 | Geração 49/350 — melhor fitness: 219488521 | sem melhora há 0 geração(ões)
2026-08-26 18:20:05 | Geração 50/350 — melhor fitness: 219488521 | sem melhora há 1 geração(ões)
2026-08-26 18:20:51 | Geração 51/350 — melhor fitness: 219488521 | sem melhora há 2 geração(ões)
2026-08-26 18:21:37 | Geração 52/350 — melhor fitness: 219488521 | sem melhora há 3 geração(ões)
2026-08-26 18:22:23 | Geração 53/350 — melhor fitness: 219488521 | sem melhora há 4 geração(ões)
2026-08-26 18:23:08 | Geração 54/350 — melhor fitness: 219488521 | sem melhora há 5 geração(ões)
2026-08-26 18:23:54 | Geração 55/350 — melhor fitness: 218940756 | sem melhora há 0 geração(ões)
2026-08-26 18:24:39 | Geração 56/350 — melhor fitness: 218940756 | sem melhora há 1 geração(ões)
2026-08-26 18:25:25 | Geração 57/350 — melhor fitness: 218940756 | sem melhora há 2 geração(ões)
2026-08-26 18:26:09 | Geração 58/350 — melhor fitness: 217943644 | sem melhora há 0 geração(ões)
2026-08-26 18:26:54 | Geração 59/350 — melhor fitness: 217943644 | sem melhora há 1 geração(ões)
2026-08-26 18:27:38 | Geração 60/350 — melhor fitness: 217943644 | sem melhora há 2 geração(ões)
2026-08-26 18:28:23 | Geração 61/350 — melhor fitness: 217365912 | sem melhora há 0 geração(ões)
2026-08-26 18:29:08 | Geração 62/350 — melhor fitness: 217365912 | sem melhora há 1 geração(ões)
2026-08-26 18:29:53 | Geração 63/350 — melhor fitness: 217365912 | sem melhora há 2 geração(ões)
2026-08-26 18:30:41 | Geração 64/350 — melhor fitness: 217169849 | sem melhora há 0 geração(ões)
2026-08-26 18:31:26 | Geração 65/350 — melhor fitness: 217169849 | sem melhora há 1 geração(ões)
2026-08-26 18:32:13 | Geração 66/350 — melhor fitness: 216883696 | sem melhora há 0 geração(ões)
2026-08-26 18:32:59 | Geração 67/350 — melhor fitness: 216883696 | sem melhora há 1 geração(ões)
2026-08-26 18:33:45 | Geração 68/350 — melhor fitness: 216883696 | sem melhora há 2 geração(ões)
2026-08-26 18:34:30 | Geração 69/350 — melhor fitness: 216883696 | sem melhora há 3 geração(ões)
2026-08-26 18:35:15 | Geração 70/350 — melhor fitness: 216883696 | sem melhora há 4 geração(ões)
2026-08-26 18:36:01 | Geração 71/350 — melhor fitness: 216883696 | sem melhora há 5 geração(ões)
2026-08-26 18:36:47 | Geração 72/350 — melhor fitness: 216883696 | sem melhora há 6 geração(ões)
2026-08-26 18:37:33 | Geração 73/350 — melhor fitness: 216883696 | sem melhora há 7 geração(ões)
2026-08-26 18:38:18 | Geração 74/350 — melhor fitness: 216883696 | sem melhora há 8 geração(ões)
2026-08-26 18:39:03 | Geração 75/350 — melhor fitness: 216883696 | sem melhora há 9 geração(ões)
2026-08-26 18:39:47 | Geração 76/350 — melhor fitness: 216883696 | sem melhora há 10 geração(ões)
2026-08-26 18:40:33 | Geração 77/350 — melhor fitness: 216883696 | sem melhora há 11 geração(ões)
2026-08-26 18:41:19 | Geração 78/350 — melhor fitness: 216057027 | sem melhora há 0 geração(ões)
2026-08-26 18:42:02 | Geração 79/350 — melhor fitness: 216057027 | sem melhora há 1 geração(ões)
2026-08-26 18:42:49 | Geração 80/350 — melhor fitness: 216057027 | sem melhora há 2 geração(ões)
2026-08-26 18:43:36 | Geração 81/350 — melhor fitness: 215168810 | sem melhora há 0 geração(ões)
2026-08-26 18:44:20 | Geração 82/350 — melhor fitness: 215168810 | sem melhora há 1 geração(ões)
2026-08-26 18:45:06 | Geração 83/350 — melhor fitness: 215168810 | sem melhora há 2 geração(ões)
2026-08-26 18:45:51 | Geração 84/350 — melhor fitness: 215168810 | sem melhora há 3 geração(ões)
2026-08-26 18:46:38 | Geração 85/350 — melhor fitness: 215168810 | sem melhora há 4 geração(ões)
2026-08-26 18:47:23 | Geração 86/350 — melhor fitness: 215168810 | sem melhora há 5 geração(ões)
2026-08-26 18:48:07 | Geração 87/350 — melhor fitness: 215168810 | sem melhora há 6 geração(ões)
2026-08-26 18:48:53 | Geração 88/350 — melhor fitness: 215168810 | sem melhora há 7 geração(ões)
2026-08-26 18:49:38 | Geração 89/350 — melhor fitness: 215168810 | sem melhora há 8 geração(ões)
2026-08-26 18:50:24 | Geração 90/350 — melhor fitness: 215168810 | sem melhora há 9 geração(ões)
2026-08-26 18:51:10 | Geração 91/350 — melhor fitness: 215168810 | sem melhora há 10 geração(ões)
2026-08-26 18:51:57 | Geração 92/350 — melhor fitness: 215168810 | sem melhora há 11 geração(ões)
2026-08-26 18:52:44 | Geração 93/350 — melhor fitness: 215034057 | sem melhora há 0 geração(ões)
2026-08-26 18:53:30 | Geração 94/350 — melhor fitness: 215034057 | sem melhora há 1 geração(ões)
2026-08-26 18:54:16 | Geração 95/350 — melhor fitness: 215034057 | sem melhora há 2 geração(ões)
2026-08-26 18:55:01 | Geração 96/350 — melhor fitness: 215034057 | sem melhora há 3 geração(ões)
2026-08-26 18:55:49 | Geração 97/350 — melhor fitness: 215034057 | sem melhora há 4 geração(ões)
2026-08-26 18:56:35 | Geração 98/350 — melhor fitness: 215034057 | sem melhora há 5 geração(ões)
2026-08-26 18:57:21 | Geração 99/350 — melhor fitness: 215034057 | sem melhora há 6 geração(ões)
2026-08-26 18:58:06 | Geração 100/350 — melhor fitness: 215034057 | sem melhora há 7 geração(ões)
2026-08-26 18:58:51 | Geração 101/350 — melhor fitness: 215034057 | sem melhora há 8 geração(ões)
2026-08-26 18:59:38 | Geração 102/350 — melhor fitness: 215034057 | sem melhora há 9 geração(ões)
2026-08-26 19:00:24 | Geração 103/350 — melhor fitness: 215034057 | sem melhora há 10 geração(ões)
2026-08-26 19:01:10 | Geração 104/350 — melhor fitness: 215034057 | sem melhora há 11 geração(ões)
2026-08-26 19:01:55 | Geração 105/350 — melhor fitness: 215034057 | sem melhora há 12 geração(ões)
2026-08-26 19:02:40 | Geração 106/350 — melhor fitness: 215034057 | sem melhora há 13 geração(ões)
2026-08-26 19:03:25 | Geração 107/350 — melhor fitness: 215034057 | sem melhora há 14 geração(ões)
2026-08-26 19:04:10 | Geração 108/350 — melhor fitness: 215034057 | sem melhora há 15 geração(ões)
2026-08-26 19:04:56 | Geração 109/350 — melhor fitness: 215034057 | sem melhora há 16 geração(ões)
2026-08-26 19:05:41 | Geração 110/350 — melhor fitness: 215034057 | sem melhora há 17 geração(ões)
2026-08-26 19:06:25 | Geração 111/350 — melhor fitness: 214849843 | sem melhora há 0 geração(ões)
2026-08-26 19:07:11 | Geração 112/350 — melhor fitness: 214849843 | sem melhora há 1 geração(ões)
2026-08-26 19:07:59 | Geração 113/350 — melhor fitness: 214849843 | sem melhora há 2 geração(ões)
2026-08-26 19:08:45 | Geração 114/350 — melhor fitness: 214849843 | sem melhora há 3 geração(ões)
2026-08-26 19:09:31 | Geração 115/350 — melhor fitness: 214849843 | sem melhora há 4 geração(ões)
2026-08-26 19:10:17 | Geração 116/350 — melhor fitness: 214849843 | sem melhora há 5 geração(ões)
2026-08-26 19:11:01 | Geração 117/350 — melhor fitness: 214849843 | sem melhora há 6 geração(ões)
2026-08-26 19:11:46 | Geração 118/350 — melhor fitness: 214849843 | sem melhora há 7 geração(ões)
2026-08-26 19:12:31 | Geração 119/350 — melhor fitness: 214849843 | sem melhora há 8 geração(ões)
2026-08-26 19:13:18 | Geração 120/350 — melhor fitness: 214832579 | sem melhora há 0 geração(ões)
2026-08-26 19:14:05 | Geração 121/350 — melhor fitness: 214832579 | sem melhora há 1 geração(ões)
2026-08-26 19:14:50 | Geração 122/350 — melhor fitness: 214832579 | sem melhora há 2 geração(ões)
2026-08-26 19:15:37 | Geração 123/350 — melhor fitness: 214832579 | sem melhora há 3 geração(ões)
2026-08-26 19:16:24 | Geração 124/350 — melhor fitness: 214832579 | sem melhora há 4 geração(ões)
2026-08-26 19:17:11 | Geração 125/350 — melhor fitness: 214832579 | sem melhora há 5 geração(ões)
2026-08-26 19:17:57 | Geração 126/350 — melhor fitness: 214832579 | sem melhora há 6 geração(ões)
2026-08-26 19:18:43 | Geração 127/350 — melhor fitness: 214832579 | sem melhora há 7 geração(ões)
2026-08-26 19:19:30 | Geração 128/350 — melhor fitness: 214832579 | sem melhora há 8 geração(ões)
2026-08-26 19:20:18 | Geração 129/350 — melhor fitness: 214450905 | sem melhora há 0 geração(ões)
2026-08-26 19:21:04 | Geração 130/350 — melhor fitness: 214431620 | sem melhora há 0 geração(ões)
2026-08-26 19:21:51 | Geração 131/350 — melhor fitness: 214431620 | sem melhora há 1 geração(ões)
2026-08-26 19:22:36 | Geração 132/350 — melhor fitness: 214431620 | sem melhora há 2 geração(ões)
2026-08-26 19:23:21 | Geração 133/350 — melhor fitness: 214431620 | sem melhora há 3 geração(ões)
2026-08-26 19:24:06 | Geração 134/350 — melhor fitness: 214431620 | sem melhora há 4 geração(ões)
2026-08-26 19:24:50 | Geração 135/350 — melhor fitness: 214431620 | sem melhora há 5 geração(ões)
2026-08-26 19:25:34 | Geração 136/350 — melhor fitness: 214431620 | sem melhora há 6 geração(ões)
2026-08-26 19:26:21 | Geração 137/350 — melhor fitness: 214431620 | sem melhora há 7 geração(ões)
2026-08-26 19:27:06 | Geração 138/350 — melhor fitness: 214431620 | sem melhora há 8 geração(ões)
2026-08-26 19:27:52 | Geração 139/350 — melhor fitness: 214431620 | sem melhora há 9 geração(ões)
2026-08-26 19:28:37 | Geração 140/350 — melhor fitness: 214431620 | sem melhora há 10 geração(ões)
2026-08-26 19:29:23 | Geração 141/350 — melhor fitness: 214431620 | sem melhora há 11 geração(ões)
2026-08-26 19:30:08 | Geração 142/350 — melhor fitness: 214431620 | sem melhora há 12 geração(ões)
2026-08-26 19:30:53 | Geração 143/350 — melhor fitness: 214431620 | sem melhora há 13 geração(ões)
2026-08-26 19:31:38 | Geração 144/350 — melhor fitness: 214431620 | sem melhora há 14 geração(ões)
2026-08-26 19:32:25 | Geração 145/350 — melhor fitness: 214431620 | sem melhora há 15 geração(ões)
2026-08-26 19:33:08 | Geração 146/350 — melhor fitness: 214431620 | sem melhora há 16 geração(ões)
2026-08-26 19:33:54 | Geração 147/350 — melhor fitness: 214431620 | sem melhora há 17 geração(ões)
2026-08-26 19:34:40 | Geração 148/350 — melhor fitness: 213607398 | sem melhora há 0 geração(ões)
2026-08-26 19:35:26 | Geração 149/350 — melhor fitness: 213572034 | sem melhora há 0 geração(ões)
2026-08-26 19:36:12 | Geração 150/350 — melhor fitness: 213572034 | sem melhora há 1 geração(ões)
2026-08-26 19:36:59 | Geração 151/350 — melhor fitness: 213306543 | sem melhora há 0 geração(ões)
2026-08-26 19:37:44 | Geração 152/350 — melhor fitness: 213306543 | sem melhora há 1 geração(ões)
2026-08-26 19:38:30 | Geração 153/350 — melhor fitness: 213306543 | sem melhora há 2 geração(ões)
2026-08-26 19:39:15 | Geração 154/350 — melhor fitness: 213306543 | sem melhora há 3 geração(ões)
2026-08-26 19:39:59 | Geração 155/350 — melhor fitness: 213306543 | sem melhora há 4 geração(ões)
2026-08-26 19:40:46 | Geração 156/350 — melhor fitness: 213306543 | sem melhora há 5 geração(ões)
2026-08-26 19:41:33 | Geração 157/350 — melhor fitness: 213306543 | sem melhora há 6 geração(ões)
2026-08-26 19:42:18 | Geração 158/350 — melhor fitness: 213306543 | sem melhora há 7 geração(ões)
2026-08-26 19:43:04 | Geração 159/350 — melhor fitness: 213306543 | sem melhora há 8 geração(ões)
2026-08-26 19:43:52 | Geração 160/350 — melhor fitness: 213306543 | sem melhora há 9 geração(ões)
2026-08-26 19:44:35 | Geração 161/350 — melhor fitness: 213306543 | sem melhora há 10 geração(ões)
2026-08-26 19:45:21 | Geração 162/350 — melhor fitness: 213188987 | sem melhora há 0 geração(ões)
2026-08-26 19:46:06 | Geração 163/350 — melhor fitness: 213188987 | sem melhora há 1 geração(ões)
2026-08-26 19:46:52 | Geração 164/350 — melhor fitness: 213188987 | sem melhora há 2 geração(ões)
2026-08-26 19:47:38 | Geração 165/350 — melhor fitness: 213188987 | sem melhora há 3 geração(ões)
2026-08-26 19:48:24 | Geração 166/350 — melhor fitness: 213188987 | sem melhora há 4 geração(ões)
2026-08-26 19:49:09 | Geração 167/350 — melhor fitness: 213188987 | sem melhora há 5 geração(ões)
2026-08-26 19:49:54 | Geração 168/350 — melhor fitness: 212958452 | sem melhora há 0 geração(ões)
2026-08-26 19:50:40 | Geração 169/350 — melhor fitness: 212958452 | sem melhora há 1 geração(ões)
2026-08-26 19:51:25 | Geração 170/350 — melhor fitness: 212958452 | sem melhora há 2 geração(ões)
2026-08-26 19:52:12 | Geração 171/350 — melhor fitness: 212958452 | sem melhora há 3 geração(ões)
2026-08-26 19:52:58 | Geração 172/350 — melhor fitness: 212958452 | sem melhora há 4 geração(ões)
2026-08-26 19:53:44 | Geração 173/350 — melhor fitness: 212958452 | sem melhora há 5 geração(ões)
2026-08-26 19:54:32 | Geração 174/350 — melhor fitness: 212958452 | sem melhora há 6 geração(ões)
2026-08-26 19:55:18 | Geração 175/350 — melhor fitness: 212958452 | sem melhora há 7 geração(ões)
2026-08-26 19:56:05 | Geração 176/350 — melhor fitness: 212958452 | sem melhora há 8 geração(ões)
2026-08-26 19:56:51 | Geração 177/350 — melhor fitness: 212958452 | sem melhora há 9 geração(ões)
2026-08-26 19:57:36 | Geração 178/350 — melhor fitness: 212958452 | sem melhora há 10 geração(ões)
2026-08-26 19:58:23 | Geração 179/350 — melhor fitness: 212958452 | sem melhora há 11 geração(ões)
2026-08-26 19:59:12 | Geração 180/350 — melhor fitness: 212958452 | sem melhora há 12 geração(ões)
2026-08-26 19:59:57 | Geração 181/350 — melhor fitness: 212958452 | sem melhora há 13 geração(ões)
2026-08-26 20:00:43 | Geração 182/350 — melhor fitness: 212958452 | sem melhora há 14 geração(ões)
2026-08-26 20:01:30 | Geração 183/350 — melhor fitness: 212958452 | sem melhora há 15 geração(ões)
2026-08-26 20:02:18 | Geração 184/350 — melhor fitness: 212958452 | sem melhora há 16 geração(ões)
2026-08-26 20:03:04 | Geração 185/350 — melhor fitness: 212958452 | sem melhora há 17 geração(ões)
2026-08-26 20:03:49 | Geração 186/350 — melhor fitness: 212958452 | sem melhora há 18 geração(ões)
2026-08-26 20:04:35 | Geração 187/350 — melhor fitness: 212958452 | sem melhora há 19 geração(ões)
2026-08-26 20:05:20 | Geração 188/350 — melhor fitness: 212958452 | sem melhora há 20 geração(ões)
2026-08-26 20:06:06 | Geração 189/350 — melhor fitness: 212958452 | sem melhora há 21 geração(ões)
2026-08-26 20:06:51 | Geração 190/350 — melhor fitness: 212958452 | sem melhora há 22 geração(ões)
2026-08-26 20:07:36 | Geração 191/350 — melhor fitness: 212958452 | sem melhora há 23 geração(ões)
2026-08-26 20:08:25 | Geração 192/350 — melhor fitness: 212958452 | sem melhora há 24 geração(ões)
2026-08-26 20:09:11 | Geração 193/350 — melhor fitness: 212958452 | sem melhora há 25 geração(ões)
2026-08-26 20:09:56 | Geração 194/350 — melhor fitness: 212958452 | sem melhora há 26 geração(ões)
2026-08-26 20:10:42 | Geração 195/350 — melhor fitness: 212958452 | sem melhora há 27 geração(ões)
2026-08-26 20:11:29 | Geração 196/350 — melhor fitness: 212958452 | sem melhora há 28 geração(ões)
2026-08-26 20:12:14 | Geração 197/350 — melhor fitness: 212958452 | sem melhora há 29 geração(ões)
2026-08-26 20:13:00 | Geração 198/350 — melhor fitness: 212958452 | sem melhora há 30 geração(ões)
2026-08-26 20:13:47 | Geração 199/350 — melhor fitness: 212958452 | sem melhora há 31 geração(ões)
2026-08-26 20:14:32 | Geração 200/350 — melhor fitness: 212958452 | sem melhora há 32 geração(ões)
2026-08-26 20:15:17 | Geração 201/350 — melhor fitness: 212958452 | sem melhora há 33 geração(ões)
2026-08-26 20:16:02 | Geração 202/350 — melhor fitness: 212059002 | sem melhora há 0 geração(ões)
2026-08-26 20:16:48 | Geração 203/350 — melhor fitness: 212059002 | sem melhora há 1 geração(ões)
2026-08-26 20:17:34 | Geração 204/350 — melhor fitness: 212059002 | sem melhora há 2 geração(ões)
2026-08-26 20:18:19 | Geração 205/350 — melhor fitness: 212059002 | sem melhora há 3 geração(ões)
2026-08-26 20:19:06 | Geração 206/350 — melhor fitness: 212059002 | sem melhora há 4 geração(ões)
2026-08-26 20:19:50 | Geração 207/350 — melhor fitness: 212059002 | sem melhora há 5 geração(ões)
2026-08-26 20:20:37 | Geração 208/350 — melhor fitness: 212059002 | sem melhora há 6 geração(ões)
2026-08-26 20:21:22 | Geração 209/350 — melhor fitness: 212059002 | sem melhora há 7 geração(ões)
2026-08-26 20:22:08 | Geração 210/350 — melhor fitness: 212059002 | sem melhora há 8 geração(ões)
2026-08-26 20:22:53 | Geração 211/350 — melhor fitness: 212059002 | sem melhora há 9 geração(ões)
2026-08-26 20:23:38 | Geração 212/350 — melhor fitness: 212059002 | sem melhora há 10 geração(ões)
2026-08-26 20:24:24 | Geração 213/350 — melhor fitness: 211970171 | sem melhora há 0 geração(ões)
2026-08-26 20:25:11 | Geração 214/350 — melhor fitness: 211970171 | sem melhora há 1 geração(ões)
2026-08-26 20:25:56 | Geração 215/350 — melhor fitness: 211920220 | sem melhora há 0 geração(ões)
2026-08-26 20:26:44 | Geração 216/350 — melhor fitness: 211920220 | sem melhora há 1 geração(ões)
2026-08-26 20:27:30 | Geração 217/350 — melhor fitness: 211920220 | sem melhora há 2 geração(ões)
2026-08-26 20:28:16 | Geração 218/350 — melhor fitness: 211920220 | sem melhora há 3 geração(ões)
2026-08-26 20:29:02 | Geração 219/350 — melhor fitness: 211920220 | sem melhora há 4 geração(ões)
2026-08-26 20:29:48 | Geração 220/350 — melhor fitness: 211920220 | sem melhora há 5 geração(ões)
2026-08-26 20:30:35 | Geração 221/350 — melhor fitness: 211920220 | sem melhora há 6 geração(ões)
2026-08-26 20:31:21 | Geração 222/350 — melhor fitness: 211920220 | sem melhora há 7 geração(ões)
2026-08-26 20:32:07 | Geração 223/350 — melhor fitness: 211920220 | sem melhora há 8 geração(ões)
2026-08-26 20:32:53 | Geração 224/350 — melhor fitness: 211920220 | sem melhora há 9 geração(ões)
2026-08-26 20:33:41 | Geração 225/350 — melhor fitness: 211920220 | sem melhora há 10 geração(ões)
2026-08-26 20:34:26 | Geração 226/350 — melhor fitness: 211920220 | sem melhora há 11 geração(ões)
2026-08-26 20:35:13 | Geração 227/350 — melhor fitness: 210457759 | sem melhora há 0 geração(ões)
2026-08-26 20:35:58 | Geração 228/350 — melhor fitness: 210457759 | sem melhora há 1 geração(ões)
2026-08-26 20:36:44 | Geração 229/350 — melhor fitness: 210457759 | sem melhora há 2 geração(ões)
2026-08-26 20:37:29 | Geração 230/350 — melhor fitness: 210457759 | sem melhora há 3 geração(ões)
2026-08-26 20:38:16 | Geração 231/350 — melhor fitness: 210457759 | sem melhora há 4 geração(ões)
2026-08-26 20:39:01 | Geração 232/350 — melhor fitness: 210457759 | sem melhora há 5 geração(ões)
2026-08-26 20:39:45 | Geração 233/350 — melhor fitness: 210457759 | sem melhora há 6 geração(ões)
2026-08-26 20:40:32 | Geração 234/350 — melhor fitness: 210457759 | sem melhora há 7 geração(ões)
2026-08-26 20:41:16 | Geração 235/350 — melhor fitness: 210457759 | sem melhora há 8 geração(ões)
2026-08-26 20:42:04 | Geração 236/350 — melhor fitness: 210457759 | sem melhora há 9 geração(ões)
2026-08-26 20:42:49 | Geração 237/350 — melhor fitness: 210457759 | sem melhora há 10 geração(ões)
2026-08-26 20:43:33 | Geração 238/350 — melhor fitness: 210457759 | sem melhora há 11 geração(ões)
2026-08-26 20:44:19 | Geração 239/350 — melhor fitness: 210457759 | sem melhora há 12 geração(ões)
2026-08-26 20:45:05 | Geração 240/350 — melhor fitness: 210457759 | sem melhora há 13 geração(ões)
2026-08-26 20:45:50 | Geração 241/350 — melhor fitness: 210457759 | sem melhora há 14 geração(ões)
2026-08-26 20:46:34 | Geração 242/350 — melhor fitness: 210457759 | sem melhora há 15 geração(ões)
2026-08-26 20:47:22 | Geração 243/350 — melhor fitness: 210457759 | sem melhora há 16 geração(ões)
2026-08-26 20:48:10 | Geração 244/350 — melhor fitness: 210457759 | sem melhora há 17 geração(ões)
2026-08-26 20:48:57 | Geração 245/350 — melhor fitness: 210457759 | sem melhora há 18 geração(ões)
2026-08-26 20:49:41 | Geração 246/350 — melhor fitness: 210457759 | sem melhora há 19 geração(ões)
2026-08-26 20:50:27 | Geração 247/350 — melhor fitness: 210457759 | sem melhora há 20 geração(ões)
2026-08-26 20:51:13 | Geração 248/350 — melhor fitness: 210457759 | sem melhora há 21 geração(ões)
2026-08-26 20:51:58 | Geração 249/350 — melhor fitness: 210457759 | sem melhora há 22 geração(ões)
2026-08-26 20:52:43 | Geração 250/350 — melhor fitness: 210457759 | sem melhora há 23 geração(ões)
2026-08-26 20:53:28 | Geração 251/350 — melhor fitness: 210457759 | sem melhora há 24 geração(ões)
2026-08-26 20:54:15 | Geração 252/350 — melhor fitness: 210457759 | sem melhora há 25 geração(ões)
2026-08-26 20:55:00 | Geração 253/350 — melhor fitness: 210457759 | sem melhora há 26 geração(ões)
2026-08-26 20:55:48 | Geração 254/350 — melhor fitness: 210457759 | sem melhora há 27 geração(ões)
2026-08-26 20:56:33 | Geração 255/350 — melhor fitness: 210457759 | sem melhora há 28 geração(ões)
2026-08-26 20:57:20 | Geração 256/350 — melhor fitness: 210457759 | sem melhora há 29 geração(ões)
2026-08-26 20:58:05 | Geração 257/350 — melhor fitness: 210457759 | sem melhora há 30 geração(ões)
2026-08-26 20:58:52 | Geração 258/350 — melhor fitness: 210457759 | sem melhora há 31 geração(ões)
2026-08-26 20:59:40 | Geração 259/350 — melhor fitness: 210457759 | sem melhora há 32 geração(ões)
2026-08-26 21:00:24 | Geração 260/350 — melhor fitness: 210457759 | sem melhora há 33 geração(ões)
2026-08-26 21:01:10 | Geração 261/350 — melhor fitness: 210457759 | sem melhora há 34 geração(ões)
