2026-08-31 00:55:26 | ======================================================================
2026-08-31 00:55:26 | Iniciando tarefa — servidor3_tarefa197 | k=27 | seed=42
2026-08-31 00:55:26 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 00:55:29 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 01:05:48 | Geração 32/350 — melhor fitness: 224583816 | sem melhora há 0 geração(ões)
2026-08-31 01:06:07 | Geração 33/350 — melhor fitness: 224583816 | sem melhora há 1 geração(ões)
2026-08-31 01:06:26 | Geração 34/350 — melhor fitness: 224583816 | sem melhora há 2 geração(ões)
2026-08-31 01:06:45 | Geração 35/350 — melhor fitness: 224583816 | sem melhora há 3 geração(ões)
2026-08-31 01:07:05 | Geração 36/350 — melhor fitness: 224583816 | sem melhora há 4 geração(ões)
2026-08-31 01:07:25 | Geração 37/350 — melhor fitness: 224583816 | sem melhora há 5 geração(ões)
2026-08-31 01:07:44 | Geração 38/350 — melhor fitness: 224583816 | sem melhora há 6 geração(ões)
2026-08-31 01:08:03 | Geração 39/350 — melhor fitness: 224583816 | sem melhora há 7 geração(ões)
2026-08-31 01:08:22 | Geração 40/350 — melhor fitness: 224583816 | sem melhora há 8 geração(ões)
2026-08-31 01:08:42 | Geração 41/350 — melhor fitness: 224583816 | sem melhora há 9 geração(ões)
2026-08-31 01:09:01 | Geração 42/350 — melhor fitness: 224583816 | sem melhora há 10 geração(ões)
2026-08-31 01:09:20 | Geração 43/350 — melhor fitness: 224583816 | sem melhora há 11 geração(ões)
2026-08-31 01:09:40 | Geração 44/350 — melhor fitness: 224583816 | sem melhora há 12 geração(ões)
2026-08-31 01:09:59 | Geração 45/350 — melhor fitness: 224583816 | sem melhora há 13 geração(ões)
2026-08-31 01:10:18 | Geração 46/350 — melhor fitness: 224583816 | sem melhora há 14 geração(ões)
2026-08-31 01:10:36 | Geração 47/350 — melhor fitness: 224583816 | sem melhora há 15 geração(ões)
2026-08-31 01:10:55 | Geração 48/350 — melhor fitness: 224583816 | sem melhora há 16 geração(ões)
2026-08-31 01:11:15 | Geração 49/350 — melhor fitness: 224583816 | sem melhora há 17 geração(ões)
2026-08-31 01:11:33 | Geração 50/350 — melhor fitness: 224583816 | sem melhora há 18 geração(ões)
2026-08-31 01:11:53 | Geração 51/350 — melhor fitness: 224583816 | sem melhora há 19 geração(ões)
2026-08-31 01:12:12 | Geração 52/350 — melhor fitness: 224583816 | sem melhora há 20 geração(ões)
2026-08-31 01:12:31 | Geração 53/350 — melhor fitness: 224583816 | sem melhora há 21 geração(ões)
2026-08-31 01:12:51 | Geração 54/350 — melhor fitness: 224583816 | sem melhora há 22 geração(ões)
2026-08-31 01:13:11 | Geração 55/350 — melhor fitness: 224583816 | sem melhora há 23 geração(ões)
2026-08-31 01:13:30 | Geração 56/350 — melhor fitness: 224583816 | sem melhora há 24 geração(ões)
2026-08-31 01:13:49 | Geração 57/350 — melhor fitness: 224583816 | sem melhora há 25 geração(ões)
2026-08-31 01:14:08 | Geração 58/350 — melhor fitness: 222608611 | sem melhora há 0 geração(ões)
2026-08-31 01:14:28 | Geração 59/350 — melhor fitness: 222608611 | sem melhora há 1 geração(ões)
2026-08-31 01:14:47 | Geração 60/350 — melhor fitness: 222608611 | sem melhora há 2 geração(ões)
2026-08-31 01:15:05 | Geração 61/350 — melhor fitness: 222608611 | sem melhora há 3 geração(ões)
2026-08-31 01:15:25 | Geração 62/350 — melhor fitness: 222608611 | sem melhora há 4 geração(ões)
2026-08-31 01:15:45 | Geração 63/350 — melhor fitness: 222608611 | sem melhora há 5 geração(ões)
2026-08-31 01:16:05 | Geração 64/350 — melhor fitness: 222608611 | sem melhora há 6 geração(ões)
2026-08-31 01:16:25 | Geração 65/350 — melhor fitness: 222608611 | sem melhora há 7 geração(ões)
2026-08-31 01:16:44 | Geração 66/350 — melhor fitness: 222608611 | sem melhora há 8 geração(ões)
2026-08-31 01:17:04 | Geração 67/350 — melhor fitness: 222608611 | sem melhora há 9 geração(ões)
2026-08-31 01:17:24 | Geração 68/350 — melhor fitness: 222608611 | sem melhora há 10 geração(ões)
2026-08-31 01:17:44 | Geração 69/350 — melhor fitness: 222608611 | sem melhora há 11 geração(ões)
2026-08-31 01:18:04 | Geração 70/350 — melhor fitness: 222608611 | sem melhora há 12 geração(ões)
2026-08-31 01:18:22 | Geração 71/350 — melhor fitness: 222608611 | sem melhora há 13 geração(ões)
2026-08-31 01:18:41 | Geração 72/350 — melhor fitness: 222608611 | sem melhora há 14 geração(ões)
2026-08-31 01:19:00 | Geração 73/350 — melhor fitness: 222608611 | sem melhora há 15 geração(ões)
2026-08-31 01:19:20 | Geração 74/350 — melhor fitness: 222608611 | sem melhora há 16 geração(ões)
2026-08-31 01:19:39 | Geração 75/350 — melhor fitness: 222608611 | sem melhora há 17 geração(ões)
2026-08-31 01:19:58 | Geração 76/350 — melhor fitness: 222608611 | sem melhora há 18 geração(ões)
2026-08-31 01:20:17 | Geração 77/350 — melhor fitness: 222608611 | sem melhora há 19 geração(ões)
2026-08-31 01:20:36 | Geração 78/350 — melhor fitness: 222608611 | sem melhora há 20 geração(ões)
2026-08-31 01:20:56 | Geração 79/350 — melhor fitness: 222608611 | sem melhora há 21 geração(ões)
2026-08-31 01:21:15 | Geração 80/350 — melhor fitness: 222608611 | sem melhora há 22 geração(ões)
2026-08-31 01:21:33 | Geração 81/350 — melhor fitness: 222608611 | sem melhora há 23 geração(ões)
2026-08-31 01:21:52 | Geração 82/350 — melhor fitness: 222608611 | sem melhora há 24 geração(ões)
2026-08-31 01:22:11 | Geração 83/350 — melhor fitness: 222608611 | sem melhora há 25 geração(ões)
2026-08-31 01:22:30 | Geração 84/350 — melhor fitness: 222608611 | sem melhora há 26 geração(ões)
2026-08-31 01:22:50 | Geração 85/350 — melhor fitness: 222608611 | sem melhora há 27 geração(ões)
2026-08-31 01:23:10 | Geração 86/350 — melhor fitness: 222608611 | sem melhora há 28 geração(ões)
2026-08-31 01:23:29 | Geração 87/350 — melhor fitness: 222608611 | sem melhora há 29 geração(ões)
2026-08-31 01:23:48 | Geração 88/350 — melhor fitness: 222608611 | sem melhora há 30 geração(ões)
2026-08-31 01:24:07 | Geração 89/350 — melhor fitness: 222608611 | sem melhora há 31 geração(ões)
2026-08-31 01:24:26 | Geração 90/350 — melhor fitness: 222608611 | sem melhora há 32 geração(ões)
2026-08-31 01:24:46 | Geração 91/350 — melhor fitness: 222608611 | sem melhora há 33 geração(ões)
2026-08-31 01:25:06 | Geração 92/350 — melhor fitness: 222608611 | sem melhora há 34 geração(ões)
2026-08-31 01:25:25 | Geração 93/350 — melhor fitness: 222608611 | sem melhora há 35 geração(ões)
2026-08-31 01:25:45 | Geração 94/350 — melhor fitness: 222608611 | sem melhora há 36 geração(ões)
2026-08-31 01:26:04 | Geração 95/350 — melhor fitness: 222608611 | sem melhora há 37 geração(ões)
2026-08-31 01:26:24 | Geração 96/350 — melhor fitness: 222608611 | sem melhora há 38 geração(ões)
2026-08-31 01:26:44 | Geração 97/350 — melhor fitness: 222608611 | sem melhora há 39 geração(ões)
2026-08-31 01:27:03 | Geração 98/350 — melhor fitness: 222608611 | sem melhora há 40 geração(ões)
2026-08-31 01:27:22 | Geração 99/350 — melhor fitness: 222427313 | sem melhora há 0 geração(ões)
2026-08-31 01:27:41 | Geração 100/350 — melhor fitness: 222427313 | sem melhora há 1 geração(ões)
2026-08-31 01:28:00 | Geração 101/350 — melhor fitness: 222427313 | sem melhora há 2 geração(ões)
2026-08-31 01:28:19 | Geração 102/350 — melhor fitness: 222427313 | sem melhora há 3 geração(ões)
2026-08-31 01:28:39 | Geração 103/350 — melhor fitness: 222427313 | sem melhora há 4 geração(ões)
2026-08-31 01:29:00 | Geração 104/350 — melhor fitness: 222427313 | sem melhora há 5 geração(ões)
2026-08-31 01:29:18 | Geração 105/350 — melhor fitness: 222427313 | sem melhora há 6 geração(ões)
2026-08-31 01:29:38 | Geração 106/350 — melhor fitness: 222427313 | sem melhora há 7 geração(ões)
2026-08-31 01:29:57 | Geração 107/350 — melhor fitness: 222427313 | sem melhora há 8 geração(ões)
2026-08-31 01:30:16 | Geração 108/350 — melhor fitness: 222427313 | sem melhora há 9 geração(ões)
2026-08-31 01:30:35 | Geração 109/350 — melhor fitness: 222427313 | sem melhora há 10 geração(ões)
2026-08-31 01:30:55 | Geração 110/350 — melhor fitness: 222427313 | sem melhora há 11 geração(ões)
2026-08-31 01:31:13 | Geração 111/350 — melhor fitness: 222427313 | sem melhora há 12 geração(ões)
2026-08-31 01:31:33 | Geração 112/350 — melhor fitness: 222427313 | sem melhora há 13 geração(ões)
2026-08-31 01:31:52 | Geração 113/350 — melhor fitness: 222427313 | sem melhora há 14 geração(ões)
2026-08-31 01:32:11 | Geração 114/350 — melhor fitness: 222427313 | sem melhora há 15 geração(ões)
2026-08-31 01:32:30 | Geração 115/350 — melhor fitness: 222277384 | sem melhora há 0 geração(ões)
2026-08-31 01:32:49 | Geração 116/350 — melhor fitness: 222277384 | sem melhora há 1 geração(ões)
2026-08-31 01:33:09 | Geração 117/350 — melhor fitness: 222277384 | sem melhora há 2 geração(ões)
2026-08-31 01:33:27 | Geração 118/350 — melhor fitness: 222277384 | sem melhora há 3 geração(ões)
2026-08-31 01:33:46 | Geração 119/350 — melhor fitness: 222277384 | sem melhora há 4 geração(ões)
2026-08-31 01:34:05 | Geração 120/350 — melhor fitness: 222277384 | sem melhora há 5 geração(ões)
2026-08-31 01:34:24 | Geração 121/350 — melhor fitness: 222277384 | sem melhora há 6 geração(ões)
2026-08-31 01:34:44 | Geração 122/350 — melhor fitness: 222277384 | sem melhora há 7 geração(ões)
2026-08-31 01:35:04 | Geração 123/350 — melhor fitness: 222277384 | sem melhora há 8 geração(ões)
2026-08-31 01:35:22 | Geração 124/350 — melhor fitness: 222277384 | sem melhora há 9 geração(ões)
2026-08-31 01:35:42 | Geração 125/350 — melhor fitness: 222277384 | sem melhora há 10 geração(ões)
2026-08-31 01:36:01 | Geração 126/350 — melhor fitness: 222277384 | sem melhora há 11 geração(ões)
2026-08-31 01:36:21 | Geração 127/350 — melhor fitness: 222277384 | sem melhora há 12 geração(ões)
2026-08-31 01:36:40 | Geração 128/350 — melhor fitness: 222277384 | sem melhora há 13 geração(ões)
2026-08-31 01:37:00 | Geração 129/350 — melhor fitness: 220945218 | sem melhora há 0 geração(ões)
2026-08-31 01:37:20 | Geração 130/350 — melhor fitness: 220945218 | sem melhora há 1 geração(ões)
2026-08-31 01:37:38 | Geração 131/350 — melhor fitness: 220945218 | sem melhora há 2 geração(ões)
2026-08-31 01:37:58 | Geração 132/350 — melhor fitness: 220945218 | sem melhora há 3 geração(ões)
2026-08-31 01:38:18 | Geração 133/350 — melhor fitness: 220945218 | sem melhora há 4 geração(ões)
2026-08-31 01:38:39 | Geração 134/350 — melhor fitness: 220945218 | sem melhora há 5 geração(ões)
2026-08-31 01:38:59 | Geração 135/350 — melhor fitness: 220945218 | sem melhora há 6 geração(ões)
2026-08-31 01:39:18 | Geração 136/350 — melhor fitness: 220945218 | sem melhora há 7 geração(ões)
2026-08-31 01:39:36 | Geração 137/350 — melhor fitness: 220945218 | sem melhora há 8 geração(ões)
2026-08-31 01:39:55 | Geração 138/350 — melhor fitness: 220945218 | sem melhora há 9 geração(ões)
2026-08-31 01:40:14 | Geração 139/350 — melhor fitness: 220945218 | sem melhora há 10 geração(ões)
2026-08-31 01:40:34 | Geração 140/350 — melhor fitness: 220945218 | sem melhora há 11 geração(ões)
2026-08-31 01:40:53 | Geração 141/350 — melhor fitness: 220945218 | sem melhora há 12 geração(ões)
2026-08-31 01:41:13 | Geração 142/350 — melhor fitness: 220945218 | sem melhora há 13 geração(ões)
2026-08-31 01:41:32 | Geração 143/350 — melhor fitness: 220945218 | sem melhora há 14 geração(ões)
2026-08-31 01:41:52 | Geração 144/350 — melhor fitness: 220945218 | sem melhora há 15 geração(ões)
2026-08-31 01:42:12 | Geração 145/350 — melhor fitness: 220945218 | sem melhora há 16 geração(ões)
2026-08-31 01:42:32 | Geração 146/350 — melhor fitness: 220945218 | sem melhora há 17 geração(ões)
2026-08-31 01:42:53 | Geração 147/350 — melhor fitness: 220945218 | sem melhora há 18 geração(ões)
2026-08-31 01:43:13 | Geração 148/350 — melhor fitness: 220945218 | sem melhora há 19 geração(ões)
2026-08-31 01:43:32 | Geração 149/350 — melhor fitness: 220945218 | sem melhora há 20 geração(ões)
2026-08-31 01:43:52 | Geração 150/350 — melhor fitness: 220945218 | sem melhora há 21 geração(ões)
2026-08-31 01:44:11 | Geração 151/350 — melhor fitness: 220945218 | sem melhora há 22 geração(ões)
2026-08-31 01:44:31 | Geração 152/350 — melhor fitness: 220945218 | sem melhora há 23 geração(ões)
2026-08-31 01:44:51 | Geração 153/350 — melhor fitness: 220945218 | sem melhora há 24 geração(ões)
2026-08-31 01:45:09 | Geração 154/350 — melhor fitness: 220945218 | sem melhora há 25 geração(ões)
2026-08-31 01:45:29 | Geração 155/350 — melhor fitness: 220221775 | sem melhora há 0 geração(ões)
2026-08-31 01:45:50 | Geração 156/350 — melhor fitness: 220221775 | sem melhora há 1 geração(ões)
2026-08-31 01:46:10 | Geração 157/350 — melhor fitness: 220221775 | sem melhora há 2 geração(ões)
2026-08-31 01:46:29 | Geração 158/350 — melhor fitness: 220221775 | sem melhora há 3 geração(ões)
2026-08-31 01:46:50 | Geração 159/350 — melhor fitness: 220221775 | sem melhora há 4 geração(ões)
2026-08-31 01:47:09 | Geração 160/350 — melhor fitness: 219847858 | sem melhora há 0 geração(ões)
2026-08-31 01:47:28 | Geração 161/350 — melhor fitness: 219255875 | sem melhora há 0 geração(ões)
2026-08-31 01:47:47 | Geração 162/350 — melhor fitness: 219255875 | sem melhora há 1 geração(ões)
2026-08-31 01:48:06 | Geração 163/350 — melhor fitness: 219255875 | sem melhora há 2 geração(ões)
2026-08-31 01:48:26 | Geração 164/350 — melhor fitness: 219255875 | sem melhora há 3 geração(ões)
2026-08-31 01:48:44 | Geração 165/350 — melhor fitness: 219255875 | sem melhora há 4 geração(ões)
2026-08-31 01:49:04 | Geração 166/350 — melhor fitness: 219255875 | sem melhora há 5 geração(ões)
2026-08-31 01:49:23 | Geração 167/350 — melhor fitness: 219255875 | sem melhora há 6 geração(ões)
2026-08-31 01:49:42 | Geração 168/350 — melhor fitness: 219255875 | sem melhora há 7 geração(ões)
2026-08-31 01:50:02 | Geração 169/350 — melhor fitness: 219255875 | sem melhora há 8 geração(ões)
2026-08-31 01:50:21 | Geração 170/350 — melhor fitness: 219255875 | sem melhora há 9 geração(ões)
2026-08-31 01:50:39 | Geração 171/350 — melhor fitness: 219255875 | sem melhora há 10 geração(ões)
2026-08-31 01:50:59 | Geração 172/350 — melhor fitness: 219255875 | sem melhora há 11 geração(ões)
2026-08-31 01:51:19 | Geração 173/350 — melhor fitness: 219255875 | sem melhora há 12 geração(ões)
2026-08-31 01:51:39 | Geração 174/350 — melhor fitness: 219255875 | sem melhora há 13 geração(ões)
2026-08-31 01:51:59 | Geração 175/350 — melhor fitness: 219255875 | sem melhora há 14 geração(ões)
2026-08-31 01:52:19 | Geração 176/350 — melhor fitness: 219255875 | sem melhora há 15 geração(ões)
2026-08-31 01:52:39 | Geração 177/350 — melhor fitness: 219255875 | sem melhora há 16 geração(ões)
2026-08-31 01:52:58 | Geração 178/350 — melhor fitness: 219255875 | sem melhora há 17 geração(ões)
2026-08-31 01:53:18 | Geração 179/350 — melhor fitness: 219255875 | sem melhora há 18 geração(ões)
2026-08-31 01:53:37 | Geração 180/350 — melhor fitness: 219255875 | sem melhora há 19 geração(ões)
2026-08-31 01:53:57 | Geração 181/350 — melhor fitness: 219255875 | sem melhora há 20 geração(ões)
2026-08-31 01:54:16 | Geração 182/350 — melhor fitness: 219255875 | sem melhora há 21 geração(ões)
2026-08-31 01:54:36 | Geração 183/350 — melhor fitness: 219255875 | sem melhora há 22 geração(ões)
2026-08-31 01:54:55 | Geração 184/350 — melhor fitness: 219255875 | sem melhora há 23 geração(ões)
2026-08-31 01:55:13 | Geração 185/350 — melhor fitness: 219255875 | sem melhora há 24 geração(ões)
2026-08-31 01:55:32 | Geração 186/350 — melhor fitness: 219255875 | sem melhora há 25 geração(ões)
2026-08-31 01:55:51 | Geração 187/350 — melhor fitness: 219255875 | sem melhora há 26 geração(ões)
2026-08-31 01:56:11 | Geração 188/350 — melhor fitness: 219255875 | sem melhora há 27 geração(ões)
2026-08-31 01:56:30 | Geração 189/350 — melhor fitness: 219255875 | sem melhora há 28 geração(ões)
2026-08-31 01:56:49 | Geração 190/350 — melhor fitness: 219255875 | sem melhora há 29 geração(ões)
2026-08-31 01:57:07 | Geração 191/350 — melhor fitness: 219255875 | sem melhora há 30 geração(ões)
2026-08-31 01:57:26 | Geração 192/350 — melhor fitness: 217734827 | sem melhora há 0 geração(ões)
2026-08-31 01:57:46 | Geração 193/350 — melhor fitness: 217734827 | sem melhora há 1 geração(ões)
2026-08-31 01:58:05 | Geração 194/350 — melhor fitness: 217734827 | sem melhora há 2 geração(ões)
2026-08-31 01:58:25 | Geração 195/350 — melhor fitness: 217734827 | sem melhora há 3 geração(ões)
2026-08-31 01:58:44 | Geração 196/350 — melhor fitness: 217734827 | sem melhora há 4 geração(ões)
2026-08-31 01:59:04 | Geração 197/350 — melhor fitness: 217734827 | sem melhora há 5 geração(ões)
2026-08-31 01:59:23 | Geração 198/350 — melhor fitness: 217734827 | sem melhora há 6 geração(ões)
2026-08-31 01:59:44 | Geração 199/350 — melhor fitness: 217734827 | sem melhora há 7 geração(ões)
2026-08-31 02:00:03 | Geração 200/350 — melhor fitness: 217734827 | sem melhora há 8 geração(ões)
2026-08-31 02:00:22 | Geração 201/350 — melhor fitness: 217734827 | sem melhora há 9 geração(ões)
2026-08-31 02:00:42 | Geração 202/350 — melhor fitness: 217734827 | sem melhora há 10 geração(ões)
2026-08-31 02:01:02 | Geração 203/350 — melhor fitness: 217734827 | sem melhora há 11 geração(ões)
2026-08-31 02:01:21 | Geração 204/350 — melhor fitness: 217734827 | sem melhora há 12 geração(ões)
2026-08-31 02:01:40 | Geração 205/350 — melhor fitness: 217734827 | sem melhora há 13 geração(ões)
2026-08-31 02:02:00 | Geração 206/350 — melhor fitness: 217734827 | sem melhora há 14 geração(ões)
2026-08-31 02:02:19 | Geração 207/350 — melhor fitness: 217734827 | sem melhora há 15 geração(ões)
2026-08-31 02:02:38 | Geração 208/350 — melhor fitness: 217734827 | sem melhora há 16 geração(ões)
2026-08-31 02:02:58 | Geração 209/350 — melhor fitness: 217734827 | sem melhora há 17 geração(ões)
2026-08-31 02:03:18 | Geração 210/350 — melhor fitness: 217734827 | sem melhora há 18 geração(ões)
2026-08-31 02:03:36 | Geração 211/350 — melhor fitness: 217734827 | sem melhora há 19 geração(ões)
2026-08-31 02:03:56 | Geração 212/350 — melhor fitness: 217734827 | sem melhora há 20 geração(ões)
2026-08-31 02:04:15 | Geração 213/350 — melhor fitness: 217734827 | sem melhora há 21 geração(ões)
2026-08-31 02:04:35 | Geração 214/350 — melhor fitness: 217734827 | sem melhora há 22 geração(ões)
2026-08-31 02:04:55 | Geração 215/350 — melhor fitness: 217734827 | sem melhora há 23 geração(ões)
2026-08-31 02:05:14 | Geração 216/350 — melhor fitness: 217734827 | sem melhora há 24 geração(ões)
2026-08-31 02:05:33 | Geração 217/350 — melhor fitness: 217734827 | sem melhora há 25 geração(ões)
2026-08-31 02:05:52 | Geração 218/350 — melhor fitness: 217734827 | sem melhora há 26 geração(ões)
2026-08-31 02:06:12 | Geração 219/350 — melhor fitness: 217734827 | sem melhora há 27 geração(ões)
2026-08-31 02:06:31 | Geração 220/350 — melhor fitness: 217734827 | sem melhora há 28 geração(ões)
2026-08-31 02:06:51 | Geração 221/350 — melhor fitness: 217734827 | sem melhora há 29 geração(ões)
2026-08-31 02:07:11 | Geração 222/350 — melhor fitness: 217734827 | sem melhora há 30 geração(ões)
2026-08-31 02:07:31 | Geração 223/350 — melhor fitness: 217734827 | sem melhora há 31 geração(ões)
2026-08-31 02:07:50 | Geração 224/350 — melhor fitness: 217734827 | sem melhora há 32 geração(ões)
2026-08-31 02:08:08 | Geração 225/350 — melhor fitness: 217734827 | sem melhora há 33 geração(ões)
2026-08-31 02:08:28 | Geração 226/350 — melhor fitness: 217734827 | sem melhora há 34 geração(ões)
2026-08-31 02:08:46 | Geração 227/350 — melhor fitness: 217734827 | sem melhora há 35 geração(ões)
2026-08-31 02:09:06 | Geração 228/350 — melhor fitness: 217734827 | sem melhora há 36 geração(ões)
2026-08-31 02:09:24 | Geração 229/350 — melhor fitness: 217734827 | sem melhora há 37 geração(ões)
2026-08-31 02:09:43 | Geração 230/350 — melhor fitness: 217734827 | sem melhora há 38 geração(ões)
2026-08-31 02:10:01 | Geração 231/350 — melhor fitness: 217734827 | sem melhora há 39 geração(ões)
2026-08-31 02:10:21 | Geração 232/350 — melhor fitness: 217734827 | sem melhora há 40 geração(ões)
2026-08-31 02:10:40 | Geração 233/350 — melhor fitness: 217734827 | sem melhora há 41 geração(ões)
2026-08-31 02:10:59 | Geração 234/350 — melhor fitness: 217734827 | sem melhora há 42 geração(ões)
2026-08-31 02:11:18 | Geração 235/350 — melhor fitness: 217734827 | sem melhora há 43 geração(ões)
2026-08-31 02:11:36 | Geração 236/350 — melhor fitness: 217734827 | sem melhora há 44 geração(ões)
2026-08-31 02:11:55 | Geração 237/350 — melhor fitness: 217734827 | sem melhora há 45 geração(ões)
2026-08-31 02:12:15 | Geração 238/350 — melhor fitness: 217734827 | sem melhora há 46 geração(ões)
2026-08-31 02:12:36 | Geração 239/350 — melhor fitness: 217734827 | sem melhora há 47 geração(ões)
2026-08-31 02:12:56 | Geração 240/350 — melhor fitness: 217734827 | sem melhora há 48 geração(ões)
2026-08-31 02:13:15 | Geração 241/350 — melhor fitness: 217734827 | sem melhora há 49 geração(ões)
2026-08-31 02:13:35 | Geração 242/350 — melhor fitness: 217734827 | sem melhora há 50 geração(ões)
2026-08-31 02:13:55 | Geração 243/350 — melhor fitness: 217734827 | sem melhora há 51 geração(ões)
2026-08-31 02:14:13 | Geração 244/350 — melhor fitness: 217734827 | sem melhora há 52 geração(ões)
2026-08-31 02:14:32 | Geração 245/350 — melhor fitness: 217734827 | sem melhora há 53 geração(ões)
2026-08-31 02:14:51 | Geração 246/350 — melhor fitness: 217734827 | sem melhora há 54 geração(ões)
2026-08-31 02:15:11 | Geração 247/350 — melhor fitness: 217734827 | sem melhora há 55 geração(ões)
2026-08-31 02:15:30 | Geração 248/350 — melhor fitness: 217734827 | sem melhora há 56 geração(ões)
2026-08-31 02:15:49 | Geração 249/350 — melhor fitness: 217734827 | sem melhora há 57 geração(ões)
2026-08-31 02:16:08 | Geração 250/350 — melhor fitness: 217734827 | sem melhora há 58 geração(ões)
2026-08-31 02:16:27 | Geração 251/350 — melhor fitness: 217734827 | sem melhora há 59 geração(ões)
2026-08-31 02:16:47 | Geração 252/350 — melhor fitness: 217734827 | sem melhora há 60 geração(ões)
2026-08-31 02:17:06 | Geração 253/350 — melhor fitness: 217734827 | sem melhora há 61 geração(ões)
2026-08-31 02:17:25 | Geração 254/350 — melhor fitness: 217734827 | sem melhora há 62 geração(ões)
2026-08-31 02:17:44 | Geração 255/350 — melhor fitness: 217734827 | sem melhora há 63 geração(ões)
2026-08-31 02:18:04 | Geração 256/350 — melhor fitness: 217734827 | sem melhora há 64 geração(ões)
2026-08-31 02:18:23 | Geração 257/350 — melhor fitness: 217734827 | sem melhora há 65 geração(ões)
2026-08-31 02:18:44 | Geração 258/350 — melhor fitness: 217734827 | sem melhora há 66 geração(ões)
2026-08-31 02:19:02 | Geração 259/350 — melhor fitness: 217734827 | sem melhora há 67 geração(ões)
2026-08-31 02:19:23 | Geração 260/350 — melhor fitness: 217734827 | sem melhora há 68 geração(ões)
2026-08-31 02:19:40 | Geração 261/350 — melhor fitness: 217734827 | sem melhora há 69 geração(ões)
