2026-08-27 21:43:51 | ======================================================================
2026-08-27 21:43:51 | Iniciando tarefa — servidor3_tarefa77 | k=27 | seed=42
2026-08-27 21:43:51 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-27 21:43:56 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 22:57:45 | Geração 262/350 — melhor fitness: 203441856 | sem melhora há 7 geração(ões)
2026-08-27 22:58:01 | Geração 263/350 — melhor fitness: 203441856 | sem melhora há 8 geração(ões)
2026-08-27 22:58:20 | Geração 264/350 — melhor fitness: 203441856 | sem melhora há 9 geração(ões)
2026-08-27 22:58:37 | Geração 265/350 — melhor fitness: 203441856 | sem melhora há 10 geração(ões)
2026-08-27 22:58:53 | Geração 266/350 — melhor fitness: 203441856 | sem melhora há 11 geração(ões)
2026-08-27 22:59:10 | Geração 267/350 — melhor fitness: 203441856 | sem melhora há 12 geração(ões)
2026-08-27 22:59:27 | Geração 268/350 — melhor fitness: 203267796 | sem melhora há 0 geração(ões)
2026-08-27 22:59:43 | Geração 269/350 — melhor fitness: 203267796 | sem melhora há 1 geração(ões)
2026-08-27 23:00:00 | Geração 270/350 — melhor fitness: 203267796 | sem melhora há 2 geração(ões)
2026-08-27 23:00:17 | Geração 271/350 — melhor fitness: 203267796 | sem melhora há 3 geração(ões)
2026-08-27 23:00:33 | Geração 272/350 — melhor fitness: 203267796 | sem melhora há 4 geração(ões)
2026-08-27 23:00:50 | Geração 273/350 — melhor fitness: 203267796 | sem melhora há 5 geração(ões)
2026-08-27 23:01:07 | Geração 274/350 — melhor fitness: 203267796 | sem melhora há 6 geração(ões)
2026-08-27 23:01:23 | Geração 275/350 — melhor fitness: 202855147 | sem melhora há 0 geração(ões)
2026-08-27 23:01:40 | Geração 276/350 — melhor fitness: 202855147 | sem melhora há 1 geração(ões)
2026-08-27 23:01:57 | Geração 277/350 — melhor fitness: 202855147 | sem melhora há 2 geração(ões)
2026-08-27 23:02:14 | Geração 278/350 — melhor fitness: 202855147 | sem melhora há 3 geração(ões)
2026-08-27 23:02:31 | Geração 279/350 — melhor fitness: 202855147 | sem melhora há 4 geração(ões)
2026-08-27 23:02:47 | Geração 280/350 — melhor fitness: 202855147 | sem melhora há 5 geração(ões)
2026-08-27 23:03:03 | Geração 281/350 — melhor fitness: 202855147 | sem melhora há 6 geração(ões)
2026-08-27 23:03:21 | Geração 282/350 — melhor fitness: 202855147 | sem melhora há 7 geração(ões)
2026-08-27 23:03:37 | Geração 283/350 — melhor fitness: 202855147 | sem melhora há 8 geração(ões)
2026-08-27 23:03:53 | Geração 284/350 — melhor fitness: 202855147 | sem melhora há 9 geração(ões)
2026-08-27 23:04:10 | Geração 285/350 — melhor fitness: 202855147 | sem melhora há 10 geração(ões)
2026-08-27 23:04:26 | Geração 286/350 — melhor fitness: 202855147 | sem melhora há 11 geração(ões)
2026-08-27 23:04:42 | Geração 287/350 — melhor fitness: 202855147 | sem melhora há 12 geração(ões)
2026-08-27 23:05:00 | Geração 288/350 — melhor fitness: 202855147 | sem melhora há 13 geração(ões)
2026-08-27 23:05:17 | Geração 289/350 — melhor fitness: 202855147 | sem melhora há 14 geração(ões)
2026-08-27 23:05:32 | Geração 290/350 — melhor fitness: 202855147 | sem melhora há 15 geração(ões)
2026-08-27 23:05:48 | Geração 291/350 — melhor fitness: 202855147 | sem melhora há 16 geração(ões)
2026-08-27 23:06:06 | Geração 292/350 — melhor fitness: 202855147 | sem melhora há 17 geração(ões)
2026-08-27 23:06:23 | Geração 293/350 — melhor fitness: 202855147 | sem melhora há 18 geração(ões)
2026-08-27 23:06:39 | Geração 294/350 — melhor fitness: 202855147 | sem melhora há 19 geração(ões)
2026-08-27 23:06:56 | Geração 295/350 — melhor fitness: 202855147 | sem melhora há 20 geração(ões)
2026-08-27 23:07:12 | Geração 296/350 — melhor fitness: 202855147 | sem melhora há 21 geração(ões)
2026-08-27 23:07:29 | Geração 297/350 — melhor fitness: 202855147 | sem melhora há 22 geração(ões)
2026-08-27 23:07:46 | Geração 298/350 — melhor fitness: 202851977 | sem melhora há 0 geração(ões)
2026-08-27 23:08:02 | Geração 299/350 — melhor fitness: 202817641 | sem melhora há 0 geração(ões)
2026-08-27 23:08:19 | Geração 300/350 — melhor fitness: 202817641 | sem melhora há 1 geração(ões)
2026-08-27 23:08:36 | Geração 301/350 — melhor fitness: 202817641 | sem melhora há 2 geração(ões)
2026-08-27 23:08:52 | Geração 302/350 — melhor fitness: 202817641 | sem melhora há 3 geração(ões)
2026-08-27 23:09:09 | Geração 303/350 — melhor fitness: 202817641 | sem melhora há 4 geração(ões)
2026-08-27 23:09:26 | Geração 304/350 — melhor fitness: 202817641 | sem melhora há 5 geração(ões)
2026-08-27 23:09:42 | Geração 305/350 — melhor fitness: 202817641 | sem melhora há 6 geração(ões)
2026-08-27 23:10:00 | Geração 306/350 — melhor fitness: 202817641 | sem melhora há 7 geração(ões)
2026-08-27 23:10:17 | Geração 307/350 — melhor fitness: 202817641 | sem melhora há 8 geração(ões)
2026-08-27 23:10:33 | Geração 308/350 — melhor fitness: 202817641 | sem melhora há 9 geração(ões)
2026-08-27 23:10:49 | Geração 309/350 — melhor fitness: 202817641 | sem melhora há 10 geração(ões)
2026-08-27 23:11:06 | Geração 310/350 — melhor fitness: 202817641 | sem melhora há 11 geração(ões)
2026-08-27 23:11:22 | Geração 311/350 — melhor fitness: 202817641 | sem melhora há 12 geração(ões)
2026-08-27 23:11:39 | Geração 312/350 — melhor fitness: 202817641 | sem melhora há 13 geração(ões)
2026-08-27 23:11:55 | Geração 313/350 — melhor fitness: 202817641 | sem melhora há 14 geração(ões)
2026-08-27 23:12:12 | Geração 314/350 — melhor fitness: 202817641 | sem melhora há 15 geração(ões)
2026-08-27 23:12:29 | Geração 315/350 — melhor fitness: 202817641 | sem melhora há 16 geração(ões)
2026-08-27 23:12:45 | Geração 316/350 — melhor fitness: 202817641 | sem melhora há 17 geração(ões)
2026-08-27 23:13:01 | Geração 317/350 — melhor fitness: 202579920 | sem melhora há 0 geração(ões)
2026-08-27 23:13:19 | Geração 318/350 — melhor fitness: 202579920 | sem melhora há 1 geração(ões)
2026-08-27 23:13:35 | Geração 319/350 — melhor fitness: 202579920 | sem melhora há 2 geração(ões)
2026-08-27 23:13:51 | Geração 320/350 — melhor fitness: 202579920 | sem melhora há 3 geração(ões)
2026-08-27 23:14:08 | Geração 321/350 — melhor fitness: 202579920 | sem melhora há 4 geração(ões)
2026-08-27 23:14:25 | Geração 322/350 — melhor fitness: 202579920 | sem melhora há 5 geração(ões)
2026-08-27 23:14:40 | Geração 323/350 — melhor fitness: 202579920 | sem melhora há 6 geração(ões)
2026-08-27 23:14:57 | Geração 324/350 — melhor fitness: 202579920 | sem melhora há 7 geração(ões)
2026-08-27 23:15:14 | Geração 325/350 — melhor fitness: 202579920 | sem melhora há 8 geração(ões)
2026-08-27 23:15:30 | Geração 326/350 — melhor fitness: 202579920 | sem melhora há 9 geração(ões)
2026-08-27 23:15:48 | Geração 327/350 — melhor fitness: 202579920 | sem melhora há 10 geração(ões)
2026-08-27 23:16:06 | Geração 328/350 — melhor fitness: 202579920 | sem melhora há 11 geração(ões)
2026-08-27 23:16:22 | Geração 329/350 — melhor fitness: 202141732 | sem melhora há 0 geração(ões)
2026-08-27 23:16:39 | Geração 330/350 — melhor fitness: 202141732 | sem melhora há 1 geração(ões)
2026-08-27 23:16:55 | Geração 331/350 — melhor fitness: 202141732 | sem melhora há 2 geração(ões)
2026-08-27 23:17:11 | Geração 332/350 — melhor fitness: 202141732 | sem melhora há 3 geração(ões)
2026-08-27 23:17:28 | Geração 333/350 — melhor fitness: 202141732 | sem melhora há 4 geração(ões)
2026-08-27 23:17:45 | Geração 334/350 — melhor fitness: 202141732 | sem melhora há 5 geração(ões)
2026-08-27 23:18:02 | Geração 335/350 — melhor fitness: 202141732 | sem melhora há 6 geração(ões)
2026-08-27 23:18:19 | Geração 336/350 — melhor fitness: 202141732 | sem melhora há 7 geração(ões)
2026-08-27 23:18:35 | Geração 337/350 — melhor fitness: 202141732 | sem melhora há 8 geração(ões)
2026-08-27 23:18:51 | Geração 338/350 — melhor fitness: 202141732 | sem melhora há 9 geração(ões)
2026-08-27 23:19:09 | Geração 339/350 — melhor fitness: 202141732 | sem melhora há 10 geração(ões)
2026-08-27 23:19:26 | Geração 340/350 — melhor fitness: 201912620 | sem melhora há 0 geração(ões)
2026-08-27 23:19:42 | Geração 341/350 — melhor fitness: 201912620 | sem melhora há 1 geração(ões)
2026-08-27 23:19:59 | Geração 342/350 — melhor fitness: 201912620 | sem melhora há 2 geração(ões)
2026-08-27 23:20:16 | Geração 343/350 — melhor fitness: 201912620 | sem melhora há 3 geração(ões)
2026-08-27 23:20:32 | Geração 344/350 — melhor fitness: 201912620 | sem melhora há 4 geração(ões)
2026-08-27 23:20:47 | Geração 345/350 — melhor fitness: 201912620 | sem melhora há 5 geração(ões)
2026-08-27 23:21:04 | Geração 346/350 — melhor fitness: 201912620 | sem melhora há 6 geração(ões)
2026-08-27 23:21:20 | Geração 347/350 — melhor fitness: 201912620 | sem melhora há 7 geração(ões)
2026-08-27 23:21:37 | Geração 348/350 — melhor fitness: 201912620 | sem melhora há 8 geração(ões)
2026-08-27 23:21:54 | Geração 349/350 — melhor fitness: 201912620 | sem melhora há 9 geração(ões)
2026-08-27 23:22:10 | Geração 350/350 — melhor fitness: 201912620 | sem melhora há 10 geração(ões)
2026-08-27 23:22:10 | AG concluído em 1h 38m 18s — melhor fitness: 201912620
2026-08-27 23:22:10 | Tempo total da tarefa: 1h 38m 18s
2026-08-27 23:22:10 | Fitness final: 201912620
2026-08-27 23:22:10 | ======================================================================
