2026-09-02 07:28:19 | ======================================================================
2026-09-02 07:28:19 | Iniciando tarefa — servidor2_tarefa249 | k=27 | seed=42
2026-09-02 07:28:19 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-02 07:28:21 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 07:30:59 | Geração 23/150 — melhor fitness: 224210621 | sem melhora há 0 geração(ões)
2026-09-02 07:31:06 | Geração 24/150 — melhor fitness: 224210621 | sem melhora há 1 geração(ões)
2026-09-02 07:31:13 | Geração 25/150 — melhor fitness: 224204661 | sem melhora há 0 geração(ões)
2026-09-02 07:31:20 | Geração 26/150 — melhor fitness: 223763142 | sem melhora há 0 geração(ões)
2026-09-02 07:31:27 | Geração 27/150 — melhor fitness: 222015709 | sem melhora há 0 geração(ões)
2026-09-02 07:31:34 | Geração 28/150 — melhor fitness: 222015709 | sem melhora há 1 geração(ões)
2026-09-02 07:31:41 | Geração 29/150 — melhor fitness: 221782879 | sem melhora há 0 geração(ões)
2026-09-02 07:31:48 | Geração 30/150 — melhor fitness: 221063006 | sem melhora há 0 geração(ões)
2026-09-02 07:31:54 | Geração 31/150 — melhor fitness: 221063006 | sem melhora há 1 geração(ões)
2026-09-02 07:32:00 | Geração 32/150 — melhor fitness: 221063006 | sem melhora há 2 geração(ões)
2026-09-02 07:32:07 | Geração 33/150 — melhor fitness: 221063006 | sem melhora há 3 geração(ões)
2026-09-02 07:32:14 | Geração 34/150 — melhor fitness: 221063006 | sem melhora há 4 geração(ões)
2026-09-02 07:32:21 | Geração 35/150 — melhor fitness: 221063006 | sem melhora há 5 geração(ões)
2026-09-02 07:32:28 | Geração 36/150 — melhor fitness: 221063006 | sem melhora há 6 geração(ões)
2026-09-02 07:32:35 | Geração 37/150 — melhor fitness: 221063006 | sem melhora há 7 geração(ões)
2026-09-02 07:32:41 | Geração 38/150 — melhor fitness: 221063006 | sem melhora há 8 geração(ões)
2026-09-02 07:32:48 | Geração 39/150 — melhor fitness: 221063006 | sem melhora há 9 geração(ões)
2026-09-02 07:32:54 | Geração 40/150 — melhor fitness: 220295525 | sem melhora há 0 geração(ões)
2026-09-02 07:33:01 | Geração 41/150 — melhor fitness: 220295525 | sem melhora há 1 geração(ões)
2026-09-02 07:33:08 | Geração 42/150 — melhor fitness: 220295525 | sem melhora há 2 geração(ões)
2026-09-02 07:33:15 | Geração 43/150 — melhor fitness: 220295525 | sem melhora há 3 geração(ões)
2026-09-02 07:33:22 | Geração 44/150 — melhor fitness: 220295525 | sem melhora há 4 geração(ões)
2026-09-02 07:33:28 | Geração 45/150 — melhor fitness: 220295525 | sem melhora há 5 geração(ões)
2026-09-02 07:33:35 | Geração 46/150 — melhor fitness: 219394390 | sem melhora há 0 geração(ões)
2026-09-02 07:33:42 | Geração 47/150 — melhor fitness: 219228184 | sem melhora há 0 geração(ões)
2026-09-02 07:33:49 | Geração 48/150 — melhor fitness: 219228184 | sem melhora há 1 geração(ões)
2026-09-02 07:33:55 | Geração 49/150 — melhor fitness: 219228184 | sem melhora há 2 geração(ões)
2026-09-02 07:34:02 | Geração 50/150 — melhor fitness: 219228184 | sem melhora há 3 geração(ões)
2026-09-02 07:34:08 | Geração 51/150 — melhor fitness: 218831554 | sem melhora há 0 geração(ões)
2026-09-02 07:34:15 | Geração 52/150 — melhor fitness: 218327049 | sem melhora há 0 geração(ões)
2026-09-02 07:34:22 | Geração 53/150 — melhor fitness: 218327049 | sem melhora há 1 geração(ões)
2026-09-02 07:34:28 | Geração 54/150 — melhor fitness: 218255537 | sem melhora há 0 geração(ões)
2026-09-02 07:34:36 | Geração 55/150 — melhor fitness: 216852050 | sem melhora há 0 geração(ões)
2026-09-02 07:34:43 | Geração 56/150 — melhor fitness: 216852050 | sem melhora há 1 geração(ões)
2026-09-02 07:34:49 | Geração 57/150 — melhor fitness: 216101662 | sem melhora há 0 geração(ões)
2026-09-02 07:34:55 | Geração 58/150 — melhor fitness: 216101662 | sem melhora há 1 geração(ões)
2026-09-02 07:35:02 | Geração 59/150 — melhor fitness: 216101662 | sem melhora há 2 geração(ões)
2026-09-02 07:35:09 | Geração 60/150 — melhor fitness: 215660045 | sem melhora há 0 geração(ões)
2026-09-02 07:35:15 | Geração 61/150 — melhor fitness: 215660045 | sem melhora há 1 geração(ões)
2026-09-02 07:35:22 | Geração 62/150 — melhor fitness: 215486516 | sem melhora há 0 geração(ões)
2026-09-02 07:35:29 | Geração 63/150 — melhor fitness: 214921414 | sem melhora há 0 geração(ões)
2026-09-02 07:35:35 | Geração 64/150 — melhor fitness: 214921414 | sem melhora há 1 geração(ões)
2026-09-02 07:35:42 | Geração 65/150 — melhor fitness: 214921414 | sem melhora há 2 geração(ões)
2026-09-02 07:35:49 | Geração 66/150 — melhor fitness: 214652378 | sem melhora há 0 geração(ões)
2026-09-02 07:35:55 | Geração 67/150 — melhor fitness: 214652378 | sem melhora há 1 geração(ões)
2026-09-02 07:36:02 | Geração 68/150 — melhor fitness: 214652378 | sem melhora há 2 geração(ões)
2026-09-02 07:36:09 | Geração 69/150 — melhor fitness: 214652378 | sem melhora há 3 geração(ões)
2026-09-02 07:36:16 | Geração 70/150 — melhor fitness: 214652378 | sem melhora há 4 geração(ões)
2026-09-02 07:36:22 | Geração 71/150 — melhor fitness: 213957156 | sem melhora há 0 geração(ões)
2026-09-02 07:36:28 | Geração 72/150 — melhor fitness: 213957156 | sem melhora há 1 geração(ões)
2026-09-02 07:36:35 | Geração 73/150 — melhor fitness: 213957156 | sem melhora há 2 geração(ões)
2026-09-02 07:36:42 | Geração 74/150 — melhor fitness: 213815442 | sem melhora há 0 geração(ões)
2026-09-02 07:36:48 | Geração 75/150 — melhor fitness: 213815442 | sem melhora há 1 geração(ões)
2026-09-02 07:36:55 | Geração 76/150 — melhor fitness: 213815442 | sem melhora há 2 geração(ões)
2026-09-02 07:37:02 | Geração 77/150 — melhor fitness: 213115040 | sem melhora há 0 geração(ões)
2026-09-02 07:37:09 | Geração 78/150 — melhor fitness: 213115040 | sem melhora há 1 geração(ões)
2026-09-02 07:37:15 | Geração 79/150 — melhor fitness: 213115040 | sem melhora há 2 geração(ões)
2026-09-02 07:37:22 | Geração 80/150 — melhor fitness: 213115040 | sem melhora há 3 geração(ões)
2026-09-02 07:37:28 | Geração 81/150 — melhor fitness: 213115040 | sem melhora há 4 geração(ões)
2026-09-02 07:37:35 | Geração 82/150 — melhor fitness: 213115040 | sem melhora há 5 geração(ões)
2026-09-02 07:37:43 | Geração 83/150 — melhor fitness: 213115040 | sem melhora há 6 geração(ões)
2026-09-02 07:37:49 | Geração 84/150 — melhor fitness: 213115040 | sem melhora há 7 geração(ões)
2026-09-02 07:37:56 | Geração 85/150 — melhor fitness: 213115040 | sem melhora há 8 geração(ões)
2026-09-02 07:38:03 | Geração 86/150 — melhor fitness: 213115040 | sem melhora há 9 geração(ões)
2026-09-02 07:38:10 | Geração 87/150 — melhor fitness: 212765397 | sem melhora há 0 geração(ões)
2026-09-02 07:38:17 | Geração 88/150 — melhor fitness: 212765397 | sem melhora há 1 geração(ões)
2026-09-02 07:38:24 | Geração 89/150 — melhor fitness: 212765397 | sem melhora há 2 geração(ões)
2026-09-02 07:38:31 | Geração 90/150 — melhor fitness: 212765397 | sem melhora há 3 geração(ões)
2026-09-02 07:38:37 | Geração 91/150 — melhor fitness: 212765397 | sem melhora há 4 geração(ões)
2026-09-02 07:38:44 | Geração 92/150 — melhor fitness: 212765397 | sem melhora há 5 geração(ões)
2026-09-02 07:38:51 | Geração 93/150 — melhor fitness: 212553399 | sem melhora há 0 geração(ões)
2026-09-02 07:38:57 | Geração 94/150 — melhor fitness: 212107023 | sem melhora há 0 geração(ões)
2026-09-02 07:39:04 | Geração 95/150 — melhor fitness: 212107023 | sem melhora há 1 geração(ões)
2026-09-02 07:39:12 | Geração 96/150 — melhor fitness: 212107023 | sem melhora há 2 geração(ões)
2026-09-02 07:39:18 | Geração 97/150 — melhor fitness: 212107023 | sem melhora há 3 geração(ões)
2026-09-02 07:39:25 | Geração 98/150 — melhor fitness: 212107023 | sem melhora há 4 geração(ões)
2026-09-02 07:39:32 | Geração 99/150 — melhor fitness: 212107023 | sem melhora há 5 geração(ões)
2026-09-02 07:39:39 | Geração 100/150 — melhor fitness: 212107023 | sem melhora há 6 geração(ões)
2026-09-02 07:39:45 | Geração 101/150 — melhor fitness: 212107023 | sem melhora há 7 geração(ões)
2026-09-02 07:39:53 | Geração 102/150 — melhor fitness: 212004398 | sem melhora há 0 geração(ões)
2026-09-02 07:40:00 | Geração 103/150 — melhor fitness: 212004398 | sem melhora há 1 geração(ões)
2026-09-02 07:40:06 | Geração 104/150 — melhor fitness: 211972835 | sem melhora há 0 geração(ões)
2026-09-02 07:40:13 | Geração 105/150 — melhor fitness: 211972835 | sem melhora há 1 geração(ões)
2026-09-02 07:40:20 | Geração 106/150 — melhor fitness: 211845301 | sem melhora há 0 geração(ões)
2026-09-02 07:40:27 | Geração 107/150 — melhor fitness: 211845301 | sem melhora há 1 geração(ões)
2026-09-02 07:40:34 | Geração 108/150 — melhor fitness: 211845301 | sem melhora há 2 geração(ões)
2026-09-02 07:40:41 | Geração 109/150 — melhor fitness: 211845301 | sem melhora há 3 geração(ões)
2026-09-02 07:40:47 | Geração 110/150 — melhor fitness: 211845301 | sem melhora há 4 geração(ões)
2026-09-02 07:40:54 | Geração 111/150 — melhor fitness: 211845301 | sem melhora há 5 geração(ões)
2026-09-02 07:41:01 | Geração 112/150 — melhor fitness: 211845301 | sem melhora há 6 geração(ões)
2026-09-02 07:41:08 | Geração 113/150 — melhor fitness: 211845301 | sem melhora há 7 geração(ões)
2026-09-02 07:41:15 | Geração 114/150 — melhor fitness: 211845301 | sem melhora há 8 geração(ões)
2026-09-02 07:41:22 | Geração 115/150 — melhor fitness: 211845301 | sem melhora há 9 geração(ões)
2026-09-02 07:41:28 | Geração 116/150 — melhor fitness: 211845301 | sem melhora há 10 geração(ões)
2026-09-02 07:41:35 | Geração 117/150 — melhor fitness: 211845301 | sem melhora há 11 geração(ões)
2026-09-02 07:41:41 | Geração 118/150 — melhor fitness: 211845301 | sem melhora há 12 geração(ões)
2026-09-02 07:41:48 | Geração 119/150 — melhor fitness: 211798604 | sem melhora há 0 geração(ões)
2026-09-02 07:41:54 | Geração 120/150 — melhor fitness: 211798604 | sem melhora há 1 geração(ões)
2026-09-02 07:42:01 | Geração 121/150 — melhor fitness: 211798604 | sem melhora há 2 geração(ões)
2026-09-02 07:42:08 | Geração 122/150 — melhor fitness: 211798604 | sem melhora há 3 geração(ões)
2026-09-02 07:42:15 | Geração 123/150 — melhor fitness: 211798604 | sem melhora há 4 geração(ões)
2026-09-02 07:42:22 | Geração 124/150 — melhor fitness: 211798604 | sem melhora há 5 geração(ões)
2026-09-02 07:42:29 | Geração 125/150 — melhor fitness: 211798604 | sem melhora há 6 geração(ões)
2026-09-02 07:42:35 | Geração 126/150 — melhor fitness: 211798604 | sem melhora há 7 geração(ões)
2026-09-02 07:42:42 | Geração 127/150 — melhor fitness: 211798604 | sem melhora há 8 geração(ões)
2026-09-02 07:42:49 | Geração 128/150 — melhor fitness: 211798604 | sem melhora há 9 geração(ões)
2026-09-02 07:42:56 | Geração 129/150 — melhor fitness: 211798604 | sem melhora há 10 geração(ões)
2026-09-02 07:43:03 | Geração 130/150 — melhor fitness: 211798604 | sem melhora há 11 geração(ões)
2026-09-02 07:43:09 | Geração 131/150 — melhor fitness: 211798604 | sem melhora há 12 geração(ões)
2026-09-02 07:43:16 | Geração 132/150 — melhor fitness: 211798604 | sem melhora há 13 geração(ões)
2026-09-02 07:43:22 | Geração 133/150 — melhor fitness: 211643696 | sem melhora há 0 geração(ões)
2026-09-02 07:43:29 | Geração 134/150 — melhor fitness: 211643696 | sem melhora há 1 geração(ões)
2026-09-02 07:43:36 | Geração 135/150 — melhor fitness: 211643696 | sem melhora há 2 geração(ões)
2026-09-02 07:43:44 | Geração 136/150 — melhor fitness: 211643696 | sem melhora há 3 geração(ões)
2026-09-02 07:43:50 | Geração 137/150 — melhor fitness: 211643696 | sem melhora há 4 geração(ões)
2026-09-02 07:43:57 | Geração 138/150 — melhor fitness: 211643696 | sem melhora há 5 geração(ões)
2026-09-02 07:44:04 | Geração 139/150 — melhor fitness: 211643696 | sem melhora há 6 geração(ões)
2026-09-02 07:44:11 | Geração 140/150 — melhor fitness: 209783818 | sem melhora há 0 geração(ões)
2026-09-02 07:44:18 | Geração 141/150 — melhor fitness: 209783818 | sem melhora há 1 geração(ões)
2026-09-02 07:44:24 | Geração 142/150 — melhor fitness: 209451303 | sem melhora há 0 geração(ões)
2026-09-02 07:44:31 | Geração 143/150 — melhor fitness: 209451303 | sem melhora há 1 geração(ões)
2026-09-02 07:44:37 | Geração 144/150 — melhor fitness: 209451303 | sem melhora há 2 geração(ões)
2026-09-02 07:44:43 | Geração 145/150 — melhor fitness: 209451303 | sem melhora há 3 geração(ões)
2026-09-02 07:44:50 | Geração 146/150 — melhor fitness: 209451303 | sem melhora há 4 geração(ões)
2026-09-02 07:44:57 | Geração 147/150 — melhor fitness: 209451303 | sem melhora há 5 geração(ões)
2026-09-02 07:45:03 | Geração 148/150 — melhor fitness: 209451303 | sem melhora há 6 geração(ões)
2026-09-02 07:45:10 | Geração 149/150 — melhor fitness: 209451303 | sem melhora há 7 geração(ões)
2026-09-02 07:45:17 | Geração 150/150 — melhor fitness: 209378828 | sem melhora há 0 geração(ões)
2026-09-02 07:45:17 | AG concluído em 0h 16m 57s — melhor fitness: 209378828
2026-09-02 07:45:17 | Tempo total da tarefa: 0h 16m 57s
2026-09-02 07:45:17 | Fitness final: 209378828
2026-09-02 07:45:17 | ======================================================================
