2026-08-31 20:38:24 | ======================================================================
2026-08-31 20:38:24 | Iniciando tarefa — servidor2_tarefa332 | k=27 | seed=42
2026-08-31 20:38:24 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 20:38:26 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 20:41:38 | Geração 21/350 — melhor fitness: 225768449 | sem melhora há 0 geração(ões)
2026-08-31 20:41:47 | Geração 22/350 — melhor fitness: 224027159 | sem melhora há 0 geração(ões)
2026-08-31 20:41:56 | Geração 23/350 — melhor fitness: 224027159 | sem melhora há 1 geração(ões)
2026-08-31 20:42:07 | Geração 24/350 — melhor fitness: 224027159 | sem melhora há 2 geração(ões)
2026-08-31 20:42:15 | Geração 25/350 — melhor fitness: 222667792 | sem melhora há 0 geração(ões)
2026-08-31 20:42:25 | Geração 26/350 — melhor fitness: 222667792 | sem melhora há 1 geração(ões)
2026-08-31 20:42:35 | Geração 27/350 — melhor fitness: 220943418 | sem melhora há 0 geração(ões)
2026-08-31 20:42:44 | Geração 28/350 — melhor fitness: 219369482 | sem melhora há 0 geração(ões)
2026-08-31 20:42:53 | Geração 29/350 — melhor fitness: 219369482 | sem melhora há 1 geração(ões)
2026-08-31 20:43:02 | Geração 30/350 — melhor fitness: 219369482 | sem melhora há 2 geração(ões)
2026-08-31 20:43:12 | Geração 31/350 — melhor fitness: 218944380 | sem melhora há 0 geração(ões)
2026-08-31 20:43:20 | Geração 32/350 — melhor fitness: 218944380 | sem melhora há 1 geração(ões)
2026-08-31 20:43:30 | Geração 33/350 — melhor fitness: 218944380 | sem melhora há 2 geração(ões)
2026-08-31 20:43:39 | Geração 34/350 — melhor fitness: 218944380 | sem melhora há 3 geração(ões)
2026-08-31 20:43:48 | Geração 35/350 — melhor fitness: 218944380 | sem melhora há 4 geração(ões)
2026-08-31 20:43:58 | Geração 36/350 — melhor fitness: 218663363 | sem melhora há 0 geração(ões)
2026-08-31 20:44:08 | Geração 37/350 — melhor fitness: 218663363 | sem melhora há 1 geração(ões)
2026-08-31 20:44:17 | Geração 38/350 — melhor fitness: 218663363 | sem melhora há 2 geração(ões)
2026-08-31 20:44:26 | Geração 39/350 — melhor fitness: 218663363 | sem melhora há 3 geração(ões)
2026-08-31 20:44:35 | Geração 40/350 — melhor fitness: 218238261 | sem melhora há 0 geração(ões)
2026-08-31 20:44:44 | Geração 41/350 — melhor fitness: 218238261 | sem melhora há 1 geração(ões)
2026-08-31 20:44:53 | Geração 42/350 — melhor fitness: 218238261 | sem melhora há 2 geração(ões)
2026-08-31 20:45:03 | Geração 43/350 — melhor fitness: 218238261 | sem melhora há 3 geração(ões)
2026-08-31 20:45:12 | Geração 44/350 — melhor fitness: 218238261 | sem melhora há 4 geração(ões)
2026-08-31 20:45:21 | Geração 45/350 — melhor fitness: 218238261 | sem melhora há 5 geração(ões)
2026-08-31 20:45:30 | Geração 46/350 — melhor fitness: 218238261 | sem melhora há 6 geração(ões)
2026-08-31 20:45:39 | Geração 47/350 — melhor fitness: 218238261 | sem melhora há 7 geração(ões)
2026-08-31 20:45:49 | Geração 48/350 — melhor fitness: 218238261 | sem melhora há 8 geração(ões)
2026-08-31 20:45:58 | Geração 49/350 — melhor fitness: 218238261 | sem melhora há 9 geração(ões)
2026-08-31 20:46:07 | Geração 50/350 — melhor fitness: 218238261 | sem melhora há 10 geração(ões)
2026-08-31 20:46:16 | Geração 51/350 — melhor fitness: 218238261 | sem melhora há 11 geração(ões)
2026-08-31 20:46:25 | Geração 52/350 — melhor fitness: 218238261 | sem melhora há 12 geração(ões)
2026-08-31 20:46:34 | Geração 53/350 — melhor fitness: 218238261 | sem melhora há 13 geração(ões)
2026-08-31 20:46:43 | Geração 54/350 — melhor fitness: 218238261 | sem melhora há 14 geração(ões)
2026-08-31 20:46:52 | Geração 55/350 — melhor fitness: 218238261 | sem melhora há 15 geração(ões)
2026-08-31 20:47:02 | Geração 56/350 — melhor fitness: 218238261 | sem melhora há 16 geração(ões)
2026-08-31 20:47:11 | Geração 57/350 — melhor fitness: 218238261 | sem melhora há 17 geração(ões)
2026-08-31 20:47:19 | Geração 58/350 — melhor fitness: 218238261 | sem melhora há 18 geração(ões)
2026-08-31 20:47:29 | Geração 59/350 — melhor fitness: 218238261 | sem melhora há 19 geração(ões)
2026-08-31 20:47:38 | Geração 60/350 — melhor fitness: 218238261 | sem melhora há 20 geração(ões)
2026-08-31 20:47:46 | Geração 61/350 — melhor fitness: 218238261 | sem melhora há 21 geração(ões)
2026-08-31 20:47:55 | Geração 62/350 — melhor fitness: 216763856 | sem melhora há 0 geração(ões)
2026-08-31 20:48:04 | Geração 63/350 — melhor fitness: 216763856 | sem melhora há 1 geração(ões)
2026-08-31 20:48:14 | Geração 64/350 — melhor fitness: 216763856 | sem melhora há 2 geração(ões)
2026-08-31 20:48:22 | Geração 65/350 — melhor fitness: 216763856 | sem melhora há 3 geração(ões)
2026-08-31 20:48:32 | Geração 66/350 — melhor fitness: 216763856 | sem melhora há 4 geração(ões)
2026-08-31 20:48:41 | Geração 67/350 — melhor fitness: 216763856 | sem melhora há 5 geração(ões)
2026-08-31 20:48:50 | Geração 68/350 — melhor fitness: 216763856 | sem melhora há 6 geração(ões)
2026-08-31 20:48:59 | Geração 69/350 — melhor fitness: 216763856 | sem melhora há 7 geração(ões)
2026-08-31 20:49:08 | Geração 70/350 — melhor fitness: 216763856 | sem melhora há 8 geração(ões)
2026-08-31 20:49:17 | Geração 71/350 — melhor fitness: 216763856 | sem melhora há 9 geração(ões)
2026-08-31 20:49:27 | Geração 72/350 — melhor fitness: 216763856 | sem melhora há 10 geração(ões)
2026-08-31 20:49:36 | Geração 73/350 — melhor fitness: 216763856 | sem melhora há 11 geração(ões)
2026-08-31 20:49:45 | Geração 74/350 — melhor fitness: 216763856 | sem melhora há 12 geração(ões)
2026-08-31 20:49:53 | Geração 75/350 — melhor fitness: 216763856 | sem melhora há 13 geração(ões)
2026-08-31 20:50:03 | Geração 76/350 — melhor fitness: 216763856 | sem melhora há 14 geração(ões)
2026-08-31 20:50:11 | Geração 77/350 — melhor fitness: 216763856 | sem melhora há 15 geração(ões)
2026-08-31 20:50:20 | Geração 78/350 — melhor fitness: 216763856 | sem melhora há 16 geração(ões)
2026-08-31 20:50:29 | Geração 79/350 — melhor fitness: 216763856 | sem melhora há 17 geração(ões)
2026-08-31 20:50:38 | Geração 80/350 — melhor fitness: 216763856 | sem melhora há 18 geração(ões)
2026-08-31 20:50:47 | Geração 81/350 — melhor fitness: 216763856 | sem melhora há 19 geração(ões)
2026-08-31 20:50:56 | Geração 82/350 — melhor fitness: 216763856 | sem melhora há 20 geração(ões)
2026-08-31 20:51:05 | Geração 83/350 — melhor fitness: 216763856 | sem melhora há 21 geração(ões)
2026-08-31 20:51:14 | Geração 84/350 — melhor fitness: 216763856 | sem melhora há 22 geração(ões)
2026-08-31 20:51:23 | Geração 85/350 — melhor fitness: 216763856 | sem melhora há 23 geração(ões)
2026-08-31 20:51:33 | Geração 86/350 — melhor fitness: 216763856 | sem melhora há 24 geração(ões)
2026-08-31 20:51:42 | Geração 87/350 — melhor fitness: 216763856 | sem melhora há 25 geração(ões)
2026-08-31 20:51:52 | Geração 88/350 — melhor fitness: 216763856 | sem melhora há 26 geração(ões)
2026-08-31 20:52:01 | Geração 89/350 — melhor fitness: 216763856 | sem melhora há 27 geração(ões)
2026-08-31 20:52:11 | Geração 90/350 — melhor fitness: 216763856 | sem melhora há 28 geração(ões)
2026-08-31 20:52:20 | Geração 91/350 — melhor fitness: 215976944 | sem melhora há 0 geração(ões)
2026-08-31 20:52:29 | Geração 92/350 — melhor fitness: 215886223 | sem melhora há 0 geração(ões)
2026-08-31 20:52:38 | Geração 93/350 — melhor fitness: 215886223 | sem melhora há 1 geração(ões)
2026-08-31 20:52:47 | Geração 94/350 — melhor fitness: 215886223 | sem melhora há 2 geração(ões)
2026-08-31 20:52:56 | Geração 95/350 — melhor fitness: 215886223 | sem melhora há 3 geração(ões)
2026-08-31 20:53:06 | Geração 96/350 — melhor fitness: 215886223 | sem melhora há 4 geração(ões)
2026-08-31 20:53:15 | Geração 97/350 — melhor fitness: 215886223 | sem melhora há 5 geração(ões)
2026-08-31 20:53:25 | Geração 98/350 — melhor fitness: 215886223 | sem melhora há 6 geração(ões)
2026-08-31 20:53:33 | Geração 99/350 — melhor fitness: 215886223 | sem melhora há 7 geração(ões)
2026-08-31 20:53:42 | Geração 100/350 — melhor fitness: 215886223 | sem melhora há 8 geração(ões)
2026-08-31 20:53:51 | Geração 101/350 — melhor fitness: 215886223 | sem melhora há 9 geração(ões)
2026-08-31 20:54:00 | Geração 102/350 — melhor fitness: 215886223 | sem melhora há 10 geração(ões)
2026-08-31 20:54:10 | Geração 103/350 — melhor fitness: 215122610 | sem melhora há 0 geração(ões)
2026-08-31 20:54:18 | Geração 104/350 — melhor fitness: 215122610 | sem melhora há 1 geração(ões)
2026-08-31 20:54:27 | Geração 105/350 — melhor fitness: 215122610 | sem melhora há 2 geração(ões)
2026-08-31 20:54:36 | Geração 106/350 — melhor fitness: 215122610 | sem melhora há 3 geração(ões)
2026-08-31 20:54:45 | Geração 107/350 — melhor fitness: 215122610 | sem melhora há 4 geração(ões)
2026-08-31 20:54:54 | Geração 108/350 — melhor fitness: 215122610 | sem melhora há 5 geração(ões)
2026-08-31 20:55:04 | Geração 109/350 — melhor fitness: 215122610 | sem melhora há 6 geração(ões)
2026-08-31 20:55:13 | Geração 110/350 — melhor fitness: 215122610 | sem melhora há 7 geração(ões)
2026-08-31 20:55:22 | Geração 111/350 — melhor fitness: 214335698 | sem melhora há 0 geração(ões)
2026-08-31 20:55:31 | Geração 112/350 — melhor fitness: 214335698 | sem melhora há 1 geração(ões)
2026-08-31 20:55:40 | Geração 113/350 — melhor fitness: 214335698 | sem melhora há 2 geração(ões)
2026-08-31 20:55:49 | Geração 114/350 — melhor fitness: 214335698 | sem melhora há 3 geração(ões)
2026-08-31 20:55:58 | Geração 115/350 — melhor fitness: 214335698 | sem melhora há 4 geração(ões)
2026-08-31 20:56:07 | Geração 116/350 — melhor fitness: 214335698 | sem melhora há 5 geração(ões)
2026-08-31 20:56:16 | Geração 117/350 — melhor fitness: 214335698 | sem melhora há 6 geração(ões)
2026-08-31 20:56:25 | Geração 118/350 — melhor fitness: 214335698 | sem melhora há 7 geração(ões)
2026-08-31 20:56:34 | Geração 119/350 — melhor fitness: 214335698 | sem melhora há 8 geração(ões)
2026-08-31 20:56:44 | Geração 120/350 — melhor fitness: 214335698 | sem melhora há 9 geração(ões)
2026-08-31 20:56:53 | Geração 121/350 — melhor fitness: 214115374 | sem melhora há 0 geração(ões)
2026-08-31 20:57:02 | Geração 122/350 — melhor fitness: 214115374 | sem melhora há 1 geração(ões)
2026-08-31 20:57:11 | Geração 123/350 — melhor fitness: 214115374 | sem melhora há 2 geração(ões)
2026-08-31 20:57:20 | Geração 124/350 — melhor fitness: 214115374 | sem melhora há 3 geração(ões)
2026-08-31 20:57:29 | Geração 125/350 — melhor fitness: 214115374 | sem melhora há 4 geração(ões)
2026-08-31 20:57:39 | Geração 126/350 — melhor fitness: 214115374 | sem melhora há 5 geração(ões)
2026-08-31 20:57:48 | Geração 127/350 — melhor fitness: 214115374 | sem melhora há 6 geração(ões)
2026-08-31 20:57:57 | Geração 128/350 — melhor fitness: 214115374 | sem melhora há 7 geração(ões)
2026-08-31 20:58:07 | Geração 129/350 — melhor fitness: 214115374 | sem melhora há 8 geração(ões)
2026-08-31 20:58:16 | Geração 130/350 — melhor fitness: 214115374 | sem melhora há 9 geração(ões)
2026-08-31 20:58:24 | Geração 131/350 — melhor fitness: 214115374 | sem melhora há 10 geração(ões)
2026-08-31 20:58:33 | Geração 132/350 — melhor fitness: 214115374 | sem melhora há 11 geração(ões)
2026-08-31 20:58:43 | Geração 133/350 — melhor fitness: 214115374 | sem melhora há 12 geração(ões)
2026-08-31 20:58:52 | Geração 134/350 — melhor fitness: 214115374 | sem melhora há 13 geração(ões)
2026-08-31 20:59:00 | Geração 135/350 — melhor fitness: 214115374 | sem melhora há 14 geração(ões)
2026-08-31 20:59:09 | Geração 136/350 — melhor fitness: 214115374 | sem melhora há 15 geração(ões)
2026-08-31 20:59:18 | Geração 137/350 — melhor fitness: 214115374 | sem melhora há 16 geração(ões)
2026-08-31 20:59:27 | Geração 138/350 — melhor fitness: 214115374 | sem melhora há 17 geração(ões)
2026-08-31 20:59:37 | Geração 139/350 — melhor fitness: 214115374 | sem melhora há 18 geração(ões)
2026-08-31 20:59:46 | Geração 140/350 — melhor fitness: 214115374 | sem melhora há 19 geração(ões)
2026-08-31 20:59:55 | Geração 141/350 — melhor fitness: 214115374 | sem melhora há 20 geração(ões)
2026-08-31 21:00:04 | Geração 142/350 — melhor fitness: 214115374 | sem melhora há 21 geração(ões)
2026-08-31 21:00:13 | Geração 143/350 — melhor fitness: 214115374 | sem melhora há 22 geração(ões)
2026-08-31 21:00:22 | Geração 144/350 — melhor fitness: 213537230 | sem melhora há 0 geração(ões)
2026-08-31 21:00:31 | Geração 145/350 — melhor fitness: 213537230 | sem melhora há 1 geração(ões)
2026-08-31 21:00:40 | Geração 146/350 — melhor fitness: 213537230 | sem melhora há 2 geração(ões)
2026-08-31 21:00:50 | Geração 147/350 — melhor fitness: 213438713 | sem melhora há 0 geração(ões)
2026-08-31 21:00:59 | Geração 148/350 — melhor fitness: 213438713 | sem melhora há 1 geração(ões)
2026-08-31 21:01:08 | Geração 149/350 — melhor fitness: 213438713 | sem melhora há 2 geração(ões)
2026-08-31 21:01:18 | Geração 150/350 — melhor fitness: 213438713 | sem melhora há 3 geração(ões)
2026-08-31 21:01:26 | Geração 151/350 — melhor fitness: 213438713 | sem melhora há 4 geração(ões)
2026-08-31 21:01:36 | Geração 152/350 — melhor fitness: 213438713 | sem melhora há 5 geração(ões)
2026-08-31 21:01:46 | Geração 153/350 — melhor fitness: 213438713 | sem melhora há 6 geração(ões)
2026-08-31 21:01:55 | Geração 154/350 — melhor fitness: 213438713 | sem melhora há 7 geração(ões)
2026-08-31 21:02:04 | Geração 155/350 — melhor fitness: 213438713 | sem melhora há 8 geração(ões)
2026-08-31 21:02:14 | Geração 156/350 — melhor fitness: 213438713 | sem melhora há 9 geração(ões)
2026-08-31 21:02:23 | Geração 157/350 — melhor fitness: 213438713 | sem melhora há 10 geração(ões)
2026-08-31 21:02:32 | Geração 158/350 — melhor fitness: 213438713 | sem melhora há 11 geração(ões)
2026-08-31 21:02:41 | Geração 159/350 — melhor fitness: 213438713 | sem melhora há 12 geração(ões)
2026-08-31 21:02:51 | Geração 160/350 — melhor fitness: 213438713 | sem melhora há 13 geração(ões)
2026-08-31 21:03:00 | Geração 161/350 — melhor fitness: 213438713 | sem melhora há 14 geração(ões)
2026-08-31 21:03:08 | Geração 162/350 — melhor fitness: 213438713 | sem melhora há 15 geração(ões)
2026-08-31 21:03:17 | Geração 163/350 — melhor fitness: 213438713 | sem melhora há 16 geração(ões)
2026-08-31 21:03:26 | Geração 164/350 — melhor fitness: 213438713 | sem melhora há 17 geração(ões)
2026-08-31 21:03:36 | Geração 165/350 — melhor fitness: 213438713 | sem melhora há 18 geração(ões)
2026-08-31 21:03:44 | Geração 166/350 — melhor fitness: 213438713 | sem melhora há 19 geração(ões)
2026-08-31 21:03:54 | Geração 167/350 — melhor fitness: 213438713 | sem melhora há 20 geração(ões)
2026-08-31 21:04:03 | Geração 168/350 — melhor fitness: 213438713 | sem melhora há 21 geração(ões)
2026-08-31 21:04:12 | Geração 169/350 — melhor fitness: 213438713 | sem melhora há 22 geração(ões)
2026-08-31 21:04:21 | Geração 170/350 — melhor fitness: 213438713 | sem melhora há 23 geração(ões)
2026-08-31 21:04:30 | Geração 171/350 — melhor fitness: 213438713 | sem melhora há 24 geração(ões)
2026-08-31 21:04:40 | Geração 172/350 — melhor fitness: 213438713 | sem melhora há 25 geração(ões)
2026-08-31 21:04:48 | Geração 173/350 — melhor fitness: 213438713 | sem melhora há 26 geração(ões)
2026-08-31 21:04:58 | Geração 174/350 — melhor fitness: 213438713 | sem melhora há 27 geração(ões)
2026-08-31 21:05:07 | Geração 175/350 — melhor fitness: 213438713 | sem melhora há 28 geração(ões)
2026-08-31 21:05:16 | Geração 176/350 — melhor fitness: 213438713 | sem melhora há 29 geração(ões)
2026-08-31 21:05:26 | Geração 177/350 — melhor fitness: 213438713 | sem melhora há 30 geração(ões)
2026-08-31 21:05:34 | Geração 178/350 — melhor fitness: 213438713 | sem melhora há 31 geração(ões)
2026-08-31 21:05:44 | Geração 179/350 — melhor fitness: 213438713 | sem melhora há 32 geração(ões)
2026-08-31 21:05:52 | Geração 180/350 — melhor fitness: 213438713 | sem melhora há 33 geração(ões)
2026-08-31 21:06:02 | Geração 181/350 — melhor fitness: 213438713 | sem melhora há 34 geração(ões)
2026-08-31 21:06:11 | Geração 182/350 — melhor fitness: 213438713 | sem melhora há 35 geração(ões)
2026-08-31 21:06:20 | Geração 183/350 — melhor fitness: 213438713 | sem melhora há 36 geração(ões)
2026-08-31 21:06:30 | Geração 184/350 — melhor fitness: 213438713 | sem melhora há 37 geração(ões)
2026-08-31 21:06:39 | Geração 185/350 — melhor fitness: 213438713 | sem melhora há 38 geração(ões)
2026-08-31 21:06:48 | Geração 186/350 — melhor fitness: 213438713 | sem melhora há 39 geração(ões)
2026-08-31 21:06:57 | Geração 187/350 — melhor fitness: 213438713 | sem melhora há 40 geração(ões)
2026-08-31 21:07:06 | Geração 188/350 — melhor fitness: 213438713 | sem melhora há 41 geração(ões)
2026-08-31 21:07:15 | Geração 189/350 — melhor fitness: 213438713 | sem melhora há 42 geração(ões)
2026-08-31 21:07:25 | Geração 190/350 — melhor fitness: 213438713 | sem melhora há 43 geração(ões)
2026-08-31 21:07:33 | Geração 191/350 — melhor fitness: 213438713 | sem melhora há 44 geração(ões)
2026-08-31 21:07:42 | Geração 192/350 — melhor fitness: 213438713 | sem melhora há 45 geração(ões)
2026-08-31 21:07:51 | Geração 193/350 — melhor fitness: 213438713 | sem melhora há 46 geração(ões)
2026-08-31 21:08:01 | Geração 194/350 — melhor fitness: 213438713 | sem melhora há 47 geração(ões)
2026-08-31 21:08:10 | Geração 195/350 — melhor fitness: 213438713 | sem melhora há 48 geração(ões)
2026-08-31 21:08:20 | Geração 196/350 — melhor fitness: 213438713 | sem melhora há 49 geração(ões)
2026-08-31 21:08:29 | Geração 197/350 — melhor fitness: 213438713 | sem melhora há 50 geração(ões)
2026-08-31 21:08:38 | Geração 198/350 — melhor fitness: 213438713 | sem melhora há 51 geração(ões)
2026-08-31 21:08:47 | Geração 199/350 — melhor fitness: 213438713 | sem melhora há 52 geração(ões)
2026-08-31 21:08:56 | Geração 200/350 — melhor fitness: 213438713 | sem melhora há 53 geração(ões)
2026-08-31 21:09:05 | Geração 201/350 — melhor fitness: 213438713 | sem melhora há 54 geração(ões)
2026-08-31 21:09:14 | Geração 202/350 — melhor fitness: 213438713 | sem melhora há 55 geração(ões)
2026-08-31 21:09:23 | Geração 203/350 — melhor fitness: 213438713 | sem melhora há 56 geração(ões)
2026-08-31 21:09:32 | Geração 204/350 — melhor fitness: 213438713 | sem melhora há 57 geração(ões)
2026-08-31 21:09:40 | Geração 205/350 — melhor fitness: 213438713 | sem melhora há 58 geração(ões)
2026-08-31 21:09:49 | Geração 206/350 — melhor fitness: 213438713 | sem melhora há 59 geração(ões)
2026-08-31 21:09:58 | Geração 207/350 — melhor fitness: 213438713 | sem melhora há 60 geração(ões)
2026-08-31 21:10:07 | Geração 208/350 — melhor fitness: 213438713 | sem melhora há 61 geração(ões)
2026-08-31 21:10:16 | Geração 209/350 — melhor fitness: 213395216 | sem melhora há 0 geração(ões)
2026-08-31 21:10:25 | Geração 210/350 — melhor fitness: 213395216 | sem melhora há 1 geração(ões)
2026-08-31 21:10:34 | Geração 211/350 — melhor fitness: 213395216 | sem melhora há 2 geração(ões)
2026-08-31 21:10:43 | Geração 212/350 — melhor fitness: 213395216 | sem melhora há 3 geração(ões)
2026-08-31 21:10:52 | Geração 213/350 — melhor fitness: 212944491 | sem melhora há 0 geração(ões)
2026-08-31 21:11:02 | Geração 214/350 — melhor fitness: 212944491 | sem melhora há 1 geração(ões)
2026-08-31 21:11:11 | Geração 215/350 — melhor fitness: 212944491 | sem melhora há 2 geração(ões)
2026-08-31 21:11:20 | Geração 216/350 — melhor fitness: 212944491 | sem melhora há 3 geração(ões)
2026-08-31 21:11:29 | Geração 217/350 — melhor fitness: 212944491 | sem melhora há 4 geração(ões)
2026-08-31 21:11:38 | Geração 218/350 — melhor fitness: 212944491 | sem melhora há 5 geração(ões)
2026-08-31 21:11:48 | Geração 219/350 — melhor fitness: 212843230 | sem melhora há 0 geração(ões)
2026-08-31 21:11:57 | Geração 220/350 — melhor fitness: 212843230 | sem melhora há 1 geração(ões)
2026-08-31 21:12:07 | Geração 221/350 — melhor fitness: 212843230 | sem melhora há 2 geração(ões)
2026-08-31 21:12:15 | Geração 222/350 — melhor fitness: 212843230 | sem melhora há 3 geração(ões)
2026-08-31 21:12:25 | Geração 223/350 — melhor fitness: 212843230 | sem melhora há 4 geração(ões)
2026-08-31 21:12:34 | Geração 224/350 — melhor fitness: 212843230 | sem melhora há 5 geração(ões)
2026-08-31 21:12:43 | Geração 225/350 — melhor fitness: 212843230 | sem melhora há 6 geração(ões)
2026-08-31 21:12:52 | Geração 226/350 — melhor fitness: 212843230 | sem melhora há 7 geração(ões)
2026-08-31 21:13:02 | Geração 227/350 — melhor fitness: 212843230 | sem melhora há 8 geração(ões)
2026-08-31 21:13:11 | Geração 228/350 — melhor fitness: 212843230 | sem melhora há 9 geração(ões)
2026-08-31 21:13:20 | Geração 229/350 — melhor fitness: 212843230 | sem melhora há 10 geração(ões)
2026-08-31 21:13:29 | Geração 230/350 — melhor fitness: 212843230 | sem melhora há 11 geração(ões)
2026-08-31 21:13:38 | Geração 231/350 — melhor fitness: 212824831 | sem melhora há 0 geração(ões)
2026-08-31 21:13:47 | Geração 232/350 — melhor fitness: 212824831 | sem melhora há 1 geração(ões)
2026-08-31 21:13:56 | Geração 233/350 — melhor fitness: 212824831 | sem melhora há 2 geração(ões)
2026-08-31 21:14:05 | Geração 234/350 — melhor fitness: 212824831 | sem melhora há 3 geração(ões)
2026-08-31 21:14:13 | Geração 235/350 — melhor fitness: 212824831 | sem melhora há 4 geração(ões)
2026-08-31 21:14:22 | Geração 236/350 — melhor fitness: 212824831 | sem melhora há 5 geração(ões)
2026-08-31 21:14:31 | Geração 237/350 — melhor fitness: 212824831 | sem melhora há 6 geração(ões)
2026-08-31 21:14:41 | Geração 238/350 — melhor fitness: 212824831 | sem melhora há 7 geração(ões)
2026-08-31 21:14:50 | Geração 239/350 — melhor fitness: 212824831 | sem melhora há 8 geração(ões)
2026-08-31 21:14:59 | Geração 240/350 — melhor fitness: 212824831 | sem melhora há 9 geração(ões)
2026-08-31 21:15:08 | Geração 241/350 — melhor fitness: 212824831 | sem melhora há 10 geração(ões)
2026-08-31 21:15:18 | Geração 242/350 — melhor fitness: 212824831 | sem melhora há 11 geração(ões)
2026-08-31 21:15:27 | Geração 243/350 — melhor fitness: 212824831 | sem melhora há 12 geração(ões)
2026-08-31 21:15:36 | Geração 244/350 — melhor fitness: 212824831 | sem melhora há 13 geração(ões)
2026-08-31 21:15:46 | Geração 245/350 — melhor fitness: 212824831 | sem melhora há 14 geração(ões)
2026-08-31 21:15:55 | Geração 246/350 — melhor fitness: 212824831 | sem melhora há 15 geração(ões)
2026-08-31 21:16:04 | Geração 247/350 — melhor fitness: 212824831 | sem melhora há 16 geração(ões)
2026-08-31 21:16:13 | Geração 248/350 — melhor fitness: 212824831 | sem melhora há 17 geração(ões)
2026-08-31 21:16:22 | Geração 249/350 — melhor fitness: 212824831 | sem melhora há 18 geração(ões)
2026-08-31 21:16:32 | Geração 250/350 — melhor fitness: 212824831 | sem melhora há 19 geração(ões)
2026-08-31 21:16:41 | Geração 251/350 — melhor fitness: 212824831 | sem melhora há 20 geração(ões)
2026-08-31 21:16:50 | Geração 252/350 — melhor fitness: 212824831 | sem melhora há 21 geração(ões)
2026-08-31 21:16:59 | Geração 253/350 — melhor fitness: 212824831 | sem melhora há 22 geração(ões)
2026-08-31 21:17:08 | Geração 254/350 — melhor fitness: 212824831 | sem melhora há 23 geração(ões)
2026-08-31 21:17:17 | Geração 255/350 — melhor fitness: 212824831 | sem melhora há 24 geração(ões)
2026-08-31 21:17:26 | Geração 256/350 — melhor fitness: 212824831 | sem melhora há 25 geração(ões)
2026-08-31 21:17:35 | Geração 257/350 — melhor fitness: 212824831 | sem melhora há 26 geração(ões)
2026-08-31 21:17:45 | Geração 258/350 — melhor fitness: 212824831 | sem melhora há 27 geração(ões)
2026-08-31 21:17:55 | Geração 259/350 — melhor fitness: 212824831 | sem melhora há 28 geração(ões)
2026-08-31 21:18:04 | Geração 260/350 — melhor fitness: 212824831 | sem melhora há 29 geração(ões)
2026-08-31 21:18:13 | Geração 261/350 — melhor fitness: 212824831 | sem melhora há 30 geração(ões)
