2026-09-01 06:53:03 | ======================================================================
2026-09-01 06:53:03 | Iniciando tarefa — servidor2_tarefa19 | k=27 | seed=42
2026-09-01 06:53:03 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 250}
2026-09-01 06:53:05 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 06:58:47 | Geração 52/250 — melhor fitness: 218756817 | sem melhora há 1 geração(ões)
2026-09-01 06:58:54 | Geração 53/250 — melhor fitness: 217968429 | sem melhora há 0 geração(ões)
2026-09-01 06:59:01 | Geração 54/250 — melhor fitness: 217968429 | sem melhora há 1 geração(ões)
2026-09-01 06:59:07 | Geração 55/250 — melhor fitness: 217968429 | sem melhora há 2 geração(ões)
2026-09-01 06:59:14 | Geração 56/250 — melhor fitness: 217968429 | sem melhora há 3 geração(ões)
2026-09-01 06:59:20 | Geração 57/250 — melhor fitness: 216185362 | sem melhora há 0 geração(ões)
2026-09-01 06:59:27 | Geração 58/250 — melhor fitness: 216185362 | sem melhora há 1 geração(ões)
2026-09-01 06:59:34 | Geração 59/250 — melhor fitness: 216101205 | sem melhora há 0 geração(ões)
2026-09-01 06:59:41 | Geração 60/250 — melhor fitness: 215426806 | sem melhora há 0 geração(ões)
2026-09-01 06:59:47 | Geração 61/250 — melhor fitness: 215426806 | sem melhora há 1 geração(ões)
2026-09-01 06:59:54 | Geração 62/250 — melhor fitness: 215426806 | sem melhora há 2 geração(ões)
2026-09-01 07:00:00 | Geração 63/250 — melhor fitness: 213818632 | sem melhora há 0 geração(ões)
2026-09-01 07:00:07 | Geração 64/250 — melhor fitness: 213818632 | sem melhora há 1 geração(ões)
2026-09-01 07:00:13 | Geração 65/250 — melhor fitness: 213818632 | sem melhora há 2 geração(ões)
2026-09-01 07:00:20 | Geração 66/250 — melhor fitness: 213818632 | sem melhora há 3 geração(ões)
2026-09-01 07:00:27 | Geração 67/250 — melhor fitness: 213818632 | sem melhora há 4 geração(ões)
2026-09-01 07:00:34 | Geração 68/250 — melhor fitness: 213818632 | sem melhora há 5 geração(ões)
2026-09-01 07:00:41 | Geração 69/250 — melhor fitness: 213711529 | sem melhora há 0 geração(ões)
2026-09-01 07:00:47 | Geração 70/250 — melhor fitness: 213711529 | sem melhora há 1 geração(ões)
2026-09-01 07:00:53 | Geração 71/250 — melhor fitness: 213711529 | sem melhora há 2 geração(ões)
2026-09-01 07:01:00 | Geração 72/250 — melhor fitness: 213711529 | sem melhora há 3 geração(ões)
2026-09-01 07:01:06 | Geração 73/250 — melhor fitness: 213711529 | sem melhora há 4 geração(ões)
2026-09-01 07:01:12 | Geração 74/250 — melhor fitness: 213711529 | sem melhora há 5 geração(ões)
2026-09-01 07:01:19 | Geração 75/250 — melhor fitness: 213711529 | sem melhora há 6 geração(ões)
2026-09-01 07:01:25 | Geração 76/250 — melhor fitness: 213711529 | sem melhora há 7 geração(ões)
2026-09-01 07:01:32 | Geração 77/250 — melhor fitness: 213711529 | sem melhora há 8 geração(ões)
2026-09-01 07:01:38 | Geração 78/250 — melhor fitness: 213711529 | sem melhora há 9 geração(ões)
2026-09-01 07:01:45 | Geração 79/250 — melhor fitness: 213711529 | sem melhora há 10 geração(ões)
2026-09-01 07:01:52 | Geração 80/250 — melhor fitness: 213711529 | sem melhora há 11 geração(ões)
2026-09-01 07:01:58 | Geração 81/250 — melhor fitness: 213711529 | sem melhora há 12 geração(ões)
2026-09-01 07:02:05 | Geração 82/250 — melhor fitness: 213711529 | sem melhora há 13 geração(ões)
2026-09-01 07:02:11 | Geração 83/250 — melhor fitness: 213304733 | sem melhora há 0 geração(ões)
2026-09-01 07:02:18 | Geração 84/250 — melhor fitness: 213304733 | sem melhora há 1 geração(ões)
2026-09-01 07:02:25 | Geração 85/250 — melhor fitness: 213304733 | sem melhora há 2 geração(ões)
2026-09-01 07:02:32 | Geração 86/250 — melhor fitness: 213225630 | sem melhora há 0 geração(ões)
2026-09-01 07:02:38 | Geração 87/250 — melhor fitness: 213225630 | sem melhora há 1 geração(ões)
2026-09-01 07:02:45 | Geração 88/250 — melhor fitness: 213225630 | sem melhora há 2 geração(ões)
2026-09-01 07:02:51 | Geração 89/250 — melhor fitness: 213225630 | sem melhora há 3 geração(ões)
2026-09-01 07:02:58 | Geração 90/250 — melhor fitness: 212378695 | sem melhora há 0 geração(ões)
2026-09-01 07:03:05 | Geração 91/250 — melhor fitness: 212378695 | sem melhora há 1 geração(ões)
2026-09-01 07:03:11 | Geração 92/250 — melhor fitness: 212378695 | sem melhora há 2 geração(ões)
2026-09-01 07:03:18 | Geração 93/250 — melhor fitness: 212378695 | sem melhora há 3 geração(ões)
2026-09-01 07:03:24 | Geração 94/250 — melhor fitness: 212378695 | sem melhora há 4 geração(ões)
2026-09-01 07:03:31 | Geração 95/250 — melhor fitness: 212378695 | sem melhora há 5 geração(ões)
2026-09-01 07:03:37 | Geração 96/250 — melhor fitness: 212378695 | sem melhora há 6 geração(ões)
2026-09-01 07:03:44 | Geração 97/250 — melhor fitness: 212378695 | sem melhora há 7 geração(ões)
2026-09-01 07:03:50 | Geração 98/250 — melhor fitness: 212378695 | sem melhora há 8 geração(ões)
2026-09-01 07:03:57 | Geração 99/250 — melhor fitness: 212378695 | sem melhora há 9 geração(ões)
2026-09-01 07:04:04 | Geração 100/250 — melhor fitness: 212378695 | sem melhora há 10 geração(ões)
2026-09-01 07:04:10 | Geração 101/250 — melhor fitness: 212378695 | sem melhora há 11 geração(ões)
2026-09-01 07:04:17 | Geração 102/250 — melhor fitness: 211944021 | sem melhora há 0 geração(ões)
2026-09-01 07:04:24 | Geração 103/250 — melhor fitness: 211944021 | sem melhora há 1 geração(ões)
2026-09-01 07:04:31 | Geração 104/250 — melhor fitness: 211944021 | sem melhora há 2 geração(ões)
2026-09-01 07:04:37 | Geração 105/250 — melhor fitness: 211944021 | sem melhora há 3 geração(ões)
2026-09-01 07:04:44 | Geração 106/250 — melhor fitness: 211944021 | sem melhora há 4 geração(ões)
2026-09-01 07:04:50 | Geração 107/250 — melhor fitness: 211944021 | sem melhora há 5 geração(ões)
2026-09-01 07:04:57 | Geração 108/250 — melhor fitness: 211944021 | sem melhora há 6 geração(ões)
2026-09-01 07:05:04 | Geração 109/250 — melhor fitness: 211944021 | sem melhora há 7 geração(ões)
2026-09-01 07:05:10 | Geração 110/250 — melhor fitness: 211944021 | sem melhora há 8 geração(ões)
2026-09-01 07:05:17 | Geração 111/250 — melhor fitness: 211944021 | sem melhora há 9 geração(ões)
2026-09-01 07:05:24 | Geração 112/250 — melhor fitness: 211944021 | sem melhora há 10 geração(ões)
2026-09-01 07:05:31 | Geração 113/250 — melhor fitness: 211866953 | sem melhora há 0 geração(ões)
2026-09-01 07:05:37 | Geração 114/250 — melhor fitness: 211681190 | sem melhora há 0 geração(ões)
2026-09-01 07:05:44 | Geração 115/250 — melhor fitness: 211681190 | sem melhora há 1 geração(ões)
2026-09-01 07:05:50 | Geração 116/250 — melhor fitness: 211681190 | sem melhora há 2 geração(ões)
2026-09-01 07:05:57 | Geração 117/250 — melhor fitness: 211681190 | sem melhora há 3 geração(ões)
2026-09-01 07:06:04 | Geração 118/250 — melhor fitness: 211681190 | sem melhora há 4 geração(ões)
2026-09-01 07:06:10 | Geração 119/250 — melhor fitness: 211681190 | sem melhora há 5 geração(ões)
2026-09-01 07:06:16 | Geração 120/250 — melhor fitness: 211681190 | sem melhora há 6 geração(ões)
2026-09-01 07:06:24 | Geração 121/250 — melhor fitness: 211681190 | sem melhora há 7 geração(ões)
2026-09-01 07:06:31 | Geração 122/250 — melhor fitness: 211681190 | sem melhora há 8 geração(ões)
2026-09-01 07:06:38 | Geração 123/250 — melhor fitness: 211681190 | sem melhora há 9 geração(ões)
2026-09-01 07:06:44 | Geração 124/250 — melhor fitness: 211681190 | sem melhora há 10 geração(ões)
2026-09-01 07:06:51 | Geração 125/250 — melhor fitness: 211681190 | sem melhora há 11 geração(ões)
2026-09-01 07:06:57 | Geração 126/250 — melhor fitness: 210672554 | sem melhora há 0 geração(ões)
2026-09-01 07:07:04 | Geração 127/250 — melhor fitness: 210672554 | sem melhora há 1 geração(ões)
2026-09-01 07:07:11 | Geração 128/250 — melhor fitness: 210672554 | sem melhora há 2 geração(ões)
2026-09-01 07:07:18 | Geração 129/250 — melhor fitness: 210672554 | sem melhora há 3 geração(ões)
2026-09-01 07:07:24 | Geração 130/250 — melhor fitness: 210672554 | sem melhora há 4 geração(ões)
2026-09-01 07:07:31 | Geração 131/250 — melhor fitness: 210672554 | sem melhora há 5 geração(ões)
2026-09-01 07:07:37 | Geração 132/250 — melhor fitness: 210672554 | sem melhora há 6 geração(ões)
2026-09-01 07:07:44 | Geração 133/250 — melhor fitness: 210672554 | sem melhora há 7 geração(ões)
2026-09-01 07:07:51 | Geração 134/250 — melhor fitness: 210672554 | sem melhora há 8 geração(ões)
2026-09-01 07:07:57 | Geração 135/250 — melhor fitness: 210672554 | sem melhora há 9 geração(ões)
2026-09-01 07:08:04 | Geração 136/250 — melhor fitness: 210672554 | sem melhora há 10 geração(ões)
2026-09-01 07:08:11 | Geração 137/250 — melhor fitness: 210672554 | sem melhora há 11 geração(ões)
2026-09-01 07:08:17 | Geração 138/250 — melhor fitness: 210056422 | sem melhora há 0 geração(ões)
2026-09-01 07:08:24 | Geração 139/250 — melhor fitness: 210056422 | sem melhora há 1 geração(ões)
2026-09-01 07:08:31 | Geração 140/250 — melhor fitness: 210056422 | sem melhora há 2 geração(ões)
2026-09-01 07:08:37 | Geração 141/250 — melhor fitness: 210056422 | sem melhora há 3 geração(ões)
2026-09-01 07:08:44 | Geração 142/250 — melhor fitness: 210056422 | sem melhora há 4 geração(ões)
2026-09-01 07:08:51 | Geração 143/250 — melhor fitness: 210056422 | sem melhora há 5 geração(ões)
2026-09-01 07:08:57 | Geração 144/250 — melhor fitness: 210056422 | sem melhora há 6 geração(ões)
2026-09-01 07:09:04 | Geração 145/250 — melhor fitness: 209286392 | sem melhora há 0 geração(ões)
2026-09-01 07:09:10 | Geração 146/250 — melhor fitness: 209286392 | sem melhora há 1 geração(ões)
2026-09-01 07:09:16 | Geração 147/250 — melhor fitness: 209286392 | sem melhora há 2 geração(ões)
2026-09-01 07:09:23 | Geração 148/250 — melhor fitness: 209286392 | sem melhora há 3 geração(ões)
2026-09-01 07:09:30 | Geração 149/250 — melhor fitness: 209286392 | sem melhora há 4 geração(ões)
2026-09-01 07:09:37 | Geração 150/250 — melhor fitness: 209286392 | sem melhora há 5 geração(ões)
2026-09-01 07:09:43 | Geração 151/250 — melhor fitness: 209286392 | sem melhora há 6 geração(ões)
2026-09-01 07:09:50 | Geração 152/250 — melhor fitness: 209286392 | sem melhora há 7 geração(ões)
2026-09-01 07:09:57 | Geração 153/250 — melhor fitness: 209286392 | sem melhora há 8 geração(ões)
2026-09-01 07:10:03 | Geração 154/250 — melhor fitness: 209286392 | sem melhora há 9 geração(ões)
2026-09-01 07:10:10 | Geração 155/250 — melhor fitness: 209286392 | sem melhora há 10 geração(ões)
2026-09-01 07:10:17 | Geração 156/250 — melhor fitness: 209286392 | sem melhora há 11 geração(ões)
2026-09-01 07:10:23 | Geração 157/250 — melhor fitness: 209286392 | sem melhora há 12 geração(ões)
2026-09-01 07:10:30 | Geração 158/250 — melhor fitness: 209215152 | sem melhora há 0 geração(ões)
2026-09-01 07:10:37 | Geração 159/250 — melhor fitness: 209215152 | sem melhora há 1 geração(ões)
2026-09-01 07:10:44 | Geração 160/250 — melhor fitness: 209215152 | sem melhora há 2 geração(ões)
2026-09-01 07:10:50 | Geração 161/250 — melhor fitness: 209215152 | sem melhora há 3 geração(ões)
2026-09-01 07:10:57 | Geração 162/250 — melhor fitness: 209215152 | sem melhora há 4 geração(ões)
2026-09-01 07:11:04 | Geração 163/250 — melhor fitness: 209215152 | sem melhora há 5 geração(ões)
2026-09-01 07:11:10 | Geração 164/250 — melhor fitness: 209215152 | sem melhora há 6 geração(ões)
2026-09-01 07:11:17 | Geração 165/250 — melhor fitness: 209215152 | sem melhora há 7 geração(ões)
2026-09-01 07:11:23 | Geração 166/250 — melhor fitness: 209215152 | sem melhora há 8 geração(ões)
2026-09-01 07:11:30 | Geração 167/250 — melhor fitness: 209215152 | sem melhora há 9 geração(ões)
2026-09-01 07:11:37 | Geração 168/250 — melhor fitness: 209215152 | sem melhora há 10 geração(ões)
2026-09-01 07:11:44 | Geração 169/250 — melhor fitness: 209215152 | sem melhora há 11 geração(ões)
2026-09-01 07:11:50 | Geração 170/250 — melhor fitness: 209215152 | sem melhora há 12 geração(ões)
2026-09-01 07:11:56 | Geração 171/250 — melhor fitness: 209215152 | sem melhora há 13 geração(ões)
2026-09-01 07:12:03 | Geração 172/250 — melhor fitness: 209215152 | sem melhora há 14 geração(ões)
2026-09-01 07:12:09 | Geração 173/250 — melhor fitness: 209215152 | sem melhora há 15 geração(ões)
2026-09-01 07:12:16 | Geração 174/250 — melhor fitness: 209215152 | sem melhora há 16 geração(ões)
2026-09-01 07:12:23 | Geração 175/250 — melhor fitness: 209215152 | sem melhora há 17 geração(ões)
2026-09-01 07:12:29 | Geração 176/250 — melhor fitness: 209215152 | sem melhora há 18 geração(ões)
2026-09-01 07:12:36 | Geração 177/250 — melhor fitness: 209215152 | sem melhora há 19 geração(ões)
2026-09-01 07:12:42 | Geração 178/250 — melhor fitness: 209215152 | sem melhora há 20 geração(ões)
2026-09-01 07:12:49 | Geração 179/250 — melhor fitness: 209215152 | sem melhora há 21 geração(ões)
2026-09-01 07:12:55 | Geração 180/250 — melhor fitness: 209215152 | sem melhora há 22 geração(ões)
2026-09-01 07:13:02 | Geração 181/250 — melhor fitness: 209215152 | sem melhora há 23 geração(ões)
2026-09-01 07:13:08 | Geração 182/250 — melhor fitness: 209215152 | sem melhora há 24 geração(ões)
2026-09-01 07:13:15 | Geração 183/250 — melhor fitness: 209215152 | sem melhora há 25 geração(ões)
2026-09-01 07:13:22 | Geração 184/250 — melhor fitness: 209215152 | sem melhora há 26 geração(ões)
2026-09-01 07:13:28 | Geração 185/250 — melhor fitness: 209215152 | sem melhora há 27 geração(ões)
2026-09-01 07:13:35 | Geração 186/250 — melhor fitness: 209215152 | sem melhora há 28 geração(ões)
2026-09-01 07:13:42 | Geração 187/250 — melhor fitness: 209215152 | sem melhora há 29 geração(ões)
2026-09-01 07:13:49 | Geração 188/250 — melhor fitness: 209215152 | sem melhora há 30 geração(ões)
2026-09-01 07:13:55 | Geração 189/250 — melhor fitness: 209215152 | sem melhora há 31 geração(ões)
2026-09-01 07:14:01 | Geração 190/250 — melhor fitness: 209215152 | sem melhora há 32 geração(ões)
2026-09-01 07:14:08 | Geração 191/250 — melhor fitness: 209215152 | sem melhora há 33 geração(ões)
2026-09-01 07:14:14 | Geração 192/250 — melhor fitness: 209033070 | sem melhora há 0 geração(ões)
2026-09-01 07:14:21 | Geração 193/250 — melhor fitness: 209033070 | sem melhora há 1 geração(ões)
2026-09-01 07:14:27 | Geração 194/250 — melhor fitness: 209033070 | sem melhora há 2 geração(ões)
2026-09-01 07:14:34 | Geração 195/250 — melhor fitness: 209033070 | sem melhora há 3 geração(ões)
2026-09-01 07:14:40 | Geração 196/250 — melhor fitness: 209033070 | sem melhora há 4 geração(ões)
2026-09-01 07:14:47 | Geração 197/250 — melhor fitness: 209033070 | sem melhora há 5 geração(ões)
2026-09-01 07:14:54 | Geração 198/250 — melhor fitness: 209033070 | sem melhora há 6 geração(ões)
2026-09-01 07:15:00 | Geração 199/250 — melhor fitness: 208749616 | sem melhora há 0 geração(ões)
2026-09-01 07:15:07 | Geração 200/250 — melhor fitness: 208749616 | sem melhora há 1 geração(ões)
2026-09-01 07:15:13 | Geração 201/250 — melhor fitness: 208749616 | sem melhora há 2 geração(ões)
2026-09-01 07:15:20 | Geração 202/250 — melhor fitness: 208749616 | sem melhora há 3 geração(ões)
2026-09-01 07:15:27 | Geração 203/250 — melhor fitness: 208749616 | sem melhora há 4 geração(ões)
2026-09-01 07:15:33 | Geração 204/250 — melhor fitness: 208749616 | sem melhora há 5 geração(ões)
2026-09-01 07:15:40 | Geração 205/250 — melhor fitness: 208749616 | sem melhora há 6 geração(ões)
2026-09-01 07:15:47 | Geração 206/250 — melhor fitness: 208749616 | sem melhora há 7 geração(ões)
2026-09-01 07:15:53 | Geração 207/250 — melhor fitness: 208749616 | sem melhora há 8 geração(ões)
2026-09-01 07:16:00 | Geração 208/250 — melhor fitness: 208749616 | sem melhora há 9 geração(ões)
2026-09-01 07:16:06 | Geração 209/250 — melhor fitness: 208329649 | sem melhora há 0 geração(ões)
2026-09-01 07:16:13 | Geração 210/250 — melhor fitness: 208329649 | sem melhora há 1 geração(ões)
2026-09-01 07:16:19 | Geração 211/250 — melhor fitness: 208329649 | sem melhora há 2 geração(ões)
2026-09-01 07:16:26 | Geração 212/250 — melhor fitness: 208329649 | sem melhora há 3 geração(ões)
2026-09-01 07:16:33 | Geração 213/250 — melhor fitness: 208329649 | sem melhora há 4 geração(ões)
2026-09-01 07:16:39 | Geração 214/250 — melhor fitness: 208329649 | sem melhora há 5 geração(ões)
2026-09-01 07:16:46 | Geração 215/250 — melhor fitness: 208329649 | sem melhora há 6 geração(ões)
2026-09-01 07:16:53 | Geração 216/250 — melhor fitness: 208329649 | sem melhora há 7 geração(ões)
2026-09-01 07:17:00 | Geração 217/250 — melhor fitness: 208329649 | sem melhora há 8 geração(ões)
2026-09-01 07:17:06 | Geração 218/250 — melhor fitness: 208329649 | sem melhora há 9 geração(ões)
2026-09-01 07:17:13 | Geração 219/250 — melhor fitness: 208052504 | sem melhora há 0 geração(ões)
2026-09-01 07:17:19 | Geração 220/250 — melhor fitness: 208052504 | sem melhora há 1 geração(ões)
2026-09-01 07:17:26 | Geração 221/250 — melhor fitness: 208052504 | sem melhora há 2 geração(ões)
2026-09-01 07:17:32 | Geração 222/250 — melhor fitness: 208052504 | sem melhora há 3 geração(ões)
2026-09-01 07:17:39 | Geração 223/250 — melhor fitness: 208052504 | sem melhora há 4 geração(ões)
2026-09-01 07:17:45 | Geração 224/250 — melhor fitness: 208052504 | sem melhora há 5 geração(ões)
2026-09-01 07:17:52 | Geração 225/250 — melhor fitness: 208052504 | sem melhora há 6 geração(ões)
2026-09-01 07:17:59 | Geração 226/250 — melhor fitness: 208052504 | sem melhora há 7 geração(ões)
2026-09-01 07:18:06 | Geração 227/250 — melhor fitness: 208052504 | sem melhora há 8 geração(ões)
2026-09-01 07:18:12 | Geração 228/250 — melhor fitness: 208052504 | sem melhora há 9 geração(ões)
2026-09-01 07:18:19 | Geração 229/250 — melhor fitness: 208052504 | sem melhora há 10 geração(ões)
2026-09-01 07:18:26 | Geração 230/250 — melhor fitness: 208052504 | sem melhora há 11 geração(ões)
2026-09-01 07:18:32 | Geração 231/250 — melhor fitness: 208052504 | sem melhora há 12 geração(ões)
2026-09-01 07:18:39 | Geração 232/250 — melhor fitness: 208052504 | sem melhora há 13 geração(ões)
2026-09-01 07:18:46 | Geração 233/250 — melhor fitness: 208052504 | sem melhora há 14 geração(ões)
2026-09-01 07:18:52 | Geração 234/250 — melhor fitness: 208052504 | sem melhora há 15 geração(ões)
2026-09-01 07:18:59 | Geração 235/250 — melhor fitness: 207636019 | sem melhora há 0 geração(ões)
2026-09-01 07:19:05 | Geração 236/250 — melhor fitness: 207636019 | sem melhora há 1 geração(ões)
2026-09-01 07:19:12 | Geração 237/250 — melhor fitness: 207636019 | sem melhora há 2 geração(ões)
2026-09-01 07:19:18 | Geração 238/250 — melhor fitness: 207636019 | sem melhora há 3 geração(ões)
2026-09-01 07:19:25 | Geração 239/250 — melhor fitness: 207636019 | sem melhora há 4 geração(ões)
2026-09-01 07:19:31 | Geração 240/250 — melhor fitness: 207636019 | sem melhora há 5 geração(ões)
2026-09-01 07:19:38 | Geração 241/250 — melhor fitness: 207636019 | sem melhora há 6 geração(ões)
2026-09-01 07:19:44 | Geração 242/250 — melhor fitness: 207636019 | sem melhora há 7 geração(ões)
2026-09-01 07:19:51 | Geração 243/250 — melhor fitness: 207636019 | sem melhora há 8 geração(ões)
2026-09-01 07:19:58 | Geração 244/250 — melhor fitness: 207636019 | sem melhora há 9 geração(ões)
2026-09-01 07:20:04 | Geração 245/250 — melhor fitness: 207524370 | sem melhora há 0 geração(ões)
2026-09-01 07:20:12 | Geração 246/250 — melhor fitness: 207524370 | sem melhora há 1 geração(ões)
2026-09-01 07:20:18 | Geração 247/250 — melhor fitness: 207524370 | sem melhora há 2 geração(ões)
2026-09-01 07:20:25 | Geração 248/250 — melhor fitness: 207524370 | sem melhora há 3 geração(ões)
2026-09-01 07:20:32 | Geração 249/250 — melhor fitness: 207524370 | sem melhora há 4 geração(ões)
2026-09-01 07:20:39 | Geração 250/250 — melhor fitness: 207524370 | sem melhora há 5 geração(ões)
2026-09-01 07:20:39 | AG concluído em 0h 27m 35s — melhor fitness: 207524370
2026-09-01 07:20:39 | Tempo total da tarefa: 0h 27m 35s
2026-09-01 07:20:39 | Fitness final: 207524370
2026-09-01 07:20:39 | ======================================================================
