2026-09-06 13:56:09 | ======================================================================
2026-09-06 13:56:09 | Iniciando tarefa — servidor0_tarefa620 | k=27 | seed=42
2026-09-06 13:56:09 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-06 13:56:12 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 15:54:21 | Geração 262/350 — melhor fitness: 210562580 | sem melhora há 18 geração(ões)
2026-09-06 15:54:49 | Geração 263/350 — melhor fitness: 210562580 | sem melhora há 19 geração(ões)
2026-09-06 15:55:16 | Geração 264/350 — melhor fitness: 210562580 | sem melhora há 20 geração(ões)
2026-09-06 15:55:43 | Geração 265/350 — melhor fitness: 209940476 | sem melhora há 0 geração(ões)
2026-09-06 15:56:10 | Geração 266/350 — melhor fitness: 209940476 | sem melhora há 1 geração(ões)
2026-09-06 15:56:39 | Geração 267/350 — melhor fitness: 209940476 | sem melhora há 2 geração(ões)
2026-09-06 15:57:05 | Geração 268/350 — melhor fitness: 209940476 | sem melhora há 3 geração(ões)
2026-09-06 15:57:33 | Geração 269/350 — melhor fitness: 209940476 | sem melhora há 4 geração(ões)
2026-09-06 15:57:59 | Geração 270/350 — melhor fitness: 209940476 | sem melhora há 5 geração(ões)
2026-09-06 15:58:26 | Geração 271/350 — melhor fitness: 209940476 | sem melhora há 6 geração(ões)
2026-09-06 15:58:53 | Geração 272/350 — melhor fitness: 209940476 | sem melhora há 7 geração(ões)
2026-09-06 15:59:20 | Geração 273/350 — melhor fitness: 209940476 | sem melhora há 8 geração(ões)
2026-09-06 15:59:47 | Geração 274/350 — melhor fitness: 209940476 | sem melhora há 9 geração(ões)
2026-09-06 16:00:13 | Geração 275/350 — melhor fitness: 209940476 | sem melhora há 10 geração(ões)
2026-09-06 16:00:40 | Geração 276/350 — melhor fitness: 209940476 | sem melhora há 11 geração(ões)
2026-09-06 16:01:06 | Geração 277/350 — melhor fitness: 209940476 | sem melhora há 12 geração(ões)
2026-09-06 16:01:32 | Geração 278/350 — melhor fitness: 209940476 | sem melhora há 13 geração(ões)
2026-09-06 16:01:59 | Geração 279/350 — melhor fitness: 209940476 | sem melhora há 14 geração(ões)
2026-09-06 16:02:27 | Geração 280/350 — melhor fitness: 209940476 | sem melhora há 15 geração(ões)
2026-09-06 16:02:55 | Geração 281/350 — melhor fitness: 209940476 | sem melhora há 16 geração(ões)
2026-09-06 16:03:20 | Geração 282/350 — melhor fitness: 209940476 | sem melhora há 17 geração(ões)
2026-09-06 16:03:47 | Geração 283/350 — melhor fitness: 209940476 | sem melhora há 18 geração(ões)
2026-09-06 16:04:13 | Geração 284/350 — melhor fitness: 209940476 | sem melhora há 19 geração(ões)
2026-09-06 16:04:39 | Geração 285/350 — melhor fitness: 209940476 | sem melhora há 20 geração(ões)
2026-09-06 16:05:06 | Geração 286/350 — melhor fitness: 209729841 | sem melhora há 0 geração(ões)
2026-09-06 16:05:31 | Geração 287/350 — melhor fitness: 209729841 | sem melhora há 1 geração(ões)
2026-09-06 16:05:57 | Geração 288/350 — melhor fitness: 209729841 | sem melhora há 2 geração(ões)
2026-09-06 16:06:24 | Geração 289/350 — melhor fitness: 209729841 | sem melhora há 3 geração(ões)
2026-09-06 16:06:52 | Geração 290/350 — melhor fitness: 209729841 | sem melhora há 4 geração(ões)
2026-09-06 16:07:19 | Geração 291/350 — melhor fitness: 209729841 | sem melhora há 5 geração(ões)
2026-09-06 16:07:46 | Geração 292/350 — melhor fitness: 209729841 | sem melhora há 6 geração(ões)
2026-09-06 16:08:13 | Geração 293/350 — melhor fitness: 209729841 | sem melhora há 7 geração(ões)
2026-09-06 16:08:38 | Geração 294/350 — melhor fitness: 209729841 | sem melhora há 8 geração(ões)
2026-09-06 16:09:06 | Geração 295/350 — melhor fitness: 209729841 | sem melhora há 9 geração(ões)
2026-09-06 16:09:32 | Geração 296/350 — melhor fitness: 209729841 | sem melhora há 10 geração(ões)
2026-09-06 16:10:00 | Geração 297/350 — melhor fitness: 209729841 | sem melhora há 11 geração(ões)
2026-09-06 16:10:26 | Geração 298/350 — melhor fitness: 209729841 | sem melhora há 12 geração(ões)
2026-09-06 16:10:53 | Geração 299/350 — melhor fitness: 209729841 | sem melhora há 13 geração(ões)
2026-09-06 16:11:21 | Geração 300/350 — melhor fitness: 209729841 | sem melhora há 14 geração(ões)
2026-09-06 16:11:48 | Geração 301/350 — melhor fitness: 209729841 | sem melhora há 15 geração(ões)
2026-09-06 16:12:13 | Geração 302/350 — melhor fitness: 209729841 | sem melhora há 16 geração(ões)
2026-09-06 16:12:41 | Geração 303/350 — melhor fitness: 209729841 | sem melhora há 17 geração(ões)
2026-09-06 16:13:09 | Geração 304/350 — melhor fitness: 209729841 | sem melhora há 18 geração(ões)
2026-09-06 16:13:36 | Geração 305/350 — melhor fitness: 209729841 | sem melhora há 19 geração(ões)
2026-09-06 16:14:03 | Geração 306/350 — melhor fitness: 209729841 | sem melhora há 20 geração(ões)
2026-09-06 16:14:29 | Geração 307/350 — melhor fitness: 209729841 | sem melhora há 21 geração(ões)
2026-09-06 16:14:55 | Geração 308/350 — melhor fitness: 209729841 | sem melhora há 22 geração(ões)
2026-09-06 16:15:22 | Geração 309/350 — melhor fitness: 209729841 | sem melhora há 23 geração(ões)
2026-09-06 16:15:48 | Geração 310/350 — melhor fitness: 209729841 | sem melhora há 24 geração(ões)
2026-09-06 16:16:15 | Geração 311/350 — melhor fitness: 209729841 | sem melhora há 25 geração(ões)
2026-09-06 16:16:42 | Geração 312/350 — melhor fitness: 209729841 | sem melhora há 26 geração(ões)
2026-09-06 16:17:10 | Geração 313/350 — melhor fitness: 209729841 | sem melhora há 27 geração(ões)
2026-09-06 16:17:36 | Geração 314/350 — melhor fitness: 209729841 | sem melhora há 28 geração(ões)
2026-09-06 16:18:04 | Geração 315/350 — melhor fitness: 209729841 | sem melhora há 29 geração(ões)
2026-09-06 16:18:31 | Geração 316/350 — melhor fitness: 209729841 | sem melhora há 30 geração(ões)
2026-09-06 16:18:59 | Geração 317/350 — melhor fitness: 209729841 | sem melhora há 31 geração(ões)
2026-09-06 16:19:27 | Geração 318/350 — melhor fitness: 209729841 | sem melhora há 32 geração(ões)
2026-09-06 16:19:56 | Geração 319/350 — melhor fitness: 209729841 | sem melhora há 33 geração(ões)
2026-09-06 16:20:23 | Geração 320/350 — melhor fitness: 209729841 | sem melhora há 34 geração(ões)
2026-09-06 16:20:51 | Geração 321/350 — melhor fitness: 209729841 | sem melhora há 35 geração(ões)
2026-09-06 16:21:18 | Geração 322/350 — melhor fitness: 209729841 | sem melhora há 36 geração(ões)
2026-09-06 16:21:46 | Geração 323/350 — melhor fitness: 209729841 | sem melhora há 37 geração(ões)
2026-09-06 16:22:13 | Geração 324/350 — melhor fitness: 209729841 | sem melhora há 38 geração(ões)
2026-09-06 16:22:41 | Geração 325/350 — melhor fitness: 209729841 | sem melhora há 39 geração(ões)
2026-09-06 16:23:10 | Geração 326/350 — melhor fitness: 209729841 | sem melhora há 40 geração(ões)
2026-09-06 16:23:36 | Geração 327/350 — melhor fitness: 209729841 | sem melhora há 41 geração(ões)
2026-09-06 16:24:04 | Geração 328/350 — melhor fitness: 209729841 | sem melhora há 42 geração(ões)
2026-09-06 16:24:31 | Geração 329/350 — melhor fitness: 209729841 | sem melhora há 43 geração(ões)
2026-09-06 16:24:58 | Geração 330/350 — melhor fitness: 209729841 | sem melhora há 44 geração(ões)
2026-09-06 16:25:25 | Geração 331/350 — melhor fitness: 209729841 | sem melhora há 45 geração(ões)
2026-09-06 16:25:53 | Geração 332/350 — melhor fitness: 209729841 | sem melhora há 46 geração(ões)
2026-09-06 16:26:19 | Geração 333/350 — melhor fitness: 209729841 | sem melhora há 47 geração(ões)
2026-09-06 16:26:46 | Geração 334/350 — melhor fitness: 209383253 | sem melhora há 0 geração(ões)
2026-09-06 16:27:14 | Geração 335/350 — melhor fitness: 209383253 | sem melhora há 1 geração(ões)
2026-09-06 16:27:42 | Geração 336/350 — melhor fitness: 209383253 | sem melhora há 2 geração(ões)
2026-09-06 16:28:08 | Geração 337/350 — melhor fitness: 209383253 | sem melhora há 3 geração(ões)
2026-09-06 16:28:36 | Geração 338/350 — melhor fitness: 209383253 | sem melhora há 4 geração(ões)
2026-09-06 16:29:02 | Geração 339/350 — melhor fitness: 209383253 | sem melhora há 5 geração(ões)
2026-09-06 16:29:30 | Geração 340/350 — melhor fitness: 209383253 | sem melhora há 6 geração(ões)
2026-09-06 16:29:56 | Geração 341/350 — melhor fitness: 209383253 | sem melhora há 7 geração(ões)
2026-09-06 16:30:23 | Geração 342/350 — melhor fitness: 209383253 | sem melhora há 8 geração(ões)
2026-09-06 16:30:50 | Geração 343/350 — melhor fitness: 209383253 | sem melhora há 9 geração(ões)
2026-09-06 16:31:16 | Geração 344/350 — melhor fitness: 209383253 | sem melhora há 10 geração(ões)
2026-09-06 16:31:43 | Geração 345/350 — melhor fitness: 209383253 | sem melhora há 11 geração(ões)
2026-09-06 16:32:09 | Geração 346/350 — melhor fitness: 209383253 | sem melhora há 12 geração(ões)
2026-09-06 16:32:37 | Geração 347/350 — melhor fitness: 209383253 | sem melhora há 13 geração(ões)
2026-09-06 16:33:05 | Geração 348/350 — melhor fitness: 209383253 | sem melhora há 14 geração(ões)
2026-09-06 16:33:32 | Geração 349/350 — melhor fitness: 209383253 | sem melhora há 15 geração(ões)
2026-09-06 16:33:59 | Geração 350/350 — melhor fitness: 209383253 | sem melhora há 16 geração(ões)
2026-09-06 16:33:59 | AG concluído em 2h 37m 49s — melhor fitness: 209383253
2026-09-06 16:33:59 | Tempo total da tarefa: 2h 37m 49s
2026-09-06 16:33:59 | Fitness final: 209383253
2026-09-06 16:33:59 | ======================================================================
