2026-08-25 23:15:39 | ======================================================================
2026-08-25 23:15:39 | Iniciando tarefa — servidor0_tarefa56 | k=27 | seed=42
2026-08-25 23:15:39 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-08-25 23:15:45 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 01:38:53 | Geração 262/350 — melhor fitness: 203474775 | sem melhora há 8 geração(ões)
2026-08-26 01:39:26 | Geração 263/350 — melhor fitness: 203474775 | sem melhora há 9 geração(ões)
2026-08-26 01:39:58 | Geração 264/350 — melhor fitness: 203474775 | sem melhora há 10 geração(ões)
2026-08-26 01:40:31 | Geração 265/350 — melhor fitness: 203474775 | sem melhora há 11 geração(ões)
2026-08-26 01:41:03 | Geração 266/350 — melhor fitness: 203474775 | sem melhora há 12 geração(ões)
2026-08-26 01:41:36 | Geração 267/350 — melhor fitness: 203474775 | sem melhora há 13 geração(ões)
2026-08-26 01:42:09 | Geração 268/350 — melhor fitness: 203474775 | sem melhora há 14 geração(ões)
2026-08-26 01:42:43 | Geração 269/350 — melhor fitness: 203474775 | sem melhora há 15 geração(ões)
2026-08-26 01:43:16 | Geração 270/350 — melhor fitness: 203474775 | sem melhora há 16 geração(ões)
2026-08-26 01:43:48 | Geração 271/350 — melhor fitness: 203474775 | sem melhora há 17 geração(ões)
2026-08-26 01:44:21 | Geração 272/350 — melhor fitness: 203474775 | sem melhora há 18 geração(ões)
2026-08-26 01:44:54 | Geração 273/350 — melhor fitness: 203474775 | sem melhora há 19 geração(ões)
2026-08-26 01:45:27 | Geração 274/350 — melhor fitness: 203474775 | sem melhora há 20 geração(ões)
2026-08-26 01:45:59 | Geração 275/350 — melhor fitness: 203474775 | sem melhora há 21 geração(ões)
2026-08-26 01:46:33 | Geração 276/350 — melhor fitness: 203474775 | sem melhora há 22 geração(ões)
2026-08-26 01:47:05 | Geração 277/350 — melhor fitness: 203474775 | sem melhora há 23 geração(ões)
2026-08-26 01:47:38 | Geração 278/350 — melhor fitness: 203474775 | sem melhora há 24 geração(ões)
2026-08-26 01:48:10 | Geração 279/350 — melhor fitness: 203474775 | sem melhora há 25 geração(ões)
2026-08-26 01:48:42 | Geração 280/350 — melhor fitness: 203474775 | sem melhora há 26 geração(ões)
2026-08-26 01:49:16 | Geração 281/350 — melhor fitness: 203474775 | sem melhora há 27 geração(ões)
2026-08-26 01:49:49 | Geração 282/350 — melhor fitness: 203474775 | sem melhora há 28 geração(ões)
2026-08-26 01:50:23 | Geração 283/350 — melhor fitness: 203474775 | sem melhora há 29 geração(ões)
2026-08-26 01:50:55 | Geração 284/350 — melhor fitness: 203474775 | sem melhora há 30 geração(ões)
2026-08-26 01:51:29 | Geração 285/350 — melhor fitness: 203474775 | sem melhora há 31 geração(ões)
2026-08-26 01:52:01 | Geração 286/350 — melhor fitness: 203474775 | sem melhora há 32 geração(ões)
2026-08-26 01:52:33 | Geração 287/350 — melhor fitness: 203474775 | sem melhora há 33 geração(ões)
2026-08-26 01:53:04 | Geração 288/350 — melhor fitness: 203474775 | sem melhora há 34 geração(ões)
2026-08-26 01:53:37 | Geração 289/350 — melhor fitness: 203474775 | sem melhora há 35 geração(ões)
2026-08-26 01:54:08 | Geração 290/350 — melhor fitness: 203474775 | sem melhora há 36 geração(ões)
2026-08-26 01:54:41 | Geração 291/350 — melhor fitness: 203474775 | sem melhora há 37 geração(ões)
2026-08-26 01:55:15 | Geração 292/350 — melhor fitness: 203474775 | sem melhora há 38 geração(ões)
2026-08-26 01:55:49 | Geração 293/350 — melhor fitness: 203474775 | sem melhora há 39 geração(ões)
2026-08-26 01:56:22 | Geração 294/350 — melhor fitness: 203474775 | sem melhora há 40 geração(ões)
2026-08-26 01:56:55 | Geração 295/350 — melhor fitness: 203474775 | sem melhora há 41 geração(ões)
2026-08-26 01:57:30 | Geração 296/350 — melhor fitness: 203474775 | sem melhora há 42 geração(ões)
2026-08-26 01:58:01 | Geração 297/350 — melhor fitness: 203474775 | sem melhora há 43 geração(ões)
2026-08-26 01:58:35 | Geração 298/350 — melhor fitness: 203474775 | sem melhora há 44 geração(ões)
2026-08-26 01:59:08 | Geração 299/350 — melhor fitness: 203238342 | sem melhora há 0 geração(ões)
2026-08-26 01:59:42 | Geração 300/350 — melhor fitness: 203238342 | sem melhora há 1 geração(ões)
2026-08-26 02:00:15 | Geração 301/350 — melhor fitness: 203085934 | sem melhora há 0 geração(ões)
2026-08-26 02:00:47 | Geração 302/350 — melhor fitness: 203085934 | sem melhora há 1 geração(ões)
2026-08-26 02:01:18 | Geração 303/350 — melhor fitness: 203085934 | sem melhora há 2 geração(ões)
2026-08-26 02:01:52 | Geração 304/350 — melhor fitness: 203085934 | sem melhora há 3 geração(ões)
2026-08-26 02:02:23 | Geração 305/350 — melhor fitness: 203085934 | sem melhora há 4 geração(ões)
2026-08-26 02:02:55 | Geração 306/350 — melhor fitness: 203085934 | sem melhora há 5 geração(ões)
2026-08-26 02:03:29 | Geração 307/350 — melhor fitness: 203085934 | sem melhora há 6 geração(ões)
2026-08-26 02:04:02 | Geração 308/350 — melhor fitness: 203085934 | sem melhora há 7 geração(ões)
2026-08-26 02:04:34 | Geração 309/350 — melhor fitness: 203085934 | sem melhora há 8 geração(ões)
2026-08-26 02:05:07 | Geração 310/350 — melhor fitness: 203085934 | sem melhora há 9 geração(ões)
2026-08-26 02:05:39 | Geração 311/350 — melhor fitness: 203085934 | sem melhora há 10 geração(ões)
2026-08-26 02:06:11 | Geração 312/350 — melhor fitness: 203085934 | sem melhora há 11 geração(ões)
2026-08-26 02:06:45 | Geração 313/350 — melhor fitness: 203085934 | sem melhora há 12 geração(ões)
2026-08-26 02:07:18 | Geração 314/350 — melhor fitness: 203085934 | sem melhora há 13 geração(ões)
2026-08-26 02:07:49 | Geração 315/350 — melhor fitness: 203085934 | sem melhora há 14 geração(ões)
2026-08-26 02:08:21 | Geração 316/350 — melhor fitness: 203085934 | sem melhora há 15 geração(ões)
2026-08-26 02:08:54 | Geração 317/350 — melhor fitness: 203085934 | sem melhora há 16 geração(ões)
2026-08-26 02:09:27 | Geração 318/350 — melhor fitness: 203085934 | sem melhora há 17 geração(ões)
2026-08-26 02:10:00 | Geração 319/350 — melhor fitness: 203085934 | sem melhora há 18 geração(ões)
2026-08-26 02:10:33 | Geração 320/350 — melhor fitness: 203085934 | sem melhora há 19 geração(ões)
2026-08-26 02:11:07 | Geração 321/350 — melhor fitness: 203085934 | sem melhora há 20 geração(ões)
2026-08-26 02:11:41 | Geração 322/350 — melhor fitness: 203085934 | sem melhora há 21 geração(ões)
2026-08-26 02:12:13 | Geração 323/350 — melhor fitness: 203085934 | sem melhora há 22 geração(ões)
2026-08-26 02:12:46 | Geração 324/350 — melhor fitness: 203085934 | sem melhora há 23 geração(ões)
2026-08-26 02:13:18 | Geração 325/350 — melhor fitness: 203085934 | sem melhora há 24 geração(ões)
2026-08-26 02:13:51 | Geração 326/350 — melhor fitness: 203085934 | sem melhora há 25 geração(ões)
2026-08-26 02:14:22 | Geração 327/350 — melhor fitness: 203085934 | sem melhora há 26 geração(ões)
2026-08-26 02:14:55 | Geração 328/350 — melhor fitness: 203085934 | sem melhora há 27 geração(ões)
2026-08-26 02:15:27 | Geração 329/350 — melhor fitness: 203085934 | sem melhora há 28 geração(ões)
2026-08-26 02:16:00 | Geração 330/350 — melhor fitness: 203085934 | sem melhora há 29 geração(ões)
2026-08-26 02:16:34 | Geração 331/350 — melhor fitness: 203085934 | sem melhora há 30 geração(ões)
2026-08-26 02:17:06 | Geração 332/350 — melhor fitness: 203085934 | sem melhora há 31 geração(ões)
2026-08-26 02:17:37 | Geração 333/350 — melhor fitness: 203085934 | sem melhora há 32 geração(ões)
2026-08-26 02:18:12 | Geração 334/350 — melhor fitness: 203085934 | sem melhora há 33 geração(ões)
2026-08-26 02:18:45 | Geração 335/350 — melhor fitness: 203085934 | sem melhora há 34 geração(ões)
2026-08-26 02:19:18 | Geração 336/350 — melhor fitness: 203085934 | sem melhora há 35 geração(ões)
2026-08-26 02:19:50 | Geração 337/350 — melhor fitness: 203085934 | sem melhora há 36 geração(ões)
2026-08-26 02:20:24 | Geração 338/350 — melhor fitness: 203085934 | sem melhora há 37 geração(ões)
2026-08-26 02:20:57 | Geração 339/350 — melhor fitness: 203085934 | sem melhora há 38 geração(ões)
2026-08-26 02:21:29 | Geração 340/350 — melhor fitness: 203085934 | sem melhora há 39 geração(ões)
2026-08-26 02:22:03 | Geração 341/350 — melhor fitness: 203085934 | sem melhora há 40 geração(ões)
2026-08-26 02:22:37 | Geração 342/350 — melhor fitness: 203085934 | sem melhora há 41 geração(ões)
2026-08-26 02:23:07 | Geração 343/350 — melhor fitness: 203085934 | sem melhora há 42 geração(ões)
2026-08-26 02:23:40 | Geração 344/350 — melhor fitness: 203085934 | sem melhora há 43 geração(ões)
2026-08-26 02:24:13 | Geração 345/350 — melhor fitness: 203085934 | sem melhora há 44 geração(ões)
2026-08-26 02:24:45 | Geração 346/350 — melhor fitness: 203085934 | sem melhora há 45 geração(ões)
2026-08-26 02:25:18 | Geração 347/350 — melhor fitness: 203085934 | sem melhora há 46 geração(ões)
2026-08-26 02:25:52 | Geração 348/350 — melhor fitness: 203085934 | sem melhora há 47 geração(ões)
2026-08-26 02:26:25 | Geração 349/350 — melhor fitness: 203085934 | sem melhora há 48 geração(ões)
2026-08-26 02:26:56 | Geração 350/350 — melhor fitness: 203085934 | sem melhora há 49 geração(ões)
2026-08-26 02:26:56 | AG concluído em 3h 11m 17s — melhor fitness: 203085934
2026-08-26 02:26:56 | Tempo total da tarefa: 3h 11m 17s
2026-08-26 02:26:56 | Fitness final: 203085934
2026-08-26 02:26:56 | ======================================================================
