2026-09-01 03:57:50 | ======================================================================
2026-09-01 03:57:50 | Iniciando tarefa — servidor2_tarefa656 | k=27 | seed=42
2026-09-01 03:57:50 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-09-01 03:57:52 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 04:54:02 | Geração 262/350 — melhor fitness: 217118573 | sem melhora há 12 geração(ões)
2026-09-01 04:54:15 | Geração 263/350 — melhor fitness: 217118573 | sem melhora há 13 geração(ões)
2026-09-01 04:54:27 | Geração 264/350 — melhor fitness: 217118573 | sem melhora há 14 geração(ões)
2026-09-01 04:54:40 | Geração 265/350 — melhor fitness: 217118573 | sem melhora há 15 geração(ões)
2026-09-01 04:54:52 | Geração 266/350 — melhor fitness: 217118573 | sem melhora há 16 geração(ões)
2026-09-01 04:55:05 | Geração 267/350 — melhor fitness: 217118573 | sem melhora há 17 geração(ões)
2026-09-01 04:55:17 | Geração 268/350 — melhor fitness: 217118573 | sem melhora há 18 geração(ões)
2026-09-01 04:55:30 | Geração 269/350 — melhor fitness: 217118573 | sem melhora há 19 geração(ões)
2026-09-01 04:55:42 | Geração 270/350 — melhor fitness: 217118573 | sem melhora há 20 geração(ões)
2026-09-01 04:55:55 | Geração 271/350 — melhor fitness: 217118573 | sem melhora há 21 geração(ões)
2026-09-01 04:56:08 | Geração 272/350 — melhor fitness: 217118573 | sem melhora há 22 geração(ões)
2026-09-01 04:56:20 | Geração 273/350 — melhor fitness: 217118573 | sem melhora há 23 geração(ões)
2026-09-01 04:56:32 | Geração 274/350 — melhor fitness: 217118573 | sem melhora há 24 geração(ões)
2026-09-01 04:56:45 | Geração 275/350 — melhor fitness: 217118573 | sem melhora há 25 geração(ões)
2026-09-01 04:56:58 | Geração 276/350 — melhor fitness: 217118573 | sem melhora há 26 geração(ões)
2026-09-01 04:57:10 | Geração 277/350 — melhor fitness: 217118573 | sem melhora há 27 geração(ões)
2026-09-01 04:57:23 | Geração 278/350 — melhor fitness: 217118573 | sem melhora há 28 geração(ões)
2026-09-01 04:57:37 | Geração 279/350 — melhor fitness: 217118573 | sem melhora há 29 geração(ões)
2026-09-01 04:57:50 | Geração 280/350 — melhor fitness: 217118573 | sem melhora há 30 geração(ões)
2026-09-01 04:58:03 | Geração 281/350 — melhor fitness: 217118573 | sem melhora há 31 geração(ões)
2026-09-01 04:58:16 | Geração 282/350 — melhor fitness: 217118573 | sem melhora há 32 geração(ões)
2026-09-01 04:58:29 | Geração 283/350 — melhor fitness: 217118573 | sem melhora há 33 geração(ões)
2026-09-01 04:58:42 | Geração 284/350 — melhor fitness: 217118573 | sem melhora há 34 geração(ões)
2026-09-01 04:58:55 | Geração 285/350 — melhor fitness: 217118573 | sem melhora há 35 geração(ões)
2026-09-01 04:59:07 | Geração 286/350 — melhor fitness: 217118573 | sem melhora há 36 geração(ões)
2026-09-01 04:59:21 | Geração 287/350 — melhor fitness: 217118573 | sem melhora há 37 geração(ões)
2026-09-01 04:59:33 | Geração 288/350 — melhor fitness: 217118573 | sem melhora há 38 geração(ões)
2026-09-01 04:59:47 | Geração 289/350 — melhor fitness: 217118573 | sem melhora há 39 geração(ões)
2026-09-01 05:00:00 | Geração 290/350 — melhor fitness: 217118573 | sem melhora há 40 geração(ões)
2026-09-01 05:00:13 | Geração 291/350 — melhor fitness: 217118573 | sem melhora há 41 geração(ões)
2026-09-01 05:00:25 | Geração 292/350 — melhor fitness: 217118573 | sem melhora há 42 geração(ões)
2026-09-01 05:00:37 | Geração 293/350 — melhor fitness: 217118573 | sem melhora há 43 geração(ões)
2026-09-01 05:00:50 | Geração 294/350 — melhor fitness: 217118573 | sem melhora há 44 geração(ões)
2026-09-01 05:01:03 | Geração 295/350 — melhor fitness: 217118573 | sem melhora há 45 geração(ões)
2026-09-01 05:01:16 | Geração 296/350 — melhor fitness: 217118573 | sem melhora há 46 geração(ões)
2026-09-01 05:01:29 | Geração 297/350 — melhor fitness: 217118573 | sem melhora há 47 geração(ões)
2026-09-01 05:01:42 | Geração 298/350 — melhor fitness: 217118573 | sem melhora há 48 geração(ões)
2026-09-01 05:01:55 | Geração 299/350 — melhor fitness: 217118573 | sem melhora há 49 geração(ões)
2026-09-01 05:02:09 | Geração 300/350 — melhor fitness: 217118573 | sem melhora há 50 geração(ões)
2026-09-01 05:02:20 | Geração 301/350 — melhor fitness: 217118573 | sem melhora há 51 geração(ões)
2026-09-01 05:02:33 | Geração 302/350 — melhor fitness: 217118573 | sem melhora há 52 geração(ões)
2026-09-01 05:02:46 | Geração 303/350 — melhor fitness: 217118573 | sem melhora há 53 geração(ões)
2026-09-01 05:02:58 | Geração 304/350 — melhor fitness: 217118573 | sem melhora há 54 geração(ões)
2026-09-01 05:03:11 | Geração 305/350 — melhor fitness: 217118573 | sem melhora há 55 geração(ões)
2026-09-01 05:03:23 | Geração 306/350 — melhor fitness: 217118573 | sem melhora há 56 geração(ões)
2026-09-01 05:03:36 | Geração 307/350 — melhor fitness: 217118573 | sem melhora há 57 geração(ões)
2026-09-01 05:03:48 | Geração 308/350 — melhor fitness: 217118573 | sem melhora há 58 geração(ões)
2026-09-01 05:04:02 | Geração 309/350 — melhor fitness: 217118573 | sem melhora há 59 geração(ões)
2026-09-01 05:04:15 | Geração 310/350 — melhor fitness: 217118573 | sem melhora há 60 geração(ões)
2026-09-01 05:04:28 | Geração 311/350 — melhor fitness: 217118573 | sem melhora há 61 geração(ões)
2026-09-01 05:04:40 | Geração 312/350 — melhor fitness: 217118573 | sem melhora há 62 geração(ões)
2026-09-01 05:04:53 | Geração 313/350 — melhor fitness: 217118573 | sem melhora há 63 geração(ões)
2026-09-01 05:05:05 | Geração 314/350 — melhor fitness: 217118573 | sem melhora há 64 geração(ões)
2026-09-01 05:05:18 | Geração 315/350 — melhor fitness: 217118573 | sem melhora há 65 geração(ões)
2026-09-01 05:05:30 | Geração 316/350 — melhor fitness: 217118573 | sem melhora há 66 geração(ões)
2026-09-01 05:05:42 | Geração 317/350 — melhor fitness: 217118573 | sem melhora há 67 geração(ões)
2026-09-01 05:05:55 | Geração 318/350 — melhor fitness: 217118573 | sem melhora há 68 geração(ões)
2026-09-01 05:06:07 | Geração 319/350 — melhor fitness: 217118573 | sem melhora há 69 geração(ões)
2026-09-01 05:06:20 | Geração 320/350 — melhor fitness: 217118573 | sem melhora há 70 geração(ões)
2026-09-01 05:06:32 | Geração 321/350 — melhor fitness: 217118573 | sem melhora há 71 geração(ões)
2026-09-01 05:06:45 | Geração 322/350 — melhor fitness: 217118573 | sem melhora há 72 geração(ões)
2026-09-01 05:06:58 | Geração 323/350 — melhor fitness: 217118573 | sem melhora há 73 geração(ões)
2026-09-01 05:07:10 | Geração 324/350 — melhor fitness: 217118573 | sem melhora há 74 geração(ões)
2026-09-01 05:07:22 | Geração 325/350 — melhor fitness: 217118573 | sem melhora há 75 geração(ões)
2026-09-01 05:07:34 | Geração 326/350 — melhor fitness: 217118573 | sem melhora há 76 geração(ões)
2026-09-01 05:07:47 | Geração 327/350 — melhor fitness: 217118573 | sem melhora há 77 geração(ões)
2026-09-01 05:08:00 | Geração 328/350 — melhor fitness: 217118573 | sem melhora há 78 geração(ões)
2026-09-01 05:08:13 | Geração 329/350 — melhor fitness: 217118573 | sem melhora há 79 geração(ões)
2026-09-01 05:08:26 | Geração 330/350 — melhor fitness: 217118573 | sem melhora há 80 geração(ões)
2026-09-01 05:08:39 | Geração 331/350 — melhor fitness: 217118573 | sem melhora há 81 geração(ões)
2026-09-01 05:08:52 | Geração 332/350 — melhor fitness: 217118573 | sem melhora há 82 geração(ões)
2026-09-01 05:09:04 | Geração 333/350 — melhor fitness: 217118573 | sem melhora há 83 geração(ões)
2026-09-01 05:09:17 | Geração 334/350 — melhor fitness: 217118573 | sem melhora há 84 geração(ões)
2026-09-01 05:09:31 | Geração 335/350 — melhor fitness: 217118573 | sem melhora há 85 geração(ões)
2026-09-01 05:09:43 | Geração 336/350 — melhor fitness: 217118573 | sem melhora há 86 geração(ões)
2026-09-01 05:09:56 | Geração 337/350 — melhor fitness: 217118573 | sem melhora há 87 geração(ões)
2026-09-01 05:10:09 | Geração 338/350 — melhor fitness: 217118573 | sem melhora há 88 geração(ões)
2026-09-01 05:10:21 | Geração 339/350 — melhor fitness: 217118573 | sem melhora há 89 geração(ões)
2026-09-01 05:10:34 | Geração 340/350 — melhor fitness: 217118573 | sem melhora há 90 geração(ões)
2026-09-01 05:10:47 | Geração 341/350 — melhor fitness: 217118573 | sem melhora há 91 geração(ões)
2026-09-01 05:11:00 | Geração 342/350 — melhor fitness: 217118573 | sem melhora há 92 geração(ões)
2026-09-01 05:11:13 | Geração 343/350 — melhor fitness: 217118573 | sem melhora há 93 geração(ões)
2026-09-01 05:11:25 | Geração 344/350 — melhor fitness: 217118573 | sem melhora há 94 geração(ões)
2026-09-01 05:11:38 | Geração 345/350 — melhor fitness: 217118573 | sem melhora há 95 geração(ões)
2026-09-01 05:11:52 | Geração 346/350 — melhor fitness: 217118573 | sem melhora há 96 geração(ões)
2026-09-01 05:12:06 | Geração 347/350 — melhor fitness: 217118573 | sem melhora há 97 geração(ões)
2026-09-01 05:12:19 | Geração 348/350 — melhor fitness: 217118573 | sem melhora há 98 geração(ões)
2026-09-01 05:12:32 | Geração 349/350 — melhor fitness: 217118573 | sem melhora há 99 geração(ões)
2026-09-01 05:12:44 | Geração 350/350 — melhor fitness: 217118573 | sem melhora há 100 geração(ões)
2026-09-01 05:12:44 | AG concluído em 1h 14m 54s — melhor fitness: 217118573
2026-09-01 05:12:44 | Tempo total da tarefa: 1h 14m 54s
2026-09-01 05:12:44 | Fitness final: 217118573
2026-09-01 05:12:44 | ======================================================================
