2026-08-31 16:14:29 | ======================================================================
2026-08-31 16:14:29 | Iniciando tarefa — servidor3_tarefa617 | k=27 | seed=42
2026-08-31 16:14:29 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 16:14:32 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 17:13:26 | Geração 262/350 — melhor fitness: 210759765 | sem melhora há 27 geração(ões)
2026-08-31 17:13:40 | Geração 263/350 — melhor fitness: 210759765 | sem melhora há 28 geração(ões)
2026-08-31 17:13:54 | Geração 264/350 — melhor fitness: 210759765 | sem melhora há 29 geração(ões)
2026-08-31 17:14:07 | Geração 265/350 — melhor fitness: 210759765 | sem melhora há 30 geração(ões)
2026-08-31 17:14:21 | Geração 266/350 — melhor fitness: 210759765 | sem melhora há 31 geração(ões)
2026-08-31 17:14:34 | Geração 267/350 — melhor fitness: 210759765 | sem melhora há 32 geração(ões)
2026-08-31 17:14:46 | Geração 268/350 — melhor fitness: 210759765 | sem melhora há 33 geração(ões)
2026-08-31 17:14:59 | Geração 269/350 — melhor fitness: 210759765 | sem melhora há 34 geração(ões)
2026-08-31 17:15:13 | Geração 270/350 — melhor fitness: 210759765 | sem melhora há 35 geração(ões)
2026-08-31 17:15:26 | Geração 271/350 — melhor fitness: 210759765 | sem melhora há 36 geração(ões)
2026-08-31 17:15:40 | Geração 272/350 — melhor fitness: 210759765 | sem melhora há 37 geração(ões)
2026-08-31 17:15:54 | Geração 273/350 — melhor fitness: 210759765 | sem melhora há 38 geração(ões)
2026-08-31 17:16:08 | Geração 274/350 — melhor fitness: 210759765 | sem melhora há 39 geração(ões)
2026-08-31 17:16:21 | Geração 275/350 — melhor fitness: 210759765 | sem melhora há 40 geração(ões)
2026-08-31 17:16:35 | Geração 276/350 — melhor fitness: 210759765 | sem melhora há 41 geração(ões)
2026-08-31 17:16:48 | Geração 277/350 — melhor fitness: 210759765 | sem melhora há 42 geração(ões)
2026-08-31 17:17:01 | Geração 278/350 — melhor fitness: 210759765 | sem melhora há 43 geração(ões)
2026-08-31 17:17:14 | Geração 279/350 — melhor fitness: 210759765 | sem melhora há 44 geração(ões)
2026-08-31 17:17:28 | Geração 280/350 — melhor fitness: 210759765 | sem melhora há 45 geração(ões)
2026-08-31 17:17:41 | Geração 281/350 — melhor fitness: 210759765 | sem melhora há 46 geração(ões)
2026-08-31 17:17:55 | Geração 282/350 — melhor fitness: 210759765 | sem melhora há 47 geração(ões)
2026-08-31 17:18:08 | Geração 283/350 — melhor fitness: 210759765 | sem melhora há 48 geração(ões)
2026-08-31 17:18:23 | Geração 284/350 — melhor fitness: 210759765 | sem melhora há 49 geração(ões)
2026-08-31 17:18:38 | Geração 285/350 — melhor fitness: 210759765 | sem melhora há 50 geração(ões)
2026-08-31 17:18:52 | Geração 286/350 — melhor fitness: 210759765 | sem melhora há 51 geração(ões)
2026-08-31 17:19:06 | Geração 287/350 — melhor fitness: 210759765 | sem melhora há 52 geração(ões)
2026-08-31 17:19:21 | Geração 288/350 — melhor fitness: 210759765 | sem melhora há 53 geração(ões)
2026-08-31 17:19:34 | Geração 289/350 — melhor fitness: 210759765 | sem melhora há 54 geração(ões)
2026-08-31 17:19:47 | Geração 290/350 — melhor fitness: 210759765 | sem melhora há 55 geração(ões)
2026-08-31 17:20:00 | Geração 291/350 — melhor fitness: 210759765 | sem melhora há 56 geração(ões)
2026-08-31 17:20:14 | Geração 292/350 — melhor fitness: 210759765 | sem melhora há 57 geração(ões)
2026-08-31 17:20:28 | Geração 293/350 — melhor fitness: 210759765 | sem melhora há 58 geração(ões)
2026-08-31 17:20:41 | Geração 294/350 — melhor fitness: 210759765 | sem melhora há 59 geração(ões)
2026-08-31 17:20:55 | Geração 295/350 — melhor fitness: 210759765 | sem melhora há 60 geração(ões)
2026-08-31 17:21:10 | Geração 296/350 — melhor fitness: 210759765 | sem melhora há 61 geração(ões)
2026-08-31 17:21:23 | Geração 297/350 — melhor fitness: 210759765 | sem melhora há 62 geração(ões)
2026-08-31 17:21:36 | Geração 298/350 — melhor fitness: 210759765 | sem melhora há 63 geração(ões)
2026-08-31 17:21:49 | Geração 299/350 — melhor fitness: 210759765 | sem melhora há 64 geração(ões)
2026-08-31 17:22:03 | Geração 300/350 — melhor fitness: 210657308 | sem melhora há 0 geração(ões)
2026-08-31 17:22:17 | Geração 301/350 — melhor fitness: 210657308 | sem melhora há 1 geração(ões)
2026-08-31 17:22:30 | Geração 302/350 — melhor fitness: 210657308 | sem melhora há 2 geração(ões)
2026-08-31 17:22:43 | Geração 303/350 — melhor fitness: 210657308 | sem melhora há 3 geração(ões)
2026-08-31 17:22:57 | Geração 304/350 — melhor fitness: 210657308 | sem melhora há 4 geração(ões)
2026-08-31 17:23:11 | Geração 305/350 — melhor fitness: 210657308 | sem melhora há 5 geração(ões)
2026-08-31 17:23:25 | Geração 306/350 — melhor fitness: 210657308 | sem melhora há 6 geração(ões)
2026-08-31 17:23:38 | Geração 307/350 — melhor fitness: 210657308 | sem melhora há 7 geração(ões)
2026-08-31 17:23:52 | Geração 308/350 — melhor fitness: 210657308 | sem melhora há 8 geração(ões)
2026-08-31 17:24:05 | Geração 309/350 — melhor fitness: 210657308 | sem melhora há 9 geração(ões)
2026-08-31 17:24:19 | Geração 310/350 — melhor fitness: 210657308 | sem melhora há 10 geração(ões)
2026-08-31 17:24:31 | Geração 311/350 — melhor fitness: 210657308 | sem melhora há 11 geração(ões)
2026-08-31 17:24:45 | Geração 312/350 — melhor fitness: 210657308 | sem melhora há 12 geração(ões)
2026-08-31 17:24:58 | Geração 313/350 — melhor fitness: 210657308 | sem melhora há 13 geração(ões)
2026-08-31 17:25:12 | Geração 314/350 — melhor fitness: 210657308 | sem melhora há 14 geração(ões)
2026-08-31 17:25:25 | Geração 315/350 — melhor fitness: 210657308 | sem melhora há 15 geração(ões)
2026-08-31 17:25:39 | Geração 316/350 — melhor fitness: 210657308 | sem melhora há 16 geração(ões)
2026-08-31 17:25:52 | Geração 317/350 — melhor fitness: 210657308 | sem melhora há 17 geração(ões)
2026-08-31 17:26:05 | Geração 318/350 — melhor fitness: 210657308 | sem melhora há 18 geração(ões)
2026-08-31 17:26:17 | Geração 319/350 — melhor fitness: 210657308 | sem melhora há 19 geração(ões)
2026-08-31 17:26:31 | Geração 320/350 — melhor fitness: 210657308 | sem melhora há 20 geração(ões)
2026-08-31 17:26:44 | Geração 321/350 — melhor fitness: 210657308 | sem melhora há 21 geração(ões)
2026-08-31 17:26:58 | Geração 322/350 — melhor fitness: 210657308 | sem melhora há 22 geração(ões)
2026-08-31 17:27:12 | Geração 323/350 — melhor fitness: 210657308 | sem melhora há 23 geração(ões)
2026-08-31 17:27:26 | Geração 324/350 — melhor fitness: 210657308 | sem melhora há 24 geração(ões)
2026-08-31 17:27:40 | Geração 325/350 — melhor fitness: 210657308 | sem melhora há 25 geração(ões)
2026-08-31 17:27:53 | Geração 326/350 — melhor fitness: 210657308 | sem melhora há 26 geração(ões)
2026-08-31 17:28:07 | Geração 327/350 — melhor fitness: 210657308 | sem melhora há 27 geração(ões)
2026-08-31 17:28:21 | Geração 328/350 — melhor fitness: 210657308 | sem melhora há 28 geração(ões)
2026-08-31 17:28:34 | Geração 329/350 — melhor fitness: 210657308 | sem melhora há 29 geração(ões)
2026-08-31 17:28:47 | Geração 330/350 — melhor fitness: 210657308 | sem melhora há 30 geração(ões)
2026-08-31 17:29:00 | Geração 331/350 — melhor fitness: 210657308 | sem melhora há 31 geração(ões)
2026-08-31 17:29:14 | Geração 332/350 — melhor fitness: 210657308 | sem melhora há 32 geração(ões)
2026-08-31 17:29:28 | Geração 333/350 — melhor fitness: 210657308 | sem melhora há 33 geração(ões)
2026-08-31 17:29:41 | Geração 334/350 — melhor fitness: 210657308 | sem melhora há 34 geração(ões)
2026-08-31 17:29:54 | Geração 335/350 — melhor fitness: 210657308 | sem melhora há 35 geração(ões)
2026-08-31 17:30:08 | Geração 336/350 — melhor fitness: 210657308 | sem melhora há 36 geração(ões)
2026-08-31 17:30:20 | Geração 337/350 — melhor fitness: 210328205 | sem melhora há 0 geração(ões)
2026-08-31 17:30:33 | Geração 338/350 — melhor fitness: 210328205 | sem melhora há 1 geração(ões)
2026-08-31 17:30:46 | Geração 339/350 — melhor fitness: 210328205 | sem melhora há 2 geração(ões)
2026-08-31 17:31:00 | Geração 340/350 — melhor fitness: 210328205 | sem melhora há 3 geração(ões)
2026-08-31 17:31:13 | Geração 341/350 — melhor fitness: 210328205 | sem melhora há 4 geração(ões)
2026-08-31 17:31:26 | Geração 342/350 — melhor fitness: 210328205 | sem melhora há 5 geração(ões)
2026-08-31 17:31:40 | Geração 343/350 — melhor fitness: 210328205 | sem melhora há 6 geração(ões)
2026-08-31 17:31:54 | Geração 344/350 — melhor fitness: 210328205 | sem melhora há 7 geração(ões)
2026-08-31 17:32:07 | Geração 345/350 — melhor fitness: 210328205 | sem melhora há 8 geração(ões)
2026-08-31 17:32:21 | Geração 346/350 — melhor fitness: 210328205 | sem melhora há 9 geração(ões)
2026-08-31 17:32:34 | Geração 347/350 — melhor fitness: 210328205 | sem melhora há 10 geração(ões)
2026-08-31 17:32:48 | Geração 348/350 — melhor fitness: 210328205 | sem melhora há 11 geração(ões)
2026-08-31 17:33:01 | Geração 349/350 — melhor fitness: 210328205 | sem melhora há 12 geração(ões)
2026-08-31 17:33:15 | Geração 350/350 — melhor fitness: 210328205 | sem melhora há 13 geração(ões)
2026-08-31 17:33:15 | AG concluído em 1h 18m 46s — melhor fitness: 210328205
2026-08-31 17:33:15 | Tempo total da tarefa: 1h 18m 46s
2026-08-31 17:33:15 | Fitness final: 210328205
2026-08-31 17:33:15 | ======================================================================
