2026-09-04 11:31:44 | ======================================================================
2026-09-04 11:31:44 | Iniciando tarefa — servidor0_tarefa134 | k=27 | seed=42
2026-09-04 11:31:44 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-04 11:31:46 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-04 13:32:14 | Geração 262/350 — melhor fitness: 207892845 | sem melhora há 11 geração(ões)
2026-09-04 13:32:41 | Geração 263/350 — melhor fitness: 207892845 | sem melhora há 12 geração(ões)
2026-09-04 13:33:07 | Geração 264/350 — melhor fitness: 207892845 | sem melhora há 13 geração(ões)
2026-09-04 13:33:35 | Geração 265/350 — melhor fitness: 207760275 | sem melhora há 0 geração(ões)
2026-09-04 13:34:04 | Geração 266/350 — melhor fitness: 207760275 | sem melhora há 1 geração(ões)
2026-09-04 13:34:31 | Geração 267/350 — melhor fitness: 207760275 | sem melhora há 2 geração(ões)
2026-09-04 13:34:58 | Geração 268/350 — melhor fitness: 207760275 | sem melhora há 3 geração(ões)
2026-09-04 13:35:26 | Geração 269/350 — melhor fitness: 207760275 | sem melhora há 4 geração(ões)
2026-09-04 13:35:53 | Geração 270/350 — melhor fitness: 207760275 | sem melhora há 5 geração(ões)
2026-09-04 13:36:19 | Geração 271/350 — melhor fitness: 207760275 | sem melhora há 6 geração(ões)
2026-09-04 13:36:47 | Geração 272/350 — melhor fitness: 207760275 | sem melhora há 7 geração(ões)
2026-09-04 13:37:14 | Geração 273/350 — melhor fitness: 207760275 | sem melhora há 8 geração(ões)
2026-09-04 13:37:42 | Geração 274/350 — melhor fitness: 207760275 | sem melhora há 9 geração(ões)
2026-09-04 13:38:09 | Geração 275/350 — melhor fitness: 207760275 | sem melhora há 10 geração(ões)
2026-09-04 13:38:34 | Geração 276/350 — melhor fitness: 207760275 | sem melhora há 11 geração(ões)
2026-09-04 13:39:01 | Geração 277/350 — melhor fitness: 207760275 | sem melhora há 12 geração(ões)
2026-09-04 13:39:30 | Geração 278/350 — melhor fitness: 207760275 | sem melhora há 13 geração(ões)
2026-09-04 13:39:59 | Geração 279/350 — melhor fitness: 207760275 | sem melhora há 14 geração(ões)
2026-09-04 13:40:27 | Geração 280/350 — melhor fitness: 207760275 | sem melhora há 15 geração(ões)
2026-09-04 13:40:53 | Geração 281/350 — melhor fitness: 207760275 | sem melhora há 16 geração(ões)
2026-09-04 13:41:20 | Geração 282/350 — melhor fitness: 207760275 | sem melhora há 17 geração(ões)
2026-09-04 13:41:46 | Geração 283/350 — melhor fitness: 207760275 | sem melhora há 18 geração(ões)
2026-09-04 13:42:13 | Geração 284/350 — melhor fitness: 207760275 | sem melhora há 19 geração(ões)
2026-09-04 13:42:40 | Geração 285/350 — melhor fitness: 207760275 | sem melhora há 20 geração(ões)
2026-09-04 13:43:06 | Geração 286/350 — melhor fitness: 207760275 | sem melhora há 21 geração(ões)
2026-09-04 13:43:32 | Geração 287/350 — melhor fitness: 207760275 | sem melhora há 22 geração(ões)
2026-09-04 13:44:01 | Geração 288/350 — melhor fitness: 207760275 | sem melhora há 23 geração(ões)
2026-09-04 13:44:29 | Geração 289/350 — melhor fitness: 207760275 | sem melhora há 24 geração(ões)
2026-09-04 13:44:57 | Geração 290/350 — melhor fitness: 207760275 | sem melhora há 25 geração(ões)
2026-09-04 13:45:23 | Geração 291/350 — melhor fitness: 207760275 | sem melhora há 26 geração(ões)
2026-09-04 13:45:51 | Geração 292/350 — melhor fitness: 207760275 | sem melhora há 27 geração(ões)
2026-09-04 13:46:18 | Geração 293/350 — melhor fitness: 207760275 | sem melhora há 28 geração(ões)
2026-09-04 13:46:45 | Geração 294/350 — melhor fitness: 207760275 | sem melhora há 29 geração(ões)
2026-09-04 13:47:12 | Geração 295/350 — melhor fitness: 207760275 | sem melhora há 30 geração(ões)
2026-09-04 13:47:40 | Geração 296/350 — melhor fitness: 207760275 | sem melhora há 31 geração(ões)
2026-09-04 13:48:07 | Geração 297/350 — melhor fitness: 207760275 | sem melhora há 32 geração(ões)
2026-09-04 13:48:34 | Geração 298/350 — melhor fitness: 207760275 | sem melhora há 33 geração(ões)
2026-09-04 13:49:02 | Geração 299/350 — melhor fitness: 207760275 | sem melhora há 34 geração(ões)
2026-09-04 13:49:29 | Geração 300/350 — melhor fitness: 207760275 | sem melhora há 35 geração(ões)
2026-09-04 13:49:56 | Geração 301/350 — melhor fitness: 207760275 | sem melhora há 36 geração(ões)
2026-09-04 13:50:24 | Geração 302/350 — melhor fitness: 207760275 | sem melhora há 37 geração(ões)
2026-09-04 13:50:51 | Geração 303/350 — melhor fitness: 207760275 | sem melhora há 38 geração(ões)
2026-09-04 13:51:19 | Geração 304/350 — melhor fitness: 207760275 | sem melhora há 39 geração(ões)
2026-09-04 13:51:47 | Geração 305/350 — melhor fitness: 207760275 | sem melhora há 40 geração(ões)
2026-09-04 13:52:13 | Geração 306/350 — melhor fitness: 207760275 | sem melhora há 41 geração(ões)
2026-09-04 13:52:40 | Geração 307/350 — melhor fitness: 207760275 | sem melhora há 42 geração(ões)
2026-09-04 13:53:08 | Geração 308/350 — melhor fitness: 207760275 | sem melhora há 43 geração(ões)
2026-09-04 13:53:34 | Geração 309/350 — melhor fitness: 207760275 | sem melhora há 44 geração(ões)
2026-09-04 13:54:01 | Geração 310/350 — melhor fitness: 207760275 | sem melhora há 45 geração(ões)
2026-09-04 13:54:29 | Geração 311/350 — melhor fitness: 207760275 | sem melhora há 46 geração(ões)
2026-09-04 13:54:57 | Geração 312/350 — melhor fitness: 207760275 | sem melhora há 47 geração(ões)
2026-09-04 13:55:23 | Geração 313/350 — melhor fitness: 207760275 | sem melhora há 48 geração(ões)
2026-09-04 13:55:50 | Geração 314/350 — melhor fitness: 207760275 | sem melhora há 49 geração(ões)
2026-09-04 13:56:17 | Geração 315/350 — melhor fitness: 207760275 | sem melhora há 50 geração(ões)
2026-09-04 13:56:45 | Geração 316/350 — melhor fitness: 207760275 | sem melhora há 51 geração(ões)
2026-09-04 13:57:13 | Geração 317/350 — melhor fitness: 207760275 | sem melhora há 52 geração(ões)
2026-09-04 13:57:40 | Geração 318/350 — melhor fitness: 207760275 | sem melhora há 53 geração(ões)
2026-09-04 13:58:07 | Geração 319/350 — melhor fitness: 207760275 | sem melhora há 54 geração(ões)
2026-09-04 13:58:34 | Geração 320/350 — melhor fitness: 207760275 | sem melhora há 55 geração(ões)
2026-09-04 13:59:01 | Geração 321/350 — melhor fitness: 207760275 | sem melhora há 56 geração(ões)
2026-09-04 13:59:28 | Geração 322/350 — melhor fitness: 207760275 | sem melhora há 57 geração(ões)
2026-09-04 13:59:56 | Geração 323/350 — melhor fitness: 207760275 | sem melhora há 58 geração(ões)
2026-09-04 14:00:24 | Geração 324/350 — melhor fitness: 207560631 | sem melhora há 0 geração(ões)
2026-09-04 14:00:52 | Geração 325/350 — melhor fitness: 207560631 | sem melhora há 1 geração(ões)
2026-09-04 14:01:19 | Geração 326/350 — melhor fitness: 207560631 | sem melhora há 2 geração(ões)
2026-09-04 14:01:46 | Geração 327/350 — melhor fitness: 207560631 | sem melhora há 3 geração(ões)
2026-09-04 14:02:14 | Geração 328/350 — melhor fitness: 207560631 | sem melhora há 4 geração(ões)
2026-09-04 14:02:41 | Geração 329/350 — melhor fitness: 207560631 | sem melhora há 5 geração(ões)
2026-09-04 14:03:08 | Geração 330/350 — melhor fitness: 207560631 | sem melhora há 6 geração(ões)
2026-09-04 14:03:35 | Geração 331/350 — melhor fitness: 207560631 | sem melhora há 7 geração(ões)
2026-09-04 14:04:03 | Geração 332/350 — melhor fitness: 207560631 | sem melhora há 8 geração(ões)
2026-09-04 14:04:31 | Geração 333/350 — melhor fitness: 207560631 | sem melhora há 9 geração(ões)
2026-09-04 14:04:58 | Geração 334/350 — melhor fitness: 207560631 | sem melhora há 10 geração(ões)
2026-09-04 14:05:25 | Geração 335/350 — melhor fitness: 207560631 | sem melhora há 11 geração(ões)
2026-09-04 14:05:52 | Geração 336/350 — melhor fitness: 207560631 | sem melhora há 12 geração(ões)
2026-09-04 14:06:19 | Geração 337/350 — melhor fitness: 207560631 | sem melhora há 13 geração(ões)
2026-09-04 14:06:46 | Geração 338/350 — melhor fitness: 207560631 | sem melhora há 14 geração(ões)
2026-09-04 14:07:14 | Geração 339/350 — melhor fitness: 207560631 | sem melhora há 15 geração(ões)
2026-09-04 14:07:41 | Geração 340/350 — melhor fitness: 207560631 | sem melhora há 16 geração(ões)
2026-09-04 14:08:08 | Geração 341/350 — melhor fitness: 207560631 | sem melhora há 17 geração(ões)
2026-09-04 14:08:35 | Geração 342/350 — melhor fitness: 207560631 | sem melhora há 18 geração(ões)
2026-09-04 14:09:01 | Geração 343/350 — melhor fitness: 207560631 | sem melhora há 19 geração(ões)
2026-09-04 14:09:29 | Geração 344/350 — melhor fitness: 207560631 | sem melhora há 20 geração(ões)
2026-09-04 14:09:56 | Geração 345/350 — melhor fitness: 207560631 | sem melhora há 21 geração(ões)
2026-09-04 14:10:24 | Geração 346/350 — melhor fitness: 207510338 | sem melhora há 0 geração(ões)
2026-09-04 14:10:50 | Geração 347/350 — melhor fitness: 207510338 | sem melhora há 1 geração(ões)
2026-09-04 14:11:17 | Geração 348/350 — melhor fitness: 207186108 | sem melhora há 0 geração(ões)
2026-09-04 14:11:44 | Geração 349/350 — melhor fitness: 207186108 | sem melhora há 1 geração(ões)
2026-09-04 14:12:11 | Geração 350/350 — melhor fitness: 207186108 | sem melhora há 2 geração(ões)
2026-09-04 14:12:11 | AG concluído em 2h 40m 27s — melhor fitness: 207186108
2026-09-04 14:12:11 | Tempo total da tarefa: 2h 40m 27s
2026-09-04 14:12:11 | Fitness final: 207186108
2026-09-04 14:12:11 | ======================================================================
