2026-09-01 02:58:54 | ======================================================================
2026-09-01 02:58:54 | Iniciando tarefa — servidor3_tarefa156 | k=27 | seed=42
2026-09-01 02:58:54 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-01 02:58:59 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 03:15:04 | Geração 42/150 — melhor fitness: 223609352 | sem melhora há 1 geração(ões)
2026-09-01 03:15:25 | Geração 43/150 — melhor fitness: 223609352 | sem melhora há 2 geração(ões)
2026-09-01 03:15:47 | Geração 44/150 — melhor fitness: 223609352 | sem melhora há 3 geração(ões)
2026-09-01 03:16:11 | Geração 45/150 — melhor fitness: 221917647 | sem melhora há 0 geração(ões)
2026-09-01 03:16:33 | Geração 46/150 — melhor fitness: 221917647 | sem melhora há 1 geração(ões)
2026-09-01 03:16:57 | Geração 47/150 — melhor fitness: 220770921 | sem melhora há 0 geração(ões)
2026-09-01 03:17:19 | Geração 48/150 — melhor fitness: 220770921 | sem melhora há 1 geração(ões)
2026-09-01 03:17:42 | Geração 49/150 — melhor fitness: 220770921 | sem melhora há 2 geração(ões)
2026-09-01 03:18:06 | Geração 50/150 — melhor fitness: 219490501 | sem melhora há 0 geração(ões)
2026-09-01 03:18:30 | Geração 51/150 — melhor fitness: 219490501 | sem melhora há 1 geração(ões)
2026-09-01 03:18:52 | Geração 52/150 — melhor fitness: 219490501 | sem melhora há 2 geração(ões)
2026-09-01 03:19:14 | Geração 53/150 — melhor fitness: 219490501 | sem melhora há 3 geração(ões)
2026-09-01 03:19:37 | Geração 54/150 — melhor fitness: 219490501 | sem melhora há 4 geração(ões)
2026-09-01 03:20:00 | Geração 55/150 — melhor fitness: 219490501 | sem melhora há 5 geração(ões)
2026-09-01 03:20:24 | Geração 56/150 — melhor fitness: 219490501 | sem melhora há 6 geração(ões)
2026-09-01 03:20:47 | Geração 57/150 — melhor fitness: 219490501 | sem melhora há 7 geração(ões)
2026-09-01 03:21:10 | Geração 58/150 — melhor fitness: 219490501 | sem melhora há 8 geração(ões)
2026-09-01 03:21:34 | Geração 59/150 — melhor fitness: 219490501 | sem melhora há 9 geração(ões)
2026-09-01 03:21:57 | Geração 60/150 — melhor fitness: 219490501 | sem melhora há 10 geração(ões)
2026-09-01 03:22:19 | Geração 61/150 — melhor fitness: 219490501 | sem melhora há 11 geração(ões)
2026-09-01 03:22:42 | Geração 62/150 — melhor fitness: 219490501 | sem melhora há 12 geração(ões)
2026-09-01 03:23:05 | Geração 63/150 — melhor fitness: 219490501 | sem melhora há 13 geração(ões)
2026-09-01 03:23:28 | Geração 64/150 — melhor fitness: 219490501 | sem melhora há 14 geração(ões)
2026-09-01 03:23:50 | Geração 65/150 — melhor fitness: 219490501 | sem melhora há 15 geração(ões)
2026-09-01 03:24:12 | Geração 66/150 — melhor fitness: 218452198 | sem melhora há 0 geração(ões)
2026-09-01 03:24:35 | Geração 67/150 — melhor fitness: 218186866 | sem melhora há 0 geração(ões)
2026-09-01 03:24:59 | Geração 68/150 — melhor fitness: 218186866 | sem melhora há 1 geração(ões)
2026-09-01 03:25:23 | Geração 69/150 — melhor fitness: 218186866 | sem melhora há 2 geração(ões)
2026-09-01 03:25:46 | Geração 70/150 — melhor fitness: 218186866 | sem melhora há 3 geração(ões)
2026-09-01 03:26:10 | Geração 71/150 — melhor fitness: 218186866 | sem melhora há 4 geração(ões)
2026-09-01 03:26:35 | Geração 72/150 — melhor fitness: 218186866 | sem melhora há 5 geração(ões)
2026-09-01 03:26:59 | Geração 73/150 — melhor fitness: 218186866 | sem melhora há 6 geração(ões)
2026-09-01 03:27:22 | Geração 74/150 — melhor fitness: 218186866 | sem melhora há 7 geração(ões)
2026-09-01 03:27:46 | Geração 75/150 — melhor fitness: 218186866 | sem melhora há 8 geração(ões)
2026-09-01 03:28:08 | Geração 76/150 — melhor fitness: 218186866 | sem melhora há 9 geração(ões)
2026-09-01 03:28:31 | Geração 77/150 — melhor fitness: 218186866 | sem melhora há 10 geração(ões)
2026-09-01 03:28:56 | Geração 78/150 — melhor fitness: 218186866 | sem melhora há 11 geração(ões)
2026-09-01 03:29:19 | Geração 79/150 — melhor fitness: 218186866 | sem melhora há 12 geração(ões)
2026-09-01 03:29:42 | Geração 80/150 — melhor fitness: 217883343 | sem melhora há 0 geração(ões)
2026-09-01 03:30:04 | Geração 81/150 — melhor fitness: 217883343 | sem melhora há 1 geração(ões)
2026-09-01 03:30:27 | Geração 82/150 — melhor fitness: 217883343 | sem melhora há 2 geração(ões)
2026-09-01 03:30:50 | Geração 83/150 — melhor fitness: 217746696 | sem melhora há 0 geração(ões)
2026-09-01 03:31:13 | Geração 84/150 — melhor fitness: 217746696 | sem melhora há 1 geração(ões)
2026-09-01 03:31:36 | Geração 85/150 — melhor fitness: 217746696 | sem melhora há 2 geração(ões)
2026-09-01 03:32:00 | Geração 86/150 — melhor fitness: 217746696 | sem melhora há 3 geração(ões)
2026-09-01 03:32:23 | Geração 87/150 — melhor fitness: 217746696 | sem melhora há 4 geração(ões)
2026-09-01 03:32:46 | Geração 88/150 — melhor fitness: 217746696 | sem melhora há 5 geração(ões)
2026-09-01 03:33:09 | Geração 89/150 — melhor fitness: 217746696 | sem melhora há 6 geração(ões)
2026-09-01 03:33:32 | Geração 90/150 — melhor fitness: 217746696 | sem melhora há 7 geração(ões)
2026-09-01 03:33:54 | Geração 91/150 — melhor fitness: 217638894 | sem melhora há 0 geração(ões)
2026-09-01 03:34:18 | Geração 92/150 — melhor fitness: 217638894 | sem melhora há 1 geração(ões)
2026-09-01 03:34:41 | Geração 93/150 — melhor fitness: 217638894 | sem melhora há 2 geração(ões)
2026-09-01 03:35:05 | Geração 94/150 — melhor fitness: 217638894 | sem melhora há 3 geração(ões)
2026-09-01 03:35:29 | Geração 95/150 — melhor fitness: 217632418 | sem melhora há 0 geração(ões)
2026-09-01 03:35:51 | Geração 96/150 — melhor fitness: 217632418 | sem melhora há 1 geração(ões)
2026-09-01 03:36:15 | Geração 97/150 — melhor fitness: 217313887 | sem melhora há 0 geração(ões)
2026-09-01 03:36:37 | Geração 98/150 — melhor fitness: 217313887 | sem melhora há 1 geração(ões)
2026-09-01 03:37:01 | Geração 99/150 — melhor fitness: 217313887 | sem melhora há 2 geração(ões)
2026-09-01 03:37:25 | Geração 100/150 — melhor fitness: 217313887 | sem melhora há 3 geração(ões)
2026-09-01 03:37:47 | Geração 101/150 — melhor fitness: 217313887 | sem melhora há 4 geração(ões)
2026-09-01 03:38:11 | Geração 102/150 — melhor fitness: 217313887 | sem melhora há 5 geração(ões)
2026-09-01 03:38:34 | Geração 103/150 — melhor fitness: 217313887 | sem melhora há 6 geração(ões)
2026-09-01 03:38:58 | Geração 104/150 — melhor fitness: 217313887 | sem melhora há 7 geração(ões)
2026-09-01 03:39:21 | Geração 105/150 — melhor fitness: 217313887 | sem melhora há 8 geração(ões)
2026-09-01 03:39:44 | Geração 106/150 — melhor fitness: 217313887 | sem melhora há 9 geração(ões)
2026-09-01 03:40:07 | Geração 107/150 — melhor fitness: 217313887 | sem melhora há 10 geração(ões)
2026-09-01 03:40:30 | Geração 108/150 — melhor fitness: 217313887 | sem melhora há 11 geração(ões)
2026-09-01 03:40:54 | Geração 109/150 — melhor fitness: 217313887 | sem melhora há 12 geração(ões)
2026-09-01 03:41:17 | Geração 110/150 — melhor fitness: 217313887 | sem melhora há 13 geração(ões)
2026-09-01 03:41:39 | Geração 111/150 — melhor fitness: 217167210 | sem melhora há 0 geração(ões)
2026-09-01 03:42:03 | Geração 112/150 — melhor fitness: 217167210 | sem melhora há 1 geração(ões)
2026-09-01 03:42:25 | Geração 113/150 — melhor fitness: 217167210 | sem melhora há 2 geração(ões)
2026-09-01 03:42:48 | Geração 114/150 — melhor fitness: 217167210 | sem melhora há 3 geração(ões)
2026-09-01 03:43:14 | Geração 115/150 — melhor fitness: 217167210 | sem melhora há 4 geração(ões)
2026-09-01 03:43:35 | Geração 116/150 — melhor fitness: 217167210 | sem melhora há 5 geração(ões)
2026-09-01 03:44:00 | Geração 117/150 — melhor fitness: 217167210 | sem melhora há 6 geração(ões)
2026-09-01 03:44:23 | Geração 118/150 — melhor fitness: 216887942 | sem melhora há 0 geração(ões)
2026-09-01 03:44:48 | Geração 119/150 — melhor fitness: 216887942 | sem melhora há 1 geração(ões)
2026-09-01 03:45:11 | Geração 120/150 — melhor fitness: 216887942 | sem melhora há 2 geração(ões)
2026-09-01 03:45:34 | Geração 121/150 — melhor fitness: 216887942 | sem melhora há 3 geração(ões)
2026-09-01 03:45:57 | Geração 122/150 — melhor fitness: 216887942 | sem melhora há 4 geração(ões)
2026-09-01 03:46:21 | Geração 123/150 — melhor fitness: 216887942 | sem melhora há 5 geração(ões)
2026-09-01 03:46:43 | Geração 124/150 — melhor fitness: 216887942 | sem melhora há 6 geração(ões)
2026-09-01 03:47:08 | Geração 125/150 — melhor fitness: 216241823 | sem melhora há 0 geração(ões)
2026-09-01 03:47:30 | Geração 126/150 — melhor fitness: 216241823 | sem melhora há 1 geração(ões)
2026-09-01 03:47:53 | Geração 127/150 — melhor fitness: 216241823 | sem melhora há 2 geração(ões)
2026-09-01 03:48:16 | Geração 128/150 — melhor fitness: 216241823 | sem melhora há 3 geração(ões)
2026-09-01 03:48:40 | Geração 129/150 — melhor fitness: 215914581 | sem melhora há 0 geração(ões)
2026-09-01 03:49:03 | Geração 130/150 — melhor fitness: 215914581 | sem melhora há 1 geração(ões)
2026-09-01 03:49:27 | Geração 131/150 — melhor fitness: 215914581 | sem melhora há 2 geração(ões)
2026-09-01 03:49:50 | Geração 132/150 — melhor fitness: 215914581 | sem melhora há 3 geração(ões)
2026-09-01 03:50:15 | Geração 133/150 — melhor fitness: 215914581 | sem melhora há 4 geração(ões)
2026-09-01 03:50:37 | Geração 134/150 — melhor fitness: 215914581 | sem melhora há 5 geração(ões)
2026-09-01 03:51:01 | Geração 135/150 — melhor fitness: 215914581 | sem melhora há 6 geração(ões)
2026-09-01 03:51:24 | Geração 136/150 — melhor fitness: 215914581 | sem melhora há 7 geração(ões)
2026-09-01 03:51:49 | Geração 137/150 — melhor fitness: 215914581 | sem melhora há 8 geração(ões)
2026-09-01 03:52:14 | Geração 138/150 — melhor fitness: 215651399 | sem melhora há 0 geração(ões)
2026-09-01 03:52:37 | Geração 139/150 — melhor fitness: 215651399 | sem melhora há 1 geração(ões)
2026-09-01 03:53:01 | Geração 140/150 — melhor fitness: 215651399 | sem melhora há 2 geração(ões)
2026-09-01 03:53:24 | Geração 141/150 — melhor fitness: 215651399 | sem melhora há 3 geração(ões)
2026-09-01 03:53:46 | Geração 142/150 — melhor fitness: 215651399 | sem melhora há 4 geração(ões)
2026-09-01 03:54:10 | Geração 143/150 — melhor fitness: 215651399 | sem melhora há 5 geração(ões)
2026-09-01 03:54:33 | Geração 144/150 — melhor fitness: 215651399 | sem melhora há 6 geração(ões)
2026-09-01 03:54:56 | Geração 145/150 — melhor fitness: 215651399 | sem melhora há 7 geração(ões)
2026-09-01 03:55:19 | Geração 146/150 — melhor fitness: 215651399 | sem melhora há 8 geração(ões)
2026-09-01 03:55:42 | Geração 147/150 — melhor fitness: 215651399 | sem melhora há 9 geração(ões)
2026-09-01 03:56:05 | Geração 148/150 — melhor fitness: 215651399 | sem melhora há 10 geração(ões)
2026-09-01 03:56:27 | Geração 149/150 — melhor fitness: 215651399 | sem melhora há 11 geração(ões)
2026-09-01 03:56:49 | Geração 150/150 — melhor fitness: 215651399 | sem melhora há 12 geração(ões)
2026-09-01 03:56:49 | AG concluído em 0h 57m 54s — melhor fitness: 215651399
2026-09-01 03:56:49 | Tempo total da tarefa: 0h 57m 54s
2026-09-01 03:56:49 | Fitness final: 215651399
2026-09-01 03:56:49 | ======================================================================
