2026-08-28 22:49:08 | ======================================================================
2026-08-28 22:49:08 | Iniciando tarefa — servidor0_tarefa473 | k=27 | seed=42
2026-08-28 22:49:08 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 22:49:13 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 01:11:19 | Geração 128/350 — melhor fitness: 228348448 | sem melhora há 2 geração(ões)
2026-08-29 01:12:26 | Geração 129/350 — melhor fitness: 228348448 | sem melhora há 3 geração(ões)
2026-08-29 01:13:31 | Geração 130/350 — melhor fitness: 228348448 | sem melhora há 4 geração(ões)
2026-08-29 01:14:39 | Geração 131/350 — melhor fitness: 228348448 | sem melhora há 5 geração(ões)
2026-08-29 01:15:47 | Geração 132/350 — melhor fitness: 228348448 | sem melhora há 6 geração(ões)
2026-08-29 01:16:54 | Geração 133/350 — melhor fitness: 226874526 | sem melhora há 0 geração(ões)
2026-08-29 01:18:01 | Geração 134/350 — melhor fitness: 226363688 | sem melhora há 0 geração(ões)
2026-08-29 01:19:06 | Geração 135/350 — melhor fitness: 226363688 | sem melhora há 1 geração(ões)
2026-08-29 01:20:11 | Geração 136/350 — melhor fitness: 226363688 | sem melhora há 2 geração(ões)
2026-08-29 01:21:15 | Geração 137/350 — melhor fitness: 226363688 | sem melhora há 3 geração(ões)
2026-08-29 01:22:22 | Geração 138/350 — melhor fitness: 226363688 | sem melhora há 4 geração(ões)
2026-08-29 01:23:26 | Geração 139/350 — melhor fitness: 226363688 | sem melhora há 5 geração(ões)
2026-08-29 01:24:31 | Geração 140/350 — melhor fitness: 226363688 | sem melhora há 6 geração(ões)
2026-08-29 01:25:39 | Geração 141/350 — melhor fitness: 226363688 | sem melhora há 7 geração(ões)
2026-08-29 01:26:47 | Geração 142/350 — melhor fitness: 226363688 | sem melhora há 8 geração(ões)
2026-08-29 01:27:53 | Geração 143/350 — melhor fitness: 226363688 | sem melhora há 9 geração(ões)
2026-08-29 01:29:00 | Geração 144/350 — melhor fitness: 226363688 | sem melhora há 10 geração(ões)
2026-08-29 01:30:04 | Geração 145/350 — melhor fitness: 226363688 | sem melhora há 11 geração(ões)
2026-08-29 01:31:10 | Geração 146/350 — melhor fitness: 226363688 | sem melhora há 12 geração(ões)
2026-08-29 01:32:16 | Geração 147/350 — melhor fitness: 226363688 | sem melhora há 13 geração(ões)
2026-08-29 01:33:21 | Geração 148/350 — melhor fitness: 226363688 | sem melhora há 14 geração(ões)
2026-08-29 01:34:27 | Geração 149/350 — melhor fitness: 226363688 | sem melhora há 15 geração(ões)
2026-08-29 01:35:35 | Geração 150/350 — melhor fitness: 226363688 | sem melhora há 16 geração(ões)
2026-08-29 01:36:43 | Geração 151/350 — melhor fitness: 226363688 | sem melhora há 17 geração(ões)
2026-08-29 01:37:48 | Geração 152/350 — melhor fitness: 226363688 | sem melhora há 18 geração(ões)
2026-08-29 01:38:55 | Geração 153/350 — melhor fitness: 226363688 | sem melhora há 19 geração(ões)
2026-08-29 01:40:01 | Geração 154/350 — melhor fitness: 226363688 | sem melhora há 20 geração(ões)
2026-08-29 01:41:08 | Geração 155/350 — melhor fitness: 226363688 | sem melhora há 21 geração(ões)
2026-08-29 01:42:15 | Geração 156/350 — melhor fitness: 226363688 | sem melhora há 22 geração(ões)
2026-08-29 01:43:20 | Geração 157/350 — melhor fitness: 226363688 | sem melhora há 23 geração(ões)
2026-08-29 01:44:27 | Geração 158/350 — melhor fitness: 226230315 | sem melhora há 0 geração(ões)
2026-08-29 01:45:34 | Geração 159/350 — melhor fitness: 226230315 | sem melhora há 1 geração(ões)
2026-08-29 01:46:39 | Geração 160/350 — melhor fitness: 226230315 | sem melhora há 2 geração(ões)
2026-08-29 01:47:45 | Geração 161/350 — melhor fitness: 226230315 | sem melhora há 3 geração(ões)
2026-08-29 01:48:52 | Geração 162/350 — melhor fitness: 221269267 | sem melhora há 0 geração(ões)
2026-08-29 01:49:57 | Geração 163/350 — melhor fitness: 221269267 | sem melhora há 1 geração(ões)
2026-08-29 01:51:04 | Geração 164/350 — melhor fitness: 221269267 | sem melhora há 2 geração(ões)
2026-08-29 01:52:10 | Geração 165/350 — melhor fitness: 221269267 | sem melhora há 3 geração(ões)
2026-08-29 01:53:17 | Geração 166/350 — melhor fitness: 221269267 | sem melhora há 4 geração(ões)
2026-08-29 01:54:24 | Geração 167/350 — melhor fitness: 221269267 | sem melhora há 5 geração(ões)
2026-08-29 01:55:32 | Geração 168/350 — melhor fitness: 221269267 | sem melhora há 6 geração(ões)
2026-08-29 01:56:38 | Geração 169/350 — melhor fitness: 221269267 | sem melhora há 7 geração(ões)
2026-08-29 01:57:45 | Geração 170/350 — melhor fitness: 221269267 | sem melhora há 8 geração(ões)
2026-08-29 01:58:50 | Geração 171/350 — melhor fitness: 221269267 | sem melhora há 9 geração(ões)
2026-08-29 01:59:56 | Geração 172/350 — melhor fitness: 221269267 | sem melhora há 10 geração(ões)
2026-08-29 02:01:03 | Geração 173/350 — melhor fitness: 221269267 | sem melhora há 11 geração(ões)
2026-08-29 02:02:09 | Geração 174/350 — melhor fitness: 221269267 | sem melhora há 12 geração(ões)
2026-08-29 02:03:15 | Geração 175/350 — melhor fitness: 221269267 | sem melhora há 13 geração(ões)
2026-08-29 02:04:21 | Geração 176/350 — melhor fitness: 221269267 | sem melhora há 14 geração(ões)
2026-08-29 02:05:29 | Geração 177/350 — melhor fitness: 221269267 | sem melhora há 15 geração(ões)
2026-08-29 02:06:36 | Geração 178/350 — melhor fitness: 221269267 | sem melhora há 16 geração(ões)
2026-08-29 02:07:41 | Geração 179/350 — melhor fitness: 221269267 | sem melhora há 17 geração(ões)
2026-08-29 02:08:50 | Geração 180/350 — melhor fitness: 221269267 | sem melhora há 18 geração(ões)
2026-08-29 02:09:57 | Geração 181/350 — melhor fitness: 221269267 | sem melhora há 19 geração(ões)
2026-08-29 02:11:04 | Geração 182/350 — melhor fitness: 221269267 | sem melhora há 20 geração(ões)
2026-08-29 02:12:11 | Geração 183/350 — melhor fitness: 221269267 | sem melhora há 21 geração(ões)
2026-08-29 02:13:17 | Geração 184/350 — melhor fitness: 221269267 | sem melhora há 22 geração(ões)
2026-08-29 02:14:24 | Geração 185/350 — melhor fitness: 221269267 | sem melhora há 23 geração(ões)
2026-08-29 02:15:32 | Geração 186/350 — melhor fitness: 221269267 | sem melhora há 24 geração(ões)
2026-08-29 02:16:37 | Geração 187/350 — melhor fitness: 221269267 | sem melhora há 25 geração(ões)
2026-08-29 02:17:44 | Geração 188/350 — melhor fitness: 221269267 | sem melhora há 26 geração(ões)
2026-08-29 02:18:51 | Geração 189/350 — melhor fitness: 221269267 | sem melhora há 27 geração(ões)
2026-08-29 02:19:58 | Geração 190/350 — melhor fitness: 221269267 | sem melhora há 28 geração(ões)
2026-08-29 02:21:04 | Geração 191/350 — melhor fitness: 221269267 | sem melhora há 29 geração(ões)
2026-08-29 02:22:11 | Geração 192/350 — melhor fitness: 221269267 | sem melhora há 30 geração(ões)
2026-08-29 02:23:16 | Geração 193/350 — melhor fitness: 221269267 | sem melhora há 31 geração(ões)
2026-08-29 02:24:20 | Geração 194/350 — melhor fitness: 221269267 | sem melhora há 32 geração(ões)
2026-08-29 02:25:29 | Geração 195/350 — melhor fitness: 221269267 | sem melhora há 33 geração(ões)
2026-08-29 02:26:33 | Geração 196/350 — melhor fitness: 221269267 | sem melhora há 34 geração(ões)
2026-08-29 02:27:37 | Geração 197/350 — melhor fitness: 221269267 | sem melhora há 35 geração(ões)
2026-08-29 02:28:44 | Geração 198/350 — melhor fitness: 221269267 | sem melhora há 36 geração(ões)
2026-08-29 02:29:51 | Geração 199/350 — melhor fitness: 221269267 | sem melhora há 37 geração(ões)
2026-08-29 02:30:57 | Geração 200/350 — melhor fitness: 221269267 | sem melhora há 38 geração(ões)
2026-08-29 02:32:04 | Geração 201/350 — melhor fitness: 221269267 | sem melhora há 39 geração(ões)
2026-08-29 02:33:10 | Geração 202/350 — melhor fitness: 221269267 | sem melhora há 40 geração(ões)
2026-08-29 02:34:18 | Geração 203/350 — melhor fitness: 221269267 | sem melhora há 41 geração(ões)
2026-08-29 02:35:25 | Geração 204/350 — melhor fitness: 221269267 | sem melhora há 42 geração(ões)
2026-08-29 02:36:30 | Geração 205/350 — melhor fitness: 221269267 | sem melhora há 43 geração(ões)
2026-08-29 02:37:37 | Geração 206/350 — melhor fitness: 221269267 | sem melhora há 44 geração(ões)
2026-08-29 02:38:42 | Geração 207/350 — melhor fitness: 221269267 | sem melhora há 45 geração(ões)
2026-08-29 02:39:47 | Geração 208/350 — melhor fitness: 221269267 | sem melhora há 46 geração(ões)
2026-08-29 02:40:53 | Geração 209/350 — melhor fitness: 221269267 | sem melhora há 47 geração(ões)
2026-08-29 02:42:00 | Geração 210/350 — melhor fitness: 221269267 | sem melhora há 48 geração(ões)
2026-08-29 02:43:06 | Geração 211/350 — melhor fitness: 221269267 | sem melhora há 49 geração(ões)
2026-08-29 02:44:12 | Geração 212/350 — melhor fitness: 221269267 | sem melhora há 50 geração(ões)
2026-08-29 02:45:19 | Geração 213/350 — melhor fitness: 221269267 | sem melhora há 51 geração(ões)
2026-08-29 02:46:24 | Geração 214/350 — melhor fitness: 221269267 | sem melhora há 52 geração(ões)
2026-08-29 02:47:29 | Geração 215/350 — melhor fitness: 221269267 | sem melhora há 53 geração(ões)
2026-08-29 02:48:35 | Geração 216/350 — melhor fitness: 221269267 | sem melhora há 54 geração(ões)
2026-08-29 02:49:42 | Geração 217/350 — melhor fitness: 221269267 | sem melhora há 55 geração(ões)
2026-08-29 02:50:48 | Geração 218/350 — melhor fitness: 221269267 | sem melhora há 56 geração(ões)
2026-08-29 02:51:55 | Geração 219/350 — melhor fitness: 221269267 | sem melhora há 57 geração(ões)
2026-08-29 02:53:03 | Geração 220/350 — melhor fitness: 221269267 | sem melhora há 58 geração(ões)
2026-08-29 02:54:07 | Geração 221/350 — melhor fitness: 221269267 | sem melhora há 59 geração(ões)
2026-08-29 02:55:15 | Geração 222/350 — melhor fitness: 221269267 | sem melhora há 60 geração(ões)
2026-08-29 02:56:21 | Geração 223/350 — melhor fitness: 221269267 | sem melhora há 61 geração(ões)
2026-08-29 02:57:28 | Geração 224/350 — melhor fitness: 221269267 | sem melhora há 62 geração(ões)
2026-08-29 02:58:33 | Geração 225/350 — melhor fitness: 221269267 | sem melhora há 63 geração(ões)
2026-08-29 02:59:41 | Geração 226/350 — melhor fitness: 221269267 | sem melhora há 64 geração(ões)
2026-08-29 03:00:48 | Geração 227/350 — melhor fitness: 221269267 | sem melhora há 65 geração(ões)
2026-08-29 03:01:55 | Geração 228/350 — melhor fitness: 221269267 | sem melhora há 66 geração(ões)
2026-08-29 03:03:01 | Geração 229/350 — melhor fitness: 221269267 | sem melhora há 67 geração(ões)
2026-08-29 03:04:07 | Geração 230/350 — melhor fitness: 221269267 | sem melhora há 68 geração(ões)
2026-08-29 03:05:14 | Geração 231/350 — melhor fitness: 221269267 | sem melhora há 69 geração(ões)
2026-08-29 03:06:20 | Geração 232/350 — melhor fitness: 221269267 | sem melhora há 70 geração(ões)
2026-08-29 03:07:26 | Geração 233/350 — melhor fitness: 221269267 | sem melhora há 71 geração(ões)
2026-08-29 03:08:32 | Geração 234/350 — melhor fitness: 221269267 | sem melhora há 72 geração(ões)
2026-08-29 03:09:37 | Geração 235/350 — melhor fitness: 221269267 | sem melhora há 73 geração(ões)
2026-08-29 03:10:44 | Geração 236/350 — melhor fitness: 221269267 | sem melhora há 74 geração(ões)
2026-08-29 03:11:51 | Geração 237/350 — melhor fitness: 221269267 | sem melhora há 75 geração(ões)
2026-08-29 03:12:56 | Geração 238/350 — melhor fitness: 221234016 | sem melhora há 0 geração(ões)
2026-08-29 03:14:00 | Geração 239/350 — melhor fitness: 221234016 | sem melhora há 1 geração(ões)
2026-08-29 03:15:06 | Geração 240/350 — melhor fitness: 221234016 | sem melhora há 2 geração(ões)
2026-08-29 03:16:12 | Geração 241/350 — melhor fitness: 221234016 | sem melhora há 3 geração(ões)
2026-08-29 03:17:17 | Geração 242/350 — melhor fitness: 221234016 | sem melhora há 4 geração(ões)
2026-08-29 03:18:21 | Geração 243/350 — melhor fitness: 221234016 | sem melhora há 5 geração(ões)
2026-08-29 03:19:28 | Geração 244/350 — melhor fitness: 219759118 | sem melhora há 0 geração(ões)
2026-08-29 03:20:35 | Geração 245/350 — melhor fitness: 219759118 | sem melhora há 1 geração(ões)
2026-08-29 03:21:42 | Geração 246/350 — melhor fitness: 219759118 | sem melhora há 2 geração(ões)
2026-08-29 03:22:49 | Geração 247/350 — melhor fitness: 219759118 | sem melhora há 3 geração(ões)
2026-08-29 03:23:56 | Geração 248/350 — melhor fitness: 219759118 | sem melhora há 4 geração(ões)
2026-08-29 03:25:01 | Geração 249/350 — melhor fitness: 219759118 | sem melhora há 5 geração(ões)
2026-08-29 03:26:08 | Geração 250/350 — melhor fitness: 219759118 | sem melhora há 6 geração(ões)
2026-08-29 03:27:13 | Geração 251/350 — melhor fitness: 219759118 | sem melhora há 7 geração(ões)
2026-08-29 03:28:21 | Geração 252/350 — melhor fitness: 219759118 | sem melhora há 8 geração(ões)
2026-08-29 03:29:27 | Geração 253/350 — melhor fitness: 219759118 | sem melhora há 9 geração(ões)
2026-08-29 03:30:33 | Geração 254/350 — melhor fitness: 219759118 | sem melhora há 10 geração(ões)
2026-08-29 03:31:39 | Geração 255/350 — melhor fitness: 219759118 | sem melhora há 11 geração(ões)
2026-08-29 03:32:45 | Geração 256/350 — melhor fitness: 219759118 | sem melhora há 12 geração(ões)
2026-08-29 03:33:52 | Geração 257/350 — melhor fitness: 219759118 | sem melhora há 13 geração(ões)
2026-08-29 03:34:57 | Geração 258/350 — melhor fitness: 219759118 | sem melhora há 14 geração(ões)
2026-08-29 03:36:04 | Geração 259/350 — melhor fitness: 219759118 | sem melhora há 15 geração(ões)
2026-08-29 03:37:08 | Geração 260/350 — melhor fitness: 219759118 | sem melhora há 16 geração(ões)
2026-08-29 03:38:14 | Geração 261/350 — melhor fitness: 219759118 | sem melhora há 17 geração(ões)
