2026-09-04 08:51:35 | ======================================================================
2026-09-04 08:51:35 | Iniciando tarefa — servidor0_tarefa122 | k=27 | seed=42
2026-09-04 08:51:35 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-04 08:51:38 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-04 10:51:38 | Geração 262/350 — melhor fitness: 212398727 | sem melhora há 3 geração(ões)
2026-09-04 10:52:05 | Geração 263/350 — melhor fitness: 212398727 | sem melhora há 4 geração(ões)
2026-09-04 10:52:33 | Geração 264/350 — melhor fitness: 212398727 | sem melhora há 5 geração(ões)
2026-09-04 10:53:00 | Geração 265/350 — melhor fitness: 212398727 | sem melhora há 6 geração(ões)
2026-09-04 10:53:27 | Geração 266/350 — melhor fitness: 212398727 | sem melhora há 7 geração(ões)
2026-09-04 10:53:55 | Geração 267/350 — melhor fitness: 212398727 | sem melhora há 8 geração(ões)
2026-09-04 10:54:23 | Geração 268/350 — melhor fitness: 212398727 | sem melhora há 9 geração(ões)
2026-09-04 10:54:49 | Geração 269/350 — melhor fitness: 212398727 | sem melhora há 10 geração(ões)
2026-09-04 10:55:15 | Geração 270/350 — melhor fitness: 212398727 | sem melhora há 11 geração(ões)
2026-09-04 10:55:43 | Geração 271/350 — melhor fitness: 212118059 | sem melhora há 0 geração(ões)
2026-09-04 10:56:10 | Geração 272/350 — melhor fitness: 212118059 | sem melhora há 1 geração(ões)
2026-09-04 10:56:37 | Geração 273/350 — melhor fitness: 212118059 | sem melhora há 2 geração(ões)
2026-09-04 10:57:04 | Geração 274/350 — melhor fitness: 212118059 | sem melhora há 3 geração(ões)
2026-09-04 10:57:31 | Geração 275/350 — melhor fitness: 212118059 | sem melhora há 4 geração(ões)
2026-09-04 10:58:00 | Geração 276/350 — melhor fitness: 212118059 | sem melhora há 5 geração(ões)
2026-09-04 10:58:28 | Geração 277/350 — melhor fitness: 212118059 | sem melhora há 6 geração(ões)
2026-09-04 10:58:55 | Geração 278/350 — melhor fitness: 212118059 | sem melhora há 7 geração(ões)
2026-09-04 10:59:24 | Geração 279/350 — melhor fitness: 212118059 | sem melhora há 8 geração(ões)
2026-09-04 10:59:53 | Geração 280/350 — melhor fitness: 212118059 | sem melhora há 9 geração(ões)
2026-09-04 11:00:21 | Geração 281/350 — melhor fitness: 212118059 | sem melhora há 10 geração(ões)
2026-09-04 11:00:49 | Geração 282/350 — melhor fitness: 212118059 | sem melhora há 11 geração(ões)
2026-09-04 11:01:17 | Geração 283/350 — melhor fitness: 212118059 | sem melhora há 12 geração(ões)
2026-09-04 11:01:44 | Geração 284/350 — melhor fitness: 212118059 | sem melhora há 13 geração(ões)
2026-09-04 11:02:11 | Geração 285/350 — melhor fitness: 212118059 | sem melhora há 14 geração(ões)
2026-09-04 11:02:38 | Geração 286/350 — melhor fitness: 212118059 | sem melhora há 15 geração(ões)
2026-09-04 11:03:06 | Geração 287/350 — melhor fitness: 212118059 | sem melhora há 16 geração(ões)
2026-09-04 11:03:33 | Geração 288/350 — melhor fitness: 212118059 | sem melhora há 17 geração(ões)
2026-09-04 11:04:01 | Geração 289/350 — melhor fitness: 212118059 | sem melhora há 18 geração(ões)
2026-09-04 11:04:29 | Geração 290/350 — melhor fitness: 211840272 | sem melhora há 0 geração(ões)
2026-09-04 11:04:57 | Geração 291/350 — melhor fitness: 211840272 | sem melhora há 1 geração(ões)
2026-09-04 11:05:24 | Geração 292/350 — melhor fitness: 211840272 | sem melhora há 2 geração(ões)
2026-09-04 11:05:51 | Geração 293/350 — melhor fitness: 211840272 | sem melhora há 3 geração(ões)
2026-09-04 11:06:20 | Geração 294/350 — melhor fitness: 211840272 | sem melhora há 4 geração(ões)
2026-09-04 11:06:48 | Geração 295/350 — melhor fitness: 211840272 | sem melhora há 5 geração(ões)
2026-09-04 11:07:17 | Geração 296/350 — melhor fitness: 211840272 | sem melhora há 6 geração(ões)
2026-09-04 11:07:44 | Geração 297/350 — melhor fitness: 211840272 | sem melhora há 7 geração(ões)
2026-09-04 11:08:11 | Geração 298/350 — melhor fitness: 211840272 | sem melhora há 8 geração(ões)
2026-09-04 11:08:38 | Geração 299/350 — melhor fitness: 211840272 | sem melhora há 9 geração(ões)
2026-09-04 11:09:05 | Geração 300/350 — melhor fitness: 211840272 | sem melhora há 10 geração(ões)
2026-09-04 11:09:32 | Geração 301/350 — melhor fitness: 211840272 | sem melhora há 11 geração(ões)
2026-09-04 11:09:59 | Geração 302/350 — melhor fitness: 211840272 | sem melhora há 12 geração(ões)
2026-09-04 11:10:26 | Geração 303/350 — melhor fitness: 211840272 | sem melhora há 13 geração(ões)
2026-09-04 11:10:54 | Geração 304/350 — melhor fitness: 211840272 | sem melhora há 14 geração(ões)
2026-09-04 11:11:20 | Geração 305/350 — melhor fitness: 211840272 | sem melhora há 15 geração(ões)
2026-09-04 11:11:46 | Geração 306/350 — melhor fitness: 211840272 | sem melhora há 16 geração(ões)
2026-09-04 11:12:13 | Geração 307/350 — melhor fitness: 211840272 | sem melhora há 17 geração(ões)
2026-09-04 11:12:42 | Geração 308/350 — melhor fitness: 211840272 | sem melhora há 18 geração(ões)
2026-09-04 11:13:11 | Geração 309/350 — melhor fitness: 211840272 | sem melhora há 19 geração(ões)
2026-09-04 11:13:37 | Geração 310/350 — melhor fitness: 211840272 | sem melhora há 20 geração(ões)
2026-09-04 11:14:03 | Geração 311/350 — melhor fitness: 211840272 | sem melhora há 21 geração(ões)
2026-09-04 11:14:30 | Geração 312/350 — melhor fitness: 211840272 | sem melhora há 22 geração(ões)
2026-09-04 11:14:57 | Geração 313/350 — melhor fitness: 211840272 | sem melhora há 23 geração(ões)
2026-09-04 11:15:24 | Geração 314/350 — melhor fitness: 211840272 | sem melhora há 24 geração(ões)
2026-09-04 11:15:51 | Geração 315/350 — melhor fitness: 211840272 | sem melhora há 25 geração(ões)
2026-09-04 11:16:18 | Geração 316/350 — melhor fitness: 211840272 | sem melhora há 26 geração(ões)
2026-09-04 11:16:46 | Geração 317/350 — melhor fitness: 211840272 | sem melhora há 27 geração(ões)
2026-09-04 11:17:13 | Geração 318/350 — melhor fitness: 211840272 | sem melhora há 28 geração(ões)
2026-09-04 11:17:41 | Geração 319/350 — melhor fitness: 211840272 | sem melhora há 29 geração(ões)
2026-09-04 11:18:08 | Geração 320/350 — melhor fitness: 211840272 | sem melhora há 30 geração(ões)
2026-09-04 11:18:35 | Geração 321/350 — melhor fitness: 211840272 | sem melhora há 31 geração(ões)
2026-09-04 11:19:03 | Geração 322/350 — melhor fitness: 211840272 | sem melhora há 32 geração(ões)
2026-09-04 11:19:30 | Geração 323/350 — melhor fitness: 211840272 | sem melhora há 33 geração(ões)
2026-09-04 11:19:56 | Geração 324/350 — melhor fitness: 211840272 | sem melhora há 34 geração(ões)
2026-09-04 11:20:23 | Geração 325/350 — melhor fitness: 211840272 | sem melhora há 35 geração(ões)
2026-09-04 11:20:51 | Geração 326/350 — melhor fitness: 211840272 | sem melhora há 36 geração(ões)
2026-09-04 11:21:17 | Geração 327/350 — melhor fitness: 211840272 | sem melhora há 37 geração(ões)
2026-09-04 11:21:45 | Geração 328/350 — melhor fitness: 211840272 | sem melhora há 38 geração(ões)
2026-09-04 11:22:11 | Geração 329/350 — melhor fitness: 211467199 | sem melhora há 0 geração(ões)
2026-09-04 11:22:38 | Geração 330/350 — melhor fitness: 211467199 | sem melhora há 1 geração(ões)
2026-09-04 11:23:04 | Geração 331/350 — melhor fitness: 211467199 | sem melhora há 2 geração(ões)
2026-09-04 11:23:31 | Geração 332/350 — melhor fitness: 211467199 | sem melhora há 3 geração(ões)
2026-09-04 11:23:57 | Geração 333/350 — melhor fitness: 211467199 | sem melhora há 4 geração(ões)
2026-09-04 11:24:25 | Geração 334/350 — melhor fitness: 211467199 | sem melhora há 5 geração(ões)
2026-09-04 11:24:53 | Geração 335/350 — melhor fitness: 211467199 | sem melhora há 6 geração(ões)
2026-09-04 11:25:20 | Geração 336/350 — melhor fitness: 211467199 | sem melhora há 7 geração(ões)
2026-09-04 11:25:48 | Geração 337/350 — melhor fitness: 211467199 | sem melhora há 8 geração(ões)
2026-09-04 11:26:15 | Geração 338/350 — melhor fitness: 211467199 | sem melhora há 9 geração(ões)
2026-09-04 11:26:41 | Geração 339/350 — melhor fitness: 211467199 | sem melhora há 10 geração(ões)
2026-09-04 11:27:08 | Geração 340/350 — melhor fitness: 211467199 | sem melhora há 11 geração(ões)
2026-09-04 11:27:36 | Geração 341/350 — melhor fitness: 211467199 | sem melhora há 12 geração(ões)
2026-09-04 11:28:03 | Geração 342/350 — melhor fitness: 211104847 | sem melhora há 0 geração(ões)
2026-09-04 11:28:31 | Geração 343/350 — melhor fitness: 211104847 | sem melhora há 1 geração(ões)
2026-09-04 11:28:58 | Geração 344/350 — melhor fitness: 211104847 | sem melhora há 2 geração(ões)
2026-09-04 11:29:26 | Geração 345/350 — melhor fitness: 211104847 | sem melhora há 3 geração(ões)
2026-09-04 11:29:53 | Geração 346/350 — melhor fitness: 211104847 | sem melhora há 4 geração(ões)
2026-09-04 11:30:20 | Geração 347/350 — melhor fitness: 211104847 | sem melhora há 5 geração(ões)
2026-09-04 11:30:49 | Geração 348/350 — melhor fitness: 211104847 | sem melhora há 6 geração(ões)
2026-09-04 11:31:16 | Geração 349/350 — melhor fitness: 211104847 | sem melhora há 7 geração(ões)
2026-09-04 11:31:44 | Geração 350/350 — melhor fitness: 211104847 | sem melhora há 8 geração(ões)
2026-09-04 11:31:44 | AG concluído em 2h 40m 08s — melhor fitness: 211104847
2026-09-04 11:31:44 | Tempo total da tarefa: 2h 40m 08s
2026-09-04 11:31:44 | Fitness final: 211104847
2026-09-04 11:31:44 | ======================================================================
