2026-09-03 14:43:13 | ======================================================================
2026-09-03 14:43:13 | Iniciando tarefa — servidor3_tarefa129 | k=27 | seed=42
2026-09-03 14:43:13 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-03 14:43:15 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 14:52:18 | Geração 40/150 — melhor fitness: 223942476 | sem melhora há 2 geração(ões)
2026-09-03 14:52:31 | Geração 41/150 — melhor fitness: 223807562 | sem melhora há 0 geração(ões)
2026-09-03 14:52:44 | Geração 42/150 — melhor fitness: 222053145 | sem melhora há 0 geração(ões)
2026-09-03 14:52:58 | Geração 43/150 — melhor fitness: 222053145 | sem melhora há 1 geração(ões)
2026-09-03 14:53:12 | Geração 44/150 — melhor fitness: 222053145 | sem melhora há 2 geração(ões)
2026-09-03 14:53:26 | Geração 45/150 — melhor fitness: 222053145 | sem melhora há 3 geração(ões)
2026-09-03 14:53:40 | Geração 46/150 — melhor fitness: 222053145 | sem melhora há 4 geração(ões)
2026-09-03 14:53:55 | Geração 47/150 — melhor fitness: 221933345 | sem melhora há 0 geração(ões)
2026-09-03 14:54:07 | Geração 48/150 — melhor fitness: 220485040 | sem melhora há 0 geração(ões)
2026-09-03 14:54:22 | Geração 49/150 — melhor fitness: 220485040 | sem melhora há 1 geração(ões)
2026-09-03 14:54:35 | Geração 50/150 — melhor fitness: 220485040 | sem melhora há 2 geração(ões)
2026-09-03 14:54:48 | Geração 51/150 — melhor fitness: 220485040 | sem melhora há 3 geração(ões)
2026-09-03 14:55:01 | Geração 52/150 — melhor fitness: 220485040 | sem melhora há 4 geração(ões)
2026-09-03 14:55:15 | Geração 53/150 — melhor fitness: 220485040 | sem melhora há 5 geração(ões)
2026-09-03 14:55:29 | Geração 54/150 — melhor fitness: 220485040 | sem melhora há 6 geração(ões)
2026-09-03 14:55:43 | Geração 55/150 — melhor fitness: 220485040 | sem melhora há 7 geração(ões)
2026-09-03 14:55:57 | Geração 56/150 — melhor fitness: 220485040 | sem melhora há 8 geração(ões)
2026-09-03 14:56:10 | Geração 57/150 — melhor fitness: 219226042 | sem melhora há 0 geração(ões)
2026-09-03 14:56:24 | Geração 58/150 — melhor fitness: 219226042 | sem melhora há 1 geração(ões)
2026-09-03 14:56:38 | Geração 59/150 — melhor fitness: 219226042 | sem melhora há 2 geração(ões)
2026-09-03 14:56:51 | Geração 60/150 — melhor fitness: 219226042 | sem melhora há 3 geração(ões)
2026-09-03 14:57:06 | Geração 61/150 — melhor fitness: 219226042 | sem melhora há 4 geração(ões)
2026-09-03 14:57:19 | Geração 62/150 — melhor fitness: 219226042 | sem melhora há 5 geração(ões)
2026-09-03 14:57:32 | Geração 63/150 — melhor fitness: 219226042 | sem melhora há 6 geração(ões)
2026-09-03 14:57:46 | Geração 64/150 — melhor fitness: 219226042 | sem melhora há 7 geração(ões)
2026-09-03 14:58:00 | Geração 65/150 — melhor fitness: 219226042 | sem melhora há 8 geração(ões)
2026-09-03 14:58:14 | Geração 66/150 — melhor fitness: 218890157 | sem melhora há 0 geração(ões)
2026-09-03 14:58:28 | Geração 67/150 — melhor fitness: 218883741 | sem melhora há 0 geração(ões)
2026-09-03 14:58:42 | Geração 68/150 — melhor fitness: 218415726 | sem melhora há 0 geração(ões)
2026-09-03 14:58:55 | Geração 69/150 — melhor fitness: 218415726 | sem melhora há 1 geração(ões)
2026-09-03 14:59:09 | Geração 70/150 — melhor fitness: 216931815 | sem melhora há 0 geração(ões)
2026-09-03 14:59:23 | Geração 71/150 — melhor fitness: 216931815 | sem melhora há 1 geração(ões)
2026-09-03 14:59:36 | Geração 72/150 — melhor fitness: 216931815 | sem melhora há 2 geração(ões)
2026-09-03 14:59:50 | Geração 73/150 — melhor fitness: 216931815 | sem melhora há 3 geração(ões)
2026-09-03 15:00:03 | Geração 74/150 — melhor fitness: 216931815 | sem melhora há 4 geração(ões)
2026-09-03 15:00:17 | Geração 75/150 — melhor fitness: 216931815 | sem melhora há 5 geração(ões)
2026-09-03 15:00:30 | Geração 76/150 — melhor fitness: 216931815 | sem melhora há 6 geração(ões)
2026-09-03 15:00:45 | Geração 77/150 — melhor fitness: 216931815 | sem melhora há 7 geração(ões)
2026-09-03 15:00:59 | Geração 78/150 — melhor fitness: 216931815 | sem melhora há 8 geração(ões)
2026-09-03 15:01:12 | Geração 79/150 — melhor fitness: 216931815 | sem melhora há 9 geração(ões)
2026-09-03 15:01:26 | Geração 80/150 — melhor fitness: 216931815 | sem melhora há 10 geração(ões)
2026-09-03 15:01:38 | Geração 81/150 — melhor fitness: 216931815 | sem melhora há 11 geração(ões)
2026-09-03 15:01:52 | Geração 82/150 — melhor fitness: 216931815 | sem melhora há 12 geração(ões)
2026-09-03 15:02:06 | Geração 83/150 — melhor fitness: 216931815 | sem melhora há 13 geração(ões)
2026-09-03 15:02:20 | Geração 84/150 — melhor fitness: 216931815 | sem melhora há 14 geração(ões)
2026-09-03 15:02:32 | Geração 85/150 — melhor fitness: 216931815 | sem melhora há 15 geração(ões)
2026-09-03 15:02:46 | Geração 86/150 — melhor fitness: 216163257 | sem melhora há 0 geração(ões)
2026-09-03 15:03:01 | Geração 87/150 — melhor fitness: 216163257 | sem melhora há 1 geração(ões)
2026-09-03 15:03:15 | Geração 88/150 — melhor fitness: 216163257 | sem melhora há 2 geração(ões)
2026-09-03 15:03:29 | Geração 89/150 — melhor fitness: 216163257 | sem melhora há 3 geração(ões)
2026-09-03 15:03:43 | Geração 90/150 — melhor fitness: 216163257 | sem melhora há 4 geração(ões)
2026-09-03 15:03:55 | Geração 91/150 — melhor fitness: 216163257 | sem melhora há 5 geração(ões)
2026-09-03 15:04:10 | Geração 92/150 — melhor fitness: 216163257 | sem melhora há 6 geração(ões)
2026-09-03 15:04:24 | Geração 93/150 — melhor fitness: 216163257 | sem melhora há 7 geração(ões)
2026-09-03 15:04:38 | Geração 94/150 — melhor fitness: 216163257 | sem melhora há 8 geração(ões)
2026-09-03 15:04:52 | Geração 95/150 — melhor fitness: 216163257 | sem melhora há 9 geração(ões)
2026-09-03 15:05:06 | Geração 96/150 — melhor fitness: 216163257 | sem melhora há 10 geração(ões)
2026-09-03 15:05:20 | Geração 97/150 — melhor fitness: 216163257 | sem melhora há 11 geração(ões)
2026-09-03 15:05:33 | Geração 98/150 — melhor fitness: 216163257 | sem melhora há 12 geração(ões)
2026-09-03 15:05:47 | Geração 99/150 — melhor fitness: 216163257 | sem melhora há 13 geração(ões)
2026-09-03 15:06:01 | Geração 100/150 — melhor fitness: 216163257 | sem melhora há 14 geração(ões)
2026-09-03 15:06:15 | Geração 101/150 — melhor fitness: 216163257 | sem melhora há 15 geração(ões)
2026-09-03 15:06:29 | Geração 102/150 — melhor fitness: 216163257 | sem melhora há 16 geração(ões)
2026-09-03 15:06:43 | Geração 103/150 — melhor fitness: 216163257 | sem melhora há 17 geração(ões)
2026-09-03 15:06:57 | Geração 104/150 — melhor fitness: 216163257 | sem melhora há 18 geração(ões)
2026-09-03 15:07:11 | Geração 105/150 — melhor fitness: 216163257 | sem melhora há 19 geração(ões)
2026-09-03 15:07:25 | Geração 106/150 — melhor fitness: 216163257 | sem melhora há 20 geração(ões)
2026-09-03 15:07:39 | Geração 107/150 — melhor fitness: 216163257 | sem melhora há 21 geração(ões)
2026-09-03 15:07:53 | Geração 108/150 — melhor fitness: 216163257 | sem melhora há 22 geração(ões)
2026-09-03 15:08:07 | Geração 109/150 — melhor fitness: 216163257 | sem melhora há 23 geração(ões)
2026-09-03 15:08:21 | Geração 110/150 — melhor fitness: 215602560 | sem melhora há 0 geração(ões)
2026-09-03 15:08:34 | Geração 111/150 — melhor fitness: 215602560 | sem melhora há 1 geração(ões)
2026-09-03 15:08:47 | Geração 112/150 — melhor fitness: 215602560 | sem melhora há 2 geração(ões)
2026-09-03 15:09:01 | Geração 113/150 — melhor fitness: 215602560 | sem melhora há 3 geração(ões)
2026-09-03 15:09:15 | Geração 114/150 — melhor fitness: 215602560 | sem melhora há 4 geração(ões)
2026-09-03 15:09:29 | Geração 115/150 — melhor fitness: 215602560 | sem melhora há 5 geração(ões)
2026-09-03 15:09:43 | Geração 116/150 — melhor fitness: 215602560 | sem melhora há 6 geração(ões)
2026-09-03 15:09:57 | Geração 117/150 — melhor fitness: 215602560 | sem melhora há 7 geração(ões)
2026-09-03 15:10:10 | Geração 118/150 — melhor fitness: 215602560 | sem melhora há 8 geração(ões)
2026-09-03 15:10:24 | Geração 119/150 — melhor fitness: 215602560 | sem melhora há 9 geração(ões)
2026-09-03 15:10:37 | Geração 120/150 — melhor fitness: 215602560 | sem melhora há 10 geração(ões)
2026-09-03 15:10:50 | Geração 121/150 — melhor fitness: 215602560 | sem melhora há 11 geração(ões)
2026-09-03 15:11:04 | Geração 122/150 — melhor fitness: 215602560 | sem melhora há 12 geração(ões)
2026-09-03 15:11:18 | Geração 123/150 — melhor fitness: 215602560 | sem melhora há 13 geração(ões)
2026-09-03 15:11:31 | Geração 124/150 — melhor fitness: 215602560 | sem melhora há 14 geração(ões)
2026-09-03 15:11:45 | Geração 125/150 — melhor fitness: 215602560 | sem melhora há 15 geração(ões)
2026-09-03 15:11:59 | Geração 126/150 — melhor fitness: 215602560 | sem melhora há 16 geração(ões)
2026-09-03 15:12:13 | Geração 127/150 — melhor fitness: 215602560 | sem melhora há 17 geração(ões)
2026-09-03 15:12:28 | Geração 128/150 — melhor fitness: 215602560 | sem melhora há 18 geração(ões)
2026-09-03 15:12:41 | Geração 129/150 — melhor fitness: 215151368 | sem melhora há 0 geração(ões)
2026-09-03 15:12:56 | Geração 130/150 — melhor fitness: 215151368 | sem melhora há 1 geração(ões)
2026-09-03 15:13:09 | Geração 131/150 — melhor fitness: 214932567 | sem melhora há 0 geração(ões)
2026-09-03 15:13:23 | Geração 132/150 — melhor fitness: 214932567 | sem melhora há 1 geração(ões)
2026-09-03 15:13:37 | Geração 133/150 — melhor fitness: 214932567 | sem melhora há 2 geração(ões)
2026-09-03 15:13:52 | Geração 134/150 — melhor fitness: 214932567 | sem melhora há 3 geração(ões)
2026-09-03 15:14:05 | Geração 135/150 — melhor fitness: 214932567 | sem melhora há 4 geração(ões)
2026-09-03 15:14:19 | Geração 136/150 — melhor fitness: 214932567 | sem melhora há 5 geração(ões)
2026-09-03 15:14:32 | Geração 137/150 — melhor fitness: 214932567 | sem melhora há 6 geração(ões)
2026-09-03 15:14:47 | Geração 138/150 — melhor fitness: 214725019 | sem melhora há 0 geração(ões)
2026-09-03 15:15:01 | Geração 139/150 — melhor fitness: 214725019 | sem melhora há 1 geração(ões)
2026-09-03 15:15:15 | Geração 140/150 — melhor fitness: 214725019 | sem melhora há 2 geração(ões)
2026-09-03 15:15:28 | Geração 141/150 — melhor fitness: 214725019 | sem melhora há 3 geração(ões)
2026-09-03 15:15:42 | Geração 142/150 — melhor fitness: 214725019 | sem melhora há 4 geração(ões)
2026-09-03 15:15:56 | Geração 143/150 — melhor fitness: 214725019 | sem melhora há 5 geração(ões)
2026-09-03 15:16:09 | Geração 144/150 — melhor fitness: 214725019 | sem melhora há 6 geração(ões)
2026-09-03 15:16:22 | Geração 145/150 — melhor fitness: 214725019 | sem melhora há 7 geração(ões)
2026-09-03 15:16:36 | Geração 146/150 — melhor fitness: 214725019 | sem melhora há 8 geração(ões)
2026-09-03 15:16:50 | Geração 147/150 — melhor fitness: 214725019 | sem melhora há 9 geração(ões)
2026-09-03 15:17:04 | Geração 148/150 — melhor fitness: 214673456 | sem melhora há 0 geração(ões)
2026-09-03 15:17:18 | Geração 149/150 — melhor fitness: 214673456 | sem melhora há 1 geração(ões)
2026-09-03 15:17:31 | Geração 150/150 — melhor fitness: 214673456 | sem melhora há 2 geração(ões)
2026-09-03 15:17:31 | AG concluído em 0h 34m 18s — melhor fitness: 214673456
2026-09-03 15:17:31 | Tempo total da tarefa: 0h 34m 18s
2026-09-03 15:17:31 | Fitness final: 214673456
2026-09-03 15:17:31 | ======================================================================
