2026-08-29 09:38:01 | ======================================================================
2026-08-29 09:38:01 | Iniciando tarefa — servidor2_tarefa290 | k=27 | seed=42
2026-08-29 09:38:01 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 09:38:04 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 10:21:52 | Geração 262/350 — melhor fitness: 204846306 | sem melhora há 19 geração(ões)
2026-08-29 10:22:02 | Geração 263/350 — melhor fitness: 204846306 | sem melhora há 20 geração(ões)
2026-08-29 10:22:12 | Geração 264/350 — melhor fitness: 204846306 | sem melhora há 21 geração(ões)
2026-08-29 10:22:22 | Geração 265/350 — melhor fitness: 204846306 | sem melhora há 22 geração(ões)
2026-08-29 10:22:32 | Geração 266/350 — melhor fitness: 204846306 | sem melhora há 23 geração(ões)
2026-08-29 10:22:42 | Geração 267/350 — melhor fitness: 204846306 | sem melhora há 24 geração(ões)
2026-08-29 10:22:51 | Geração 268/350 — melhor fitness: 204648816 | sem melhora há 0 geração(ões)
2026-08-29 10:23:01 | Geração 269/350 — melhor fitness: 204648816 | sem melhora há 1 geração(ões)
2026-08-29 10:23:12 | Geração 270/350 — melhor fitness: 204230525 | sem melhora há 0 geração(ões)
2026-08-29 10:23:21 | Geração 271/350 — melhor fitness: 204230525 | sem melhora há 1 geração(ões)
2026-08-29 10:23:31 | Geração 272/350 — melhor fitness: 204230525 | sem melhora há 2 geração(ões)
2026-08-29 10:23:41 | Geração 273/350 — melhor fitness: 204230525 | sem melhora há 3 geração(ões)
2026-08-29 10:23:51 | Geração 274/350 — melhor fitness: 204230525 | sem melhora há 4 geração(ões)
2026-08-29 10:24:01 | Geração 275/350 — melhor fitness: 204230525 | sem melhora há 5 geração(ões)
2026-08-29 10:24:12 | Geração 276/350 — melhor fitness: 204230525 | sem melhora há 6 geração(ões)
2026-08-29 10:24:22 | Geração 277/350 — melhor fitness: 204230525 | sem melhora há 7 geração(ões)
2026-08-29 10:24:32 | Geração 278/350 — melhor fitness: 204230525 | sem melhora há 8 geração(ões)
2026-08-29 10:24:42 | Geração 279/350 — melhor fitness: 204230525 | sem melhora há 9 geração(ões)
2026-08-29 10:24:52 | Geração 280/350 — melhor fitness: 204230525 | sem melhora há 10 geração(ões)
2026-08-29 10:25:02 | Geração 281/350 — melhor fitness: 204230525 | sem melhora há 11 geração(ões)
2026-08-29 10:25:12 | Geração 282/350 — melhor fitness: 204230525 | sem melhora há 12 geração(ões)
2026-08-29 10:25:22 | Geração 283/350 — melhor fitness: 204230525 | sem melhora há 13 geração(ões)
2026-08-29 10:25:32 | Geração 284/350 — melhor fitness: 204230525 | sem melhora há 14 geração(ões)
2026-08-29 10:25:42 | Geração 285/350 — melhor fitness: 204230525 | sem melhora há 15 geração(ões)
2026-08-29 10:25:52 | Geração 286/350 — melhor fitness: 204230525 | sem melhora há 16 geração(ões)
2026-08-29 10:26:02 | Geração 287/350 — melhor fitness: 204230525 | sem melhora há 17 geração(ões)
2026-08-29 10:26:13 | Geração 288/350 — melhor fitness: 204230525 | sem melhora há 18 geração(ões)
2026-08-29 10:26:23 | Geração 289/350 — melhor fitness: 204230525 | sem melhora há 19 geração(ões)
2026-08-29 10:26:33 | Geração 290/350 — melhor fitness: 204230525 | sem melhora há 20 geração(ões)
2026-08-29 10:26:44 | Geração 291/350 — melhor fitness: 204230525 | sem melhora há 21 geração(ões)
2026-08-29 10:26:54 | Geração 292/350 — melhor fitness: 204230525 | sem melhora há 22 geração(ões)
2026-08-29 10:27:03 | Geração 293/350 — melhor fitness: 204230525 | sem melhora há 23 geração(ões)
2026-08-29 10:27:13 | Geração 294/350 — melhor fitness: 204230525 | sem melhora há 24 geração(ões)
2026-08-29 10:27:23 | Geração 295/350 — melhor fitness: 204230525 | sem melhora há 25 geração(ões)
2026-08-29 10:27:33 | Geração 296/350 — melhor fitness: 204230525 | sem melhora há 26 geração(ões)
2026-08-29 10:27:43 | Geração 297/350 — melhor fitness: 204230525 | sem melhora há 27 geração(ões)
2026-08-29 10:27:53 | Geração 298/350 — melhor fitness: 204230525 | sem melhora há 28 geração(ões)
2026-08-29 10:28:03 | Geração 299/350 — melhor fitness: 204230525 | sem melhora há 29 geração(ões)
2026-08-29 10:28:13 | Geração 300/350 — melhor fitness: 204230525 | sem melhora há 30 geração(ões)
2026-08-29 10:28:23 | Geração 301/350 — melhor fitness: 204230525 | sem melhora há 31 geração(ões)
2026-08-29 10:28:33 | Geração 302/350 — melhor fitness: 204230525 | sem melhora há 32 geração(ões)
2026-08-29 10:28:43 | Geração 303/350 — melhor fitness: 204230525 | sem melhora há 33 geração(ões)
2026-08-29 10:28:53 | Geração 304/350 — melhor fitness: 204230525 | sem melhora há 34 geração(ões)
2026-08-29 10:29:03 | Geração 305/350 — melhor fitness: 204230525 | sem melhora há 35 geração(ões)
2026-08-29 10:29:13 | Geração 306/350 — melhor fitness: 204230525 | sem melhora há 36 geração(ões)
2026-08-29 10:29:23 | Geração 307/350 — melhor fitness: 204230525 | sem melhora há 37 geração(ões)
2026-08-29 10:29:33 | Geração 308/350 — melhor fitness: 204230525 | sem melhora há 38 geração(ões)
2026-08-29 10:29:43 | Geração 309/350 — melhor fitness: 204230525 | sem melhora há 39 geração(ões)
2026-08-29 10:29:53 | Geração 310/350 — melhor fitness: 204230525 | sem melhora há 40 geração(ões)
2026-08-29 10:30:03 | Geração 311/350 — melhor fitness: 204230525 | sem melhora há 41 geração(ões)
2026-08-29 10:30:13 | Geração 312/350 — melhor fitness: 204230525 | sem melhora há 42 geração(ões)
2026-08-29 10:30:23 | Geração 313/350 — melhor fitness: 204230525 | sem melhora há 43 geração(ões)
2026-08-29 10:30:34 | Geração 314/350 — melhor fitness: 204230525 | sem melhora há 44 geração(ões)
2026-08-29 10:30:44 | Geração 315/350 — melhor fitness: 204230525 | sem melhora há 45 geração(ões)
2026-08-29 10:30:54 | Geração 316/350 — melhor fitness: 204230525 | sem melhora há 46 geração(ões)
2026-08-29 10:31:04 | Geração 317/350 — melhor fitness: 204230525 | sem melhora há 47 geração(ões)
2026-08-29 10:31:15 | Geração 318/350 — melhor fitness: 204230525 | sem melhora há 48 geração(ões)
2026-08-29 10:31:25 | Geração 319/350 — melhor fitness: 204230525 | sem melhora há 49 geração(ões)
2026-08-29 10:31:35 | Geração 320/350 — melhor fitness: 204230525 | sem melhora há 50 geração(ões)
2026-08-29 10:31:45 | Geração 321/350 — melhor fitness: 204230525 | sem melhora há 51 geração(ões)
2026-08-29 10:31:55 | Geração 322/350 — melhor fitness: 204230525 | sem melhora há 52 geração(ões)
2026-08-29 10:32:05 | Geração 323/350 — melhor fitness: 204230525 | sem melhora há 53 geração(ões)
2026-08-29 10:32:14 | Geração 324/350 — melhor fitness: 204230525 | sem melhora há 54 geração(ões)
2026-08-29 10:32:25 | Geração 325/350 — melhor fitness: 204230525 | sem melhora há 55 geração(ões)
2026-08-29 10:32:35 | Geração 326/350 — melhor fitness: 204230525 | sem melhora há 56 geração(ões)
2026-08-29 10:32:45 | Geração 327/350 — melhor fitness: 204230525 | sem melhora há 57 geração(ões)
2026-08-29 10:32:55 | Geração 328/350 — melhor fitness: 204230525 | sem melhora há 58 geração(ões)
2026-08-29 10:33:05 | Geração 329/350 — melhor fitness: 204230525 | sem melhora há 59 geração(ões)
2026-08-29 10:33:15 | Geração 330/350 — melhor fitness: 204230525 | sem melhora há 60 geração(ões)
2026-08-29 10:33:24 | Geração 331/350 — melhor fitness: 204230525 | sem melhora há 61 geração(ões)
2026-08-29 10:33:34 | Geração 332/350 — melhor fitness: 204230525 | sem melhora há 62 geração(ões)
2026-08-29 10:33:45 | Geração 333/350 — melhor fitness: 203915584 | sem melhora há 0 geração(ões)
2026-08-29 10:33:55 | Geração 334/350 — melhor fitness: 203915584 | sem melhora há 1 geração(ões)
2026-08-29 10:34:05 | Geração 335/350 — melhor fitness: 203915584 | sem melhora há 2 geração(ões)
2026-08-29 10:34:15 | Geração 336/350 — melhor fitness: 203915584 | sem melhora há 3 geração(ões)
2026-08-29 10:34:25 | Geração 337/350 — melhor fitness: 203915584 | sem melhora há 4 geração(ões)
2026-08-29 10:34:35 | Geração 338/350 — melhor fitness: 203915584 | sem melhora há 5 geração(ões)
2026-08-29 10:34:45 | Geração 339/350 — melhor fitness: 203915584 | sem melhora há 6 geração(ões)
2026-08-29 10:34:55 | Geração 340/350 — melhor fitness: 203915584 | sem melhora há 7 geração(ões)
2026-08-29 10:35:05 | Geração 341/350 — melhor fitness: 203915584 | sem melhora há 8 geração(ões)
2026-08-29 10:35:15 | Geração 342/350 — melhor fitness: 203915584 | sem melhora há 9 geração(ões)
2026-08-29 10:35:24 | Geração 343/350 — melhor fitness: 203915584 | sem melhora há 10 geração(ões)
2026-08-29 10:35:34 | Geração 344/350 — melhor fitness: 203915584 | sem melhora há 11 geração(ões)
2026-08-29 10:35:44 | Geração 345/350 — melhor fitness: 203915584 | sem melhora há 12 geração(ões)
2026-08-29 10:35:54 | Geração 346/350 — melhor fitness: 203386006 | sem melhora há 0 geração(ões)
2026-08-29 10:36:04 | Geração 347/350 — melhor fitness: 203386006 | sem melhora há 1 geração(ões)
2026-08-29 10:36:14 | Geração 348/350 — melhor fitness: 203386006 | sem melhora há 2 geração(ões)
2026-08-29 10:36:25 | Geração 349/350 — melhor fitness: 203386006 | sem melhora há 3 geração(ões)
2026-08-29 10:36:35 | Geração 350/350 — melhor fitness: 203386006 | sem melhora há 4 geração(ões)
2026-08-29 10:36:35 | AG concluído em 0h 58m 33s — melhor fitness: 203386006
2026-08-29 10:36:35 | Tempo total da tarefa: 0h 58m 33s
2026-08-29 10:36:35 | Fitness final: 203386006
2026-08-29 10:36:35 | ======================================================================
