2026-09-01 02:00:02 | ======================================================================
2026-09-01 02:00:02 | Iniciando tarefa — servidor3_tarefa141 | k=27 | seed=42
2026-09-01 02:00:02 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-01 02:00:07 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 02:13:44 | Geração 35/150 — melhor fitness: 224043441 | sem melhora há 5 geração(ões)
2026-09-01 02:14:09 | Geração 36/150 — melhor fitness: 224043441 | sem melhora há 6 geração(ões)
2026-09-01 02:14:34 | Geração 37/150 — melhor fitness: 223696297 | sem melhora há 0 geração(ões)
2026-09-01 02:14:58 | Geração 38/150 — melhor fitness: 223696297 | sem melhora há 1 geração(ões)
2026-09-01 02:15:21 | Geração 39/150 — melhor fitness: 223696297 | sem melhora há 2 geração(ões)
2026-09-01 02:15:45 | Geração 40/150 — melhor fitness: 223094008 | sem melhora há 0 geração(ões)
2026-09-01 02:16:09 | Geração 41/150 — melhor fitness: 221881188 | sem melhora há 0 geração(ões)
2026-09-01 02:16:32 | Geração 42/150 — melhor fitness: 221881188 | sem melhora há 1 geração(ões)
2026-09-01 02:16:58 | Geração 43/150 — melhor fitness: 221881188 | sem melhora há 2 geração(ões)
2026-09-01 02:17:22 | Geração 44/150 — melhor fitness: 221881188 | sem melhora há 3 geração(ões)
2026-09-01 02:17:46 | Geração 45/150 — melhor fitness: 221881188 | sem melhora há 4 geração(ões)
2026-09-01 02:18:09 | Geração 46/150 — melhor fitness: 221881188 | sem melhora há 5 geração(ões)
2026-09-01 02:18:33 | Geração 47/150 — melhor fitness: 221667911 | sem melhora há 0 geração(ões)
2026-09-01 02:18:55 | Geração 48/150 — melhor fitness: 221667911 | sem melhora há 1 geração(ões)
2026-09-01 02:19:19 | Geração 49/150 — melhor fitness: 221563995 | sem melhora há 0 geração(ões)
2026-09-01 02:19:43 | Geração 50/150 — melhor fitness: 221563995 | sem melhora há 1 geração(ões)
2026-09-01 02:20:05 | Geração 51/150 — melhor fitness: 221563995 | sem melhora há 2 geração(ões)
2026-09-01 02:20:29 | Geração 52/150 — melhor fitness: 221563995 | sem melhora há 3 geração(ões)
2026-09-01 02:20:53 | Geração 53/150 — melhor fitness: 221563995 | sem melhora há 4 geração(ões)
2026-09-01 02:21:17 | Geração 54/150 — melhor fitness: 221563995 | sem melhora há 5 geração(ões)
2026-09-01 02:21:41 | Geração 55/150 — melhor fitness: 221563995 | sem melhora há 6 geração(ões)
2026-09-01 02:22:05 | Geração 56/150 — melhor fitness: 221563995 | sem melhora há 7 geração(ões)
2026-09-01 02:22:28 | Geração 57/150 — melhor fitness: 221563995 | sem melhora há 8 geração(ões)
2026-09-01 02:22:51 | Geração 58/150 — melhor fitness: 221223485 | sem melhora há 0 geração(ões)
2026-09-01 02:23:14 | Geração 59/150 — melhor fitness: 221222987 | sem melhora há 0 geração(ões)
2026-09-01 02:23:37 | Geração 60/150 — melhor fitness: 221222987 | sem melhora há 1 geração(ões)
2026-09-01 02:24:00 | Geração 61/150 — melhor fitness: 219279548 | sem melhora há 0 geração(ões)
2026-09-01 02:24:22 | Geração 62/150 — melhor fitness: 219279548 | sem melhora há 1 geração(ões)
2026-09-01 02:24:47 | Geração 63/150 — melhor fitness: 218531731 | sem melhora há 0 geração(ões)
2026-09-01 02:25:10 | Geração 64/150 — melhor fitness: 217780434 | sem melhora há 0 geração(ões)
2026-09-01 02:25:34 | Geração 65/150 — melhor fitness: 217780434 | sem melhora há 1 geração(ões)
2026-09-01 02:25:58 | Geração 66/150 — melhor fitness: 217780434 | sem melhora há 2 geração(ões)
2026-09-01 02:26:22 | Geração 67/150 — melhor fitness: 217780434 | sem melhora há 3 geração(ões)
2026-09-01 02:26:45 | Geração 68/150 — melhor fitness: 217780434 | sem melhora há 4 geração(ões)
2026-09-01 02:27:09 | Geração 69/150 — melhor fitness: 217780434 | sem melhora há 5 geração(ões)
2026-09-01 02:27:33 | Geração 70/150 — melhor fitness: 217780434 | sem melhora há 6 geração(ões)
2026-09-01 02:27:56 | Geração 71/150 — melhor fitness: 217780434 | sem melhora há 7 geração(ões)
2026-09-01 02:28:20 | Geração 72/150 — melhor fitness: 217780434 | sem melhora há 8 geração(ões)
2026-09-01 02:28:43 | Geração 73/150 — melhor fitness: 217780434 | sem melhora há 9 geração(ões)
2026-09-01 02:29:07 | Geração 74/150 — melhor fitness: 217780434 | sem melhora há 10 geração(ões)
2026-09-01 02:29:31 | Geração 75/150 — melhor fitness: 217780434 | sem melhora há 11 geração(ões)
2026-09-01 02:29:54 | Geração 76/150 — melhor fitness: 216019649 | sem melhora há 0 geração(ões)
2026-09-01 02:30:17 | Geração 77/150 — melhor fitness: 216019649 | sem melhora há 1 geração(ões)
2026-09-01 02:30:40 | Geração 78/150 — melhor fitness: 216019649 | sem melhora há 2 geração(ões)
2026-09-01 02:31:05 | Geração 79/150 — melhor fitness: 216019649 | sem melhora há 3 geração(ões)
2026-09-01 02:31:28 | Geração 80/150 — melhor fitness: 216019649 | sem melhora há 4 geração(ões)
2026-09-01 02:31:50 | Geração 81/150 — melhor fitness: 216019649 | sem melhora há 5 geração(ões)
2026-09-01 02:32:13 | Geração 82/150 — melhor fitness: 216019649 | sem melhora há 6 geração(ões)
2026-09-01 02:32:36 | Geração 83/150 — melhor fitness: 216019649 | sem melhora há 7 geração(ões)
2026-09-01 02:32:59 | Geração 84/150 — melhor fitness: 215661258 | sem melhora há 0 geração(ões)
2026-09-01 02:33:21 | Geração 85/150 — melhor fitness: 215661258 | sem melhora há 1 geração(ões)
2026-09-01 02:33:45 | Geração 86/150 — melhor fitness: 215661258 | sem melhora há 2 geração(ões)
2026-09-01 02:34:10 | Geração 87/150 — melhor fitness: 215661258 | sem melhora há 3 geração(ões)
2026-09-01 02:34:34 | Geração 88/150 — melhor fitness: 215661258 | sem melhora há 4 geração(ões)
2026-09-01 02:34:58 | Geração 89/150 — melhor fitness: 215661258 | sem melhora há 5 geração(ões)
2026-09-01 02:35:22 | Geração 90/150 — melhor fitness: 215661258 | sem melhora há 6 geração(ões)
2026-09-01 02:35:48 | Geração 91/150 — melhor fitness: 215661258 | sem melhora há 7 geração(ões)
2026-09-01 02:36:11 | Geração 92/150 — melhor fitness: 214783000 | sem melhora há 0 geração(ões)
2026-09-01 02:36:35 | Geração 93/150 — melhor fitness: 214783000 | sem melhora há 1 geração(ões)
2026-09-01 02:36:58 | Geração 94/150 — melhor fitness: 214783000 | sem melhora há 2 geração(ões)
2026-09-01 02:37:23 | Geração 95/150 — melhor fitness: 214783000 | sem melhora há 3 geração(ões)
2026-09-01 02:37:47 | Geração 96/150 — melhor fitness: 214783000 | sem melhora há 4 geração(ões)
2026-09-01 02:38:11 | Geração 97/150 — melhor fitness: 214783000 | sem melhora há 5 geração(ões)
2026-09-01 02:38:34 | Geração 98/150 — melhor fitness: 214783000 | sem melhora há 6 geração(ões)
2026-09-01 02:38:59 | Geração 99/150 — melhor fitness: 214783000 | sem melhora há 7 geração(ões)
2026-09-01 02:39:23 | Geração 100/150 — melhor fitness: 214783000 | sem melhora há 8 geração(ões)
2026-09-01 02:39:46 | Geração 101/150 — melhor fitness: 214783000 | sem melhora há 9 geração(ões)
2026-09-01 02:40:10 | Geração 102/150 — melhor fitness: 214783000 | sem melhora há 10 geração(ões)
2026-09-01 02:40:34 | Geração 103/150 — melhor fitness: 214783000 | sem melhora há 11 geração(ões)
2026-09-01 02:40:57 | Geração 104/150 — melhor fitness: 214783000 | sem melhora há 12 geração(ões)
2026-09-01 02:41:21 | Geração 105/150 — melhor fitness: 214783000 | sem melhora há 13 geração(ões)
2026-09-01 02:41:45 | Geração 106/150 — melhor fitness: 214783000 | sem melhora há 14 geração(ões)
2026-09-01 02:42:08 | Geração 107/150 — melhor fitness: 214783000 | sem melhora há 15 geração(ões)
2026-09-01 02:42:30 | Geração 108/150 — melhor fitness: 214783000 | sem melhora há 16 geração(ões)
2026-09-01 02:42:53 | Geração 109/150 — melhor fitness: 214783000 | sem melhora há 17 geração(ões)
2026-09-01 02:43:17 | Geração 110/150 — melhor fitness: 214783000 | sem melhora há 18 geração(ões)
2026-09-01 02:43:41 | Geração 111/150 — melhor fitness: 214783000 | sem melhora há 19 geração(ões)
2026-09-01 02:44:05 | Geração 112/150 — melhor fitness: 214479923 | sem melhora há 0 geração(ões)
2026-09-01 02:44:30 | Geração 113/150 — melhor fitness: 214479923 | sem melhora há 1 geração(ões)
2026-09-01 02:44:53 | Geração 114/150 — melhor fitness: 214479923 | sem melhora há 2 geração(ões)
2026-09-01 02:45:16 | Geração 115/150 — melhor fitness: 214479923 | sem melhora há 3 geração(ões)
2026-09-01 02:45:39 | Geração 116/150 — melhor fitness: 214479923 | sem melhora há 4 geração(ões)
2026-09-01 02:46:01 | Geração 117/150 — melhor fitness: 214479923 | sem melhora há 5 geração(ões)
2026-09-01 02:46:25 | Geração 118/150 — melhor fitness: 214479923 | sem melhora há 6 geração(ões)
2026-09-01 02:46:49 | Geração 119/150 — melhor fitness: 214479923 | sem melhora há 7 geração(ões)
2026-09-01 02:47:12 | Geração 120/150 — melhor fitness: 214479923 | sem melhora há 8 geração(ões)
2026-09-01 02:47:34 | Geração 121/150 — melhor fitness: 214368228 | sem melhora há 0 geração(ões)
2026-09-01 02:47:59 | Geração 122/150 — melhor fitness: 214368228 | sem melhora há 1 geração(ões)
2026-09-01 02:48:23 | Geração 123/150 — melhor fitness: 214368228 | sem melhora há 2 geração(ões)
2026-09-01 02:48:47 | Geração 124/150 — melhor fitness: 214368228 | sem melhora há 3 geração(ões)
2026-09-01 02:49:11 | Geração 125/150 — melhor fitness: 214368228 | sem melhora há 4 geração(ões)
2026-09-01 02:49:36 | Geração 126/150 — melhor fitness: 214368228 | sem melhora há 5 geração(ões)
2026-09-01 02:50:00 | Geração 127/150 — melhor fitness: 214047973 | sem melhora há 0 geração(ões)
2026-09-01 02:50:22 | Geração 128/150 — melhor fitness: 214047973 | sem melhora há 1 geração(ões)
2026-09-01 02:50:46 | Geração 129/150 — melhor fitness: 214047973 | sem melhora há 2 geração(ões)
2026-09-01 02:51:10 | Geração 130/150 — melhor fitness: 214047973 | sem melhora há 3 geração(ões)
2026-09-01 02:51:33 | Geração 131/150 — melhor fitness: 214047973 | sem melhora há 4 geração(ões)
2026-09-01 02:51:54 | Geração 132/150 — melhor fitness: 214047973 | sem melhora há 5 geração(ões)
2026-09-01 02:52:17 | Geração 133/150 — melhor fitness: 214047973 | sem melhora há 6 geração(ões)
2026-09-01 02:52:40 | Geração 134/150 — melhor fitness: 214047973 | sem melhora há 7 geração(ões)
2026-09-01 02:53:05 | Geração 135/150 — melhor fitness: 214047973 | sem melhora há 8 geração(ões)
2026-09-01 02:53:28 | Geração 136/150 — melhor fitness: 214047973 | sem melhora há 9 geração(ões)
2026-09-01 02:53:51 | Geração 137/150 — melhor fitness: 214047973 | sem melhora há 10 geração(ões)
2026-09-01 02:54:16 | Geração 138/150 — melhor fitness: 214047973 | sem melhora há 11 geração(ões)
2026-09-01 02:54:38 | Geração 139/150 — melhor fitness: 214047973 | sem melhora há 12 geração(ões)
2026-09-01 02:55:01 | Geração 140/150 — melhor fitness: 214047973 | sem melhora há 13 geração(ões)
2026-09-01 02:55:24 | Geração 141/150 — melhor fitness: 214047973 | sem melhora há 14 geração(ões)
2026-09-01 02:55:49 | Geração 142/150 — melhor fitness: 214047973 | sem melhora há 15 geração(ões)
2026-09-01 02:56:12 | Geração 143/150 — melhor fitness: 214047973 | sem melhora há 16 geração(ões)
2026-09-01 02:56:34 | Geração 144/150 — melhor fitness: 214047973 | sem melhora há 17 geração(ões)
2026-09-01 02:56:57 | Geração 145/150 — melhor fitness: 214047973 | sem melhora há 18 geração(ões)
2026-09-01 02:57:20 | Geração 146/150 — melhor fitness: 214047973 | sem melhora há 19 geração(ões)
2026-09-01 02:57:44 | Geração 147/150 — melhor fitness: 214047973 | sem melhora há 20 geração(ões)
2026-09-01 02:58:08 | Geração 148/150 — melhor fitness: 214047973 | sem melhora há 21 geração(ões)
2026-09-01 02:58:31 | Geração 149/150 — melhor fitness: 214047973 | sem melhora há 22 geração(ões)
2026-09-01 02:58:54 | Geração 150/150 — melhor fitness: 214047973 | sem melhora há 23 geração(ões)
2026-09-01 02:58:54 | AG concluído em 0h 58m 51s — melhor fitness: 214047973
2026-09-01 02:58:54 | Tempo total da tarefa: 0h 58m 51s
2026-09-01 02:58:54 | Fitness final: 214047973
2026-09-01 02:58:54 | ======================================================================
