2026-09-03 22:24:14 | ======================================================================
2026-09-03 22:24:14 | Iniciando tarefa — servidor3_tarefa684 | k=27 | seed=42
2026-09-03 22:24:14 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 150}
2026-09-03 22:24:17 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 22:50:37 | Geração 83/150 — melhor fitness: 225406689 | sem melhora há 2 geração(ões)
2026-09-03 22:50:57 | Geração 84/150 — melhor fitness: 225406689 | sem melhora há 3 geração(ões)
2026-09-03 22:51:17 | Geração 85/150 — melhor fitness: 225406689 | sem melhora há 4 geração(ões)
2026-09-03 22:51:36 | Geração 86/150 — melhor fitness: 225406689 | sem melhora há 5 geração(ões)
2026-09-03 22:51:56 | Geração 87/150 — melhor fitness: 225406689 | sem melhora há 6 geração(ões)
2026-09-03 22:52:15 | Geração 88/150 — melhor fitness: 225406689 | sem melhora há 7 geração(ões)
2026-09-03 22:52:33 | Geração 89/150 — melhor fitness: 225406689 | sem melhora há 8 geração(ões)
2026-09-03 22:52:52 | Geração 90/150 — melhor fitness: 225406689 | sem melhora há 9 geração(ões)
2026-09-03 22:53:11 | Geração 91/150 — melhor fitness: 225406689 | sem melhora há 10 geração(ões)
2026-09-03 22:53:31 | Geração 92/150 — melhor fitness: 225406689 | sem melhora há 11 geração(ões)
2026-09-03 22:53:51 | Geração 93/150 — melhor fitness: 225406689 | sem melhora há 12 geração(ões)
2026-09-03 22:54:10 | Geração 94/150 — melhor fitness: 225406689 | sem melhora há 13 geração(ões)
2026-09-03 22:54:29 | Geração 95/150 — melhor fitness: 225406689 | sem melhora há 14 geração(ões)
2026-09-03 22:54:49 | Geração 96/150 — melhor fitness: 225406689 | sem melhora há 15 geração(ões)
2026-09-03 22:55:08 | Geração 97/150 — melhor fitness: 225406689 | sem melhora há 16 geração(ões)
2026-09-03 22:55:27 | Geração 98/150 — melhor fitness: 225406689 | sem melhora há 17 geração(ões)
2026-09-03 22:55:47 | Geração 99/150 — melhor fitness: 225406689 | sem melhora há 18 geração(ões)
2026-09-03 22:56:07 | Geração 100/150 — melhor fitness: 225406689 | sem melhora há 19 geração(ões)
2026-09-03 22:56:25 | Geração 101/150 — melhor fitness: 225406689 | sem melhora há 20 geração(ões)
2026-09-03 22:56:43 | Geração 102/150 — melhor fitness: 225406689 | sem melhora há 21 geração(ões)
2026-09-03 22:57:03 | Geração 103/150 — melhor fitness: 225406689 | sem melhora há 22 geração(ões)
2026-09-03 22:57:22 | Geração 104/150 — melhor fitness: 225406689 | sem melhora há 23 geração(ões)
2026-09-03 22:57:41 | Geração 105/150 — melhor fitness: 225406689 | sem melhora há 24 geração(ões)
2026-09-03 22:58:01 | Geração 106/150 — melhor fitness: 225406689 | sem melhora há 25 geração(ões)
2026-09-03 22:58:20 | Geração 107/150 — melhor fitness: 225406689 | sem melhora há 26 geração(ões)
2026-09-03 22:58:39 | Geração 108/150 — melhor fitness: 225406689 | sem melhora há 27 geração(ões)
2026-09-03 22:58:58 | Geração 109/150 — melhor fitness: 225406689 | sem melhora há 28 geração(ões)
2026-09-03 22:59:18 | Geração 110/150 — melhor fitness: 225406689 | sem melhora há 29 geração(ões)
2026-09-03 22:59:37 | Geração 111/150 — melhor fitness: 225406689 | sem melhora há 30 geração(ões)
2026-09-03 22:59:56 | Geração 112/150 — melhor fitness: 225406689 | sem melhora há 31 geração(ões)
2026-09-03 23:00:16 | Geração 113/150 — melhor fitness: 225406689 | sem melhora há 32 geração(ões)
2026-09-03 23:00:35 | Geração 114/150 — melhor fitness: 225406689 | sem melhora há 33 geração(ões)
2026-09-03 23:00:53 | Geração 115/150 — melhor fitness: 225406689 | sem melhora há 34 geração(ões)
2026-09-03 23:01:13 | Geração 116/150 — melhor fitness: 225406689 | sem melhora há 35 geração(ões)
2026-09-03 23:01:32 | Geração 117/150 — melhor fitness: 225406689 | sem melhora há 36 geração(ões)
2026-09-03 23:01:52 | Geração 118/150 — melhor fitness: 225406689 | sem melhora há 37 geração(ões)
2026-09-03 23:02:11 | Geração 119/150 — melhor fitness: 225406689 | sem melhora há 38 geração(ões)
2026-09-03 23:02:31 | Geração 120/150 — melhor fitness: 225406689 | sem melhora há 39 geração(ões)
2026-09-03 23:02:50 | Geração 121/150 — melhor fitness: 225406689 | sem melhora há 40 geração(ões)
2026-09-03 23:03:10 | Geração 122/150 — melhor fitness: 225406689 | sem melhora há 41 geração(ões)
2026-09-03 23:03:31 | Geração 123/150 — melhor fitness: 225406689 | sem melhora há 42 geração(ões)
2026-09-03 23:03:50 | Geração 124/150 — melhor fitness: 225406689 | sem melhora há 43 geração(ões)
2026-09-03 23:04:09 | Geração 125/150 — melhor fitness: 225406689 | sem melhora há 44 geração(ões)
2026-09-03 23:04:28 | Geração 126/150 — melhor fitness: 225406689 | sem melhora há 45 geração(ões)
2026-09-03 23:04:47 | Geração 127/150 — melhor fitness: 225406689 | sem melhora há 46 geração(ões)
2026-09-03 23:05:06 | Geração 128/150 — melhor fitness: 225406689 | sem melhora há 47 geração(ões)
2026-09-03 23:05:24 | Geração 129/150 — melhor fitness: 225406689 | sem melhora há 48 geração(ões)
2026-09-03 23:05:42 | Geração 130/150 — melhor fitness: 225406689 | sem melhora há 49 geração(ões)
2026-09-03 23:06:02 | Geração 131/150 — melhor fitness: 225406689 | sem melhora há 50 geração(ões)
2026-09-03 23:06:20 | Geração 132/150 — melhor fitness: 225406689 | sem melhora há 51 geração(ões)
2026-09-03 23:06:38 | Geração 133/150 — melhor fitness: 225406689 | sem melhora há 52 geração(ões)
2026-09-03 23:06:57 | Geração 134/150 — melhor fitness: 225406689 | sem melhora há 53 geração(ões)
2026-09-03 23:07:16 | Geração 135/150 — melhor fitness: 225406689 | sem melhora há 54 geração(ões)
2026-09-03 23:07:36 | Geração 136/150 — melhor fitness: 225406689 | sem melhora há 55 geração(ões)
2026-09-03 23:07:56 | Geração 137/150 — melhor fitness: 225406689 | sem melhora há 56 geração(ões)
2026-09-03 23:08:15 | Geração 138/150 — melhor fitness: 225406689 | sem melhora há 57 geração(ões)
2026-09-03 23:08:34 | Geração 139/150 — melhor fitness: 225406689 | sem melhora há 58 geração(ões)
2026-09-03 23:08:53 | Geração 140/150 — melhor fitness: 225406689 | sem melhora há 59 geração(ões)
2026-09-03 23:09:12 | Geração 141/150 — melhor fitness: 225406689 | sem melhora há 60 geração(ões)
2026-09-03 23:09:30 | Geração 142/150 — melhor fitness: 225406689 | sem melhora há 61 geração(ões)
2026-09-03 23:09:49 | Geração 143/150 — melhor fitness: 225406689 | sem melhora há 62 geração(ões)
2026-09-03 23:10:09 | Geração 144/150 — melhor fitness: 225406689 | sem melhora há 63 geração(ões)
2026-09-03 23:10:27 | Geração 145/150 — melhor fitness: 225406689 | sem melhora há 64 geração(ões)
2026-09-03 23:10:46 | Geração 146/150 — melhor fitness: 225406689 | sem melhora há 65 geração(ões)
2026-09-03 23:11:04 | Geração 147/150 — melhor fitness: 225406689 | sem melhora há 66 geração(ões)
2026-09-03 23:11:22 | Geração 148/150 — melhor fitness: 225406689 | sem melhora há 67 geração(ões)
2026-09-03 23:11:43 | Geração 149/150 — melhor fitness: 224638054 | sem melhora há 0 geração(ões)
2026-09-03 23:12:01 | Geração 150/150 — melhor fitness: 224638054 | sem melhora há 1 geração(ões)
2026-09-03 23:12:01 | AG concluído em 0h 47m 47s — melhor fitness: 224638054
2026-09-03 23:12:01 | Tempo total da tarefa: 0h 47m 47s
2026-09-03 23:12:01 | Fitness final: 224638054
2026-09-03 23:12:01 | ======================================================================
