2026-08-28 13:24:43 | ======================================================================
2026-08-28 13:24:43 | Iniciando tarefa — servidor3_tarefa386 | k=27 | seed=42
2026-08-28 13:24:43 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-28 13:24:48 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 15:06:20 | Geração 262/350 — melhor fitness: 211193691 | sem melhora há 11 geração(ões)
2026-08-28 15:06:42 | Geração 263/350 — melhor fitness: 211193691 | sem melhora há 12 geração(ões)
2026-08-28 15:07:06 | Geração 264/350 — melhor fitness: 211193691 | sem melhora há 13 geração(ões)
2026-08-28 15:07:30 | Geração 265/350 — melhor fitness: 211193691 | sem melhora há 14 geração(ões)
2026-08-28 15:07:54 | Geração 266/350 — melhor fitness: 211193691 | sem melhora há 15 geração(ões)
2026-08-28 15:08:17 | Geração 267/350 — melhor fitness: 211193691 | sem melhora há 16 geração(ões)
2026-08-28 15:08:39 | Geração 268/350 — melhor fitness: 211193691 | sem melhora há 17 geração(ões)
2026-08-28 15:09:02 | Geração 269/350 — melhor fitness: 211193691 | sem melhora há 18 geração(ões)
2026-08-28 15:09:26 | Geração 270/350 — melhor fitness: 211193691 | sem melhora há 19 geração(ões)
2026-08-28 15:09:48 | Geração 271/350 — melhor fitness: 211193691 | sem melhora há 20 geração(ões)
2026-08-28 15:10:13 | Geração 272/350 — melhor fitness: 211193691 | sem melhora há 21 geração(ões)
2026-08-28 15:10:36 | Geração 273/350 — melhor fitness: 211193691 | sem melhora há 22 geração(ões)
2026-08-28 15:10:59 | Geração 274/350 — melhor fitness: 211193691 | sem melhora há 23 geração(ões)
2026-08-28 15:11:23 | Geração 275/350 — melhor fitness: 211193691 | sem melhora há 24 geração(ões)
2026-08-28 15:11:46 | Geração 276/350 — melhor fitness: 211193691 | sem melhora há 25 geração(ões)
2026-08-28 15:12:10 | Geração 277/350 — melhor fitness: 210266048 | sem melhora há 0 geração(ões)
2026-08-28 15:12:34 | Geração 278/350 — melhor fitness: 210266048 | sem melhora há 1 geração(ões)
2026-08-28 15:12:57 | Geração 279/350 — melhor fitness: 210266048 | sem melhora há 2 geração(ões)
2026-08-28 15:13:21 | Geração 280/350 — melhor fitness: 210266048 | sem melhora há 3 geração(ões)
2026-08-28 15:13:44 | Geração 281/350 — melhor fitness: 210266048 | sem melhora há 4 geração(ões)
2026-08-28 15:14:09 | Geração 282/350 — melhor fitness: 210266048 | sem melhora há 5 geração(ões)
2026-08-28 15:14:33 | Geração 283/350 — melhor fitness: 210266048 | sem melhora há 6 geração(ões)
2026-08-28 15:14:56 | Geração 284/350 — melhor fitness: 210266048 | sem melhora há 7 geração(ões)
2026-08-28 15:15:20 | Geração 285/350 — melhor fitness: 209838262 | sem melhora há 0 geração(ões)
2026-08-28 15:15:43 | Geração 286/350 — melhor fitness: 209838262 | sem melhora há 1 geração(ões)
2026-08-28 15:16:07 | Geração 287/350 — melhor fitness: 209838262 | sem melhora há 2 geração(ões)
2026-08-28 15:16:30 | Geração 288/350 — melhor fitness: 209838262 | sem melhora há 3 geração(ões)
2026-08-28 15:16:54 | Geração 289/350 — melhor fitness: 209838262 | sem melhora há 4 geração(ões)
2026-08-28 15:17:17 | Geração 290/350 — melhor fitness: 209838262 | sem melhora há 5 geração(ões)
2026-08-28 15:17:40 | Geração 291/350 — melhor fitness: 209838262 | sem melhora há 6 geração(ões)
2026-08-28 15:18:04 | Geração 292/350 — melhor fitness: 209838262 | sem melhora há 7 geração(ões)
2026-08-28 15:18:28 | Geração 293/350 — melhor fitness: 209838262 | sem melhora há 8 geração(ões)
2026-08-28 15:18:51 | Geração 294/350 — melhor fitness: 209838262 | sem melhora há 9 geração(ões)
2026-08-28 15:19:15 | Geração 295/350 — melhor fitness: 209838262 | sem melhora há 10 geração(ões)
2026-08-28 15:19:39 | Geração 296/350 — melhor fitness: 209838262 | sem melhora há 11 geração(ões)
2026-08-28 15:20:05 | Geração 297/350 — melhor fitness: 209838262 | sem melhora há 12 geração(ões)
2026-08-28 15:20:29 | Geração 298/350 — melhor fitness: 209838262 | sem melhora há 13 geração(ões)
2026-08-28 15:20:52 | Geração 299/350 — melhor fitness: 209838262 | sem melhora há 14 geração(ões)
2026-08-28 15:21:16 | Geração 300/350 — melhor fitness: 209838262 | sem melhora há 15 geração(ões)
2026-08-28 15:21:40 | Geração 301/350 — melhor fitness: 209838262 | sem melhora há 16 geração(ões)
2026-08-28 15:22:04 | Geração 302/350 — melhor fitness: 209838262 | sem melhora há 17 geração(ões)
2026-08-28 15:22:28 | Geração 303/350 — melhor fitness: 209838262 | sem melhora há 18 geração(ões)
2026-08-28 15:22:51 | Geração 304/350 — melhor fitness: 209838262 | sem melhora há 19 geração(ões)
2026-08-28 15:23:14 | Geração 305/350 — melhor fitness: 209496285 | sem melhora há 0 geração(ões)
2026-08-28 15:23:37 | Geração 306/350 — melhor fitness: 209496285 | sem melhora há 1 geração(ões)
2026-08-28 15:24:00 | Geração 307/350 — melhor fitness: 209496285 | sem melhora há 2 geração(ões)
2026-08-28 15:24:23 | Geração 308/350 — melhor fitness: 209315125 | sem melhora há 0 geração(ões)
2026-08-28 15:24:45 | Geração 309/350 — melhor fitness: 209315125 | sem melhora há 1 geração(ões)
2026-08-28 15:25:07 | Geração 310/350 — melhor fitness: 209315125 | sem melhora há 2 geração(ões)
2026-08-28 15:25:30 | Geração 311/350 — melhor fitness: 209315125 | sem melhora há 3 geração(ões)
2026-08-28 15:25:53 | Geração 312/350 — melhor fitness: 209315125 | sem melhora há 4 geração(ões)
2026-08-28 15:26:16 | Geração 313/350 — melhor fitness: 209315125 | sem melhora há 5 geração(ões)
2026-08-28 15:26:40 | Geração 314/350 — melhor fitness: 209315125 | sem melhora há 6 geração(ões)
2026-08-28 15:27:02 | Geração 315/350 — melhor fitness: 209315125 | sem melhora há 7 geração(ões)
2026-08-28 15:27:27 | Geração 316/350 — melhor fitness: 209315125 | sem melhora há 8 geração(ões)
2026-08-28 15:27:50 | Geração 317/350 — melhor fitness: 209315125 | sem melhora há 9 geração(ões)
2026-08-28 15:28:14 | Geração 318/350 — melhor fitness: 209315125 | sem melhora há 10 geração(ões)
2026-08-28 15:28:38 | Geração 319/350 — melhor fitness: 209315125 | sem melhora há 11 geração(ões)
2026-08-28 15:29:02 | Geração 320/350 — melhor fitness: 209315125 | sem melhora há 12 geração(ões)
2026-08-28 15:29:25 | Geração 321/350 — melhor fitness: 209315125 | sem melhora há 13 geração(ões)
2026-08-28 15:29:48 | Geração 322/350 — melhor fitness: 209315125 | sem melhora há 14 geração(ões)
2026-08-28 15:30:12 | Geração 323/350 — melhor fitness: 209315125 | sem melhora há 15 geração(ões)
2026-08-28 15:30:34 | Geração 324/350 — melhor fitness: 209315125 | sem melhora há 16 geração(ões)
2026-08-28 15:30:57 | Geração 325/350 — melhor fitness: 209315125 | sem melhora há 17 geração(ões)
2026-08-28 15:31:19 | Geração 326/350 — melhor fitness: 209315125 | sem melhora há 18 geração(ões)
2026-08-28 15:31:41 | Geração 327/350 — melhor fitness: 209315125 | sem melhora há 19 geração(ões)
2026-08-28 15:32:06 | Geração 328/350 — melhor fitness: 209315125 | sem melhora há 20 geração(ões)
2026-08-28 15:32:30 | Geração 329/350 — melhor fitness: 209315125 | sem melhora há 21 geração(ões)
2026-08-28 15:32:53 | Geração 330/350 — melhor fitness: 209315125 | sem melhora há 22 geração(ões)
2026-08-28 15:33:15 | Geração 331/350 — melhor fitness: 209315125 | sem melhora há 23 geração(ões)
2026-08-28 15:33:38 | Geração 332/350 — melhor fitness: 209315125 | sem melhora há 24 geração(ões)
2026-08-28 15:34:00 | Geração 333/350 — melhor fitness: 209315125 | sem melhora há 25 geração(ões)
2026-08-28 15:34:24 | Geração 334/350 — melhor fitness: 209315125 | sem melhora há 26 geração(ões)
2026-08-28 15:34:46 | Geração 335/350 — melhor fitness: 209315125 | sem melhora há 27 geração(ões)
2026-08-28 15:35:09 | Geração 336/350 — melhor fitness: 209315125 | sem melhora há 28 geração(ões)
2026-08-28 15:35:32 | Geração 337/350 — melhor fitness: 209315125 | sem melhora há 29 geração(ões)
2026-08-28 15:35:56 | Geração 338/350 — melhor fitness: 209315125 | sem melhora há 30 geração(ões)
2026-08-28 15:36:20 | Geração 339/350 — melhor fitness: 209315125 | sem melhora há 31 geração(ões)
2026-08-28 15:36:42 | Geração 340/350 — melhor fitness: 209315125 | sem melhora há 32 geração(ões)
2026-08-28 15:37:06 | Geração 341/350 — melhor fitness: 209315125 | sem melhora há 33 geração(ões)
2026-08-28 15:37:29 | Geração 342/350 — melhor fitness: 209315125 | sem melhora há 34 geração(ões)
2026-08-28 15:37:53 | Geração 343/350 — melhor fitness: 209315125 | sem melhora há 35 geração(ões)
2026-08-28 15:38:17 | Geração 344/350 — melhor fitness: 209315125 | sem melhora há 36 geração(ões)
2026-08-28 15:38:39 | Geração 345/350 — melhor fitness: 209315125 | sem melhora há 37 geração(ões)
2026-08-28 15:39:01 | Geração 346/350 — melhor fitness: 209315125 | sem melhora há 38 geração(ões)
2026-08-28 15:39:24 | Geração 347/350 — melhor fitness: 209315125 | sem melhora há 39 geração(ões)
2026-08-28 15:39:46 | Geração 348/350 — melhor fitness: 209315125 | sem melhora há 40 geração(ões)
2026-08-28 15:40:10 | Geração 349/350 — melhor fitness: 209315125 | sem melhora há 41 geração(ões)
2026-08-28 15:40:34 | Geração 350/350 — melhor fitness: 209315125 | sem melhora há 42 geração(ões)
2026-08-28 15:40:34 | AG concluído em 2h 15m 50s — melhor fitness: 209315125
2026-08-28 15:40:34 | Tempo total da tarefa: 2h 15m 50s
2026-08-28 15:40:34 | Fitness final: 209315125
2026-08-28 15:40:34 | ======================================================================
