2026-09-06 02:54:07 | ======================================================================
2026-09-06 02:54:07 | Iniciando tarefa — servidor0_tarefa524 | k=27 | seed=42
2026-09-06 02:54:07 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-06 02:54:10 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 03:49:27 | Geração 170/350 — melhor fitness: 208020219 | sem melhora há 5 geração(ões)
2026-09-06 03:49:46 | Geração 171/350 — melhor fitness: 208020219 | sem melhora há 6 geração(ões)
2026-09-06 03:50:05 | Geração 172/350 — melhor fitness: 208020219 | sem melhora há 7 geração(ões)
2026-09-06 03:50:26 | Geração 173/350 — melhor fitness: 208020219 | sem melhora há 8 geração(ões)
2026-09-06 03:50:46 | Geração 174/350 — melhor fitness: 208020219 | sem melhora há 9 geração(ões)
2026-09-06 03:51:06 | Geração 175/350 — melhor fitness: 208020219 | sem melhora há 10 geração(ões)
2026-09-06 03:51:25 | Geração 176/350 — melhor fitness: 208020219 | sem melhora há 11 geração(ões)
2026-09-06 03:51:44 | Geração 177/350 — melhor fitness: 208020219 | sem melhora há 12 geração(ões)
2026-09-06 03:52:04 | Geração 178/350 — melhor fitness: 207330582 | sem melhora há 0 geração(ões)
2026-09-06 03:52:23 | Geração 179/350 — melhor fitness: 207330582 | sem melhora há 1 geração(ões)
2026-09-06 03:52:41 | Geração 180/350 — melhor fitness: 207330582 | sem melhora há 2 geração(ões)
2026-09-06 03:53:01 | Geração 181/350 — melhor fitness: 207330582 | sem melhora há 3 geração(ões)
2026-09-06 03:53:21 | Geração 182/350 — melhor fitness: 207330582 | sem melhora há 4 geração(ões)
2026-09-06 03:53:39 | Geração 183/350 — melhor fitness: 207330582 | sem melhora há 5 geração(ões)
2026-09-06 03:53:59 | Geração 184/350 — melhor fitness: 207330582 | sem melhora há 6 geração(ões)
2026-09-06 03:54:19 | Geração 185/350 — melhor fitness: 207182674 | sem melhora há 0 geração(ões)
2026-09-06 03:54:38 | Geração 186/350 — melhor fitness: 206993207 | sem melhora há 0 geração(ões)
2026-09-06 03:54:59 | Geração 187/350 — melhor fitness: 206993207 | sem melhora há 1 geração(ões)
2026-09-06 03:55:19 | Geração 188/350 — melhor fitness: 206993207 | sem melhora há 2 geração(ões)
2026-09-06 03:55:38 | Geração 189/350 — melhor fitness: 206993207 | sem melhora há 3 geração(ões)
2026-09-06 03:55:58 | Geração 190/350 — melhor fitness: 206993207 | sem melhora há 4 geração(ões)
2026-09-06 03:56:18 | Geração 191/350 — melhor fitness: 206993207 | sem melhora há 5 geração(ões)
2026-09-06 03:56:37 | Geração 192/350 — melhor fitness: 206993207 | sem melhora há 6 geração(ões)
2026-09-06 03:56:57 | Geração 193/350 — melhor fitness: 206993207 | sem melhora há 7 geração(ões)
2026-09-06 03:57:16 | Geração 194/350 — melhor fitness: 206993207 | sem melhora há 8 geração(ões)
2026-09-06 03:57:36 | Geração 195/350 — melhor fitness: 206993207 | sem melhora há 9 geração(ões)
2026-09-06 03:57:55 | Geração 196/350 — melhor fitness: 206993207 | sem melhora há 10 geração(ões)
2026-09-06 03:58:15 | Geração 197/350 — melhor fitness: 206993207 | sem melhora há 11 geração(ões)
2026-09-06 03:58:36 | Geração 198/350 — melhor fitness: 206993207 | sem melhora há 12 geração(ões)
2026-09-06 03:58:55 | Geração 199/350 — melhor fitness: 206993207 | sem melhora há 13 geração(ões)
2026-09-06 03:59:15 | Geração 200/350 — melhor fitness: 206993207 | sem melhora há 14 geração(ões)
2026-09-06 03:59:34 | Geração 201/350 — melhor fitness: 206993207 | sem melhora há 15 geração(ões)
2026-09-06 03:59:54 | Geração 202/350 — melhor fitness: 206993207 | sem melhora há 16 geração(ões)
2026-09-06 04:00:14 | Geração 203/350 — melhor fitness: 206993207 | sem melhora há 17 geração(ões)
2026-09-06 04:00:35 | Geração 204/350 — melhor fitness: 206993207 | sem melhora há 18 geração(ões)
2026-09-06 04:00:55 | Geração 205/350 — melhor fitness: 206993207 | sem melhora há 19 geração(ões)
2026-09-06 04:01:15 | Geração 206/350 — melhor fitness: 206993207 | sem melhora há 20 geração(ões)
2026-09-06 04:01:34 | Geração 207/350 — melhor fitness: 206993207 | sem melhora há 21 geração(ões)
2026-09-06 04:01:55 | Geração 208/350 — melhor fitness: 206993207 | sem melhora há 22 geração(ões)
2026-09-06 04:02:15 | Geração 209/350 — melhor fitness: 206993207 | sem melhora há 23 geração(ões)
2026-09-06 04:02:35 | Geração 210/350 — melhor fitness: 206993207 | sem melhora há 24 geração(ões)
2026-09-06 04:02:54 | Geração 211/350 — melhor fitness: 206993207 | sem melhora há 25 geração(ões)
2026-09-06 04:03:13 | Geração 212/350 — melhor fitness: 206452346 | sem melhora há 0 geração(ões)
2026-09-06 04:03:32 | Geração 213/350 — melhor fitness: 206452346 | sem melhora há 1 geração(ões)
2026-09-06 04:03:52 | Geração 214/350 — melhor fitness: 206452346 | sem melhora há 2 geração(ões)
2026-09-06 04:04:11 | Geração 215/350 — melhor fitness: 206452346 | sem melhora há 3 geração(ões)
2026-09-06 04:04:31 | Geração 216/350 — melhor fitness: 206182083 | sem melhora há 0 geração(ões)
2026-09-06 04:04:50 | Geração 217/350 — melhor fitness: 206182083 | sem melhora há 1 geração(ões)
2026-09-06 04:05:09 | Geração 218/350 — melhor fitness: 206182083 | sem melhora há 2 geração(ões)
2026-09-06 04:05:30 | Geração 219/350 — melhor fitness: 206182083 | sem melhora há 3 geração(ões)
2026-09-06 04:05:50 | Geração 220/350 — melhor fitness: 206182083 | sem melhora há 4 geração(ões)
2026-09-06 04:06:10 | Geração 221/350 — melhor fitness: 206182083 | sem melhora há 5 geração(ões)
2026-09-06 04:06:28 | Geração 222/350 — melhor fitness: 206182083 | sem melhora há 6 geração(ões)
2026-09-06 04:06:48 | Geração 223/350 — melhor fitness: 206182083 | sem melhora há 7 geração(ões)
2026-09-06 04:07:07 | Geração 224/350 — melhor fitness: 206182083 | sem melhora há 8 geração(ões)
2026-09-06 04:07:26 | Geração 225/350 — melhor fitness: 206182083 | sem melhora há 9 geração(ões)
2026-09-06 04:07:46 | Geração 226/350 — melhor fitness: 206182083 | sem melhora há 10 geração(ões)
2026-09-06 04:08:07 | Geração 227/350 — melhor fitness: 206182083 | sem melhora há 11 geração(ões)
2026-09-06 04:08:27 | Geração 228/350 — melhor fitness: 206182083 | sem melhora há 12 geração(ões)
2026-09-06 04:08:47 | Geração 229/350 — melhor fitness: 206182083 | sem melhora há 13 geração(ões)
2026-09-06 04:09:07 | Geração 230/350 — melhor fitness: 206182083 | sem melhora há 14 geração(ões)
2026-09-06 04:09:27 | Geração 231/350 — melhor fitness: 206182083 | sem melhora há 15 geração(ões)
2026-09-06 04:09:47 | Geração 232/350 — melhor fitness: 206182083 | sem melhora há 16 geração(ões)
2026-09-06 04:10:06 | Geração 233/350 — melhor fitness: 206182083 | sem melhora há 17 geração(ões)
2026-09-06 04:10:25 | Geração 234/350 — melhor fitness: 206182083 | sem melhora há 18 geração(ões)
2026-09-06 04:10:46 | Geração 235/350 — melhor fitness: 206182083 | sem melhora há 19 geração(ões)
2026-09-06 04:11:06 | Geração 236/350 — melhor fitness: 206182083 | sem melhora há 20 geração(ões)
2026-09-06 04:11:25 | Geração 237/350 — melhor fitness: 206182083 | sem melhora há 21 geração(ões)
2026-09-06 04:11:44 | Geração 238/350 — melhor fitness: 205883650 | sem melhora há 0 geração(ões)
2026-09-06 04:12:04 | Geração 239/350 — melhor fitness: 205883650 | sem melhora há 1 geração(ões)
2026-09-06 04:12:23 | Geração 240/350 — melhor fitness: 205883650 | sem melhora há 2 geração(ões)
2026-09-06 04:12:43 | Geração 241/350 — melhor fitness: 205883650 | sem melhora há 3 geração(ões)
2026-09-06 04:13:01 | Geração 242/350 — melhor fitness: 205883650 | sem melhora há 4 geração(ões)
2026-09-06 04:13:20 | Geração 243/350 — melhor fitness: 205883650 | sem melhora há 5 geração(ões)
2026-09-06 04:13:40 | Geração 244/350 — melhor fitness: 205883650 | sem melhora há 6 geração(ões)
2026-09-06 04:13:59 | Geração 245/350 — melhor fitness: 205883650 | sem melhora há 7 geração(ões)
2026-09-06 04:14:19 | Geração 246/350 — melhor fitness: 205883650 | sem melhora há 8 geração(ões)
2026-09-06 04:14:38 | Geração 247/350 — melhor fitness: 205883650 | sem melhora há 9 geração(ões)
2026-09-06 04:14:58 | Geração 248/350 — melhor fitness: 205883650 | sem melhora há 10 geração(ões)
2026-09-06 04:15:17 | Geração 249/350 — melhor fitness: 205883650 | sem melhora há 11 geração(ões)
2026-09-06 04:15:37 | Geração 250/350 — melhor fitness: 205883650 | sem melhora há 12 geração(ões)
2026-09-06 04:15:56 | Geração 251/350 — melhor fitness: 205666867 | sem melhora há 0 geração(ões)
2026-09-06 04:16:15 | Geração 252/350 — melhor fitness: 205666867 | sem melhora há 1 geração(ões)
2026-09-06 04:16:35 | Geração 253/350 — melhor fitness: 205666867 | sem melhora há 2 geração(ões)
2026-09-06 04:16:54 | Geração 254/350 — melhor fitness: 205666867 | sem melhora há 3 geração(ões)
2026-09-06 04:17:14 | Geração 255/350 — melhor fitness: 205666867 | sem melhora há 4 geração(ões)
2026-09-06 04:17:33 | Geração 256/350 — melhor fitness: 205666867 | sem melhora há 5 geração(ões)
2026-09-06 04:17:53 | Geração 257/350 — melhor fitness: 205666867 | sem melhora há 6 geração(ões)
2026-09-06 04:18:13 | Geração 258/350 — melhor fitness: 205666867 | sem melhora há 7 geração(ões)
2026-09-06 04:18:32 | Geração 259/350 — melhor fitness: 205666867 | sem melhora há 8 geração(ões)
2026-09-06 04:18:51 | Geração 260/350 — melhor fitness: 205666867 | sem melhora há 9 geração(ões)
2026-09-06 04:19:12 | Geração 261/350 — melhor fitness: 205666867 | sem melhora há 10 geração(ões)
