2026-08-30 23:35:24 | ======================================================================
2026-08-30 23:35:24 | Iniciando tarefa — servidor0_tarefa728 | k=27 | seed=42
2026-08-30 23:35:24 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-30 23:35:28 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 04:25:00 | Geração 262/350 — melhor fitness: 217447922 | sem melhora há 35 geração(ões)
2026-08-31 04:26:07 | Geração 263/350 — melhor fitness: 217447922 | sem melhora há 36 geração(ões)
2026-08-31 04:27:14 | Geração 264/350 — melhor fitness: 217447922 | sem melhora há 37 geração(ões)
2026-08-31 04:28:19 | Geração 265/350 — melhor fitness: 217447922 | sem melhora há 38 geração(ões)
2026-08-31 04:29:26 | Geração 266/350 — melhor fitness: 217447922 | sem melhora há 39 geração(ões)
2026-08-31 04:30:32 | Geração 267/350 — melhor fitness: 217447922 | sem melhora há 40 geração(ões)
2026-08-31 04:31:41 | Geração 268/350 — melhor fitness: 217447922 | sem melhora há 41 geração(ões)
2026-08-31 04:32:48 | Geração 269/350 — melhor fitness: 217447922 | sem melhora há 42 geração(ões)
2026-08-31 04:33:54 | Geração 270/350 — melhor fitness: 217447922 | sem melhora há 43 geração(ões)
2026-08-31 04:35:00 | Geração 271/350 — melhor fitness: 217447922 | sem melhora há 44 geração(ões)
2026-08-31 04:36:07 | Geração 272/350 — melhor fitness: 217447922 | sem melhora há 45 geração(ões)
2026-08-31 04:37:11 | Geração 273/350 — melhor fitness: 217447922 | sem melhora há 46 geração(ões)
2026-08-31 04:38:17 | Geração 274/350 — melhor fitness: 217447922 | sem melhora há 47 geração(ões)
2026-08-31 04:39:23 | Geração 275/350 — melhor fitness: 217447922 | sem melhora há 48 geração(ões)
2026-08-31 04:40:28 | Geração 276/350 — melhor fitness: 217447922 | sem melhora há 49 geração(ões)
2026-08-31 04:41:35 | Geração 277/350 — melhor fitness: 217447922 | sem melhora há 50 geração(ões)
2026-08-31 04:42:40 | Geração 278/350 — melhor fitness: 217447922 | sem melhora há 51 geração(ões)
2026-08-31 04:43:47 | Geração 279/350 — melhor fitness: 217447922 | sem melhora há 52 geração(ões)
2026-08-31 04:44:52 | Geração 280/350 — melhor fitness: 217447922 | sem melhora há 53 geração(ões)
2026-08-31 04:46:00 | Geração 281/350 — melhor fitness: 217447922 | sem melhora há 54 geração(ões)
2026-08-31 04:47:06 | Geração 282/350 — melhor fitness: 217447922 | sem melhora há 55 geração(ões)
2026-08-31 04:48:11 | Geração 283/350 — melhor fitness: 217447922 | sem melhora há 56 geração(ões)
2026-08-31 04:49:17 | Geração 284/350 — melhor fitness: 217447922 | sem melhora há 57 geração(ões)
2026-08-31 04:50:24 | Geração 285/350 — melhor fitness: 217447922 | sem melhora há 58 geração(ões)
2026-08-31 04:51:31 | Geração 286/350 — melhor fitness: 217447922 | sem melhora há 59 geração(ões)
2026-08-31 04:52:37 | Geração 287/350 — melhor fitness: 217447922 | sem melhora há 60 geração(ões)
2026-08-31 04:53:44 | Geração 288/350 — melhor fitness: 217447922 | sem melhora há 61 geração(ões)
2026-08-31 04:54:49 | Geração 289/350 — melhor fitness: 217447922 | sem melhora há 62 geração(ões)
2026-08-31 04:55:54 | Geração 290/350 — melhor fitness: 217447922 | sem melhora há 63 geração(ões)
2026-08-31 04:56:58 | Geração 291/350 — melhor fitness: 217447922 | sem melhora há 64 geração(ões)
2026-08-31 04:58:05 | Geração 292/350 — melhor fitness: 217447922 | sem melhora há 65 geração(ões)
2026-08-31 04:59:12 | Geração 293/350 — melhor fitness: 217447922 | sem melhora há 66 geração(ões)
2026-08-31 05:00:19 | Geração 294/350 — melhor fitness: 217447922 | sem melhora há 67 geração(ões)
2026-08-31 05:01:27 | Geração 295/350 — melhor fitness: 217447922 | sem melhora há 68 geração(ões)
2026-08-31 05:02:35 | Geração 296/350 — melhor fitness: 217447922 | sem melhora há 69 geração(ões)
2026-08-31 05:03:41 | Geração 297/350 — melhor fitness: 217447922 | sem melhora há 70 geração(ões)
2026-08-31 05:04:47 | Geração 298/350 — melhor fitness: 217447922 | sem melhora há 71 geração(ões)
2026-08-31 05:05:53 | Geração 299/350 — melhor fitness: 217447922 | sem melhora há 72 geração(ões)
2026-08-31 05:06:57 | Geração 300/350 — melhor fitness: 217447922 | sem melhora há 73 geração(ões)
2026-08-31 05:08:04 | Geração 301/350 — melhor fitness: 217447922 | sem melhora há 74 geração(ões)
2026-08-31 05:09:10 | Geração 302/350 — melhor fitness: 217447922 | sem melhora há 75 geração(ões)
2026-08-31 05:10:15 | Geração 303/350 — melhor fitness: 217447922 | sem melhora há 76 geração(ões)
2026-08-31 05:11:21 | Geração 304/350 — melhor fitness: 217447922 | sem melhora há 77 geração(ões)
2026-08-31 05:12:28 | Geração 305/350 — melhor fitness: 217447922 | sem melhora há 78 geração(ões)
2026-08-31 05:13:34 | Geração 306/350 — melhor fitness: 217447922 | sem melhora há 79 geração(ões)
2026-08-31 05:14:41 | Geração 307/350 — melhor fitness: 217447922 | sem melhora há 80 geração(ões)
2026-08-31 05:15:46 | Geração 308/350 — melhor fitness: 217447922 | sem melhora há 81 geração(ões)
2026-08-31 05:16:52 | Geração 309/350 — melhor fitness: 217447922 | sem melhora há 82 geração(ões)
2026-08-31 05:17:58 | Geração 310/350 — melhor fitness: 217447922 | sem melhora há 83 geração(ões)
2026-08-31 05:19:06 | Geração 311/350 — melhor fitness: 217447922 | sem melhora há 84 geração(ões)
2026-08-31 05:20:11 | Geração 312/350 — melhor fitness: 217447922 | sem melhora há 85 geração(ões)
2026-08-31 05:21:17 | Geração 313/350 — melhor fitness: 217447922 | sem melhora há 86 geração(ões)
2026-08-31 05:22:25 | Geração 314/350 — melhor fitness: 217447922 | sem melhora há 87 geração(ões)
2026-08-31 05:23:32 | Geração 315/350 — melhor fitness: 217447922 | sem melhora há 88 geração(ões)
2026-08-31 05:24:36 | Geração 316/350 — melhor fitness: 217447922 | sem melhora há 89 geração(ões)
2026-08-31 05:25:43 | Geração 317/350 — melhor fitness: 217447922 | sem melhora há 90 geração(ões)
2026-08-31 05:26:48 | Geração 318/350 — melhor fitness: 217447922 | sem melhora há 91 geração(ões)
2026-08-31 05:27:54 | Geração 319/350 — melhor fitness: 217447922 | sem melhora há 92 geração(ões)
2026-08-31 05:29:00 | Geração 320/350 — melhor fitness: 217447922 | sem melhora há 93 geração(ões)
2026-08-31 05:30:05 | Geração 321/350 — melhor fitness: 217447922 | sem melhora há 94 geração(ões)
2026-08-31 05:31:12 | Geração 322/350 — melhor fitness: 217447922 | sem melhora há 95 geração(ões)
2026-08-31 05:32:19 | Geração 323/350 — melhor fitness: 217447922 | sem melhora há 96 geração(ões)
2026-08-31 05:33:24 | Geração 324/350 — melhor fitness: 217447922 | sem melhora há 97 geração(ões)
2026-08-31 05:34:32 | Geração 325/350 — melhor fitness: 217447922 | sem melhora há 98 geração(ões)
2026-08-31 05:35:38 | Geração 326/350 — melhor fitness: 217447922 | sem melhora há 99 geração(ões)
2026-08-31 05:36:44 | Geração 327/350 — melhor fitness: 217447922 | sem melhora há 100 geração(ões)
2026-08-31 05:37:49 | Geração 328/350 — melhor fitness: 217447922 | sem melhora há 101 geração(ões)
2026-08-31 05:38:55 | Geração 329/350 — melhor fitness: 217447922 | sem melhora há 102 geração(ões)
2026-08-31 05:40:02 | Geração 330/350 — melhor fitness: 217447922 | sem melhora há 103 geração(ões)
2026-08-31 05:41:07 | Geração 331/350 — melhor fitness: 217447922 | sem melhora há 104 geração(ões)
2026-08-31 05:42:14 | Geração 332/350 — melhor fitness: 217447922 | sem melhora há 105 geração(ões)
2026-08-31 05:43:20 | Geração 333/350 — melhor fitness: 217447922 | sem melhora há 106 geração(ões)
2026-08-31 05:44:26 | Geração 334/350 — melhor fitness: 217447922 | sem melhora há 107 geração(ões)
2026-08-31 05:45:33 | Geração 335/350 — melhor fitness: 217447922 | sem melhora há 108 geração(ões)
2026-08-31 05:46:40 | Geração 336/350 — melhor fitness: 217447922 | sem melhora há 109 geração(ões)
2026-08-31 05:47:47 | Geração 337/350 — melhor fitness: 217447922 | sem melhora há 110 geração(ões)
2026-08-31 05:48:52 | Geração 338/350 — melhor fitness: 217447922 | sem melhora há 111 geração(ões)
2026-08-31 05:50:00 | Geração 339/350 — melhor fitness: 217447922 | sem melhora há 112 geração(ões)
2026-08-31 05:51:06 | Geração 340/350 — melhor fitness: 217447922 | sem melhora há 113 geração(ões)
2026-08-31 05:52:12 | Geração 341/350 — melhor fitness: 217447922 | sem melhora há 114 geração(ões)
2026-08-31 05:53:19 | Geração 342/350 — melhor fitness: 217447922 | sem melhora há 115 geração(ões)
2026-08-31 05:54:25 | Geração 343/350 — melhor fitness: 217447922 | sem melhora há 116 geração(ões)
2026-08-31 05:55:32 | Geração 344/350 — melhor fitness: 217447922 | sem melhora há 117 geração(ões)
2026-08-31 05:56:39 | Geração 345/350 — melhor fitness: 217447922 | sem melhora há 118 geração(ões)
2026-08-31 05:57:44 | Geração 346/350 — melhor fitness: 217447922 | sem melhora há 119 geração(ões)
2026-08-31 05:58:49 | Geração 347/350 — melhor fitness: 217447922 | sem melhora há 120 geração(ões)
2026-08-31 05:59:55 | Geração 348/350 — melhor fitness: 217447922 | sem melhora há 121 geração(ões)
2026-08-31 06:01:01 | Geração 349/350 — melhor fitness: 217447922 | sem melhora há 122 geração(ões)
2026-08-31 06:02:07 | Geração 350/350 — melhor fitness: 217447922 | sem melhora há 123 geração(ões)
2026-08-31 06:02:07 | AG concluído em 6h 26m 43s — melhor fitness: 217447922
2026-08-31 06:02:07 | Tempo total da tarefa: 6h 26m 43s
2026-08-31 06:02:07 | Fitness final: 217447922
2026-08-31 06:02:07 | ======================================================================
