2026-08-30 02:36:53 | ======================================================================
2026-08-30 02:36:53 | Iniciando tarefa — servidor3_tarefa385 | k=27 | seed=42
2026-08-30 02:36:53 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-08-30 02:36:57 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 02:46:45 | Geração 25/250 — melhor fitness: 223920989 | sem melhora há 0 geração(ões)
2026-08-30 02:47:08 | Geração 26/250 — melhor fitness: 223834392 | sem melhora há 0 geração(ões)
2026-08-30 02:47:32 | Geração 27/250 — melhor fitness: 223834392 | sem melhora há 1 geração(ões)
2026-08-30 02:47:55 | Geração 28/250 — melhor fitness: 223834392 | sem melhora há 2 geração(ões)
2026-08-30 02:48:18 | Geração 29/250 — melhor fitness: 223834392 | sem melhora há 3 geração(ões)
2026-08-30 02:48:43 | Geração 30/250 — melhor fitness: 223834392 | sem melhora há 4 geração(ões)
2026-08-30 02:49:05 | Geração 31/250 — melhor fitness: 223834392 | sem melhora há 5 geração(ões)
2026-08-30 02:49:28 | Geração 32/250 — melhor fitness: 223834392 | sem melhora há 6 geração(ões)
2026-08-30 02:49:53 | Geração 33/250 — melhor fitness: 221562473 | sem melhora há 0 geração(ões)
2026-08-30 02:50:16 | Geração 34/250 — melhor fitness: 221562473 | sem melhora há 1 geração(ões)
2026-08-30 02:50:40 | Geração 35/250 — melhor fitness: 221562473 | sem melhora há 2 geração(ões)
2026-08-30 02:51:04 | Geração 36/250 — melhor fitness: 221562473 | sem melhora há 3 geração(ões)
2026-08-30 02:51:28 | Geração 37/250 — melhor fitness: 221562473 | sem melhora há 4 geração(ões)
2026-08-30 02:51:52 | Geração 38/250 — melhor fitness: 221562473 | sem melhora há 5 geração(ões)
2026-08-30 02:52:15 | Geração 39/250 — melhor fitness: 221562473 | sem melhora há 6 geração(ões)
2026-08-30 02:52:39 | Geração 40/250 — melhor fitness: 221562473 | sem melhora há 7 geração(ões)
2026-08-30 02:53:03 | Geração 41/250 — melhor fitness: 221562473 | sem melhora há 8 geração(ões)
2026-08-30 02:53:25 | Geração 42/250 — melhor fitness: 221562473 | sem melhora há 9 geração(ões)
2026-08-30 02:53:50 | Geração 43/250 — melhor fitness: 221562473 | sem melhora há 10 geração(ões)
2026-08-30 02:54:13 | Geração 44/250 — melhor fitness: 221562473 | sem melhora há 11 geração(ões)
2026-08-30 02:54:37 | Geração 45/250 — melhor fitness: 221562473 | sem melhora há 12 geração(ões)
2026-08-30 02:54:59 | Geração 46/250 — melhor fitness: 221562473 | sem melhora há 13 geração(ões)
2026-08-30 02:55:24 | Geração 47/250 — melhor fitness: 221562473 | sem melhora há 14 geração(ões)
2026-08-30 02:55:46 | Geração 48/250 — melhor fitness: 221562473 | sem melhora há 15 geração(ões)
2026-08-30 02:56:09 | Geração 49/250 — melhor fitness: 221562473 | sem melhora há 16 geração(ões)
2026-08-30 02:56:31 | Geração 50/250 — melhor fitness: 221193724 | sem melhora há 0 geração(ões)
2026-08-30 02:56:54 | Geração 51/250 — melhor fitness: 220804514 | sem melhora há 0 geração(ões)
2026-08-30 02:57:17 | Geração 52/250 — melhor fitness: 220804514 | sem melhora há 1 geração(ões)
2026-08-30 02:57:41 | Geração 53/250 — melhor fitness: 220804514 | sem melhora há 2 geração(ões)
2026-08-30 02:58:04 | Geração 54/250 — melhor fitness: 219689587 | sem melhora há 0 geração(ões)
2026-08-30 02:58:26 | Geração 55/250 — melhor fitness: 219689587 | sem melhora há 1 geração(ões)
2026-08-30 02:58:50 | Geração 56/250 — melhor fitness: 219689587 | sem melhora há 2 geração(ões)
2026-08-30 02:59:12 | Geração 57/250 — melhor fitness: 219689587 | sem melhora há 3 geração(ões)
2026-08-30 02:59:36 | Geração 58/250 — melhor fitness: 219689587 | sem melhora há 4 geração(ões)
2026-08-30 02:59:59 | Geração 59/250 — melhor fitness: 219610782 | sem melhora há 0 geração(ões)
2026-08-30 03:00:23 | Geração 60/250 — melhor fitness: 219610782 | sem melhora há 1 geração(ões)
2026-08-30 03:00:45 | Geração 61/250 — melhor fitness: 219610782 | sem melhora há 2 geração(ões)
2026-08-30 03:01:09 | Geração 62/250 — melhor fitness: 218868157 | sem melhora há 0 geração(ões)
2026-08-30 03:01:33 | Geração 63/250 — melhor fitness: 218835634 | sem melhora há 0 geração(ões)
2026-08-30 03:01:56 | Geração 64/250 — melhor fitness: 218835634 | sem melhora há 1 geração(ões)
2026-08-30 03:02:19 | Geração 65/250 — melhor fitness: 218835634 | sem melhora há 2 geração(ões)
2026-08-30 03:02:43 | Geração 66/250 — melhor fitness: 218835634 | sem melhora há 3 geração(ões)
2026-08-30 03:03:06 | Geração 67/250 — melhor fitness: 218492867 | sem melhora há 0 geração(ões)
2026-08-30 03:03:30 | Geração 68/250 — melhor fitness: 217727457 | sem melhora há 0 geração(ões)
2026-08-30 03:03:53 | Geração 69/250 — melhor fitness: 217727457 | sem melhora há 1 geração(ões)
2026-08-30 03:04:16 | Geração 70/250 — melhor fitness: 217727457 | sem melhora há 2 geração(ões)
2026-08-30 03:04:40 | Geração 71/250 — melhor fitness: 217727457 | sem melhora há 3 geração(ões)
2026-08-30 03:05:04 | Geração 72/250 — melhor fitness: 217727457 | sem melhora há 4 geração(ões)
2026-08-30 03:05:26 | Geração 73/250 — melhor fitness: 217727457 | sem melhora há 5 geração(ões)
2026-08-30 03:05:50 | Geração 74/250 — melhor fitness: 217727457 | sem melhora há 6 geração(ões)
2026-08-30 03:06:13 | Geração 75/250 — melhor fitness: 217727457 | sem melhora há 7 geração(ões)
2026-08-30 03:06:36 | Geração 76/250 — melhor fitness: 217727457 | sem melhora há 8 geração(ões)
2026-08-30 03:07:00 | Geração 77/250 — melhor fitness: 217727457 | sem melhora há 9 geração(ões)
2026-08-30 03:07:22 | Geração 78/250 — melhor fitness: 216445644 | sem melhora há 0 geração(ões)
2026-08-30 03:07:46 | Geração 79/250 — melhor fitness: 216445644 | sem melhora há 1 geração(ões)
2026-08-30 03:08:10 | Geração 80/250 — melhor fitness: 216445644 | sem melhora há 2 geração(ões)
2026-08-30 03:08:32 | Geração 81/250 — melhor fitness: 216234475 | sem melhora há 0 geração(ões)
2026-08-30 03:08:54 | Geração 82/250 — melhor fitness: 216234475 | sem melhora há 1 geração(ões)
2026-08-30 03:09:17 | Geração 83/250 — melhor fitness: 215332888 | sem melhora há 0 geração(ões)
2026-08-30 03:09:41 | Geração 84/250 — melhor fitness: 215332888 | sem melhora há 1 geração(ões)
2026-08-30 03:10:05 | Geração 85/250 — melhor fitness: 215332888 | sem melhora há 2 geração(ões)
2026-08-30 03:10:28 | Geração 86/250 — melhor fitness: 215332888 | sem melhora há 3 geração(ões)
2026-08-30 03:10:51 | Geração 87/250 — melhor fitness: 215332888 | sem melhora há 4 geração(ões)
2026-08-30 03:11:13 | Geração 88/250 — melhor fitness: 215332888 | sem melhora há 5 geração(ões)
2026-08-30 03:11:36 | Geração 89/250 — melhor fitness: 215332888 | sem melhora há 6 geração(ões)
2026-08-30 03:11:59 | Geração 90/250 — melhor fitness: 215332888 | sem melhora há 7 geração(ões)
2026-08-30 03:12:22 | Geração 91/250 — melhor fitness: 215332888 | sem melhora há 8 geração(ões)
2026-08-30 03:12:46 | Geração 92/250 — melhor fitness: 215332888 | sem melhora há 9 geração(ões)
2026-08-30 03:13:10 | Geração 93/250 — melhor fitness: 215332888 | sem melhora há 10 geração(ões)
2026-08-30 03:13:33 | Geração 94/250 — melhor fitness: 215332888 | sem melhora há 11 geração(ões)
2026-08-30 03:13:57 | Geração 95/250 — melhor fitness: 215332888 | sem melhora há 12 geração(ões)
2026-08-30 03:14:21 | Geração 96/250 — melhor fitness: 215332888 | sem melhora há 13 geração(ões)
2026-08-30 03:14:43 | Geração 97/250 — melhor fitness: 215332888 | sem melhora há 14 geração(ões)
2026-08-30 03:15:06 | Geração 98/250 — melhor fitness: 215332888 | sem melhora há 15 geração(ões)
2026-08-30 03:15:27 | Geração 99/250 — melhor fitness: 215332888 | sem melhora há 16 geração(ões)
2026-08-30 03:15:51 | Geração 100/250 — melhor fitness: 215332888 | sem melhora há 17 geração(ões)
2026-08-30 03:16:14 | Geração 101/250 — melhor fitness: 215332888 | sem melhora há 18 geração(ões)
2026-08-30 03:16:37 | Geração 102/250 — melhor fitness: 215332888 | sem melhora há 19 geração(ões)
2026-08-30 03:17:00 | Geração 103/250 — melhor fitness: 215332888 | sem melhora há 20 geração(ões)
2026-08-30 03:17:24 | Geração 104/250 — melhor fitness: 215332888 | sem melhora há 21 geração(ões)
2026-08-30 03:17:47 | Geração 105/250 — melhor fitness: 215332888 | sem melhora há 22 geração(ões)
2026-08-30 03:18:11 | Geração 106/250 — melhor fitness: 215332888 | sem melhora há 23 geração(ões)
2026-08-30 03:18:33 | Geração 107/250 — melhor fitness: 215332888 | sem melhora há 24 geração(ões)
2026-08-30 03:18:56 | Geração 108/250 — melhor fitness: 215332888 | sem melhora há 25 geração(ões)
2026-08-30 03:19:20 | Geração 109/250 — melhor fitness: 215332888 | sem melhora há 26 geração(ões)
2026-08-30 03:19:43 | Geração 110/250 — melhor fitness: 215332888 | sem melhora há 27 geração(ões)
2026-08-30 03:20:05 | Geração 111/250 — melhor fitness: 215332888 | sem melhora há 28 geração(ões)
2026-08-30 03:20:29 | Geração 112/250 — melhor fitness: 215332888 | sem melhora há 29 geração(ões)
2026-08-30 03:20:52 | Geração 113/250 — melhor fitness: 215332888 | sem melhora há 30 geração(ões)
2026-08-30 03:21:14 | Geração 114/250 — melhor fitness: 215246244 | sem melhora há 0 geração(ões)
2026-08-30 03:21:36 | Geração 115/250 — melhor fitness: 215246244 | sem melhora há 1 geração(ões)
2026-08-30 03:22:00 | Geração 116/250 — melhor fitness: 215246244 | sem melhora há 2 geração(ões)
2026-08-30 03:22:24 | Geração 117/250 — melhor fitness: 215246244 | sem melhora há 3 geração(ões)
2026-08-30 03:22:47 | Geração 118/250 — melhor fitness: 215246244 | sem melhora há 4 geração(ões)
2026-08-30 03:23:10 | Geração 119/250 — melhor fitness: 215246244 | sem melhora há 5 geração(ões)
2026-08-30 03:23:34 | Geração 120/250 — melhor fitness: 215246244 | sem melhora há 6 geração(ões)
2026-08-30 03:23:57 | Geração 121/250 — melhor fitness: 214547976 | sem melhora há 0 geração(ões)
2026-08-30 03:24:20 | Geração 122/250 — melhor fitness: 214547976 | sem melhora há 1 geração(ões)
2026-08-30 03:24:42 | Geração 123/250 — melhor fitness: 214547976 | sem melhora há 2 geração(ões)
2026-08-30 03:25:06 | Geração 124/250 — melhor fitness: 214547976 | sem melhora há 3 geração(ões)
2026-08-30 03:25:31 | Geração 125/250 — melhor fitness: 214547976 | sem melhora há 4 geração(ões)
2026-08-30 03:25:56 | Geração 126/250 — melhor fitness: 214475445 | sem melhora há 0 geração(ões)
2026-08-30 03:26:19 | Geração 127/250 — melhor fitness: 214475445 | sem melhora há 1 geração(ões)
2026-08-30 03:26:44 | Geração 128/250 — melhor fitness: 214475445 | sem melhora há 2 geração(ões)
2026-08-30 03:27:08 | Geração 129/250 — melhor fitness: 214475445 | sem melhora há 3 geração(ões)
2026-08-30 03:27:31 | Geração 130/250 — melhor fitness: 214475445 | sem melhora há 4 geração(ões)
2026-08-30 03:27:53 | Geração 131/250 — melhor fitness: 214158078 | sem melhora há 0 geração(ões)
2026-08-30 03:28:16 | Geração 132/250 — melhor fitness: 214158078 | sem melhora há 1 geração(ões)
2026-08-30 03:28:39 | Geração 133/250 — melhor fitness: 214158078 | sem melhora há 2 geração(ões)
2026-08-30 03:29:02 | Geração 134/250 — melhor fitness: 214049290 | sem melhora há 0 geração(ões)
2026-08-30 03:29:25 | Geração 135/250 — melhor fitness: 214049290 | sem melhora há 1 geração(ões)
2026-08-30 03:29:49 | Geração 136/250 — melhor fitness: 214049290 | sem melhora há 2 geração(ões)
2026-08-30 03:30:13 | Geração 137/250 — melhor fitness: 214049290 | sem melhora há 3 geração(ões)
2026-08-30 03:30:34 | Geração 138/250 — melhor fitness: 214049290 | sem melhora há 4 geração(ões)
2026-08-30 03:30:57 | Geração 139/250 — melhor fitness: 214049290 | sem melhora há 5 geração(ões)
2026-08-30 03:31:20 | Geração 140/250 — melhor fitness: 214049290 | sem melhora há 6 geração(ões)
2026-08-30 03:31:43 | Geração 141/250 — melhor fitness: 214049290 | sem melhora há 7 geração(ões)
2026-08-30 03:32:06 | Geração 142/250 — melhor fitness: 214049290 | sem melhora há 8 geração(ões)
2026-08-30 03:32:31 | Geração 143/250 — melhor fitness: 214049290 | sem melhora há 9 geração(ões)
2026-08-30 03:32:53 | Geração 144/250 — melhor fitness: 214049290 | sem melhora há 10 geração(ões)
2026-08-30 03:33:17 | Geração 145/250 — melhor fitness: 212426180 | sem melhora há 0 geração(ões)
2026-08-30 03:33:41 | Geração 146/250 — melhor fitness: 212426180 | sem melhora há 1 geração(ões)
2026-08-30 03:34:05 | Geração 147/250 — melhor fitness: 212426180 | sem melhora há 2 geração(ões)
2026-08-30 03:34:28 | Geração 148/250 — melhor fitness: 212426180 | sem melhora há 3 geração(ões)
2026-08-30 03:34:52 | Geração 149/250 — melhor fitness: 212426180 | sem melhora há 4 geração(ões)
2026-08-30 03:35:15 | Geração 150/250 — melhor fitness: 212426180 | sem melhora há 5 geração(ões)
2026-08-30 03:35:39 | Geração 151/250 — melhor fitness: 212426180 | sem melhora há 6 geração(ões)
2026-08-30 03:36:02 | Geração 152/250 — melhor fitness: 212426180 | sem melhora há 7 geração(ões)
2026-08-30 03:36:25 | Geração 153/250 — melhor fitness: 212426180 | sem melhora há 8 geração(ões)
2026-08-30 03:36:48 | Geração 154/250 — melhor fitness: 212426180 | sem melhora há 9 geração(ões)
2026-08-30 03:37:11 | Geração 155/250 — melhor fitness: 212426180 | sem melhora há 10 geração(ões)
2026-08-30 03:37:34 | Geração 156/250 — melhor fitness: 212426180 | sem melhora há 11 geração(ões)
2026-08-30 03:37:58 | Geração 157/250 — melhor fitness: 212426180 | sem melhora há 12 geração(ões)
2026-08-30 03:38:21 | Geração 158/250 — melhor fitness: 212426180 | sem melhora há 13 geração(ões)
2026-08-30 03:38:44 | Geração 159/250 — melhor fitness: 212313793 | sem melhora há 0 geração(ões)
2026-08-30 03:39:09 | Geração 160/250 — melhor fitness: 212313793 | sem melhora há 1 geração(ões)
2026-08-30 03:39:32 | Geração 161/250 — melhor fitness: 212313793 | sem melhora há 2 geração(ões)
2026-08-30 03:39:55 | Geração 162/250 — melhor fitness: 212313793 | sem melhora há 3 geração(ões)
2026-08-30 03:40:19 | Geração 163/250 — melhor fitness: 212313793 | sem melhora há 4 geração(ões)
2026-08-30 03:40:43 | Geração 164/250 — melhor fitness: 212313793 | sem melhora há 5 geração(ões)
2026-08-30 03:41:05 | Geração 165/250 — melhor fitness: 212313793 | sem melhora há 6 geração(ões)
2026-08-30 03:41:28 | Geração 166/250 — melhor fitness: 212313793 | sem melhora há 7 geração(ões)
2026-08-30 03:41:51 | Geração 167/250 — melhor fitness: 212313793 | sem melhora há 8 geração(ões)
2026-08-30 03:42:15 | Geração 168/250 — melhor fitness: 212313793 | sem melhora há 9 geração(ões)
2026-08-30 03:42:37 | Geração 169/250 — melhor fitness: 212313793 | sem melhora há 10 geração(ões)
2026-08-30 03:43:01 | Geração 170/250 — melhor fitness: 212313793 | sem melhora há 11 geração(ões)
2026-08-30 03:43:24 | Geração 171/250 — melhor fitness: 212313793 | sem melhora há 12 geração(ões)
2026-08-30 03:43:48 | Geração 172/250 — melhor fitness: 212313793 | sem melhora há 13 geração(ões)
2026-08-30 03:44:12 | Geração 173/250 — melhor fitness: 212313793 | sem melhora há 14 geração(ões)
2026-08-30 03:44:36 | Geração 174/250 — melhor fitness: 212313793 | sem melhora há 15 geração(ões)
2026-08-30 03:44:59 | Geração 175/250 — melhor fitness: 212313793 | sem melhora há 16 geração(ões)
2026-08-30 03:45:22 | Geração 176/250 — melhor fitness: 212313793 | sem melhora há 17 geração(ões)
2026-08-30 03:45:45 | Geração 177/250 — melhor fitness: 212313793 | sem melhora há 18 geração(ões)
2026-08-30 03:46:10 | Geração 178/250 — melhor fitness: 212313793 | sem melhora há 19 geração(ões)
2026-08-30 03:46:33 | Geração 179/250 — melhor fitness: 212313793 | sem melhora há 20 geração(ões)
2026-08-30 03:46:56 | Geração 180/250 — melhor fitness: 212313793 | sem melhora há 21 geração(ões)
2026-08-30 03:47:20 | Geração 181/250 — melhor fitness: 212313793 | sem melhora há 22 geração(ões)
2026-08-30 03:47:43 | Geração 182/250 — melhor fitness: 212195284 | sem melhora há 0 geração(ões)
2026-08-30 03:48:06 | Geração 183/250 — melhor fitness: 212195284 | sem melhora há 1 geração(ões)
2026-08-30 03:48:29 | Geração 184/250 — melhor fitness: 212195284 | sem melhora há 2 geração(ões)
2026-08-30 03:48:53 | Geração 185/250 — melhor fitness: 212195284 | sem melhora há 3 geração(ões)
2026-08-30 03:49:15 | Geração 186/250 — melhor fitness: 212195284 | sem melhora há 4 geração(ões)
2026-08-30 03:49:38 | Geração 187/250 — melhor fitness: 212195284 | sem melhora há 5 geração(ões)
2026-08-30 03:50:00 | Geração 188/250 — melhor fitness: 212195284 | sem melhora há 6 geração(ões)
2026-08-30 03:50:24 | Geração 189/250 — melhor fitness: 212195284 | sem melhora há 7 geração(ões)
2026-08-30 03:50:48 | Geração 190/250 — melhor fitness: 212195284 | sem melhora há 8 geração(ões)
2026-08-30 03:51:10 | Geração 191/250 — melhor fitness: 212195284 | sem melhora há 9 geração(ões)
2026-08-30 03:51:34 | Geração 192/250 — melhor fitness: 212195284 | sem melhora há 10 geração(ões)
2026-08-30 03:51:57 | Geração 193/250 — melhor fitness: 212195284 | sem melhora há 11 geração(ões)
2026-08-30 03:52:21 | Geração 194/250 — melhor fitness: 212195284 | sem melhora há 12 geração(ões)
2026-08-30 03:52:44 | Geração 195/250 — melhor fitness: 212195284 | sem melhora há 13 geração(ões)
2026-08-30 03:53:08 | Geração 196/250 — melhor fitness: 212195284 | sem melhora há 14 geração(ões)
2026-08-30 03:53:30 | Geração 197/250 — melhor fitness: 212195284 | sem melhora há 15 geração(ões)
2026-08-30 03:53:55 | Geração 198/250 — melhor fitness: 212195284 | sem melhora há 16 geração(ões)
2026-08-30 03:54:18 | Geração 199/250 — melhor fitness: 212195284 | sem melhora há 17 geração(ões)
2026-08-30 03:54:43 | Geração 200/250 — melhor fitness: 212195284 | sem melhora há 18 geração(ões)
2026-08-30 03:55:04 | Geração 201/250 — melhor fitness: 212195284 | sem melhora há 19 geração(ões)
2026-08-30 03:55:26 | Geração 202/250 — melhor fitness: 212195284 | sem melhora há 20 geração(ões)
2026-08-30 03:55:50 | Geração 203/250 — melhor fitness: 212195284 | sem melhora há 21 geração(ões)
2026-08-30 03:56:12 | Geração 204/250 — melhor fitness: 212195284 | sem melhora há 22 geração(ões)
2026-08-30 03:56:35 | Geração 205/250 — melhor fitness: 212195284 | sem melhora há 23 geração(ões)
2026-08-30 03:56:59 | Geração 206/250 — melhor fitness: 212195284 | sem melhora há 24 geração(ões)
2026-08-30 03:57:22 | Geração 207/250 — melhor fitness: 212195284 | sem melhora há 25 geração(ões)
2026-08-30 03:57:45 | Geração 208/250 — melhor fitness: 212195284 | sem melhora há 26 geração(ões)
2026-08-30 03:58:08 | Geração 209/250 — melhor fitness: 212195284 | sem melhora há 27 geração(ões)
2026-08-30 03:58:32 | Geração 210/250 — melhor fitness: 212195284 | sem melhora há 28 geração(ões)
2026-08-30 03:58:55 | Geração 211/250 — melhor fitness: 212195284 | sem melhora há 29 geração(ões)
2026-08-30 03:59:18 | Geração 212/250 — melhor fitness: 211738328 | sem melhora há 0 geração(ões)
2026-08-30 03:59:42 | Geração 213/250 — melhor fitness: 211738328 | sem melhora há 1 geração(ões)
2026-08-30 04:00:05 | Geração 214/250 — melhor fitness: 211738328 | sem melhora há 2 geração(ões)
2026-08-30 04:00:28 | Geração 215/250 — melhor fitness: 211738328 | sem melhora há 3 geração(ões)
2026-08-30 04:00:52 | Geração 216/250 — melhor fitness: 211738328 | sem melhora há 4 geração(ões)
2026-08-30 04:01:16 | Geração 217/250 — melhor fitness: 211738328 | sem melhora há 5 geração(ões)
2026-08-30 04:01:39 | Geração 218/250 — melhor fitness: 211738328 | sem melhora há 6 geração(ões)
2026-08-30 04:02:02 | Geração 219/250 — melhor fitness: 211738328 | sem melhora há 7 geração(ões)
2026-08-30 04:02:26 | Geração 220/250 — melhor fitness: 211738328 | sem melhora há 8 geração(ões)
2026-08-30 04:02:50 | Geração 221/250 — melhor fitness: 211738328 | sem melhora há 9 geração(ões)
2026-08-30 04:03:13 | Geração 222/250 — melhor fitness: 211738328 | sem melhora há 10 geração(ões)
2026-08-30 04:03:36 | Geração 223/250 — melhor fitness: 211738328 | sem melhora há 11 geração(ões)
2026-08-30 04:03:59 | Geração 224/250 — melhor fitness: 211738328 | sem melhora há 12 geração(ões)
2026-08-30 04:04:22 | Geração 225/250 — melhor fitness: 211738328 | sem melhora há 13 geração(ões)
2026-08-30 04:04:47 | Geração 226/250 — melhor fitness: 211738328 | sem melhora há 14 geração(ões)
2026-08-30 04:05:11 | Geração 227/250 — melhor fitness: 211738328 | sem melhora há 15 geração(ões)
2026-08-30 04:05:34 | Geração 228/250 — melhor fitness: 211738328 | sem melhora há 16 geração(ões)
2026-08-30 04:05:56 | Geração 229/250 — melhor fitness: 211738328 | sem melhora há 17 geração(ões)
2026-08-30 04:06:20 | Geração 230/250 — melhor fitness: 211738328 | sem melhora há 18 geração(ões)
2026-08-30 04:06:42 | Geração 231/250 — melhor fitness: 211738328 | sem melhora há 19 geração(ões)
2026-08-30 04:07:06 | Geração 232/250 — melhor fitness: 211738328 | sem melhora há 20 geração(ões)
2026-08-30 04:07:31 | Geração 233/250 — melhor fitness: 211738328 | sem melhora há 21 geração(ões)
2026-08-30 04:07:54 | Geração 234/250 — melhor fitness: 211738328 | sem melhora há 22 geração(ões)
2026-08-30 04:08:17 | Geração 235/250 — melhor fitness: 211738328 | sem melhora há 23 geração(ões)
2026-08-30 04:08:40 | Geração 236/250 — melhor fitness: 211738328 | sem melhora há 24 geração(ões)
2026-08-30 04:09:03 | Geração 237/250 — melhor fitness: 211738328 | sem melhora há 25 geração(ões)
2026-08-30 04:09:26 | Geração 238/250 — melhor fitness: 211738328 | sem melhora há 26 geração(ões)
2026-08-30 04:09:49 | Geração 239/250 — melhor fitness: 211738328 | sem melhora há 27 geração(ões)
2026-08-30 04:10:13 | Geração 240/250 — melhor fitness: 211738328 | sem melhora há 28 geração(ões)
2026-08-30 04:10:36 | Geração 241/250 — melhor fitness: 211738328 | sem melhora há 29 geração(ões)
2026-08-30 04:10:59 | Geração 242/250 — melhor fitness: 211738328 | sem melhora há 30 geração(ões)
2026-08-30 04:11:23 | Geração 243/250 — melhor fitness: 211738328 | sem melhora há 31 geração(ões)
2026-08-30 04:11:47 | Geração 244/250 — melhor fitness: 211738328 | sem melhora há 32 geração(ões)
2026-08-30 04:12:10 | Geração 245/250 — melhor fitness: 211738328 | sem melhora há 33 geração(ões)
2026-08-30 04:12:33 | Geração 246/250 — melhor fitness: 211195642 | sem melhora há 0 geração(ões)
2026-08-30 04:12:57 | Geração 247/250 — melhor fitness: 211195642 | sem melhora há 1 geração(ões)
2026-08-30 04:13:20 | Geração 248/250 — melhor fitness: 211195642 | sem melhora há 2 geração(ões)
2026-08-30 04:13:43 | Geração 249/250 — melhor fitness: 211195642 | sem melhora há 3 geração(ões)
2026-08-30 04:14:06 | Geração 250/250 — melhor fitness: 211195642 | sem melhora há 4 geração(ões)
2026-08-30 04:14:06 | AG concluído em 1h 37m 13s — melhor fitness: 211195642
2026-08-30 04:14:06 | Tempo total da tarefa: 1h 37m 13s
2026-08-30 04:14:06 | Fitness final: 211195642
2026-08-30 04:14:06 | ======================================================================
