2026-08-31 14:53:59 | ======================================================================
2026-08-31 14:53:59 | Iniciando tarefa — servidor3_tarefa602 | k=27 | seed=42
2026-08-31 14:53:59 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 14:54:02 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 15:54:24 | Geração 262/350 — melhor fitness: 213664244 | sem melhora há 82 geração(ões)
2026-08-31 15:54:37 | Geração 263/350 — melhor fitness: 213664244 | sem melhora há 83 geração(ões)
2026-08-31 15:54:50 | Geração 264/350 — melhor fitness: 213664244 | sem melhora há 84 geração(ões)
2026-08-31 15:55:04 | Geração 265/350 — melhor fitness: 213664244 | sem melhora há 85 geração(ões)
2026-08-31 15:55:18 | Geração 266/350 — melhor fitness: 213664244 | sem melhora há 86 geração(ões)
2026-08-31 15:55:31 | Geração 267/350 — melhor fitness: 213664244 | sem melhora há 87 geração(ões)
2026-08-31 15:55:45 | Geração 268/350 — melhor fitness: 213664244 | sem melhora há 88 geração(ões)
2026-08-31 15:55:58 | Geração 269/350 — melhor fitness: 213664244 | sem melhora há 89 geração(ões)
2026-08-31 15:56:11 | Geração 270/350 — melhor fitness: 213664244 | sem melhora há 90 geração(ões)
2026-08-31 15:56:24 | Geração 271/350 — melhor fitness: 213664244 | sem melhora há 91 geração(ões)
2026-08-31 15:56:38 | Geração 272/350 — melhor fitness: 213664244 | sem melhora há 92 geração(ões)
2026-08-31 15:56:52 | Geração 273/350 — melhor fitness: 213664244 | sem melhora há 93 geração(ões)
2026-08-31 15:57:05 | Geração 274/350 — melhor fitness: 213664244 | sem melhora há 94 geração(ões)
2026-08-31 15:57:19 | Geração 275/350 — melhor fitness: 213664244 | sem melhora há 95 geração(ões)
2026-08-31 15:57:33 | Geração 276/350 — melhor fitness: 213664244 | sem melhora há 96 geração(ões)
2026-08-31 15:57:46 | Geração 277/350 — melhor fitness: 213664244 | sem melhora há 97 geração(ões)
2026-08-31 15:57:59 | Geração 278/350 — melhor fitness: 213664244 | sem melhora há 98 geração(ões)
2026-08-31 15:58:12 | Geração 279/350 — melhor fitness: 213664244 | sem melhora há 99 geração(ões)
2026-08-31 15:58:26 | Geração 280/350 — melhor fitness: 213664244 | sem melhora há 100 geração(ões)
2026-08-31 15:58:39 | Geração 281/350 — melhor fitness: 213664244 | sem melhora há 101 geração(ões)
2026-08-31 15:58:53 | Geração 282/350 — melhor fitness: 213664244 | sem melhora há 102 geração(ões)
2026-08-31 15:59:08 | Geração 283/350 — melhor fitness: 213664244 | sem melhora há 103 geração(ões)
2026-08-31 15:59:22 | Geração 284/350 — melhor fitness: 213664244 | sem melhora há 104 geração(ões)
2026-08-31 15:59:36 | Geração 285/350 — melhor fitness: 213664244 | sem melhora há 105 geração(ões)
2026-08-31 15:59:50 | Geração 286/350 — melhor fitness: 213664244 | sem melhora há 106 geração(ões)
2026-08-31 16:00:04 | Geração 287/350 — melhor fitness: 213664244 | sem melhora há 107 geração(ões)
2026-08-31 16:00:18 | Geração 288/350 — melhor fitness: 213664244 | sem melhora há 108 geração(ões)
2026-08-31 16:00:31 | Geração 289/350 — melhor fitness: 213664244 | sem melhora há 109 geração(ões)
2026-08-31 16:00:45 | Geração 290/350 — melhor fitness: 213664244 | sem melhora há 110 geração(ões)
2026-08-31 16:00:58 | Geração 291/350 — melhor fitness: 213664244 | sem melhora há 111 geração(ões)
2026-08-31 16:01:13 | Geração 292/350 — melhor fitness: 213664244 | sem melhora há 112 geração(ões)
2026-08-31 16:01:26 | Geração 293/350 — melhor fitness: 213664244 | sem melhora há 113 geração(ões)
2026-08-31 16:01:39 | Geração 294/350 — melhor fitness: 213329259 | sem melhora há 0 geração(ões)
2026-08-31 16:01:54 | Geração 295/350 — melhor fitness: 213329259 | sem melhora há 1 geração(ões)
2026-08-31 16:02:07 | Geração 296/350 — melhor fitness: 213329259 | sem melhora há 2 geração(ões)
2026-08-31 16:02:21 | Geração 297/350 — melhor fitness: 213329259 | sem melhora há 3 geração(ões)
2026-08-31 16:02:34 | Geração 298/350 — melhor fitness: 213329259 | sem melhora há 4 geração(ões)
2026-08-31 16:02:48 | Geração 299/350 — melhor fitness: 213329259 | sem melhora há 5 geração(ões)
2026-08-31 16:03:01 | Geração 300/350 — melhor fitness: 213329259 | sem melhora há 6 geração(ões)
2026-08-31 16:03:15 | Geração 301/350 — melhor fitness: 213329259 | sem melhora há 7 geração(ões)
2026-08-31 16:03:28 | Geração 302/350 — melhor fitness: 213329259 | sem melhora há 8 geração(ões)
2026-08-31 16:03:41 | Geração 303/350 — melhor fitness: 213329259 | sem melhora há 9 geração(ões)
2026-08-31 16:03:54 | Geração 304/350 — melhor fitness: 213329259 | sem melhora há 10 geração(ões)
2026-08-31 16:04:08 | Geração 305/350 — melhor fitness: 213329259 | sem melhora há 11 geração(ões)
2026-08-31 16:04:21 | Geração 306/350 — melhor fitness: 213329259 | sem melhora há 12 geração(ões)
2026-08-31 16:04:36 | Geração 307/350 — melhor fitness: 213329259 | sem melhora há 13 geração(ões)
2026-08-31 16:04:49 | Geração 308/350 — melhor fitness: 213329259 | sem melhora há 14 geração(ões)
2026-08-31 16:05:04 | Geração 309/350 — melhor fitness: 213329259 | sem melhora há 15 geração(ões)
2026-08-31 16:05:18 | Geração 310/350 — melhor fitness: 213329259 | sem melhora há 16 geração(ões)
2026-08-31 16:05:32 | Geração 311/350 — melhor fitness: 213329259 | sem melhora há 17 geração(ões)
2026-08-31 16:05:46 | Geração 312/350 — melhor fitness: 213329259 | sem melhora há 18 geração(ões)
2026-08-31 16:06:00 | Geração 313/350 — melhor fitness: 213329259 | sem melhora há 19 geração(ões)
2026-08-31 16:06:14 | Geração 314/350 — melhor fitness: 213329259 | sem melhora há 20 geração(ões)
2026-08-31 16:06:28 | Geração 315/350 — melhor fitness: 213329259 | sem melhora há 21 geração(ões)
2026-08-31 16:06:42 | Geração 316/350 — melhor fitness: 213329259 | sem melhora há 22 geração(ões)
2026-08-31 16:06:56 | Geração 317/350 — melhor fitness: 213329259 | sem melhora há 23 geração(ões)
2026-08-31 16:07:10 | Geração 318/350 — melhor fitness: 213329259 | sem melhora há 24 geração(ões)
2026-08-31 16:07:23 | Geração 319/350 — melhor fitness: 213329259 | sem melhora há 25 geração(ões)
2026-08-31 16:07:37 | Geração 320/350 — melhor fitness: 213329259 | sem melhora há 26 geração(ões)
2026-08-31 16:07:51 | Geração 321/350 — melhor fitness: 213329259 | sem melhora há 27 geração(ões)
2026-08-31 16:08:04 | Geração 322/350 — melhor fitness: 213329259 | sem melhora há 28 geração(ões)
2026-08-31 16:08:18 | Geração 323/350 — melhor fitness: 213329259 | sem melhora há 29 geração(ões)
2026-08-31 16:08:32 | Geração 324/350 — melhor fitness: 213329259 | sem melhora há 30 geração(ões)
2026-08-31 16:08:46 | Geração 325/350 — melhor fitness: 213329259 | sem melhora há 31 geração(ões)
2026-08-31 16:09:00 | Geração 326/350 — melhor fitness: 213329259 | sem melhora há 32 geração(ões)
2026-08-31 16:09:14 | Geração 327/350 — melhor fitness: 213329259 | sem melhora há 33 geração(ões)
2026-08-31 16:09:28 | Geração 328/350 — melhor fitness: 213329259 | sem melhora há 34 geração(ões)
2026-08-31 16:09:41 | Geração 329/350 — melhor fitness: 213329259 | sem melhora há 35 geração(ões)
2026-08-31 16:09:55 | Geração 330/350 — melhor fitness: 213329259 | sem melhora há 36 geração(ões)
2026-08-31 16:10:09 | Geração 331/350 — melhor fitness: 213329259 | sem melhora há 37 geração(ões)
2026-08-31 16:10:22 | Geração 332/350 — melhor fitness: 213329259 | sem melhora há 38 geração(ões)
2026-08-31 16:10:36 | Geração 333/350 — melhor fitness: 213329259 | sem melhora há 39 geração(ões)
2026-08-31 16:10:50 | Geração 334/350 — melhor fitness: 213329259 | sem melhora há 40 geração(ões)
2026-08-31 16:11:03 | Geração 335/350 — melhor fitness: 213329259 | sem melhora há 41 geração(ões)
2026-08-31 16:11:17 | Geração 336/350 — melhor fitness: 213329259 | sem melhora há 42 geração(ões)
2026-08-31 16:11:30 | Geração 337/350 — melhor fitness: 213329259 | sem melhora há 43 geração(ões)
2026-08-31 16:11:45 | Geração 338/350 — melhor fitness: 213329259 | sem melhora há 44 geração(ões)
2026-08-31 16:11:58 | Geração 339/350 — melhor fitness: 213329259 | sem melhora há 45 geração(ões)
2026-08-31 16:12:12 | Geração 340/350 — melhor fitness: 213329259 | sem melhora há 46 geração(ões)
2026-08-31 16:12:25 | Geração 341/350 — melhor fitness: 213329259 | sem melhora há 47 geração(ões)
2026-08-31 16:12:39 | Geração 342/350 — melhor fitness: 213329259 | sem melhora há 48 geração(ões)
2026-08-31 16:12:52 | Geração 343/350 — melhor fitness: 213231765 | sem melhora há 0 geração(ões)
2026-08-31 16:13:06 | Geração 344/350 — melhor fitness: 213231765 | sem melhora há 1 geração(ões)
2026-08-31 16:13:20 | Geração 345/350 — melhor fitness: 213231765 | sem melhora há 2 geração(ões)
2026-08-31 16:13:34 | Geração 346/350 — melhor fitness: 213231765 | sem melhora há 3 geração(ões)
2026-08-31 16:13:48 | Geração 347/350 — melhor fitness: 213231765 | sem melhora há 4 geração(ões)
2026-08-31 16:14:01 | Geração 348/350 — melhor fitness: 213231765 | sem melhora há 5 geração(ões)
2026-08-31 16:14:15 | Geração 349/350 — melhor fitness: 213231765 | sem melhora há 6 geração(ões)
2026-08-31 16:14:29 | Geração 350/350 — melhor fitness: 213231765 | sem melhora há 7 geração(ões)
2026-08-31 16:14:29 | AG concluído em 1h 20m 30s — melhor fitness: 213231765
2026-08-31 16:14:29 | Tempo total da tarefa: 1h 20m 30s
2026-08-31 16:14:29 | Fitness final: 213231765
2026-08-31 16:14:29 | ======================================================================
