2026-09-05 19:11:52 | ======================================================================
2026-09-05 19:11:52 | Iniciando tarefa — servidor0_tarefa446 | k=27 | seed=42
2026-09-05 19:11:52 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-05 19:11:55 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 22:05:14 | Geração 262/350 — melhor fitness: 224060415 | sem melhora há 48 geração(ões)
2026-09-05 22:05:54 | Geração 263/350 — melhor fitness: 224060415 | sem melhora há 49 geração(ões)
2026-09-05 22:06:34 | Geração 264/350 — melhor fitness: 224060415 | sem melhora há 50 geração(ões)
2026-09-05 22:07:13 | Geração 265/350 — melhor fitness: 224060415 | sem melhora há 51 geração(ões)
2026-09-05 22:07:52 | Geração 266/350 — melhor fitness: 224060415 | sem melhora há 52 geração(ões)
2026-09-05 22:08:31 | Geração 267/350 — melhor fitness: 223486648 | sem melhora há 0 geração(ões)
2026-09-05 22:09:10 | Geração 268/350 — melhor fitness: 223486648 | sem melhora há 1 geração(ões)
2026-09-05 22:09:49 | Geração 269/350 — melhor fitness: 223486648 | sem melhora há 2 geração(ões)
2026-09-05 22:10:29 | Geração 270/350 — melhor fitness: 223486648 | sem melhora há 3 geração(ões)
2026-09-05 22:11:10 | Geração 271/350 — melhor fitness: 223486648 | sem melhora há 4 geração(ões)
2026-09-05 22:11:50 | Geração 272/350 — melhor fitness: 223486648 | sem melhora há 5 geração(ões)
2026-09-05 22:12:29 | Geração 273/350 — melhor fitness: 223486648 | sem melhora há 6 geração(ões)
2026-09-05 22:13:10 | Geração 274/350 — melhor fitness: 223486648 | sem melhora há 7 geração(ões)
2026-09-05 22:13:51 | Geração 275/350 — melhor fitness: 223486648 | sem melhora há 8 geração(ões)
2026-09-05 22:14:31 | Geração 276/350 — melhor fitness: 223486648 | sem melhora há 9 geração(ões)
2026-09-05 22:15:12 | Geração 277/350 — melhor fitness: 223486648 | sem melhora há 10 geração(ões)
2026-09-05 22:15:52 | Geração 278/350 — melhor fitness: 223486648 | sem melhora há 11 geração(ões)
2026-09-05 22:16:31 | Geração 279/350 — melhor fitness: 223486648 | sem melhora há 12 geração(ões)
2026-09-05 22:17:12 | Geração 280/350 — melhor fitness: 223486648 | sem melhora há 13 geração(ões)
2026-09-05 22:17:51 | Geração 281/350 — melhor fitness: 223486648 | sem melhora há 14 geração(ões)
2026-09-05 22:18:32 | Geração 282/350 — melhor fitness: 223486648 | sem melhora há 15 geração(ões)
2026-09-05 22:19:11 | Geração 283/350 — melhor fitness: 223486648 | sem melhora há 16 geração(ões)
2026-09-05 22:19:51 | Geração 284/350 — melhor fitness: 223486648 | sem melhora há 17 geração(ões)
2026-09-05 22:20:32 | Geração 285/350 — melhor fitness: 223486648 | sem melhora há 18 geração(ões)
2026-09-05 22:21:11 | Geração 286/350 — melhor fitness: 223486648 | sem melhora há 19 geração(ões)
2026-09-05 22:21:52 | Geração 287/350 — melhor fitness: 221928031 | sem melhora há 0 geração(ões)
2026-09-05 22:22:31 | Geração 288/350 — melhor fitness: 221928031 | sem melhora há 1 geração(ões)
2026-09-05 22:23:11 | Geração 289/350 — melhor fitness: 221928031 | sem melhora há 2 geração(ões)
2026-09-05 22:23:50 | Geração 290/350 — melhor fitness: 221928031 | sem melhora há 3 geração(ões)
2026-09-05 22:24:30 | Geração 291/350 — melhor fitness: 221928031 | sem melhora há 4 geração(ões)
2026-09-05 22:25:09 | Geração 292/350 — melhor fitness: 221928031 | sem melhora há 5 geração(ões)
2026-09-05 22:25:48 | Geração 293/350 — melhor fitness: 221928031 | sem melhora há 6 geração(ões)
2026-09-05 22:26:27 | Geração 294/350 — melhor fitness: 221928031 | sem melhora há 7 geração(ões)
2026-09-05 22:27:05 | Geração 295/350 — melhor fitness: 221928031 | sem melhora há 8 geração(ões)
2026-09-05 22:27:43 | Geração 296/350 — melhor fitness: 221928031 | sem melhora há 9 geração(ões)
2026-09-05 22:28:21 | Geração 297/350 — melhor fitness: 221928031 | sem melhora há 10 geração(ões)
2026-09-05 22:29:02 | Geração 298/350 — melhor fitness: 221928031 | sem melhora há 11 geração(ões)
2026-09-05 22:29:42 | Geração 299/350 — melhor fitness: 221928031 | sem melhora há 12 geração(ões)
2026-09-05 22:30:22 | Geração 300/350 — melhor fitness: 221928031 | sem melhora há 13 geração(ões)
2026-09-05 22:30:58 | Geração 301/350 — melhor fitness: 221928031 | sem melhora há 14 geração(ões)
2026-09-05 22:31:37 | Geração 302/350 — melhor fitness: 221928031 | sem melhora há 15 geração(ões)
2026-09-05 22:32:17 | Geração 303/350 — melhor fitness: 221928031 | sem melhora há 16 geração(ões)
2026-09-05 22:32:55 | Geração 304/350 — melhor fitness: 221928031 | sem melhora há 17 geração(ões)
2026-09-05 22:33:35 | Geração 305/350 — melhor fitness: 221928031 | sem melhora há 18 geração(ões)
2026-09-05 22:34:14 | Geração 306/350 — melhor fitness: 221928031 | sem melhora há 19 geração(ões)
2026-09-05 22:34:53 | Geração 307/350 — melhor fitness: 221928031 | sem melhora há 20 geração(ões)
2026-09-05 22:35:31 | Geração 308/350 — melhor fitness: 221928031 | sem melhora há 21 geração(ões)
2026-09-05 22:36:10 | Geração 309/350 — melhor fitness: 221928031 | sem melhora há 22 geração(ões)
2026-09-05 22:36:51 | Geração 310/350 — melhor fitness: 221928031 | sem melhora há 23 geração(ões)
2026-09-05 22:37:31 | Geração 311/350 — melhor fitness: 221928031 | sem melhora há 24 geração(ões)
2026-09-05 22:38:10 | Geração 312/350 — melhor fitness: 221928031 | sem melhora há 25 geração(ões)
2026-09-05 22:38:48 | Geração 313/350 — melhor fitness: 221928031 | sem melhora há 26 geração(ões)
2026-09-05 22:39:27 | Geração 314/350 — melhor fitness: 221928031 | sem melhora há 27 geração(ões)
2026-09-05 22:40:07 | Geração 315/350 — melhor fitness: 221928031 | sem melhora há 28 geração(ões)
2026-09-05 22:40:46 | Geração 316/350 — melhor fitness: 221928031 | sem melhora há 29 geração(ões)
2026-09-05 22:41:25 | Geração 317/350 — melhor fitness: 221928031 | sem melhora há 30 geração(ões)
2026-09-05 22:42:05 | Geração 318/350 — melhor fitness: 221928031 | sem melhora há 31 geração(ões)
2026-09-05 22:42:43 | Geração 319/350 — melhor fitness: 221928031 | sem melhora há 32 geração(ões)
2026-09-05 22:43:23 | Geração 320/350 — melhor fitness: 221928031 | sem melhora há 33 geração(ões)
2026-09-05 22:44:02 | Geração 321/350 — melhor fitness: 221928031 | sem melhora há 34 geração(ões)
2026-09-05 22:44:41 | Geração 322/350 — melhor fitness: 221928031 | sem melhora há 35 geração(ões)
2026-09-05 22:45:20 | Geração 323/350 — melhor fitness: 221928031 | sem melhora há 36 geração(ões)
2026-09-05 22:46:01 | Geração 324/350 — melhor fitness: 221928031 | sem melhora há 37 geração(ões)
2026-09-05 22:46:41 | Geração 325/350 — melhor fitness: 221928031 | sem melhora há 38 geração(ões)
2026-09-05 22:47:20 | Geração 326/350 — melhor fitness: 221928031 | sem melhora há 39 geração(ões)
2026-09-05 22:48:00 | Geração 327/350 — melhor fitness: 221928031 | sem melhora há 40 geração(ões)
2026-09-05 22:48:38 | Geração 328/350 — melhor fitness: 221928031 | sem melhora há 41 geração(ões)
2026-09-05 22:49:17 | Geração 329/350 — melhor fitness: 221928031 | sem melhora há 42 geração(ões)
2026-09-05 22:49:58 | Geração 330/350 — melhor fitness: 221928031 | sem melhora há 43 geração(ões)
2026-09-05 22:50:38 | Geração 331/350 — melhor fitness: 221928031 | sem melhora há 44 geração(ões)
2026-09-05 22:51:17 | Geração 332/350 — melhor fitness: 221928031 | sem melhora há 45 geração(ões)
2026-09-05 22:51:56 | Geração 333/350 — melhor fitness: 221928031 | sem melhora há 46 geração(ões)
2026-09-05 22:52:36 | Geração 334/350 — melhor fitness: 221928031 | sem melhora há 47 geração(ões)
2026-09-05 22:53:15 | Geração 335/350 — melhor fitness: 221928031 | sem melhora há 48 geração(ões)
2026-09-05 22:53:54 | Geração 336/350 — melhor fitness: 221928031 | sem melhora há 49 geração(ões)
2026-09-05 22:54:34 | Geração 337/350 — melhor fitness: 221928031 | sem melhora há 50 geração(ões)
2026-09-05 22:55:13 | Geração 338/350 — melhor fitness: 221928031 | sem melhora há 51 geração(ões)
2026-09-05 22:55:53 | Geração 339/350 — melhor fitness: 221928031 | sem melhora há 52 geração(ões)
2026-09-05 22:56:35 | Geração 340/350 — melhor fitness: 221928031 | sem melhora há 53 geração(ões)
2026-09-05 22:57:14 | Geração 341/350 — melhor fitness: 221928031 | sem melhora há 54 geração(ões)
2026-09-05 22:57:54 | Geração 342/350 — melhor fitness: 221928031 | sem melhora há 55 geração(ões)
2026-09-05 22:58:33 | Geração 343/350 — melhor fitness: 221928031 | sem melhora há 56 geração(ões)
2026-09-05 22:59:14 | Geração 344/350 — melhor fitness: 221928031 | sem melhora há 57 geração(ões)
2026-09-05 22:59:53 | Geração 345/350 — melhor fitness: 221928031 | sem melhora há 58 geração(ões)
2026-09-05 23:00:32 | Geração 346/350 — melhor fitness: 221928031 | sem melhora há 59 geração(ões)
2026-09-05 23:01:11 | Geração 347/350 — melhor fitness: 221928031 | sem melhora há 60 geração(ões)
2026-09-05 23:01:52 | Geração 348/350 — melhor fitness: 221928031 | sem melhora há 61 geração(ões)
2026-09-05 23:02:31 | Geração 349/350 — melhor fitness: 221928031 | sem melhora há 62 geração(ões)
2026-09-05 23:03:10 | Geração 350/350 — melhor fitness: 221928031 | sem melhora há 63 geração(ões)
2026-09-05 23:03:10 | AG concluído em 3h 51m 17s — melhor fitness: 221928031
2026-09-05 23:03:10 | Tempo total da tarefa: 3h 51m 17s
2026-09-05 23:03:10 | Fitness final: 221928031
2026-09-05 23:03:10 | ======================================================================
