2026-08-29 10:36:35 | ======================================================================
2026-08-29 10:36:35 | Iniciando tarefa — servidor2_tarefa356 | k=27 | seed=42
2026-08-29 10:36:35 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 10:36:38 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 11:36:52 | Geração 262/350 — melhor fitness: 214654871 | sem melhora há 30 geração(ões)
2026-08-29 11:37:06 | Geração 263/350 — melhor fitness: 214654871 | sem melhora há 31 geração(ões)
2026-08-29 11:37:21 | Geração 264/350 — melhor fitness: 214654871 | sem melhora há 32 geração(ões)
2026-08-29 11:37:35 | Geração 265/350 — melhor fitness: 214654871 | sem melhora há 33 geração(ões)
2026-08-29 11:37:49 | Geração 266/350 — melhor fitness: 214654871 | sem melhora há 34 geração(ões)
2026-08-29 11:38:02 | Geração 267/350 — melhor fitness: 214654871 | sem melhora há 35 geração(ões)
2026-08-29 11:38:16 | Geração 268/350 — melhor fitness: 214309791 | sem melhora há 0 geração(ões)
2026-08-29 11:38:30 | Geração 269/350 — melhor fitness: 214309791 | sem melhora há 1 geração(ões)
2026-08-29 11:38:44 | Geração 270/350 — melhor fitness: 214309791 | sem melhora há 2 geração(ões)
2026-08-29 11:38:58 | Geração 271/350 — melhor fitness: 214309791 | sem melhora há 3 geração(ões)
2026-08-29 11:39:11 | Geração 272/350 — melhor fitness: 214309791 | sem melhora há 4 geração(ões)
2026-08-29 11:39:26 | Geração 273/350 — melhor fitness: 214154404 | sem melhora há 0 geração(ões)
2026-08-29 11:39:39 | Geração 274/350 — melhor fitness: 214154404 | sem melhora há 1 geração(ões)
2026-08-29 11:39:54 | Geração 275/350 — melhor fitness: 214154404 | sem melhora há 2 geração(ões)
2026-08-29 11:40:08 | Geração 276/350 — melhor fitness: 214154404 | sem melhora há 3 geração(ões)
2026-08-29 11:40:23 | Geração 277/350 — melhor fitness: 214154404 | sem melhora há 4 geração(ões)
2026-08-29 11:40:37 | Geração 278/350 — melhor fitness: 214154404 | sem melhora há 5 geração(ões)
2026-08-29 11:40:50 | Geração 279/350 — melhor fitness: 214154404 | sem melhora há 6 geração(ões)
2026-08-29 11:41:04 | Geração 280/350 — melhor fitness: 214154404 | sem melhora há 7 geração(ões)
2026-08-29 11:41:17 | Geração 281/350 — melhor fitness: 214154404 | sem melhora há 8 geração(ões)
2026-08-29 11:41:31 | Geração 282/350 — melhor fitness: 214154404 | sem melhora há 9 geração(ões)
2026-08-29 11:41:45 | Geração 283/350 — melhor fitness: 214154404 | sem melhora há 10 geração(ões)
2026-08-29 11:41:59 | Geração 284/350 — melhor fitness: 214154404 | sem melhora há 11 geração(ões)
2026-08-29 11:42:13 | Geração 285/350 — melhor fitness: 214154404 | sem melhora há 12 geração(ões)
2026-08-29 11:42:28 | Geração 286/350 — melhor fitness: 214154404 | sem melhora há 13 geração(ões)
2026-08-29 11:42:43 | Geração 287/350 — melhor fitness: 214154404 | sem melhora há 14 geração(ões)
2026-08-29 11:42:57 | Geração 288/350 — melhor fitness: 214154404 | sem melhora há 15 geração(ões)
2026-08-29 11:43:11 | Geração 289/350 — melhor fitness: 214154404 | sem melhora há 16 geração(ões)
2026-08-29 11:43:25 | Geração 290/350 — melhor fitness: 214154404 | sem melhora há 17 geração(ões)
2026-08-29 11:43:39 | Geração 291/350 — melhor fitness: 214154404 | sem melhora há 18 geração(ões)
2026-08-29 11:43:53 | Geração 292/350 — melhor fitness: 214154404 | sem melhora há 19 geração(ões)
2026-08-29 11:44:08 | Geração 293/350 — melhor fitness: 214154404 | sem melhora há 20 geração(ões)
2026-08-29 11:44:21 | Geração 294/350 — melhor fitness: 214154404 | sem melhora há 21 geração(ões)
2026-08-29 11:44:35 | Geração 295/350 — melhor fitness: 214154404 | sem melhora há 22 geração(ões)
2026-08-29 11:44:49 | Geração 296/350 — melhor fitness: 214154404 | sem melhora há 23 geração(ões)
2026-08-29 11:45:03 | Geração 297/350 — melhor fitness: 214154404 | sem melhora há 24 geração(ões)
2026-08-29 11:45:17 | Geração 298/350 — melhor fitness: 214154404 | sem melhora há 25 geração(ões)
2026-08-29 11:45:30 | Geração 299/350 — melhor fitness: 214154404 | sem melhora há 26 geração(ões)
2026-08-29 11:45:44 | Geração 300/350 — melhor fitness: 214154404 | sem melhora há 27 geração(ões)
2026-08-29 11:45:58 | Geração 301/350 — melhor fitness: 214154404 | sem melhora há 28 geração(ões)
2026-08-29 11:46:11 | Geração 302/350 — melhor fitness: 214154404 | sem melhora há 29 geração(ões)
2026-08-29 11:46:24 | Geração 303/350 — melhor fitness: 214154404 | sem melhora há 30 geração(ões)
2026-08-29 11:46:38 | Geração 304/350 — melhor fitness: 214154404 | sem melhora há 31 geração(ões)
2026-08-29 11:46:53 | Geração 305/350 — melhor fitness: 214154404 | sem melhora há 32 geração(ões)
2026-08-29 11:47:07 | Geração 306/350 — melhor fitness: 214154404 | sem melhora há 33 geração(ões)
2026-08-29 11:47:21 | Geração 307/350 — melhor fitness: 214125815 | sem melhora há 0 geração(ões)
2026-08-29 11:47:35 | Geração 308/350 — melhor fitness: 214125815 | sem melhora há 1 geração(ões)
2026-08-29 11:47:48 | Geração 309/350 — melhor fitness: 214125815 | sem melhora há 2 geração(ões)
2026-08-29 11:48:02 | Geração 310/350 — melhor fitness: 214125815 | sem melhora há 3 geração(ões)
2026-08-29 11:48:15 | Geração 311/350 — melhor fitness: 214125815 | sem melhora há 4 geração(ões)
2026-08-29 11:48:29 | Geração 312/350 — melhor fitness: 214125815 | sem melhora há 5 geração(ões)
2026-08-29 11:48:42 | Geração 313/350 — melhor fitness: 214125815 | sem melhora há 6 geração(ões)
2026-08-29 11:48:56 | Geração 314/350 — melhor fitness: 214125815 | sem melhora há 7 geração(ões)
2026-08-29 11:49:10 | Geração 315/350 — melhor fitness: 214125815 | sem melhora há 8 geração(ões)
2026-08-29 11:49:25 | Geração 316/350 — melhor fitness: 214125815 | sem melhora há 9 geração(ões)
2026-08-29 11:49:39 | Geração 317/350 — melhor fitness: 214125815 | sem melhora há 10 geração(ões)
2026-08-29 11:49:53 | Geração 318/350 — melhor fitness: 214125815 | sem melhora há 11 geração(ões)
2026-08-29 11:50:07 | Geração 319/350 — melhor fitness: 214125815 | sem melhora há 12 geração(ões)
2026-08-29 11:50:20 | Geração 320/350 — melhor fitness: 214125815 | sem melhora há 13 geração(ões)
2026-08-29 11:50:34 | Geração 321/350 — melhor fitness: 214125815 | sem melhora há 14 geração(ões)
2026-08-29 11:50:48 | Geração 322/350 — melhor fitness: 214125815 | sem melhora há 15 geração(ões)
2026-08-29 11:51:02 | Geração 323/350 — melhor fitness: 214125815 | sem melhora há 16 geração(ões)
2026-08-29 11:51:16 | Geração 324/350 — melhor fitness: 214125815 | sem melhora há 17 geração(ões)
2026-08-29 11:51:29 | Geração 325/350 — melhor fitness: 214125815 | sem melhora há 18 geração(ões)
2026-08-29 11:51:43 | Geração 326/350 — melhor fitness: 213399440 | sem melhora há 0 geração(ões)
2026-08-29 11:51:56 | Geração 327/350 — melhor fitness: 213399440 | sem melhora há 1 geração(ões)
2026-08-29 11:52:10 | Geração 328/350 — melhor fitness: 213399440 | sem melhora há 2 geração(ões)
2026-08-29 11:52:23 | Geração 329/350 — melhor fitness: 213399440 | sem melhora há 3 geração(ões)
2026-08-29 11:52:38 | Geração 330/350 — melhor fitness: 213399440 | sem melhora há 4 geração(ões)
2026-08-29 11:52:51 | Geração 331/350 — melhor fitness: 213399440 | sem melhora há 5 geração(ões)
2026-08-29 11:53:05 | Geração 332/350 — melhor fitness: 213399440 | sem melhora há 6 geração(ões)
2026-08-29 11:53:19 | Geração 333/350 — melhor fitness: 213399440 | sem melhora há 7 geração(ões)
2026-08-29 11:53:33 | Geração 334/350 — melhor fitness: 213399440 | sem melhora há 8 geração(ões)
2026-08-29 11:53:46 | Geração 335/350 — melhor fitness: 213399440 | sem melhora há 9 geração(ões)
2026-08-29 11:54:00 | Geração 336/350 — melhor fitness: 213399440 | sem melhora há 10 geração(ões)
2026-08-29 11:54:14 | Geração 337/350 — melhor fitness: 213399440 | sem melhora há 11 geração(ões)
2026-08-29 11:54:28 | Geração 338/350 — melhor fitness: 213399440 | sem melhora há 12 geração(ões)
2026-08-29 11:54:42 | Geração 339/350 — melhor fitness: 213399440 | sem melhora há 13 geração(ões)
2026-08-29 11:54:56 | Geração 340/350 — melhor fitness: 213399440 | sem melhora há 14 geração(ões)
2026-08-29 11:55:10 | Geração 341/350 — melhor fitness: 213399440 | sem melhora há 15 geração(ões)
2026-08-29 11:55:24 | Geração 342/350 — melhor fitness: 213399440 | sem melhora há 16 geração(ões)
2026-08-29 11:55:38 | Geração 343/350 — melhor fitness: 213063929 | sem melhora há 0 geração(ões)
2026-08-29 11:55:51 | Geração 344/350 — melhor fitness: 213063929 | sem melhora há 1 geração(ões)
2026-08-29 11:56:05 | Geração 345/350 — melhor fitness: 213063929 | sem melhora há 2 geração(ões)
2026-08-29 11:56:19 | Geração 346/350 — melhor fitness: 213063929 | sem melhora há 3 geração(ões)
2026-08-29 11:56:32 | Geração 347/350 — melhor fitness: 213063929 | sem melhora há 4 geração(ões)
2026-08-29 11:56:46 | Geração 348/350 — melhor fitness: 213063929 | sem melhora há 5 geração(ões)
2026-08-29 11:57:00 | Geração 349/350 — melhor fitness: 213063929 | sem melhora há 6 geração(ões)
2026-08-29 11:57:15 | Geração 350/350 — melhor fitness: 213063929 | sem melhora há 7 geração(ões)
2026-08-29 11:57:15 | AG concluído em 1h 20m 40s — melhor fitness: 213063929
2026-08-29 11:57:15 | Tempo total da tarefa: 1h 20m 40s
2026-08-29 11:57:15 | Fitness final: 213063929
2026-08-29 11:57:15 | ======================================================================
