2026-08-29 17:01:11 | ======================================================================
2026-08-29 17:01:11 | Iniciando tarefa — servidor2_tarefa518 | k=27 | seed=42
2026-08-29 17:01:11 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 17:01:13 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 17:45:52 | Geração 262/350 — melhor fitness: 205489658 | sem melhora há 9 geração(ões)
2026-08-29 17:46:03 | Geração 263/350 — melhor fitness: 205489658 | sem melhora há 10 geração(ões)
2026-08-29 17:46:13 | Geração 264/350 — melhor fitness: 205489658 | sem melhora há 11 geração(ões)
2026-08-29 17:46:23 | Geração 265/350 — melhor fitness: 205489658 | sem melhora há 12 geração(ões)
2026-08-29 17:46:33 | Geração 266/350 — melhor fitness: 205112790 | sem melhora há 0 geração(ões)
2026-08-29 17:46:44 | Geração 267/350 — melhor fitness: 205112790 | sem melhora há 1 geração(ões)
2026-08-29 17:46:54 | Geração 268/350 — melhor fitness: 205112790 | sem melhora há 2 geração(ões)
2026-08-29 17:47:04 | Geração 269/350 — melhor fitness: 205112790 | sem melhora há 3 geração(ões)
2026-08-29 17:47:14 | Geração 270/350 — melhor fitness: 205112790 | sem melhora há 4 geração(ões)
2026-08-29 17:47:25 | Geração 271/350 — melhor fitness: 205112790 | sem melhora há 5 geração(ões)
2026-08-29 17:47:35 | Geração 272/350 — melhor fitness: 205112790 | sem melhora há 6 geração(ões)
2026-08-29 17:47:45 | Geração 273/350 — melhor fitness: 205112790 | sem melhora há 7 geração(ões)
2026-08-29 17:47:55 | Geração 274/350 — melhor fitness: 205112790 | sem melhora há 8 geração(ões)
2026-08-29 17:48:05 | Geração 275/350 — melhor fitness: 205112790 | sem melhora há 9 geração(ões)
2026-08-29 17:48:15 | Geração 276/350 — melhor fitness: 205112790 | sem melhora há 10 geração(ões)
2026-08-29 17:48:26 | Geração 277/350 — melhor fitness: 205105396 | sem melhora há 0 geração(ões)
2026-08-29 17:48:36 | Geração 278/350 — melhor fitness: 205105396 | sem melhora há 1 geração(ões)
2026-08-29 17:48:46 | Geração 279/350 — melhor fitness: 205105396 | sem melhora há 2 geração(ões)
2026-08-29 17:48:56 | Geração 280/350 — melhor fitness: 205105396 | sem melhora há 3 geração(ões)
2026-08-29 17:49:07 | Geração 281/350 — melhor fitness: 205105396 | sem melhora há 4 geração(ões)
2026-08-29 17:49:17 | Geração 282/350 — melhor fitness: 205105396 | sem melhora há 5 geração(ões)
2026-08-29 17:49:27 | Geração 283/350 — melhor fitness: 205105396 | sem melhora há 6 geração(ões)
2026-08-29 17:49:38 | Geração 284/350 — melhor fitness: 205105396 | sem melhora há 7 geração(ões)
2026-08-29 17:49:48 | Geração 285/350 — melhor fitness: 205105396 | sem melhora há 8 geração(ões)
2026-08-29 17:49:58 | Geração 286/350 — melhor fitness: 205105396 | sem melhora há 9 geração(ões)
2026-08-29 17:50:09 | Geração 287/350 — melhor fitness: 205105396 | sem melhora há 10 geração(ões)
2026-08-29 17:50:20 | Geração 288/350 — melhor fitness: 205105396 | sem melhora há 11 geração(ões)
2026-08-29 17:50:30 | Geração 289/350 — melhor fitness: 205105396 | sem melhora há 12 geração(ões)
2026-08-29 17:50:40 | Geração 290/350 — melhor fitness: 205105396 | sem melhora há 13 geração(ões)
2026-08-29 17:50:51 | Geração 291/350 — melhor fitness: 205105396 | sem melhora há 14 geração(ões)
2026-08-29 17:51:01 | Geração 292/350 — melhor fitness: 205105396 | sem melhora há 15 geração(ões)
2026-08-29 17:51:12 | Geração 293/350 — melhor fitness: 205105396 | sem melhora há 16 geração(ões)
2026-08-29 17:51:22 | Geração 294/350 — melhor fitness: 205105396 | sem melhora há 17 geração(ões)
2026-08-29 17:51:32 | Geração 295/350 — melhor fitness: 205105396 | sem melhora há 18 geração(ões)
2026-08-29 17:51:43 | Geração 296/350 — melhor fitness: 205105396 | sem melhora há 19 geração(ões)
2026-08-29 17:51:53 | Geração 297/350 — melhor fitness: 205105396 | sem melhora há 20 geração(ões)
2026-08-29 17:52:03 | Geração 298/350 — melhor fitness: 205105396 | sem melhora há 21 geração(ões)
2026-08-29 17:52:14 | Geração 299/350 — melhor fitness: 205105396 | sem melhora há 22 geração(ões)
2026-08-29 17:52:24 | Geração 300/350 — melhor fitness: 205105396 | sem melhora há 23 geração(ões)
2026-08-29 17:52:35 | Geração 301/350 — melhor fitness: 205105396 | sem melhora há 24 geração(ões)
2026-08-29 17:52:44 | Geração 302/350 — melhor fitness: 205063419 | sem melhora há 0 geração(ões)
2026-08-29 17:52:54 | Geração 303/350 — melhor fitness: 205063419 | sem melhora há 1 geração(ões)
2026-08-29 17:53:04 | Geração 304/350 — melhor fitness: 205063419 | sem melhora há 2 geração(ões)
2026-08-29 17:53:13 | Geração 305/350 — melhor fitness: 205063419 | sem melhora há 3 geração(ões)
2026-08-29 17:53:23 | Geração 306/350 — melhor fitness: 205063419 | sem melhora há 4 geração(ões)
2026-08-29 17:53:33 | Geração 307/350 — melhor fitness: 205063419 | sem melhora há 5 geração(ões)
2026-08-29 17:53:44 | Geração 308/350 — melhor fitness: 205063419 | sem melhora há 6 geração(ões)
2026-08-29 17:53:54 | Geração 309/350 — melhor fitness: 205063419 | sem melhora há 7 geração(ões)
2026-08-29 17:54:04 | Geração 310/350 — melhor fitness: 205063419 | sem melhora há 8 geração(ões)
2026-08-29 17:54:14 | Geração 311/350 — melhor fitness: 205063419 | sem melhora há 9 geração(ões)
2026-08-29 17:54:24 | Geração 312/350 — melhor fitness: 205063419 | sem melhora há 10 geração(ões)
2026-08-29 17:54:34 | Geração 313/350 — melhor fitness: 205063419 | sem melhora há 11 geração(ões)
2026-08-29 17:54:45 | Geração 314/350 — melhor fitness: 205063419 | sem melhora há 12 geração(ões)
2026-08-29 17:54:55 | Geração 315/350 — melhor fitness: 205063419 | sem melhora há 13 geração(ões)
2026-08-29 17:55:05 | Geração 316/350 — melhor fitness: 205063419 | sem melhora há 14 geração(ões)
2026-08-29 17:55:15 | Geração 317/350 — melhor fitness: 204828934 | sem melhora há 0 geração(ões)
2026-08-29 17:55:26 | Geração 318/350 — melhor fitness: 204828934 | sem melhora há 1 geração(ões)
2026-08-29 17:55:36 | Geração 319/350 — melhor fitness: 204828934 | sem melhora há 2 geração(ões)
2026-08-29 17:55:46 | Geração 320/350 — melhor fitness: 204828934 | sem melhora há 3 geração(ões)
2026-08-29 17:55:56 | Geração 321/350 — melhor fitness: 204828934 | sem melhora há 4 geração(ões)
2026-08-29 17:56:06 | Geração 322/350 — melhor fitness: 204828934 | sem melhora há 5 geração(ões)
2026-08-29 17:56:16 | Geração 323/350 — melhor fitness: 204828934 | sem melhora há 6 geração(ões)
2026-08-29 17:56:26 | Geração 324/350 — melhor fitness: 204828934 | sem melhora há 7 geração(ões)
2026-08-29 17:56:37 | Geração 325/350 — melhor fitness: 204828934 | sem melhora há 8 geração(ões)
2026-08-29 17:56:47 | Geração 326/350 — melhor fitness: 204828934 | sem melhora há 9 geração(ões)
2026-08-29 17:56:57 | Geração 327/350 — melhor fitness: 204828934 | sem melhora há 10 geração(ões)
2026-08-29 17:57:07 | Geração 328/350 — melhor fitness: 204828934 | sem melhora há 11 geração(ões)
2026-08-29 17:57:17 | Geração 329/350 — melhor fitness: 204828934 | sem melhora há 12 geração(ões)
2026-08-29 17:57:28 | Geração 330/350 — melhor fitness: 204828934 | sem melhora há 13 geração(ões)
2026-08-29 17:57:38 | Geração 331/350 — melhor fitness: 204828934 | sem melhora há 14 geração(ões)
2026-08-29 17:57:49 | Geração 332/350 — melhor fitness: 204828934 | sem melhora há 15 geração(ões)
2026-08-29 17:57:58 | Geração 333/350 — melhor fitness: 204828934 | sem melhora há 16 geração(ões)
2026-08-29 17:58:08 | Geração 334/350 — melhor fitness: 204828934 | sem melhora há 17 geração(ões)
2026-08-29 17:58:18 | Geração 335/350 — melhor fitness: 204828934 | sem melhora há 18 geração(ões)
2026-08-29 17:58:28 | Geração 336/350 — melhor fitness: 204828934 | sem melhora há 19 geração(ões)
2026-08-29 17:58:39 | Geração 337/350 — melhor fitness: 204828934 | sem melhora há 20 geração(ões)
2026-08-29 17:58:49 | Geração 338/350 — melhor fitness: 204828934 | sem melhora há 21 geração(ões)
2026-08-29 17:58:59 | Geração 339/350 — melhor fitness: 204828934 | sem melhora há 22 geração(ões)
2026-08-29 17:59:09 | Geração 340/350 — melhor fitness: 204828934 | sem melhora há 23 geração(ões)
2026-08-29 17:59:19 | Geração 341/350 — melhor fitness: 204828934 | sem melhora há 24 geração(ões)
2026-08-29 17:59:29 | Geração 342/350 — melhor fitness: 204828934 | sem melhora há 25 geração(ões)
2026-08-29 17:59:40 | Geração 343/350 — melhor fitness: 204828934 | sem melhora há 26 geração(ões)
2026-08-29 17:59:49 | Geração 344/350 — melhor fitness: 204828934 | sem melhora há 27 geração(ões)
2026-08-29 18:00:00 | Geração 345/350 — melhor fitness: 204828934 | sem melhora há 28 geração(ões)
2026-08-29 18:00:10 | Geração 346/350 — melhor fitness: 204828934 | sem melhora há 29 geração(ões)
2026-08-29 18:00:21 | Geração 347/350 — melhor fitness: 204828934 | sem melhora há 30 geração(ões)
2026-08-29 18:00:31 | Geração 348/350 — melhor fitness: 204828934 | sem melhora há 31 geração(ões)
2026-08-29 18:00:41 | Geração 349/350 — melhor fitness: 204828934 | sem melhora há 32 geração(ões)
2026-08-29 18:00:51 | Geração 350/350 — melhor fitness: 204828934 | sem melhora há 33 geração(ões)
2026-08-29 18:00:51 | AG concluído em 0h 59m 40s — melhor fitness: 204828934
2026-08-29 18:00:51 | Tempo total da tarefa: 0h 59m 40s
2026-08-29 18:00:51 | Fitness final: 204828934
2026-08-29 18:00:51 | ======================================================================
