2026-08-29 11:57:15 | ======================================================================
2026-08-29 11:57:15 | Iniciando tarefa — servidor2_tarefa371 | k=27 | seed=42
2026-08-29 11:57:15 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 11:57:18 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 12:56:56 | Geração 262/350 — melhor fitness: 213238257 | sem melhora há 1 geração(ões)
2026-08-29 12:57:10 | Geração 263/350 — melhor fitness: 213238257 | sem melhora há 2 geração(ões)
2026-08-29 12:57:23 | Geração 264/350 — melhor fitness: 213238257 | sem melhora há 3 geração(ões)
2026-08-29 12:57:36 | Geração 265/350 — melhor fitness: 213238257 | sem melhora há 4 geração(ões)
2026-08-29 12:57:51 | Geração 266/350 — melhor fitness: 213238257 | sem melhora há 5 geração(ões)
2026-08-29 12:58:04 | Geração 267/350 — melhor fitness: 213238257 | sem melhora há 6 geração(ões)
2026-08-29 12:58:17 | Geração 268/350 — melhor fitness: 213238257 | sem melhora há 7 geração(ões)
2026-08-29 12:58:30 | Geração 269/350 — melhor fitness: 213238257 | sem melhora há 8 geração(ões)
2026-08-29 12:58:44 | Geração 270/350 — melhor fitness: 213238257 | sem melhora há 9 geração(ões)
2026-08-29 12:58:57 | Geração 271/350 — melhor fitness: 213238257 | sem melhora há 10 geração(ões)
2026-08-29 12:59:11 | Geração 272/350 — melhor fitness: 213238257 | sem melhora há 11 geração(ões)
2026-08-29 12:59:24 | Geração 273/350 — melhor fitness: 213238257 | sem melhora há 12 geração(ões)
2026-08-29 12:59:38 | Geração 274/350 — melhor fitness: 213238257 | sem melhora há 13 geração(ões)
2026-08-29 12:59:52 | Geração 275/350 — melhor fitness: 213238257 | sem melhora há 14 geração(ões)
2026-08-29 13:00:05 | Geração 276/350 — melhor fitness: 213238257 | sem melhora há 15 geração(ões)
2026-08-29 13:00:19 | Geração 277/350 — melhor fitness: 213238257 | sem melhora há 16 geração(ões)
2026-08-29 13:00:33 | Geração 278/350 — melhor fitness: 213238257 | sem melhora há 17 geração(ões)
2026-08-29 13:00:47 | Geração 279/350 — melhor fitness: 213238257 | sem melhora há 18 geração(ões)
2026-08-29 13:01:00 | Geração 280/350 — melhor fitness: 213238257 | sem melhora há 19 geração(ões)
2026-08-29 13:01:14 | Geração 281/350 — melhor fitness: 213238257 | sem melhora há 20 geração(ões)
2026-08-29 13:01:28 | Geração 282/350 — melhor fitness: 213238257 | sem melhora há 21 geração(ões)
2026-08-29 13:01:42 | Geração 283/350 — melhor fitness: 213238257 | sem melhora há 22 geração(ões)
2026-08-29 13:01:56 | Geração 284/350 — melhor fitness: 213238257 | sem melhora há 23 geração(ões)
2026-08-29 13:02:10 | Geração 285/350 — melhor fitness: 213238257 | sem melhora há 24 geração(ões)
2026-08-29 13:02:23 | Geração 286/350 — melhor fitness: 213238257 | sem melhora há 25 geração(ões)
2026-08-29 13:02:37 | Geração 287/350 — melhor fitness: 212471677 | sem melhora há 0 geração(ões)
2026-08-29 13:02:51 | Geração 288/350 — melhor fitness: 212471677 | sem melhora há 1 geração(ões)
2026-08-29 13:03:04 | Geração 289/350 — melhor fitness: 212471677 | sem melhora há 2 geração(ões)
2026-08-29 13:03:17 | Geração 290/350 — melhor fitness: 212471677 | sem melhora há 3 geração(ões)
2026-08-29 13:03:31 | Geração 291/350 — melhor fitness: 212471677 | sem melhora há 4 geração(ões)
2026-08-29 13:03:45 | Geração 292/350 — melhor fitness: 212471677 | sem melhora há 5 geração(ões)
2026-08-29 13:03:59 | Geração 293/350 — melhor fitness: 212471677 | sem melhora há 6 geração(ões)
2026-08-29 13:04:13 | Geração 294/350 — melhor fitness: 212471677 | sem melhora há 7 geração(ões)
2026-08-29 13:04:27 | Geração 295/350 — melhor fitness: 212471677 | sem melhora há 8 geração(ões)
2026-08-29 13:04:41 | Geração 296/350 — melhor fitness: 212471677 | sem melhora há 9 geração(ões)
2026-08-29 13:04:54 | Geração 297/350 — melhor fitness: 212471677 | sem melhora há 10 geração(ões)
2026-08-29 13:05:07 | Geração 298/350 — melhor fitness: 212471677 | sem melhora há 11 geração(ões)
2026-08-29 13:05:21 | Geração 299/350 — melhor fitness: 212471677 | sem melhora há 12 geração(ões)
2026-08-29 13:05:35 | Geração 300/350 — melhor fitness: 211574314 | sem melhora há 0 geração(ões)
2026-08-29 13:05:49 | Geração 301/350 — melhor fitness: 211574314 | sem melhora há 1 geração(ões)
2026-08-29 13:06:03 | Geração 302/350 — melhor fitness: 211574314 | sem melhora há 2 geração(ões)
2026-08-29 13:06:16 | Geração 303/350 — melhor fitness: 211574314 | sem melhora há 3 geração(ões)
2026-08-29 13:06:30 | Geração 304/350 — melhor fitness: 211574314 | sem melhora há 4 geração(ões)
2026-08-29 13:06:45 | Geração 305/350 — melhor fitness: 211574314 | sem melhora há 5 geração(ões)
2026-08-29 13:06:59 | Geração 306/350 — melhor fitness: 211574314 | sem melhora há 6 geração(ões)
2026-08-29 13:07:13 | Geração 307/350 — melhor fitness: 211574314 | sem melhora há 7 geração(ões)
2026-08-29 13:07:27 | Geração 308/350 — melhor fitness: 211574314 | sem melhora há 8 geração(ões)
2026-08-29 13:07:41 | Geração 309/350 — melhor fitness: 211574314 | sem melhora há 9 geração(ões)
2026-08-29 13:07:54 | Geração 310/350 — melhor fitness: 211574314 | sem melhora há 10 geração(ões)
2026-08-29 13:08:08 | Geração 311/350 — melhor fitness: 211574314 | sem melhora há 11 geração(ões)
2026-08-29 13:08:23 | Geração 312/350 — melhor fitness: 211574314 | sem melhora há 12 geração(ões)
2026-08-29 13:08:36 | Geração 313/350 — melhor fitness: 211574314 | sem melhora há 13 geração(ões)
2026-08-29 13:08:50 | Geração 314/350 — melhor fitness: 211574314 | sem melhora há 14 geração(ões)
2026-08-29 13:09:03 | Geração 315/350 — melhor fitness: 211574314 | sem melhora há 15 geração(ões)
2026-08-29 13:09:17 | Geração 316/350 — melhor fitness: 211574314 | sem melhora há 16 geração(ões)
2026-08-29 13:09:30 | Geração 317/350 — melhor fitness: 211574314 | sem melhora há 17 geração(ões)
2026-08-29 13:09:43 | Geração 318/350 — melhor fitness: 211574314 | sem melhora há 18 geração(ões)
2026-08-29 13:09:57 | Geração 319/350 — melhor fitness: 211574314 | sem melhora há 19 geração(ões)
2026-08-29 13:10:11 | Geração 320/350 — melhor fitness: 211574314 | sem melhora há 20 geração(ões)
2026-08-29 13:10:24 | Geração 321/350 — melhor fitness: 211574314 | sem melhora há 21 geração(ões)
2026-08-29 13:10:38 | Geração 322/350 — melhor fitness: 211574314 | sem melhora há 22 geração(ões)
2026-08-29 13:10:51 | Geração 323/350 — melhor fitness: 211574314 | sem melhora há 23 geração(ões)
2026-08-29 13:11:06 | Geração 324/350 — melhor fitness: 211574314 | sem melhora há 24 geração(ões)
2026-08-29 13:11:20 | Geração 325/350 — melhor fitness: 211574314 | sem melhora há 25 geração(ões)
2026-08-29 13:11:34 | Geração 326/350 — melhor fitness: 211574314 | sem melhora há 26 geração(ões)
2026-08-29 13:11:47 | Geração 327/350 — melhor fitness: 211574314 | sem melhora há 27 geração(ões)
2026-08-29 13:12:01 | Geração 328/350 — melhor fitness: 211574314 | sem melhora há 28 geração(ões)
2026-08-29 13:12:14 | Geração 329/350 — melhor fitness: 211574314 | sem melhora há 29 geração(ões)
2026-08-29 13:12:28 | Geração 330/350 — melhor fitness: 211574314 | sem melhora há 30 geração(ões)
2026-08-29 13:12:41 | Geração 331/350 — melhor fitness: 211574314 | sem melhora há 31 geração(ões)
2026-08-29 13:12:54 | Geração 332/350 — melhor fitness: 211574314 | sem melhora há 32 geração(ões)
2026-08-29 13:13:08 | Geração 333/350 — melhor fitness: 211574314 | sem melhora há 33 geração(ões)
2026-08-29 13:13:21 | Geração 334/350 — melhor fitness: 211574314 | sem melhora há 34 geração(ões)
2026-08-29 13:13:34 | Geração 335/350 — melhor fitness: 211574314 | sem melhora há 35 geração(ões)
2026-08-29 13:13:48 | Geração 336/350 — melhor fitness: 211574314 | sem melhora há 36 geração(ões)
2026-08-29 13:14:01 | Geração 337/350 — melhor fitness: 211574314 | sem melhora há 37 geração(ões)
2026-08-29 13:14:14 | Geração 338/350 — melhor fitness: 211574314 | sem melhora há 38 geração(ões)
2026-08-29 13:14:28 | Geração 339/350 — melhor fitness: 211574314 | sem melhora há 39 geração(ões)
2026-08-29 13:14:42 | Geração 340/350 — melhor fitness: 211574314 | sem melhora há 40 geração(ões)
2026-08-29 13:14:56 | Geração 341/350 — melhor fitness: 211574314 | sem melhora há 41 geração(ões)
2026-08-29 13:15:09 | Geração 342/350 — melhor fitness: 211574314 | sem melhora há 42 geração(ões)
2026-08-29 13:15:23 | Geração 343/350 — melhor fitness: 211574314 | sem melhora há 43 geração(ões)
2026-08-29 13:15:36 | Geração 344/350 — melhor fitness: 211574314 | sem melhora há 44 geração(ões)
2026-08-29 13:15:50 | Geração 345/350 — melhor fitness: 211574314 | sem melhora há 45 geração(ões)
2026-08-29 13:16:03 | Geração 346/350 — melhor fitness: 211574314 | sem melhora há 46 geração(ões)
2026-08-29 13:16:17 | Geração 347/350 — melhor fitness: 211574314 | sem melhora há 47 geração(ões)
2026-08-29 13:16:31 | Geração 348/350 — melhor fitness: 211574314 | sem melhora há 48 geração(ões)
2026-08-29 13:16:44 | Geração 349/350 — melhor fitness: 211574314 | sem melhora há 49 geração(ões)
2026-08-29 13:16:57 | Geração 350/350 — melhor fitness: 211574314 | sem melhora há 50 geração(ões)
2026-08-29 13:16:57 | AG concluído em 1h 19m 42s — melhor fitness: 211574314
2026-08-29 13:16:57 | Tempo total da tarefa: 1h 19m 42s
2026-08-29 13:16:57 | Fitness final: 211574314
2026-08-29 13:16:57 | ======================================================================
