2026-09-04 21:55:08 | ======================================================================
2026-09-04 21:55:08 | Iniciando tarefa — servidor0_tarefa215 | k=27 | seed=42
2026-09-04 21:55:08 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-04 21:55:11 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 00:46:43 | Geração 262/350 — melhor fitness: 214563806 | sem melhora há 22 geração(ões)
2026-09-05 00:47:21 | Geração 263/350 — melhor fitness: 214563806 | sem melhora há 23 geração(ões)
2026-09-05 00:48:00 | Geração 264/350 — melhor fitness: 214563806 | sem melhora há 24 geração(ões)
2026-09-05 00:48:40 | Geração 265/350 — melhor fitness: 214563806 | sem melhora há 25 geração(ões)
2026-09-05 00:49:18 | Geração 266/350 — melhor fitness: 214563806 | sem melhora há 26 geração(ões)
2026-09-05 00:49:58 | Geração 267/350 — melhor fitness: 214563806 | sem melhora há 27 geração(ões)
2026-09-05 00:50:37 | Geração 268/350 — melhor fitness: 214563806 | sem melhora há 28 geração(ões)
2026-09-05 00:51:16 | Geração 269/350 — melhor fitness: 214563806 | sem melhora há 29 geração(ões)
2026-09-05 00:51:56 | Geração 270/350 — melhor fitness: 214563806 | sem melhora há 30 geração(ões)
2026-09-05 00:52:35 | Geração 271/350 — melhor fitness: 214563806 | sem melhora há 31 geração(ões)
2026-09-05 00:53:15 | Geração 272/350 — melhor fitness: 214563806 | sem melhora há 32 geração(ões)
2026-09-05 00:53:53 | Geração 273/350 — melhor fitness: 214563806 | sem melhora há 33 geração(ões)
2026-09-05 00:54:34 | Geração 274/350 — melhor fitness: 214563806 | sem melhora há 34 geração(ões)
2026-09-05 00:55:14 | Geração 275/350 — melhor fitness: 214563806 | sem melhora há 35 geração(ões)
2026-09-05 00:55:54 | Geração 276/350 — melhor fitness: 214563806 | sem melhora há 36 geração(ões)
2026-09-05 00:56:32 | Geração 277/350 — melhor fitness: 214563806 | sem melhora há 37 geração(ões)
2026-09-05 00:57:12 | Geração 278/350 — melhor fitness: 214563806 | sem melhora há 38 geração(ões)
2026-09-05 00:57:51 | Geração 279/350 — melhor fitness: 214563806 | sem melhora há 39 geração(ões)
2026-09-05 00:58:30 | Geração 280/350 — melhor fitness: 214563806 | sem melhora há 40 geração(ões)
2026-09-05 00:59:09 | Geração 281/350 — melhor fitness: 214563806 | sem melhora há 41 geração(ões)
2026-09-05 00:59:48 | Geração 282/350 — melhor fitness: 214563806 | sem melhora há 42 geração(ões)
2026-09-05 01:00:28 | Geração 283/350 — melhor fitness: 214563806 | sem melhora há 43 geração(ões)
2026-09-05 01:01:07 | Geração 284/350 — melhor fitness: 214563806 | sem melhora há 44 geração(ões)
2026-09-05 01:01:46 | Geração 285/350 — melhor fitness: 214563806 | sem melhora há 45 geração(ões)
2026-09-05 01:02:26 | Geração 286/350 — melhor fitness: 214563806 | sem melhora há 46 geração(ões)
2026-09-05 01:03:04 | Geração 287/350 — melhor fitness: 214563806 | sem melhora há 47 geração(ões)
2026-09-05 01:03:42 | Geração 288/350 — melhor fitness: 214563806 | sem melhora há 48 geração(ões)
2026-09-05 01:04:19 | Geração 289/350 — melhor fitness: 214563806 | sem melhora há 49 geração(ões)
2026-09-05 01:04:59 | Geração 290/350 — melhor fitness: 214563806 | sem melhora há 50 geração(ões)
2026-09-05 01:05:39 | Geração 291/350 — melhor fitness: 214563806 | sem melhora há 51 geração(ões)
2026-09-05 01:06:18 | Geração 292/350 — melhor fitness: 214563806 | sem melhora há 52 geração(ões)
2026-09-05 01:06:59 | Geração 293/350 — melhor fitness: 214563806 | sem melhora há 53 geração(ões)
2026-09-05 01:07:39 | Geração 294/350 — melhor fitness: 214563806 | sem melhora há 54 geração(ões)
2026-09-05 01:08:17 | Geração 295/350 — melhor fitness: 214563806 | sem melhora há 55 geração(ões)
2026-09-05 01:08:58 | Geração 296/350 — melhor fitness: 214563806 | sem melhora há 56 geração(ões)
2026-09-05 01:09:36 | Geração 297/350 — melhor fitness: 214563806 | sem melhora há 57 geração(ões)
2026-09-05 01:10:15 | Geração 298/350 — melhor fitness: 214563806 | sem melhora há 58 geração(ões)
2026-09-05 01:10:55 | Geração 299/350 — melhor fitness: 214563806 | sem melhora há 59 geração(ões)
2026-09-05 01:11:35 | Geração 300/350 — melhor fitness: 214563806 | sem melhora há 60 geração(ões)
2026-09-05 01:12:14 | Geração 301/350 — melhor fitness: 214563806 | sem melhora há 61 geração(ões)
2026-09-05 01:12:53 | Geração 302/350 — melhor fitness: 214563806 | sem melhora há 62 geração(ões)
2026-09-05 01:13:33 | Geração 303/350 — melhor fitness: 214563806 | sem melhora há 63 geração(ões)
2026-09-05 01:14:12 | Geração 304/350 — melhor fitness: 214563806 | sem melhora há 64 geração(ões)
2026-09-05 01:14:52 | Geração 305/350 — melhor fitness: 214563806 | sem melhora há 65 geração(ões)
2026-09-05 01:15:30 | Geração 306/350 — melhor fitness: 214563806 | sem melhora há 66 geração(ões)
2026-09-05 01:16:11 | Geração 307/350 — melhor fitness: 214563806 | sem melhora há 67 geração(ões)
2026-09-05 01:16:51 | Geração 308/350 — melhor fitness: 214563806 | sem melhora há 68 geração(ões)
2026-09-05 01:17:29 | Geração 309/350 — melhor fitness: 214563806 | sem melhora há 69 geração(ões)
2026-09-05 01:18:09 | Geração 310/350 — melhor fitness: 214563806 | sem melhora há 70 geração(ões)
2026-09-05 01:18:48 | Geração 311/350 — melhor fitness: 214563806 | sem melhora há 71 geração(ões)
2026-09-05 01:19:27 | Geração 312/350 — melhor fitness: 214563806 | sem melhora há 72 geração(ões)
2026-09-05 01:20:06 | Geração 313/350 — melhor fitness: 214563806 | sem melhora há 73 geração(ões)
2026-09-05 01:20:46 | Geração 314/350 — melhor fitness: 214563806 | sem melhora há 74 geração(ões)
2026-09-05 01:21:26 | Geração 315/350 — melhor fitness: 214563806 | sem melhora há 75 geração(ões)
2026-09-05 01:22:06 | Geração 316/350 — melhor fitness: 214563806 | sem melhora há 76 geração(ões)
2026-09-05 01:22:45 | Geração 317/350 — melhor fitness: 214563806 | sem melhora há 77 geração(ões)
2026-09-05 01:23:24 | Geração 318/350 — melhor fitness: 214563806 | sem melhora há 78 geração(ões)
2026-09-05 01:24:02 | Geração 319/350 — melhor fitness: 214563806 | sem melhora há 79 geração(ões)
2026-09-05 01:24:41 | Geração 320/350 — melhor fitness: 214563806 | sem melhora há 80 geração(ões)
2026-09-05 01:25:20 | Geração 321/350 — melhor fitness: 214563806 | sem melhora há 81 geração(ões)
2026-09-05 01:26:00 | Geração 322/350 — melhor fitness: 214563806 | sem melhora há 82 geração(ões)
2026-09-05 01:26:40 | Geração 323/350 — melhor fitness: 214563806 | sem melhora há 83 geração(ões)
2026-09-05 01:27:19 | Geração 324/350 — melhor fitness: 214563806 | sem melhora há 84 geração(ões)
2026-09-05 01:27:59 | Geração 325/350 — melhor fitness: 214563806 | sem melhora há 85 geração(ões)
2026-09-05 01:28:39 | Geração 326/350 — melhor fitness: 214563806 | sem melhora há 86 geração(ões)
2026-09-05 01:29:18 | Geração 327/350 — melhor fitness: 214563806 | sem melhora há 87 geração(ões)
2026-09-05 01:29:56 | Geração 328/350 — melhor fitness: 214563806 | sem melhora há 88 geração(ões)
2026-09-05 01:30:36 | Geração 329/350 — melhor fitness: 214563806 | sem melhora há 89 geração(ões)
2026-09-05 01:31:15 | Geração 330/350 — melhor fitness: 214563806 | sem melhora há 90 geração(ões)
2026-09-05 01:31:55 | Geração 331/350 — melhor fitness: 214563806 | sem melhora há 91 geração(ões)
2026-09-05 01:32:35 | Geração 332/350 — melhor fitness: 214563806 | sem melhora há 92 geração(ões)
2026-09-05 01:33:13 | Geração 333/350 — melhor fitness: 214563806 | sem melhora há 93 geração(ões)
2026-09-05 01:33:53 | Geração 334/350 — melhor fitness: 214563806 | sem melhora há 94 geração(ões)
2026-09-05 01:34:32 | Geração 335/350 — melhor fitness: 214563806 | sem melhora há 95 geração(ões)
2026-09-05 01:35:14 | Geração 336/350 — melhor fitness: 214563806 | sem melhora há 96 geração(ões)
2026-09-05 01:35:52 | Geração 337/350 — melhor fitness: 214563806 | sem melhora há 97 geração(ões)
2026-09-05 01:36:31 | Geração 338/350 — melhor fitness: 214563806 | sem melhora há 98 geração(ões)
2026-09-05 01:37:09 | Geração 339/350 — melhor fitness: 214563806 | sem melhora há 99 geração(ões)
2026-09-05 01:37:50 | Geração 340/350 — melhor fitness: 214563806 | sem melhora há 100 geração(ões)
2026-09-05 01:38:29 | Geração 341/350 — melhor fitness: 214563806 | sem melhora há 101 geração(ões)
2026-09-05 01:39:09 | Geração 342/350 — melhor fitness: 214563806 | sem melhora há 102 geração(ões)
2026-09-05 01:39:49 | Geração 343/350 — melhor fitness: 214563806 | sem melhora há 103 geração(ões)
2026-09-05 01:40:29 | Geração 344/350 — melhor fitness: 214563806 | sem melhora há 104 geração(ões)
2026-09-05 01:41:08 | Geração 345/350 — melhor fitness: 214563806 | sem melhora há 105 geração(ões)
2026-09-05 01:41:47 | Geração 346/350 — melhor fitness: 214563806 | sem melhora há 106 geração(ões)
2026-09-05 01:42:28 | Geração 347/350 — melhor fitness: 214563806 | sem melhora há 107 geração(ões)
2026-09-05 01:43:06 | Geração 348/350 — melhor fitness: 214563806 | sem melhora há 108 geração(ões)
2026-09-05 01:43:46 | Geração 349/350 — melhor fitness: 214563806 | sem melhora há 109 geração(ões)
2026-09-05 01:44:25 | Geração 350/350 — melhor fitness: 214563806 | sem melhora há 110 geração(ões)
2026-09-05 01:44:25 | AG concluído em 3h 49m 17s — melhor fitness: 214563806
2026-09-05 01:44:25 | Tempo total da tarefa: 3h 49m 17s
2026-09-05 01:44:25 | Fitness final: 214563806
2026-09-05 01:44:25 | ======================================================================
